Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
45,520,0.02,0.19,0.40,0.20,0.15,69.72
46,516,0.01,0.19,0.40,0.24,0.14,71.69
47,506,0.01,0.19,0.40,0.19,0.14,73.56
48,495,0.00,0.17,0.41,0.20,0.13,75.41
49,487,0.01,0.19,0.41,0.17,0.15,77.24
50,512,0.01,0.20,0.43,0.19,0.15,79.09
51,504,0.01,0.18,0.40,0.25,0.15,81.11
52,499,0.01,0.18,0.40,0.22,0.14,83.05
53,501,0.02,0.19,0.40,0.23,0.15,84.96
54,491,0.01,0.17,0.40,0.21,0.14,86.92
55,511,0.01,0.16,0.40,0.24,0.13,88.87
56,508,0.02,0.19,0.40,0.24,0.14,90.81
57,502,0.01,0.18,0.40,0.23,0.13,92.70
58,494,0.01,0.20,0.41,0.20,0.13,94.52
59,484,0.01,0.19,0.40,0.22,0.14,96.46
60,512,0.01,0.17,0.40,0.19,0.14,98.36
61,511,0.02,0.19,0.41,0.21,0.15,100.35
62,510,0.01,0.19,0.41,0.22,0.14,102.32
63,506,0.02,0.19,0.40,0.19,0.15,104.23
64,504,0.01,0.20,0.41,0.23,0.15,106.23
65,530,0.01,0.20,0.41,0.22,0.15,108.14
66,526,0.00,0.19,0.40,0.23,0.15,110.16
67,523,0.01,0.20,0.41,0.26,0.16,112.15
68,516,0.01,0.20,0.41,0.22,0.15,114.11
69,509,0.01,0.18,0.40,0.20,0.14,115.96
70,532,0.01,0.18,0.41,0.19,0.14,117.89
71,522,0.01,0.19,0.42,0.23,0.15,119.83
72,513,0.00,0.18,0.41,0.25,0.14,121.82
73,511,0.01,0.20,0.43,0.24,0.15,123.74
74,502,0.01,0.22,0.43,0.20,0.15,125.75
75,534,0.02,0.20,0.43,0.23,0.15,127.77
76,523,0.01,0.18,0.41,0.20,0.15,129.75
77,513,0.01,0.19,0.41,0.23,0.15,131.77
78,506,0.01,0.20,0.42,0.24,0.15,133.86
79,498,0.01,0.20,0.43,0.23,0.14,135.88
80,545,0.01,0.18,0.42,0.26,0.16,137.98
81,536,0.02,0.19,0.42,0.23,0.15,140.09
82,529,0.01,0.19,0.42,0.23,0.15,142.18
83,523,0.02,0.21,0.45,0.26,0.16,144.34
84,510,0.01,0.21,0.45,0.24,0.15,146.37
85,545,0.02,0.20,0.43,0.25,0.16,148.59
86,528,0.02,0.18,0.43,0.24,0.15,150.78
87,517,0.01,0.20,0.43,0.21,0.15,152.88
88,514,0.02,0.21,0.47,0.24,0.15,155.00
89,504,0.02,0.21,0.44,0.21,0.16,157.11
90,538,0.01,0.19,0.43,0.23,0.15,159.21
91,534,0.01,0.20,0.42,0.22,0.16,161.47
92,526,0.01,0.19,0.42,0.24,0.15,163.61
93,518,0.01,0.21,0.45,0.21,0.15,165.65
94,515,0.01,0.21,0.43,0.24,0.16,167.75
95,561,0.01,0.21,0.44,0.24,0.16,169.92
96,553,0.01,0.21,0.44,0.20,0.16,172.14
97,545,0.01,0.19,0.43,0.24,0.16,174.23
98,535,0.01,0.20,0.43,0.22,0.15,176.40
99,523,0.01,0.18,0.43,0.25,0.14,178.54
100,563,0.01,0.18,0.43,0.24,0.16,180.76
101,552,0.01,0.18,0.43,0.24,0.15,183.01
102,545,0.01,0.21,0.44,0.24,0.15,185.22
103,538,0.02,0.20,0.45,0.25,0.15,187.46
104,522,0.01,0.19,0.43,0.22,0.15,189.63
105,557,0.01,0.20,0.44,0.21,0.17,191.82
106,552,0.01,0.19,0.43,0.26,0.17,194.11
107,537,0.01,0.20,0.43,0.22,0.16,196.30
108,531,0.01,0.20,0.43,0.27,0.16,198.50
109,532,0.01,0.20,0.45,0.23,0.15,200.66
110,574,0.01,0.19,0.45,0.24,0.16,202.84
111,563,0.01,0.19,0.43,0.21,0.15,205.26
112,549,0.01,0.22,0.46,0.24,0.17,207.54
113,546,0.02,0.20,0.49,0.27,0.17,209.79
114,536,0.01,0.23,0.48,0.23,0.19,212.03
115,591,0.01,0.23,0.48,0.26,0.20,214.37
116,573,0.02,0.21,0.47,0.27,0.19,216.74
117,566,0.01,0.23,0.47,0.25,0.20,219.09
118,557,0.01,0.23,0.49,0.27,0.20,221.43
119,547,0.02,0.24,0.48,0.25,0.21,223.73
120,598,0.01,0.23,0.50,0.32,0.21,226.12
121,586,0.00,0.24,0.48,0.25,0.21,228.60
122,576,0.01,0.23,0.48,0.26,0.21,231.04
123,557,0.02,0.21,0.48,0.24,0.20,233.47
124,542,0.01,0.24,0.52,0.23,0.20,235.79
125,580,0.01,0.25,0.49,0.26,0.23,238.20
126,571,0.01,0.24,0.49,0.28,0.22,240.80
127,555,0.01,0.24,0.51,0.30,0.22,243.39
128,545,0.01,0.24,0.50,0.23,0.21,245.83
129,538,0.01,0.22,0.50,0.25,0.21,248.28
130,608,0.01,0.23,0.49,0.23,0.21,250.83
131,600,0.01,0.24,0.50,0.29,0.21,253.41
132,589,0.01,0.24,0.49,0.26,0.23,255.98
133,572,0.01,0.22,0.49,0.30,0.20,258.54
134,553,0.01,0.22,0.49,0.24,0.19,260.91
135,625,0.01,0.22,0.49,0.27,0.19,263.42
136,606,0.01,0.22,0.49,0.31,0.20,266.09
137,587,0.01,0.22,0.51,0.26,0.18,268.60
138,574,0.01,0.23,0.50,0.25,0.20,271.10
139,565,0.01,0.24,0.51,0.26,0.21,273.57
140,620,0.02,0.24,0.50,0.25,0.21,276.08
141,616,0.01,0.28,0.54,0.28,0.22,278.72
142,605,0.01,0.25,0.53,0.26,0.21,281.28
143,593,0.01,0.22,0.52,0.27,0.20,283.76
144,572,0.01,0.24,0.51,0.26,0.21,286.35
145,646,0.01,0.24,0.52,0.30,0.22,288.94
146,635,0.01,0.23,0.51,0.36,0.20,291.67
147,621,0.01,0.25,0.51,0.28,0.21,294.23
148,602,0.01,0.24,0.51,0.31,0.21,296.94
149,586,0.01,0.23,0.51,0.24,0.20,299.39
150,662,0.02,0.23,0.51,0.30,0.20,301.94
151,643,0.01,0.25,0.51,0.30,0.20,304.68
152,629,0.01,0.23,0.51,0.28,0.20,307.37
153,603,0.01,0.21,0.51,0.23,0.19,310.01
154,587,0.01,0.24,0.51,0.28,0.19,312.71
155,654,0.01,0.20,0.51,0.28,0.19,315.39
156,638,0.01,0.24,0.51,0.30,0.21,318.22
157,619,0.01,0.21,0.51,0.28,0.20,321.03
158,610,0.00,0.23,0.51,0.26,0.19,323.73
159,591,0.01,0.24,0.51,0.26,0.20,326.40
160,673,0.01,0.25,0.51,0.32,0.21,329.17
161,654,0.01,0.21,0.51,0.31,0.19,332.07
162,632,0.01,0.23,0.51,0.30,0.20,334.92
163,618,0.01,0.22,0.51,0.27,0.20,337.63
164,607,0.01,0.21,0.51,0.29,0.20,340.40
165,678,0.01,0.24,0.51,0.32,0.21,343.28
166,657,0.01,0.22,0.51,0.32,0.20,346.28
167,633,0.02,0.21,0.51,0.29,0.19,349.26
168,610,0.02,0.23,0.51,0.30,0.21,352.08
169,595,0.01,0.22,0.51,0.29,0.21,354.79
170,673,0.01,0.25,0.51,0.34,0.22,357.65
171,666,0.01,0.23,0.51,0.34,0.20,360.67
172,649,0.01,0.23,0.51,0.33,0.20,363.59
173,634,0.00,0.24,0.51,0.30,0.20,366.45
174,618,0.02,0.23,0.51,0.32,0.21,369.16
175,694,0.02,0.23,0.51,0.33,0.20,372.01
176,680,0.01,0.21,0.51,0.33,0.19,375.01
177,657,0.01,0.23,0.52,0.31,0.19,377.89
178,636,0.01,0.22,0.51,0.30,0.20,380.72
179,608,0.00,0.22,0.51,0.30,0.19,383.52
180,668,0.01,0.19,0.51,0.31,0.19,386.29
181,642,0.01,0.23,0.51,0.32,0.20,389.29
182,625,0.00,0.23,0.51,0.33,0.20,392.18
183,595,0.01,0.23,0.54,0.27,0.19,394.89
184,572,0.01,0.20,0.51,0.26,0.19,397.61
185,645,0.01,0.22,0.53,0.25,0.20,400.37
186,626,0.01,0.22,0.52,0.29,0.21,403.40
187,612,0.01,0.23,0.51,0.29,0.22,406.35
188,605,0.02,0.24,0.51,0.29,0.22,409.21
189,594,0.01,0.23,0.51,0.28,0.20,411.90
190,668,0.01,0.25,0.51,0.33,0.21,414.74
191,652,0.01,0.22,0.51,0.34,0.19,417.78
192,637,0.01,0.22,0.51,0.29,0.19,420.71
193,622,0.01,0.20,0.51,0.28,0.19,423.49
194,595,0.01,0.21,0.51,0.28,0.18,426.28
195,668,0.01,0.23,0.51,0.33,0.20,429.21
196,653,0.01,0.25,0.51,0.33,0.22,432.24
197,634,0.01,0.21,0.51,0.36,0.19,435.33
198,606,0.02,0.22,0.51,0.30,0.19,438.22
199,594,0.02,0.19,0.51,0.26,0.18,441.05
200,668,0.01,0.22,0.51,0.32,0.19,444.03
201,653,0.01,0.22,0.51,0.35,0.19,447.23
202,637,0.01,0.23,0.51,0.31,0.21,450.31
203,611,0.01,0.20,0.51,0.30,0.17,453.25
204,597,0.01,0.22,0.53,0.27,0.18,456.15
205,689,0.01,0.18,0.49,0.32,0.18,459.14
206,664,0.01,0.20,0.49,0.37,0.20,462.33
207,651,0.01,0.20,0.48,0.33,0.21,465.44
208,637,0.02,0.22,0.51,0.35,0.20,468.53
209,622,0.01,0.18,0.48,0.32,0.19,471.43
210,700,0.01,0.24,0.50,0.30,0.22,474.56
211,684,0.01,0.22,0.49,0.37,0.20,477.90
212,670,0.02,0.19,0.48,0.35,0.19,481.21
213,648,0.00,0.21,0.48,0.32,0.20,484.36
214,636,0.01,0.22,0.53,0.31,0.20,487.41
215,710,0.02,0.22,0.52,0.30,0.21,490.47
216,689,0.01,0.21,0.51,0.34,0.20,493.81
217,670,0.01,0.21,0.51,0.34,0.20,497.10
218,646,0.01,0.20,0.50,0.32,0.18,500.21
219,627,0.01,0.20,0.50,0.32,0.17,503.20
220,724,0.01,0.22,0.50,0.36,0.19,506.33
221,700,0.02,0.20,0.50,0.33,0.18,509.53
222,683,0.01,0.23,0.52,0.34,0.18,512.76
223,657,0.02,0.22,0.52,0.32,0.21,515.88
224,637,0.00,0.20,0.51,0.32,0.20,518.94
225,719,0.01,0.21,0.50,0.34,0.21,522.05
226,703,0.01,0.23,0.51,0.37,0.20,525.33
227,689,0.01,0.21,0.50,0.35,0.19,528.63
228,683,0.01,0.24,0.50,0.37,0.20,531.79
229,675,0.01,0.23,0.50,0.35,0.22,534.86
230,772,0.01,0.23,0.50,0.40,0.21,538.02
231,755,0.01,0.25,0.51,0.38,0.21,541.27
232,741,0.02,0.23,0.51,0.40,0.20,544.57
233,725,0.01,0.21,0.51,0.36,0.19,547.79
234,714,0.02,0.24,0.52,0.35,0.21,550.90
235,816,0.01,0.20,0.51,0.36,0.20,554.16
236,797,0.01,0.21,0.51,0.41,0.20,557.55
237,775,0.01,0.23,0.51,0.38,0.21,560.90
238,763,0.01,0.23,0.51,0.40,0.21,564.20
239,737,0.01,0.20,0.51,0.39,0.20,567.48
240,819,0.01,0.19,0.51,0.44,0.19,570.89
241,796,0.01,0.22,0.51,0.40,0.21,574.52
242,766,0.01,0.20,0.51,0.40,0.18,577.97
243,743,0.01,0.20,0.51,0.36,0.17,581.27
244,729,0.02,0.21,0.51,0.37,0.20,584.62
245,817,0.01,0.23,0.51,0.40,0.21,588.18
246,799,0.01,0.21,0.51,0.40,0.20,591.90
247,780,0.02,0.23,0.51,0.40,0.21,595.54
248,762,0.01,0.22,0.51,0.39,0.21,598.93
249,749,0.01,0.22,0.51,0.39,0.20,602.24
250,841,0.02,0.25,0.51,0.41,0.23,605.65
251,823,0.01,0.22,0.51,0.42,0.21,609.20
252,800,0.01,0.23,0.51,0.45,0.21,612.80
253,777,0.01,0.22,0.51,0.41,0.21,616.16
254,752,0.01,0.22,0.51,0.39,0.20,619.46
255,828,0.01,0.22,0.51,0.40,0.20,622.81
256,803,0.01,0.22,0.53,0.40,0.19,626.31
257,781,0.01,0.23,0.51,0.41,0.22,629.84
258,752,0.01,0.20,0.51,0.41,0.20,633.40
259,722,0.01,0.19,0.51,0.36,0.19,636.68
260,808,0.00,0.21,0.51,0.38,0.19,640.20
261,785,0.01,0.21,0.51,0.41,0.19,643.82
262,773,0.02,0.25,0.53,0.40,0.22,647.37
263,758,0.01,0.22,0.50,0.39,0.22,650.83
264,750,0.01,0.22,0.49,0.41,0.22,654.17
265,844,0.01,0.22,0.48,0.40,0.22,657.73
266,832,0.01,0.25,0.48,0.42,0.22,661.46
267,821,0.01,0.25,0.53,0.43,0.22,665.05
268,807,0.01,0.22,0.52,0.42,0.22,668.47
269,798,0.01,0.23,0.50,0.43,0.22,671.96
270,912,0.01,0.24,0.50,0.48,0.24,675.51
271,902,0.01,0.25,0.50,0.52,0.23,679.28
272,887,0.01,0.21,0.50,0.48,0.20,682.93
273,872,0.01,0.22,0.50,0.48,0.20,686.41
274,859,0.01,0.20,0.52,0.47,0.17,689.69
275,947,0.01,0.22,0.50,0.50,0.22,693.23
276,929,0.02,0.22,0.50,0.52,0.21,697.02
277,914,0.01,0.23,0.52,0.49,0.21,700.70
278,889,0.01,0.22,0.53,0.51,0.20,704.40
279,864,0.01,0.21,0.53,0.45,0.21,707.85
280,935,0.01,0.21,0.51,0.50,0.21,711.48
281,902,0.01,0.21,0.51,0.47,0.19,715.16
282,874,0.01,0.22,0.51,0.47,0.19,718.77
283,854,0.01,0.21,0.51,0.44,0.18,722.22
284,832,0.01,0.24,0.51,0.43,0.21,725.61
285,918,0.01,0.21,0.51,0.45,0.20,729.14
286,892,0.01,0.23,0.51,0.50,0.21,732.81
287,853,0.01,0.22,0.52,0.45,0.19,736.20
288,822,0.01,0.20,0.51,0.43,0.19,739.56
289,813,0.01,0.24,0.51,0.46,0.22,742.94
290,898,0.01,0.24,0.51,0.46,0.23,746.46
291,877,0.01,0.20,0.51,0.50,0.19,750.18
292,850,0.01,0.22,0.51,0.46,0.19,753.75
293,813,0.02,0.19,0.51,0.45,0.18,757.27
294,785,0.01,0.20,0.51,0.37,0.19,760.62
295,850,0.01,0.19,0.51,0.40,0.20,764.16
296,826,0.01,0.21,0.51,0.45,0.20,767.84
297,803,0.01,0.21,0.51,0.44,0.19,771.31
298,782,0.01,0.20,0.51,0.41,0.21,774.82
299,765,0.01,0.22,0.51,0.40,0.21,778.13
300,854,0.01,0.21,0.51,0.39,0.22,781.53
301,832,0.02,0.21,0.51,0.41,0.20,785.03
302,812,0.01,0.21,0.51,0.46,0.20,788.57
303,791,0.01,0.22,0.54,0.43,0.20,792.00
304,758,0.01,0.22,0.51,0.38,0.21,795.18
305,841,0.01,0.21,0.51,0.44,0.21,798.64
306,819,0.01,0.19,0.51,0.42,0.20,802.08
307,799,0.01,0.21,0.51,0.47,0.20,805.57
308,784,0.01,0.21,0.51,0.40,0.22,808.86
309,773,0.01,0.23,0.51,0.38,0.22,812.01
310,866,0.01,0.23,0.51,0.44,0.22,815.33
311,848,0.01,0.23,0.51,0.44,0.22,818.80
312,824,0.01,0.21,0.51,0.42,0.20,822.21
313,805,0.01,0.23,0.51,0.39,0.21,825.62
314,782,0.01,0.23,0.51,0.39,0.21,828.82
315,866,0.01,0.19,0.51,0.43,0.20,832.13
316,845,0.01,0.22,0.51,0.41,0.22,835.58
317,815,0.01,0.21,0.51,0.43,0.21,839.03
318,792,0.01,0.22,0.51,0.43,0.21,842.41
319,776,0.01,0.23,0.51,0.40,0.21,845.49
320,864,0.01,0.23,0.51,0.42,0.21,848.92
321,845,0.01,0.24,0.52,0.43,0.22,852.37
322,821,0.01,0.22,0.51,0.43,0.22,855.80
323,790,0.01,0.20,0.51,0.41,0.19,859.11
324,766,0.01,0.22,0.51,0.39,0.22,862.41
325,852,0.01,0.21,0.51,0.42,0.23,865.83
326,837,0.01,0.23,0.51,0.48,0.22,869.40
327,811,0.01,0.21,0.51,0.43,0.20,872.86
328,781,0.01,0.19,0.51,0.40,0.19,876.17
329,749,0.01,0.21,0.51,0.39,0.20,879.36
330,844,0.01,0.20,0.51,0.43,0.19,882.65
331,814,0.02,0.19,0.51,0.45,0.19,886.05
332,783,0.01,0.20,0.51,0.41,0.20,889.41
333,755,0.01,0.21,0.51,0.38,0.20,892.63
334,728,0.01,0.21,0.52,0.39,0.20,895.82
335,839,0.01,0.22,0.52,0.39,0.22,899.18
336,815,0.01,0.22,0.51,0.44,0.22,902.90
337,795,0.00,0.23,0.53,0.41,0.22,906.41
338,785,0.01,0.24,0.53,0.41,0.23,909.88
339,769,0.01,0.24,0.52,0.41,0.24,913.24
340,871,0.01,0.23,0.52,0.47,0.23,916.76
341,857,0.01,0.24,0.52,0.46,0.22,920.42
342,844,0.01,0.23,0.52,0.44,0.22,924.04
343,835,0.01,0.24,0.52,0.46,0.23,927.62
344,811,0.01,0.22,0.52,0.42,0.20,930.92
345,911,0.01,0.21,0.52,0.44,0.20,934.40
346,898,0.01,0.21,0.52,0.50,0.21,938.14
347,878,0.01,0.26,0.53,0.47,0.22,941.78
348,865,0.01,0.21,0.50,0.47,0.22,945.30
349,847,0.01,0.20,0.49,0.44,0.21,948.72
350,943,0.01,0.19,0.48,0.47,0.21,952.21
351,921,0.02,0.21,0.48,0.49,0.20,955.85
352,904,0.01,0.23,0.51,0.47,0.21,959.37
353,881,0.02,0.22,0.52,0.49,0.21,962.83
354,848,0.01,0.21,0.51,0.44,0.20,966.17
355,942,0.01,0.21,0.51,0.47,0.22,969.66
356,918,0.01,0.23,0.51,0.56,0.22,973.42
357,895,0.01,0.22,0.51,0.50,0.23,977.03
358,877,0.02,0.22,0.51,0.44,0.22,980.51
359,861,0.01,0.25,0.51,0.45,0.23,983.94
360,954,0.01,0.21,0.51,0.48,0.21,987.40
361,933,0.01,0.24,0.51,0.52,0.24,991.13
362,913,0.01,0.24,0.51,0.48,0.23,994.75
363,893,0.02,0.25,0.51,0.47,0.24,998.29
364,867,0.01,0.21,0.51,0.46,0.22,1001.64
365,957,0.01,0.21,0.51,0.49,0.21,1005.16
366,937,0.01,0.23,0.52,0.50,0.22,1008.84
367,922,0.01,0.23,0.51,0.50,0.23,1012.45
368,901,0.01,0.23,0.51,0.47,0.22,1015.97
369,871,0.02,0.23,0.54,0.51,0.22,1019.38
370,957,0.01,0.20,0.52,0.47,0.20,1022.91
371,916,0.01,0.20,0.51,0.50,0.21,1026.55
372,886,0.01,0.22,0.50,0.48,0.23,1030.15
373,860,0.01,0.22,0.55,0.43,0.19,1033.59
374,836,0.01,0.21,0.53,0.46,0.21,1036.97
375,928,0.01,0.22,0.52,0.44,0.22,1040.52
376,912,0.01,0.21,0.52,0.49,0.22,1044.26
377,894,0.01,0.24,0.51,0.48,0.22,1047.96
378,870,0.02,0.25,0.54,0.47,0.24,1051.48
379,833,0.01,0.20,0.53,0.45,0.20,1054.88
380,916,0.02,0.20,0.52,0.44,0.20,1058.40
381,881,0.01,0.22,0.51,0.45,0.22,1062.17
382,857,0.01,0.22,0.51,0.46,0.20,1065.82
383,838,0.01,0.25,0.56,0.44,0.22,1069.43
384,807,0.02,0.20,0.54,0.43,0.21,1072.91
385,900,0.02,0.20,0.54,0.47,0.20,1076.61
386,880,0.01,0.23,0.53,0.51,0.23,1080.61
387,857,0.01,0.24,0.52,0.45,0.23,1084.53
388,842,0.01,0.23,0.52,0.46,0.22,1088.32
389,828,0.01,0.23,0.52,0.44,0.22,1091.92
390,932,0.01,0.25,0.53,0.42,0.23,1095.62
391,905,0.01,0.23,0.52,0.47,0.24,1099.66
392,879,0.01,0.21,0.52,0.46,0.22,1103.64
393,852,0.01,0.22,0.52,0.44,0.22,1107.42
394,841,0.01,0.25,0.52,0.48,0.24,1111.07
395,946,0.01,0.23,0.52,0.48,0.22,1114.92
396,925,0.02,0.21,0.52,0.49,0.21,1118.99
397,904,0.01,0.23,0.54,0.52,0.23,1122.96
398,884,0.02,0.24,0.53,0.48,0.23,1126.74
399,857,0.01,0.21,0.52,0.46,0.21,1130.54
400,960,0.01,0.23,0.52,0.52,0.22,1134.46
401,945,0.01,0.25,0.52,0.54,0.24,1138.58
402,922,0.01,0.25,0.56,0.49,0.22,1142.61
403,906,0.01,0.23,0.55,0.52,0.21,1146.62
404,884,0.01,0.22,0.53,0.50,0.21,1150.43
405,987,0.01,0.24,0.54,0.49,0.24,1154.33
406,963,0.01,0.22,0.53,0.52,0.21,1158.52
407,939,0.01,0.24,0.53,0.50,0.21,1162.57
408,921,0.01,0.25,0.55,0.54,0.21,1166.55
409,906,0.01,0.25,0.54,0.52,0.22,1170.34
410,1016,0.02,0.24,0.53,0.55,0.24,1174.33
411,989,0.01,0.24,0.53,0.56,0.24,1178.55
412,956,0.02,0.23,0.54,0.53,0.21,1182.60
413,940,0.01,0.23,0.53,0.53,0.23,1186.60
414,913,0.01,0.23,0.53,0.49,0.23,1190.49
415,1011,0.00,0.21,0.53,0.53,0.22,1194.54
416,987,0.01,0.26,0.53,0.54,0.23,1198.89
417,970,0.01,0.25,0.53,0.53,0.23,1203.03
418,952,0.00,0.23,0.54,0.56,0.22,1207.08
419,926,0.02,0.25,0.54,0.48,0.23,1210.94
420,1071,0.01,0.23,0.54,0.56,0.23,1215.11
421,1039,0.02,0.23,0.55,0.55,0.22,1219.54
422,1007,0.01,0.22,0.54,0.57,0.20,1223.87
423,975,0.02,0.24,0.54,0.53,0.21,1228.01
424,943,0.01,0.22,0.54,0.52,0.21,1232.15
425,1036,0.02,0.23,0.54,0.56,0.22,1236.42
426,1012,0.01,0.24,0.54,0.58,0.23,1240.85
427,992,0.01,0.23,0.54,0.56,0.22,1245.23
428,969,0.01,0.24,0.56,0.56,0.22,1249.51
429,955,0.02,0.24,0.53,0.56,0.24,1253.67
430,1057,0.02,0.24,0.53,0.57,0.24,1257.93
431,1038,0.01,0.24,0.53,0.56,0.24,1262.38
432,1018,0.01,0.24,0.53,0.55,0.23,1266.71
433,997,0.01,0.25,0.53,0.52,0.24,1270.81
434,966,0.01,0.24,0.53,0.54,0.22,1274.73
435,1052,0.01,0.20,0.53,0.55,0.20,1278.85
436,1026,0.01,0.24,0.53,0.56,0.24,1283.12
437,1014,0.02,0.26,0.56,0.60,0.22,1287.42
438,987,0.01,0.24,0.54,0.56,0.23,1291.61
439,959,0.01,0.24,0.56,0.56,0.23,1295.67
440,1055,0.01,0.21,0.53,0.51,0.22,1299.65
441,1014,0.01,0.22,0.53,0.53,0.23,1303.91
442,992,0.01,0.22,0.53,0.54,0.21,1308.05
443,971,0.01,0.24,0.53,0.57,0.23,1312.14
444,941,0.01,0.22,0.53,0.50,0.22,1316.08
445,1042,0.01,0.23,0.54,0.54,0.24,1320.26
446,1011,0.01,0.24,0.54,0.58,0.24,1324.70
447,976,0.01,0.23,0.54,0.51,0.22,1329.18
448,940,0.01,0.20,0.54,0.50,0.20,1333.45
449,902,0.01,0.24,0.54,0.52,0.22,1337.57
450,988,0.01,0.23,0.54,0.50,0.21,1341.81
451,946,0.01,0.21,0.54,0.52,0.20,1346.29
452,917,0.01,0.20,0.54,0.47,0.20,1350.65
453,881,0.01,0.23,0.56,0.44,0.20,1354.89
454,852,0.01,0.22,0.54,0.47,0.22,1358.98
455,951,0.01,0.25,0.55,0.49,0.24,1363.24
456,915,0.01,0.24,0.54,0.48,0.23,1367.58
457,869,0.01,0.22,0.60,0.46,0.19,1371.80
458,838,0.01,0.20,0.55,0.46,0.21,1375.88
459,802,0.02,0.21,0.54,0.42,0.22,1379.88
460,896,0.01,0.19,0.54,0.45,0.20,1383.86
461,872,0.01,0.21,0.54,0.48,0.21,1388.08
462,854,0.01,0.23,0.54,0.47,0.21,1392.37
463,837,0.01,0.23,0.54,0.46,0.22,1396.54
464,815,0.01,0.23,0.54,0.43,0.23,1400.51
465,925,0.01,0.23,0.54,0.47,0.24,1404.60
466,901,0.01,0.23,0.54,0.49,0.24,1408.76
467,881,0.01,0.25,0.55,0.47,0.23,1412.92
468,867,0.01,0.27,0.53,0.44,0.27,1416.88
469,849,0.02,0.25,0.53,0.48,0.25,1420.75
470,952,0.01,0.22,0.52,0.50,0.24,1424.79
471,916,0.01,0.22,0.55,0.47,0.21,1429.00
472,889,0.01,0.24,0.53,0.49,0.26,1433.23
473,860,0.02,0.21,0.52,0.46,0.23,1437.25
474,822,0.01,0.21,0.53,0.42,0.23,1441.04
475,898,0.01,0.20,0.55,0.45,0.23,1445.04
476,867,0.01,0.23,0.55,0.51,0.25,1449.39
477,848,0.01,0.26,0.54,0.48,0.27,1453.79
478,830,0.02,0.25,0.54,0.46,0.27,1457.93
479,807,0.01,0.24,0.54,0.45,0.25,1461.94
480,910,0.01,0.26,0.57,0.48,0.25,1466.14
481,883,0.01,0.22,0.56,0.50,0.24,1470.68
482,865,0.00,0.24,0.55,0.50,0.26,1475.24
483,852,0.02,0.23,0.55,0.47,0.25,1479.66
484,838,0.02,0.24,0.55,0.46,0.25,1483.81
485,962,0.01,0.23,0.55,0.54,0.23,1488.16
486,944,0.01,0.22,0.55,0.53,0.23,1492.78
487,922,0.01,0.24,0.55,0.52,0.24,1497.32
488,905,0.01,0.23,0.55,0.53,0.23,1501.77
489,878,0.01,0.22,0.55,0.47,0.24,1506.05
490,981,0.01,0.22,0.55,0.51,0.23,1510.56
