Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
47,548,0.01,0.17,0.40,0.51,0.16,67.23
48,545,0.01,0.16,0.39,0.23,0.28,68.96
49,542,0.01,0.18,0.39,0.28,0.32,70.79
50,582,0.02,0.19,0.39,0.50,0.19,72.55
51,578,0.01,0.18,0.39,0.35,0.15,74.12
52,570,0.02,0.19,0.39,0.29,0.27,75.96
53,563,0.02,0.19,0.39,0.48,0.24,77.88
54,563,0.01,0.20,0.43,0.30,0.28,79.72
55,606,0.01,0.20,0.40,0.27,0.34,81.46
56,595,0.02,0.18,0.40,0.39,0.35,83.36
57,576,0.01,0.18,0.43,0.32,0.21,85.15
58,568,0.01,0.20,0.42,0.32,0.33,87.00
59,563,0.01,0.19,0.41,0.25,0.17,88.49
60,611,0.01,0.21,0.42,0.32,0.36,90.48
61,601,0.01,0.18,0.42,0.39,0.16,92.07
62,590,0.01,0.18,0.41,0.25,0.19,93.85
63,569,0.01,0.17,0.41,0.36,0.20,95.63
64,557,0.01,0.19,0.41,0.36,0.39,97.72
65,596,0.01,0.16,0.41,0.46,0.14,99.27
66,580,0.01,0.17,0.41,0.22,0.24,101.11
67,569,0.02,0.17,0.41,0.49,0.27,103.20
68,558,0.02,0.21,0.42,0.46,0.16,104.88
69,553,0.01,0.19,0.41,0.24,0.30,106.74
70,604,0.01,0.18,0.41,0.35,0.39,108.59
71,590,0.01,0.20,0.41,0.47,0.17,110.28
72,581,0.02,0.20,0.41,0.25,0.27,112.15
73,571,0.01,0.18,0.41,0.42,0.29,114.19
74,565,0.01,0.21,0.42,0.42,0.16,115.76
75,608,0.02,0.19,0.41,0.27,0.22,117.65
76,603,0.01,0.18,0.42,0.32,0.31,119.50
77,585,0.01,0.20,0.41,0.60,0.17,121.31
78,578,0.02,0.19,0.41,0.32,0.31,123.30
79,575,0.02,0.21,0.42,0.40,0.18,125.03
80,628,0.01,0.19,0.41,0.42,0.38,127.16
81,621,0.01,0.19,0.42,0.49,0.16,128.85
82,618,0.02,0.20,0.42,0.42,0.18,130.83
83,610,0.01,0.22,0.45,0.39,0.43,132.93
84,608,0.01,0.19,0.42,0.40,0.18,134.62
85,664,0.01,0.19,0.43,0.48,0.21,136.61
86,643,0.01,0.16,0.40,0.47,0.32,138.67
87,628,0.01,0.16,0.42,0.34,0.19,140.43
88,610,0.01,0.18,0.42,0.51,0.18,142.29
89,596,0.02,0.18,0.42,0.31,0.37,144.22
90,652,0.01,0.17,0.42,0.52,0.32,146.21
91,646,0.01,0.19,0.42,0.34,0.30,148.21
92,631,0.01,0.18,0.42,0.45,0.38,150.43
93,611,0.02,0.17,0.43,0.30,0.29,152.43
94,603,0.01,0.18,0.43,0.34,0.38,154.56
95,666,0.01,0.17,0.43,0.51,0.28,156.43
96,649,0.01,0.16,0.43,0.33,0.30,158.49
97,637,0.01,0.20,0.43,0.51,0.37,160.73
98,630,0.01,0.19,0.45,0.30,0.16,162.45
99,621,0.01,0.19,0.43,0.42,0.21,164.29
100,687,0.01,0.20,0.43,0.36,0.40,166.44
101,680,0.01,0.20,0.43,0.32,0.32,168.51
102,665,0.01,0.19,0.43,0.37,0.38,170.73
103,655,0.01,0.19,0.45,0.50,0.16,172.48
104,643,0.00,0.19,0.44,0.30,0.30,174.37
105,700,0.01,0.20,0.45,0.53,0.28,176.66
106,677,0.02,0.18,0.44,0.34,0.28,178.76
107,647,0.01,0.17,0.44,0.44,0.40,180.86
108,623,0.01,0.17,0.44,0.30,0.22,182.76
109,607,0.01,0.18,0.48,0.44,0.18,184.65
110,668,0.01,0.19,0.47,0.63,0.19,186.87
111,655,0.01,0.18,0.44,0.31,0.33,188.92
112,645,0.02,0.19,0.46,0.38,0.20,190.79
113,634,0.01,0.21,0.45,0.46,0.41,193.02
114,625,0.01,0.20,0.45,0.29,0.25,194.95
115,716,0.01,0.20,0.45,0.40,0.39,197.11
116,707,0.01,0.21,0.45,0.53,0.17,199.01
117,697,0.01,0.18,0.44,0.39,0.21,201.07
118,682,0.02,0.19,0.45,0.43,0.41,203.33
119,663,0.01,0.17,0.44,0.33,0.15,205.11
120,721,0.01,0.19,0.46,0.40,0.37,207.30
121,699,0.01,0.19,0.44,0.49,0.29,209.34
122,681,0.01,0.18,0.44,0.34,0.26,211.44
123,664,0.01,0.19,0.44,0.58,0.15,213.71
124,655,0.01,0.19,0.45,0.37,0.24,215.66
125,705,0.02,0.19,0.45,0.55,0.18,217.79
126,680,0.01,0.18,0.45,0.34,0.26,219.82
127,650,0.01,0.18,0.45,0.41,0.16,221.73
128,631,0.02,0.20,0.45,0.37,0.24,223.70
129,620,0.01,0.19,0.45,0.44,0.30,225.85
130,676,0.01,0.20,0.45,0.33,0.32,228.03
131,647,0.02,0.19,0.45,0.40,0.44,230.40
132,630,0.01,0.18,0.45,0.31,0.15,232.11
133,609,0.01,0.19,0.45,0.42,0.18,233.95
134,595,0.01,0.19,0.45,0.47,0.15,235.97
135,665,0.01,0.19,0.45,0.30,0.25,237.85
136,653,0.01,0.20,0.45,0.59,0.18,239.99
137,639,0.02,0.19,0.45,0.28,0.17,241.93
138,627,0.01,0.20,0.45,0.37,0.36,243.90
139,613,0.01,0.19,0.46,0.30,0.18,245.68
140,678,0.01,0.20,0.46,0.33,0.36,247.82
141,665,0.02,0.20,0.45,0.38,0.24,249.85
142,652,0.01,0.19,0.46,0.64,0.18,252.06
143,640,0.01,0.20,0.47,0.33,0.24,254.01
144,622,0.01,0.18,0.45,0.48,0.16,256.01
145,684,0.01,0.19,0.45,0.44,0.21,258.07
146,668,0.01,0.18,0.47,0.46,0.15,259.85
147,641,0.01,0.18,0.46,0.33,0.31,261.79
148,619,0.01,0.17,0.46,0.30,0.14,263.49
149,607,0.01,0.18,0.46,0.34,0.27,265.31
150,670,0.01,0.20,0.46,0.32,0.23,267.15
151,651,0.02,0.19,0.46,0.43,0.35,269.42
152,639,0.01,0.20,0.47,0.37,0.35,271.56
153,627,0.00,0.20,0.47,0.30,0.19,273.41
154,619,0.01,0.19,0.46,0.39,0.34,275.39
155,683,0.02,0.19,0.46,0.27,0.20,277.31
156,670,0.01,0.18,0.46,0.58,0.16,279.51
157,661,0.01,0.18,0.46,0.42,0.19,281.49
158,649,0.01,0.18,0.46,0.50,0.15,283.50
159,630,0.01,0.20,0.46,0.32,0.27,285.38
160,685,0.01,0.18,0.46,0.41,0.16,287.54
161,665,0.01,0.19,0.46,0.35,0.37,289.55
162,639,0.01,0.18,0.46,0.35,0.26,291.55
163,618,0.01,0.16,0.46,0.33,0.14,293.30
164,599,0.01,0.18,0.46,0.38,0.18,295.14
165,661,0.01,0.19,0.46,0.44,0.20,297.06
166,652,0.01,0.21,0.50,0.33,0.22,298.98
167,644,0.01,0.19,0.46,0.43,0.17,301.00
168,633,0.01,0.20,0.48,0.37,0.24,302.88
169,618,0.01,0.19,0.46,0.36,0.17,304.61
170,711,0.01,0.21,0.47,0.44,0.22,306.61
171,696,0.01,0.20,0.46,0.51,0.18,308.52
172,676,0.01,0.19,0.47,0.38,0.19,310.47
173,658,0.01,0.18,0.49,0.47,0.16,312.37
174,640,0.01,0.18,0.47,0.43,0.19,314.37
175,720,0.00,0.19,0.47,0.32,0.27,316.46
176,705,0.01,0.18,0.47,0.41,0.17,318.45
177,687,0.01,0.18,0.47,0.40,0.20,320.34
178,670,0.01,0.16,0.47,0.34,0.15,322.07
179,653,0.01,0.19,0.47,0.53,0.21,324.13
180,726,0.01,0.19,0.47,0.39,0.36,326.14
181,711,0.02,0.19,0.47,0.37,0.26,328.17
182,700,0.02,0.19,0.47,0.43,0.16,329.99
183,691,0.02,0.19,0.47,0.46,0.27,331.96
184,675,0.01,0.19,0.47,0.32,0.22,333.84
185,758,0.01,0.18,0.48,0.37,0.16,335.93
186,748,0.01,0.19,0.47,0.56,0.18,338.10
187,738,0.01,0.19,0.47,0.53,0.32,340.23
188,725,0.01,0.17,0.47,0.51,0.18,342.45
189,708,0.01,0.19,0.47,0.55,0.17,344.65
190,780,0.01,0.17,0.47,0.51,0.19,346.81
191,754,0.01,0.17,0.47,0.41,0.17,348.85
192,735,0.02,0.18,0.47,0.44,0.16,351.06
193,719,0.01,0.17,0.47,0.47,0.19,353.19
194,699,0.01,0.18,0.47,0.33,0.20,355.07
195,784,0.01,0.17,0.47,0.60,0.17,357.36
196,767,0.02,0.19,0.47,0.61,0.25,359.63
197,753,0.01,0.20,0.47,0.48,0.27,361.87
198,738,0.01,0.17,0.47,0.38,0.18,363.79
199,721,0.01,0.19,0.47,0.37,0.16,365.79
200,795,0.01,0.16,0.47,0.57,0.15,367.97
201,778,0.01,0.17,0.47,0.53,0.15,370.09
202,766,0.01,0.18,0.47,0.62,0.16,372.24
203,749,0.00,0.19,0.47,0.56,0.22,374.48
204,729,0.01,0.19,0.47,0.40,0.36,376.61
205,806,0.01,0.17,0.47,0.46,0.28,378.86
206,783,0.01,0.18,0.47,0.45,0.25,380.98
207,753,0.01,0.18,0.47,0.39,0.16,383.03
208,727,0.01,0.17,0.48,0.51,0.16,385.24
209,716,0.01,0.19,0.47,0.58,0.16,387.34
210,813,0.01,0.18,0.47,0.58,0.16,389.47
211,798,0.01,0.19,0.47,0.64,0.17,391.69
212,789,0.02,0.20,0.47,0.59,0.18,393.94
213,780,0.01,0.22,0.47,0.63,0.23,396.40
214,771,0.02,0.22,0.47,0.49,0.29,398.62
215,870,0.01,0.20,0.47,0.46,0.27,400.66
216,852,0.01,0.19,0.48,0.41,0.26,403.08
217,837,0.01,0.19,0.47,0.48,0.26,405.37
218,824,0.01,0.19,0.47,0.49,0.17,407.58
219,807,0.01,0.19,0.47,0.54,0.17,409.73
220,914,0.01,0.19,0.47,0.46,0.29,412.12
221,903,0.01,0.20,0.48,0.46,0.20,414.36
222,891,0.01,0.20,0.47,0.58,0.17,416.77
223,874,0.02,0.20,0.50,0.53,0.17,418.97
224,846,0.01,0.17,0.47,0.45,0.17,421.14
225,935,0.02,0.18,0.47,0.61,0.27,423.42
226,910,0.02,0.19,0.47,0.69,0.18,425.78
227,884,0.02,0.18,0.47,0.49,0.25,428.03
228,859,0.01,0.18,0.47,0.53,0.16,430.24
229,838,0.01,0.19,0.47,0.44,0.16,432.25
230,921,0.01,0.18,0.47,0.58,0.23,434.47
231,895,0.01,0.16,0.47,0.42,0.25,436.58
232,863,0.01,0.17,0.49,0.52,0.15,438.71
233,838,0.01,0.19,0.48,0.50,0.33,440.95
234,814,0.01,0.19,0.48,0.46,0.36,443.32
235,890,0.01,0.19,0.48,0.54,0.37,445.75
236,862,0.01,0.17,0.48,0.46,0.34,447.98
237,842,0.01,0.17,0.48,0.56,0.30,450.45
238,828,0.01,0.18,0.48,0.51,0.20,452.70
239,821,0.01,0.19,0.47,0.59,0.26,455.15
240,904,0.01,0.18,0.48,0.56,0.30,457.60
241,879,0.01,0.17,0.48,0.59,0.24,460.01
242,858,0.01,0.18,0.50,0.47,0.24,462.21
243,828,0.01,0.19,0.50,0.57,0.28,464.58
244,806,0.02,0.18,0.49,0.64,0.18,466.71
245,880,0.01,0.19,0.48,0.50,0.23,469.21
246,853,0.01,0.17,0.48,0.46,0.16,471.37
247,820,0.01,0.19,0.50,0.44,0.16,473.64
248,797,0.01,0.19,0.48,0.40,0.21,475.90
249,787,0.01,0.19,0.47,0.43,0.18,478.10
250,871,0.01,0.19,0.47,0.57,0.17,480.55
251,854,0.01,0.18,0.47,0.75,0.18,483.09
252,826,0.01,0.17,0.47,0.52,0.31,485.30
253,805,0.02,0.19,0.47,0.46,0.35,487.56
254,784,0.01,0.19,0.47,0.42,0.24,489.76
255,863,0.01,0.19,0.48,0.56,0.18,492.04
256,843,0.02,0.19,0.48,0.50,0.19,494.09
257,824,0.02,0.19,0.48,0.52,0.20,496.39
258,804,0.01,0.19,0.47,0.45,0.22,498.45
259,785,0.01,0.19,0.47,0.43,0.17,500.67
260,869,0.02,0.18,0.48,0.57,0.17,503.13
261,838,0.01,0.18,0.48,0.63,0.18,505.36
262,808,0.01,0.19,0.47,0.54,0.19,507.82
263,783,0.02,0.18,0.48,0.56,0.17,510.16
264,765,0.01,0.20,0.47,0.60,0.36,512.56
265,849,0.02,0.19,0.48,0.74,0.20,514.93
266,822,0.01,0.18,0.47,0.63,0.20,517.28
267,805,0.01,0.21,0.49,0.59,0.18,519.49
268,797,0.01,0.21,0.47,0.57,0.20,521.87
269,783,0.02,0.21,0.47,0.63,0.19,524.03
270,876,0.01,0.21,0.47,0.56,0.29,526.40
271,852,0.01,0.18,0.47,0.67,0.18,528.68
272,821,0.01,0.17,0.47,0.49,0.25,530.76
273,791,0.01,0.17,0.47,0.49,0.19,532.90
274,773,0.01,0.18,0.47,0.45,0.17,535.01
275,856,0.01,0.18,0.47,0.62,0.30,537.39
276,828,0.01,0.18,0.47,0.53,0.36,539.68
277,800,0.01,0.17,0.47,0.43,0.33,541.83
278,775,0.02,0.19,0.47,0.48,0.19,544.02
279,763,0.01,0.21,0.49,0.61,0.18,546.21
280,852,0.01,0.21,0.49,0.62,0.33,548.52
281,824,0.01,0.18,0.47,0.48,0.35,550.91
282,809,0.01,0.18,0.47,0.52,0.18,553.07
283,797,0.01,0.19,0.48,0.59,0.17,555.34
284,790,0.01,0.21,0.49,0.41,0.24,557.45
285,865,0.01,0.18,0.47,0.45,0.19,559.50
286,842,0.01,0.20,0.48,0.48,0.30,561.75
287,821,0.01,0.19,0.48,0.57,0.23,564.06
288,797,0.02,0.20,0.47,0.44,0.19,566.14
289,771,0.01,0.19,0.47,0.49,0.27,568.44
290,848,0.02,0.17,0.47,0.52,0.17,570.69
291,817,0.02,0.17,0.47,0.53,0.18,572.97
292,800,0.02,0.21,0.50,0.52,0.34,575.41
293,776,0.01,0.20,0.50,0.42,0.28,577.67
294,755,0.01,0.18,0.48,0.57,0.18,579.85
295,822,0.01,0.19,0.49,0.61,0.19,582.28
296,789,0.01,0.18,0.48,0.42,0.21,584.36
297,765,0.01,0.18,0.48,0.48,0.17,586.46
298,745,0.00,0.18,0.48,0.43,0.31,588.61
299,729,0.02,0.20,0.49,0.46,0.21,590.69
300,805,0.01,0.18,0.51,0.43,0.17,592.70
301,795,0.01,0.21,0.48,0.48,0.45,595.04
302,775,0.01,0.19,0.48,0.54,0.20,597.38
303,752,0.01,0.20,0.48,0.44,0.18,599.51
304,740,0.02,0.20,0.48,0.65,0.18,601.64
305,842,0.02,0.19,0.48,0.53,0.24,603.98
306,827,0.02,0.20,0.48,0.53,0.34,606.13
307,802,0.01,0.18,0.48,0.54,0.42,608.48
308,783,0.01,0.20,0.48,0.52,0.29,610.83
309,759,0.01,0.19,0.50,0.41,0.17,612.83
310,831,0.01,0.18,0.48,0.47,0.34,614.99
311,813,0.01,0.20,0.50,0.54,0.18,617.12
312,794,0.02,0.20,0.48,0.53,0.18,619.36
313,781,0.01,0.19,0.48,0.55,0.29,621.52
314,765,0.01,0.20,0.48,0.49,0.35,623.74
315,858,0.01,0.23,0.50,0.50,0.38,626.05
316,845,0.02,0.20,0.48,0.57,0.38,628.52
317,839,0.02,0.18,0.48,0.47,0.41,630.89
318,823,0.01,0.19,0.48,0.49,0.30,633.25
319,810,0.01,0.20,0.48,0.46,0.25,635.45
320,893,0.01,0.20,0.48,0.44,0.28,637.80
321,867,0.01,0.17,0.48,0.44,0.26,640.08
322,842,0.01,0.19,0.50,0.48,0.17,642.10
323,809,0.01,0.19,0.48,0.55,0.31,644.42
324,774,0.01,0.18,0.48,0.41,0.38,646.58
325,844,0.01,0.18,0.48,0.53,0.21,648.80
326,808,0.01,0.18,0.48,0.41,0.23,651.03
327,787,0.02,0.19,0.48,0.39,0.18,653.03
328,767,0.01,0.22,0.48,0.43,0.35,655.14
329,742,0.02,0.22,0.49,0.46,0.28,657.39
330,815,0.01,0.20,0.48,0.52,0.23,659.68
331,805,0.02,0.21,0.48,0.42,0.26,661.77
332,790,0.01,0.22,0.50,0.44,0.29,664.09
333,770,0.01,0.18,0.50,0.46,0.17,666.32
334,756,0.01,0.21,0.49,0.42,0.19,668.57
335,847,0.01,0.20,0.49,0.45,0.23,670.85
336,829,0.01,0.19,0.49,0.45,0.28,673.15
337,814,0.01,0.19,0.49,0.45,0.22,675.48
338,802,0.01,0.21,0.49,0.47,0.21,677.72
339,795,0.01,0.20,0.49,0.45,0.20,679.85
340,886,0.01,0.22,0.52,0.49,0.45,682.56
341,870,0.01,0.21,0.49,0.61,0.31,684.81
342,844,0.01,0.20,0.48,0.48,0.22,686.88
343,825,0.01,0.21,0.49,0.44,0.29,689.01
344,800,0.01,0.19,0.49,0.42,0.25,691.19
345,880,0.01,0.18,0.49,0.48,0.22,693.35
346,854,0.01,0.19,0.49,0.60,0.18,695.63
347,825,0.01,0.19,0.49,0.47,0.27,697.74
348,797,0.01,0.18,0.49,0.49,0.36,700.05
349,786,0.02,0.20,0.49,0.45,0.24,702.06
350,885,0.02,0.21,0.49,0.57,0.35,704.42
351,853,0.01,0.19,0.49,0.56,0.18,706.66
352,833,0.01,0.19,0.49,0.43,0.25,708.90
353,816,0.02,0.20,0.53,0.46,0.22,711.16
354,800,0.01,0.21,0.51,0.43,0.36,713.45
355,887,0.01,0.19,0.50,0.43,0.32,715.80
356,868,0.02,0.19,0.50,0.55,0.19,718.19
357,847,0.02,0.19,0.50,0.60,0.18,720.43
358,820,0.01,0.19,0.50,0.51,0.29,723.06
359,808,0.01,0.21,0.50,0.52,0.30,725.39
360,933,0.02,0.22,0.50,0.53,0.40,727.95
361,915,0.01,0.22,0.50,0.65,0.20,730.26
362,903,0.01,0.22,0.52,0.61,0.19,732.63
363,892,0.01,0.19,0.50,0.57,0.19,734.97
364,879,0.01,0.19,0.49,0.45,0.24,737.31
365,1009,0.01,0.20,0.49,0.57,0.39,740.10
366,995,0.01,0.21,0.49,0.65,0.20,742.44
367,980,0.01,0.20,0.49,0.60,0.27,745.07
368,964,0.02,0.20,0.49,0.71,0.19,747.55
369,950,0.01,0.21,0.51,0.60,0.27,750.13
370,1068,0.01,0.20,0.50,0.63,0.30,752.69
371,1043,0.01,0.19,0.50,0.51,0.24,755.25
372,1006,0.01,0.18,0.50,0.52,0.38,758.00
373,975,0.01,0.18,0.50,0.63,0.16,760.41
374,945,0.01,0.18,0.50,0.57,0.18,762.89
375,1046,0.01,0.19,0.50,0.50,0.30,765.63
376,1008,0.01,0.18,0.50,0.64,0.19,768.04
377,963,0.01,0.17,0.50,0.49,0.24,770.45
378,929,0.01,0.19,0.50,0.59,0.25,772.82
379,896,0.01,0.18,0.50,0.48,0.19,775.10
380,1042,0.01,0.17,0.50,0.63,0.24,777.70
381,991,0.01,0.16,0.50,0.53,0.26,780.18
382,964,0.01,0.18,0.50,0.60,0.25,782.72
383,937,0.01,0.20,0.51,0.61,0.25,785.19
384,895,0.02,0.19,0.51,0.58,0.25,787.67
385,992,0.01,0.19,0.50,0.53,0.29,790.09
386,961,0.01,0.17,0.50,0.67,0.26,792.86
387,938,0.01,0.20,0.50,0.59,0.31,795.60
388,914,0.01,0.20,0.50,0.53,0.31,798.11
389,896,0.01,0.19,0.50,0.59,0.21,800.56
390,1015,0.01,0.22,0.50,0.61,0.21,803.01
391,982,0.01,0.18,0.50,0.59,0.27,805.61
392,955,0.01,0.21,0.50,0.71,0.27,808.24
393,933,0.01,0.21,0.51,0.65,0.25,810.92
394,899,0.01,0.18,0.50,0.66,0.18,813.41
395,1004,0.01,0.18,0.52,0.55,0.27,815.86
396,976,0.01,0.22,0.51,0.69,0.36,818.54
397,956,0.01,0.19,0.50,0.59,0.33,821.21
398,928,0.02,0.18,0.50,0.50,0.24,823.59
399,906,0.01,0.19,0.50,0.45,0.30,826.02
400,1037,0.01,0.20,0.51,0.62,0.26,828.67
401,1014,0.01,0.19,0.50,0.58,0.39,831.34
402,988,0.01,0.18,0.50,0.64,0.23,833.77
403,966,0.01,0.20,0.50,0.66,0.31,836.42
404,937,0.01,0.20,0.50,0.54,0.31,838.93
405,1080,0.01,0.20,0.50,0.58,0.35,841.49
406,1045,0.01,0.19,0.50,0.72,0.22,844.22
407,1012,0.01,0.18,0.49,0.64,0.25,846.81
408,980,0.01,0.20,0.50,0.57,0.22,849.30
409,940,0.01,0.18,0.50,0.52,0.27,851.88
410,1088,0.01,0.20,0.50,0.56,0.27,854.30
411,1049,0.01,0.19,0.51,0.58,0.28,856.93
412,1005,0.02,0.19,0.51,0.62,0.25,859.53
413,962,0.01,0.18,0.51,0.51,0.25,862.12
414,921,0.01,0.19,0.50,0.53,0.24,864.70
415,1016,0.01,0.17,0.50,0.74,0.28,867.54
416,979,0.01,0.17,0.51,0.53,0.26,869.85
417,949,0.01,0.20,0.50,0.47,0.35,872.42
418,926,0.01,0.18,0.50,0.60,0.24,875.05
419,900,0.02,0.20,0.50,0.52,0.33,877.64
420,1033,0.00,0.20,0.52,0.80,0.18,880.39
421,1006,0.01,0.19,0.51,0.76,0.21,883.26
422,977,0.01,0.19,0.50,0.58,0.25,885.85
423,947,0.01,0.17,0.50,0.60,0.21,888.14
424,915,0.01,0.20,0.52,0.63,0.20,890.80
425,1019,0.01,0.19,0.50,0.65,0.25,893.54
426,984,0.02,0.20,0.50,0.52,0.27,896.08
427,949,0.01,0.19,0.50,0.50,0.31,898.72
428,909,0.01,0.18,0.51,0.60,0.23,901.20
429,872,0.02,0.18,0.50,0.67,0.25,903.98
430,976,0.01,0.19,0.50,0.70,0.25,906.89
431,937,0.01,0.17,0.50,0.56,0.37,909.64
432,890,0.01,0.18,0.51,0.52,0.20,912.03
433,857,0.01,0.20,0.51,0.48,0.30,914.80
434,834,0.01,0.21,0.50,0.52,0.25,917.08
435,944,0.01,0.18,0.50,0.69,0.22,919.84
436,914,0.01,0.17,0.50,0.60,0.18,922.35
437,879,0.00,0.17,0.50,0.68,0.23,925.18
438,854,0.01,0.20,0.50,0.50,0.44,928.06
439,833,0.01,0.22,0.55,0.65,0.21,930.51
440,950,0.01,0.21,0.51,0.72,0.28,933.38
441,924,0.01,0.22,0.53,0.54,0.28,935.94
442,896,0.01,0.19,0.52,0.49,0.49,938.84
443,870,0.01,0.20,0.51,0.56,0.27,941.15
444,854,0.01,0.21,0.51,0.46,0.34,943.90
445,978,0.01,0.19,0.51,0.70,0.22,946.37
446,960,0.01,0.19,0.53,0.56,0.44,949.42
447,930,0.01,0.18,0.51,0.54,0.27,952.33
448,908,0.01,0.21,0.51,0.78,0.25,955.12
449,888,0.01,0.20,0.52,0.49,0.41,958.04
450,992,0.01,0.21,0.53,0.71,0.24,960.82
451,954,0.01,0.18,0.52,0.75,0.21,963.55
452,925,0.01,0.18,0.51,0.52,0.47,966.77
453,903,0.02,0.19,0.51,0.71,0.21,969.35
454,884,0.01,0.22,0.51,0.61,0.21,972.06
455,999,0.02,0.20,0.51,0.51,0.39,974.76
456,959,0.02,0.19,0.53,0.66,0.18,977.22
457,920,0.02,0.21,0.53,0.50,0.26,979.86
458,888,0.01,0.17,0.52,0.57,0.33,982.72
459,863,0.01,0.21,0.52,0.47,0.34,985.48
460,969,0.01,0.18,0.52,0.48,0.28,988.31
461,928,0.01,0.18,0.52,0.70,0.39,991.23
462,906,0.01,0.19,0.52,0.81,0.22,993.91
463,878,0.01,0.18,0.52,0.50,0.46,996.96
464,847,0.01,0.19,0.52,0.64,0.17,999.52
465,967,0.01,0.21,0.52,0.49,0.25,1002.17
466,933,0.01,0.19,0.54,0.69,0.40,1005.34
467,899,0.01,0.19,0.53,0.52,0.19,1008.26
468,867,0.01,0.21,0.54,0.68,0.19,1011.03
469,845,0.01,0.20,0.53,0.71,0.22,1013.74
470,961,0.01,0.22,0.53,0.82,0.24,1016.81
471,934,0.02,0.22,0.53,0.68,0.41,1020.10
472,900,0.01,0.19,0.53,0.55,0.18,1022.70
473,863,0.01,0.19,0.53,0.55,0.52,1025.79
474,835,0.01,0.18,0.53,0.51,0.20,1028.43
475,948,0.01,0.20,0.53,0.60,0.47,1031.78
476,919,0.00,0.19,0.53,0.70,0.41,1035.31
477,894,0.01,0.19,0.53,0.60,0.34,1038.25
478,885,0.02,0.23,0.54,0.76,0.24,1041.22
479,864,0.01,0.22,0.53,0.76,0.25,1044.40
480,982,0.01,0.21,0.53,0.62,0.54,1047.82
481,947,0.01,0.18,0.53,0.58,0.45,1051.19
482,918,0.01,0.20,0.53,0.77,0.22,1053.90
483,895,0.01,0.20,0.53,0.60,0.28,1056.58
484,862,0.01,0.19,0.53,0.55,0.49,1059.79
485,959,0.01,0.18,0.53,0.58,0.24,1062.65
486,922,0.01,0.18,0.53,0.55,0.40,1065.59
487,898,0.01,0.19,0.53,0.81,0.21,1068.36
488,874,0.01,0.22,0.53,0.72,0.29,1071.39
489,857,0.01,0.22,0.57,0.53,0.27,1074.12
490,979,0.01,0.22,0.56,0.56,0.36,1077.24
491,952,0.01,0.18,0.55,0.81,0.23,1080.15
492,911,0.01,0.19,0.54,0.56,0.33,1083.30
493,881,0.01,0.21,0.54,0.70,0.31,1086.11
494,853,0.01,0.20,0.54,0.64,0.34,1088.75
