Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
54,494,-44.11,-4.89,-3.33,0.20,0.80,139.16
55,492,-41.19,-5.20,-3.46,0.33,0.71,142.49
56,496,-37.58,-4.84,-3.23,0.35,0.87,146.04
57,494,-33.30,-5.25,-3.56,0.33,0.71,149.48
58,502,-33.55,-4.98,-3.58,0.38,0.75,153.06
59,500,-36.26,-4.96,-3.58,0.30,0.86,156.59
60,509,-37.10,-5.11,-3.48,0.25,0.96,160.32
61,517,-35.57,-5.09,-3.29,0.28,0.84,163.90
62,510,-31.29,-5.06,-3.55,0.45,0.78,168.07
63,502,-35.97,-4.85,-3.04,0.44,0.93,172.53
64,501,-44.70,-4.81,-3.35,0.30,0.87,176.38
65,507,-36.89,-4.80,-3.29,0.37,0.92,180.34
66,511,-44.40,-5.37,-3.54,0.34,0.94,184.21
67,512,-30.16,-4.55,-3.17,0.35,0.91,188.18
68,506,-24.22,-4.75,-3.45,0.40,0.84,192.13
69,502,-22.33,-4.39,-3.35,0.33,1.01,196.17
70,523,-41.18,-4.70,-3.39,0.52,1.04,200.83
71,517,-32.12,-4.70,-3.52,0.26,0.99,205.05
72,513,-26.67,-4.67,-3.55,0.35,0.99,209.39
73,511,-41.44,-4.78,-3.46,0.37,0.95,213.42
74,510,-41.10,-4.65,-3.52,0.29,0.95,217.24
75,528,-38.36,-4.71,-3.47,0.43,0.99,221.40
76,521,-22.81,-4.09,3.73,0.39,1.06,225.50
77,521,-41.28,-4.23,-0.16,0.26,1.06,229.66
78,515,-33.77,-4.63,-1.60,0.46,0.90,233.89
79,515,-24.23,-4.62,-2.61,0.22,0.97,237.74
80,535,-22.40,-4.42,-3.07,0.37,1.09,242.05
81,540,-25.79,-4.67,-3.48,0.26,1.06,246.15
82,539,-28.59,-4.54,-3.26,0.34,1.12,250.46
83,523,-38.63,-4.36,-2.81,0.24,1.07,254.46
84,523,-30.69,-4.93,-3.03,0.28,1.06,258.60
85,528,-29.63,-4.40,-3.20,0.24,1.13,262.90
86,522,-25.71,-4.18,-3.22,0.25,1.11,267.09
87,522,-39.53,-4.84,-3.34,0.23,1.06,271.08
88,523,-29.38,-4.13,-2.76,0.35,1.11,275.44
89,523,-22.73,-4.30,-2.87,0.38,1.06,279.77
90,544,-37.69,-4.44,-0.11,0.30,1.13,284.17
91,534,-34.29,-4.55,-1.97,0.34,1.21,288.61
92,529,-30.04,-4.40,-2.47,0.23,1.15,292.80
93,529,-36.18,-4.36,-2.71,0.37,1.12,297.46
94,527,-38.29,-4.58,-2.86,0.26,1.14,301.73
95,547,-37.67,-4.41,0.20,0.48,1.17,306.32
96,551,-41.31,-4.56,-1.80,0.25,1.15,310.67
97,548,-29.82,-4.46,-2.35,0.31,1.04,315.11
98,549,-37.24,-4.20,-2.60,0.39,1.09,319.56
99,548,-22.84,-4.17,-2.23,0.22,1.12,324.07
100,568,-35.56,-4.22,-2.44,0.29,1.01,328.38
101,560,-29.55,-4.22,-0.14,0.30,1.06,332.65
102,561,-35.37,-4.32,-2.30,0.43,1.00,336.91
103,561,-34.94,-4.51,-2.45,0.32,1.14,341.40
104,550,-22.24,-4.10,-2.65,0.26,1.03,345.59
105,565,-38.76,-3.93,0.44,0.31,1.09,349.81
106,574,-40.28,-4.16,0.78,0.36,1.11,354.35
107,567,-31.79,-4.26,-1.96,0.28,1.09,358.70
108,572,-34.44,-4.14,-2.29,0.48,1.09,363.33
109,573,-29.19,-4.15,0.09,0.23,1.12,367.70
110,592,-37.21,-4.06,-1.75,0.35,1.10,372.26
111,586,-26.06,-4.39,-2.30,0.42,1.11,376.95
112,578,-36.45,-4.26,-2.42,0.33,1.11,381.64
113,569,-25.96,-4.41,-2.33,0.26,1.10,385.94
114,574,-37.51,-4.58,-2.08,0.29,1.10,390.34
115,589,-35.51,-4.51,-2.26,0.30,1.10,394.72
116,584,-21.96,-4.44,-2.42,0.41,0.97,399.07
117,575,-35.96,-4.31,-2.49,0.27,1.13,403.42
118,567,-22.00,-4.14,-2.28,0.33,1.07,407.86
119,561,-41.32,-4.61,-2.36,0.32,1.00,412.17
120,589,-31.45,-4.33,-2.49,0.52,1.00,416.84
121,592,-42.87,-4.58,-2.53,0.32,1.09,421.22
122,580,-34.67,-4.10,-2.39,0.31,1.10,425.54
123,573,-43.26,-4.63,-2.46,0.23,1.07,429.80
124,567,-43.26,-4.04,3.79,0.38,1.02,434.22
125,590,-42.05,-4.76,0.12,0.31,1.05,438.52
126,587,-27.96,-4.29,0.41,0.29,1.09,442.92
127,584,-30.89,-4.66,-0.65,0.34,1.04,447.52
128,589,-42.84,-4.49,-1.33,0.36,1.15,452.29
129,586,-42.34,-4.44,-1.70,0.25,1.12,456.54
130,594,-31.16,-4.65,-1.65,0.24,1.11,460.90
131,597,-34.05,-4.69,-0.64,0.32,1.02,465.30
132,597,-35.39,-4.42,-2.40,0.44,1.02,469.82
133,601,-29.42,-4.22,2.47,0.37,1.16,474.24
134,584,-39.71,-4.23,1.01,0.32,0.96,478.36
135,602,-34.45,-4.09,-0.23,0.28,1.12,482.75
136,599,-43.78,-4.37,0.28,0.34,1.03,486.98
137,588,-34.91,-4.86,0.92,0.31,1.03,491.45
138,582,-34.50,-4.42,0.50,0.34,0.97,495.56
139,585,-33.90,-4.53,0.10,0.43,1.05,499.83
140,591,-40.29,-4.56,2.04,0.38,1.11,504.17
141,598,-44.99,-4.43,3.29,0.36,0.92,508.39
142,593,-36.01,-4.55,2.72,0.30,1.07,512.84
143,592,-25.77,-4.23,2.25,0.30,1.09,516.99
144,592,-36.30,-4.39,2.50,0.32,1.04,521.11
145,610,-42.42,-3.85,4.60,0.30,1.02,525.26
146,615,-34.84,-4.10,3.07,0.41,0.99,529.27
147,620,-36.89,-4.68,2.35,0.39,1.05,533.67
148,618,-22.19,-3.45,2.28,0.46,1.00,537.91
149,615,-38.04,-4.67,2.25,0.37,1.12,542.21
150,634,-43.30,-2.93,5.09,0.58,0.89,546.47
151,635,-38.05,-3.81,3.06,0.48,1.07,551.00
152,636,-27.83,-2.52,4.57,0.48,0.86,555.31
153,636,-43.44,-1.49,7.04,0.33,0.96,559.40
154,632,-43.51,-1.95,5.83,0.46,0.91,563.54
155,664,-34.18,-1.26,4.75,0.40,0.84,567.37
156,651,-42.98,-2.45,4.58,0.58,0.88,571.56
157,642,-44.90,-1.27,3.97,0.39,0.92,575.50
158,626,-31.09,-2.08,3.05,0.38,0.81,579.49
159,620,-42.55,-2.81,2.90,0.37,0.78,583.16
160,635,-35.68,-1.44,2.82,0.36,0.78,586.72
161,630,-37.07,-2.49,2.30,0.53,0.75,590.88
162,626,-44.00,-1.08,2.88,0.35,0.82,594.30
163,630,-35.70,-0.10,2.77,0.46,0.77,597.88
164,633,-44.83,-0.04,3.10,0.35,0.71,601.34
165,663,-31.50,-1.31,2.09,0.34,0.80,604.84
166,666,-36.56,-0.60,2.55,0.36,0.77,608.44
167,668,-41.55,-0.95,2.21,0.46,0.77,612.44
168,663,-41.79,0.86,5.10,0.38,0.71,615.83
169,654,-34.73,-1.47,2.06,0.60,0.73,619.80
170,670,-35.90,-1.67,2.63,0.37,0.75,623.41
171,661,-38.56,-1.45,2.08,0.49,0.72,627.20
172,644,-43.72,2.18,9.48,0.38,0.63,630.48
173,634,-34.08,-0.69,4.31,0.46,0.75,634.05
174,628,-44.67,1.09,7.02,0.39,0.77,637.40
175,633,-37.17,0.34,6.06,0.39,0.66,640.69
176,630,-31.52,-1.04,3.75,0.36,0.87,644.10
177,618,-29.75,-1.61,2.82,0.41,0.79,647.65
178,613,-37.22,0.21,5.10,0.48,0.59,650.94
179,607,-35.99,1.41,4.47,0.39,0.73,654.46
180,613,-36.61,0.37,3.53,0.39,0.79,658.23
181,600,-30.43,-0.77,2.88,0.31,0.83,661.59
182,592,-32.90,0.48,3.45,0.31,0.68,664.74
183,592,-30.99,-0.79,3.79,0.31,0.73,667.98
184,579,-41.79,2.43,7.07,0.32,0.75,671.12
185,604,-38.75,1.96,5.79,0.44,0.83,674.75
186,599,-42.51,-0.39,3.98,0.32,0.76,678.22
187,600,-30.00,-1.47,3.55,0.37,0.72,681.82
188,595,-41.02,0.39,3.48,0.28,0.69,684.86
189,590,-43.27,-0.33,3.25,0.28,0.80,688.25
190,599,-43.53,0.30,3.36,0.29,0.84,691.76
191,595,-40.94,-1.91,3.12,0.42,0.63,695.02
192,590,-40.27,0.44,4.55,0.36,0.71,698.17
193,585,-22.94,-2.50,2.88,0.35,0.71,701.57
194,578,-29.12,-1.79,3.07,0.36,0.80,705.16
195,589,-34.08,0.65,4.62,0.25,0.73,708.16
196,584,-43.01,1.95,7.02,0.35,0.69,711.47
197,579,-32.24,0.50,4.15,0.25,0.69,714.62
198,569,-35.32,-0.43,3.94,0.47,0.80,718.29
199,567,-36.06,-0.58,3.36,0.30,0.85,721.85
200,582,-43.46,0.35,3.17,0.36,0.62,725.08
201,576,-30.58,0.37,2.90,0.38,0.76,728.68
202,573,-43.67,1.66,7.01,0.27,0.78,731.88
203,570,-43.81,1.25,5.10,0.33,1.02,735.42
204,574,-31.67,0.03,3.61,0.30,0.76,738.72
205,579,-46.09,0.45,3.91,0.44,0.87,742.44
206,581,-35.76,-1.38,2.59,0.25,0.92,745.79
207,579,-23.08,-2.11,2.03,0.43,0.69,749.18
208,573,-28.37,-0.96,2.29,0.41,0.80,752.76
209,569,-39.33,1.37,7.05,0.42,0.68,756.14
210,581,-25.54,0.15,3.88,0.32,0.75,759.52
211,578,-35.22,0.68,4.77,0.30,0.73,762.66
212,579,-39.19,-1.76,2.64,0.23,0.85,765.92
213,577,-33.96,-3.41,1.37,0.35,0.80,769.35
214,576,-43.83,-1.29,2.81,0.23,0.81,772.56
215,583,-43.16,0.41,4.71,0.34,0.91,776.01
216,576,-29.56,2.05,4.67,0.26,0.82,779.16
217,567,-35.66,1.07,4.18,0.28,0.79,782.35
218,572,-38.99,0.57,3.80,0.40,0.95,786.02
219,566,-37.42,1.40,4.56,0.33,0.73,789.17
220,585,-37.42,-0.47,3.36,0.42,0.85,792.92
221,578,-40.60,-0.28,3.34,0.26,0.85,796.37
222,577,-38.69,0.38,3.32,0.36,0.80,799.74
223,572,-25.41,-0.50,2.87,0.35,0.78,803.00
224,562,-30.25,0.89,5.09,0.33,0.71,806.24
225,565,-45.85,1.58,4.85,0.30,0.83,809.53
226,566,-26.03,1.41,3.90,0.25,0.72,812.82
227,557,-33.74,-1.33,2.49,0.27,0.75,816.37
228,555,-32.15,-0.75,2.98,0.27,0.81,819.73
229,555,-28.77,-1.10,2.47,0.36,0.78,822.99
230,570,-35.92,-0.11,2.63,0.28,0.73,826.21
231,573,-39.05,-0.22,2.65,0.36,0.77,829.80
232,579,-31.75,0.22,2.64,0.31,0.75,832.84
233,578,-35.12,2.21,5.10,0.24,0.79,836.01
234,576,-38.86,1.60,4.86,0.26,0.79,839.22
235,588,-45.81,2.65,7.01,0.33,0.69,842.46
236,577,-27.38,1.13,4.72,0.28,0.83,845.73
237,581,-44.28,2.40,5.82,0.43,0.71,849.14
238,573,-40.10,0.33,4.57,0.49,0.81,852.86
239,568,-40.93,0.72,4.72,0.40,0.79,856.25
240,586,-46.10,2.83,7.39,0.33,0.73,859.47
241,582,-41.93,-0.30,4.21,0.35,0.88,863.13
242,577,-34.20,2.49,6.06,0.22,0.75,866.21
243,575,-37.86,-0.46,4.09,0.37,0.74,869.64
244,575,-36.91,1.75,4.53,0.36,0.80,873.11
245,595,-30.57,-2.04,3.14,0.24,0.88,876.61
246,591,-34.15,-1.33,2.87,0.37,0.73,879.87
247,590,-37.01,-0.60,2.85,0.29,0.87,883.41
248,580,-43.65,-0.03,3.89,0.40,0.67,886.68
249,573,-23.03,-1.71,2.51,0.26,0.83,889.82
