Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
124,549,0.01,0.21,0.50,0.34,0.20,281.98
125,589,0.01,0.21,0.47,0.36,0.22,284.51
126,574,0.01,0.18,0.45,0.40,0.32,287.44
127,558,0.01,0.18,0.45,0.33,0.39,289.90
128,543,0.01,0.19,0.45,0.25,0.26,292.58
129,537,0.01,0.21,0.45,0.37,0.39,295.15
130,597,0.01,0.21,0.45,0.46,0.19,297.85
131,582,0.01,0.20,0.45,0.44,0.17,300.39
132,566,0.01,0.19,0.45,0.34,0.32,302.96
133,555,0.01,0.18,0.45,0.34,0.34,305.65
134,541,0.01,0.19,0.45,0.47,0.16,308.25
135,597,0.01,0.19,0.45,0.58,0.18,310.89
136,583,0.01,0.18,0.45,0.30,0.19,313.40
137,574,0.01,0.20,0.45,0.40,0.17,315.86
138,571,0.01,0.22,0.45,0.35,0.24,318.39
139,563,0.01,0.22,0.45,0.30,0.35,320.96
140,630,0.01,0.19,0.45,0.54,0.50,323.85
141,623,0.01,0.20,0.45,0.49,0.16,326.45
142,615,0.00,0.22,0.45,0.41,0.21,328.92
143,610,0.01,0.21,0.45,0.42,0.19,331.60
144,604,0.01,0.19,0.47,0.27,0.27,334.18
145,668,0.01,0.19,0.43,0.31,0.29,337.09
146,652,0.01,0.20,0.44,0.38,0.21,340.02
147,643,0.01,0.18,0.44,0.41,0.53,342.93
148,628,0.00,0.18,0.43,0.49,0.20,345.66
149,618,0.01,0.20,0.43,0.36,0.22,348.23
150,692,0.01,0.19,0.45,0.37,0.24,351.16
151,661,0.01,0.18,0.43,0.49,0.32,354.09
152,631,0.01,0.17,0.43,0.54,0.18,357.05
153,615,0.01,0.15,0.43,0.47,0.28,360.02
154,592,0.01,0.18,0.45,0.40,0.17,362.77
155,653,0.00,0.17,0.43,0.33,0.26,365.48
156,638,0.01,0.19,0.44,0.39,0.21,368.41
157,627,0.00,0.17,0.43,0.41,0.19,371.18
158,615,0.01,0.19,0.46,0.41,0.38,374.13
159,600,0.01,0.19,0.48,0.47,0.35,376.86
160,671,0.01,0.18,0.47,0.47,0.20,379.47
161,645,0.01,0.17,0.46,0.33,0.18,382.23
162,621,0.01,0.17,0.46,0.33,0.40,385.24
163,603,0.01,0.17,0.46,0.50,0.26,388.03
164,590,0.01,0.19,0.46,0.36,0.20,390.59
165,653,0.00,0.20,0.46,0.41,0.19,393.10
166,627,0.01,0.16,0.46,0.40,0.17,395.85
167,610,0.01,0.18,0.44,0.38,0.47,398.95
168,592,0.01,0.16,0.44,0.41,0.37,401.64
169,573,0.01,0.18,0.46,0.36,0.19,404.28
170,641,0.01,0.20,0.46,0.30,0.20,406.93
171,622,0.01,0.18,0.46,0.45,0.26,409.90
172,606,0.01,0.20,0.46,0.47,0.21,412.77
173,593,0.01,0.20,0.46,0.44,0.20,415.27
174,578,0.01,0.19,0.46,0.40,0.19,417.92
175,641,0.01,0.19,0.46,0.30,0.30,420.56
176,630,0.00,0.18,0.46,0.35,0.36,423.69
177,615,0.01,0.19,0.46,0.56,0.24,426.74
178,602,0.01,0.18,0.46,0.36,0.24,429.35
179,591,0.01,0.20,0.46,0.34,0.44,432.58
180,658,0.01,0.18,0.46,0.42,0.31,435.38
181,649,0.01,0.21,0.46,0.53,0.20,438.35
182,641,0.01,0.20,0.47,0.33,0.30,441.27
183,630,0.00,0.19,0.46,0.42,0.20,444.08
184,621,0.02,0.19,0.46,0.36,0.22,446.73
185,705,0.01,0.19,0.46,0.54,0.44,449.82
186,698,0.01,0.19,0.46,0.40,0.20,452.57
187,682,0.01,0.18,0.46,0.38,0.40,455.64
188,666,0.02,0.18,0.46,0.43,0.21,458.34
189,644,0.01,0.18,0.46,0.51,0.25,461.28
190,718,0.00,0.18,0.46,0.53,0.17,464.15
191,705,0.01,0.19,0.46,0.39,0.24,466.95
192,694,0.01,0.19,0.46,0.57,0.18,469.91
193,673,0.01,0.19,0.46,0.51,0.20,472.65
194,653,0.01,0.20,0.45,0.54,0.20,475.37
195,715,0.01,0.18,0.46,0.33,0.23,477.87
196,690,0.01,0.18,0.46,0.43,0.40,481.02
197,665,0.01,0.18,0.46,0.46,0.34,483.65
198,638,0.01,0.17,0.46,0.52,0.17,486.41
199,616,0.01,0.19,0.46,0.41,0.19,488.94
200,664,0.01,0.17,0.46,0.33,0.28,491.61
201,639,0.00,0.16,0.46,0.30,0.33,494.44
202,621,0.01,0.19,0.46,0.48,0.18,497.14
203,597,0.02,0.19,0.46,0.34,0.30,499.97
204,581,0.01,0.18,0.50,0.36,0.27,502.67
205,643,0.01,0.19,0.46,0.41,0.31,505.42
206,629,0.01,0.19,0.46,0.34,0.41,508.26
207,610,0.01,0.18,0.46,0.34,0.21,510.99
208,598,0.01,0.19,0.46,0.40,0.19,513.86
209,591,0.01,0.19,0.46,0.40,0.36,516.70
210,667,0.01,0.19,0.46,0.46,0.21,519.46
211,642,0.01,0.19,0.46,0.48,0.17,522.16
212,624,0.01,0.19,0.48,0.48,0.19,525.32
213,605,0.01,0.18,0.46,0.42,0.39,528.25
214,593,0.00,0.20,0.46,0.41,0.18,530.97
215,652,0.01,0.19,0.46,0.35,0.40,533.97
216,641,0.01,0.19,0.46,0.39,0.35,536.49
217,631,0.01,0.20,0.46,0.42,0.18,539.15
218,614,0.01,0.19,0.46,0.45,0.26,541.80
219,604,0.01,0.21,0.46,0.45,0.32,544.66
220,679,0.01,0.19,0.46,0.34,0.31,547.45
221,663,0.01,0.21,0.46,0.46,0.31,550.63
222,643,0.01,0.20,0.46,0.40,0.18,553.46
223,628,0.01,0.20,0.46,0.42,0.24,556.36
224,618,0.01,0.21,0.47,0.39,0.22,558.85
225,690,0.01,0.19,0.46,0.43,0.35,561.78
226,674,0.01,0.20,0.46,0.55,0.19,564.87
227,654,0.01,0.20,0.46,0.37,0.42,568.04
228,643,0.01,0.19,0.46,0.48,0.21,570.90
229,629,0.01,0.19,0.46,0.36,0.28,573.85
230,698,0.01,0.20,0.48,0.46,0.27,576.67
231,676,0.01,0.18,0.48,0.41,0.22,579.63
232,650,0.01,0.17,0.47,0.37,0.42,582.83
233,638,0.01,0.19,0.47,0.32,0.28,585.60
234,624,0.02,0.20,0.47,0.38,0.22,588.55
235,692,0.01,0.20,0.47,0.56,0.19,591.27
236,672,0.01,0.19,0.47,0.33,0.25,594.19
237,656,0.01,0.17,0.47,0.60,0.16,596.91
238,643,0.01,0.21,0.47,0.49,0.22,599.82
239,626,0.00,0.20,0.47,0.43,0.21,602.52
240,697,0.01,0.20,0.47,0.38,0.49,605.44
241,677,0.01,0.20,0.47,0.34,0.23,608.17
242,665,0.01,0.19,0.47,0.51,0.32,611.23
243,656,0.01,0.21,0.50,0.50,0.17,614.07
244,644,0.01,0.20,0.48,0.43,0.37,617.03
245,736,0.02,0.20,0.47,0.54,0.31,620.04
246,721,0.01,0.21,0.47,0.48,0.24,623.01
247,710,0.00,0.19,0.47,0.40,0.25,626.06
248,700,0.01,0.19,0.47,0.58,0.26,628.92
249,685,0.01,0.20,0.47,0.40,0.34,632.06
250,752,0.01,0.21,0.47,0.45,0.43,635.23
251,727,0.01,0.19,0.48,0.37,0.30,638.14
252,703,0.01,0.18,0.45,0.50,0.40,641.32
253,679,0.01,0.18,0.45,0.35,0.29,644.23
254,666,0.01,0.18,0.44,0.37,0.43,647.22
255,740,0.01,0.20,0.46,0.60,0.19,650.31
256,728,0.01,0.19,0.48,0.40,0.35,653.46
257,713,0.01,0.19,0.46,0.53,0.21,656.65
258,693,0.01,0.17,0.47,0.56,0.20,659.50
259,676,0.00,0.19,0.46,0.46,0.50,662.76
260,779,0.01,0.21,0.47,0.39,0.29,665.74
261,761,0.01,0.18,0.46,0.53,0.41,669.05
262,742,0.00,0.20,0.47,0.44,0.22,672.02
263,727,0.01,0.20,0.46,0.44,0.33,675.05
264,707,0.01,0.21,0.51,0.39,0.52,678.23
265,779,0.00,0.20,0.48,0.38,0.23,681.09
266,757,0.01,0.19,0.49,0.57,0.31,684.36
267,737,0.01,0.18,0.48,0.48,0.39,687.84
268,720,0.01,0.19,0.50,0.53,0.36,690.82
269,699,0.01,0.20,0.49,0.37,0.23,693.70
270,791,0.01,0.20,0.48,0.47,0.28,696.72
271,771,0.01,0.20,0.47,0.43,0.28,699.95
272,753,0.01,0.18,0.47,0.59,0.36,703.45
273,729,0.01,0.20,0.47,0.44,0.22,706.44
274,712,0.01,0.19,0.47,0.46,0.20,709.24
275,782,0.01,0.18,0.47,0.45,0.42,712.53
276,751,0.01,0.18,0.47,0.39,0.19,715.75
277,723,0.01,0.19,0.49,0.69,0.18,719.05
278,706,0.01,0.18,0.45,0.47,0.26,722.26
279,687,0.01,0.22,0.49,0.48,0.23,725.27
280,762,0.01,0.19,0.47,0.43,0.32,728.44
281,740,0.01,0.19,0.47,0.49,0.40,731.65
282,731,0.01,0.21,0.47,0.42,0.36,734.75
283,709,0.01,0.23,0.48,0.59,0.38,738.16
284,691,0.01,0.21,0.49,0.44,0.22,741.08
285,758,0.01,0.17,0.46,0.39,0.31,744.17
286,731,0.00,0.18,0.47,0.54,0.32,747.12
287,698,0.01,0.18,0.47,0.46,0.26,750.23
288,671,0.01,0.17,0.47,0.54,0.26,753.21
289,648,0.01,0.19,0.49,0.38,0.28,756.17
290,717,0.01,0.19,0.47,0.49,0.21,759.05
291,695,0.01,0.18,0.47,0.47,0.40,762.07
292,674,0.01,0.18,0.47,0.57,0.19,765.14
293,651,0.01,0.17,0.47,0.45,0.18,767.73
294,637,0.01,0.17,0.47,0.35,0.23,770.63
295,725,0.01,0.18,0.47,0.34,0.28,773.41
296,707,0.00,0.20,0.48,0.47,0.19,776.61
297,683,0.00,0.18,0.47,0.46,0.46,779.75
298,658,0.01,0.17,0.47,0.55,0.19,782.62
299,629,0.00,0.19,0.47,0.45,0.31,785.65
300,708,0.00,0.19,0.47,0.42,0.20,788.45
301,694,0.01,0.19,0.48,0.44,0.22,791.57
302,675,0.01,0.19,0.49,0.50,0.42,794.94
303,664,0.01,0.20,0.47,0.40,0.26,797.84
304,646,0.01,0.19,0.47,0.40,0.51,801.13
305,761,0.00,0.20,0.47,0.44,0.22,804.06
306,742,0.02,0.17,0.46,0.57,0.45,807.62
307,738,0.01,0.21,0.46,0.44,0.24,810.63
308,733,0.01,0.18,0.46,0.58,0.40,814.06
309,718,0.01,0.18,0.46,0.38,0.20,816.78
310,814,0.01,0.20,0.47,0.49,0.20,819.92
311,803,0.00,0.20,0.46,0.48,0.30,823.28
312,788,0.01,0.22,0.48,0.57,0.23,826.84
313,762,0.01,0.20,0.46,0.50,0.40,829.89
314,746,0.02,0.19,0.48,0.43,0.25,832.85
315,814,0.01,0.18,0.46,0.52,0.20,835.99
316,789,0.01,0.18,0.46,0.56,0.40,839.34
317,759,0.01,0.19,0.46,0.43,0.22,842.55
318,724,0.01,0.18,0.46,0.57,0.35,845.71
319,704,0.01,0.18,0.46,0.37,0.24,848.70
320,780,0.01,0.18,0.46,0.69,0.20,851.88
321,761,0.01,0.19,0.47,0.62,0.25,855.30
322,741,0.01,0.20,0.48,0.60,0.26,858.47
323,710,0.00,0.17,0.48,0.54,0.31,861.64
324,686,0.01,0.16,0.47,0.54,0.26,864.70
325,757,0.01,0.19,0.47,0.44,0.25,867.82
326,742,0.00,0.19,0.47,0.51,0.27,870.97
327,722,0.01,0.19,0.47,0.46,0.25,874.21
328,701,0.01,0.18,0.47,0.48,0.21,877.18
329,685,0.01,0.17,0.47,0.63,0.17,880.39
330,758,0.01,0.17,0.47,0.44,0.20,883.33
331,735,0.01,0.17,0.47,0.50,0.17,886.34
332,715,0.01,0.18,0.47,0.43,0.21,889.48
333,701,0.01,0.18,0.47,0.56,0.19,892.62
334,690,0.01,0.18,0.47,0.44,0.22,895.81
335,767,0.00,0.19,0.47,0.70,0.19,898.88
336,754,0.01,0.20,0.48,0.51,0.41,902.29
337,740,0.02,0.21,0.50,0.53,0.23,905.22
338,723,0.00,0.19,0.46,0.68,0.22,908.70
339,704,0.01,0.18,0.48,0.41,0.28,911.76
340,782,0.01,0.19,0.47,0.74,0.23,914.79
341,764,0.01,0.18,0.46,0.51,0.28,918.08
342,742,0.01,0.19,0.46,0.56,0.23,921.15
343,715,0.01,0.18,0.49,0.45,0.34,924.29
344,691,0.01,0.17,0.47,0.54,0.29,927.21
345,764,0.01,0.18,0.46,0.45,0.24,930.02
346,741,0.01,0.18,0.46,0.62,0.38,933.51
347,717,0.01,0.18,0.46,0.40,0.28,936.85
348,698,0.01,0.18,0.46,0.60,0.20,939.88
349,687,0.01,0.19,0.46,0.50,0.26,943.06
350,774,0.01,0.19,0.46,0.51,0.25,946.16
351,749,0.01,0.20,0.48,0.40,0.32,949.35
352,725,0.01,0.19,0.49,0.42,0.25,952.48
353,693,0.01,0.19,0.50,0.45,0.50,955.83
354,670,0.01,0.18,0.47,0.45,0.42,959.28
355,758,0.01,0.17,0.46,0.46,0.52,962.40
356,735,0.01,0.17,0.46,0.64,0.29,965.82
357,711,0.01,0.20,0.47,0.39,0.25,968.61
358,679,0.01,0.17,0.47,0.43,0.24,971.72
359,656,0.01,0.18,0.48,0.41,0.24,974.58
360,730,0.01,0.17,0.48,0.52,0.39,977.83
361,712,0.01,0.16,0.47,0.44,0.25,981.02
362,699,0.01,0.21,0.47,0.43,0.27,984.06
363,684,0.02,0.19,0.47,0.42,0.38,987.34
364,671,0.01,0.21,0.47,0.38,0.29,990.59
365,755,0.01,0.19,0.47,0.42,0.25,993.55
366,742,0.01,0.22,0.51,0.42,0.21,996.61
367,724,0.01,0.21,0.48,0.43,0.47,1000.12
368,700,0.01,0.19,0.47,0.49,0.22,1003.19
369,673,0.01,0.18,0.47,0.50,0.24,1006.04
370,743,0.01,0.19,0.48,0.43,0.21,1009.18
371,718,0.01,0.18,0.47,0.54,0.49,1012.67
372,691,0.01,0.19,0.47,0.43,0.44,1016.24
373,672,0.00,0.19,0.47,0.46,0.20,1019.37
374,658,0.01,0.20,0.51,0.49,0.41,1022.83
375,744,0.01,0.20,0.49,0.45,0.24,1025.87
376,727,0.00,0.20,0.48,0.52,0.38,1029.27
377,707,0.01,0.20,0.48,0.50,0.44,1032.78
378,687,0.01,0.21,0.52,0.43,0.22,1035.95
379,666,0.01,0.20,0.50,0.61,0.22,1039.26
380,747,0.02,0.20,0.49,0.44,0.48,1042.51
381,732,0.01,0.21,0.49,0.52,0.54,1046.31
382,714,0.01,0.19,0.49,0.38,0.24,1049.21
383,700,0.01,0.22,0.49,0.60,0.27,1052.52
384,690,0.01,0.21,0.49,0.43,0.48,1055.99
385,801,0.02,0.20,0.49,0.42,0.23,1059.20
386,779,0.00,0.19,0.49,0.60,0.38,1062.56
387,764,0.01,0.19,0.49,0.53,0.46,1066.17
388,744,0.00,0.19,0.49,0.40,0.25,1069.13
389,726,0.00,0.20,0.49,0.38,0.36,1072.61
390,804,0.01,0.21,0.51,0.65,0.20,1075.85
391,785,0.01,0.20,0.48,0.52,0.48,1079.35
392,764,0.01,0.20,0.49,0.45,0.30,1082.80
393,746,0.01,0.20,0.49,0.53,0.23,1086.00
394,735,0.01,0.21,0.49,0.49,0.51,1089.39
395,829,0.01,0.19,0.49,0.54,0.29,1092.75
396,808,0.01,0.20,0.49,0.49,0.29,1096.10
397,788,0.01,0.18,0.49,0.58,0.26,1099.65
398,762,0.01,0.18,0.49,0.54,0.41,1103.16
399,737,0.01,0.18,0.49,0.61,0.37,1106.65
400,803,0.01,0.21,0.49,0.44,0.45,1109.94
401,775,0.01,0.17,0.49,0.42,0.44,1113.58
402,752,0.01,0.17,0.49,0.48,0.31,1116.93
403,725,0.00,0.17,0.49,0.43,0.26,1120.22
404,703,0.01,0.20,0.49,0.60,0.29,1123.47
405,792,0.01,0.21,0.49,0.55,0.35,1127.16
406,766,0.01,0.19,0.49,0.64,0.22,1130.74
407,730,0.01,0.19,0.49,0.42,0.37,1134.58
408,697,0.01,0.18,0.49,0.41,0.18,1138.01
409,667,0.01,0.19,0.49,0.62,0.42,1141.53
410,746,0.01,0.20,0.49,0.50,0.52,1145.05
411,720,0.01,0.20,0.49,0.46,0.46,1148.82
412,694,0.00,0.18,0.49,0.45,0.49,1152.43
413,678,0.01,0.19,0.49,0.46,0.47,1155.91
414,666,0.01,0.20,0.49,0.36,0.33,1159.06
415,750,0.01,0.21,0.49,0.53,0.41,1162.43
416,733,0.01,0.21,0.50,0.43,0.26,1165.55
417,722,0.01,0.20,0.48,0.54,0.22,1168.84
418,707,0.01,0.20,0.49,0.58,0.45,1172.43
419,687,0.01,0.22,0.48,0.37,0.49,1175.78
420,767,0.01,0.20,0.48,0.48,0.27,1179.07
421,749,0.01,0.21,0.48,0.42,0.35,1182.58
422,725,0.01,0.18,0.48,0.60,0.20,1186.08
423,694,0.01,0.20,0.48,0.50,0.43,1189.55
424,674,0.01,0.19,0.48,0.39,0.30,1192.85
425,751,0.01,0.17,0.48,0.40,0.30,1195.88
426,722,0.01,0.18,0.48,0.58,0.32,1199.39
427,699,0.01,0.19,0.49,0.64,0.36,1203.05
428,679,0.01,0.20,0.49,0.57,0.34,1206.57
429,659,0.01,0.21,0.48,0.38,0.25,1209.71
430,738,0.01,0.22,0.48,0.44,0.23,1212.92
431,727,0.01,0.22,0.48,0.61,0.22,1216.41
432,711,0.01,0.21,0.48,0.58,0.20,1219.89
433,700,0.01,0.23,0.48,0.67,0.23,1223.43
434,685,0.01,0.18,0.48,0.65,0.36,1226.83
435,769,0.01,0.22,0.48,0.53,0.49,1230.28
436,750,0.01,0.23,0.48,0.41,0.33,1233.77
437,732,0.01,0.17,0.48,0.42,0.18,1236.91
438,712,0.00,0.22,0.48,0.48,0.34,1240.51
439,694,0.01,0.19,0.48,0.56,0.18,1243.88
440,780,0.01,0.20,0.48,0.59,0.26,1247.40
441,763,0.01,0.20,0.48,0.42,0.28,1251.13
442,734,0.01,0.22,0.48,0.44,0.28,1254.86
443,702,0.01,0.16,0.48,0.46,0.29,1258.03
444,677,0.01,0.19,0.48,0.45,0.30,1261.15
445,758,0.01,0.19,0.48,0.52,0.38,1264.45
446,739,0.01,0.20,0.48,0.48,0.27,1267.67
447,712,0.01,0.17,0.48,0.45,0.32,1270.80
448,688,0.01,0.18,0.48,0.38,0.27,1273.82
449,672,0.01,0.19,0.48,0.45,0.33,1276.96
450,756,0.01,0.19,0.48,0.46,0.39,1280.14
451,740,0.01,0.21,0.48,0.48,0.38,1283.63
452,728,0.01,0.22,0.48,0.45,0.34,1286.81
453,713,0.01,0.21,0.48,0.48,0.31,1289.95
454,687,0.01,0.19,0.48,0.40,0.34,1292.92
455,765,0.01,0.20,0.48,0.42,0.42,1296.03
456,732,0.01,0.19,0.48,0.51,0.25,1299.20
457,700,0.01,0.19,0.48,0.57,0.26,1302.50
458,675,0.01,0.19,0.48,0.41,0.34,1305.49
459,660,0.01,0.22,0.50,0.35,0.35,1308.46
460,744,0.01,0.22,0.48,0.44,0.39,1311.70
461,726,0.01,0.22,0.49,0.53,0.30,1315.22
462,712,0.01,0.23,0.49,0.40,0.39,1318.44
463,690,0.01,0.19,0.48,0.59,0.20,1321.76
464,674,0.01,0.19,0.48,0.40,0.31,1324.80
465,749,0.01,0.19,0.48,0.40,0.32,1327.78
466,724,0.01,0.21,0.48,0.42,0.30,1330.92
467,699,0.01,0.19,0.49,0.49,0.26,1334.17
468,677,0.01,0.18,0.49,0.48,0.21,1337.30
469,663,0.02,0.23,0.48,0.46,0.31,1340.47
470,750,0.01,0.22,0.48,0.49,0.34,1343.74
471,742,0.01,0.22,0.48,0.51,0.32,1347.08
472,729,0.01,0.23,0.50,0.43,0.41,1350.38
473,714,0.01,0.21,0.47,0.49,0.30,1353.40
474,695,0.01,0.20,0.47,0.39,0.38,1356.53
475,778,0.01,0.20,0.47,0.46,0.29,1359.64
476,755,0.01,0.18,0.47,0.58,0.29,1363.02
477,724,0.01,0.18,0.47,0.55,0.19,1366.16
478,703,0.02,0.20,0.49,0.41,0.44,1369.57
479,678,0.01,0.20,0.48,0.53,0.31,1372.75
480,766,0.01,0.20,0.48,0.59,0.24,1376.17
481,745,0.02,0.23,0.50,0.67,0.23,1379.81
482,723,0.02,0.20,0.47,0.59,0.34,1383.48
483,698,0.01,0.18,0.47,0.36,0.36,1386.95
484,677,0.01,0.20,0.49,0.54,0.23,1390.19
485,759,0.01,0.19,0.47,0.56,0.28,1393.64
486,742,0.01,0.19,0.49,0.61,0.26,1397.21
487,713,0.01,0.20,0.49,0.44,0.42,1400.78
488,687,0.02,0.22,0.50,0.48,0.31,1404.49
489,670,0.00,0.20,0.48,0.57,0.24,1407.76
490,770,0.00,0.20,0.47,0.39,0.36,1411.24
491,753,0.00,0.21,0.48,0.61,0.26,1414.80
