Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
282,622,0.01,0.20,0.48,0.37,0.27,737.10
283,608,0.01,0.18,0.47,0.43,0.22,740.31
284,589,0.01,0.18,0.47,0.45,0.36,743.36
285,629,0.00,0.20,0.47,0.31,0.24,746.17
286,620,0.00,0.19,0.47,0.39,0.47,749.43
287,609,0.01,0.21,0.47,0.33,0.27,752.35
288,593,0.01,0.20,0.47,0.37,0.44,755.44
289,576,0.01,0.21,0.49,0.36,0.21,758.27
290,615,0.01,0.19,0.47,0.45,0.25,761.10
291,592,0.01,0.21,0.47,0.30,0.29,764.31
292,586,0.01,0.21,0.47,0.32,0.26,767.02
293,574,0.01,0.20,0.47,0.33,0.49,769.97
294,566,0.01,0.20,0.47,0.37,0.23,772.68
295,631,0.01,0.21,0.47,0.32,0.55,775.88
296,620,0.01,0.21,0.47,0.43,0.27,778.74
297,612,0.01,0.19,0.47,0.43,0.24,781.79
298,601,0.02,0.20,0.47,0.41,0.43,784.82
299,590,0.01,0.23,0.48,0.36,0.28,787.73
300,650,0.01,0.21,0.48,0.43,0.38,790.83
301,632,0.02,0.22,0.49,0.37,0.32,793.94
302,618,0.01,0.21,0.48,0.38,0.34,797.09
303,607,0.01,0.23,0.48,0.43,0.24,800.14
304,597,0.00,0.23,0.48,0.41,0.25,803.27
305,689,0.01,0.22,0.48,0.54,0.21,806.47
306,673,0.02,0.20,0.48,0.46,0.22,809.85
307,655,0.01,0.19,0.48,0.51,0.20,812.98
308,634,0.01,0.19,0.48,0.40,0.23,816.09
309,602,0.01,0.18,0.49,0.47,0.37,819.12
310,665,0.01,0.21,0.49,0.39,0.26,822.35
311,645,0.01,0.19,0.49,0.48,0.24,825.90
312,620,0.01,0.19,0.49,0.38,0.27,828.90
313,597,0.01,0.19,0.49,0.39,0.25,832.05
314,590,0.00,0.20,0.49,0.51,0.40,835.16
315,639,0.01,0.20,0.49,0.45,0.24,838.29
316,634,0.01,0.22,0.49,0.33,0.52,841.76
317,621,0.01,0.22,0.49,0.41,0.24,844.70
318,608,0.01,0.23,0.49,0.37,0.45,847.99
319,594,0.01,0.20,0.49,0.47,0.23,850.87
320,656,0.01,0.21,0.49,0.36,0.22,854.31
321,639,0.01,0.21,0.49,0.41,0.38,857.47
322,614,0.01,0.19,0.49,0.28,0.38,860.72
323,591,0.01,0.21,0.50,0.39,0.26,863.80
324,577,0.01,0.19,0.49,0.40,0.41,867.03
325,636,0.01,0.20,0.49,0.41,0.23,870.08
326,618,0.01,0.18,0.49,0.47,0.47,873.41
327,605,0.01,0.21,0.49,0.41,0.24,876.38
328,600,0.01,0.21,0.49,0.30,0.23,879.51
329,590,0.01,0.21,0.49,0.48,0.37,882.59
330,644,0.01,0.22,0.49,0.37,0.24,885.56
331,632,0.01,0.21,0.49,0.48,0.47,888.74
332,613,0.01,0.22,0.49,0.28,0.35,891.77
333,601,0.01,0.22,0.49,0.45,0.45,895.07
334,585,0.01,0.20,0.49,0.31,0.22,897.87
335,624,0.01,0.21,0.49,0.50,0.22,901.25
336,607,0.01,0.20,0.49,0.38,0.21,904.36
337,602,0.01,0.24,0.49,0.60,0.28,907.72
338,587,0.01,0.20,0.49,0.43,0.50,911.00
339,570,0.01,0.21,0.49,0.30,0.28,913.70
340,603,0.01,0.20,0.49,0.40,0.40,917.19
341,588,0.01,0.20,0.49,0.38,0.24,920.25
342,575,0.01,0.20,0.49,0.40,0.34,923.43
343,565,0.01,0.24,0.49,0.34,0.26,926.30
344,557,0.00,0.21,0.49,0.38,0.30,929.19
345,619,0.01,0.23,0.49,0.54,0.24,932.41
346,614,0.01,0.21,0.49,0.61,0.22,936.09
347,599,0.01,0.22,0.49,0.30,0.31,939.00
348,582,0.01,0.21,0.49,0.41,0.44,942.22
349,572,0.01,0.21,0.49,0.26,0.36,945.28
350,619,0.01,0.21,0.49,0.50,0.22,948.54
351,609,0.01,0.23,0.49,0.40,0.32,951.69
352,597,0.01,0.23,0.49,0.43,0.25,954.77
353,590,0.02,0.22,0.49,0.48,0.48,958.34
354,581,0.02,0.20,0.49,0.52,0.20,961.32
355,657,0.01,0.21,0.48,0.51,0.24,964.80
356,641,0.01,0.21,0.49,0.33,0.27,967.87
357,632,0.01,0.23,0.50,0.49,0.35,970.97
358,615,0.01,0.21,0.49,0.46,0.39,973.86
359,603,0.01,0.20,0.49,0.34,0.35,976.81
360,669,0.01,0.21,0.49,0.46,0.45,980.24
361,652,0.01,0.23,0.49,0.33,0.29,983.28
362,642,0.00,0.21,0.49,0.48,0.37,986.46
363,628,0.01,0.20,0.49,0.41,0.47,989.82
364,611,0.01,0.22,0.49,0.43,0.20,992.78
365,669,0.01,0.20,0.49,0.36,0.32,995.88
366,658,0.01,0.23,0.51,0.44,0.23,999.10
367,644,0.01,0.19,0.47,0.43,0.27,1002.39
368,627,0.01,0.21,0.50,0.40,0.23,1005.21
369,613,0.01,0.22,0.48,0.35,0.32,1008.42
370,672,0.01,0.21,0.49,0.51,0.20,1011.53
371,653,0.01,0.19,0.48,0.52,0.49,1015.25
372,641,0.01,0.20,0.48,0.39,0.29,1018.62
373,623,0.01,0.21,0.49,0.43,0.23,1021.83
374,612,0.01,0.22,0.48,0.39,0.28,1025.06
375,669,0.01,0.22,0.50,0.36,0.30,1028.28
376,657,0.01,0.18,0.48,0.39,0.54,1031.75
377,648,0.01,0.21,0.48,0.39,0.31,1035.20
378,648,0.00,0.21,0.48,0.48,0.28,1038.35
379,642,0.01,0.22,0.48,0.41,0.22,1041.46
380,717,0.01,0.21,0.48,0.59,0.49,1045.15
381,708,0.01,0.20,0.48,0.40,0.35,1048.47
382,697,0.01,0.20,0.48,0.47,0.28,1051.57
383,690,0.01,0.21,0.48,0.58,0.22,1054.99
384,682,0.01,0.23,0.52,0.41,0.49,1058.38
385,756,0.00,0.21,0.48,0.45,0.25,1061.48
386,735,0.01,0.18,0.49,0.64,0.27,1065.08
387,724,0.01,0.20,0.48,0.42,0.31,1068.37
388,711,0.01,0.20,0.48,0.40,0.44,1071.77
389,703,0.01,0.20,0.48,0.50,0.21,1074.86
390,767,0.01,0.20,0.48,0.45,0.20,1078.22
391,751,0.01,0.21,0.48,0.49,0.41,1081.93
392,737,0.01,0.21,0.48,0.40,0.30,1085.12
393,720,0.01,0.18,0.48,0.59,0.33,1088.30
394,700,0.00,0.19,0.48,0.45,0.37,1091.76
395,752,0.00,0.19,0.48,0.48,0.23,1095.18
396,729,0.01,0.19,0.48,0.42,0.32,1098.68
397,711,0.01,0.20,0.48,0.54,0.21,1102.08
398,706,0.01,0.21,0.48,0.66,0.25,1105.58
399,685,0.01,0.22,0.48,0.46,0.22,1108.91
400,734,0.01,0.22,0.53,0.56,0.47,1112.61
401,711,0.01,0.20,0.51,0.44,0.51,1116.02
402,696,0.01,0.20,0.50,0.38,0.45,1119.42
403,680,0.01,0.19,0.49,0.35,0.34,1122.50
404,662,0.00,0.21,0.50,0.34,0.31,1126.11
405,723,0.01,0.21,0.49,0.48,0.27,1129.77
406,699,0.01,0.17,0.49,0.42,0.32,1133.67
407,676,0.00,0.19,0.49,0.45,0.30,1137.30
408,645,0.01,0.20,0.50,0.48,0.21,1140.41
409,618,0.01,0.20,0.49,0.52,0.38,1143.95
410,677,0.02,0.21,0.49,0.54,0.44,1147.81
411,660,0.01,0.20,0.49,0.49,0.46,1151.39
412,640,0.01,0.21,0.49,0.53,0.37,1154.89
413,621,0.01,0.18,0.49,0.44,0.38,1158.28
414,601,0.00,0.18,0.49,0.36,0.23,1161.40
415,657,0.01,0.19,0.49,0.46,0.27,1164.75
416,643,0.01,0.19,0.49,0.36,0.26,1167.96
417,626,0.01,0.20,0.49,0.42,0.22,1171.29
418,609,0.01,0.20,0.52,0.54,0.26,1174.84
419,596,0.00,0.19,0.49,0.38,0.43,1178.15
420,657,0.01,0.21,0.50,0.40,0.48,1181.69
421,637,0.01,0.18,0.49,0.39,0.30,1185.16
422,622,0.01,0.18,0.48,0.46,0.22,1188.53
423,608,0.01,0.20,0.48,0.51,0.38,1192.09
424,601,0.01,0.21,0.49,0.37,0.29,1195.05
425,664,0.01,0.21,0.48,0.39,0.28,1198.38
426,648,0.02,0.22,0.48,0.59,0.24,1201.96
427,639,0.01,0.20,0.48,0.39,0.25,1205.58
428,621,0.01,0.19,0.48,0.42,0.46,1208.97
429,610,0.00,0.21,0.49,0.40,0.27,1212.12
430,673,0.01,0.21,0.48,0.54,0.25,1215.46
431,655,0.01,0.21,0.50,0.34,0.33,1219.03
432,637,0.01,0.17,0.47,0.48,0.23,1222.45
433,616,0.00,0.20,0.47,0.52,0.23,1225.75
434,605,0.01,0.19,0.47,0.56,0.35,1229.16
435,665,0.01,0.19,0.47,0.45,0.42,1232.91
436,645,0.01,0.19,0.49,0.36,0.28,1236.20
437,633,0.01,0.19,0.47,0.41,0.26,1239.58
438,614,0.01,0.21,0.50,0.34,0.29,1243.04
439,599,0.00,0.22,0.48,0.51,0.28,1246.44
440,664,0.01,0.18,0.47,0.39,0.37,1250.31
441,651,0.01,0.21,0.47,0.54,0.49,1254.05
442,638,0.01,0.20,0.49,0.46,0.30,1257.18
443,618,0.01,0.21,0.48,0.38,0.35,1260.31
444,596,0.01,0.20,0.47,0.44,0.29,1263.43
445,660,0.01,0.21,0.48,0.45,0.30,1266.82
446,641,0.00,0.19,0.46,0.44,0.25,1269.92
447,625,0.01,0.18,0.47,0.45,0.31,1273.09
448,611,0.01,0.19,0.46,0.38,0.37,1276.09
449,600,0.01,0.21,0.48,0.39,0.35,1279.16
450,659,0.01,0.20,0.47,0.40,0.38,1282.65
451,639,0.01,0.22,0.48,0.36,0.34,1285.94
452,628,0.01,0.20,0.47,0.36,0.35,1289.06
453,610,0.01,0.19,0.47,0.36,0.34,1292.10
454,592,0.01,0.22,0.48,0.31,0.32,1295.07
455,654,0.01,0.19,0.47,0.39,0.35,1298.31
456,630,0.01,0.20,0.49,0.36,0.38,1301.58
457,621,0.00,0.22,0.49,0.33,0.34,1304.67
458,610,0.01,0.21,0.48,0.37,0.34,1307.69
459,599,0.01,0.23,0.52,0.42,0.32,1310.70
460,654,0.01,0.20,0.50,0.38,0.46,1314.27
461,644,0.00,0.23,0.51,0.34,0.37,1317.50
462,622,0.01,0.21,0.50,0.35,0.39,1320.87
463,609,0.01,0.22,0.50,0.43,0.33,1324.01
464,594,0.01,0.20,0.50,0.43,0.28,1326.95
465,658,0.01,0.19,0.50,0.37,0.34,1330.11
466,634,0.01,0.23,0.50,0.50,0.27,1333.29
467,621,0.01,0.21,0.50,0.48,0.27,1336.52
468,607,0.01,0.20,0.50,0.44,0.26,1339.63
469,595,0.00,0.22,0.50,0.49,0.26,1342.81
470,661,0.01,0.22,0.50,0.45,0.34,1346.15
471,652,0.01,0.20,0.50,0.55,0.28,1349.43
472,634,0.01,0.23,0.52,0.35,0.33,1352.52
473,615,0.01,0.19,0.49,0.50,0.26,1355.65
474,603,0.01,0.22,0.49,0.55,0.26,1358.79
475,665,0.00,0.20,0.49,0.56,0.23,1362.02
476,646,0.01,0.19,0.49,0.59,0.21,1365.31
477,634,0.01,0.20,0.49,0.44,0.36,1368.65
478,618,0.02,0.22,0.49,0.37,0.31,1371.81
479,604,0.01,0.20,0.47,0.39,0.51,1375.23
480,667,0.01,0.21,0.49,0.58,0.25,1378.81
481,645,0.01,0.21,0.49,0.45,0.41,1382.47
482,633,0.00,0.21,0.49,0.38,0.36,1386.05
483,619,0.01,0.19,0.49,0.54,0.25,1389.33
484,605,0.01,0.24,0.51,0.55,0.26,1392.69
485,669,0.01,0.22,0.50,0.56,0.29,1396.24
486,657,0.01,0.21,0.49,0.40,0.52,1399.84
487,645,0.01,0.23,0.50,0.43,0.50,1403.62
488,629,0.01,0.22,0.49,0.59,0.26,1406.86
489,620,0.01,0.22,0.49,0.41,0.44,1410.37
490,703,0.00,0.20,0.49,0.51,0.22,1413.80
491,691,0.01,0.21,0.49,0.34,0.36,1417.25
