Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
222,584,-22.85,0.11,2.88,0.31,0.72,1089.18
223,575,-33.76,-1.72,2.27,0.44,0.78,1094.13
224,567,-31.27,-0.40,3.52,0.30,0.77,1099.17
225,602,-43.52,-0.47,4.68,0.36,0.70,1104.04
226,593,-36.71,-0.37,4.45,0.36,0.69,1109.30
227,582,-29.11,-2.33,2.97,0.36,0.79,1114.00
228,576,-23.94,-2.02,2.26,0.35,0.75,1118.99
229,576,-23.90,-1.45,2.10,0.34,0.75,1123.65
230,598,-27.27,-1.08,1.92,0.48,0.71,1128.66
231,593,-32.24,-1.42,1.94,0.37,0.80,1134.23
232,587,-38.31,-1.36,1.96,0.42,0.71,1139.54
233,584,-26.87,-1.18,2.46,0.41,0.80,1145.05
234,582,-29.70,1.24,4.69,0.32,0.67,1150.19
235,601,-44.79,2.80,7.19,0.43,0.63,1154.70
236,589,-32.82,1.27,4.67,0.47,0.75,1160.26
237,588,-29.20,1.61,4.97,0.30,0.68,1165.29
238,580,-31.04,0.36,4.17,0.42,0.78,1170.51
239,579,-35.25,0.76,3.96,0.50,0.72,1175.77
240,590,-43.45,2.95,7.08,0.38,0.64,1180.74
241,596,-32.62,-0.58,4.54,0.54,0.80,1185.81
242,590,-34.70,-0.10,3.68,0.43,0.77,1191.52
243,594,-37.77,-0.75,3.78,0.48,0.70,1196.46
244,594,-41.47,0.90,4.67,0.34,0.68,1201.39
245,620,-34.62,-1.41,3.24,0.50,0.78,1206.76
246,616,-24.90,-0.54,2.93,0.48,0.74,1212.35
247,617,-27.81,-0.97,2.96,0.53,0.81,1218.06
248,616,-24.87,-0.50,2.50,0.40,0.72,1223.72
249,608,-31.53,-1.94,2.20,0.46,0.85,1229.10
