Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
124,704,0.01,0.18,0.48,0.59,0.21,301.27
125,792,0.01,0.20,0.48,0.50,0.16,304.13
126,771,0.01,0.20,0.50,0.37,0.23,306.89
127,747,0.01,0.18,0.49,0.50,0.28,309.78
128,718,0.01,0.17,0.49,0.36,0.15,312.43
129,681,0.01,0.16,0.49,0.29,0.14,315.05
130,748,0.01,0.17,0.49,0.39,0.25,317.84
131,720,0.01,0.17,0.49,0.45,0.31,320.70
132,700,0.01,0.17,0.49,0.45,0.22,323.41
133,676,0.02,0.20,0.49,0.34,0.23,325.94
134,654,0.01,0.21,0.55,0.30,0.31,328.33
135,730,0.00,0.18,0.53,0.43,0.33,331.05
136,713,0.01,0.19,0.51,0.54,0.16,333.76
137,697,0.01,0.20,0.50,0.51,0.16,336.32
138,676,0.01,0.20,0.51,0.42,0.15,338.88
139,656,0.01,0.18,0.50,0.40,0.17,341.18
140,715,0.01,0.18,0.50,0.40,0.22,344.00
141,691,0.01,0.17,0.50,0.36,0.23,346.86
142,668,0.01,0.18,0.50,0.41,0.22,349.58
143,653,0.01,0.21,0.50,0.41,0.17,352.04
144,638,0.01,0.19,0.50,0.39,0.25,354.40
145,710,0.01,0.18,0.50,0.38,0.17,356.94
146,687,0.01,0.18,0.50,0.42,0.19,359.81
147,669,0.01,0.21,0.50,0.42,0.17,362.43
148,648,0.01,0.17,0.50,0.39,0.20,365.13
149,618,0.02,0.19,0.52,0.44,0.15,367.63
150,689,0.01,0.18,0.51,0.33,0.21,370.36
151,664,0.02,0.18,0.50,0.38,0.25,373.04
152,646,0.01,0.21,0.50,0.44,0.16,375.61
153,631,0.01,0.19,0.50,0.31,0.32,378.31
154,617,0.00,0.19,0.50,0.34,0.30,380.89
155,702,0.01,0.19,0.50,0.35,0.26,383.63
156,682,0.01,0.20,0.50,0.41,0.25,386.54
157,667,0.01,0.18,0.50,0.39,0.31,389.29
158,638,0.01,0.18,0.50,0.31,0.25,391.87
159,613,0.01,0.17,0.50,0.36,0.29,394.48
160,681,0.01,0.17,0.50,0.35,0.28,396.90
161,658,0.01,0.19,0.50,0.40,0.16,399.77
162,643,0.02,0.19,0.50,0.41,0.22,402.49
163,621,0.01,0.18,0.50,0.35,0.21,405.21
164,596,0.01,0.16,0.50,0.38,0.23,407.86
165,668,0.01,0.19,0.50,0.46,0.15,410.54
166,657,0.01,0.21,0.50,0.38,0.18,413.38
167,648,0.02,0.21,0.50,0.45,0.16,416.04
168,637,0.01,0.21,0.50,0.35,0.16,418.92
169,620,0.01,0.17,0.50,0.33,0.31,421.65
170,702,0.01,0.20,0.50,0.40,0.17,424.44
171,689,0.01,0.19,0.50,0.37,0.21,427.27
172,676,0.01,0.21,0.50,0.51,0.18,430.15
173,661,0.01,0.20,0.54,0.48,0.16,432.71
174,632,0.00,0.16,0.53,0.45,0.17,435.37
175,721,0.00,0.19,0.51,0.48,0.29,438.50
176,708,0.01,0.21,0.51,0.36,0.34,441.74
177,703,0.01,0.21,0.54,0.52,0.16,444.68
178,694,0.01,0.22,0.51,0.48,0.32,447.84
179,675,0.01,0.21,0.51,0.53,0.21,450.65
180,739,0.01,0.18,0.51,0.45,0.25,453.86
181,723,0.01,0.18,0.51,0.53,0.15,456.67
182,699,0.01,0.20,0.51,0.44,0.39,459.94
183,675,0.02,0.19,0.51,0.43,0.19,462.95
184,637,0.01,0.18,0.51,0.51,0.14,465.62
185,695,0.01,0.18,0.51,0.42,0.14,468.40
186,659,0.01,0.17,0.51,0.34,0.22,471.34
187,635,0.01,0.19,0.51,0.31,0.23,474.48
188,609,0.01,0.17,0.51,0.30,0.17,477.25
189,574,0.01,0.16,0.51,0.35,0.17,480.09
190,652,0.01,0.19,0.51,0.39,0.38,483.18
191,634,0.01,0.20,0.51,0.47,0.22,486.17
192,618,0.01,0.19,0.51,0.36,0.19,489.44
193,598,0.01,0.20,0.51,0.44,0.29,492.36
194,574,0.01,0.17,0.51,0.33,0.29,495.06
195,649,0.01,0.20,0.51,0.38,0.34,497.97
196,634,0.01,0.18,0.51,0.60,0.16,500.84
197,623,0.01,0.21,0.51,0.29,0.26,503.93
198,608,0.01,0.24,0.51,0.35,0.26,506.96
199,583,0.01,0.20,0.51,0.40,0.33,509.92
200,655,0.01,0.20,0.51,0.40,0.24,512.77
201,635,0.01,0.19,0.51,0.38,0.40,515.71
202,619,0.01,0.20,0.51,0.30,0.25,518.37
203,605,0.02,0.21,0.51,0.39,0.20,521.10
204,580,0.01,0.19,0.51,0.28,0.20,523.67
205,651,0.01,0.20,0.51,0.34,0.36,526.92
206,627,0.01,0.19,0.51,0.42,0.18,530.24
207,609,0.01,0.18,0.51,0.35,0.16,533.01
208,596,0.01,0.21,0.51,0.42,0.19,535.83
209,576,0.01,0.19,0.51,0.31,0.17,538.68
210,651,0.01,0.19,0.51,0.34,0.25,541.64
211,640,0.01,0.19,0.51,0.45,0.37,544.67
212,626,0.01,0.20,0.51,0.51,0.17,547.63
213,615,0.01,0.20,0.51,0.36,0.20,550.76
214,597,0.01,0.20,0.51,0.30,0.28,553.71
215,684,0.02,0.20,0.51,0.37,0.33,556.92
216,657,0.01,0.19,0.51,0.44,0.25,559.92
217,634,0.01,0.19,0.51,0.48,0.16,562.86
218,605,0.01,0.18,0.51,0.33,0.18,565.83
219,573,0.01,0.16,0.51,0.35,0.13,568.76
220,645,0.01,0.19,0.51,0.51,0.14,571.61
221,627,0.01,0.20,0.54,0.33,0.23,574.69
222,616,0.01,0.21,0.51,0.36,0.20,577.75
223,599,0.00,0.21,0.54,0.41,0.17,580.60
224,574,0.01,0.18,0.52,0.43,0.16,583.24
225,656,0.01,0.20,0.54,0.56,0.20,586.11
226,630,0.01,0.16,0.52,0.39,0.25,589.57
227,614,0.01,0.18,0.52,0.34,0.19,592.48
228,605,0.01,0.21,0.52,0.42,0.22,595.49
229,592,0.01,0.18,0.52,0.35,0.20,598.39
230,682,0.01,0.21,0.52,0.34,0.36,601.67
231,660,0.01,0.18,0.52,0.40,0.28,605.32
232,644,0.01,0.20,0.52,0.36,0.31,608.40
233,624,0.01,0.20,0.52,0.41,0.21,611.57
234,605,0.01,0.19,0.52,0.58,0.15,614.55
235,682,0.01,0.18,0.52,0.34,0.27,617.91
236,653,0.01,0.18,0.52,0.30,0.15,620.84
237,633,0.01,0.18,0.52,0.36,0.15,623.77
238,611,0.01,0.20,0.52,0.33,0.25,626.79
239,582,0.01,0.18,0.52,0.43,0.34,629.87
240,701,0.01,0.18,0.52,0.40,0.21,633.31
241,678,0.01,0.19,0.52,0.50,0.29,636.62
242,664,0.01,0.20,0.52,0.29,0.19,639.85
243,646,0.01,0.20,0.52,0.37,0.17,642.81
244,635,0.00,0.20,0.52,0.32,0.44,645.93
245,776,0.01,0.23,0.54,0.54,0.27,649.16
246,757,0.01,0.20,0.52,0.42,0.47,652.85
247,721,0.01,0.20,0.52,0.48,0.41,656.07
248,699,0.01,0.18,0.52,0.39,0.22,659.27
249,659,0.01,0.20,0.53,0.35,0.19,662.21
250,723,0.01,0.18,0.52,0.43,0.17,665.69
251,691,0.01,0.19,0.51,0.53,0.32,669.03
252,669,0.01,0.19,0.50,0.42,0.20,672.33
253,653,0.01,0.22,0.50,0.41,0.24,675.64
254,643,0.01,0.21,0.50,0.54,0.27,678.78
255,724,0.01,0.21,0.50,0.42,0.21,682.15
256,695,0.01,0.20,0.52,0.49,0.25,685.53
257,655,0.01,0.18,0.52,0.39,0.41,688.87
258,626,0.01,0.16,0.51,0.30,0.22,692.16
259,605,0.01,0.18,0.51,0.39,0.18,695.52
260,702,0.01,0.21,0.52,0.34,0.24,698.59
261,684,0.01,0.22,0.51,0.40,0.21,701.66
262,667,0.01,0.21,0.52,0.55,0.19,704.90
263,632,0.01,0.21,0.51,0.56,0.18,708.01
264,617,0.01,0.18,0.52,0.53,0.21,711.25
265,703,0.01,0.18,0.52,0.39,0.33,714.27
266,683,0.02,0.19,0.52,0.54,0.17,717.30
267,667,0.01,0.19,0.52,0.45,0.22,720.91
268,649,0.01,0.19,0.52,0.41,0.35,724.09
269,629,0.02,0.22,0.54,0.44,0.28,727.07
270,705,0.01,0.18,0.53,0.58,0.16,730.11
271,679,0.01,0.17,0.51,0.44,0.16,733.13
272,636,0.01,0.18,0.52,0.31,0.25,736.35
273,618,0.01,0.20,0.51,0.49,0.17,739.16
274,600,0.01,0.19,0.51,0.33,0.21,742.07
275,685,0.01,0.19,0.51,0.39,0.41,745.36
276,667,0.02,0.20,0.51,0.39,0.17,748.69
277,643,0.01,0.20,0.51,0.44,0.16,751.77
278,622,0.01,0.18,0.51,0.40,0.22,755.00
279,608,0.01,0.20,0.52,0.46,0.16,757.90
280,703,0.01,0.21,0.51,0.45,0.22,761.16
281,697,0.02,0.21,0.51,0.45,0.22,764.41
282,676,0.01,0.18,0.51,0.51,0.15,767.33
283,665,0.01,0.21,0.56,0.49,0.29,770.39
284,650,0.01,0.21,0.53,0.50,0.22,773.27
285,749,0.01,0.22,0.52,0.40,0.24,776.56
286,744,0.01,0.23,0.52,0.50,0.20,779.72
287,739,0.01,0.22,0.52,0.40,0.19,782.85
288,737,0.02,0.22,0.52,0.42,0.18,785.82
289,731,0.01,0.22,0.53,0.38,0.21,788.86
290,820,0.01,0.22,0.51,0.42,0.27,792.25
291,802,0.01,0.22,0.53,0.44,0.19,795.33
292,773,0.01,0.22,0.53,0.48,0.23,798.60
293,742,0.01,0.18,0.52,0.38,0.30,801.53
294,717,0.01,0.18,0.52,0.41,0.16,804.45
295,796,0.01,0.19,0.52,0.44,0.21,807.86
296,774,0.01,0.20,0.52,0.45,0.26,811.06
297,749,0.01,0.18,0.52,0.42,0.29,814.19
298,718,0.01,0.18,0.53,0.44,0.17,817.00
299,688,0.02,0.18,0.52,0.36,0.25,819.85
300,767,0.01,0.20,0.52,0.42,0.30,822.94
301,752,0.01,0.21,0.52,0.59,0.19,826.19
302,728,0.01,0.22,0.52,0.63,0.18,829.26
303,704,0.01,0.20,0.52,0.37,0.18,832.48
304,689,0.01,0.19,0.52,0.45,0.36,835.50
305,772,0.01,0.20,0.52,0.43,0.19,838.72
306,751,0.01,0.19,0.52,0.47,0.22,842.04
307,730,0.01,0.21,0.52,0.42,0.25,845.07
308,706,0.02,0.19,0.52,0.45,0.21,848.13
309,688,0.01,0.20,0.52,0.39,0.19,850.84
310,780,0.01,0.22,0.52,0.42,0.25,853.99
311,769,0.02,0.21,0.52,0.42,0.27,857.16
312,753,0.01,0.20,0.52,0.42,0.24,860.10
313,731,0.01,0.20,0.52,0.44,0.17,863.10
314,706,0.02,0.20,0.52,0.57,0.22,866.02
315,780,0.01,0.19,0.52,0.63,0.16,869.14
316,744,0.00,0.18,0.52,0.35,0.16,872.25
317,714,0.01,0.18,0.52,0.43,0.16,875.35
318,692,0.01,0.21,0.52,0.36,0.39,878.37
319,676,0.01,0.23,0.53,0.35,0.40,881.42
320,765,0.01,0.23,0.53,0.59,0.22,884.49
321,742,0.01,0.19,0.52,0.40,0.24,887.66
322,717,0.01,0.19,0.53,0.32,0.26,890.62
323,703,0.01,0.22,0.53,0.40,0.21,893.69
324,682,0.01,0.20,0.52,0.34,0.30,897.01
325,758,0.01,0.20,0.51,0.38,0.47,900.37
326,731,0.01,0.18,0.51,0.54,0.24,903.42
327,711,0.01,0.19,0.55,0.41,0.23,906.30
328,705,0.01,0.21,0.52,0.39,0.19,909.06
329,697,0.02,0.22,0.53,0.42,0.25,912.06
330,789,0.01,0.21,0.51,0.53,0.20,915.15
331,772,0.01,0.21,0.51,0.38,0.24,918.38
332,746,0.01,0.20,0.51,0.41,0.21,921.50
333,728,0.01,0.21,0.52,0.50,0.43,924.83
334,713,0.01,0.20,0.52,0.44,0.34,928.07
335,790,0.01,0.21,0.56,0.41,0.34,931.31
336,770,0.01,0.21,0.53,0.44,0.42,934.54
337,748,0.01,0.21,0.53,0.38,0.31,937.42
338,717,0.01,0.20,0.52,0.41,0.20,940.43
339,690,0.01,0.18,0.52,0.38,0.18,943.17
340,777,0.01,0.20,0.52,0.39,0.29,946.44
341,739,0.01,0.17,0.52,0.34,0.24,949.56
342,713,0.01,0.18,0.52,0.37,0.18,952.51
343,689,0.01,0.19,0.52,0.37,0.26,955.45
344,664,0.01,0.19,0.52,0.36,0.25,958.32
345,749,0.01,0.18,0.52,0.38,0.19,961.32
346,723,0.01,0.19,0.52,0.35,0.19,964.29
347,699,0.01,0.20,0.52,0.50,0.19,967.43
348,685,0.01,0.21,0.52,0.39,0.28,970.23
349,673,0.01,0.23,0.52,0.40,0.23,972.96
350,779,0.01,0.22,0.52,0.39,0.21,976.02
351,766,0.01,0.21,0.52,0.48,0.19,979.10
352,747,0.01,0.20,0.52,0.49,0.39,982.34
353,730,0.01,0.19,0.52,0.46,0.24,985.44
354,711,0.01,0.20,0.52,0.39,0.21,988.10
355,812,0.02,0.22,0.52,0.39,0.33,991.56
356,792,0.01,0.21,0.53,0.43,0.28,994.92
357,770,0.01,0.20,0.52,0.47,0.20,998.01
358,745,0.01,0.21,0.52,0.54,0.20,1001.13
359,710,0.01,0.21,0.54,0.40,0.35,1004.10
360,769,0.01,0.17,0.52,0.49,0.19,1007.01
361,732,0.01,0.16,0.52,0.38,0.22,1009.88
362,709,0.01,0.18,0.52,0.50,0.20,1013.01
363,693,0.02,0.20,0.52,0.40,0.26,1016.02
364,673,0.01,0.21,0.52,0.41,0.21,1018.82
365,763,0.01,0.20,0.52,0.45,0.26,1022.11
366,746,0.01,0.19,0.53,0.35,0.34,1025.27
367,727,0.01,0.20,0.51,0.39,0.24,1028.35
368,705,0.01,0.19,0.51,0.53,0.19,1031.34
369,682,0.01,0.19,0.51,0.44,0.25,1034.24
370,763,0.01,0.21,0.51,0.37,0.19,1037.27
371,746,0.00,0.19,0.51,0.38,0.24,1040.56
372,730,0.01,0.19,0.51,0.53,0.19,1043.83
373,719,0.01,0.21,0.51,0.46,0.25,1047.11
374,704,0.01,0.20,0.51,0.47,0.22,1050.18
375,808,0.01,0.22,0.52,0.56,0.21,1053.72
376,784,0.01,0.20,0.51,0.42,0.41,1057.11
377,771,0.01,0.20,0.51,0.43,0.26,1060.38
378,752,0.01,0.21,0.51,0.53,0.20,1063.52
379,724,0.02,0.20,0.51,0.42,0.24,1066.62
380,789,0.01,0.17,0.50,0.44,0.23,1069.81
381,751,0.01,0.17,0.51,0.50,0.21,1073.23
382,711,0.01,0.18,0.51,0.35,0.17,1076.10
383,684,0.01,0.20,0.54,0.51,0.19,1079.11
384,665,0.01,0.16,0.51,0.41,0.18,1081.80
385,744,0.02,0.20,0.52,0.52,0.20,1085.35
386,709,0.01,0.17,0.52,0.50,0.39,1088.71
387,689,0.01,0.18,0.51,0.46,0.23,1091.83
388,673,0.01,0.18,0.52,0.42,0.17,1094.64
389,657,0.02,0.22,0.52,0.41,0.35,1097.67
390,744,0.01,0.22,0.53,0.47,0.24,1101.09
391,722,0.00,0.20,0.54,0.37,0.24,1104.17
392,696,0.01,0.19,0.53,0.32,0.46,1107.32
393,666,0.01,0.19,0.53,0.39,0.23,1110.31
394,634,0.01,0.17,0.53,0.32,0.20,1113.08
395,711,0.01,0.18,0.52,0.36,0.19,1116.01
396,694,0.01,0.19,0.52,0.41,0.36,1119.22
397,679,0.01,0.19,0.52,0.40,0.25,1122.25
398,668,0.02,0.21,0.52,0.41,0.38,1125.23
399,660,0.01,0.21,0.52,0.46,0.21,1128.19
400,748,0.01,0.20,0.52,0.51,0.25,1131.59
401,719,0.01,0.18,0.52,0.50,0.21,1134.86
402,690,0.01,0.21,0.53,0.43,0.21,1137.89
403,669,0.01,0.20,0.52,0.36,0.33,1141.17
404,661,0.01,0.20,0.52,0.47,0.27,1144.66
405,749,0.00,0.22,0.51,0.39,0.35,1148.01
406,732,0.01,0.21,0.51,0.39,0.20,1151.33
407,706,0.01,0.20,0.51,0.46,0.21,1154.54
408,678,0.01,0.20,0.51,0.45,0.33,1157.78
409,662,0.00,0.22,0.51,0.39,0.28,1160.78
410,755,0.01,0.21,0.51,0.41,0.22,1164.14
411,743,0.01,0.22,0.51,0.43,0.41,1167.44
412,714,0.01,0.20,0.53,0.42,0.18,1170.36
413,691,0.01,0.21,0.54,0.43,0.37,1173.77
414,670,0.01,0.20,0.53,0.32,0.37,1176.97
415,800,0.01,0.20,0.52,0.52,0.41,1180.34
416,784,0.01,0.22,0.52,0.47,0.24,1183.74
417,770,0.01,0.21,0.53,0.43,0.25,1187.19
418,757,0.01,0.21,0.52,0.47,0.25,1190.52
419,740,0.01,0.22,0.54,0.42,0.26,1194.04
420,823,0.01,0.20,0.53,0.51,0.28,1197.75
421,789,0.01,0.19,0.52,0.58,0.35,1201.33
422,763,0.02,0.20,0.52,0.51,0.27,1204.87
423,726,0.01,0.18,0.52,0.46,0.18,1208.12
424,705,0.01,0.21,0.52,0.38,0.24,1210.91
425,804,0.01,0.19,0.52,0.40,0.37,1214.44
426,784,0.01,0.19,0.52,0.39,0.25,1217.77
427,760,0.01,0.20,0.52,0.51,0.39,1221.04
428,737,0.01,0.21,0.55,0.41,0.28,1224.09
429,705,0.02,0.18,0.53,0.35,0.23,1227.21
430,795,0.01,0.20,0.52,0.43,0.22,1230.60
431,772,0.01,0.19,0.52,0.62,0.27,1233.99
432,755,0.01,0.21,0.54,0.48,0.20,1237.27
433,743,0.01,0.21,0.53,0.47,0.44,1240.57
434,729,0.01,0.21,0.52,0.35,0.35,1243.82
435,826,0.01,0.21,0.51,0.59,0.23,1247.22
436,810,0.01,0.21,0.54,0.55,0.38,1250.90
437,791,0.01,0.21,0.52,0.42,0.33,1254.26
438,778,0.01,0.21,0.55,0.48,0.25,1257.64
439,772,0.01,0.22,0.53,0.53,0.23,1261.03
440,874,0.01,0.21,0.52,0.57,0.22,1264.64
441,853,0.01,0.21,0.53,0.50,0.27,1268.45
442,827,0.01,0.19,0.52,0.45,0.21,1271.81
443,800,0.01,0.19,0.52,0.41,0.20,1275.31
444,776,0.01,0.19,0.53,0.45,0.20,1278.41
445,856,0.01,0.21,0.53,0.54,0.26,1282.05
446,832,0.01,0.19,0.53,0.44,0.25,1285.40
447,811,0.01,0.22,0.54,0.62,0.24,1289.04
448,778,0.02,0.21,0.55,0.59,0.22,1292.35
449,723,0.01,0.17,0.54,0.51,0.29,1295.85
450,790,0.01,0.18,0.54,0.44,0.19,1299.20
451,744,0.01,0.17,0.54,0.52,0.17,1302.74
452,715,0.01,0.17,0.54,0.40,0.24,1306.01
453,684,0.01,0.21,0.54,0.47,0.29,1309.36
454,661,0.01,0.20,0.54,0.37,0.26,1312.44
455,754,0.02,0.24,0.54,0.46,0.30,1316.15
456,738,0.01,0.23,0.54,0.35,0.28,1319.61
457,717,0.01,0.21,0.54,0.61,0.33,1323.33
458,702,0.01,0.20,0.54,0.43,0.20,1326.71
459,680,0.01,0.22,0.54,0.39,0.42,1329.92
460,756,0.01,0.20,0.54,0.48,0.45,1333.38
461,719,0.01,0.20,0.56,0.38,0.31,1336.56
462,679,0.00,0.16,0.55,0.32,0.33,1339.85
463,648,0.01,0.16,0.55,0.40,0.39,1342.90
464,635,0.01,0.21,0.54,0.53,0.21,1346.14
465,735,0.01,0.23,0.54,0.42,0.46,1349.69
466,726,0.01,0.22,0.54,0.47,0.29,1353.38
467,715,0.01,0.20,0.54,0.48,0.18,1356.61
468,683,0.01,0.19,0.54,0.39,0.27,1359.98
469,662,0.01,0.19,0.54,0.39,0.18,1363.07
470,753,0.00,0.20,0.54,0.43,0.21,1366.57
471,737,0.01,0.20,0.54,0.60,0.26,1370.04
472,724,0.01,0.22,0.54,0.39,0.28,1373.42
473,702,0.01,0.20,0.54,0.40,0.22,1376.75
474,678,0.01,0.21,0.54,0.32,0.33,1379.81
475,762,0.01,0.19,0.54,0.39,0.27,1383.26
476,743,0.01,0.21,0.54,0.45,0.22,1386.83
477,725,0.01,0.21,0.54,0.59,0.19,1390.27
478,695,0.01,0.18,0.57,0.38,0.22,1393.29
479,667,0.01,0.21,0.57,0.40,0.19,1396.42
480,755,0.01,0.20,0.56,0.50,0.27,1399.97
481,736,0.01,0.22,0.56,0.60,0.33,1403.62
482,726,0.01,0.23,0.56,0.39,0.26,1407.19
483,712,0.01,0.20,0.56,0.51,0.37,1410.68
484,688,0.01,0.20,0.56,0.32,0.29,1413.86
485,765,0.01,0.18,0.56,0.50,0.31,1417.55
486,745,0.01,0.20,0.56,0.46,0.23,1421.14
487,734,0.01,0.23,0.59,0.39,0.31,1424.47
488,722,0.01,0.24,0.57,0.47,0.39,1427.89
489,697,0.01,0.23,0.57,0.39,0.41,1431.44
490,774,0.00,0.20,0.56,0.44,0.32,1434.98
491,739,0.01,0.19,0.56,0.45,0.20,1438.46
