Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,587,-42.02,0.13,5.72,0.41,0.64,200.49
79,582,-23.23,0.27,4.93,0.46,0.64,203.71
80,618,-42.64,0.19,4.71,0.40,0.68,207.18
81,617,-34.87,-0.17,4.30,0.39,0.62,210.31
82,622,-42.60,0.06,4.12,0.39,0.57,213.32
83,616,-34.56,1.33,6.13,0.51,0.66,216.65
84,610,-31.07,0.32,4.52,0.52,0.63,219.78
85,637,-42.49,0.16,4.77,0.39,0.60,222.96
86,635,-23.29,0.84,4.09,0.61,0.63,226.45
87,629,-30.99,0.33,3.92,0.53,0.59,229.78
88,632,-37.56,3.14,7.38,0.35,0.55,232.89
89,627,-30.76,0.40,4.96,0.43,0.68,236.11
90,674,-44.43,1.55,6.10,0.45,0.58,239.31
91,663,-43.94,0.51,4.86,0.53,0.63,242.56
92,667,-40.24,0.85,4.29,0.56,0.61,245.95
93,661,-22.83,0.61,4.03,0.39,0.60,249.05
94,659,-44.50,0.38,3.79,0.40,0.58,252.01
95,687,-35.46,2.52,7.35,0.40,0.55,255.05
96,681,-41.53,2.00,6.11,0.39,0.57,258.00
97,672,-22.52,1.15,4.91,0.45,0.58,261.28
98,668,-27.97,0.54,4.87,0.46,0.53,264.53
99,665,-28.25,2.46,7.23,0.37,0.64,267.69
100,689,-32.43,1.07,4.95,0.37,0.60,270.77
101,681,-43.31,2.53,7.27,0.51,0.61,274.12
102,677,-22.31,1.25,5.64,0.35,0.59,277.37
103,676,-39.49,0.72,4.85,0.41,0.59,280.83
104,666,-33.92,0.71,4.85,0.41,0.59,283.93
105,685,-42.00,1.74,5.47,0.36,0.63,287.08
106,686,-43.36,4.59,9.79,0.43,0.53,290.20
107,664,-39.42,1.37,6.16,0.49,0.67,293.50
108,655,-42.03,0.87,6.12,0.40,0.62,296.53
109,646,-28.45,1.80,5.69,0.50,0.52,299.97
110,679,-42.71,1.17,4.93,0.43,0.53,303.09
111,671,-30.43,1.24,4.92,0.53,0.58,306.50
112,662,-24.74,0.88,4.45,0.52,0.71,309.90
113,651,-35.17,1.43,4.68,0.57,0.72,313.66
114,643,-36.35,3.12,7.23,0.43,0.63,316.91
115,662,-30.15,1.04,4.84,0.43,0.59,320.17
116,653,-37.24,0.61,4.72,0.32,0.69,323.39
117,648,-33.70,0.60,4.24,0.42,0.64,326.78
118,639,-41.97,1.53,5.02,0.38,0.62,329.91
119,632,-22.54,2.28,5.11,0.48,0.51,333.29
120,642,-27.20,0.73,4.41,0.38,0.64,336.66
121,642,-43.32,2.68,7.26,0.47,0.71,340.12
122,639,-35.43,1.13,4.96,0.45,0.68,343.34
123,632,-36.22,1.11,4.98,0.54,0.69,346.71
124,627,-40.10,2.18,5.11,0.48,0.57,350.11
125,664,-43.05,0.95,4.53,0.51,0.66,353.27
126,656,-42.75,1.64,4.91,0.31,0.58,356.46
127,650,-21.65,0.95,4.26,0.49,0.70,359.60
128,647,-35.34,0.35,4.06,0.36,0.70,362.92
129,648,-40.70,0.74,3.97,0.39,0.68,366.15
130,671,-38.73,0.53,3.80,0.60,0.72,369.74
131,663,-34.05,0.61,3.66,0.41,0.64,373.25
132,664,-42.77,0.23,3.58,0.38,0.63,376.61
133,655,-42.94,2.47,7.35,0.31,0.56,379.83
134,648,-37.87,2.26,6.11,0.46,0.50,382.96
135,664,-37.32,2.47,5.70,0.36,0.67,386.10
136,658,-21.66,2.93,6.09,0.52,0.54,389.29
137,655,-32.02,2.14,6.03,0.46,0.58,392.48
138,637,-21.71,2.81,5.65,0.37,0.60,395.83
139,630,-23.74,3.23,7.19,0.39,0.59,398.99
140,670,-38.22,1.04,5.32,0.44,0.58,402.04
141,654,-32.21,2.60,6.10,0.37,0.53,405.22
142,654,-42.80,1.90,5.70,0.52,0.73,408.55
143,645,-35.37,2.23,5.48,0.46,0.58,411.71
144,642,-36.59,2.29,5.44,0.36,0.59,414.84
145,657,-22.08,3.21,6.10,0.41,0.58,418.06
146,664,-43.39,3.23,7.26,0.41,0.65,421.77
147,650,-44.44,1.76,5.53,0.38,0.55,424.82
148,645,-34.87,2.32,6.04,0.33,0.68,427.93
149,642,-44.93,1.08,4.95,0.52,0.75,431.43
150,690,-30.18,3.54,7.36,0.43,0.59,435.53
151,685,-43.34,1.39,4.95,0.65,0.74,439.12
152,680,-32.81,2.96,6.19,0.31,0.56,442.53
153,671,-32.69,3.96,7.36,0.34,0.54,445.71
154,654,-30.99,3.21,6.19,0.39,0.61,449.06
155,689,-29.25,2.92,6.07,0.44,0.55,452.52
156,674,-35.82,1.50,5.33,0.42,0.61,456.14
157,666,-39.14,1.50,4.97,0.42,0.68,459.47
158,659,-42.13,0.84,4.55,0.42,0.59,462.85
159,648,-43.93,0.61,4.64,0.39,0.58,466.17
160,691,-34.36,1.92,4.89,0.39,0.68,469.43
161,678,-41.56,0.74,4.85,0.45,0.64,472.88
162,670,-44.58,2.97,7.36,0.34,0.54,476.00
163,662,-36.10,2.27,6.20,0.45,0.60,479.21
164,651,-36.58,3.81,7.38,0.35,0.61,482.41
165,679,-26.12,1.28,5.72,0.30,0.62,485.53
166,668,-38.40,0.86,5.53,0.39,0.69,489.19
167,651,-42.64,0.55,5.57,0.37,0.66,492.44
168,650,-35.56,2.73,7.51,0.33,0.53,495.42
169,645,-27.94,0.85,5.36,0.29,0.54,498.73
170,666,-32.29,0.93,4.96,0.37,0.70,502.18
171,659,-44.28,2.24,5.29,0.39,0.64,505.60
172,653,-45.84,4.53,9.77,0.38,0.50,508.85
173,649,-35.73,1.43,6.11,0.42,0.77,512.14
174,638,-22.88,2.84,7.45,0.44,0.73,515.63
175,685,-40.99,1.39,5.83,0.28,0.56,518.83
176,681,-42.44,1.32,5.01,0.37,0.69,522.29
177,674,-38.73,1.04,5.02,0.43,0.61,525.98
178,671,-39.63,2.89,7.19,0.42,0.55,529.22
179,660,-35.58,2.84,6.08,0.33,0.66,532.36
180,673,-36.15,1.24,4.96,0.44,0.61,535.79
181,663,-22.71,1.31,4.78,0.39,0.60,539.20
182,658,-37.48,3.52,7.17,0.36,0.68,542.64
183,646,-28.42,1.69,4.87,0.26,0.60,545.82
184,638,-33.63,3.69,7.44,0.36,0.56,549.02
185,666,-32.60,3.14,6.42,0.45,0.64,552.25
186,662,-27.76,1.27,5.48,0.47,0.65,555.46
187,652,-43.15,1.32,4.90,0.50,0.64,558.77
188,652,-22.84,1.49,4.53,0.28,0.60,561.90
189,650,-30.45,2.43,5.01,0.43,0.57,565.21
190,689,-40.78,1.93,4.96,0.28,0.58,568.32
191,673,-22.86,1.32,4.52,0.43,0.50,571.33
192,664,-34.47,2.25,5.02,0.34,0.78,574.69
193,656,-22.91,1.03,4.31,0.37,0.67,577.90
194,645,-22.88,1.22,4.08,0.34,0.65,581.23
195,680,-33.80,3.57,7.41,0.40,0.62,584.83
196,675,-22.95,3.98,7.39,0.43,0.62,587.96
197,658,-42.36,3.25,6.56,0.34,0.52,590.85
198,651,-41.09,2.14,5.77,0.44,0.61,594.20
199,649,-42.06,2.44,6.11,0.37,0.57,597.42
200,701,-22.87,1.68,4.97,0.38,0.52,600.59
201,692,-40.67,3.19,5.86,0.38,0.76,604.12
202,692,-38.06,3.02,5.72,0.35,0.67,607.63
203,681,-43.29,2.77,5.60,0.41,0.53,610.83
204,663,-30.41,1.68,5.22,0.35,0.61,613.80
205,691,-23.04,1.25,4.95,0.46,0.51,617.09
206,682,-44.95,0.67,4.70,0.42,0.59,620.17
207,674,-23.05,1.33,4.49,0.41,0.70,623.62
208,667,-34.31,0.93,4.21,0.33,0.71,626.87
209,656,-30.01,3.36,7.33,0.34,0.64,630.00
210,674,-22.99,2.34,6.13,0.29,0.58,632.97
211,661,-22.99,1.63,4.92,0.55,0.62,636.40
212,662,-22.95,2.39,5.55,0.38,0.77,639.68
213,653,-39.86,0.85,4.75,0.43,0.56,642.67
214,638,-22.95,2.82,5.11,0.27,0.53,645.48
215,662,-43.38,2.40,7.32,0.25,0.77,648.40
216,652,-41.59,2.67,6.09,0.30,0.62,651.30
217,642,-37.18,2.57,5.69,0.27,0.52,653.97
218,633,-43.52,2.43,5.48,0.54,0.54,657.24
219,635,-34.77,2.56,5.34,0.26,0.63,660.23
220,662,-36.65,1.21,4.72,0.40,0.80,663.36
221,664,-40.98,1.19,4.43,0.27,0.57,666.27
222,659,-22.92,1.41,4.22,0.42,0.67,669.38
223,652,-22.88,1.30,4.12,0.31,0.70,672.55
224,647,-22.91,3.15,7.18,0.25,0.74,675.82
225,668,-37.19,3.57,7.40,0.37,0.51,678.72
226,656,-30.15,2.79,6.47,0.43,0.61,681.59
227,643,-23.02,2.64,6.39,0.34,0.60,684.64
228,648,-36.40,1.78,5.49,0.33,0.69,687.68
229,646,-22.99,2.70,5.75,0.33,0.53,690.56
230,675,-25.14,2.65,5.61,0.25,0.66,693.46
231,665,-22.89,1.44,5.16,0.29,0.57,696.31
232,658,-44.09,2.23,5.13,0.29,0.58,699.52
233,651,-22.83,3.42,7.22,0.24,0.63,702.51
234,649,-42.45,2.77,6.07,0.35,0.52,705.38
235,690,-22.92,3.18,7.41,0.27,0.57,708.18
236,683,-22.86,2.77,5.97,0.29,0.54,711.02
237,689,-42.85,2.85,5.60,0.30,0.72,714.09
238,683,-39.80,1.75,4.93,0.29,0.62,717.03
239,673,-40.85,2.32,5.30,0.24,0.56,719.95
240,722,-43.06,3.40,7.37,0.31,0.64,722.76
241,713,-22.93,1.74,5.45,0.35,0.55,725.65
242,711,-42.54,2.31,6.16,0.32,0.57,728.73
243,698,-37.71,2.23,5.73,0.25,0.57,731.50
244,692,-30.57,2.39,5.53,0.28,0.63,734.36
245,729,-23.09,1.33,4.93,0.30,0.68,737.55
246,715,-42.86,0.88,4.89,0.41,0.70,740.86
247,708,-42.17,1.69,4.87,0.32,0.67,743.93
248,696,-23.03,2.33,5.05,0.47,0.64,747.37
249,686,-42.59,1.09,4.72,0.26,0.71,750.43
