Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,515,-39.47,-2.42,3.63,0.26,0.48,140.60
58,525,-33.37,-2.13,3.53,0.42,0.39,143.44
59,521,-41.22,-1.92,3.44,0.35,0.51,146.32
60,529,-42.87,-2.11,3.36,0.45,0.42,149.04
61,533,-43.17,-2.33,3.31,0.39,0.39,151.96
62,531,-44.63,-2.16,3.70,0.24,0.55,154.71
63,526,-43.98,-0.54,4.96,0.41,0.34,157.20
64,534,-31.39,-1.33,7.39,0.38,0.41,160.08
65,548,-40.80,-1.37,4.84,0.32,0.56,163.05
66,558,-35.33,-1.78,4.18,0.56,0.40,166.04
67,551,-43.77,1.46,9.60,0.34,0.40,168.60
68,553,-23.42,0.51,6.47,0.45,0.46,171.41
69,543,-40.66,-0.13,4.72,0.35,0.44,174.28
70,565,-41.75,0.46,4.85,0.36,0.53,177.35
71,566,-33.69,-0.50,4.27,0.38,0.51,180.38
72,565,-40.18,-1.08,4.07,0.49,0.50,183.81
73,558,-43.12,0.89,4.80,0.52,0.48,186.89
74,560,-43.81,-0.16,4.86,0.31,0.52,190.06
75,595,-42.72,-0.13,4.12,0.51,0.52,193.20
76,584,-45.09,1.97,7.37,0.38,0.44,196.18
77,582,-22.69,0.72,7.31,0.43,0.56,199.38
78,577,-33.54,-0.06,5.71,0.40,0.51,202.56
79,573,-35.70,-0.36,4.91,0.51,0.64,206.04
80,604,-35.75,-0.09,4.84,0.34,0.57,209.24
81,600,-42.68,-0.34,4.33,0.37,0.57,212.30
82,602,-34.02,-0.27,4.03,0.28,0.60,215.44
83,589,-44.19,0.96,5.02,0.38,0.56,218.58
84,585,-42.94,-0.05,3.96,0.42,0.52,221.90
85,614,-39.99,0.23,4.68,0.42,0.55,225.14
86,613,-42.96,0.35,3.82,0.41,0.53,228.59
87,608,-43.98,-0.17,3.77,0.53,0.57,231.92
88,602,-41.84,2.76,7.38,0.44,0.56,234.91
89,592,-40.32,0.26,4.98,0.42,0.54,238.20
90,627,-37.92,1.68,6.14,0.43,0.58,241.32
91,620,-39.60,0.79,4.92,0.51,0.57,244.71
92,615,-43.23,0.50,4.95,0.33,0.62,247.99
93,614,-42.83,0.67,4.17,0.36,0.52,250.95
94,615,-24.78,0.40,3.78,0.42,0.56,254.04
95,654,-38.03,2.03,7.34,0.40,0.57,256.98
96,647,-22.70,2.17,6.08,0.43,0.57,260.18
97,642,-34.93,0.85,4.91,0.46,0.57,263.48
98,638,-22.36,0.68,4.33,0.32,0.63,266.61
99,630,-22.37,2.83,7.23,0.42,0.51,269.71
100,676,-31.20,1.31,4.94,0.48,0.65,272.95
101,673,-40.43,3.43,7.25,0.48,0.56,276.34
102,665,-42.98,0.88,5.62,0.74,0.66,279.76
103,657,-34.55,1.05,4.87,0.34,0.66,282.85
104,651,-42.98,1.02,4.86,0.40,0.57,286.01
105,658,-39.91,2.03,4.94,0.38,0.57,289.17
106,654,-43.63,4.00,9.71,0.35,0.61,292.29
107,643,-41.55,1.34,6.10,0.39,0.58,295.44
108,634,-42.42,1.22,6.12,0.53,0.55,298.88
109,640,-40.33,2.04,5.69,0.41,0.63,302.06
110,666,-43.45,0.88,4.88,0.40,0.63,305.28
111,650,-29.69,1.18,4.91,0.30,0.68,308.60
112,644,-37.48,0.83,4.41,0.49,0.65,312.31
113,633,-21.97,1.73,4.72,0.49,0.61,315.79
114,625,-41.17,3.34,7.23,0.34,0.66,319.08
115,652,-31.06,1.30,4.87,0.32,0.63,322.32
116,636,-21.91,0.88,4.77,0.41,0.65,325.64
117,622,-42.07,0.51,4.18,0.39,0.61,328.84
118,616,-41.98,1.38,5.01,0.41,0.72,332.25
119,603,-28.69,2.58,5.12,0.52,0.67,335.57
120,612,-21.68,1.11,4.13,0.29,0.71,338.88
121,604,-27.37,3.20,7.26,0.45,0.57,342.15
122,602,-32.67,1.57,4.96,0.35,0.63,345.41
123,594,-44.77,1.30,4.98,0.40,0.56,348.98
124,592,-42.10,2.43,6.18,0.33,0.58,352.02
125,610,-38.05,0.93,4.95,0.40,0.63,355.52
126,601,-42.53,1.57,4.89,0.30,0.63,358.35
127,596,-23.16,0.83,4.34,0.33,0.65,361.80
128,593,-25.95,0.55,4.05,0.42,0.63,365.01
129,594,-36.10,1.22,3.90,0.38,0.66,368.34
130,627,-29.97,0.68,3.77,0.43,0.59,372.11
131,617,-43.18,0.75,3.65,0.38,0.63,375.52
132,616,-35.85,0.75,3.56,0.45,0.61,378.91
133,603,-42.27,2.36,7.24,0.38,0.63,381.94
134,593,-44.57,2.34,6.11,0.39,0.58,385.01
135,614,-22.43,2.53,6.05,0.30,0.66,388.17
136,610,-35.12,3.10,5.69,0.42,0.55,391.36
137,602,-42.59,2.39,5.48,0.37,0.70,394.80
138,593,-36.49,2.92,5.39,0.40,0.63,397.96
139,593,-34.69,3.63,7.20,0.35,0.58,400.94
140,628,-25.00,1.64,5.23,0.37,0.73,404.26
141,621,-39.55,2.18,6.10,0.40,0.60,407.23
142,614,-23.23,2.37,5.69,0.29,0.66,410.61
143,610,-42.65,2.63,5.47,0.37,0.56,413.82
144,601,-37.55,2.66,5.38,0.56,0.61,417.00
145,609,-32.54,2.97,5.31,0.61,0.71,420.66
146,608,-36.17,4.12,7.26,0.37,0.58,423.80
147,601,-24.92,1.67,5.01,0.35,0.62,426.85
148,598,-27.42,2.55,6.04,0.29,0.63,430.10
149,605,-40.15,1.34,4.91,0.93,0.62,434.43
150,633,-42.51,3.69,7.36,0.28,0.63,437.67
151,627,-37.42,1.75,5.39,0.36,0.62,441.58
152,623,-22.35,2.61,6.19,0.42,0.67,444.78
153,613,-22.34,3.90,7.35,0.51,0.62,447.99
154,608,-22.88,3.44,6.20,0.55,0.68,451.44
155,638,-22.40,2.94,6.07,0.32,0.65,455.03
156,630,-40.05,1.78,5.37,0.37,0.60,458.29
157,620,-22.51,1.73,5.00,0.38,0.61,461.77
158,612,-22.46,1.08,4.68,0.49,0.67,465.13
159,606,-42.57,0.87,4.47,0.32,0.63,468.29
160,635,-22.58,2.14,4.92,0.51,0.64,471.70
161,632,-35.20,1.01,4.37,0.34,0.65,475.06
162,631,-38.32,3.15,7.35,0.34,0.63,478.12
163,624,-22.65,3.06,6.19,0.41,0.63,481.39
164,613,-22.75,4.28,7.39,0.38,0.71,484.55
165,650,-22.66,1.78,5.72,0.39,0.71,488.04
166,641,-29.98,1.30,4.91,0.42,0.61,491.33
167,632,-42.64,1.14,4.51,0.35,0.60,494.49
168,625,-44.09,3.03,7.51,0.40,0.64,497.84
169,616,-33.37,1.45,5.08,0.54,0.64,501.03
170,646,-22.67,1.63,4.98,0.44,0.62,504.50
171,647,-36.54,2.22,4.94,0.43,0.68,507.92
172,632,-45.52,4.79,9.77,0.36,0.57,510.88
173,619,-22.83,1.32,6.15,0.46,0.65,514.40
174,617,-36.19,3.02,7.45,0.44,0.68,517.92
175,680,-22.88,1.99,5.83,0.40,0.61,521.15
176,670,-22.83,1.43,5.38,0.51,0.59,524.85
177,660,-41.68,1.26,4.99,0.35,0.60,528.18
178,648,-41.24,3.09,7.30,0.40,0.53,531.30
179,627,-22.82,2.53,6.03,0.39,0.73,534.67
180,645,-43.49,1.39,4.95,0.30,0.69,538.13
181,636,-42.51,1.13,4.91,0.49,0.62,541.53
182,633,-43.98,3.21,7.27,0.38,0.68,544.91
183,625,-43.43,1.02,4.96,0.42,0.73,548.05
184,625,-22.80,4.14,7.44,0.35,0.57,551.09
185,656,-33.53,2.61,6.42,0.29,0.57,554.27
186,653,-32.18,1.54,5.48,0.49,0.53,557.54
187,647,-42.81,1.34,5.45,0.28,0.62,560.95
188,645,-34.56,1.19,4.91,0.41,0.57,564.13
189,640,-42.55,1.41,5.06,0.44,0.61,567.38
190,659,-36.74,1.87,4.98,0.35,0.61,570.33
191,648,-28.96,0.63,4.61,0.36,0.59,573.50
192,646,-39.60,1.57,5.01,0.34,0.57,576.78
193,646,-22.91,0.87,4.42,0.34,0.76,580.17
194,638,-37.57,0.32,4.22,0.50,0.57,583.75
195,670,-37.81,2.92,7.41,0.44,0.50,586.84
196,661,-32.80,3.71,7.38,0.42,0.52,589.90
197,648,-22.90,3.10,6.56,0.44,0.52,593.07
198,647,-36.38,1.85,5.56,0.35,0.66,596.42
199,634,-40.92,2.43,6.55,0.30,0.67,599.61
200,664,-26.35,1.30,5.56,0.46,0.57,602.90
201,657,-41.74,2.42,5.41,0.52,0.65,606.55
202,654,-40.50,2.63,6.19,0.42,0.62,609.83
203,648,-30.85,2.59,5.80,0.35,0.59,612.76
204,638,-42.98,1.05,4.99,0.41,0.70,616.04
205,668,-44.12,1.16,4.74,0.30,0.65,619.09
206,656,-43.42,0.80,4.53,0.49,0.59,622.43
207,638,-36.54,0.31,4.67,0.27,0.55,625.75
208,631,-24.25,0.76,4.47,0.31,0.63,628.98
209,628,-43.71,2.85,7.33,0.42,0.52,632.03
210,651,-42.51,1.83,6.09,0.37,0.66,635.18
211,638,-40.31,1.35,4.89,0.44,0.61,638.49
212,628,-39.34,2.20,5.55,0.21,0.59,641.60
213,620,-40.97,0.77,4.80,0.31,0.65,644.64
214,617,-36.81,2.22,5.11,0.40,0.50,647.31
215,634,-44.57,2.23,6.12,0.32,0.58,650.35
216,625,-35.56,2.59,5.75,0.27,0.54,653.12
217,614,-42.31,2.53,5.55,0.24,0.71,656.12
218,608,-44.02,2.85,5.41,0.28,0.66,659.30
219,607,-27.01,2.79,5.31,0.33,0.54,662.11
220,641,-43.11,0.76,4.85,0.29,0.67,665.39
221,636,-29.94,1.19,4.73,0.26,0.66,668.25
222,627,-22.92,1.10,4.62,0.32,0.60,671.48
223,619,-42.75,0.79,4.53,0.43,0.60,674.78
224,614,-30.67,3.11,7.22,0.37,0.58,677.78
225,665,-43.25,3.36,7.40,0.27,0.58,680.50
226,648,-26.76,2.45,6.47,0.35,0.63,683.66
227,642,-36.75,2.35,6.39,0.31,0.67,686.59
228,639,-40.10,1.38,5.49,0.35,0.55,689.64
229,640,-28.93,2.42,5.75,0.23,0.70,692.51
230,685,-22.95,2.80,5.78,0.36,0.50,695.39
231,677,-22.89,1.42,5.22,0.41,0.62,698.59
232,668,-29.80,2.47,5.18,0.38,0.59,701.60
233,668,-35.14,3.37,7.17,0.30,0.65,704.45
234,654,-29.59,2.83,6.07,0.25,0.56,707.27
235,697,-33.79,2.62,7.42,0.34,0.57,710.13
236,687,-22.86,3.11,5.64,0.24,0.57,712.99
237,677,-22.85,2.60,5.48,0.35,0.64,716.07
238,669,-41.83,1.43,4.92,0.34,0.57,719.09
239,652,-38.66,2.34,5.32,0.22,0.59,721.73
240,709,-40.44,3.19,7.37,0.40,0.60,724.71
241,696,-34.26,1.23,5.20,0.30,0.72,727.80
242,692,-35.08,2.21,6.16,0.36,0.52,730.61
243,689,-43.83,1.46,5.73,0.31,0.63,733.42
244,680,-31.54,2.34,5.53,0.27,0.75,736.51
245,719,-37.24,0.99,4.94,0.33,0.75,739.70
246,710,-23.05,0.98,4.73,0.24,0.66,742.89
247,695,-30.42,1.83,4.86,0.34,0.84,746.23
248,686,-30.19,2.23,4.91,0.36,0.64,749.42
249,674,-37.09,1.26,4.71,0.33,0.70,752.57
