Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,681,-30.05,-0.16,6.15,0.51,0.57,457.62
102,678,-40.33,-1.28,4.08,0.49,0.51,462.32
103,672,-39.69,-1.89,3.49,0.43,0.51,467.27
104,668,-41.16,-1.59,3.30,0.56,0.48,472.14
105,705,-42.68,-1.16,4.64,0.43,0.54,477.16
106,701,-41.80,1.97,9.47,0.39,0.59,482.19
107,687,-34.75,-1.66,5.89,0.47,0.49,487.17
108,682,-40.85,-1.45,4.67,0.42,0.58,492.04
109,671,-38.48,-1.97,4.66,0.52,0.61,497.80
110,708,-39.19,-1.32,4.26,0.50,0.60,503.77
111,700,-36.44,-1.22,4.00,0.42,0.66,509.31
112,694,-34.55,-2.11,3.78,0.65,0.57,514.91
113,691,-36.86,-0.75,4.69,0.50,0.80,520.50
114,688,-34.45,-0.24,7.21,0.70,0.74,526.33
115,727,-33.81,-1.12,4.64,0.43,0.61,531.95
116,717,-39.78,-1.32,4.00,0.31,0.66,538.08
117,692,-38.63,-0.94,3.64,0.53,0.67,543.85
118,672,-36.11,0.58,4.74,0.50,0.58,549.23
119,651,-42.54,-0.92,3.56,0.44,0.63,554.95
120,701,-27.33,-0.81,3.45,0.47,0.79,560.99
121,685,-38.45,-0.51,3.31,0.54,0.58,566.90
122,662,-36.86,0.24,4.65,0.36,0.64,572.61
123,633,-41.26,-1.03,3.54,0.59,0.82,578.58
124,614,-65.91,-0.66,4.89,0.27,0.68,584.04
125,627,-42.24,-0.63,3.95,0.46,0.65,589.67
126,620,-38.45,0.18,4.61,0.36,0.67,595.09
127,608,-36.89,-0.30,3.52,0.30,0.77,600.98
128,604,-42.11,-0.10,3.59,0.36,0.66,606.67
129,595,-39.69,-0.23,3.41,0.28,0.67,612.74
130,643,-38.27,-1.19,3.18,0.32,0.70,618.95
131,637,-42.98,-0.82,3.12,0.29,0.73,625.15
132,624,-39.00,-0.74,3.30,0.33,0.75,631.14
133,615,-40.98,1.00,7.07,0.48,0.66,637.27
134,608,-41.88,0.75,5.93,0.46,0.66,644.11
135,658,-38.21,0.64,5.51,0.29,0.71,650.08
136,648,-41.67,1.17,5.52,0.48,0.63,656.08
137,648,-39.08,1.86,5.33,0.30,0.72,661.67
138,639,-34.97,1.94,5.19,0.32,0.65,667.52
139,636,-37.32,1.10,5.26,0.49,0.62,673.69
140,687,-40.90,0.44,4.84,0.35,0.68,679.43
141,673,-43.83,0.96,5.03,0.55,0.90,685.70
142,666,-41.84,-0.36,4.90,0.31,0.68,691.22
143,658,-24.35,0.87,4.83,0.35,0.60,697.01
144,649,-40.85,1.44,5.02,0.48,0.61,703.30
145,683,-41.18,1.57,5.83,0.32,0.80,709.33
146,669,-40.58,1.60,7.12,0.38,0.64,715.47
147,655,-41.82,-0.49,5.14,0.44,0.78,721.73
148,653,-40.69,0.95,5.23,0.36,0.80,728.05
149,650,-42.32,-0.13,4.53,0.35,0.67,734.57
150,692,-39.72,2.39,7.19,0.43,0.58,740.44
151,680,-31.80,-0.01,4.93,0.52,0.59,746.75
152,671,-42.42,1.38,5.99,0.32,0.63,752.89
153,657,-39.38,2.08,6.03,0.48,0.53,759.03
154,641,-43.30,1.34,5.65,0.47,0.88,765.47
155,694,-39.10,1.16,5.42,0.38,0.88,771.59
156,679,-43.20,-0.15,4.84,0.30,0.59,777.63
157,665,-43.38,-0.48,4.86,0.32,0.68,783.91
158,656,-32.00,0.22,4.54,0.50,0.73,789.95
159,656,-34.98,-0.17,4.31,0.37,0.70,796.38
160,724,-43.27,0.75,4.92,0.44,0.70,802.61
161,716,-38.63,-0.06,4.24,0.69,0.60,809.14
162,706,-45.32,1.71,7.35,0.39,0.76,815.36
163,698,-41.68,0.89,6.11,0.47,0.66,821.66
164,690,-41.12,1.02,7.36,0.30,0.64,828.01
165,756,-40.51,0.17,4.77,0.43,0.76,834.53
166,743,-37.39,-0.15,4.33,0.40,0.61,841.08
167,725,-42.02,-0.05,4.02,0.38,0.61,847.93
168,710,-32.42,1.69,7.27,0.37,0.84,854.18
169,702,-39.45,-0.43,4.80,0.52,0.81,860.41
170,811,-43.93,-0.48,4.13,0.43,0.69,867.31
171,797,-42.78,0.41,4.85,0.33,0.74,873.43
172,773,-43.61,1.86,9.75,0.50,0.48,879.14
173,759,-38.27,-0.39,5.99,0.59,0.67,885.35
174,747,-41.70,1.08,5.67,0.60,0.79,891.56
175,804,-39.86,-1.20,4.81,0.41,0.76,897.98
176,788,-37.88,0.13,4.32,0.41,0.69,904.39
177,775,-33.86,-0.69,4.09,0.39,0.88,911.14
178,745,-34.67,1.15,7.08,0.59,0.67,917.43
179,729,-41.28,1.01,5.98,0.50,0.63,923.70
180,793,-36.09,-0.26,4.76,0.45,0.80,930.01
181,776,-40.13,-0.24,4.17,0.42,0.60,936.59
182,752,-31.95,1.73,7.12,0.33,0.61,942.97
183,728,-39.04,0.29,4.74,0.28,0.75,949.14
184,710,-42.68,1.74,7.35,0.45,0.63,955.42
185,743,-42.13,1.92,6.33,0.62,0.78,961.79
186,718,-40.02,0.19,5.07,0.43,0.67,968.49
187,697,-42.80,-0.34,4.47,0.39,0.68,974.69
188,689,-42.54,-0.39,4.14,0.46,0.72,981.32
189,671,-44.62,0.35,4.94,0.49,0.68,987.53
190,742,-40.64,-0.26,5.01,0.38,0.70,993.60
191,723,-39.21,-1.14,4.10,0.36,0.62,1000.20
192,714,-42.20,-0.70,4.99,0.44,0.57,1006.47
193,703,-40.73,-1.09,4.05,0.47,0.65,1012.68
194,696,-38.43,-0.77,3.95,0.30,0.75,1018.62
195,770,-41.45,-0.24,7.25,0.43,0.63,1024.73
196,762,-44.64,1.66,7.37,0.51,0.63,1031.12
197,745,-39.38,0.03,6.38,0.43,0.52,1037.55
198,735,-34.73,-0.42,5.38,0.33,0.78,1043.51
199,724,-35.14,0.68,4.88,0.53,0.61,1049.80
200,805,-41.99,-0.02,4.80,0.49,0.94,1056.18
201,789,-37.32,-0.29,4.76,0.58,0.63,1063.18
202,769,-43.66,-0.84,4.44,0.54,0.84,1069.63
203,743,-40.78,-0.15,4.91,0.38,0.57,1075.93
204,734,-39.34,-0.65,4.27,0.59,0.58,1082.43
205,797,-43.13,-0.17,4.11,0.36,0.69,1088.66
206,789,-35.26,-0.36,3.88,0.69,0.62,1095.48
207,784,-37.03,-0.28,3.93,0.48,0.85,1102.21
208,779,-38.52,-0.84,3.80,0.52,0.79,1108.56
209,771,-40.95,2.28,7.16,0.51,0.59,1114.61
210,850,-40.23,0.90,5.98,0.75,0.64,1121.58
211,830,-42.04,0.58,4.78,0.41,0.70,1127.66
212,806,-41.09,0.39,5.04,0.59,0.73,1134.27
213,775,-31.78,-0.98,4.27,0.60,0.72,1141.32
214,755,-40.65,0.84,4.97,0.39,0.62,1147.47
215,835,-42.29,-0.30,4.96,0.40,0.73,1154.26
216,815,-34.81,0.31,4.87,0.53,0.67,1160.87
217,782,-40.29,-0.86,4.85,0.66,0.90,1167.80
218,738,-31.63,0.12,4.92,0.59,0.86,1174.35
219,710,-36.66,0.66,4.86,0.30,0.70,1180.50
220,736,-39.88,-0.98,4.45,0.46,0.55,1186.41
221,709,-41.94,0.04,4.33,0.52,0.92,1192.97
222,689,-39.86,-0.61,4.00,0.39,0.70,1198.70
223,671,-38.11,-0.45,3.86,0.51,0.71,1204.99
224,659,-36.31,1.00,7.16,0.41,0.77,1211.57
225,785,-43.84,1.40,7.40,0.55,0.58,1217.59
226,776,-36.27,0.35,6.36,0.48,0.78,1224.16
227,760,-43.21,1.03,6.04,0.42,0.82,1230.78
228,748,-38.13,-0.15,5.24,0.51,0.69,1237.00
229,741,-40.18,0.90,5.36,0.63,0.63,1243.60
230,811,-41.35,1.07,5.22,0.44,0.78,1250.03
231,795,-37.53,0.29,4.77,0.60,0.63,1256.41
232,788,-39.00,0.48,4.93,0.61,0.62,1262.54
233,774,-36.87,2.29,7.14,0.62,0.62,1268.66
234,763,-34.46,2.08,5.92,0.58,0.75,1274.97
235,824,-44.73,2.64,7.44,0.63,0.52,1281.38
236,811,-42.44,1.51,6.36,0.63,0.74,1287.25
237,800,-42.03,1.01,6.42,0.57,0.81,1293.70
238,773,-41.54,0.02,5.39,0.66,0.66,1300.25
239,750,-40.55,0.04,5.27,0.76,0.61,1306.65
240,797,-43.55,1.45,7.45,0.55,0.63,1312.63
241,789,-37.03,-0.42,5.25,0.42,0.78,1318.93
242,788,-42.82,0.03,6.05,0.49,0.78,1324.83
243,764,-43.00,1.06,5.68,0.53,0.70,1331.07
244,745,-40.46,0.59,5.52,0.53,0.70,1336.95
245,824,-42.05,-0.09,5.14,0.47,0.73,1343.34
246,809,-41.99,-0.29,4.83,0.49,0.67,1349.56
247,782,-34.50,0.18,4.81,0.59,0.70,1355.78
248,753,-42.16,0.20,4.85,0.52,0.60,1362.01
249,727,-32.63,-0.50,4.60,0.42,0.72,1367.77
