Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
72,568,-35.50,-4.41,2.48,0.36,0.56,318.16
73,558,-22.20,-3.38,2.64,0.59,0.61,322.98
74,557,-30.31,-3.98,2.42,0.43,0.65,327.78
75,579,-32.17,-3.80,2.47,0.35,0.58,332.63
76,575,-32.86,-1.76,7.24,0.39,0.52,336.88
77,570,-37.17,-2.92,4.19,0.39,0.55,341.63
78,570,-35.79,-3.18,3.02,0.62,0.52,346.59
79,571,-33.45,-3.14,2.46,0.51,0.57,351.54
80,590,-22.21,-3.43,2.03,0.46,0.61,356.30
81,594,-35.77,-3.12,2.05,0.31,0.67,361.03
82,593,-39.66,-3.00,2.45,0.42,0.65,365.87
83,582,-26.78,-1.89,4.98,0.32,0.62,370.36
84,587,-30.68,-2.72,3.02,0.57,0.59,375.05
85,613,-32.79,-2.78,2.20,0.36,0.60,379.22
86,614,-42.43,-2.45,2.47,0.39,0.53,383.89
87,607,-34.60,-2.58,3.22,0.34,0.69,388.53
88,605,-38.69,-1.22,7.28,0.50,0.50,393.29
89,600,-29.06,-2.15,4.78,0.35,0.54,397.61
90,626,-40.09,-0.90,4.93,0.34,0.59,402.29
91,611,-37.65,-1.61,4.23,0.35,0.57,406.98
92,607,-40.59,-2.46,3.87,0.36,0.59,411.92
93,607,-35.71,-2.87,3.54,0.36,0.56,416.55
94,603,-38.96,-2.78,3.62,0.53,0.59,421.57
95,625,-41.11,-1.42,7.10,0.49,0.53,426.51
96,623,-40.62,-0.97,5.86,0.62,0.56,431.48
97,625,-35.61,-2.19,4.61,0.48,0.56,436.44
98,627,-42.43,-1.77,4.00,0.36,0.52,441.30
99,629,-33.86,-2.52,4.60,0.41,0.55,446.01
100,660,-43.55,-1.72,4.25,0.44,0.48,450.80
101,657,-42.09,-1.44,4.78,0.56,0.54,455.63
102,656,-39.28,-1.87,3.95,0.28,0.61,460.29
103,659,-39.34,-2.12,3.54,0.34,0.61,465.40
104,653,-39.05,-1.26,3.71,0.39,0.62,470.08
105,695,-50.78,-1.66,4.66,0.49,0.49,475.03
106,695,-40.84,1.73,9.57,0.48,0.43,480.17
107,693,-27.96,-1.47,5.93,0.47,0.66,485.24
108,695,-40.03,-1.44,5.90,0.33,0.64,489.93
109,691,-35.01,-1.67,4.97,0.68,0.58,495.63
110,746,-43.02,-1.34,4.43,0.59,0.55,501.44
111,743,-39.56,-1.31,4.08,0.62,0.74,507.17
112,741,-41.65,-2.31,3.74,0.57,0.53,512.65
113,738,-39.12,-1.08,4.67,0.38,0.65,518.16
114,737,-40.19,-0.66,7.21,0.48,0.50,523.75
115,818,-40.09,-1.38,4.74,0.63,0.53,529.72
116,811,-35.13,-1.42,3.91,0.65,0.70,535.92
117,788,-35.83,-2.28,3.55,0.50,0.59,541.52
118,770,-42.79,-1.21,4.80,0.63,0.53,547.13
119,747,-41.47,-1.19,4.91,0.76,0.48,552.67
120,785,-34.61,-1.75,3.60,0.68,0.56,558.59
121,774,-41.52,-1.59,7.26,0.37,0.55,564.64
122,761,-39.99,-0.74,5.99,0.61,0.53,570.40
123,748,-41.24,-0.93,4.83,0.59,0.48,575.85
124,738,-33.23,0.32,5.60,0.48,0.53,582.01
125,776,-44.39,-1.28,4.82,0.51,0.49,587.38
126,766,-39.01,-0.84,4.79,0.58,0.48,592.96
127,751,-31.27,-1.24,4.38,0.38,0.66,598.73
128,742,-41.45,-1.54,4.12,0.51,0.48,604.49
129,733,-41.46,-1.36,3.93,0.39,0.64,610.33
130,784,-40.59,-1.24,3.78,0.71,0.76,616.79
131,771,-41.90,-0.06,3.66,0.68,0.73,622.94
132,760,-41.33,-1.35,3.54,0.39,0.68,628.86
133,752,-37.55,0.38,7.12,0.60,0.61,634.92
134,739,-41.02,0.64,6.01,0.85,0.69,641.32
135,799,-38.57,-0.37,5.61,0.67,0.46,647.95
136,787,-41.46,0.36,5.53,0.71,0.52,653.85
137,786,-37.19,-0.03,5.29,0.61,0.50,659.59
138,778,-39.29,1.03,5.22,0.73,0.50,665.40
139,776,-37.82,0.40,7.08,0.48,0.70,671.41
140,811,-34.33,-0.12,5.13,0.68,0.64,677.30
141,804,-43.16,1.02,5.11,0.70,0.57,683.14
142,781,-40.95,-0.20,5.09,0.74,0.48,689.21
143,778,-35.26,0.37,5.05,0.45,0.66,694.84
144,770,-36.82,1.19,5.21,0.49,0.54,700.67
145,840,-34.06,1.10,5.12,0.61,0.61,707.14
146,834,-40.66,1.45,7.15,0.82,0.50,713.20
147,829,-43.37,-0.61,5.06,0.52,0.56,719.44
148,823,-40.81,0.85,5.86,0.80,0.60,725.77
149,814,-42.04,-0.36,4.83,0.44,0.60,731.97
150,853,-40.30,1.29,7.24,0.65,0.47,738.38
151,844,-42.69,-0.72,5.19,0.97,0.68,744.50
152,836,-43.96,-0.92,5.11,0.64,0.67,750.70
153,827,-33.95,1.15,7.32,0.62,0.65,756.70
154,821,-42.79,0.46,6.12,0.68,0.51,762.83
155,869,-38.49,1.05,5.63,0.44,0.64,769.05
156,863,-44.19,-0.08,4.87,0.60,0.61,775.37
157,857,-42.76,-0.44,4.75,0.91,0.49,781.64
158,855,-35.09,-0.61,4.65,0.71,0.57,787.54
159,849,-42.84,-0.28,4.57,0.78,0.56,794.06
160,896,-42.33,0.01,4.97,0.62,0.66,800.25
161,898,-40.57,-0.90,4.50,0.62,0.54,806.44
162,898,-43.75,1.64,7.34,0.55,0.54,812.92
163,889,-40.26,0.45,6.13,0.72,0.50,819.26
164,877,-42.69,0.46,7.36,0.69,0.60,825.71
165,929,-37.72,-1.21,5.00,0.91,0.78,831.99
166,920,-44.29,-0.60,4.87,0.74,0.71,838.84
167,904,-40.96,-1.41,4.38,0.75,0.83,845.79
168,892,-59.13,1.04,7.28,0.46,0.57,851.95
169,881,-39.22,-1.10,4.85,0.67,0.54,857.93
170,929,-38.91,-0.75,4.35,0.77,0.87,864.91
171,918,-41.39,0.41,4.90,0.51,0.59,871.09
172,905,-43.60,1.88,9.75,0.39,0.68,877.03
173,888,-38.59,-0.65,5.99,0.57,0.62,882.73
174,875,-42.56,0.75,5.69,0.64,0.53,888.99
175,904,-40.07,-0.64,4.85,0.71,0.61,895.45
176,889,-40.03,-0.52,4.73,0.58,0.63,901.76
177,860,-38.50,-0.56,4.32,0.71,0.75,908.55
178,847,-40.88,0.30,7.23,0.86,0.50,915.11
179,832,-42.79,-0.16,6.17,0.68,0.58,921.25
180,908,-40.15,-0.43,4.92,0.53,0.65,927.58
181,899,-39.68,-0.68,4.28,1.06,0.82,934.41
182,884,-34.49,0.99,7.27,0.61,0.76,940.80
183,880,-38.91,-0.21,4.90,0.62,0.64,946.95
184,875,-43.63,1.42,7.33,0.63,0.51,953.03
185,922,-42.97,0.35,6.39,0.43,0.73,959.32
186,904,-34.51,-0.45,5.42,0.81,0.55,965.96
187,901,-35.70,-0.18,4.85,0.54,0.60,972.41
188,880,-42.90,-0.54,4.41,0.63,0.60,978.94
189,871,-43.67,-0.13,5.04,0.56,0.50,985.11
190,928,-39.86,0.84,5.02,0.47,0.64,991.23
191,914,-33.45,-0.48,4.26,0.80,0.81,998.05
192,899,-42.71,-0.68,4.99,0.64,0.74,1004.28
193,876,-35.84,-0.69,4.30,0.53,0.65,1010.28
194,859,-40.24,-1.01,4.04,0.37,0.61,1016.34
195,936,-42.55,0.27,7.33,0.60,0.74,1022.48
196,926,-43.11,2.11,7.29,0.54,0.63,1028.54
197,917,-42.01,-0.06,6.44,0.82,0.67,1035.31
198,900,-32.22,-0.15,5.43,0.60,0.54,1041.11
199,888,-42.28,-0.72,5.29,0.68,0.67,1047.24
200,966,-42.20,-0.23,4.82,0.54,0.67,1053.52
201,949,-39.00,0.28,4.80,0.98,0.66,1060.63
202,929,-42.86,-1.61,4.51,0.52,0.69,1066.98
203,912,-40.60,-0.33,4.90,0.73,0.82,1073.70
204,897,-42.01,-0.75,4.69,0.75,0.66,1080.00
205,965,-44.21,-0.31,4.18,0.75,0.80,1086.40
206,943,-40.00,-1.04,4.05,0.87,0.50,1092.62
207,912,-36.10,-0.98,3.91,0.55,0.74,1099.48
208,888,-38.19,-1.41,3.79,0.61,0.61,1105.95
209,869,-39.62,0.98,7.15,0.70,0.65,1112.40
210,949,-37.13,-0.14,5.95,0.66,0.61,1118.65
211,931,-43.21,-0.61,4.77,0.49,0.60,1125.20
212,912,-41.38,-0.18,5.46,0.66,0.60,1131.63
213,899,-32.70,-0.26,4.66,0.73,0.73,1138.55
214,883,-49.99,0.06,4.90,0.65,0.66,1145.17
215,956,-42.07,-1.03,4.89,0.74,0.68,1151.43
216,915,-36.40,-0.65,4.97,0.43,0.68,1158.34
217,893,-40.19,0.31,4.90,0.72,0.82,1164.96
218,863,-44.24,-0.38,5.96,0.51,0.82,1171.52
219,850,-40.73,0.81,5.54,0.67,0.73,1178.08
220,910,-39.26,-0.19,4.72,0.42,0.78,1184.04
221,894,-44.34,-0.59,4.30,0.53,0.74,1190.17
222,876,-41.68,-1.04,3.98,0.40,0.64,1196.27
223,864,-34.85,-0.54,3.82,0.60,0.60,1202.42
224,845,-36.09,0.36,7.07,0.60,0.66,1208.79
225,919,-43.51,1.64,7.40,0.47,0.55,1214.98
226,900,-39.76,0.96,6.02,0.83,0.53,1221.35
227,876,-34.32,0.39,6.01,0.57,0.71,1228.16
228,854,-41.83,0.22,4.89,0.60,0.59,1234.29
229,830,-35.86,-0.02,5.30,0.64,0.64,1241.05
230,875,-33.99,0.60,5.42,0.44,0.65,1247.39
231,858,-38.72,-0.17,4.77,0.57,0.68,1253.66
232,834,-41.89,0.66,4.88,0.43,0.66,1260.03
233,814,-34.70,1.51,7.21,0.50,0.68,1266.04
234,796,-40.95,1.51,5.95,0.57,0.57,1272.09
235,871,-44.85,2.94,7.42,0.67,0.55,1279.04
236,850,-29.12,1.82,6.41,0.40,0.58,1284.59
237,831,-41.88,1.07,6.10,0.56,0.75,1290.95
238,819,-43.92,-0.26,4.90,0.43,0.83,1297.56
239,808,-41.90,1.13,5.58,0.55,0.68,1303.88
240,869,-43.57,1.33,7.37,0.50,0.59,1310.19
241,859,-36.96,-0.59,5.38,0.65,0.63,1316.19
242,849,-39.55,0.68,6.03,0.56,0.60,1322.33
243,830,-42.62,0.57,5.66,0.64,0.57,1328.55
244,810,-42.67,0.97,5.64,0.58,0.59,1334.43
245,874,-37.34,-0.22,4.87,0.47,0.54,1340.46
246,859,-34.37,-0.10,4.65,0.57,0.62,1346.83
247,839,-37.17,-0.14,4.82,0.57,0.52,1353.14
248,807,-38.21,-0.01,4.83,0.43,0.61,1359.62
249,781,-38.57,-0.49,4.51,0.39,0.65,1365.30
