Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,494,-35.06,-6.07,0.04,0.33,0.57,129.74
34,496,-37.18,-5.92,-1.09,0.47,0.47,134.56
35,503,-25.86,-5.75,-0.41,0.47,0.48,139.19
36,503,-36.50,-6.21,0.57,0.56,0.50,144.42
37,508,-41.85,-6.27,0.73,0.47,0.49,149.29
38,498,-32.64,-5.73,-0.55,0.35,0.50,154.05
39,505,-31.76,-5.80,0.00,0.36,0.54,159.05
40,508,-39.09,-5.66,1.81,0.51,0.50,163.99
41,509,-28.28,-5.65,-0.21,0.45,0.54,168.92
42,516,-36.99,-5.28,3.54,0.43,0.45,173.87
43,517,-23.16,-5.80,1.38,0.52,0.51,179.06
44,510,-40.87,-5.96,1.30,0.32,0.50,183.68
45,514,-24.18,-5.01,0.51,0.49,0.53,188.63
46,515,-29.41,-5.76,0.54,0.53,0.48,193.32
47,508,-37.83,-5.49,0.14,0.25,0.55,197.87
48,508,-22.56,-5.71,-0.02,0.44,0.45,202.56
49,507,-28.93,-5.22,0.94,0.44,0.44,207.18
50,520,-37.41,-5.06,1.77,0.36,0.50,212.11
51,515,-24.85,-5.56,2.18,0.45,0.55,216.99
52,512,-23.79,-4.66,2.28,0.34,0.58,221.98
53,508,-25.35,-5.11,1.75,0.48,0.57,227.00
54,512,-33.80,-4.88,1.70,0.25,0.47,231.71
55,517,-35.77,-6.18,1.63,0.34,0.52,236.58
56,523,-26.47,-4.87,0.96,0.43,0.41,241.39
57,523,-27.68,-4.71,1.21,0.48,0.44,246.33
58,526,-38.96,-5.41,1.17,0.35,0.44,251.26
59,523,-29.61,-5.33,1.16,0.39,0.46,256.22
60,531,-28.42,-5.80,0.69,0.43,0.46,261.39
61,533,-23.40,-4.80,0.55,0.24,0.54,266.56
62,527,-28.47,-5.54,1.47,0.32,0.48,271.34
63,522,-32.14,-3.59,2.79,0.43,0.40,276.36
64,527,-22.18,-4.17,1.54,0.47,0.44,281.50
65,536,-25.01,-4.21,1.29,0.34,0.50,286.43
66,545,-24.63,-5.74,1.52,0.41,0.43,291.66
67,543,-44.98,-5.31,9.59,0.53,0.44,296.53
68,541,-22.23,-3.44,6.55,0.60,0.35,301.50
69,543,-36.81,-4.44,4.73,0.43,0.44,306.49
70,562,-33.89,-3.97,4.70,0.51,0.38,311.39
71,556,-29.04,-4.32,3.47,0.51,0.43,316.19
72,549,-24.24,-4.35,2.75,0.27,0.48,320.90
73,546,-35.41,-3.16,4.68,0.32,0.45,325.75
74,543,-40.76,-3.82,3.47,0.53,0.39,330.65
75,557,-34.07,-3.69,2.90,0.28,0.45,335.14
76,551,-41.96,-0.23,7.37,0.40,0.38,339.70
77,548,-56.54,-2.33,4.13,0.64,0.43,344.57
78,541,-28.67,-2.37,4.16,0.56,0.40,349.45
79,544,-25.23,-3.15,3.03,0.40,0.42,354.32
80,558,-39.36,-3.27,2.90,0.59,0.35,359.19
81,560,-41.18,-2.97,2.82,0.36,0.45,363.84
82,557,-31.35,-2.09,2.51,0.50,0.43,368.64
83,551,-39.98,-0.35,4.99,0.42,0.48,373.06
84,551,-35.19,-1.64,3.58,0.27,0.45,377.40
85,575,-39.06,-2.53,3.69,0.33,0.48,382.00
86,569,-42.44,-2.01,3.05,0.35,0.40,386.64
87,569,-39.86,-1.19,3.46,0.47,0.52,391.39
88,566,-40.88,1.11,7.33,0.42,0.42,396.04
89,560,-36.86,-1.60,4.81,0.39,0.49,400.48
90,574,-41.14,-0.44,6.06,0.53,0.40,405.14
91,572,-40.12,-1.35,4.81,0.44,0.55,409.86
92,569,-41.33,-1.44,4.21,0.35,0.45,414.62
93,570,-39.31,-1.55,3.81,0.53,0.53,419.50
94,565,-41.00,-1.43,3.56,0.55,0.43,424.68
95,585,-41.19,0.01,4.71,0.57,0.38,429.42
96,583,-41.23,0.14,4.77,0.45,0.49,434.42
97,581,-38.92,-1.63,3.83,0.35,0.58,439.42
98,580,-32.16,-1.22,3.80,0.52,0.51,444.20
99,578,-38.57,-0.79,4.57,0.41,0.54,448.97
100,601,-43.19,-1.26,3.54,0.28,0.46,453.58
101,592,-43.56,-0.06,4.78,0.39,0.50,458.53
102,595,-40.42,-1.27,4.05,0.43,0.56,463.33
103,587,-39.96,-1.08,3.69,0.35,0.47,468.12
104,585,-39.60,-0.47,3.45,0.35,0.52,473.04
105,616,-40.07,-0.30,4.65,0.50,0.45,478.14
106,624,-36.50,2.45,9.51,0.68,0.44,483.32
107,609,-39.44,-1.89,5.44,0.30,0.51,488.01
108,605,-39.63,-1.38,4.66,0.63,0.41,493.11
109,600,-38.48,-2.03,4.66,0.35,0.60,498.77
110,635,-39.19,-1.07,4.26,0.40,0.68,504.87
111,631,-40.91,-0.76,3.85,0.50,0.51,510.34
112,630,-35.23,-2.25,3.53,0.36,0.65,515.95
113,626,-36.98,-1.17,4.61,0.46,0.55,521.54
114,632,-36.01,0.15,7.21,0.50,0.55,527.40
115,672,-40.09,-1.35,4.74,0.65,0.60,533.24
116,664,-37.92,-1.49,3.88,0.46,0.68,539.25
117,649,-38.55,-1.45,3.44,0.39,0.63,544.90
118,638,-39.82,-0.60,4.81,0.34,0.66,550.26
119,631,-42.86,-1.06,4.89,0.36,0.59,555.93
120,656,-38.22,-1.04,3.53,0.66,0.83,562.51
121,653,-41.27,-0.32,7.25,0.68,0.63,568.24
122,646,-38.41,0.26,5.93,0.39,0.60,573.63
123,636,-44.69,-0.11,4.79,0.55,0.62,579.77
124,633,-41.89,1.08,4.88,0.47,0.64,585.18
125,665,-42.76,0.01,4.11,0.48,0.73,590.90
126,659,-38.35,0.34,4.70,0.65,0.75,596.52
127,654,-35.95,-0.72,3.97,0.51,0.85,602.38
128,639,-38.79,-0.86,3.80,0.65,0.71,608.06
129,635,-35.71,-0.41,3.67,0.40,0.70,613.86
130,659,-31.03,-0.90,3.56,0.69,0.70,620.37
131,656,-42.04,-0.54,3.47,0.45,0.68,626.30
132,648,-38.97,-1.43,3.21,0.57,0.68,632.42
133,641,-39.16,1.60,7.13,0.53,0.69,638.51
134,621,-41.67,1.76,6.00,0.54,0.89,645.56
135,657,-31.21,1.10,5.60,0.47,0.71,651.28
136,647,-41.07,1.65,5.51,0.40,0.68,657.18
137,639,-29.40,1.98,5.88,0.51,0.75,662.95
138,623,-29.30,1.75,5.47,0.64,0.91,669.09
139,616,-37.42,0.98,5.08,0.26,0.77,674.75
140,627,-34.47,0.66,4.70,0.49,0.75,680.70
141,615,-41.06,1.25,4.94,0.46,0.68,686.86
142,597,-38.46,0.45,4.90,0.33,0.85,692.42
143,596,-30.04,1.04,4.71,0.42,0.85,698.30
144,590,-42.95,1.85,5.02,0.41,0.89,704.62
145,632,-42.28,1.46,4.84,0.43,0.71,710.49
146,621,-37.48,2.41,7.10,0.67,0.92,717.08
147,614,-43.10,-0.34,4.81,0.30,0.81,722.87
148,619,-39.93,1.26,5.47,0.33,0.85,729.26
149,618,-41.30,0.78,4.75,0.65,0.68,735.93
150,654,-43.36,2.97,7.20,0.32,0.77,741.56
151,650,-41.03,0.73,4.89,0.45,0.85,748.08
152,647,-42.65,1.39,6.00,0.33,0.80,754.03
153,638,-33.95,2.34,5.92,0.43,0.98,760.47
154,620,-43.01,2.04,5.56,0.36,0.81,766.65
155,641,-39.25,0.96,5.44,0.57,0.69,772.88
156,639,-43.21,-0.11,4.80,0.51,0.85,779.02
157,644,-40.78,0.74,4.52,0.34,0.75,785.03
158,647,-36.89,-0.00,4.25,0.59,0.81,791.39
159,642,-41.13,-0.14,4.11,0.43,0.75,797.60
160,676,-38.14,1.00,4.91,0.50,0.84,803.98
161,672,-41.72,0.12,4.26,0.39,0.95,810.52
162,667,-43.57,1.90,7.36,0.59,0.72,816.69
163,659,-41.75,0.56,6.11,0.34,0.75,822.78
164,643,-41.73,1.11,6.53,0.25,0.72,829.01
165,677,-39.57,-0.12,5.42,0.63,0.73,835.94
166,672,-36.09,-0.13,4.77,0.60,0.82,842.53
167,662,-41.25,0.13,4.39,0.40,0.79,849.15
168,655,-40.46,2.78,7.24,0.56,0.72,855.48
169,647,-39.17,-0.38,4.79,0.53,0.81,861.79
170,682,-35.64,-0.03,4.22,0.40,0.80,868.55
171,681,-42.76,1.29,4.97,0.45,0.70,874.61
172,668,-45.84,2.88,9.75,0.44,0.66,880.26
173,663,-37.14,-0.34,5.97,0.36,0.79,886.54
174,652,-38.09,0.99,6.11,0.36,0.84,892.78
175,673,-39.58,-0.97,4.79,0.46,0.73,899.21
176,661,-36.20,0.23,4.38,0.44,0.98,905.83
177,647,-38.32,-0.49,4.09,0.31,0.87,912.35
178,636,-40.86,1.48,7.08,0.42,0.66,918.53
179,635,-40.38,1.09,5.96,0.49,0.75,924.96
180,685,-39.92,0.44,4.75,0.49,0.77,931.31
181,678,-38.41,0.16,4.67,0.60,0.80,938.04
182,675,-34.53,2.26,7.26,0.52,0.85,944.37
183,671,-38.48,0.32,4.84,0.64,0.78,950.59
184,668,-66.39,2.26,7.25,0.58,0.65,956.68
185,722,-34.87,2.04,6.33,0.50,0.82,963.16
186,718,-39.03,0.32,5.07,0.58,0.85,969.96
187,719,-39.61,0.24,4.56,0.62,0.98,976.33
188,711,-42.53,-0.13,4.83,0.55,0.76,982.68
189,705,-43.24,1.48,5.04,0.42,0.89,988.88
190,733,-39.81,0.27,4.87,0.48,0.99,995.11
191,728,-41.35,-1.09,3.99,0.37,0.86,1001.47
192,709,-42.17,-0.68,4.92,0.58,0.76,1007.85
193,689,-35.05,-0.90,4.27,0.38,1.00,1014.09
194,681,-38.62,-0.93,3.87,0.36,0.82,1019.83
195,727,-42.14,-0.28,7.24,0.57,0.75,1026.08
196,717,-43.81,2.19,7.37,0.62,0.70,1032.47
197,708,-40.26,-1.24,6.35,0.40,0.74,1038.74
198,706,-39.11,0.13,5.29,0.44,0.74,1044.73
199,699,-41.21,0.95,5.03,0.40,0.81,1051.04
200,749,-42.14,0.03,5.35,0.57,0.75,1057.54
201,745,-41.07,0.19,5.21,0.33,0.87,1064.42
202,731,-43.67,-1.20,5.09,0.40,0.82,1070.90
203,711,-41.20,-0.53,4.89,0.40,1.00,1077.36
204,706,-38.60,-1.13,4.45,0.36,0.72,1083.57
205,752,-40.65,-0.51,4.24,0.53,0.67,1089.90
206,740,-37.37,-0.64,4.08,0.57,0.82,1096.91
207,738,-33.85,-0.15,3.91,0.48,0.72,1103.46
208,735,-37.03,-1.06,3.78,0.51,0.71,1109.83
209,734,-38.56,1.68,7.23,0.66,0.72,1116.02
210,797,-39.01,0.40,5.97,0.57,0.73,1122.93
211,787,-33.73,-0.10,4.77,0.54,0.85,1129.11
212,776,-40.38,0.30,4.78,0.57,0.89,1135.76
213,758,-34.28,-0.31,4.26,0.64,0.70,1142.70
214,758,-43.52,0.67,4.96,0.64,0.66,1148.80
215,826,-37.62,0.38,4.82,0.57,0.82,1155.72
216,806,-38.79,0.15,4.85,0.44,0.77,1162.13
217,782,-41.23,-0.49,4.84,0.48,0.69,1169.01
218,762,-31.53,1.21,4.87,0.50,0.69,1175.57
219,755,-27.94,0.73,4.86,0.53,0.70,1181.77
220,784,-35.81,-0.13,4.35,0.58,0.64,1187.68
221,777,-41.36,-1.09,4.08,0.50,0.60,1194.12
222,776,-40.79,-0.73,3.91,0.44,0.73,1199.94
223,772,-31.47,-0.63,3.79,0.65,0.62,1206.32
224,770,-39.53,1.22,7.18,0.54,0.64,1212.79
225,815,-41.56,2.07,7.40,0.54,0.71,1218.89
226,804,-41.94,1.04,6.00,0.57,0.60,1225.39
227,797,-31.58,1.19,5.69,0.35,0.74,1231.92
228,794,-32.40,0.66,4.99,0.63,0.60,1238.29
229,777,-36.26,1.14,5.36,0.56,0.76,1244.96
230,816,-34.94,1.14,5.22,0.42,0.68,1251.18
231,803,-32.31,0.31,4.80,0.39,0.67,1257.53
232,792,-41.26,0.24,4.92,0.37,0.61,1263.56
233,771,-36.47,2.52,7.11,0.42,0.61,1269.73
234,758,-39.77,1.87,5.79,0.51,0.65,1276.18
235,813,-50.88,2.60,7.43,0.48,0.51,1282.40
236,796,-32.11,1.95,6.36,0.59,0.51,1288.40
237,786,-40.14,1.16,5.99,0.59,0.60,1294.94
238,778,-31.34,0.35,4.84,0.43,0.71,1301.44
239,774,-39.97,1.20,5.64,0.45,0.75,1307.88
240,821,-43.74,3.02,7.42,0.41,0.68,1313.75
241,813,-40.76,0.18,4.98,0.56,0.55,1320.10
242,812,-36.60,1.43,5.96,0.51,0.69,1326.07
243,795,-42.98,0.97,5.61,0.51,0.49,1332.11
244,778,-41.23,1.44,5.41,0.56,0.60,1338.15
245,822,-40.85,-0.10,4.85,0.55,0.49,1344.42
246,809,-43.29,0.02,4.47,0.42,0.73,1350.76
247,797,-34.58,0.86,4.68,0.57,0.97,1357.36
248,778,-41.50,0.82,4.95,0.57,0.62,1363.24
249,747,-35.23,-0.01,4.29,0.40,0.63,1368.84
