Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
106,551,0.02,0.20,0.44,0.27,0.17,202.68
107,540,0.01,0.19,0.44,0.22,0.16,204.92
108,530,0.01,0.18,0.44,0.25,0.16,207.05
109,523,0.01,0.19,0.44,0.22,0.15,209.18
110,557,0.01,0.19,0.47,0.23,0.15,211.40
111,553,0.01,0.18,0.44,0.24,0.17,213.69
112,552,0.02,0.21,0.45,0.26,0.17,215.98
113,547,0.01,0.21,0.44,0.26,0.18,218.21
114,546,0.01,0.20,0.44,0.27,0.16,220.39
115,580,0.01,0.19,0.43,0.26,0.17,222.68
116,567,0.02,0.20,0.46,0.24,0.16,224.98
117,558,0.01,0.21,0.45,0.24,0.17,227.21
118,539,0.02,0.19,0.44,0.25,0.17,229.36
119,531,0.01,0.19,0.44,0.22,0.17,231.47
120,560,0.01,0.20,0.44,0.26,0.18,233.73
121,560,0.01,0.22,0.46,0.24,0.18,235.95
122,546,0.01,0.19,0.44,0.25,0.18,238.22
123,537,0.01,0.18,0.44,0.23,0.17,240.38
124,523,0.02,0.21,0.47,0.23,0.18,242.51
125,554,0.01,0.20,0.44,0.27,0.18,244.84
126,547,0.01,0.21,0.44,0.23,0.19,247.09
127,533,0.02,0.20,0.44,0.24,0.19,249.35
128,524,0.01,0.20,0.43,0.23,0.17,251.53
129,513,0.01,0.19,0.44,0.25,0.16,253.65
130,544,0.01,0.20,0.45,0.24,0.18,255.88
131,533,0.01,0.20,0.48,0.23,0.17,258.15
132,523,0.01,0.21,0.45,0.26,0.19,260.36
133,511,0.01,0.20,0.45,0.27,0.18,262.61
134,508,0.01,0.20,0.48,0.22,0.18,264.66
135,546,0.01,0.21,0.48,0.24,0.19,266.82
136,537,0.02,0.23,0.46,0.27,0.21,269.17
137,535,0.01,0.19,0.46,0.28,0.18,271.44
138,522,0.01,0.22,0.48,0.25,0.18,273.66
139,514,0.01,0.21,0.47,0.22,0.18,275.85
140,557,0.02,0.20,0.47,0.23,0.18,278.17
141,548,0.02,0.22,0.47,0.21,0.20,280.48
142,546,0.01,0.24,0.47,0.27,0.20,282.83
143,539,0.01,0.22,0.47,0.25,0.19,285.06
144,533,0.01,0.20,0.47,0.24,0.19,287.24
145,564,0.01,0.21,0.47,0.23,0.18,289.47
146,550,0.01,0.16,0.47,0.27,0.16,291.76
147,533,0.01,0.19,0.47,0.24,0.18,294.00
148,525,0.01,0.20,0.47,0.21,0.18,296.13
149,526,0.01,0.21,0.45,0.23,0.19,298.30
150,567,0.02,0.23,0.47,0.26,0.20,300.58
151,559,0.02,0.22,0.47,0.29,0.18,302.93
152,546,0.01,0.20,0.46,0.26,0.19,305.22
153,537,0.01,0.20,0.44,0.22,0.19,307.36
154,522,0.01,0.20,0.44,0.23,0.19,309.53
155,560,0.02,0.18,0.47,0.24,0.17,311.78
156,553,0.01,0.20,0.47,0.25,0.18,314.03
157,542,0.02,0.18,0.47,0.22,0.18,316.20
158,530,0.01,0.19,0.47,0.25,0.17,318.30
159,530,0.01,0.21,0.47,0.22,0.19,320.41
160,570,0.01,0.20,0.47,0.23,0.20,322.61
161,563,0.02,0.20,0.47,0.28,0.18,324.93
162,556,0.01,0.21,0.47,0.26,0.19,327.27
163,545,0.01,0.19,0.47,0.25,0.19,329.50
164,538,0.01,0.19,0.47,0.25,0.18,331.70
165,573,0.01,0.20,0.47,0.27,0.16,333.98
166,570,0.01,0.22,0.47,0.26,0.20,336.34
167,563,0.01,0.21,0.47,0.26,0.19,338.69
168,555,0.01,0.20,0.47,0.25,0.18,340.97
169,546,0.01,0.19,0.47,0.23,0.18,343.18
170,581,0.01,0.20,0.47,0.28,0.18,345.52
171,569,0.02,0.21,0.47,0.24,0.17,347.88
172,558,0.01,0.21,0.47,0.25,0.19,350.22
173,547,0.01,0.19,0.47,0.27,0.17,352.57
174,536,0.01,0.18,0.47,0.23,0.18,354.83
175,566,0.01,0.20,0.47,0.27,0.19,357.19
176,555,0.01,0.20,0.47,0.24,0.17,359.46
177,536,0.02,0.20,0.47,0.22,0.18,361.72
178,525,0.01,0.18,0.47,0.26,0.18,364.07
179,510,0.01,0.18,0.45,0.23,0.17,366.24
180,560,0.01,0.19,0.47,0.24,0.17,368.50
181,556,0.01,0.21,0.47,0.25,0.18,370.91
182,550,0.01,0.23,0.47,0.24,0.20,373.23
183,543,0.01,0.20,0.47,0.24,0.19,375.48
184,535,0.01,0.23,0.47,0.21,0.21,377.72
185,570,0.01,0.18,0.47,0.25,0.17,380.03
186,553,0.01,0.20,0.47,0.25,0.16,382.48
187,540,0.01,0.19,0.47,0.24,0.17,384.82
188,534,0.01,0.19,0.47,0.23,0.19,387.11
189,523,0.01,0.21,0.47,0.24,0.19,389.31
190,568,0.01,0.19,0.47,0.26,0.18,391.70
191,559,0.01,0.22,0.47,0.23,0.18,394.05
192,549,0.01,0.21,0.46,0.28,0.19,396.45
193,538,0.01,0.21,0.47,0.24,0.19,398.79
194,533,0.01,0.20,0.47,0.23,0.18,401.08
195,576,0.01,0.19,0.47,0.27,0.17,403.52
196,572,0.01,0.20,0.47,0.26,0.18,406.00
197,558,0.01,0.21,0.47,0.24,0.17,408.39
198,546,0.01,0.22,0.47,0.23,0.18,410.74
199,531,0.02,0.20,0.45,0.24,0.18,413.09
200,564,0.01,0.19,0.47,0.25,0.18,415.43
201,556,0.01,0.18,0.47,0.24,0.18,417.87
202,544,0.01,0.20,0.47,0.25,0.18,420.25
203,525,0.02,0.21,0.49,0.24,0.18,422.57
204,517,0.01,0.19,0.47,0.24,0.18,424.80
205,555,0.01,0.19,0.47,0.23,0.18,427.12
206,539,0.01,0.20,0.47,0.23,0.18,429.47
207,532,0.01,0.19,0.47,0.25,0.19,431.85
208,521,0.01,0.23,0.47,0.20,0.20,434.18
209,512,0.01,0.20,0.47,0.21,0.19,436.38
210,563,0.01,0.20,0.47,0.25,0.19,438.77
211,554,0.01,0.21,0.45,0.26,0.20,441.12
212,549,0.02,0.22,0.47,0.25,0.18,443.50
213,544,0.01,0.20,0.47,0.23,0.19,445.79
214,534,0.01,0.21,0.47,0.22,0.19,448.05
215,573,0.02,0.20,0.45,0.28,0.18,450.42
216,568,0.01,0.22,0.47,0.24,0.19,452.83
217,550,0.01,0.20,0.45,0.24,0.18,455.13
218,542,0.01,0.18,0.47,0.26,0.18,457.42
219,532,0.01,0.17,0.47,0.23,0.17,459.59
220,562,0.01,0.19,0.47,0.24,0.17,461.88
221,553,0.01,0.20,0.47,0.27,0.18,464.30
222,544,0.01,0.19,0.47,0.24,0.17,466.67
223,531,0.02,0.21,0.47,0.21,0.19,468.94
224,526,0.01,0.19,0.47,0.26,0.17,471.16
225,571,0.02,0.22,0.47,0.24,0.19,473.52
226,562,0.01,0.20,0.47,0.26,0.18,475.97
227,557,0.01,0.20,0.47,0.26,0.18,478.40
228,539,0.01,0.18,0.47,0.24,0.18,480.72
229,524,0.01,0.17,0.47,0.24,0.17,482.98
230,563,0.01,0.19,0.47,0.25,0.17,485.34
231,558,0.01,0.20,0.47,0.25,0.17,487.75
232,551,0.02,0.20,0.47,0.27,0.18,490.11
233,542,0.02,0.21,0.48,0.24,0.19,492.47
234,534,0.02,0.21,0.47,0.25,0.19,494.76
235,567,0.02,0.20,0.47,0.24,0.19,497.23
236,562,0.01,0.18,0.45,0.27,0.19,499.78
237,549,0.01,0.19,0.49,0.24,0.17,502.20
238,542,0.01,0.20,0.46,0.26,0.19,504.60
239,537,0.01,0.20,0.46,0.25,0.19,506.93
240,574,0.00,0.20,0.46,0.24,0.19,509.37
241,560,0.01,0.18,0.45,0.26,0.17,511.90
242,555,0.01,0.20,0.45,0.25,0.18,514.30
243,551,0.01,0.20,0.45,0.25,0.17,516.65
244,542,0.01,0.20,0.45,0.25,0.17,518.90
245,578,0.01,0.20,0.46,0.26,0.16,521.36
246,569,0.01,0.18,0.44,0.28,0.18,523.90
247,557,0.01,0.21,0.45,0.25,0.19,526.34
248,548,0.01,0.20,0.45,0.26,0.19,528.71
249,546,0.01,0.20,0.44,0.27,0.20,531.09
250,578,0.02,0.20,0.44,0.26,0.19,533.53
251,566,0.01,0.19,0.46,0.27,0.17,536.01
252,550,0.01,0.19,0.45,0.27,0.17,538.46
253,540,0.01,0.18,0.44,0.25,0.17,540.86
254,527,0.02,0.21,0.45,0.26,0.18,543.19
255,558,0.01,0.21,0.47,0.27,0.18,545.68
256,553,0.01,0.20,0.46,0.27,0.18,548.21
257,538,0.01,0.21,0.46,0.24,0.19,550.68
258,534,0.01,0.19,0.45,0.23,0.18,553.04
259,526,0.01,0.22,0.45,0.26,0.19,555.59
260,570,0.00,0.20,0.45,0.23,0.18,558.12
261,570,0.01,0.19,0.45,0.28,0.17,560.68
262,564,0.01,0.20,0.46,0.25,0.17,563.17
263,562,0.01,0.22,0.46,0.29,0.19,565.62
264,557,0.01,0.23,0.47,0.26,0.19,568.05
265,593,0.01,0.20,0.45,0.27,0.18,570.55
266,580,0.01,0.21,0.46,0.29,0.19,573.23
267,570,0.01,0.18,0.45,0.27,0.17,575.77
268,554,0.01,0.17,0.47,0.28,0.16,578.23
269,549,0.02,0.22,0.48,0.27,0.18,580.57
270,577,0.01,0.21,0.47,0.27,0.18,583.16
271,575,0.01,0.19,0.46,0.29,0.18,585.91
272,559,0.01,0.19,0.46,0.27,0.18,588.52
273,544,0.01,0.20,0.46,0.22,0.17,591.02
274,532,0.02,0.19,0.46,0.25,0.16,593.48
275,574,0.01,0.19,0.46,0.29,0.17,596.04
276,572,0.01,0.20,0.46,0.28,0.17,598.77
277,567,0.02,0.20,0.46,0.29,0.18,601.45
278,563,0.02,0.21,0.46,0.25,0.19,604.04
279,563,0.01,0.23,0.46,0.26,0.19,606.60
280,608,0.01,0.20,0.46,0.27,0.18,609.23
281,598,0.02,0.22,0.46,0.26,0.20,611.93
282,584,0.00,0.20,0.47,0.28,0.17,614.63
283,576,0.01,0.21,0.49,0.30,0.18,617.28
284,562,0.02,0.21,0.47,0.28,0.18,619.95
285,600,0.01,0.22,0.47,0.29,0.19,622.74
286,581,0.01,0.19,0.49,0.26,0.17,625.58
287,564,0.01,0.22,0.48,0.26,0.18,628.31
288,554,0.01,0.19,0.48,0.29,0.18,631.01
289,539,0.01,0.19,0.48,0.27,0.17,633.64
290,587,0.02,0.20,0.48,0.27,0.19,636.28
291,577,0.02,0.20,0.48,0.27,0.19,638.98
292,569,0.02,0.23,0.48,0.27,0.19,641.64
293,562,0.01,0.20,0.48,0.27,0.18,644.31
294,557,0.01,0.23,0.48,0.24,0.19,646.86
295,599,0.01,0.20,0.48,0.30,0.19,649.60
296,578,0.01,0.20,0.48,0.27,0.18,652.33
297,558,0.00,0.21,0.48,0.25,0.17,654.93
298,547,0.02,0.20,0.48,0.25,0.18,657.45
299,534,0.01,0.21,0.48,0.24,0.18,660.01
300,580,0.01,0.21,0.48,0.29,0.20,662.72
301,573,0.01,0.21,0.48,0.27,0.19,665.46
302,562,0.02,0.20,0.48,0.28,0.19,668.21
303,555,0.02,0.25,0.48,0.24,0.20,670.80
304,551,0.01,0.22,0.48,0.27,0.21,673.45
305,597,0.02,0.24,0.48,0.29,0.21,676.22
306,584,0.01,0.19,0.48,0.29,0.19,679.06
307,573,0.01,0.22,0.49,0.31,0.19,681.85
308,565,0.01,0.21,0.48,0.27,0.20,684.58
309,550,0.01,0.20,0.48,0.28,0.19,687.20
310,594,0.02,0.20,0.48,0.27,0.19,689.97
311,586,0.01,0.23,0.49,0.29,0.20,692.79
312,573,0.00,0.19,0.47,0.24,0.20,695.51
313,568,0.01,0.20,0.48,0.28,0.19,698.21
314,560,0.01,0.19,0.47,0.29,0.19,700.76
315,608,0.01,0.18,0.47,0.31,0.18,703.56
316,595,0.01,0.19,0.47,0.29,0.19,706.38
317,582,0.01,0.18,0.47,0.29,0.17,709.13
318,565,0.01,0.19,0.47,0.30,0.18,711.78
319,555,0.01,0.22,0.47,0.30,0.19,714.41
320,593,0.01,0.20,0.47,0.30,0.20,717.24
321,581,0.01,0.19,0.47,0.29,0.18,720.04
322,569,0.01,0.21,0.50,0.30,0.19,722.77
323,555,0.01,0.21,0.47,0.27,0.20,725.51
324,559,0.01,0.23,0.47,0.31,0.22,728.31
325,606,0.01,0.22,0.47,0.27,0.21,731.15
326,600,0.01,0.19,0.47,0.30,0.18,733.94
327,592,0.01,0.20,0.47,0.29,0.19,736.68
328,580,0.01,0.20,0.47,0.27,0.18,739.31
329,574,0.01,0.22,0.49,0.28,0.19,741.89
330,617,0.01,0.23,0.48,0.28,0.22,744.59
331,613,0.01,0.19,0.47,0.31,0.20,747.38
332,603,0.01,0.20,0.47,0.30,0.19,750.09
333,591,0.01,0.21,0.47,0.29,0.20,752.66
334,581,0.01,0.19,0.47,0.27,0.18,755.20
335,622,0.01,0.21,0.47,0.30,0.18,757.91
336,618,0.01,0.20,0.50,0.31,0.18,760.69
337,607,0.01,0.22,0.48,0.29,0.21,763.37
338,603,0.01,0.21,0.47,0.32,0.21,766.10
339,596,0.01,0.21,0.47,0.28,0.19,768.66
340,638,0.01,0.22,0.52,0.32,0.20,771.38
341,628,0.01,0.22,0.50,0.29,0.21,774.11
342,620,0.01,0.19,0.47,0.29,0.21,776.80
343,614,0.01,0.24,0.51,0.29,0.22,779.43
344,605,0.02,0.21,0.47,0.29,0.22,782.13
345,652,0.01,0.21,0.47,0.32,0.22,784.86
346,641,0.01,0.18,0.45,0.31,0.20,787.77
347,626,0.01,0.21,0.47,0.30,0.21,790.63
348,619,0.00,0.20,0.47,0.30,0.20,793.38
349,611,0.01,0.22,0.47,0.29,0.22,796.13
350,659,0.01,0.22,0.46,0.32,0.21,799.03
351,651,0.01,0.20,0.47,0.33,0.21,801.96
352,639,0.01,0.22,0.50,0.30,0.21,804.78
353,628,0.01,0.20,0.49,0.31,0.20,807.57
354,618,0.01,0.21,0.48,0.29,0.21,810.37
355,658,0.01,0.21,0.47,0.33,0.21,813.36
356,649,0.01,0.22,0.47,0.29,0.21,816.34
357,638,0.01,0.22,0.48,0.31,0.21,819.25
358,630,0.01,0.21,0.48,0.32,0.21,822.16
359,622,0.01,0.22,0.48,0.27,0.22,824.97
360,665,0.00,0.22,0.47,0.29,0.23,827.91
361,651,0.02,0.22,0.48,0.29,0.20,831.06
362,625,0.01,0.19,0.47,0.30,0.18,834.08
363,597,0.02,0.19,0.47,0.28,0.19,837.01
364,570,0.01,0.17,0.47,0.25,0.18,839.86
365,595,0.01,0.19,0.47,0.30,0.18,842.90
366,586,0.01,0.20,0.48,0.28,0.18,845.92
367,570,0.01,0.22,0.50,0.26,0.21,848.88
368,563,0.01,0.20,0.47,0.31,0.21,851.85
369,551,0.02,0.23,0.50,0.25,0.22,854.57
370,632,0.01,0.23,0.48,0.30,0.22,857.56
371,620,0.01,0.22,0.47,0.28,0.21,860.50
372,604,0.01,0.23,0.51,0.29,0.21,863.41
373,592,0.01,0.22,0.49,0.25,0.21,866.19
374,576,0.01,0.24,0.51,0.27,0.22,868.89
375,623,0.01,0.23,0.49,0.31,0.23,871.89
376,608,0.01,0.23,0.49,0.33,0.23,874.95
377,600,0.02,0.21,0.51,0.29,0.21,877.81
378,574,0.01,0.23,0.50,0.27,0.22,880.64
379,556,0.01,0.23,0.50,0.25,0.23,883.37
380,591,0.02,0.20,0.49,0.32,0.22,886.38
381,576,0.01,0.21,0.50,0.28,0.20,889.46
382,566,0.01,0.21,0.50,0.29,0.21,892.47
383,556,0.01,0.23,0.51,0.29,0.22,895.37
384,554,0.00,0.26,0.53,0.25,0.23,898.22
385,598,0.01,0.25,0.51,0.28,0.25,901.22
386,588,0.01,0.22,0.50,0.28,0.23,904.38
387,575,0.01,0.21,0.50,0.28,0.23,907.42
388,569,0.01,0.23,0.50,0.25,0.23,910.30
389,561,0.01,0.26,0.50,0.25,0.24,913.11
390,630,0.01,0.25,0.50,0.29,0.22,916.09
391,623,0.01,0.22,0.50,0.29,0.21,919.30
392,603,0.01,0.20,0.50,0.30,0.20,922.45
393,592,0.00,0.23,0.50,0.29,0.21,925.51
394,580,0.01,0.24,0.51,0.29,0.21,928.37
395,617,0.01,0.24,0.50,0.28,0.24,931.40
396,605,0.01,0.22,0.50,0.31,0.23,934.49
397,597,0.01,0.21,0.50,0.26,0.21,937.33
398,582,0.02,0.20,0.50,0.28,0.21,940.09
399,564,0.01,0.23,0.50,0.26,0.22,942.90
400,608,0.00,0.21,0.50,0.28,0.21,945.91
401,597,0.00,0.22,0.50,0.28,0.22,949.04
402,585,0.01,0.22,0.50,0.29,0.22,951.93
403,569,0.01,0.22,0.50,0.29,0.22,954.88
404,557,0.01,0.22,0.50,0.32,0.22,957.79
405,601,0.01,0.22,0.50,0.28,0.23,960.79
406,596,0.01,0.21,0.50,0.27,0.22,963.87
407,590,0.01,0.22,0.50,0.26,0.22,966.83
408,575,0.01,0.22,0.50,0.28,0.19,969.78
409,556,0.01,0.20,0.50,0.25,0.20,972.71
410,597,0.01,0.22,0.50,0.29,0.21,975.79
411,582,0.01,0.23,0.50,0.34,0.23,978.91
412,568,0.02,0.22,0.50,0.26,0.22,981.92
413,561,0.01,0.24,0.51,0.25,0.22,984.74
414,549,0.01,0.21,0.50,0.24,0.21,987.50
415,591,0.01,0.24,0.50,0.30,0.24,990.61
416,578,0.01,0.23,0.50,0.28,0.23,993.64
417,571,0.01,0.23,0.50,0.24,0.21,996.46
418,560,0.01,0.24,0.50,0.26,0.22,999.25
419,544,0.01,0.23,0.50,0.25,0.23,1001.99
420,582,0.00,0.21,0.48,0.27,0.21,1004.90
421,568,0.01,0.23,0.50,0.27,0.21,1007.82
422,559,0.02,0.22,0.50,0.25,0.20,1010.72
423,551,0.02,0.22,0.48,0.28,0.21,1013.50
424,547,0.01,0.26,0.50,0.25,0.22,1016.21
425,593,0.02,0.23,0.50,0.26,0.22,1019.25
426,588,0.02,0.25,0.50,0.28,0.24,1022.28
427,582,0.02,0.22,0.50,0.29,0.21,1025.35
428,570,0.02,0.22,0.50,0.27,0.22,1028.33
429,559,0.01,0.22,0.50,0.30,0.21,1031.13
430,600,0.01,0.20,0.50,0.29,0.21,1034.15
431,591,0.01,0.23,0.50,0.28,0.22,1037.16
432,586,0.01,0.23,0.50,0.27,0.23,1040.08
433,581,0.01,0.25,0.51,0.27,0.24,1042.95
434,578,0.01,0.23,0.50,0.26,0.23,1045.75
435,620,0.01,0.22,0.48,0.31,0.20,1048.70
436,603,0.01,0.19,0.50,0.33,0.18,1051.76
437,586,0.01,0.23,0.49,0.28,0.21,1054.65
438,572,0.01,0.21,0.50,0.31,0.21,1057.50
439,556,0.01,0.23,0.50,0.24,0.22,1060.27
440,593,0.01,0.22,0.50,0.25,0.21,1063.27
441,587,0.01,0.23,0.50,0.30,0.21,1066.36
442,575,0.01,0.22,0.50,0.25,0.21,1069.31
443,570,0.01,0.22,0.50,0.27,0.22,1072.21
444,563,0.01,0.24,0.50,0.27,0.22,1075.02
445,603,0.02,0.22,0.50,0.32,0.23,1078.18
446,592,0.01,0.21,0.50,0.32,0.21,1081.35
447,582,0.01,0.23,0.50,0.31,0.22,1084.36
448,572,0.01,0.23,0.50,0.28,0.22,1087.24
449,555,0.01,0.22,0.51,0.28,0.22,1089.98
450,588,0.01,0.21,0.50,0.28,0.21,1092.96
451,573,0.01,0.18,0.50,0.26,0.20,1095.91
452,560,0.01,0.22,0.48,0.28,0.23,1098.86
453,559,0.01,0.23,0.50,0.27,0.22,1101.69
454,555,0.02,0.26,0.50,0.25,0.23,1104.55
455,600,0.01,0.25,0.53,0.27,0.24,1107.64
456,596,0.01,0.23,0.50,0.29,0.24,1110.68
457,593,0.02,0.26,0.51,0.28,0.25,1113.70
458,584,0.01,0.22,0.50,0.32,0.23,1116.79
459,578,0.01,0.22,0.50,0.26,0.22,1119.58
460,614,0.02,0.21,0.50,0.32,0.22,1122.58
461,603,0.01,0.22,0.50,0.28,0.21,1125.58
462,593,0.01,0.24,0.49,0.29,0.23,1128.52
463,574,0.01,0.23,0.50,0.29,0.22,1131.40
464,565,0.01,0.20,0.50,0.26,0.21,1134.19
465,605,0.01,0.22,0.49,0.30,0.23,1137.17
466,594,0.01,0.22,0.50,0.28,0.22,1140.17
467,585,0.01,0.21,0.50,0.29,0.20,1143.14
468,571,0.01,0.22,0.50,0.27,0.22,1145.96
469,560,0.02,0.21,0.50,0.26,0.21,1148.73
470,643,0.01,0.21,0.50,0.36,0.21,1151.86
471,622,0.02,0.22,0.50,0.31,0.22,1155.02
472,607,0.01,0.21,0.50,0.30,0.21,1158.09
473,598,0.01,0.22,0.49,0.30,0.24,1161.20
474,589,0.01,0.23,0.50,0.34,0.23,1164.30
475,673,0.01,0.25,0.50,0.34,0.24,1167.51
476,658,0.01,0.22,0.50,0.36,0.23,1170.90
477,646,0.01,0.22,0.50,0.37,0.22,1174.23
478,626,0.01,0.21,0.52,0.30,0.20,1177.31
479,602,0.01,0.22,0.51,0.31,0.21,1180.20
480,634,0.01,0.20,0.50,0.29,0.21,1183.42
481,616,0.01,0.21,0.51,0.30,0.21,1186.68
482,600,0.01,0.21,0.50,0.31,0.22,1189.92
483,584,0.01,0.20,0.50,0.29,0.21,1192.99
484,565,0.01,0.20,0.50,0.24,0.20,1195.97
485,601,0.01,0.21,0.50,0.28,0.20,1199.12
486,590,0.01,0.19,0.50,0.32,0.18,1202.34
487,572,0.01,0.21,0.50,0.27,0.20,1205.39
488,561,0.02,0.20,0.50,0.28,0.19,1208.21
489,551,0.02,0.23,0.50,0.24,0.22,1211.11
490,597,0.01,0.23,0.50,0.27,0.21,1214.17
491,593,0.01,0.23,0.50,0.28,0.22,1217.34
492,584,0.01,0.22,0.50,0.26,0.21,1220.36
493,570,0.01,0.22,0.50,0.26,0.20,1223.26
