Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
63,511,-40.57,-4.13,3.77,0.39,1.13,238.58
64,520,-32.75,-4.85,1.77,0.38,1.05,243.62
65,546,-22.03,-4.35,2.24,0.39,1.15,248.67
66,551,-33.38,-4.97,1.60,0.35,1.00,253.67
67,555,-42.83,-3.73,9.59,0.35,0.99,258.37
68,550,-38.78,-3.91,4.51,0.44,0.96,262.51
69,553,-36.40,-4.22,3.37,0.42,0.85,267.40
70,557,-34.14,-3.64,6.00,0.52,0.85,272.02
71,551,-32.66,-3.76,4.23,0.46,0.75,276.28
72,547,-32.19,-4.06,2.42,0.37,0.63,280.88
73,546,-37.11,-2.35,2.44,0.39,0.62,285.41
74,546,-40.38,-3.13,4.67,0.66,0.60,289.93
75,566,-35.89,-2.55,2.52,0.51,0.64,294.55
76,567,-37.74,0.01,7.35,0.55,0.48,298.88
77,560,-35.45,-2.10,5.32,0.45,0.66,303.48
78,553,-23.24,-2.35,2.68,0.61,0.61,308.20
79,555,-31.22,-3.43,2.01,0.49,0.74,312.74
80,561,-39.45,-3.45,1.82,0.48,0.67,317.34
81,570,-34.27,-3.29,1.75,0.50,0.63,321.83
82,571,-37.85,-3.14,2.49,0.46,0.65,326.54
83,570,-39.67,-1.22,4.99,0.37,0.67,330.93
84,566,-29.99,-1.59,2.69,0.48,0.60,335.23
85,585,-35.31,-2.28,3.52,0.73,0.50,339.80
86,581,-39.48,-1.29,2.57,0.48,0.45,344.18
87,584,-41.63,-1.00,2.74,0.52,0.56,348.94
88,580,-41.44,2.03,7.38,0.63,0.60,353.60
89,576,-32.78,-0.33,4.41,0.39,0.58,357.78
90,618,-35.76,1.45,5.48,0.21,0.60,361.65
91,608,-40.13,0.31,4.42,0.35,0.57,365.25
92,601,-37.16,-0.20,3.62,0.33,0.58,369.22
93,605,-33.25,0.09,3.13,0.52,0.56,373.07
94,599,-41.18,-0.02,2.84,0.43,0.56,377.27
95,641,-39.25,2.17,7.23,0.40,0.47,381.15
96,645,-41.80,2.10,6.02,0.30,0.63,384.56
97,636,-23.42,-0.71,4.81,0.39,0.54,388.19
98,626,-30.15,-0.81,4.22,0.31,0.64,392.10
99,625,-41.84,1.09,5.51,0.61,0.56,396.24
100,644,-40.89,0.24,4.82,0.42,0.63,400.26
101,640,-30.14,1.77,4.82,0.59,0.50,404.29
102,633,-34.65,0.30,4.22,0.51,0.72,408.03
103,619,-26.48,-0.85,4.11,0.34,0.55,411.86
104,611,-37.31,-0.76,3.93,0.32,0.52,415.58
105,643,-35.04,0.38,4.89,0.42,0.59,419.49
106,646,-36.71,2.29,9.52,0.27,0.65,423.05
107,639,-30.47,-1.07,5.89,0.49,0.54,426.98
108,630,-36.78,-1.04,5.87,0.55,0.46,430.66
109,628,-32.53,-1.61,4.68,0.40,0.63,434.56
110,653,-29.58,-1.43,4.27,0.36,0.64,438.26
111,648,-35.82,-0.74,4.01,0.31,0.61,442.02
112,650,-24.34,-2.08,3.81,0.45,0.64,446.24
113,646,-21.89,-1.75,4.64,0.44,0.54,449.93
114,652,-41.92,-0.34,7.24,0.43,0.59,453.78
115,706,-36.60,-1.46,4.78,0.49,0.58,457.81
116,703,-34.17,-1.42,3.91,0.31,0.54,461.67
117,698,-31.69,-1.71,3.59,0.33,0.58,465.69
118,690,-36.76,-0.24,5.03,0.35,0.58,469.45
119,683,-23.39,0.41,4.46,0.33,0.56,473.41
120,738,-39.66,-0.98,3.70,0.58,0.70,477.54
121,732,-35.14,-0.31,7.26,0.33,0.47,481.49
122,727,-21.49,-0.78,4.91,0.60,0.54,485.60
123,724,-44.93,0.13,4.13,0.46,0.53,489.84
124,726,-40.87,1.40,4.99,0.38,0.50,493.82
125,748,-41.92,-0.68,3.99,0.66,0.50,497.85
126,726,-28.83,-0.60,4.68,0.39,0.67,501.64
127,713,-23.32,-1.87,3.86,0.39,0.56,505.49
128,707,-35.99,-1.19,3.68,0.25,0.48,509.46
129,702,-37.31,-0.85,3.56,0.49,0.58,513.56
130,742,-31.47,-2.64,3.58,0.33,0.63,517.73
131,732,-41.96,-0.85,3.51,0.44,0.53,521.61
132,732,-32.76,-1.68,3.44,0.42,0.55,525.40
133,728,-39.19,1.15,7.20,0.45,0.58,529.34
134,721,-40.94,0.94,6.04,0.32,0.57,533.39
135,752,-34.42,0.67,5.64,0.56,0.55,537.65
136,739,-35.33,1.49,5.47,0.31,0.60,541.61
137,722,-30.98,1.02,5.37,0.37,0.60,545.29
138,706,-37.69,1.21,5.26,0.34,0.50,549.09
139,686,-29.11,1.41,6.00,0.37,0.59,552.96
140,730,-38.64,0.84,4.87,0.45,0.65,557.23
141,712,-42.26,1.76,5.03,0.39,0.53,561.01
142,710,-38.40,-0.34,4.90,0.48,0.57,565.23
143,701,-27.64,0.05,4.84,0.54,0.54,569.52
144,682,-40.21,-0.33,5.04,0.39,0.54,573.09
145,706,-30.81,1.46,5.08,0.54,0.57,577.06
146,699,-39.68,1.81,7.24,0.51,0.60,581.30
147,690,-40.14,0.12,4.96,0.55,0.49,585.58
148,681,-42.17,0.82,5.15,0.53,0.53,589.60
149,667,-40.68,0.24,4.72,0.43,0.48,593.38
150,725,-34.86,2.27,7.37,0.68,0.45,597.40
151,721,-38.04,0.32,4.96,0.49,0.56,601.30
152,718,-39.54,1.93,6.05,0.42,0.70,605.46
153,710,-39.43,1.06,7.38,0.37,0.58,609.59
154,706,-43.46,1.75,6.22,0.50,0.55,613.37
155,742,-37.24,0.98,5.70,0.41,0.63,617.19
156,729,-42.51,0.36,5.03,0.35,0.62,621.45
157,720,-41.84,-0.15,4.71,0.43,0.54,625.52
158,713,-33.16,-1.28,4.61,0.46,0.79,629.91
159,711,-34.37,-0.82,4.52,0.42,0.63,634.08
160,764,-36.18,0.16,5.01,0.46,0.58,638.10
161,753,-25.63,-0.12,4.45,0.45,0.71,642.61
162,745,-43.20,1.73,7.45,0.46,0.70,647.00
163,731,-39.20,0.16,6.21,0.38,0.62,651.20
164,721,-44.56,1.70,7.39,0.53,0.78,655.69
165,806,-32.16,0.55,5.54,0.36,0.62,660.10
166,790,-31.34,0.16,5.56,0.50,0.61,664.75
167,776,-41.73,-0.33,4.95,0.36,0.67,669.16
168,752,-35.80,1.79,7.40,0.35,0.67,673.53
169,736,-43.59,0.59,5.00,0.43,0.62,677.45
170,748,-37.99,-0.53,4.96,0.49,0.62,682.26
171,732,-42.67,0.25,4.91,0.39,0.67,686.95
172,717,-37.51,3.48,9.77,0.39,0.59,691.49
173,701,-36.81,1.03,6.04,0.54,0.58,695.87
174,696,-39.99,2.30,7.46,0.41,0.61,700.51
175,767,-36.43,0.37,5.76,0.32,0.70,704.56
176,752,-31.22,0.13,4.97,0.69,0.72,709.69
177,726,-38.44,0.55,4.53,0.38,0.62,714.24
178,696,-32.87,1.58,7.15,0.27,0.66,719.00
179,670,-30.26,1.93,6.06,0.34,0.57,723.23
180,734,-41.91,0.13,4.89,0.29,0.75,727.41
181,715,-29.37,0.43,4.82,0.28,0.72,732.25
182,700,-37.81,1.93,7.14,0.36,0.63,736.81
183,674,-36.41,-0.01,4.85,0.34,0.64,741.12
184,654,-41.79,2.39,7.46,0.33,0.56,745.31
185,727,-38.75,1.81,6.49,0.35,0.63,749.38
186,706,-38.16,0.48,5.52,0.36,0.62,753.85
187,680,-32.21,0.24,4.99,0.42,0.62,758.64
188,653,-41.13,-0.11,4.58,0.32,0.57,762.90
189,620,-41.81,1.07,5.01,0.27,0.64,766.88
190,680,-37.59,1.62,4.97,0.36,0.62,771.38
191,666,-39.64,-0.51,4.30,0.38,0.83,775.84
192,658,-41.92,0.70,5.02,0.33,0.70,780.11
193,648,-22.86,0.08,4.32,0.37,0.69,784.56
194,637,-28.17,-0.51,3.97,0.32,0.81,789.25
195,674,-41.73,2.01,7.41,0.31,0.67,793.71
196,666,-41.43,3.38,7.38,0.29,0.79,798.29
197,656,-33.71,2.63,6.53,0.42,0.66,802.68
198,652,-41.39,1.18,5.70,0.23,0.77,807.09
199,646,-32.65,2.37,6.13,0.31,0.70,811.52
200,710,-41.41,0.44,5.40,0.32,0.79,815.94
201,693,-36.93,1.34,5.28,0.35,0.68,820.64
202,677,-43.89,0.49,7.15,0.29,0.60,824.97
203,665,-38.39,1.22,6.14,0.33,0.82,829.37
204,651,-33.97,0.25,4.91,0.29,0.69,833.76
205,683,-43.77,0.41,4.67,0.36,0.61,838.43
206,665,-35.09,0.66,4.45,0.38,0.82,842.79
207,654,-23.00,0.15,4.25,0.25,0.75,847.08
208,636,-34.07,-0.36,4.12,0.44,0.61,851.78
209,628,-36.65,2.22,7.34,0.26,0.66,856.10
210,703,-28.26,1.24,5.99,0.39,0.70,860.72
211,688,-36.90,0.72,5.71,0.31,0.63,865.32
212,668,-25.82,1.46,5.45,0.36,0.68,869.78
213,643,-23.92,0.11,4.43,0.26,0.65,874.04
214,636,-44.15,1.38,5.39,0.44,0.55,878.42
215,676,-36.72,1.45,5.31,0.39,0.70,882.46
216,657,-37.66,1.90,5.25,0.42,0.62,887.16
217,638,-41.33,1.88,5.22,0.40,0.57,891.45
218,615,-45.13,1.46,5.18,0.38,0.70,895.61
219,607,-36.21,1.95,5.15,0.27,0.74,899.55
220,638,-35.64,0.64,4.90,0.32,0.66,903.85
221,630,-42.21,0.85,4.70,0.39,0.69,908.14
222,618,-42.22,0.82,4.54,0.27,0.68,912.42
223,602,-32.10,0.04,4.40,0.35,0.69,916.81
224,591,-30.25,2.20,7.07,0.45,0.62,921.35
225,631,-43.63,3.22,7.40,0.41,0.69,925.79
226,621,-38.37,2.72,6.40,0.33,0.72,930.04
227,613,-39.57,2.38,6.39,0.34,0.71,934.49
228,605,-32.15,1.49,5.71,0.47,0.60,939.06
229,598,-39.74,1.92,5.74,0.28,0.91,943.12
230,642,-33.16,2.23,5.63,0.33,0.76,947.40
231,643,-39.68,0.95,5.19,0.36,0.76,952.32
232,623,-28.24,2.20,5.46,0.36,0.68,956.69
233,602,-30.44,2.98,7.07,0.26,0.84,960.96
234,596,-51.16,2.41,6.32,0.24,0.74,965.70
235,639,-44.61,3.84,7.44,0.31,0.61,969.88
236,629,-40.43,2.60,6.42,0.29,0.67,974.04
237,631,-38.04,2.83,6.16,0.36,0.68,978.52
238,620,-40.49,1.91,5.52,0.23,0.82,982.68
239,619,-36.76,1.90,5.49,0.36,0.59,986.95
240,671,-43.45,3.43,7.39,0.31,0.67,991.36
241,657,-40.06,0.58,5.32,0.28,0.79,995.70
242,650,-35.13,1.32,6.13,0.31,0.65,1000.29
243,641,-41.94,1.71,5.75,0.32,0.69,1004.80
244,641,-30.35,2.29,5.52,0.33,0.73,1009.31
245,684,-42.69,0.33,5.12,0.31,0.74,1013.93
246,676,-42.08,0.88,4.90,0.38,0.62,1018.45
247,666,-34.98,1.70,4.88,0.37,0.65,1022.81
248,645,-37.74,1.24,4.92,0.27,0.63,1027.24
249,629,-26.80,0.17,4.72,0.27,0.65,1031.45
