Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
59,520,-22.11,-4.67,-3.18,0.40,0.73,219.13
60,527,-22.74,-4.76,-3.22,0.46,0.76,223.91
61,524,-26.27,-4.55,-3.00,0.64,0.72,228.92
62,526,-21.87,-4.73,-2.94,0.64,0.90,234.66
63,526,-22.06,-4.17,-2.53,0.52,0.75,240.19
64,532,-35.85,-4.62,-2.63,0.57,0.75,245.34
65,535,-21.65,-4.27,-2.60,0.51,0.79,250.54
66,536,-33.28,-4.68,-2.67,0.73,0.89,256.17
67,537,-38.68,-4.56,-2.63,0.65,0.79,262.06
68,532,-33.22,-4.81,-2.59,0.48,0.73,267.56
69,534,-28.22,-4.41,-2.42,0.46,0.79,272.58
70,542,-21.91,-4.36,-2.64,0.54,0.77,277.89
71,540,-21.94,-4.50,-1.96,0.58,0.88,283.27
72,539,-26.72,-4.43,-2.41,0.61,0.73,288.84
73,531,-27.01,-4.36,-0.23,0.43,0.78,294.40
74,529,-21.93,-4.54,-1.29,0.46,0.80,299.36
75,541,-22.09,-4.53,-1.59,0.54,0.81,304.69
76,537,-22.37,-4.18,-0.22,0.49,0.69,309.77
77,532,-22.35,-4.00,-1.41,0.55,0.79,315.09
78,528,-22.26,-4.64,-1.51,0.38,0.74,320.49
79,533,-26.03,-4.51,-1.73,0.63,0.83,325.75
80,536,-21.93,-4.37,-1.81,0.46,0.77,331.40
81,540,-21.85,-4.49,-1.95,0.51,0.72,337.02
82,536,-21.77,-4.40,-2.06,0.52,0.74,342.37
83,535,-22.04,-4.11,-2.14,0.49,0.88,348.29
84,528,-22.20,-4.78,-2.24,0.68,0.84,353.80
85,533,-22.30,-4.24,-2.29,0.70,0.80,359.78
86,529,-37.32,-4.10,0.95,0.68,0.76,365.66
87,530,-22.32,-4.67,-0.76,0.60,0.90,371.46
88,522,-23.40,-4.07,2.14,0.56,0.79,376.97
89,522,-22.92,-4.41,-0.74,0.43,0.85,382.77
90,523,-22.51,-4.27,-0.07,0.39,0.72,387.63
91,525,-32.97,-4.57,-0.81,0.48,0.79,392.94
92,527,-27.52,-4.45,-0.97,0.58,0.75,398.34
93,526,-22.59,-4.26,-1.15,0.61,0.91,404.17
94,523,-22.51,-3.94,-0.65,0.48,0.83,410.01
95,537,-22.52,-3.85,0.29,0.66,0.81,415.80
96,547,-22.45,-4.17,0.21,0.52,0.85,421.50
97,537,-27.80,-4.17,0.31,0.56,0.83,427.07
98,532,-22.07,-3.99,0.42,0.53,0.84,433.07
99,524,-22.09,-4.12,1.02,0.41,0.90,438.62
100,529,-22.11,-4.15,0.74,0.56,0.91,444.17
101,526,-42.40,-4.25,0.48,0.44,0.88,449.74
102,534,-37.04,-4.19,0.30,0.58,0.90,455.62
103,523,-21.96,-4.18,0.23,0.57,1.03,461.68
104,520,-38.79,-4.30,0.12,0.44,0.86,467.44
105,534,-35.00,-3.79,0.70,0.63,0.92,473.39
106,536,-30.14,-3.94,0.20,0.38,0.88,479.32
107,533,-21.83,-4.25,-1.17,0.48,0.87,484.92
108,531,-21.76,-4.09,-1.25,0.42,0.92,490.61
109,531,-34.52,-4.26,-1.50,0.43,0.94,496.57
110,542,-21.72,-4.19,-1.31,0.80,1.00,502.69
111,535,-21.74,-4.18,-1.33,0.50,0.91,509.26
112,534,-26.91,-4.49,-1.41,0.57,0.89,515.23
113,534,-21.69,-4.23,0.76,0.50,0.90,521.22
114,531,-29.14,-4.16,0.41,0.44,0.97,527.15
115,539,-21.75,-4.48,-1.09,0.55,0.92,533.13
116,537,-25.99,-4.55,-1.65,0.48,0.93,538.77
117,540,-28.64,-4.21,-1.74,0.60,0.88,544.55
118,543,-32.21,-3.83,3.57,0.62,0.91,551.14
119,551,-23.05,-4.11,1.20,0.59,0.85,557.17
120,571,-22.90,-4.40,0.19,0.63,0.91,563.10
121,562,-28.80,-4.05,0.27,0.53,0.96,569.25
122,561,-28.94,-3.86,0.46,0.54,0.94,575.85
123,559,-41.04,-4.09,0.36,0.62,0.88,582.03
124,556,-21.39,-3.57,1.09,0.43,0.98,588.82
125,563,-29.26,-4.19,0.45,0.45,0.95,594.75
126,565,-34.13,-3.90,0.53,0.64,0.90,600.97
127,562,-30.64,-4.33,0.44,0.79,1.03,608.09
128,567,-35.49,-4.45,0.31,0.66,0.98,615.21
129,553,-24.30,-4.00,0.30,0.61,0.96,621.87
130,558,-21.32,-4.42,0.13,0.31,0.94,627.73
131,551,-42.86,-4.75,-0.04,0.54,0.98,633.47
132,558,-21.42,-4.09,-0.03,0.82,0.98,640.02
133,554,-21.43,-3.86,-0.05,0.41,1.06,646.63
134,550,-22.20,-3.81,-0.12,0.50,1.01,652.57
135,572,-21.73,-3.76,-0.15,0.51,0.99,658.82
136,562,-21.40,-3.58,-0.14,0.55,1.05,665.01
137,557,-32.61,-3.94,2.03,0.36,1.10,671.10
138,550,-39.33,-4.08,0.19,0.56,0.89,676.85
139,548,-21.53,-3.76,-0.12,0.60,0.97,683.02
140,573,-34.25,-4.35,-0.19,0.50,1.03,689.05
141,565,-42.92,-4.48,0.14,0.55,1.09,695.55
142,563,-21.84,-4.11,-0.32,0.72,1.10,702.00
143,556,-21.79,-3.95,-0.36,0.47,0.96,708.21
144,559,-31.37,-4.14,-0.40,0.60,0.94,714.34
145,565,-34.10,-3.70,0.47,0.50,0.94,720.66
146,561,-27.28,-3.91,0.70,0.36,0.92,726.46
147,556,-38.55,-4.01,-0.16,0.46,0.92,732.22
148,551,-38.77,-3.95,0.09,0.64,1.06,738.94
149,545,-26.62,-4.20,-0.39,0.44,0.91,745.44
150,558,-43.29,-4.09,3.61,0.62,0.98,751.43
151,549,-26.87,-4.12,-0.17,0.79,1.09,758.02
152,545,-22.75,-3.84,-0.40,0.53,1.10,764.61
153,537,-22.17,-3.50,3.45,0.39,1.04,770.83
154,536,-36.02,-3.69,2.45,0.47,1.01,777.05
155,540,-28.10,-3.68,1.38,0.42,1.14,783.82
156,540,-40.03,-3.90,1.07,0.69,1.07,790.01
157,534,-29.04,-3.90,0.65,0.58,1.19,796.92
158,535,-22.31,-4.09,-0.40,0.36,1.21,803.40
159,525,-30.20,-4.46,-0.47,0.46,1.05,809.21
160,540,-33.34,-4.21,-0.42,0.43,1.19,815.90
161,541,-22.41,-4.20,-0.48,0.42,1.10,822.65
162,543,-37.33,-3.38,3.79,0.42,1.08,828.65
163,541,-22.51,-3.90,0.33,0.62,1.02,835.18
164,536,-29.50,-3.93,3.58,0.51,1.06,841.74
165,556,-22.53,-3.96,-0.01,0.38,1.12,847.95
166,549,-33.85,-4.09,-0.42,0.45,1.09,854.08
167,549,-23.02,-4.18,-0.48,0.48,1.07,860.83
168,548,-22.54,-3.00,3.82,0.78,1.01,867.31
169,545,-22.49,-3.88,0.25,0.41,0.98,873.86
170,551,-36.07,-4.29,-0.45,0.65,0.92,880.02
171,547,-40.15,-4.07,-0.05,0.38,0.93,886.16
172,543,-42.64,-3.29,3.91,0.60,0.81,892.35
173,551,-25.53,-3.89,0.59,0.60,0.97,898.57
174,546,-22.77,-3.36,1.82,0.72,0.83,905.17
175,573,-22.77,-3.89,0.11,0.57,0.95,911.55
176,566,-34.08,-3.64,-0.49,0.74,1.15,918.20
177,572,-22.66,-3.72,-0.57,0.63,0.94,924.48
178,574,-32.67,-2.72,4.28,0.63,1.04,930.85
179,577,-29.75,-2.76,3.27,0.57,0.81,936.91
180,591,-22.67,-3.51,2.15,0.51,0.90,942.76
181,597,-25.26,-3.77,2.11,0.42,0.92,948.56
182,593,-23.69,-2.76,3.98,0.55,0.81,954.34
183,596,-22.65,-3.74,2.17,0.45,0.84,960.14
184,592,-34.64,-2.94,3.49,0.55,0.82,965.97
185,611,-26.13,-3.42,2.38,0.67,0.70,971.98
186,608,-34.09,-4.27,1.61,0.66,0.93,978.63
187,601,-29.20,-4.38,1.40,0.54,0.98,985.15
188,604,-42.43,-3.61,1.39,0.54,0.92,991.50
189,605,-36.51,-4.52,1.48,0.53,0.97,997.73
190,617,-31.24,-4.20,1.08,0.49,0.97,1003.98
191,615,-31.97,-4.12,1.00,0.68,1.08,1010.25
192,615,-33.92,-4.02,1.29,0.48,1.01,1016.79
193,611,-22.81,-4.38,0.78,0.58,0.96,1023.30
194,610,-22.78,-4.56,0.72,0.55,0.93,1029.53
195,633,-35.35,-3.65,0.81,0.58,1.00,1035.84
196,630,-36.36,-3.71,6.29,0.69,0.85,1042.11
197,631,-22.81,-3.65,1.83,0.65,0.95,1048.61
198,632,-40.11,-4.28,0.67,0.57,1.00,1054.99
199,635,-43.34,-4.62,0.69,0.60,0.93,1061.28
200,650,-22.77,-3.80,0.60,0.51,1.08,1067.54
201,649,-32.60,-3.97,0.48,0.54,1.02,1073.93
202,654,-43.77,-4.05,1.24,0.59,0.90,1080.23
203,655,-35.41,-4.50,0.62,0.45,0.93,1086.51
204,651,-22.92,-3.97,0.41,0.67,1.01,1093.04
205,676,-36.41,-4.21,0.72,0.53,0.96,1099.81
206,672,-32.70,-4.32,0.38,0.86,1.00,1106.28
207,668,-22.96,-4.11,0.44,0.53,1.05,1113.28
208,666,-23.99,-4.34,0.45,0.59,0.93,1119.69
209,669,-34.90,-3.27,5.12,0.64,0.90,1126.12
210,690,-23.39,-4.00,3.08,0.59,0.85,1132.65
211,691,-31.71,-3.86,1.47,0.75,0.93,1139.42
212,693,-26.48,-3.71,1.00,0.61,0.88,1146.07
213,689,-26.25,-4.70,0.39,0.69,0.98,1152.70
214,691,-40.65,-3.60,2.21,0.60,0.87,1159.10
215,719,-41.83,-4.32,1.40,0.44,0.91,1165.04
216,722,-27.45,-3.67,1.03,0.49,0.91,1171.03
217,720,-35.22,-3.89,1.13,0.56,0.97,1177.43
218,716,-43.88,-3.58,4.78,0.67,0.87,1183.86
219,715,-32.69,-3.25,3.67,0.64,0.87,1190.17
220,737,-38.87,-3.96,2.18,0.47,0.93,1196.43
221,734,-34.90,-4.25,1.76,0.51,0.92,1202.62
222,735,-37.61,-3.94,1.32,0.64,0.94,1208.96
223,733,-36.35,-4.23,0.76,0.67,0.95,1215.83
224,732,-33.13,-3.48,4.71,0.57,0.86,1222.17
225,767,-43.53,-3.53,4.35,0.62,0.86,1228.25
226,762,-31.58,-2.87,4.71,0.62,0.94,1234.71
227,761,-29.32,-3.43,2.52,0.57,0.89,1240.98
228,758,-34.13,-3.46,2.03,0.63,1.09,1247.63
229,756,-41.85,-3.85,2.55,0.67,0.88,1253.81
230,776,-31.96,-3.12,2.48,0.66,1.00,1260.05
231,775,-34.10,-3.60,1.41,0.71,0.95,1266.75
232,773,-35.58,-3.70,1.18,0.85,0.94,1273.66
233,768,-33.94,-2.75,2.54,0.64,0.92,1280.76
234,760,-38.04,-2.11,4.58,0.68,0.89,1287.19
235,782,-45.27,-1.45,7.19,0.57,0.84,1293.26
236,773,-36.48,-2.57,3.35,0.58,0.91,1299.77
237,765,-39.31,-2.00,3.53,0.65,1.03,1306.59
238,759,-38.97,-2.90,3.00,0.56,1.01,1313.11
239,757,-34.99,-1.86,4.62,0.75,0.88,1319.53
240,765,-37.11,-0.33,7.19,0.76,0.89,1326.33
241,756,-35.32,-2.36,4.54,0.70,1.06,1332.93
242,754,-35.28,-2.30,3.32,0.73,0.97,1339.96
243,746,-37.86,-1.71,4.54,0.62,0.90,1346.25
244,742,-42.16,-0.79,4.83,0.66,0.90,1352.41
245,771,-30.31,-1.90,2.92,0.71,1.00,1359.10
246,759,-33.10,-1.72,2.34,0.62,1.01,1366.02
247,759,-27.84,-1.28,3.22,0.65,0.96,1372.88
248,755,-33.18,-1.91,2.32,0.58,1.02,1379.83
249,749,-22.93,-2.30,2.03,0.71,1.12,1386.62
