Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
54,477,-22.73,-4.30,-3.18,0.41,0.77,192.60
55,478,-22.64,-5.13,-3.51,0.37,0.86,197.13
56,480,-22.45,-4.04,-3.10,0.38,0.80,202.50
57,482,-26.26,-4.42,-3.26,0.41,0.83,207.70
58,498,-22.31,-4.61,-3.35,0.35,0.83,212.46
59,496,-22.34,-4.54,-3.43,0.53,0.78,217.97
60,485,-22.23,-4.45,-3.49,0.31,0.83,222.66
61,487,-22.07,-3.94,-3.00,0.39,0.76,227.54
62,495,-22.14,-4.91,-3.46,0.39,0.78,233.09
63,490,-22.28,-4.21,-2.81,0.58,0.77,238.90
64,490,-22.18,-4.43,-3.09,0.41,0.83,243.98
65,488,-22.73,-4.47,-3.22,0.41,0.88,249.22
66,491,-22.10,-4.74,-3.37,0.46,0.81,254.52
67,492,-28.73,-4.54,-3.11,0.58,0.89,260.60
68,491,-22.23,-4.67,-1.71,0.54,0.87,266.32
69,493,-22.00,-4.29,-3.15,0.50,0.77,271.31
70,491,-26.63,-4.40,-3.20,0.47,0.86,276.54
71,496,-22.16,-4.54,-3.26,0.36,0.75,281.78
72,497,-22.06,-4.39,-3.33,0.49,0.77,287.47
73,487,-25.67,-4.31,-2.51,0.39,0.76,293.17
74,495,-23.29,-4.42,-2.86,0.41,0.77,298.07
75,495,-29.84,-4.22,-2.98,0.37,0.81,303.30
76,491,-26.74,-4.11,0.82,0.40,0.75,308.56
77,491,-22.47,-3.97,-1.48,0.48,0.88,313.71
78,489,-22.40,-4.40,-2.27,0.37,0.89,319.35
79,492,-23.39,-4.44,-2.77,0.47,0.87,324.25
80,494,-22.12,-4.40,-2.77,0.58,0.88,330.14
81,491,-22.05,-4.30,-3.12,0.63,0.97,335.76
82,496,-21.98,-4.21,-3.22,0.42,0.85,341.09
83,497,-23.59,-3.99,-2.84,0.45,0.95,346.90
84,504,-22.33,-4.71,-3.00,0.30,0.92,352.25
85,501,-22.41,-4.05,-3.06,0.39,1.17,358.25
86,497,-22.40,-3.94,-2.92,0.46,0.77,364.18
87,500,-22.43,-4.64,-3.14,0.61,0.95,369.94
88,497,-25.40,-3.96,-3.00,0.51,0.79,375.59
89,503,-26.43,-4.13,-3.22,0.50,0.92,381.46
90,496,-22.59,-4.04,-3.03,0.37,0.83,386.49
91,495,-22.63,-4.22,-3.09,0.41,0.87,391.64
92,496,-22.72,-4.29,-3.12,0.40,0.87,396.97
93,498,-22.65,-4.04,-3.14,0.46,0.86,402.63
94,493,-22.58,-4.00,-3.08,0.49,0.82,408.67
95,501,-22.59,-3.85,-2.96,0.42,0.91,414.31
96,508,-22.53,-4.10,-3.03,0.57,0.91,420.10
97,508,-22.36,-4.00,-3.05,0.49,0.93,425.65
98,507,-22.20,-3.90,-2.97,0.56,0.90,431.66
99,507,-28.99,-4.27,-3.09,0.43,0.93,437.28
100,503,-22.23,-4.25,-3.11,0.53,0.88,442.67
101,504,-22.16,-4.22,-2.99,0.44,0.89,448.40
102,508,-22.16,-3.94,-3.02,0.49,0.91,454.12
103,507,-22.09,-4.13,-3.05,0.54,0.93,460.06
104,498,-22.03,-4.00,-3.06,0.38,1.04,466.11
105,505,-21.94,-3.63,1.14,0.48,0.98,471.82
106,507,-29.91,-4.01,0.13,0.39,1.01,478.03
107,510,-34.19,-4.41,-1.91,0.58,0.91,483.53
108,513,-21.92,-4.05,-2.52,0.49,0.90,489.24
109,517,-21.92,-4.23,-2.86,0.52,1.07,495.17
110,512,-21.87,-4.21,-3.01,0.38,0.94,500.86
111,506,-29.15,-4.29,-3.07,0.56,1.05,507.83
112,506,-21.90,-4.46,-3.09,0.54,0.88,513.74
113,507,-21.84,-4.45,-2.91,0.56,0.99,519.79
114,509,-21.94,-4.26,-2.97,0.35,0.94,525.72
115,508,-21.89,-4.38,-3.08,0.47,0.99,531.62
116,503,-21.79,-4.55,-3.11,0.41,0.95,537.32
117,506,-21.66,-4.16,-3.13,0.49,0.97,543.04
118,507,-26.56,-3.92,0.31,0.51,0.98,549.58
119,509,-21.66,-3.74,-1.51,0.61,1.00,555.69
120,513,-21.56,-4.24,-2.34,0.44,0.94,561.54
121,510,-21.52,-4.05,-2.63,0.39,0.96,567.72
122,507,-21.46,-3.81,0.50,0.57,1.00,574.33
123,515,-21.49,-3.95,-1.97,0.63,0.95,580.49
124,512,-21.56,-3.59,-2.49,0.81,1.20,587.37
125,510,-34.28,-4.21,-2.63,0.49,0.98,593.31
126,512,-21.76,-4.06,0.22,0.36,1.04,599.40
127,508,-21.54,-4.28,-2.14,0.61,1.09,606.24
128,513,-21.51,-4.28,-2.69,0.53,1.08,613.54
129,505,-26.56,-4.02,-2.73,0.43,1.02,620.28
130,510,-24.69,-4.43,-2.84,0.45,1.00,626.46
131,509,-27.81,-4.66,-2.94,0.49,0.96,631.92
132,508,-23.37,-3.93,-2.84,0.51,1.06,638.20
133,509,-24.78,-3.79,-2.72,0.51,1.04,645.14
134,507,-33.36,-3.85,-2.90,0.42,1.03,651.02
135,502,-25.45,-3.96,-2.89,0.43,1.06,657.29
136,499,-25.08,-3.74,-2.61,0.33,1.02,663.38
137,498,-32.65,-4.10,-0.23,0.31,1.00,669.61
138,502,-21.61,-3.99,-1.92,0.54,0.96,675.38
139,502,-21.67,-4.06,-2.45,0.30,1.05,681.41
140,508,-21.75,-4.14,-2.69,0.33,0.93,687.49
141,501,-21.87,-4.04,-2.61,0.52,1.04,693.87
142,504,-21.95,-4.11,-2.71,0.47,1.03,700.15
143,508,-21.90,-4.04,-2.31,0.38,0.98,706.75
144,499,-30.75,-4.03,-2.28,0.48,0.99,712.77
145,507,-21.98,-3.43,1.60,0.45,0.99,719.19
146,513,-21.99,-3.99,3.00,0.61,1.06,725.14
147,514,-32.41,-4.05,-0.26,0.53,0.98,730.81
148,509,-22.05,-3.73,-1.34,0.67,1.21,737.22
149,506,-38.48,-4.05,-1.70,0.41,1.13,744.05
150,509,-29.92,-3.80,-1.89,0.50,1.15,749.80
151,505,-22.24,-4.32,-1.98,0.42,1.03,756.12
152,505,-22.66,-3.92,-1.95,0.34,1.10,762.95
153,498,-22.25,-3.43,1.23,0.48,0.99,769.38
154,500,-35.78,-3.82,0.18,0.47,1.05,775.53
155,499,-22.31,-3.78,-0.99,0.62,1.08,782.24
156,500,-22.36,-3.73,-1.58,0.51,1.00,788.21
157,502,-22.41,-3.81,-1.83,0.45,1.03,795.13
158,503,-22.36,-4.28,-1.99,0.44,1.09,801.79
159,500,-22.43,-4.40,-2.00,0.34,1.00,807.68
160,502,-22.49,-4.12,-2.11,0.44,1.00,814.24
161,501,-22.46,-4.16,-2.18,0.61,1.26,821.10
162,502,-36.06,-3.62,1.14,0.37,1.01,827.12
163,505,-22.55,-3.63,-0.60,0.61,1.06,833.52
164,503,-29.26,-3.64,-1.47,0.50,1.06,840.15
165,500,-22.57,-3.92,-1.30,0.40,1.08,846.42
166,496,-22.49,-3.80,-1.89,0.32,1.09,852.51
167,493,-22.53,-4.16,-1.36,0.53,1.23,859.25
168,501,-22.57,-2.87,3.66,0.45,0.97,865.49
169,502,-26.38,-3.47,0.50,0.67,1.07,872.43
170,505,-22.58,-3.80,-0.45,0.71,1.06,878.43
171,503,-22.64,-3.95,-0.12,0.50,1.09,884.81
172,506,-43.69,-3.36,5.07,0.60,1.15,890.91
173,504,-22.74,-3.90,1.98,0.51,0.99,896.97
174,507,-28.26,-3.61,1.36,0.61,1.07,903.58
175,500,-22.79,-3.72,0.77,0.62,1.01,909.98
176,506,-22.74,-3.46,0.20,0.41,1.13,916.28
177,509,-22.69,-3.61,-0.42,0.35,0.98,922.88
178,505,-22.69,-2.88,3.85,0.41,0.88,929.13
179,507,-22.73,-2.49,2.13,0.44,1.03,935.49
180,505,-22.69,-3.16,0.41,0.39,1.03,941.31
181,500,-22.62,-3.56,-0.40,0.46,1.09,947.19
182,503,-22.63,-2.35,1.02,0.39,1.02,952.94
183,504,-22.67,-3.36,-0.43,0.47,1.27,958.80
184,502,-22.71,-2.81,1.89,0.50,1.14,964.55
185,503,-22.73,-3.24,2.17,0.53,1.18,970.56
186,506,-22.74,-3.84,1.10,0.61,1.13,977.00
187,504,-22.78,-3.93,0.71,0.41,1.19,983.58
188,509,-22.73,-3.03,0.15,0.60,1.22,990.02
189,509,-22.78,-3.57,1.38,0.61,1.11,996.21
190,505,-28.15,-3.41,0.14,0.52,1.17,1002.49
191,506,-22.78,-3.35,-0.13,0.31,1.10,1008.47
192,507,-23.21,-3.59,0.16,0.59,1.07,1015.28
193,501,-22.83,-3.85,-0.26,0.57,1.27,1021.73
194,507,-22.80,-3.92,0.01,0.45,1.06,1028.03
195,505,-22.82,-3.13,1.35,0.44,1.07,1034.24
196,500,-22.87,-2.85,6.34,0.45,1.01,1040.55
197,499,-22.82,-3.18,1.66,0.49,1.07,1046.98
198,505,-22.78,-3.34,0.94,0.45,1.04,1053.40
199,499,-22.80,-3.70,1.23,0.66,1.14,1059.72
200,504,-22.79,-3.14,0.77,0.54,1.00,1065.93
201,505,-29.83,-3.20,0.42,0.61,1.02,1072.35
202,506,-22.90,-3.22,2.27,0.52,1.10,1078.70
203,509,-29.02,-3.50,1.74,0.54,1.13,1085.10
204,505,-22.93,-3.19,1.53,0.67,1.08,1091.32
205,508,-22.97,-3.32,0.32,0.43,1.20,1098.29
206,504,-23.00,-3.38,0.31,0.49,1.16,1104.40
207,505,-31.98,-3.46,0.00,0.47,1.17,1111.66
208,506,-22.93,-3.36,-0.06,0.52,1.17,1118.13
209,504,-22.93,-1.13,6.22,0.58,1.00,1124.56
210,503,-22.91,-2.49,3.45,0.66,1.22,1131.18
211,508,-22.92,-2.22,2.54,0.73,1.19,1137.70
212,504,-22.88,-1.43,2.42,0.48,1.14,1144.56
213,498,-22.85,-2.70,1.43,0.56,1.29,1151.00
214,498,-32.22,-1.56,3.62,0.52,1.11,1157.60
215,510,-22.96,-1.59,2.51,0.51,1.08,1163.65
216,505,-22.96,-1.72,2.21,0.54,1.29,1169.59
217,506,-22.95,-1.95,1.80,0.48,1.17,1175.87
218,508,-23.00,-0.32,4.85,0.68,0.99,1182.29
219,507,-22.97,0.22,3.77,0.53,1.08,1188.62
220,506,-22.91,-1.11,3.02,0.52,1.18,1195.00
221,507,-22.88,-1.36,2.90,0.57,1.12,1201.13
222,509,-22.85,-1.23,2.82,0.52,1.35,1207.33
223,507,-22.81,-1.90,2.48,0.47,1.36,1214.16
224,507,-22.84,0.18,5.10,0.49,1.10,1220.70
225,510,-22.94,0.63,4.97,0.64,0.98,1226.73
226,514,-31.48,-0.25,3.55,0.49,1.18,1233.11
227,505,-54.48,0.11,3.34,0.55,0.97,1239.48
228,508,-25.01,-1.46,2.84,0.42,1.24,1245.88
229,511,-22.92,0.01,3.60,0.43,0.99,1252.22
230,509,-22.89,-0.45,3.39,0.39,1.09,1258.35
231,512,-22.82,-1.16,2.82,0.63,1.28,1265.05
232,507,-22.79,-1.10,2.79,0.46,1.08,1271.82
233,506,-22.76,-0.23,2.83,0.51,1.08,1279.16
234,510,-22.76,0.14,4.58,0.37,1.05,1285.59
235,505,-22.86,2.92,7.28,0.35,0.87,1291.82
236,506,-22.79,0.02,4.65,0.56,1.20,1298.24
237,506,-22.79,0.99,4.57,0.39,1.09,1304.86
238,507,-22.76,-0.39,3.73,0.45,1.08,1311.50
239,507,-22.80,1.20,3.90,0.54,0.95,1317.87
240,510,-23.43,3.09,7.35,0.53,1.01,1324.64
241,508,-22.86,1.01,4.12,0.31,1.12,1331.13
242,507,-31.86,-0.77,3.19,0.52,1.22,1338.22
243,508,-32.86,0.96,5.15,0.31,0.91,1344.70
244,507,-24.18,1.44,4.69,0.52,0.90,1350.82
245,510,-30.48,-0.54,3.39,0.51,1.01,1357.35
246,510,-22.98,-1.31,2.98,0.37,1.21,1364.36
247,504,-22.97,0.85,3.50,0.45,1.14,1371.23
248,501,-22.97,-1.14,2.85,0.48,1.37,1378.18
249,503,-22.94,-1.43,2.67,0.40,1.17,1384.74
