Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
225,592,0.02,0.22,0.48,0.27,0.27,595.52
226,586,0.01,0.22,0.48,0.39,0.49,598.81
227,581,0.02,0.23,0.49,0.29,0.40,601.94
228,578,0.01,0.23,0.50,0.45,0.22,605.18
229,573,0.01,0.23,0.49,0.33,0.51,608.44
230,599,0.01,0.22,0.49,0.32,0.26,611.43
231,594,0.02,0.24,0.50,0.26,0.38,614.54
232,586,0.02,0.21,0.49,0.37,0.44,617.51
233,580,0.02,0.20,0.48,0.34,0.32,620.71
234,563,0.01,0.19,0.49,0.28,0.22,623.67
235,594,0.01,0.21,0.49,0.47,0.42,627.03
236,591,0.01,0.22,0.49,0.37,0.32,630.16
237,589,0.02,0.21,0.49,0.46,0.21,633.19
238,586,0.01,0.23,0.50,0.49,0.32,636.48
239,573,0.01,0.21,0.50,0.35,0.24,639.59
240,595,0.01,0.22,0.49,0.56,0.23,642.81
241,587,0.02,0.20,0.48,0.53,0.25,646.24
242,573,0.01,0.21,0.48,0.32,0.37,649.54
243,573,0.01,0.21,0.48,0.49,0.26,652.72
244,567,0.01,0.20,0.48,0.30,0.23,655.67
245,581,0.01,0.21,0.48,0.34,0.22,659.07
246,579,0.01,0.23,0.48,0.38,0.40,662.33
247,574,0.02,0.21,0.48,0.29,0.35,665.39
248,563,0.01,0.21,0.48,0.42,0.23,668.56
249,556,0.01,0.23,0.48,0.37,0.27,671.55
250,582,0.02,0.21,0.48,0.49,0.27,674.96
251,579,0.01,0.22,0.48,0.31,0.37,678.08
252,577,0.01,0.22,0.48,0.45,0.24,681.09
253,572,0.02,0.22,0.48,0.46,0.33,684.68
254,568,0.01,0.23,0.49,0.43,0.48,688.17
255,591,0.01,0.24,0.48,0.31,0.50,691.35
256,592,0.01,0.24,0.48,0.32,0.28,694.53
257,579,0.01,0.23,0.48,0.43,0.50,698.07
258,579,0.01,0.23,0.48,0.39,0.44,701.34
259,570,0.01,0.24,0.48,0.32,0.49,704.32
260,595,0.01,0.23,0.48,0.24,0.33,707.51
261,593,0.01,0.23,0.48,0.47,0.40,711.11
262,583,0.01,0.22,0.48,0.28,0.31,714.31
263,576,0.01,0.21,0.47,0.57,0.27,717.66
264,568,0.01,0.22,0.48,0.28,0.25,720.59
265,592,0.01,0.22,0.48,0.46,0.46,724.13
266,583,0.02,0.23,0.49,0.31,0.47,727.33
267,573,0.02,0.18,0.47,0.31,0.24,730.55
268,561,0.02,0.20,0.47,0.51,0.31,734.12
269,552,0.01,0.19,0.48,0.37,0.51,737.43
270,567,0.01,0.19,0.46,0.36,0.23,740.31
271,559,0.02,0.19,0.46,0.46,0.56,743.81
272,557,0.02,0.21,0.46,0.42,0.23,746.82
273,555,0.01,0.25,0.52,0.34,0.24,749.70
274,555,0.01,0.23,0.48,0.32,0.58,753.06
275,583,0.01,0.22,0.49,0.40,0.31,756.47
276,577,0.01,0.22,0.49,0.29,0.32,759.91
277,568,0.01,0.22,0.47,0.43,0.39,763.14
278,566,0.01,0.22,0.48,0.39,0.29,766.21
279,564,0.01,0.24,0.48,0.55,0.24,769.48
280,581,0.00,0.26,0.49,0.30,0.37,773.18
281,574,0.02,0.23,0.47,0.56,0.28,776.72
282,569,0.01,0.23,0.50,0.39,0.55,780.26
283,562,0.01,0.23,0.48,0.31,0.37,783.53
284,557,0.01,0.21,0.47,0.43,0.49,786.93
285,591,0.01,0.22,0.48,0.35,0.40,790.33
286,579,0.00,0.24,0.50,0.32,0.35,793.87
287,571,0.01,0.22,0.48,0.45,0.25,797.27
288,562,0.01,0.19,0.47,0.32,0.33,800.67
289,553,0.01,0.21,0.47,0.32,0.32,804.12
290,586,0.01,0.24,0.50,0.31,0.25,807.44
291,566,0.01,0.22,0.49,0.47,0.37,810.98
292,561,0.01,0.23,0.47,0.29,0.59,814.31
293,556,0.01,0.23,0.48,0.37,0.28,817.57
294,551,0.01,0.24,0.50,0.47,0.43,821.15
295,570,0.01,0.21,0.48,0.33,0.46,824.61
296,567,0.01,0.23,0.49,0.30,0.35,828.03
297,562,0.01,0.23,0.48,0.53,0.26,831.49
298,558,0.02,0.22,0.48,0.37,0.56,835.19
299,554,0.01,0.22,0.48,0.31,0.41,838.70
300,583,0.01,0.22,0.48,0.43,0.23,841.98
301,582,0.01,0.24,0.48,0.45,0.27,845.67
302,574,0.01,0.26,0.48,0.38,0.55,849.09
303,568,0.01,0.25,0.48,0.51,0.37,852.55
304,563,0.01,0.24,0.49,0.33,0.58,856.08
305,594,0.00,0.22,0.48,0.38,0.49,859.49
306,587,0.01,0.24,0.48,0.27,0.35,862.82
307,580,0.01,0.23,0.48,0.42,0.40,866.06
308,574,0.01,0.25,0.48,0.33,0.34,869.15
309,574,0.01,0.24,0.48,0.43,0.45,872.45
310,597,0.01,0.22,0.48,0.35,0.53,875.90
311,595,0.02,0.24,0.48,0.35,0.26,878.97
312,591,0.02,0.22,0.48,0.42,0.36,882.28
313,587,0.01,0.23,0.48,0.35,0.30,885.63
314,586,0.01,0.24,0.48,0.42,0.55,889.11
315,615,0.01,0.22,0.48,0.37,0.52,892.60
316,611,0.01,0.21,0.49,0.35,0.31,895.86
317,608,0.01,0.21,0.48,0.30,0.40,899.29
318,595,0.01,0.22,0.49,0.45,0.26,902.56
319,586,0.01,0.18,0.48,0.31,0.48,906.02
320,608,0.01,0.22,0.48,0.28,0.29,909.12
321,601,0.01,0.20,0.48,0.53,0.36,912.75
322,596,0.01,0.22,0.51,0.28,0.29,915.91
323,585,0.01,0.19,0.48,0.45,0.24,919.54
324,579,0.01,0.21,0.49,0.44,0.46,922.91
325,604,0.01,0.22,0.48,0.36,0.54,926.46
326,601,0.01,0.23,0.48,0.39,0.33,929.72
327,597,0.01,0.22,0.48,0.41,0.37,933.06
328,596,0.01,0.23,0.48,0.44,0.36,936.20
329,596,0.01,0.23,0.48,0.39,0.31,939.37
330,630,0.01,0.22,0.48,0.37,0.37,942.57
331,627,0.01,0.22,0.48,0.34,0.39,945.81
332,625,0.01,0.25,0.49,0.33,0.37,949.23
333,624,0.01,0.23,0.49,0.43,0.43,952.61
334,609,0.01,0.21,0.47,0.38,0.39,955.82
335,632,0.01,0.22,0.49,0.38,0.33,959.07
336,628,0.01,0.22,0.48,0.41,0.37,962.47
337,620,0.01,0.22,0.49,0.40,0.39,965.80
338,608,0.01,0.22,0.49,0.40,0.33,969.10
339,603,0.01,0.20,0.49,0.38,0.41,972.31
340,623,0.01,0.22,0.48,0.38,0.39,975.65
341,618,0.01,0.21,0.48,0.44,0.40,979.14
342,609,0.01,0.21,0.48,0.50,0.30,982.66
343,605,0.01,0.21,0.48,0.47,0.30,986.12
344,600,0.01,0.22,0.48,0.41,0.35,989.47
345,633,0.01,0.21,0.48,0.47,0.31,992.91
346,629,0.01,0.22,0.48,0.50,0.26,996.35
347,628,0.01,0.23,0.49,0.33,0.34,999.67
348,626,0.01,0.24,0.48,0.41,0.37,1003.20
349,624,0.01,0.22,0.48,0.37,0.45,1006.81
350,651,0.01,0.22,0.48,0.41,0.49,1010.53
351,645,0.01,0.23,0.48,0.36,0.37,1013.81
352,636,0.01,0.22,0.49,0.54,0.28,1017.27
353,631,0.01,0.22,0.47,0.35,0.54,1020.86
354,626,0.02,0.22,0.48,0.37,0.37,1024.20
355,649,0.01,0.21,0.47,0.43,0.33,1027.42
356,644,0.01,0.21,0.47,0.42,0.30,1030.75
357,638,0.01,0.21,0.47,0.46,0.31,1034.05
358,640,0.01,0.22,0.47,0.39,0.50,1037.63
359,631,0.01,0.22,0.47,0.32,0.35,1040.94
360,657,0.02,0.25,0.49,0.58,0.36,1044.55
361,648,0.01,0.24,0.48,0.39,0.56,1048.45
362,639,0.01,0.22,0.47,0.39,0.38,1051.88
363,634,0.01,0.22,0.47,0.40,0.57,1055.72
364,627,0.01,0.22,0.47,0.57,0.32,1058.99
365,657,0.01,0.24,0.47,0.44,0.50,1062.65
366,650,0.01,0.24,0.48,0.50,0.31,1065.91
367,648,0.01,0.24,0.48,0.63,0.35,1069.71
368,647,0.01,0.24,0.48,0.39,0.39,1073.24
369,645,0.01,0.22,0.48,0.44,0.49,1076.94
370,677,0.01,0.24,0.47,0.53,0.37,1080.48
371,667,0.01,0.22,0.48,0.56,0.32,1083.86
372,657,0.01,0.22,0.49,0.36,0.39,1087.59
373,658,0.01,0.23,0.48,0.40,0.41,1090.95
374,654,0.01,0.23,0.48,0.39,0.53,1094.53
375,682,0.01,0.20,0.48,0.40,0.50,1098.02
376,679,0.01,0.23,0.48,0.39,0.50,1101.37
377,673,0.01,0.22,0.48,0.52,0.28,1104.72
378,669,0.01,0.24,0.48,0.41,0.30,1108.20
379,661,0.01,0.22,0.48,0.44,0.29,1111.65
380,685,0.01,0.22,0.48,0.38,0.54,1115.67
381,678,0.01,0.22,0.48,0.49,0.30,1119.08
382,677,0.02,0.25,0.49,0.45,0.31,1122.50
383,669,0.01,0.25,0.49,0.46,0.57,1126.59
384,668,0.01,0.24,0.50,0.48,0.52,1130.21
385,692,0.01,0.25,0.49,0.62,0.33,1133.71
386,688,0.01,0.23,0.48,0.58,0.31,1137.15
387,683,0.01,0.22,0.47,0.44,0.37,1140.80
388,678,0.01,0.22,0.47,0.61,0.33,1144.19
389,668,0.01,0.22,0.47,0.54,0.30,1147.57
390,711,0.01,0.21,0.48,0.51,0.34,1151.61
391,700,0.01,0.22,0.47,0.59,0.27,1155.33
392,693,0.01,0.20,0.47,0.58,0.27,1159.06
393,686,0.01,0.23,0.47,0.44,0.32,1162.62
394,680,0.01,0.23,0.50,0.35,0.31,1166.11
395,711,0.01,0.22,0.48,0.47,0.44,1169.91
396,710,0.01,0.22,0.47,0.54,0.41,1173.67
397,697,0.02,0.21,0.46,0.38,0.38,1177.20
398,687,0.01,0.19,0.46,0.48,0.54,1180.92
399,681,0.01,0.22,0.46,0.44,0.31,1184.26
400,718,0.01,0.23,0.49,0.51,0.48,1188.13
401,703,0.01,0.24,0.47,0.43,0.52,1192.04
402,690,0.01,0.22,0.47,0.58,0.46,1195.73
403,677,0.01,0.21,0.46,0.45,0.30,1199.20
404,667,0.02,0.22,0.46,0.46,0.45,1203.09
405,704,0.01,0.21,0.48,0.46,0.44,1206.95
406,683,0.01,0.21,0.46,0.55,0.26,1210.54
407,667,0.01,0.19,0.46,0.40,0.33,1214.44
408,658,0.01,0.21,0.49,0.41,0.39,1218.09
409,646,0.01,0.22,0.49,0.46,0.57,1221.89
410,672,0.01,0.22,0.50,0.50,0.32,1225.53
411,667,0.01,0.23,0.49,0.41,0.37,1229.51
412,649,0.02,0.22,0.49,0.35,0.31,1233.16
413,643,0.01,0.21,0.49,0.40,0.43,1237.11
414,641,0.01,0.22,0.49,0.54,0.58,1240.88
415,681,0.01,0.23,0.51,0.53,0.33,1244.45
416,669,0.01,0.22,0.49,0.65,0.29,1248.25
417,660,0.01,0.22,0.49,0.43,0.44,1252.32
418,646,0.01,0.21,0.49,0.39,0.30,1255.91
419,637,0.01,0.23,0.49,0.37,0.39,1259.66
420,676,0.00,0.24,0.50,0.48,0.45,1263.58
421,667,0.01,0.23,0.49,0.57,0.34,1267.34
422,663,0.01,0.21,0.49,0.44,0.46,1271.49
423,656,0.01,0.21,0.46,0.41,0.61,1275.36
424,654,0.01,0.22,0.49,0.71,0.27,1278.92
425,688,0.01,0.23,0.49,0.36,0.44,1282.92
426,680,0.01,0.25,0.49,0.53,0.32,1286.61
427,678,0.01,0.26,0.51,0.44,0.35,1290.71
428,673,0.01,0.23,0.49,0.44,0.52,1294.60
429,668,0.01,0.24,0.50,0.49,0.35,1298.12
430,708,0.01,0.23,0.48,0.53,0.36,1302.47
431,700,0.00,0.23,0.48,0.42,0.58,1306.25
432,700,0.01,0.24,0.48,0.45,0.41,1309.84
433,698,0.01,0.24,0.49,0.56,0.33,1313.61
434,695,0.01,0.22,0.49,0.44,0.33,1317.71
435,735,0.01,0.24,0.49,0.46,0.32,1321.56
436,732,0.01,0.25,0.49,0.58,0.64,1325.69
437,726,0.01,0.23,0.48,0.55,0.29,1329.34
438,718,0.01,0.24,0.49,0.41,0.36,1333.23
439,711,0.01,0.25,0.49,0.59,0.29,1337.23
440,749,0.02,0.22,0.48,0.61,0.29,1341.05
441,738,0.01,0.24,0.48,0.57,0.58,1345.49
442,727,0.01,0.24,0.50,0.42,0.34,1349.24
443,719,0.01,0.22,0.51,0.56,0.28,1353.23
444,708,0.01,0.21,0.49,0.56,0.30,1357.07
445,755,0.01,0.21,0.48,0.51,0.35,1361.37
446,743,0.01,0.22,0.48,0.46,0.29,1365.30
447,732,0.01,0.22,0.48,0.66,0.34,1369.36
448,720,0.01,0.24,0.48,0.45,0.30,1372.93
449,703,0.01,0.22,0.48,0.58,0.27,1377.09
450,737,0.01,0.22,0.48,0.48,0.38,1381.55
451,723,0.01,0.23,0.48,0.56,0.29,1385.40
452,713,0.01,0.22,0.48,0.42,0.37,1389.60
453,709,0.01,0.22,0.48,0.53,0.44,1393.72
454,701,0.01,0.24,0.48,0.60,0.26,1397.53
455,741,0.02,0.22,0.48,0.64,0.46,1402.04
456,730,0.01,0.24,0.49,0.62,0.27,1405.74
457,719,0.01,0.23,0.51,0.46,0.33,1410.03
458,706,0.01,0.20,0.49,0.62,0.31,1414.03
459,696,0.01,0.23,0.50,0.49,0.55,1418.60
460,736,0.01,0.24,0.49,0.42,0.57,1423.44
461,725,0.01,0.23,0.48,0.50,0.38,1427.60
462,717,0.01,0.23,0.48,0.49,0.55,1432.07
463,703,0.01,0.21,0.48,0.71,0.25,1436.00
464,689,0.01,0.21,0.48,0.46,0.65,1440.67
465,726,0.01,0.20,0.48,0.48,0.29,1444.46
466,713,0.01,0.22,0.48,0.51,0.59,1449.14
467,704,0.01,0.24,0.48,0.65,0.28,1453.15
468,697,0.02,0.22,0.48,0.53,0.31,1457.21
469,688,0.02,0.23,0.48,0.66,0.27,1461.41
470,716,0.01,0.23,0.48,0.42,0.60,1465.97
471,706,0.02,0.20,0.48,0.54,0.28,1469.77
472,698,0.01,0.22,0.48,0.51,0.62,1474.38
473,691,0.01,0.21,0.48,0.64,0.27,1478.13
474,691,0.01,0.21,0.48,0.42,0.37,1481.93
475,731,0.01,0.22,0.48,0.74,0.44,1486.56
476,724,0.01,0.23,0.49,0.59,0.43,1490.91
477,713,0.01,0.21,0.48,0.55,0.45,1495.54
478,707,0.01,0.22,0.48,0.45,0.40,1499.51
479,698,0.01,0.21,0.48,0.64,0.42,1503.64
480,725,0.01,0.21,0.49,0.64,0.29,1507.64
481,709,0.01,0.23,0.48,0.58,0.27,1511.76
482,699,0.01,0.24,0.48,0.46,0.59,1516.26
483,697,0.01,0.22,0.48,0.47,0.45,1520.49
484,692,0.01,0.23,0.48,0.56,0.32,1524.11
485,720,0.01,0.22,0.48,0.56,0.40,1528.27
486,710,0.01,0.22,0.48,0.49,0.33,1532.28
487,703,0.01,0.21,0.48,0.60,0.28,1536.30
488,695,0.00,0.24,0.49,0.59,0.35,1540.43
489,684,0.01,0.22,0.48,0.64,0.32,1544.69
490,718,0.01,0.21,0.47,0.54,0.35,1548.86
491,704,0.01,0.22,0.48,0.55,0.32,1552.80
