Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
99,504,0.01,0.18,0.44,0.21,0.28,213.84
100,531,0.01,0.18,0.43,0.23,0.17,216.32
101,524,0.01,0.20,0.43,0.29,0.28,218.73
102,518,0.01,0.21,0.45,0.26,0.28,220.95
103,513,0.01,0.22,0.47,0.32,0.28,223.39
104,502,0.02,0.21,0.45,0.39,0.22,225.77
105,520,0.01,0.20,0.45,0.27,0.20,228.03
106,517,0.01,0.20,0.44,0.30,0.23,230.37
107,510,0.01,0.19,0.45,0.28,0.27,232.82
108,506,0.01,0.21,0.46,0.40,0.23,235.06
109,508,0.01,0.22,0.47,0.32,0.25,237.40
110,575,0.01,0.23,0.46,0.39,0.22,239.91
111,570,0.01,0.18,0.46,0.38,0.29,242.54
112,555,0.01,0.21,0.47,0.30,0.27,245.00
113,545,0.01,0.21,0.47,0.46,0.28,247.70
114,536,0.01,0.19,0.47,0.30,0.25,249.97
115,609,0.01,0.22,0.46,0.29,0.34,252.71
116,599,0.01,0.21,0.46,0.41,0.25,255.23
117,588,0.01,0.24,0.46,0.33,0.22,257.84
118,580,0.02,0.21,0.47,0.30,0.24,260.32
119,565,0.01,0.20,0.47,0.30,0.25,262.86
120,642,0.01,0.20,0.46,0.40,0.24,265.63
121,633,0.01,0.19,0.46,0.36,0.26,268.30
122,615,0.01,0.19,0.46,0.31,0.25,270.84
123,602,0.01,0.21,0.47,0.34,0.23,273.30
124,593,0.01,0.22,0.48,0.33,0.26,275.99
125,641,0.01,0.19,0.46,0.39,0.27,278.81
126,622,0.01,0.21,0.47,0.32,0.33,281.61
127,608,0.02,0.21,0.46,0.32,0.20,284.21
128,604,0.01,0.20,0.46,0.30,0.28,286.74
129,598,0.01,0.20,0.46,0.35,0.21,289.40
130,668,0.01,0.22,0.46,0.38,0.25,292.22
131,650,0.01,0.19,0.46,0.32,0.28,295.02
132,638,0.01,0.19,0.46,0.50,0.26,298.00
133,624,0.01,0.20,0.46,0.43,0.32,300.92
134,611,0.01,0.21,0.48,0.47,0.17,303.49
135,692,0.01,0.20,0.48,0.47,0.20,306.27
136,676,0.01,0.19,0.48,0.35,0.24,309.10
137,658,0.01,0.19,0.48,0.30,0.23,311.82
138,638,0.01,0.18,0.48,0.50,0.19,314.87
139,614,0.01,0.19,0.48,0.37,0.19,317.71
140,647,0.02,0.19,0.48,0.42,0.22,320.51
141,624,0.02,0.19,0.48,0.42,0.26,323.51
142,606,0.01,0.18,0.48,0.47,0.18,326.29
143,591,0.01,0.17,0.47,0.45,0.19,329.14
144,577,0.00,0.19,0.48,0.39,0.19,331.73
145,631,0.01,0.22,0.51,0.37,0.24,334.63
146,619,0.01,0.21,0.50,0.50,0.19,337.39
147,607,0.01,0.21,0.50,0.39,0.21,340.27
148,601,0.01,0.21,0.48,0.41,0.19,343.04
149,601,0.01,0.22,0.49,0.32,0.23,345.66
150,655,0.01,0.23,0.49,0.39,0.29,348.42
151,649,0.01,0.21,0.50,0.38,0.20,351.10
152,632,0.01,0.23,0.49,0.43,0.22,354.13
153,617,0.01,0.22,0.50,0.35,0.40,357.17
154,605,0.01,0.24,0.50,0.56,0.18,360.05
155,657,0.01,0.23,0.50,0.44,0.25,362.98
156,642,0.01,0.24,0.50,0.34,0.21,365.95
157,630,0.02,0.23,0.50,0.39,0.25,368.66
158,612,0.01,0.23,0.50,0.46,0.26,371.51
159,601,0.01,0.25,0.50,0.49,0.19,374.28
160,646,0.01,0.23,0.51,0.44,0.21,377.15
161,629,0.01,0.24,0.50,0.40,0.35,380.45
162,611,0.02,0.25,0.50,0.35,0.26,383.33
163,600,0.01,0.24,0.50,0.29,0.24,386.07
164,589,0.01,0.23,0.50,0.35,0.30,388.82
165,639,0.01,0.24,0.50,0.43,0.22,391.87
166,622,0.01,0.24,0.50,0.34,0.32,394.86
167,612,0.01,0.22,0.50,0.31,0.28,397.71
168,600,0.01,0.24,0.50,0.35,0.29,400.58
169,582,0.01,0.24,0.50,0.35,0.38,403.66
170,639,0.01,0.24,0.51,0.57,0.19,406.79
171,624,0.01,0.22,0.50,0.48,0.19,409.84
172,618,0.01,0.24,0.53,0.37,0.22,412.79
173,611,0.01,0.26,0.52,0.38,0.24,416.02
174,600,0.01,0.26,0.51,0.32,0.29,418.96
175,651,0.01,0.24,0.50,0.31,0.26,421.96
176,636,0.01,0.24,0.51,0.35,0.28,425.05
177,617,0.01,0.23,0.52,0.40,0.24,428.11
178,611,0.01,0.20,0.47,0.38,0.24,431.21
179,607,0.00,0.22,0.49,0.39,0.30,434.09
180,661,0.01,0.21,0.50,0.47,0.23,437.04
181,650,0.01,0.23,0.49,0.49,0.20,439.97
182,645,0.01,0.24,0.49,0.50,0.22,443.03
183,640,0.02,0.23,0.49,0.40,0.48,446.24
184,628,0.02,0.25,0.52,0.44,0.48,449.31
185,685,0.01,0.23,0.49,0.59,0.29,452.36
186,675,0.01,0.24,0.51,0.63,0.26,455.54
187,667,0.01,0.20,0.49,0.49,0.20,458.77
188,661,0.01,0.20,0.49,0.50,0.33,461.95
189,646,0.01,0.21,0.49,0.38,0.39,464.88
190,696,0.01,0.21,0.49,0.40,0.23,467.76
191,686,0.02,0.24,0.49,0.51,0.29,471.01
192,675,0.02,0.23,0.49,0.42,0.48,474.23
193,666,0.01,0.22,0.49,0.46,0.49,477.40
194,654,0.01,0.24,0.49,0.41,0.21,480.36
195,736,0.01,0.21,0.49,0.59,0.17,483.48
196,714,0.01,0.21,0.49,0.39,0.25,486.66
197,692,0.01,0.21,0.50,0.54,0.33,490.06
198,676,0.01,0.24,0.53,0.47,0.29,493.11
199,657,0.01,0.21,0.51,0.49,0.19,496.24
200,702,0.01,0.21,0.50,0.60,0.19,499.44
201,685,0.01,0.21,0.49,0.41,0.22,502.82
202,671,0.01,0.22,0.50,0.34,0.18,505.66
203,651,0.01,0.20,0.50,0.45,0.40,509.04
204,638,0.01,0.20,0.50,0.41,0.52,512.30
205,695,0.01,0.24,0.51,0.39,0.30,515.50
206,684,0.01,0.24,0.50,0.47,0.25,518.72
207,676,0.01,0.22,0.50,0.41,0.36,521.62
208,665,0.01,0.23,0.50,0.41,0.25,524.73
209,651,0.01,0.20,0.50,0.47,0.24,527.70
210,713,0.01,0.22,0.50,0.46,0.44,531.22
211,698,0.01,0.21,0.51,0.40,0.39,534.52
212,686,0.02,0.22,0.51,0.55,0.20,537.75
213,671,0.01,0.22,0.50,0.40,0.35,540.61
214,656,0.01,0.21,0.50,0.40,0.20,543.39
215,703,0.01,0.20,0.50,0.42,0.19,546.49
216,680,0.00,0.19,0.50,0.47,0.33,549.85
217,659,0.01,0.20,0.50,0.34,0.38,552.98
218,651,0.01,0.22,0.50,0.39,0.24,555.99
219,641,0.01,0.21,0.50,0.38,0.30,559.29
220,695,0.01,0.23,0.50,0.55,0.43,562.73
221,680,0.02,0.23,0.51,0.52,0.45,566.14
222,666,0.01,0.25,0.52,0.36,0.23,569.17
223,655,0.02,0.25,0.53,0.49,0.32,572.27
224,634,0.02,0.21,0.50,0.61,0.19,575.25
225,716,0.02,0.25,0.52,0.48,0.47,578.50
226,706,0.01,0.25,0.51,0.47,0.22,581.72
227,698,0.01,0.23,0.49,0.44,0.22,584.76
228,691,0.01,0.26,0.50,0.39,0.33,587.93
229,673,0.01,0.21,0.50,0.40,0.18,590.87
230,748,0.01,0.21,0.50,0.43,0.22,594.26
231,725,0.01,0.20,0.50,0.47,0.16,597.36
232,703,0.01,0.22,0.52,0.40,0.35,600.72
233,684,0.01,0.21,0.51,0.52,0.34,603.98
234,663,0.02,0.21,0.51,0.33,0.27,606.92
235,707,0.01,0.22,0.51,0.50,0.37,610.19
236,697,0.01,0.23,0.51,0.51,0.21,613.13
237,681,0.01,0.21,0.51,0.47,0.36,616.17
238,669,0.01,0.25,0.51,0.60,0.17,619.19
239,643,0.01,0.21,0.51,0.37,0.20,621.91
240,677,0.01,0.18,0.51,0.53,0.39,625.06
241,661,0.01,0.22,0.51,0.42,0.19,627.94
242,645,0.01,0.21,0.51,0.41,0.20,631.04
243,636,0.01,0.21,0.51,0.49,0.18,634.06
244,622,0.01,0.20,0.51,0.37,0.25,637.17
245,704,0.01,0.24,0.51,0.42,0.36,640.47
246,699,0.01,0.22,0.51,0.41,0.26,643.72
247,689,0.01,0.25,0.51,0.63,0.19,646.89
248,677,0.01,0.24,0.51,0.44,0.46,650.56
249,673,0.01,0.26,0.52,0.44,0.24,653.28
250,750,0.01,0.23,0.51,0.61,0.21,656.87
251,734,0.01,0.23,0.51,0.45,0.20,660.04
252,715,0.01,0.22,0.51,0.50,0.43,663.38
253,694,0.02,0.21,0.51,0.43,0.19,666.00
254,670,0.01,0.21,0.51,0.44,0.25,669.22
255,741,0.01,0.20,0.51,0.40,0.26,672.51
256,709,0.01,0.20,0.51,0.49,0.17,675.73
257,678,0.01,0.19,0.51,0.42,0.17,678.64
258,654,0.01,0.20,0.51,0.44,0.27,681.53
259,629,0.01,0.20,0.51,0.37,0.23,684.21
260,700,0.01,0.23,0.52,0.60,0.18,687.26
261,674,0.01,0.20,0.50,0.35,0.23,690.49
262,653,0.02,0.22,0.52,0.51,0.18,693.43
263,639,0.01,0.25,0.52,0.50,0.22,696.40
264,624,0.01,0.26,0.52,0.32,0.44,699.51
265,694,0.01,0.22,0.51,0.57,0.19,702.70
266,675,0.01,0.21,0.51,0.42,0.33,706.15
267,656,0.01,0.22,0.51,0.53,0.24,709.42
268,643,0.01,0.22,0.51,0.33,0.21,712.41
269,628,0.01,0.23,0.52,0.35,0.27,715.45
270,680,0.01,0.23,0.52,0.43,0.21,718.66
271,660,0.01,0.22,0.51,0.49,0.20,721.90
272,641,0.01,0.24,0.51,0.42,0.33,725.36
273,631,0.01,0.23,0.51,0.54,0.32,728.49
274,614,0.01,0.23,0.51,0.38,0.22,731.66
275,688,0.01,0.22,0.51,0.43,0.27,734.81
276,678,0.01,0.21,0.51,0.47,0.41,738.13
277,666,0.02,0.23,0.51,0.39,0.35,741.57
278,657,0.01,0.21,0.51,0.61,0.19,744.90
279,638,0.01,0.24,0.51,0.32,0.29,747.91
280,717,0.01,0.22,0.51,0.40,0.42,751.30
281,699,0.01,0.22,0.51,0.62,0.19,754.39
282,671,0.02,0.22,0.51,0.53,0.19,757.46
283,658,0.01,0.24,0.53,0.49,0.30,760.80
284,642,0.02,0.25,0.52,0.55,0.22,764.07
285,715,0.01,0.23,0.52,0.46,0.24,767.48
286,701,0.01,0.23,0.52,0.42,0.23,770.97
287,688,0.01,0.23,0.52,0.57,0.38,774.05
288,667,0.01,0.21,0.52,0.31,0.27,777.16
289,652,0.01,0.21,0.52,0.40,0.30,780.48
290,725,0.01,0.21,0.52,0.54,0.18,783.79
291,706,0.01,0.20,0.51,0.39,0.23,787.16
292,692,0.01,0.23,0.52,0.66,0.28,790.60
293,677,0.01,0.21,0.52,0.44,0.17,793.53
294,670,0.01,0.22,0.52,0.53,0.49,797.21
295,756,0.01,0.24,0.52,0.43,0.21,800.26
296,733,0.01,0.21,0.52,0.56,0.49,803.80
297,713,0.01,0.22,0.52,0.38,0.28,806.96
298,697,0.01,0.26,0.53,0.65,0.45,810.64
299,674,0.01,0.21,0.52,0.39,0.18,813.62
300,746,0.01,0.21,0.52,0.46,0.41,817.30
301,722,0.02,0.22,0.52,0.64,0.18,820.67
302,699,0.01,0.21,0.53,0.48,0.24,823.94
303,672,0.01,0.19,0.52,0.55,0.32,827.30
304,645,0.01,0.19,0.52,0.43,0.17,830.12
305,712,0.02,0.20,0.52,0.63,0.19,834.01
306,695,0.01,0.22,0.54,0.57,0.43,837.62
307,674,0.01,0.20,0.51,0.35,0.30,840.96
308,667,0.01,0.22,0.51,0.60,0.37,844.43
309,654,0.01,0.24,0.52,0.39,0.43,848.04
310,723,0.01,0.19,0.51,0.46,0.23,851.68
311,699,0.01,0.21,0.53,0.48,0.19,855.04
312,680,0.01,0.21,0.51,0.61,0.20,858.84
313,660,0.01,0.21,0.51,0.42,0.24,862.18
314,641,0.01,0.22,0.51,0.58,0.37,865.54
315,709,0.01,0.21,0.51,0.48,0.20,868.94
316,689,0.01,0.20,0.51,0.35,0.27,872.49
317,668,0.01,0.19,0.51,0.47,0.46,876.02
318,650,0.01,0.20,0.51,0.59,0.19,879.16
319,635,0.01,0.21,0.51,0.42,0.28,882.31
320,710,0.01,0.22,0.51,0.37,0.24,885.66
321,696,0.01,0.23,0.52,0.57,0.31,889.22
322,680,0.01,0.23,0.52,0.45,0.22,892.63
323,665,0.01,0.26,0.54,0.57,0.23,896.09
324,651,0.01,0.23,0.52,0.51,0.37,899.76
325,727,0.01,0.21,0.51,0.48,0.25,903.39
326,712,0.01,0.22,0.52,0.63,0.22,907.08
327,697,0.01,0.21,0.51,0.53,0.48,910.81
328,678,0.01,0.21,0.51,0.41,0.28,914.16
329,665,0.02,0.24,0.54,0.51,0.49,917.74
330,747,0.01,0.23,0.52,0.44,0.30,921.47
331,740,0.01,0.23,0.51,0.47,0.34,925.46
332,727,0.01,0.23,0.51,0.58,0.21,928.89
333,712,0.01,0.23,0.55,0.43,0.40,932.53
334,692,0.00,0.23,0.53,0.45,0.26,935.93
335,772,0.01,0.24,0.53,0.48,0.21,939.53
336,758,0.01,0.25,0.53,0.51,0.56,943.45
337,730,0.01,0.23,0.53,0.48,0.19,946.72
338,708,0.01,0.21,0.52,0.49,0.34,950.19
339,702,0.01,0.24,0.53,0.45,0.29,953.68
340,778,0.01,0.24,0.53,0.47,0.28,957.21
341,755,0.01,0.19,0.53,0.59,0.42,960.78
342,733,0.01,0.21,0.53,0.41,0.23,964.12
343,718,0.01,0.22,0.53,0.47,0.34,967.36
344,698,0.01,0.22,0.53,0.56,0.19,970.61
345,775,0.01,0.23,0.53,0.61,0.30,974.36
346,757,0.02,0.22,0.53,0.62,0.37,978.17
347,741,0.01,0.24,0.53,0.59,0.44,981.99
348,719,0.02,0.22,0.53,0.44,0.20,985.26
349,706,0.01,0.22,0.53,0.49,0.42,988.61
350,780,0.01,0.24,0.53,0.42,0.23,992.03
351,766,0.01,0.23,0.53,0.42,0.33,995.78
352,751,0.01,0.24,0.53,0.50,0.21,999.12
353,736,0.02,0.22,0.53,0.70,0.19,1002.72
354,718,0.01,0.21,0.53,0.49,0.37,1006.25
355,796,0.01,0.24,0.53,0.44,0.38,1010.18
356,781,0.01,0.23,0.53,0.51,0.30,1014.11
357,759,0.01,0.23,0.53,0.45,0.24,1017.93
358,736,0.01,0.23,0.53,0.73,0.21,1021.62
359,718,0.01,0.23,0.53,0.67,0.27,1025.45
360,794,0.01,0.21,0.53,0.41,0.27,1029.28
361,778,0.01,0.26,0.53,0.45,0.31,1032.90
362,753,0.01,0.23,0.53,0.64,0.20,1036.57
363,736,0.01,0.23,0.53,0.41,0.25,1040.08
364,718,0.00,0.23,0.53,0.66,0.29,1043.52
365,791,0.01,0.22,0.53,0.63,0.46,1047.51
366,778,0.01,0.22,0.53,0.47,0.30,1051.20
367,755,0.00,0.22,0.53,0.74,0.20,1055.05
368,738,0.02,0.21,0.53,0.51,0.29,1058.92
369,719,0.01,0.25,0.53,0.53,0.20,1062.25
370,796,0.01,0.22,0.55,0.50,0.38,1066.02
371,778,0.01,0.21,0.53,0.50,0.22,1069.69
372,758,0.01,0.24,0.53,0.71,0.23,1073.38
373,748,0.01,0.22,0.53,0.48,0.41,1077.25
374,735,0.01,0.24,0.53,0.60,0.30,1080.67
375,817,0.02,0.25,0.53,0.74,0.33,1084.69
376,804,0.01,0.24,0.53,0.68,0.41,1088.72
377,786,0.01,0.22,0.53,0.50,0.35,1092.47
378,765,0.01,0.24,0.53,0.47,0.38,1096.28
379,746,0.01,0.23,0.53,0.56,0.19,1099.90
380,825,0.01,0.22,0.53,0.60,0.46,1104.02
381,804,0.01,0.22,0.55,0.52,0.51,1107.98
382,785,0.01,0.22,0.54,0.50,0.31,1111.95
383,752,0.01,0.24,0.57,0.48,0.34,1115.85
384,730,0.01,0.20,0.55,0.60,0.19,1119.47
385,800,0.01,0.22,0.55,0.58,0.53,1123.59
386,778,0.01,0.24,0.55,0.48,0.40,1127.72
387,752,0.01,0.22,0.55,0.45,0.23,1131.38
388,729,0.01,0.23,0.55,0.49,0.50,1134.98
389,715,0.02,0.23,0.55,0.55,0.19,1138.37
390,788,0.01,0.22,0.54,0.70,0.23,1142.35
391,767,0.01,0.22,0.55,0.51,0.40,1146.44
392,748,0.01,0.21,0.55,0.53,0.29,1150.12
393,723,0.01,0.22,0.56,0.38,0.30,1153.58
394,694,0.01,0.23,0.55,0.58,0.48,1157.25
395,762,0.01,0.21,0.54,0.44,0.41,1161.13
396,736,0.02,0.21,0.54,0.44,0.26,1164.62
397,720,0.01,0.22,0.54,0.40,0.34,1167.90
398,703,0.01,0.24,0.54,0.45,0.26,1171.60
399,681,0.01,0.20,0.53,0.39,0.40,1175.25
400,754,0.01,0.23,0.57,0.51,0.23,1178.79
401,729,0.01,0.21,0.55,0.67,0.26,1182.72
402,704,0.01,0.22,0.55,0.51,0.40,1186.44
403,687,0.01,0.24,0.55,0.68,0.21,1189.77
404,673,0.01,0.25,0.55,0.56,0.42,1193.29
405,747,0.01,0.23,0.58,0.47,0.44,1197.19
406,726,0.01,0.22,0.54,0.42,0.39,1201.09
407,714,0.01,0.23,0.53,0.48,0.30,1204.82
408,696,0.01,0.23,0.54,0.50,0.22,1208.67
409,676,0.01,0.22,0.52,0.39,0.28,1212.23
410,747,0.01,0.22,0.52,0.43,0.31,1215.98
411,726,0.01,0.21,0.52,0.40,0.28,1219.85
412,711,0.02,0.21,0.52,0.45,0.19,1223.17
413,698,0.01,0.25,0.52,0.46,0.42,1227.07
414,689,0.02,0.25,0.52,0.44,0.20,1230.31
415,770,0.01,0.24,0.52,0.65,0.21,1234.08
416,761,0.01,0.21,0.52,0.67,0.20,1238.04
417,742,0.01,0.23,0.52,0.49,0.43,1241.86
418,718,0.01,0.23,0.53,0.50,0.25,1245.59
419,700,0.02,0.25,0.55,0.34,0.33,1249.30
420,783,0.01,0.24,0.54,0.48,0.35,1253.40
421,750,0.01,0.22,0.54,0.55,0.29,1257.35
422,719,0.01,0.20,0.54,0.41,0.33,1261.05
423,695,0.01,0.23,0.54,0.52,0.31,1264.53
424,676,0.01,0.24,0.54,0.47,0.19,1267.90
425,745,0.01,0.23,0.55,0.65,0.18,1271.76
426,718,0.01,0.23,0.54,0.64,0.21,1275.72
427,689,0.01,0.21,0.54,0.55,0.20,1279.34
428,667,0.01,0.20,0.57,0.52,0.45,1283.05
429,647,0.01,0.22,0.56,0.45,0.42,1286.55
430,727,0.01,0.22,0.55,0.68,0.21,1290.23
431,706,0.01,0.22,0.57,0.40,0.32,1293.97
432,689,0.01,0.23,0.55,0.41,0.27,1297.44
433,669,0.01,0.24,0.55,0.37,0.40,1301.00
434,651,0.01,0.23,0.55,0.37,0.23,1304.20
435,750,0.01,0.21,0.55,0.45,0.41,1308.10
436,734,0.01,0.23,0.55,0.67,0.35,1311.78
437,716,0.02,0.23,0.55,0.40,0.26,1315.62
438,698,0.01,0.25,0.55,0.41,0.26,1319.16
439,685,0.01,0.24,0.58,0.40,0.32,1322.48
440,765,0.01,0.25,0.55,0.46,0.33,1326.42
441,741,0.01,0.22,0.55,0.60,0.25,1329.97
442,725,0.01,0.22,0.55,0.55,0.21,1333.52
443,708,0.01,0.25,0.57,0.42,0.26,1336.97
444,687,0.01,0.23,0.55,0.50,0.22,1340.09
445,759,0.02,0.22,0.54,0.47,0.25,1343.79
446,734,0.01,0.22,0.53,0.53,0.47,1347.56
447,714,0.01,0.21,0.53,0.64,0.26,1350.95
448,696,0.01,0.23,0.53,0.64,0.18,1354.23
449,680,0.01,0.26,0.58,0.52,0.43,1357.55
450,757,0.00,0.22,0.56,0.54,0.40,1361.15
451,737,0.01,0.22,0.54,0.44,0.22,1364.77
452,713,0.00,0.21,0.54,0.42,0.30,1368.26
453,694,0.01,0.23,0.56,0.39,0.21,1371.48
454,673,0.02,0.22,0.54,0.36,0.28,1374.87
455,782,0.01,0.21,0.55,0.42,0.28,1378.35
456,769,0.01,0.24,0.54,0.56,0.48,1382.32
457,753,0.01,0.26,0.57,0.66,0.20,1385.82
458,736,0.01,0.22,0.55,0.45,0.30,1389.69
459,721,0.01,0.23,0.54,0.45,0.34,1393.42
460,798,0.01,0.24,0.55,0.69,0.21,1397.14
461,770,0.01,0.24,0.58,0.54,0.40,1401.14
462,740,0.01,0.23,0.57,0.43,0.27,1404.94
463,728,0.01,0.26,0.56,0.48,0.44,1408.77
464,712,0.01,0.23,0.56,0.63,0.20,1412.36
465,796,0.01,0.23,0.56,0.45,0.20,1416.08
466,773,0.01,0.22,0.56,0.57,0.44,1420.10
467,739,0.00,0.21,0.56,0.52,0.20,1423.61
468,711,0.01,0.23,0.56,0.53,0.40,1427.05
469,691,0.01,0.23,0.56,0.59,0.20,1430.30
470,781,0.01,0.21,0.56,0.56,0.38,1434.41
471,763,0.02,0.22,0.56,0.49,0.21,1438.24
472,742,0.01,0.23,0.56,0.41,0.35,1441.76
473,722,0.01,0.21,0.56,0.54,0.36,1445.32
474,700,0.01,0.24,0.56,0.49,0.43,1448.71
475,790,0.01,0.22,0.56,0.44,0.28,1452.70
476,760,0.01,0.22,0.56,0.62,0.19,1456.19
477,734,0.01,0.21,0.56,0.46,0.28,1459.99
478,710,0.01,0.23,0.56,0.47,0.40,1463.42
479,691,0.01,0.22,0.56,0.58,0.34,1466.93
480,786,0.01,0.23,0.56,0.68,0.19,1470.62
481,766,0.01,0.23,0.56,0.54,0.30,1474.71
482,751,0.01,0.25,0.56,0.53,0.24,1478.52
483,734,0.01,0.23,0.56,0.40,0.34,1482.07
484,715,0.01,0.25,0.56,0.48,0.40,1485.55
485,807,0.01,0.24,0.56,0.59,0.41,1489.88
486,787,0.01,0.22,0.56,0.48,0.19,1493.83
487,770,0.01,0.25,0.56,0.49,0.22,1497.40
488,744,0.02,0.23,0.56,0.45,0.22,1500.92
489,718,0.01,0.23,0.56,0.49,0.28,1504.56
490,858,0.01,0.20,0.56,0.47,0.28,1508.43
491,836,0.01,0.22,0.56,0.73,0.20,1512.12
