Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
73,527,0.01,0.22,0.48,0.35,0.17,149.24
74,521,0.01,0.20,0.47,0.23,0.18,151.62
75,585,0.01,0.19,0.46,0.25,0.16,153.93
76,573,0.01,0.20,0.45,0.29,0.16,156.28
77,555,0.01,0.17,0.46,0.41,0.19,158.57
78,544,0.01,0.19,0.46,0.47,0.20,161.14
79,537,0.01,0.20,0.46,0.43,0.33,163.78
80,591,0.02,0.19,0.48,0.37,0.35,166.24
81,569,0.01,0.18,0.48,0.33,0.30,168.66
82,549,0.01,0.19,0.47,0.37,0.34,170.97
83,535,0.02,0.19,0.47,0.33,0.15,173.22
84,515,0.01,0.18,0.47,0.19,0.25,175.73
85,592,0.02,0.19,0.47,0.34,0.15,178.01
86,565,0.01,0.17,0.47,0.33,0.15,180.37
87,553,0.01,0.21,0.47,0.39,0.32,182.84
88,539,0.01,0.18,0.47,0.29,0.35,185.19
89,523,0.01,0.18,0.47,0.35,0.39,187.75
90,578,0.01,0.18,0.47,0.35,0.29,190.04
91,557,0.01,0.17,0.47,0.29,0.20,192.33
92,544,0.01,0.19,0.47,0.37,0.17,194.92
93,536,0.00,0.20,0.47,0.23,0.18,197.32
94,523,0.01,0.17,0.47,0.41,0.14,199.57
95,597,0.01,0.19,0.47,0.53,0.16,202.03
96,578,0.01,0.19,0.47,0.35,0.36,204.61
97,569,0.01,0.19,0.47,0.46,0.16,207.12
98,561,0.01,0.19,0.47,0.39,0.33,209.58
99,543,0.01,0.17,0.47,0.43,0.31,212.09
100,611,0.01,0.18,0.47,0.55,0.15,214.59
101,593,0.01,0.19,0.48,0.33,0.17,216.86
102,576,0.01,0.19,0.49,0.27,0.24,219.28
103,562,0.02,0.19,0.48,0.33,0.24,221.56
104,543,0.01,0.20,0.47,0.31,0.25,223.98
105,591,0.01,0.17,0.47,0.36,0.23,226.41
106,579,0.01,0.19,0.47,0.29,0.18,228.55
107,562,0.01,0.19,0.47,0.35,0.20,230.97
108,552,0.01,0.20,0.47,0.36,0.17,233.39
109,536,0.01,0.20,0.50,0.34,0.15,235.59
110,605,0.01,0.21,0.49,0.33,0.20,238.00
111,589,0.01,0.20,0.47,0.33,0.25,240.54
112,571,0.00,0.22,0.50,0.33,0.28,243.19
113,558,0.01,0.20,0.51,0.31,0.24,245.59
114,545,0.01,0.22,0.49,0.29,0.23,248.26
115,615,0.01,0.22,0.50,0.40,0.29,250.71
116,606,0.01,0.21,0.48,0.33,0.18,253.27
117,601,0.01,0.23,0.49,0.34,0.33,255.96
118,585,0.02,0.22,0.52,0.32,0.28,258.50
119,570,0.01,0.22,0.51,0.31,0.27,260.95
120,647,0.01,0.21,0.49,0.35,0.21,263.51
121,624,0.01,0.19,0.49,0.37,0.20,266.28
122,611,0.01,0.19,0.49,0.36,0.19,268.90
123,602,0.01,0.21,0.49,0.38,0.24,271.53
124,580,0.01,0.23,0.49,0.40,0.20,273.95
125,643,0.01,0.20,0.49,0.41,0.25,276.73
126,617,0.01,0.19,0.49,0.46,0.18,279.51
127,603,0.01,0.21,0.49,0.35,0.37,282.37
128,588,0.01,0.23,0.49,0.37,0.20,284.84
129,578,0.01,0.20,0.49,0.48,0.27,287.53
130,655,0.01,0.19,0.49,0.39,0.25,290.11
131,644,0.01,0.21,0.49,0.39,0.35,293.05
132,625,0.01,0.22,0.49,0.39,0.29,295.76
133,616,0.01,0.21,0.49,0.43,0.24,298.75
134,606,0.01,0.24,0.50,0.46,0.25,301.68
135,710,0.01,0.22,0.49,0.32,0.33,304.25
136,688,0.01,0.19,0.50,0.53,0.19,307.07
137,663,0.01,0.20,0.48,0.49,0.20,309.86
138,640,0.01,0.21,0.49,0.45,0.23,312.55
139,624,0.00,0.22,0.49,0.45,0.25,315.65
140,708,0.02,0.22,0.49,0.31,0.34,318.45
141,683,0.01,0.21,0.49,0.45,0.33,321.36
142,652,0.01,0.22,0.49,0.44,0.21,324.27
143,633,0.01,0.20,0.49,0.45,0.31,327.11
144,616,0.01,0.20,0.49,0.45,0.19,329.85
145,688,0.01,0.24,0.51,0.35,0.36,332.51
146,665,0.01,0.22,0.51,0.48,0.16,335.34
147,644,0.01,0.20,0.51,0.49,0.22,338.17
148,624,0.01,0.18,0.49,0.31,0.29,340.95
149,609,0.01,0.22,0.51,0.35,0.24,343.69
150,691,0.01,0.21,0.51,0.47,0.17,346.37
151,673,0.01,0.22,0.51,0.43,0.19,349.11
152,655,0.01,0.22,0.51,0.52,0.18,351.88
153,632,0.01,0.21,0.51,0.50,0.20,354.91
154,608,0.01,0.19,0.51,0.35,0.32,357.91
155,680,0.01,0.19,0.49,0.43,0.26,360.82
156,667,0.01,0.24,0.51,0.55,0.19,363.80
157,646,0.01,0.20,0.51,0.34,0.24,366.61
158,630,0.01,0.19,0.51,0.47,0.29,369.48
159,611,0.01,0.20,0.51,0.35,0.34,372.25
160,695,0.01,0.20,0.53,0.51,0.25,375.13
161,670,0.01,0.20,0.51,0.54,0.19,377.98
162,653,0.01,0.19,0.51,0.43,0.18,381.15
163,636,0.01,0.20,0.51,0.33,0.25,384.00
164,625,0.01,0.22,0.51,0.33,0.29,386.75
165,705,0.01,0.21,0.51,0.52,0.18,389.60
166,693,0.01,0.21,0.51,0.36,0.28,392.59
167,669,0.01,0.21,0.51,0.42,0.20,395.57
168,652,0.01,0.20,0.51,0.37,0.27,398.48
169,635,0.01,0.20,0.51,0.41,0.27,401.34
170,703,0.01,0.20,0.51,0.40,0.23,404.43
171,680,0.01,0.18,0.49,0.48,0.26,407.61
172,673,0.01,0.23,0.52,0.55,0.32,410.79
173,655,0.01,0.21,0.51,0.61,0.19,413.65
174,643,0.01,0.20,0.50,0.40,0.22,416.72
175,726,0.01,0.20,0.50,0.56,0.20,419.82
176,708,0.01,0.20,0.50,0.56,0.16,422.76
177,697,0.01,0.23,0.51,0.55,0.18,425.85
178,673,0.01,0.19,0.50,0.45,0.18,428.83
179,657,0.01,0.20,0.50,0.38,0.27,431.96
180,741,0.01,0.18,0.50,0.54,0.16,434.87
181,718,0.01,0.19,0.50,0.49,0.19,437.81
182,704,0.01,0.21,0.51,0.56,0.35,440.96
183,680,0.01,0.20,0.50,0.40,0.36,443.94
184,656,0.01,0.20,0.52,0.40,0.25,446.98
185,749,0.01,0.20,0.49,0.36,0.24,450.00
186,732,0.01,0.20,0.50,0.43,0.36,453.24
187,715,0.01,0.24,0.50,0.48,0.49,456.58
188,696,0.01,0.22,0.50,0.57,0.26,459.67
189,672,0.01,0.21,0.49,0.41,0.37,462.79
190,765,0.01,0.21,0.49,0.45,0.24,465.69
191,743,0.01,0.21,0.49,0.60,0.20,468.65
192,720,0.02,0.20,0.49,0.53,0.35,471.98
193,695,0.01,0.21,0.49,0.39,0.32,475.01
194,669,0.01,0.19,0.50,0.41,0.21,478.12
195,745,0.01,0.20,0.49,0.33,0.27,481.09
196,727,0.02,0.20,0.49,0.63,0.25,484.46
197,712,0.01,0.22,0.49,0.56,0.30,487.60
198,696,0.01,0.23,0.51,0.38,0.24,490.76
199,680,0.02,0.19,0.50,0.36,0.20,493.76
200,753,0.01,0.20,0.49,0.43,0.37,497.17
201,737,0.01,0.22,0.49,0.48,0.49,500.50
202,719,0.01,0.21,0.51,0.40,0.22,503.54
203,691,0.01,0.20,0.50,0.50,0.45,506.71
204,673,0.01,0.19,0.50,0.38,0.35,509.84
205,740,0.01,0.21,0.50,0.44,0.24,513.08
206,707,0.01,0.18,0.51,0.42,0.21,516.24
207,677,0.01,0.17,0.50,0.43,0.17,519.42
208,653,0.01,0.20,0.51,0.40,0.17,522.26
209,645,0.01,0.20,0.50,0.44,0.19,525.45
210,728,0.01,0.21,0.52,0.42,0.49,528.70
211,718,0.01,0.23,0.51,0.45,0.24,532.01
212,707,0.02,0.21,0.50,0.42,0.22,535.25
213,688,0.01,0.23,0.51,0.50,0.18,538.51
214,675,0.01,0.22,0.52,0.41,0.20,541.29
215,753,0.01,0.22,0.51,0.46,0.47,544.43
216,730,0.01,0.21,0.51,0.44,0.28,547.32
217,704,0.01,0.20,0.51,0.42,0.23,550.60
218,685,0.01,0.18,0.51,0.42,0.20,553.69
219,660,0.01,0.21,0.51,0.56,0.20,556.81
220,760,0.01,0.20,0.51,0.43,0.38,560.22
221,738,0.01,0.22,0.52,0.44,0.44,563.69
222,702,0.01,0.20,0.52,0.42,0.23,566.87
223,669,0.01,0.21,0.52,0.39,0.18,569.82
224,639,0.01,0.21,0.51,0.38,0.20,572.92
225,745,0.01,0.22,0.51,0.34,0.37,576.09
226,731,0.02,0.22,0.51,0.42,0.22,579.24
227,712,0.02,0.21,0.51,0.36,0.25,582.45
228,692,0.01,0.23,0.51,0.49,0.34,585.67
229,671,0.01,0.21,0.51,0.32,0.36,588.71
230,772,0.01,0.24,0.51,0.39,0.38,591.78
231,749,0.01,0.22,0.51,0.39,0.28,595.05
232,725,0.01,0.23,0.55,0.52,0.35,598.36
233,704,0.01,0.21,0.53,0.40,0.30,601.52
234,679,0.01,0.20,0.52,0.47,0.19,604.71
235,766,0.01,0.22,0.52,0.46,0.37,607.85
236,745,0.01,0.21,0.52,0.47,0.19,610.96
237,730,0.02,0.19,0.52,0.61,0.18,614.01
238,705,0.01,0.20,0.52,0.41,0.28,616.95
239,685,0.01,0.19,0.52,0.42,0.18,619.88
240,762,0.01,0.23,0.52,0.49,0.18,622.71
241,739,0.02,0.20,0.52,0.44,0.17,625.76
242,721,0.01,0.22,0.52,0.65,0.21,628.90
243,700,0.01,0.23,0.52,0.56,0.18,631.87
244,683,0.01,0.21,0.52,0.56,0.34,635.04
245,785,0.01,0.20,0.52,0.50,0.34,638.13
246,756,0.01,0.21,0.52,0.38,0.22,641.18
247,729,0.01,0.21,0.52,0.55,0.16,644.53
248,704,0.01,0.19,0.52,0.52,0.44,647.95
249,673,0.00,0.21,0.52,0.45,0.20,651.30
250,785,0.02,0.20,0.52,0.55,0.42,654.37
251,751,0.01,0.18,0.52,0.54,0.35,657.87
252,729,0.01,0.18,0.52,0.53,0.16,660.85
253,706,0.01,0.20,0.52,0.41,0.29,664.17
254,684,0.01,0.20,0.52,0.46,0.39,666.94
255,782,0.01,0.21,0.52,0.46,0.18,669.99
256,762,0.01,0.20,0.52,0.56,0.33,673.51
257,729,0.01,0.19,0.52,0.60,0.15,676.59
258,698,0.01,0.19,0.52,0.51,0.16,679.40
259,671,0.01,0.19,0.52,0.41,0.15,682.19
260,765,0.02,0.20,0.52,0.41,0.15,684.89
261,742,0.01,0.20,0.52,0.55,0.40,688.31
262,714,0.01,0.21,0.52,0.40,0.17,691.15
263,698,0.01,0.21,0.52,0.43,0.18,694.15
264,674,0.01,0.23,0.52,0.48,0.39,697.35
265,779,0.01,0.21,0.52,0.43,0.28,700.35
266,755,0.01,0.21,0.52,0.57,0.39,703.75
267,731,0.02,0.22,0.52,0.40,0.24,706.89
268,708,0.01,0.20,0.52,0.47,0.28,710.26
269,682,0.01,0.20,0.52,0.39,0.29,713.19
270,759,0.01,0.22,0.53,0.55,0.42,716.51
271,734,0.01,0.20,0.52,0.50,0.19,719.47
272,721,0.01,0.21,0.52,0.49,0.49,722.97
273,705,0.01,0.23,0.52,0.37,0.22,726.07
274,687,0.01,0.21,0.52,0.48,0.32,729.37
275,792,0.01,0.20,0.52,0.54,0.18,732.50
276,776,0.02,0.22,0.52,0.54,0.18,735.64
277,756,0.01,0.22,0.52,0.55,0.54,739.31
278,735,0.01,0.24,0.52,0.35,0.26,742.30
279,709,0.01,0.21,0.52,0.47,0.20,745.66
280,806,0.01,0.20,0.52,0.57,0.31,748.92
281,771,0.01,0.17,0.52,0.48,0.16,752.06
282,743,0.01,0.19,0.52,0.49,0.25,755.22
283,723,0.01,0.23,0.53,0.41,0.37,758.35
284,704,0.01,0.21,0.52,0.42,0.18,761.50
285,807,0.01,0.20,0.52,0.42,0.60,765.22
286,783,0.01,0.21,0.52,0.44,0.23,768.28
287,765,0.01,0.23,0.52,0.42,0.19,771.69
288,743,0.01,0.21,0.52,0.48,0.23,774.86
289,721,0.01,0.21,0.52,0.70,0.17,778.11
290,829,0.01,0.20,0.52,0.46,0.24,781.40
291,800,0.01,0.20,0.52,0.58,0.45,784.92
292,774,0.01,0.22,0.52,0.46,0.20,787.94
293,746,0.01,0.21,0.52,0.43,0.26,791.40
294,725,0.01,0.19,0.52,0.58,0.37,794.59
295,836,0.01,0.23,0.52,0.44,0.29,798.08
296,807,0.01,0.22,0.52,0.65,0.23,801.27
297,778,0.01,0.22,0.52,0.48,0.28,804.66
298,739,0.01,0.22,0.52,0.66,0.21,807.91
299,708,0.00,0.22,0.53,0.41,0.19,811.32
300,815,0.01,0.20,0.52,0.44,0.38,814.60
301,787,0.01,0.20,0.52,0.45,0.31,818.18
302,760,0.01,0.23,0.52,0.46,0.32,821.56
303,736,0.01,0.17,0.52,0.48,0.17,824.71
304,694,0.01,0.20,0.52,0.44,0.27,828.12
305,794,0.01,0.20,0.52,0.54,0.50,831.26
306,758,0.02,0.20,0.52,0.52,0.45,835.06
307,725,0.01,0.19,0.52,0.48,0.24,838.43
308,703,0.01,0.19,0.52,0.62,0.19,841.85
309,685,0.01,0.23,0.52,0.46,0.49,845.47
310,864,0.02,0.24,0.52,0.48,0.28,848.98
311,848,0.01,0.23,0.52,0.46,0.22,852.51
312,822,0.01,0.21,0.52,0.65,0.34,856.16
313,793,0.01,0.21,0.52,0.49,0.40,859.84
314,762,0.01,0.19,0.52,0.51,0.21,863.05
315,882,0.01,0.20,0.52,0.51,0.24,866.44
316,846,0.01,0.19,0.52,0.50,0.18,869.76
317,811,0.02,0.18,0.52,0.64,0.22,873.45
318,771,0.02,0.19,0.52,0.49,0.22,876.82
319,733,0.01,0.17,0.52,0.42,0.27,879.94
320,844,0.01,0.22,0.52,0.42,0.24,883.13
321,807,0.01,0.20,0.52,0.67,0.19,886.62
322,776,0.01,0.20,0.53,0.43,0.33,890.09
323,744,0.01,0.21,0.53,0.52,0.22,893.50
324,712,0.01,0.21,0.52,0.57,0.48,897.25
325,822,0.01,0.19,0.52,0.41,0.29,900.65
326,793,0.01,0.19,0.52,0.65,0.20,904.37
327,775,0.01,0.22,0.52,0.74,0.21,908.14
328,754,0.01,0.20,0.52,0.55,0.21,911.67
329,729,0.01,0.21,0.52,0.58,0.24,915.06
330,865,0.01,0.22,0.52,0.47,0.20,918.59
331,828,0.01,0.21,0.52,0.52,0.33,922.63
332,797,0.01,0.19,0.53,0.43,0.18,926.21
333,758,0.01,0.20,0.52,0.46,0.39,929.94
334,730,0.01,0.20,0.52,0.36,0.28,933.28
335,856,0.01,0.21,0.54,0.43,0.19,936.70
336,819,0.01,0.21,0.53,0.44,0.32,940.49
337,793,0.01,0.22,0.52,0.48,0.24,944.33
338,770,0.01,0.22,0.52,0.45,0.32,947.59
339,742,0.01,0.19,0.52,0.51,0.20,951.03
340,868,0.01,0.20,0.52,0.62,0.17,954.60
341,841,0.01,0.19,0.52,0.70,0.18,958.21
342,816,0.01,0.20,0.52,0.51,0.24,961.65
343,784,0.01,0.19,0.52,0.67,0.16,965.06
344,758,0.01,0.20,0.52,0.44,0.27,968.18
345,892,0.01,0.21,0.52,0.71,0.28,971.77
346,866,0.01,0.22,0.52,0.58,0.49,975.54
347,827,0.01,0.20,0.52,0.50,0.38,979.24
348,782,0.01,0.18,0.52,0.40,0.21,982.79
349,747,0.01,0.19,0.52,0.53,0.18,986.08
350,876,0.01,0.22,0.52,0.52,0.19,989.49
351,852,0.01,0.21,0.52,0.65,0.48,993.30
352,820,0.01,0.21,0.52,0.45,0.28,996.64
353,786,0.01,0.20,0.52,0.72,0.22,1000.18
354,763,0.01,0.20,0.52,0.56,0.44,1003.81
355,911,0.01,0.22,0.52,0.60,0.23,1007.23
356,887,0.02,0.20,0.52,0.66,0.33,1011.36
357,854,0.01,0.22,0.53,0.57,0.33,1015.17
358,832,0.01,0.20,0.52,0.56,0.22,1018.86
359,801,0.01,0.22,0.52,0.59,0.48,1022.80
360,924,0.01,0.20,0.52,0.57,0.48,1026.65
361,897,0.01,0.20,0.51,0.54,0.29,1030.30
362,864,0.01,0.19,0.51,0.73,0.19,1033.94
363,828,0.01,0.20,0.51,0.67,0.43,1037.78
364,792,0.01,0.20,0.51,0.47,0.19,1040.87
365,912,0.01,0.20,0.51,0.49,0.37,1044.61
366,874,0.01,0.19,0.51,0.47,0.18,1048.28
367,844,0.01,0.21,0.51,0.78,0.20,1052.30
368,809,0.01,0.21,0.51,0.51,0.48,1056.22
369,772,0.01,0.21,0.52,0.47,0.22,1059.73
370,889,0.01,0.19,0.52,0.57,0.41,1063.39
371,853,0.01,0.20,0.52,0.55,0.21,1066.94
372,811,0.01,0.18,0.52,0.63,0.20,1070.65
373,778,0.01,0.18,0.53,0.60,0.43,1074.53
374,740,0.01,0.17,0.52,0.41,0.26,1078.05
375,861,0.01,0.20,0.52,0.65,0.25,1081.71
376,841,0.01,0.20,0.52,0.53,0.52,1085.87
377,817,0.01,0.20,0.52,0.44,0.34,1089.62
378,795,0.01,0.21,0.52,0.47,0.24,1093.40
379,769,0.01,0.22,0.51,0.46,0.29,1097.18
380,905,0.01,0.22,0.52,0.58,0.52,1101.14
381,876,0.01,0.22,0.52,0.48,0.22,1104.86
382,849,0.01,0.22,0.56,0.53,0.39,1109.04
383,819,0.01,0.21,0.56,0.59,0.24,1112.93
384,794,0.01,0.21,0.54,0.49,0.27,1116.74
385,925,0.01,0.21,0.54,0.69,0.31,1120.66
386,892,0.02,0.20,0.53,0.68,0.49,1124.96
387,857,0.01,0.19,0.53,0.57,0.20,1128.64
388,832,0.01,0.19,0.53,0.60,0.17,1132.30
389,812,0.01,0.24,0.53,0.52,0.23,1135.83
390,935,0.01,0.22,0.53,0.73,0.26,1139.55
391,914,0.01,0.23,0.53,0.53,0.38,1143.50
392,890,0.01,0.22,0.53,0.56,0.21,1147.38
393,857,0.01,0.20,0.54,0.48,0.29,1151.04
394,821,0.01,0.20,0.53,0.73,0.19,1154.60
395,938,0.01,0.21,0.53,0.48,0.36,1158.29
396,909,0.01,0.20,0.53,0.57,0.20,1162.06
397,875,0.01,0.20,0.53,0.69,0.18,1165.62
398,850,0.02,0.21,0.53,0.55,0.31,1168.97
399,816,0.01,0.19,0.53,0.70,0.32,1172.75
400,951,0.01,0.20,0.53,0.49,0.25,1176.24
401,921,0.01,0.20,0.53,0.78,0.19,1179.89
402,884,0.01,0.21,0.53,0.60,0.42,1183.89
403,849,0.01,0.21,0.53,0.56,0.23,1187.35
404,819,0.01,0.19,0.53,0.64,0.26,1190.79
405,947,0.01,0.23,0.53,0.48,0.46,1194.41
406,904,0.01,0.20,0.53,0.66,0.32,1198.45
407,871,0.01,0.20,0.53,0.48,0.28,1202.00
408,844,0.01,0.22,0.53,0.75,0.21,1205.92
409,816,0.01,0.21,0.53,0.55,0.50,1209.84
410,964,0.02,0.24,0.53,0.55,0.32,1213.30
411,932,0.01,0.20,0.53,0.61,0.21,1216.98
412,896,0.01,0.19,0.53,0.57,0.21,1220.86
413,865,0.01,0.20,0.53,0.59,0.48,1224.40
414,835,0.01,0.21,0.53,0.53,0.25,1228.00
415,971,0.01,0.20,0.53,0.66,0.24,1231.40
416,941,0.01,0.20,0.53,0.82,0.21,1235.29
417,897,0.01,0.20,0.53,0.67,0.42,1239.26
418,862,0.01,0.21,0.54,0.57,0.24,1242.84
419,829,0.01,0.23,0.54,0.54,0.33,1246.65
420,951,0.01,0.22,0.53,0.66,0.21,1250.34
421,914,0.01,0.21,0.53,0.66,0.20,1254.43
422,875,0.01,0.19,0.53,0.63,0.23,1258.36
423,838,0.01,0.19,0.53,0.46,0.31,1261.96
424,822,0.01,0.22,0.53,0.61,0.19,1265.43
425,948,0.01,0.23,0.53,0.59,0.44,1269.09
426,907,0.01,0.21,0.53,0.77,0.20,1272.85
427,862,0.02,0.20,0.53,0.74,0.31,1276.89
428,829,0.01,0.20,0.55,0.64,0.37,1280.46
429,803,0.01,0.23,0.55,0.52,0.39,1284.09
430,948,0.01,0.22,0.54,0.50,0.32,1287.57
431,913,0.01,0.20,0.53,0.76,0.24,1291.36
432,875,0.01,0.20,0.53,0.60,0.19,1294.91
433,835,0.01,0.20,0.53,0.48,0.24,1298.31
434,804,0.01,0.19,0.53,0.47,0.22,1301.86
435,949,0.01,0.20,0.53,0.47,0.26,1305.12
436,917,0.01,0.22,0.55,0.54,0.18,1309.01
437,876,0.01,0.20,0.53,0.60,0.43,1312.94
438,842,0.01,0.20,0.53,0.61,0.20,1316.56
439,803,0.01,0.22,0.57,0.46,0.21,1319.96
440,908,0.01,0.20,0.53,0.58,0.21,1323.42
441,864,0.01,0.19,0.53,0.50,0.25,1327.35
442,818,0.01,0.18,0.52,0.55,0.38,1331.00
443,787,0.01,0.20,0.54,0.64,0.19,1334.45
444,754,0.01,0.20,0.52,0.54,0.20,1337.83
445,868,0.01,0.21,0.52,0.57,0.21,1341.03
446,831,0.00,0.19,0.52,0.50,0.28,1344.75
447,781,0.01,0.19,0.52,0.46,0.39,1348.53
448,741,0.01,0.18,0.52,0.49,0.38,1351.92
449,711,0.01,0.23,0.53,0.36,0.32,1355.00
450,824,0.01,0.21,0.52,0.41,0.41,1358.50
451,784,0.01,0.18,0.52,0.48,0.41,1362.14
452,751,0.01,0.18,0.52,0.42,0.20,1365.52
453,716,0.01,0.20,0.52,0.48,0.22,1369.08
454,695,0.01,0.23,0.53,0.47,0.22,1372.28
455,850,0.01,0.23,0.52,0.49,0.22,1375.76
456,824,0.01,0.21,0.52,0.58,0.21,1379.30
457,793,0.01,0.20,0.55,0.40,0.40,1383.23
458,770,0.01,0.21,0.53,0.65,0.36,1386.92
459,743,0.01,0.21,0.53,0.54,0.19,1390.53
460,886,0.01,0.20,0.53,0.44,0.24,1394.31
461,854,0.01,0.22,0.54,0.67,0.20,1398.13
462,814,0.01,0.19,0.54,0.61,0.36,1402.21
463,778,0.01,0.21,0.54,0.62,0.25,1405.91
464,754,0.01,0.21,0.53,0.55,0.46,1409.89
465,876,0.01,0.21,0.53,0.63,0.25,1413.38
466,842,0.00,0.21,0.54,0.69,0.18,1417.06
467,799,0.01,0.20,0.53,0.43,0.34,1421.05
468,765,0.01,0.19,0.53,0.44,0.20,1424.38
469,736,0.01,0.20,0.53,0.40,0.31,1427.92
470,858,0.01,0.23,0.53,0.59,0.29,1431.33
471,825,0.02,0.21,0.53,0.56,0.43,1435.50
472,797,0.01,0.22,0.53,0.46,0.28,1439.14
473,769,0.01,0.22,0.53,0.50,0.23,1442.63
474,744,0.01,0.23,0.53,0.41,0.37,1446.24
475,860,0.01,0.24,0.53,0.50,0.50,1449.84
476,832,0.01,0.24,0.53,0.49,0.24,1453.59
477,802,0.01,0.22,0.53,0.67,0.21,1457.21
478,770,0.01,0.21,0.53,0.52,0.23,1460.88
479,745,0.01,0.24,0.53,0.42,0.39,1464.34
480,860,0.01,0.24,0.53,0.49,0.46,1468.01
481,824,0.01,0.23,0.53,0.73,0.22,1471.71
482,795,0.01,0.22,0.54,0.52,0.34,1475.86
483,767,0.01,0.23,0.53,0.45,0.32,1479.41
484,734,0.02,0.24,0.53,0.44,0.21,1482.87
485,860,0.01,0.25,0.53,0.41,0.63,1486.73
486,827,0.01,0.25,0.54,0.63,0.37,1490.99
487,799,0.01,0.24,0.53,0.53,0.23,1494.73
488,778,0.02,0.26,0.53,0.57,0.23,1498.34
489,758,0.01,0.29,0.57,0.46,0.32,1501.86
490,884,0.00,0.23,0.54,0.43,0.30,1505.61
491,853,0.01,0.24,0.55,0.48,0.26,1509.32
