Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
81,558,-27.16,-5.02,-0.87,0.35,0.88,161.28
82,557,-38.75,-4.86,-1.19,0.39,0.90,163.87
83,562,-42.62,-5.07,-0.08,0.25,0.97,166.63
84,559,-35.78,-5.07,-0.77,0.28,0.83,169.11
85,570,-33.08,-4.24,2.41,0.38,0.92,171.63
86,568,-42.89,-4.89,1.66,0.27,0.98,174.18
87,568,-27.61,-5.08,-1.59,0.33,0.89,176.80
88,563,-41.44,-4.96,2.04,0.25,0.94,179.27
89,565,-33.58,-5.00,0.64,0.30,0.91,181.83
90,579,-39.68,-4.58,0.77,0.23,0.91,184.31
91,576,-37.47,-4.89,0.89,0.35,0.93,186.88
92,582,-40.38,-5.14,0.24,0.30,0.82,189.34
93,585,-32.66,-4.79,0.21,0.33,0.88,191.98
94,588,-41.10,-4.70,-0.74,0.25,1.00,194.57
95,599,-30.80,-3.97,4.59,0.21,0.96,197.07
96,606,-38.30,-5.18,4.60,0.29,0.90,199.67
97,605,-31.98,-4.67,3.76,0.30,0.93,202.19
98,604,-39.98,-4.70,3.36,0.27,0.96,204.81
99,603,-28.22,-4.72,2.70,0.27,0.90,207.30
100,623,-43.22,-4.85,2.61,0.28,0.98,209.81
101,619,-34.78,-5.17,2.62,0.20,0.84,212.20
102,619,-31.26,-5.32,2.32,0.35,0.89,214.79
103,620,-27.81,-5.23,2.29,0.31,0.92,217.48
104,617,-41.71,-4.71,2.28,0.48,0.89,220.22
105,628,-39.82,-4.01,2.28,0.24,0.86,222.60
106,625,-40.24,-3.73,6.65,0.44,0.95,225.49
107,618,-26.54,-4.09,3.02,0.42,0.79,228.15
108,622,-36.80,-3.86,2.21,0.42,0.89,230.98
109,629,-36.59,-3.83,2.07,0.46,0.84,233.71
110,658,-33.17,-3.67,1.80,0.37,0.84,236.60
111,651,-36.71,-3.92,2.10,0.44,0.81,239.25
112,650,-29.22,-3.36,1.56,0.50,0.77,241.91
113,640,-27.83,-3.31,1.26,0.48,0.79,244.67
114,627,-34.75,-2.97,2.56,0.28,0.82,247.27
115,658,-36.99,-3.69,1.42,0.36,0.77,249.88
116,653,-27.36,-4.16,1.28,0.32,0.79,252.37
117,646,-23.56,-3.98,1.24,0.38,1.06,255.30
118,635,-23.54,-2.86,2.15,0.49,0.78,258.06
119,629,-41.32,-3.68,2.22,0.35,0.72,260.38
120,658,-25.40,-4.02,1.49,0.39,0.70,262.83
121,659,-35.60,-3.45,2.15,0.40,0.90,265.45
122,652,-24.56,-2.68,1.72,0.34,0.82,267.94
123,642,-39.00,-3.27,2.19,0.40,0.71,270.41
124,639,-39.08,-1.43,4.36,0.35,0.76,272.96
125,662,-42.22,-2.81,2.44,0.27,0.71,275.36
126,645,-40.39,-2.30,1.68,0.36,0.74,277.58
127,638,-23.78,-3.31,1.54,0.36,0.78,280.11
128,625,-33.88,-3.56,1.41,0.36,0.75,282.65
129,611,-34.04,-2.70,2.16,0.37,0.74,285.16
130,632,-28.36,-2.65,1.33,0.43,0.81,287.67
131,620,-35.72,-1.94,2.51,0.37,0.84,290.25
132,605,-41.17,-2.11,2.18,0.44,0.67,292.72
133,586,-36.15,0.29,7.08,0.37,0.67,295.17
134,574,-40.42,0.91,5.82,0.32,0.72,297.41
135,601,-38.86,-0.74,4.80,0.36,0.84,299.90
136,598,-40.62,1.09,5.44,0.38,0.77,302.39
137,596,-39.89,-0.22,4.60,0.31,0.75,304.83
138,592,-35.53,-0.18,4.11,0.45,0.78,307.39
139,592,-34.48,-0.94,3.50,0.33,0.79,309.81
140,616,-40.76,-0.63,3.32,0.40,0.84,312.37
141,615,-42.47,0.33,4.94,0.49,0.76,315.05
142,607,-32.37,-1.46,2.95,0.31,0.81,317.41
143,610,-39.24,-0.54,3.67,0.43,0.77,319.83
144,612,-35.43,-0.00,3.79,0.37,0.76,322.29
145,645,-41.26,0.09,3.72,0.39,0.74,324.62
146,642,-42.15,-0.11,5.26,0.37,0.77,326.98
147,631,-42.69,-1.42,3.76,0.42,0.74,329.42
148,625,-37.82,0.28,4.63,0.42,0.72,331.78
149,617,-42.39,-0.65,3.57,0.33,0.75,334.51
150,652,-43.05,1.45,7.07,0.41,0.72,336.81
151,644,-41.46,-0.38,3.97,0.53,0.78,339.43
152,646,-37.06,-0.06,3.99,0.44,0.70,341.98
153,639,-42.12,-0.47,3.89,0.38,0.80,344.51
154,639,-36.16,-0.87,3.88,0.35,0.81,346.88
155,661,-34.76,0.43,4.59,0.33,0.70,349.12
156,657,-68.03,-0.71,3.70,0.43,0.70,351.54
157,650,-49.67,-1.52,3.44,0.44,0.76,354.01
158,646,-39.35,-1.34,3.15,0.40,0.89,356.54
159,644,-41.74,-2.41,2.95,0.37,0.79,358.99
160,703,-41.64,-1.84,4.58,0.40,0.80,361.37
161,704,-39.97,-1.49,3.34,0.43,0.83,363.91
162,697,-37.37,0.41,5.70,0.42,0.70,366.27
163,688,-40.12,-0.13,4.00,0.35,0.73,368.70
164,685,-42.82,0.03,4.72,0.41,0.70,370.98
165,700,-33.86,0.07,4.21,0.44,0.81,373.54
166,686,-39.64,-0.17,3.95,0.38,0.73,376.05
167,675,-42.22,-0.99,3.72,0.38,0.93,378.81
168,661,-35.80,0.52,4.70,0.33,0.68,381.31
169,651,-40.54,-0.24,3.90,0.43,0.76,383.74
170,671,-35.57,-1.03,3.75,0.35,0.83,386.23
171,663,-41.60,-1.88,3.61,0.38,0.78,388.74
172,660,-38.23,-0.29,7.14,0.37,0.73,391.18
173,654,-25.37,-0.55,4.05,0.40,0.77,393.53
174,653,-39.82,-0.11,4.71,0.47,0.72,396.27
175,675,-38.65,-0.80,3.74,0.40,0.78,398.65
176,667,-38.12,-0.86,3.65,0.44,0.79,401.45
177,666,-38.74,-0.26,3.58,0.46,0.81,404.08
178,654,-37.38,-0.56,7.01,0.31,0.74,406.47
179,654,-43.74,-0.45,5.77,0.40,0.74,409.03
180,667,-38.92,-0.41,4.56,0.34,0.74,411.50
181,659,-34.56,-0.67,4.02,0.51,0.72,414.06
182,656,-41.15,-1.10,4.86,0.38,0.80,416.72
183,661,-25.41,-1.01,3.84,0.38,0.85,419.23
184,658,-42.25,-0.43,7.09,0.40,0.72,421.66
185,698,-38.01,-0.61,5.81,0.51,0.78,424.20
186,686,-34.72,-2.27,4.12,0.39,0.74,426.75
187,689,-37.68,-1.92,3.91,0.37,0.79,429.34
188,688,-42.39,-1.93,3.77,0.36,0.68,431.81
189,690,-42.53,-0.04,4.62,0.47,0.76,434.40
190,752,-38.91,-0.76,4.72,0.47,0.81,437.24
191,754,-39.44,-1.24,3.77,0.48,0.75,439.85
192,750,-40.25,-0.43,4.89,0.52,0.83,442.51
193,745,-31.06,-2.59,3.74,0.33,0.81,445.04
194,751,-33.97,-1.90,3.70,0.44,0.89,447.86
195,803,-40.55,-1.09,3.66,0.47,0.68,450.37
196,799,-50.05,1.14,7.15,0.55,0.78,453.05
197,794,-39.82,-0.42,5.96,0.49,0.71,455.76
198,788,-34.99,-0.32,4.75,0.49,0.74,458.37
199,783,-41.17,-1.21,3.88,0.51,0.80,461.45
200,808,-39.69,-0.63,3.56,0.41,0.80,464.28
201,794,-37.62,-0.66,3.36,0.66,0.91,467.26
202,783,-43.67,-1.60,3.85,0.40,0.74,469.91
203,768,-40.91,-1.66,3.20,0.55,0.73,472.55
204,758,-40.95,-2.22,3.08,0.46,0.92,475.33
205,780,-43.87,-1.31,3.00,0.59,0.82,478.25
206,772,-38.60,-1.44,2.91,0.59,0.88,481.26
207,760,-34.04,-0.79,2.84,0.57,0.83,484.27
208,741,-38.03,-1.27,2.80,0.42,0.83,487.02
209,722,-39.98,1.67,7.23,0.38,0.76,489.59
210,755,-33.86,0.85,5.98,0.52,0.88,492.34
211,741,-39.71,0.09,4.75,0.42,0.83,494.98
212,732,-39.06,0.75,4.79,0.44,0.81,497.69
213,724,-38.60,-0.59,4.71,0.50,0.86,500.52
214,724,-43.76,0.82,4.84,0.59,0.81,503.82
215,831,-41.35,-0.15,4.34,0.58,0.96,506.72
216,825,-41.42,0.98,4.76,0.39,0.91,509.65
217,815,-40.11,0.41,4.81,0.41,0.96,512.57
218,795,-42.20,-0.15,4.75,0.43,0.78,515.14
219,776,-36.22,1.40,4.72,0.49,0.89,517.86
220,811,-36.22,0.13,4.33,0.48,0.83,520.67
221,795,-42.03,-0.40,4.14,0.35,0.81,523.26
222,777,-57.60,-0.60,3.91,0.45,0.85,526.01
223,753,-38.78,-0.22,3.72,0.51,0.84,528.70
224,745,-50.75,0.64,5.11,0.41,0.95,531.50
225,778,-43.63,0.07,4.85,0.46,0.81,534.15
226,751,-39.54,0.15,4.75,0.37,0.78,536.61
227,730,-34.91,0.62,4.68,0.65,0.93,539.56
228,710,-38.56,0.29,4.32,0.30,0.86,542.25
229,698,-29.16,0.78,4.64,0.63,0.88,545.04
230,757,-38.23,0.65,4.70,0.41,0.98,547.88
231,739,-38.98,-0.49,4.27,0.38,0.90,550.64
232,717,-34.84,-0.62,4.02,0.53,0.81,553.40
233,707,-37.93,-0.06,4.61,0.47,0.82,556.11
234,703,-41.28,0.81,4.81,0.37,0.83,558.70
235,744,-44.79,0.99,7.12,0.51,0.84,561.55
236,738,-34.91,0.55,4.75,0.38,0.92,564.17
237,724,-42.89,0.55,6.01,0.40,0.78,566.78
238,706,-28.97,-0.58,4.77,0.26,0.80,569.31
239,696,-40.72,0.12,4.78,0.47,0.88,572.08
240,730,-43.95,1.51,7.23,0.46,0.74,574.78
241,709,-40.99,-0.25,5.32,0.47,0.92,577.56
242,700,-35.71,-0.54,4.75,0.38,0.89,580.22
243,691,-37.78,0.78,4.70,0.47,0.97,583.10
244,672,-37.42,0.39,4.72,0.42,0.96,586.06
245,756,-41.52,-0.67,4.38,0.42,0.90,588.88
246,742,-40.33,-0.01,4.17,0.46,0.94,591.80
247,724,-35.99,0.29,4.73,0.35,0.88,594.43
248,717,-40.14,0.42,4.79,0.44,0.81,596.89
249,704,-38.51,-0.29,4.15,0.42,0.85,599.70
