Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
68,551,-33.18,-4.85,3.21,0.37,0.89,220.00
69,550,-39.01,-5.34,0.73,0.37,0.88,223.78
70,574,-29.85,-4.52,1.64,0.39,0.86,227.52
71,573,-27.03,-5.06,0.01,0.50,0.67,231.22
72,567,-26.47,-5.33,-0.46,0.32,0.89,234.90
73,562,-29.47,-4.64,0.01,0.31,0.77,238.32
74,556,-29.65,-4.74,0.00,0.33,0.77,241.92
75,588,-42.29,-5.35,2.02,0.51,0.69,245.59
76,592,-40.25,-4.59,4.51,0.38,0.68,249.13
77,589,-40.63,-3.44,5.33,0.51,0.57,252.62
78,590,-33.96,-5.14,3.27,0.45,0.76,256.34
79,586,-23.05,-5.07,2.60,0.28,0.80,259.80
80,617,-22.53,-5.08,2.52,0.61,0.61,263.59
81,624,-33.35,-5.34,2.46,0.38,0.70,267.19
82,623,-40.42,-5.14,2.42,0.48,0.83,270.92
83,615,-33.08,-4.32,3.33,0.37,0.87,274.33
84,613,-37.31,-5.38,2.87,0.34,0.78,277.86
85,645,-43.53,-4.18,3.76,0.34,0.72,281.26
86,644,-40.55,-4.43,2.71,0.69,0.76,285.11
87,647,-42.23,-4.73,2.57,0.60,0.54,288.81
88,649,-44.43,-2.81,4.85,0.45,0.43,292.04
89,638,-32.54,-4.31,3.13,0.50,0.63,295.29
90,684,-38.35,-3.30,3.29,0.49,0.51,298.36
91,678,-36.11,-5.44,3.14,0.54,0.57,301.62
92,673,-39.13,-5.30,3.04,0.50,0.55,304.63
93,674,-23.17,-4.97,2.87,0.38,0.62,307.66
94,667,-37.73,-4.77,2.81,0.45,0.83,311.52
95,691,-39.75,-2.40,7.16,0.43,0.65,314.84
96,684,-43.90,-2.50,5.96,0.42,0.61,318.04
97,681,-24.63,-2.51,4.76,0.35,0.61,321.39
98,676,-29.51,-2.01,4.16,0.33,0.46,324.65
99,664,-32.83,-0.80,4.49,0.48,0.47,327.91
100,701,-42.67,-2.21,3.75,0.41,0.50,331.27
101,690,-27.77,-1.01,4.72,0.34,0.50,334.62
102,676,-29.87,-2.29,4.06,0.46,0.63,338.23
103,676,-39.89,-2.69,3.83,0.35,0.58,341.65
104,663,-34.28,-2.38,3.66,0.32,0.60,345.19
105,714,-38.65,-0.17,4.89,0.46,0.66,348.71
106,709,-34.69,2.83,9.52,0.45,0.42,351.84
107,704,-33.34,-1.77,5.29,0.39,0.57,355.16
108,698,-37.39,-1.53,4.29,0.32,0.54,358.54
109,691,-34.05,-1.23,4.66,0.39,0.57,361.87
110,750,-37.70,-1.94,3.52,0.29,0.51,365.15
111,746,-33.08,-2.69,3.20,0.53,0.76,368.85
112,741,-28.17,-3.71,2.81,0.45,0.61,372.41
113,724,-35.27,-3.02,3.33,0.35,0.77,376.12
114,710,-33.22,-2.08,4.61,0.36,0.57,379.69
115,773,-27.96,-3.72,3.26,0.42,0.58,383.11
116,764,-21.91,-3.62,2.94,0.43,0.58,386.69
117,751,-29.26,-2.91,2.78,0.48,0.52,390.16
118,737,-30.05,-1.59,4.87,0.57,0.51,393.52
119,721,-43.00,-2.00,3.71,0.40,0.63,396.86
120,788,-30.52,-2.59,2.77,0.43,0.64,400.42
121,782,-25.24,-2.08,2.74,0.38,0.63,404.05
122,782,-39.54,-0.43,4.71,0.56,0.62,407.79
123,781,-40.57,-1.67,3.51,0.39,0.82,411.59
124,780,-40.93,0.43,4.83,0.44,0.80,415.33
125,865,-34.74,-1.31,3.60,0.40,0.80,419.09
126,861,-22.52,-0.09,4.58,0.44,0.83,423.00
127,855,-21.65,-1.12,3.52,0.44,0.86,427.15
128,852,-24.27,-1.35,3.20,0.44,0.83,431.21
129,850,-21.78,-0.55,3.06,0.32,0.84,434.84
130,914,-36.70,-1.64,2.93,0.52,0.88,438.88
131,900,-29.44,-1.74,2.81,0.40,0.82,442.80
132,891,-39.27,-0.86,2.77,0.45,0.89,446.78
133,872,-39.59,0.17,7.21,0.38,0.78,450.43
134,859,-40.42,-0.20,5.98,0.42,0.69,453.96
135,933,-34.42,-0.07,5.61,0.41,0.74,457.65
136,911,-48.80,0.60,5.43,0.41,0.66,461.16
137,896,-35.62,0.03,4.96,0.48,0.84,465.02
138,884,-42.19,0.12,5.05,0.38,0.82,468.90
139,864,-36.46,1.22,6.96,0.49,0.90,472.97
140,931,-38.64,-0.34,4.84,0.33,0.91,476.68
141,921,-42.38,0.05,5.48,0.51,0.85,480.88
142,910,-40.21,-0.63,4.52,0.51,0.99,484.94
143,896,-33.22,0.43,4.84,0.39,0.93,489.16
144,877,-36.33,0.30,5.03,0.35,0.97,492.95
145,950,-38.60,0.40,5.00,0.37,0.80,496.66
146,936,-31.12,1.21,7.19,0.40,0.93,500.63
147,913,-43.54,-0.33,4.70,0.46,1.08,504.75
148,885,-35.93,0.94,5.43,0.43,0.95,509.01
149,855,-45.51,-0.90,4.74,0.30,0.91,512.79
150,909,-34.86,0.68,7.19,0.39,0.96,516.78
151,888,-37.58,-0.59,4.81,0.42,0.94,520.68
152,870,-36.68,0.05,5.36,0.51,0.95,524.83
153,861,-43.66,1.04,5.14,0.45,0.87,528.59
154,842,-43.22,0.62,4.96,0.35,0.87,532.47
155,905,-37.24,0.49,4.92,0.44,0.91,536.57
156,882,-40.32,-0.04,4.68,0.34,0.87,540.56
157,856,-45.01,-0.17,4.51,0.33,0.78,544.45
158,827,-40.79,-0.80,4.24,0.48,1.04,548.85
159,788,-36.58,-1.04,4.10,0.33,0.89,552.90
160,843,-31.88,0.20,4.86,0.37,0.82,557.02
161,824,-28.77,-0.36,4.10,0.42,1.14,561.56
162,816,-41.08,2.03,7.29,0.36,0.79,565.34
163,800,-29.30,0.05,4.93,0.35,0.93,569.56
164,787,-39.74,0.98,5.63,0.35,0.92,573.51
165,829,-22.66,0.44,4.49,0.34,1.03,577.89
166,825,-31.13,0.05,3.91,0.37,0.96,582.09
167,807,-39.32,-1.36,3.72,0.36,0.99,586.47
168,800,-35.80,1.48,7.05,0.38,0.93,590.55
169,787,-34.06,-0.11,4.67,0.40,0.93,594.70
170,859,-37.62,-1.24,3.79,0.42,0.86,598.80
171,840,-35.52,0.37,4.84,0.42,0.84,602.70
172,819,-44.04,1.20,7.31,0.37,0.69,606.43
173,803,-42.85,-0.37,4.51,0.50,0.94,610.76
174,789,-40.71,1.41,5.88,0.39,0.89,614.92
175,834,-40.40,0.18,4.26,0.43,0.87,619.01
176,828,-40.42,0.58,3.88,0.36,0.96,623.42
177,820,-41.96,-0.10,3.58,0.55,0.92,627.80
178,810,-33.59,2.35,7.17,0.40,0.85,631.89
179,793,-44.39,0.72,5.98,0.44,0.98,636.22
180,908,-41.97,0.48,4.84,0.50,0.93,640.43
181,893,-41.88,0.09,4.66,0.46,0.90,644.71
182,878,-37.31,1.42,7.28,0.45,0.92,649.13
183,859,-39.00,0.18,4.89,0.47,0.96,653.55
184,842,-41.61,2.21,7.43,0.28,0.85,657.57
185,950,-44.63,1.53,6.10,0.52,1.01,661.82
186,938,-40.30,0.47,4.98,0.38,0.94,666.27
187,925,-35.64,-0.79,4.56,0.38,1.03,670.67
188,910,-40.99,0.40,4.26,0.45,0.83,674.77
189,899,-43.95,0.24,5.06,0.56,0.94,679.10
190,1012,-38.68,-0.28,4.18,0.46,1.09,683.50
191,997,-40.96,-0.32,3.97,0.49,1.03,688.05
192,978,-45.47,-0.40,3.85,0.40,0.95,692.09
193,945,-24.39,-0.46,3.73,0.39,1.06,696.30
194,909,-35.80,-1.42,3.62,0.36,0.90,700.39
195,945,-68.98,-0.76,3.53,0.46,0.90,704.46
196,917,-41.43,1.07,7.33,0.41,0.82,708.31
197,904,-36.61,0.94,6.06,0.52,0.91,712.57
198,876,-41.12,0.43,4.89,0.36,0.89,716.65
199,848,-39.48,-0.08,5.00,0.43,0.99,720.96
200,944,-39.34,0.16,4.41,0.39,0.93,725.02
201,939,-30.51,0.35,4.18,0.62,0.95,729.14
202,921,-44.32,-0.19,4.05,0.61,0.86,733.41
203,898,-37.04,0.22,4.95,0.50,0.90,737.40
204,872,-38.98,-0.23,3.98,0.35,0.97,741.32
205,958,-39.66,0.01,3.89,0.48,0.82,745.47
206,943,-39.75,-0.38,3.80,0.47,0.93,749.86
207,925,-31.50,-0.64,3.73,0.49,1.05,754.40
208,889,-35.38,-1.58,3.66,0.36,0.91,758.44
209,857,-35.52,0.78,7.30,0.45,0.77,762.16
210,954,-41.66,0.05,6.14,0.46,0.85,766.24
211,932,-35.22,-0.05,4.89,0.52,0.92,770.45
212,917,-32.88,1.24,5.05,0.42,1.04,774.70
213,889,-30.74,-0.97,4.37,0.41,1.10,779.29
214,871,-44.84,0.27,5.09,0.42,0.86,783.26
215,992,-39.67,-0.16,4.20,0.46,0.93,787.22
216,976,-23.57,1.26,4.98,0.44,0.96,791.45
217,958,-41.37,0.33,4.96,0.40,0.89,795.56
218,940,-37.24,0.57,4.96,0.39,0.89,799.55
219,911,-40.93,0.69,4.94,0.52,0.84,803.65
220,1040,-41.11,-0.01,4.50,0.60,1.04,807.93
221,1010,-38.89,-0.29,4.33,0.44,0.86,811.98
222,973,-38.69,-0.29,4.11,0.44,0.89,815.73
223,935,-35.42,-1.08,3.95,0.34,0.84,819.50
224,896,-31.63,0.81,7.14,0.45,0.84,823.10
225,941,-43.63,0.50,5.98,0.34,0.89,826.62
226,903,-37.08,0.29,5.96,0.33,0.93,830.49
227,879,-32.73,0.83,5.63,0.44,0.91,834.46
228,852,-35.76,-0.03,4.89,0.37,1.00,838.55
229,826,-25.35,1.44,5.30,0.44,0.97,842.94
230,931,-41.28,0.86,5.22,0.43,1.04,847.27
231,909,-33.79,0.38,4.83,0.37,1.05,851.62
232,891,-43.82,0.88,4.55,0.61,1.04,856.02
233,867,-31.84,0.53,4.80,0.51,1.00,860.34
234,841,-39.31,1.00,4.90,0.48,0.90,864.49
235,874,-44.86,1.78,7.43,0.44,0.89,868.53
236,843,-28.11,0.31,4.93,0.28,1.04,872.57
237,821,-39.03,1.23,6.12,0.37,1.03,876.70
238,791,-36.18,0.10,4.95,0.37,1.05,880.95
239,761,-38.47,0.64,5.07,0.38,0.98,884.97
240,871,-43.45,1.62,7.49,0.45,1.04,889.03
241,841,-33.82,0.27,5.02,0.42,1.01,893.10
242,828,-35.21,0.31,4.98,0.34,1.09,897.25
243,822,-42.79,1.09,5.03,0.53,0.96,901.27
244,810,-38.98,1.31,4.98,0.43,1.08,905.41
245,930,-41.88,0.09,4.59,0.42,1.05,909.60
246,902,-43.10,-0.02,4.39,0.54,0.97,913.68
247,870,-34.69,0.38,4.87,0.34,1.11,918.19
248,825,-40.82,0.21,4.94,0.46,1.02,922.59
249,784,-23.00,0.23,4.43,0.40,1.05,927.11
