Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
206,798,-33.77,-1.67,3.04,0.42,0.93,767.89
207,784,-23.05,-0.88,2.87,0.38,0.90,772.27
208,779,-32.42,-1.01,2.67,0.63,0.93,776.93
209,766,-40.24,1.26,7.19,0.55,0.82,781.28
210,858,-26.69,0.82,5.41,0.48,0.90,785.70
211,838,-39.10,-0.82,4.33,0.46,0.77,789.90
212,817,-39.20,-0.42,4.66,0.38,0.84,794.44
213,790,-29.08,-1.94,3.43,0.49,0.90,799.27
214,773,-40.67,-0.32,4.66,0.56,0.81,803.92
215,830,-40.64,-0.55,3.52,0.37,0.76,808.00
216,800,-40.12,-1.16,4.84,0.51,0.78,812.51
217,778,-35.66,-0.65,4.67,0.40,0.88,816.85
218,752,-43.75,-1.31,4.59,0.51,0.91,821.12
219,736,-36.21,0.22,5.00,0.43,0.76,825.30
220,793,-34.17,-0.58,4.21,0.52,1.01,829.76
221,778,-37.83,-0.20,3.91,0.35,0.79,833.74
222,767,-38.69,-0.29,3.66,0.56,0.83,838.02
223,762,-40.28,-1.21,3.24,0.49,0.99,842.60
224,749,-34.70,0.98,7.04,0.49,0.77,846.71
225,810,-45.89,0.50,5.76,0.54,0.78,851.07
226,790,-26.77,0.25,4.65,0.49,0.91,855.41
227,772,-27.30,0.59,4.45,0.43,0.82,859.71
228,764,-38.41,-0.23,3.70,0.50,0.96,864.35
229,749,-36.75,0.67,3.91,0.39,0.93,868.68
230,824,-43.42,0.08,4.64,0.46,0.79,872.88
231,792,-31.75,-0.87,3.53,0.47,0.90,877.39
232,759,-36.87,-0.78,3.39,0.56,0.81,881.96
233,742,-30.44,0.09,3.85,0.58,0.77,886.47
234,715,-34.38,-0.46,4.63,0.45,0.78,890.74
235,753,-44.79,0.52,6.99,0.42,0.78,895.44
236,730,-38.09,0.27,4.65,0.65,0.93,900.07
237,721,-37.43,0.62,5.41,0.43,0.88,904.24
238,706,-40.44,-0.51,4.65,0.61,0.83,908.71
239,704,-35.01,0.36,4.65,0.43,0.85,913.25
240,797,-43.45,1.47,7.45,0.57,1.01,918.13
241,774,-36.89,-0.19,5.07,0.62,0.90,922.82
242,760,-35.13,-0.29,4.21,0.62,1.02,927.96
243,751,-43.04,-0.91,3.96,0.53,0.93,932.81
244,739,-40.16,0.11,4.75,0.52,0.94,937.87
245,805,-30.32,-1.09,3.57,0.58,0.94,942.84
246,789,-38.03,-0.73,3.46,0.50,0.93,947.63
247,773,-36.53,-0.06,4.99,0.54,0.80,952.12
248,762,-39.68,0.49,4.69,0.56,0.92,956.99
249,743,-41.21,0.18,3.81,0.50,1.00,961.93
