Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
41,510,0.01,0.18,0.38,0.27,0.17,61.16
42,498,0.01,0.19,0.40,0.25,0.35,63.07
43,490,0.01,0.20,0.42,0.32,0.41,64.92
44,487,0.01,0.19,0.45,0.46,0.21,66.66
45,533,0.01,0.19,0.43,0.17,0.23,68.38
46,523,0.01,0.19,0.45,0.33,0.37,70.54
47,518,0.01,0.20,0.44,0.50,0.23,72.39
48,512,0.01,0.17,0.43,0.22,0.15,74.15
49,503,0.02,0.19,0.45,0.20,0.19,75.94
50,559,0.01,0.20,0.43,0.32,0.20,77.75
51,551,0.01,0.17,0.43,0.37,0.33,79.87
52,537,0.01,0.18,0.43,0.29,0.15,81.75
53,533,0.01,0.18,0.42,0.27,0.19,83.64
54,521,0.01,0.21,0.43,0.43,0.44,85.94
55,575,0.01,0.19,0.43,0.24,0.21,87.98
56,566,0.01,0.20,0.43,0.32,0.26,89.87
57,565,0.01,0.21,0.44,0.58,0.25,92.15
58,564,0.01,0.18,0.43,0.30,0.27,94.24
59,557,0.01,0.21,0.43,0.30,0.35,96.26
60,626,0.01,0.21,0.43,0.56,0.21,98.31
61,619,0.01,0.19,0.43,0.36,0.18,100.33
62,608,0.01,0.20,0.45,0.40,0.33,102.52
63,591,0.02,0.22,0.45,0.35,0.19,104.49
64,581,0.01,0.18,0.43,0.34,0.15,106.30
65,650,0.01,0.19,0.45,0.39,0.31,108.50
66,631,0.01,0.18,0.44,0.54,0.21,110.45
67,621,0.01,0.18,0.47,0.34,0.19,112.54
68,606,0.01,0.17,0.44,0.41,0.43,114.87
69,594,0.01,0.18,0.44,0.45,0.16,116.69
70,667,0.01,0.17,0.44,0.38,0.15,118.68
71,655,0.01,0.19,0.44,0.61,0.16,121.00
72,640,0.01,0.20,0.51,0.32,0.22,123.06
73,626,0.01,0.19,0.47,0.68,0.17,125.50
74,608,0.01,0.16,0.46,0.37,0.31,127.72
75,676,0.02,0.19,0.46,0.61,0.16,129.89
76,660,0.01,0.16,0.46,0.39,0.22,132.02
77,637,0.01,0.16,0.46,0.52,0.22,134.32
78,616,0.01,0.17,0.46,0.36,0.17,136.35
79,603,0.01,0.16,0.46,0.62,0.19,138.68
80,670,0.01,0.18,0.48,0.36,0.18,140.59
81,650,0.01,0.16,0.46,0.56,0.15,142.78
82,638,0.01,0.17,0.46,0.37,0.16,144.88
83,620,0.01,0.17,0.50,0.46,0.15,147.29
84,597,0.01,0.17,0.49,0.39,0.15,149.35
85,663,0.02,0.18,0.47,0.62,0.29,151.94
86,635,0.01,0.18,0.46,0.38,0.15,154.06
87,615,0.01,0.17,0.46,0.62,0.25,156.62
88,595,0.01,0.18,0.46,0.36,0.24,158.72
89,575,0.01,0.18,0.46,0.53,0.15,160.70
90,655,0.01,0.17,0.46,0.34,0.16,162.69
91,628,0.01,0.18,0.46,0.44,0.42,165.10
92,616,0.01,0.18,0.48,0.35,0.22,167.22
93,600,0.01,0.18,0.47,0.46,0.16,169.50
94,590,0.01,0.19,0.46,0.39,0.22,171.71
95,671,0.01,0.17,0.46,0.51,0.31,174.05
96,651,0.01,0.19,0.46,0.36,0.26,176.20
97,626,0.01,0.17,0.46,0.45,0.14,178.45
98,605,0.01,0.16,0.46,0.36,0.22,180.58
99,586,0.01,0.17,0.47,0.54,0.24,182.82
100,654,0.01,0.17,0.46,0.36,0.16,184.80
101,637,0.01,0.17,0.46,0.46,0.32,187.11
102,617,0.01,0.18,0.48,0.32,0.16,189.12
103,591,0.00,0.18,0.47,0.36,0.19,191.15
104,566,0.01,0.17,0.47,0.39,0.35,193.35
105,626,0.01,0.18,0.47,0.37,0.14,195.32
106,611,0.01,0.17,0.47,0.35,0.38,197.52
107,592,0.01,0.17,0.47,0.54,0.15,199.52
108,578,0.01,0.17,0.46,0.30,0.19,201.49
109,561,0.01,0.20,0.48,0.57,0.24,203.95
110,633,0.01,0.20,0.47,0.40,0.31,206.18
111,616,0.01,0.16,0.47,0.63,0.15,208.38
112,596,0.01,0.19,0.50,0.39,0.33,210.65
113,580,0.02,0.20,0.51,0.55,0.17,212.78
114,561,0.01,0.21,0.50,0.35,0.26,214.89
115,626,0.01,0.20,0.50,0.61,0.21,217.24
116,610,0.01,0.19,0.48,0.37,0.22,219.31
117,595,0.01,0.20,0.50,0.58,0.36,221.87
118,579,0.01,0.19,0.50,0.33,0.22,224.11
119,562,0.01,0.19,0.48,0.50,0.18,226.46
120,640,0.01,0.21,0.48,0.30,0.29,228.50
121,617,0.01,0.19,0.48,0.49,0.17,230.55
122,599,0.01,0.19,0.48,0.34,0.27,232.56
123,578,0.01,0.20,0.48,0.47,0.20,234.76
124,569,0.01,0.20,0.49,0.30,0.26,236.81
125,639,0.01,0.19,0.53,0.58,0.21,239.20
126,620,0.01,0.19,0.49,0.26,0.30,241.46
127,603,0.01,0.18,0.48,0.56,0.18,243.90
128,588,0.01,0.20,0.50,0.33,0.26,246.08
129,579,0.01,0.21,0.48,0.51,0.30,248.41
130,657,0.01,0.22,0.48,0.34,0.35,250.70
131,653,0.01,0.23,0.48,0.32,0.24,253.04
132,641,0.01,0.21,0.48,0.48,0.17,255.50
133,620,0.01,0.19,0.50,0.36,0.20,257.66
134,601,0.01,0.21,0.49,0.44,0.18,260.10
135,684,0.01,0.21,0.48,0.42,0.44,262.53
136,659,0.01,0.23,0.53,0.31,0.31,264.96
137,637,0.01,0.19,0.50,0.62,0.24,267.60
138,624,0.01,0.19,0.49,0.43,0.19,269.76
139,602,0.01,0.19,0.48,0.40,0.47,272.22
140,682,0.01,0.20,0.48,0.31,0.26,274.49
141,666,0.00,0.20,0.48,0.44,0.42,277.20
142,650,0.01,0.20,0.50,0.40,0.19,279.34
143,629,0.01,0.19,0.48,0.46,0.36,281.92
144,612,0.01,0.18,0.48,0.37,0.26,284.28
145,671,0.01,0.18,0.50,0.46,0.36,286.81
146,645,0.01,0.18,0.48,0.39,0.24,289.05
147,629,0.01,0.20,0.51,0.52,0.19,291.35
148,612,0.02,0.22,0.49,0.42,0.32,293.68
149,593,0.01,0.19,0.48,0.57,0.21,295.91
150,660,0.01,0.20,0.48,0.34,0.31,298.27
151,648,0.01,0.19,0.48,0.46,0.37,300.93
152,633,0.01,0.20,0.51,0.25,0.24,303.17
153,619,0.01,0.20,0.47,0.58,0.36,305.81
154,607,0.02,0.21,0.49,0.36,0.21,307.97
155,671,0.01,0.19,0.48,0.70,0.28,310.57
156,645,0.01,0.18,0.47,0.38,0.37,312.94
157,622,0.02,0.17,0.47,0.45,0.15,315.13
158,599,0.01,0.18,0.49,0.41,0.18,317.20
159,580,0.01,0.21,0.52,0.55,0.32,319.64
160,679,0.01,0.18,0.50,0.36,0.18,321.83
161,659,0.01,0.20,0.51,0.40,0.17,324.37
162,642,0.01,0.18,0.49,0.45,0.23,326.70
163,619,0.00,0.20,0.49,0.54,0.20,329.04
164,591,0.01,0.18,0.49,0.26,0.32,331.32
165,681,0.01,0.19,0.52,0.59,0.34,333.92
166,652,0.00,0.18,0.50,0.30,0.27,336.19
167,632,0.01,0.18,0.49,0.56,0.16,338.68
168,621,0.01,0.18,0.48,0.39,0.24,340.93
169,603,0.01,0.20,0.49,0.43,0.45,343.60
170,706,0.01,0.23,0.49,0.39,0.31,345.75
171,688,0.01,0.20,0.48,0.49,0.29,348.06
172,674,0.01,0.23,0.49,0.39,0.19,350.25
173,661,0.01,0.22,0.49,0.38,0.24,352.39
174,644,0.00,0.20,0.51,0.37,0.26,354.65
175,748,0.02,0.20,0.49,0.43,0.26,356.98
176,721,0.01,0.17,0.49,0.41,0.24,359.20
177,688,0.02,0.19,0.52,0.41,0.24,361.49
178,665,0.01,0.17,0.50,0.35,0.29,363.73
179,647,0.01,0.20,0.50,0.45,0.19,365.87
180,769,0.01,0.17,0.49,0.44,0.22,367.97
181,752,0.01,0.20,0.49,0.45,0.36,370.49
182,729,0.01,0.19,0.49,0.47,0.19,372.82
183,709,0.01,0.16,0.49,0.51,0.23,375.28
184,680,0.01,0.19,0.49,0.40,0.23,377.38
185,774,0.01,0.19,0.52,0.48,0.17,379.63
186,738,0.00,0.16,0.50,0.40,0.20,381.74
187,716,0.01,0.17,0.48,0.39,0.21,383.93
188,701,0.01,0.19,0.47,0.44,0.27,386.18
189,677,0.01,0.18,0.48,0.55,0.17,388.49
190,778,0.01,0.20,0.49,0.48,0.16,390.76
191,749,0.01,0.18,0.49,0.45,0.25,393.05
192,721,0.01,0.16,0.49,0.54,0.17,395.52
193,694,0.01,0.19,0.49,0.53,0.21,397.99
194,678,0.01,0.19,0.49,0.49,0.26,400.42
195,780,0.01,0.20,0.49,0.57,0.19,403.02
196,764,0.01,0.19,0.49,0.67,0.19,405.69
197,740,0.01,0.17,0.49,0.63,0.18,408.37
198,711,0.01,0.19,0.49,0.35,0.35,410.80
199,682,0.01,0.18,0.48,0.42,0.21,413.02
200,785,0.01,0.18,0.49,0.61,0.17,415.42
201,766,0.01,0.19,0.49,0.56,0.18,417.93
202,741,0.01,0.19,0.49,0.57,0.21,420.49
203,706,0.01,0.18,0.49,0.60,0.14,422.98
204,685,0.01,0.19,0.50,0.51,0.33,425.70
205,775,0.01,0.18,0.49,0.47,0.43,428.43
206,739,0.01,0.19,0.48,0.40,0.42,431.22
207,704,0.01,0.17,0.48,0.40,0.19,433.78
208,661,0.01,0.16,0.48,0.46,0.29,436.20
209,620,0.01,0.16,0.48,0.45,0.14,438.42
210,703,0.01,0.17,0.48,0.42,0.17,441.01
211,688,0.01,0.18,0.49,0.59,0.24,443.43
212,669,0.01,0.20,0.48,0.38,0.21,445.86
213,654,0.01,0.20,0.48,0.38,0.36,448.15
214,647,0.01,0.22,0.50,0.36,0.19,450.13
215,754,0.02,0.21,0.49,0.67,0.22,452.76
216,735,0.01,0.20,0.49,0.36,0.31,455.50
217,713,0.01,0.18,0.47,0.61,0.17,457.89
218,695,0.01,0.18,0.47,0.51,0.39,460.64
219,675,0.01,0.19,0.49,0.41,0.22,463.13
220,781,0.01,0.19,0.48,0.34,0.27,465.48
221,760,0.01,0.18,0.48,0.56,0.20,468.06
222,739,0.01,0.20,0.49,0.57,0.39,471.10
223,714,0.01,0.18,0.52,0.40,0.19,473.55
224,688,0.01,0.19,0.50,0.58,0.39,476.52
225,789,0.01,0.20,0.49,0.51,0.29,479.20
226,765,0.01,0.18,0.49,0.69,0.31,482.24
227,733,0.01,0.18,0.50,0.41,0.27,485.11
228,695,0.01,0.17,0.50,0.69,0.22,487.72
229,663,0.01,0.17,0.49,0.48,0.17,490.26
230,765,0.01,0.18,0.48,0.36,0.30,493.02
231,735,0.01,0.17,0.48,0.44,0.38,495.67
232,701,0.01,0.18,0.51,0.59,0.31,498.24
233,666,0.01,0.17,0.49,0.55,0.16,500.71
234,632,0.01,0.16,0.48,0.50,0.18,503.28
235,759,0.01,0.18,0.48,0.33,0.32,506.08
236,730,0.01,0.17,0.48,0.40,0.35,508.86
237,708,0.01,0.18,0.48,0.39,0.21,511.52
238,680,0.01,0.19,0.49,0.33,0.29,514.04
239,660,0.01,0.18,0.48,0.61,0.18,516.65
240,768,0.01,0.19,0.47,0.37,0.20,519.49
241,746,0.01,0.18,0.47,0.52,0.40,522.64
242,727,0.01,0.19,0.47,0.45,0.37,525.35
243,713,0.01,0.21,0.47,0.46,0.39,527.99
244,704,0.01,0.21,0.50,0.54,0.50,530.87
245,813,0.01,0.20,0.48,0.70,0.26,533.58
246,789,0.01,0.21,0.49,0.41,0.24,536.70
247,774,0.02,0.21,0.51,0.39,0.33,539.62
248,756,0.01,0.20,0.49,0.46,0.23,542.09
249,737,0.01,0.20,0.49,0.64,0.41,544.89
250,835,0.02,0.19,0.51,0.58,0.46,547.79
251,808,0.01,0.19,0.50,0.70,0.27,550.67
252,777,0.01,0.15,0.48,0.70,0.35,553.47
253,749,0.01,0.18,0.48,0.48,0.30,556.55
254,722,0.01,0.19,0.48,0.45,0.27,559.44
255,817,0.01,0.20,0.48,0.52,0.53,562.56
256,784,0.01,0.18,0.48,0.73,0.22,565.51
257,758,0.01,0.20,0.51,0.54,0.30,568.77
258,740,0.00,0.19,0.48,0.43,0.36,571.74
259,720,0.01,0.19,0.48,0.37,0.28,574.46
260,828,0.01,0.21,0.47,0.39,0.27,577.35
261,809,0.01,0.19,0.48,0.50,0.35,580.24
262,785,0.01,0.20,0.48,0.72,0.37,583.31
263,761,0.01,0.20,0.49,0.63,0.20,586.20
264,728,0.01,0.17,0.49,0.53,0.18,589.06
265,831,0.01,0.19,0.48,0.58,0.34,592.19
266,800,0.01,0.17,0.48,0.56,0.46,595.59
267,763,0.01,0.18,0.50,0.61,0.36,598.49
268,735,0.01,0.18,0.47,0.57,0.21,601.55
269,710,0.01,0.19,0.49,0.44,0.20,604.35
270,804,0.01,0.20,0.48,0.47,0.26,607.55
271,772,0.01,0.18,0.47,0.52,0.47,610.91
272,746,0.01,0.17,0.47,0.63,0.20,613.97
273,729,0.01,0.18,0.48,0.46,0.20,616.86
274,711,0.01,0.20,0.48,0.52,0.19,619.70
275,814,0.01,0.20,0.47,0.47,0.27,622.86
276,792,0.01,0.18,0.47,0.48,0.23,625.88
277,768,0.01,0.17,0.49,0.51,0.23,628.86
278,744,0.01,0.19,0.49,0.43,0.31,631.80
279,714,0.01,0.21,0.50,0.41,0.35,634.76
280,811,0.01,0.18,0.49,0.55,0.48,637.99
281,786,0.01,0.18,0.49,0.40,0.34,640.77
282,764,0.01,0.19,0.48,0.48,0.24,643.68
283,741,0.01,0.20,0.50,0.42,0.38,646.70
284,716,0.01,0.18,0.49,0.39,0.25,649.44
285,822,0.01,0.18,0.48,0.41,0.25,652.34
286,796,0.01,0.17,0.49,0.50,0.42,655.70
287,766,0.01,0.19,0.52,0.49,0.52,658.90
288,737,0.01,0.17,0.51,0.58,0.47,661.92
289,698,0.01,0.19,0.50,0.57,0.52,664.93
290,840,0.02,0.17,0.49,0.54,0.49,667.97
291,809,0.02,0.17,0.49,0.71,0.44,671.05
292,773,0.01,0.18,0.50,0.59,0.17,674.01
293,734,0.01,0.17,0.49,0.47,0.23,677.01
294,696,0.00,0.17,0.49,0.38,0.21,680.10
295,828,0.01,0.18,0.50,0.42,0.22,683.00
296,779,0.01,0.16,0.48,0.39,0.27,686.11
297,737,0.01,0.15,0.46,0.39,0.36,689.18
298,693,0.01,0.18,0.54,0.46,0.45,692.15
299,656,0.01,0.19,0.51,0.35,0.32,694.65
300,754,0.01,0.17,0.50,0.48,0.29,697.63
301,735,0.01,0.19,0.50,0.49,0.50,700.96
302,711,0.01,0.21,0.49,0.38,0.33,703.58
303,685,0.01,0.19,0.49,0.39,0.19,706.35
304,664,0.01,0.19,0.49,0.42,0.29,709.22
305,763,0.01,0.18,0.49,0.45,0.31,712.45
306,739,0.01,0.19,0.49,0.50,0.33,715.55
307,710,0.01,0.19,0.49,0.40,0.20,718.38
308,675,0.02,0.18,0.49,0.56,0.19,721.14
309,649,0.01,0.17,0.49,0.69,0.38,724.19
310,769,0.01,0.19,0.48,0.57,0.53,727.02
311,747,0.01,0.19,0.49,0.70,0.34,729.98
312,725,0.01,0.19,0.49,0.64,0.27,733.01
313,711,0.01,0.19,0.49,0.46,0.17,736.05
314,694,0.01,0.20,0.49,0.44,0.27,739.16
315,865,0.01,0.20,0.48,0.52,0.36,742.62
316,855,0.01,0.22,0.51,0.68,0.56,745.97
317,842,0.01,0.21,0.48,0.74,0.23,749.00
318,822,0.01,0.20,0.48,0.61,0.20,752.05
319,797,0.01,0.19,0.48,0.49,0.39,755.74
320,955,0.01,0.17,0.48,0.59,0.44,759.09
321,924,0.01,0.18,0.48,0.65,0.49,762.33
322,879,0.01,0.17,0.48,0.56,0.34,766.16
323,844,0.01,0.17,0.50,0.57,0.46,769.42
324,811,0.01,0.16,0.49,0.76,0.41,772.50
325,908,0.01,0.19,0.51,0.52,0.21,775.58
326,881,0.01,0.19,0.48,0.56,0.29,778.87
327,855,0.01,0.18,0.50,0.54,0.40,782.07
328,832,0.01,0.17,0.48,0.51,0.33,784.98
329,811,0.01,0.19,0.48,0.53,0.40,787.98
330,963,0.01,0.19,0.48,0.50,0.45,791.15
331,935,0.02,0.19,0.48,0.57,0.30,794.18
332,899,0.00,0.17,0.48,0.59,0.40,797.42
333,857,0.01,0.17,0.48,0.77,0.40,800.59
334,818,0.01,0.17,0.50,0.70,0.25,803.61
335,904,0.01,0.19,0.50,0.74,0.20,806.62
336,865,0.01,0.18,0.49,0.53,0.21,809.93
337,831,0.01,0.17,0.50,0.54,0.28,813.01
338,803,0.01,0.19,0.47,0.46,0.31,816.00
339,778,0.01,0.19,0.51,0.54,0.30,818.78
340,880,0.01,0.18,0.49,0.51,0.26,821.64
341,848,0.01,0.19,0.50,0.46,0.27,824.62
342,813,0.01,0.18,0.49,0.53,0.29,827.43
343,785,0.01,0.16,0.49,0.53,0.31,830.39
344,767,0.01,0.20,0.49,0.53,0.32,833.08
345,869,0.01,0.20,0.49,0.57,0.24,836.09
346,853,0.01,0.21,0.49,0.50,0.41,839.16
347,838,0.01,0.23,0.50,0.51,0.40,842.07
348,811,0.01,0.19,0.49,0.51,0.47,844.99
349,788,0.01,0.18,0.49,0.51,0.38,847.74
350,894,0.01,0.20,0.49,0.55,0.43,850.75
351,869,0.01,0.18,0.49,0.58,0.39,853.82
352,840,0.01,0.18,0.50,0.72,0.43,856.90
353,801,0.01,0.18,0.51,0.66,0.34,859.64
354,772,0.01,0.17,0.49,0.59,0.44,862.42
355,898,0.01,0.17,0.50,0.70,0.34,865.21
356,867,0.00,0.19,0.49,0.59,0.19,868.21
357,843,0.00,0.20,0.49,0.52,0.48,871.77
358,810,0.01,0.17,0.49,0.65,0.45,874.71
359,774,0.01,0.18,0.49,0.51,0.33,877.32
360,860,0.01,0.16,0.49,0.48,0.44,880.34
361,820,0.01,0.16,0.49,0.74,0.40,883.39
362,776,0.01,0.15,0.49,0.70,0.25,886.39
363,735,0.02,0.17,0.52,0.69,0.17,889.21
364,705,0.01,0.17,0.49,0.47,0.46,891.80
365,804,0.01,0.16,0.49,0.63,0.41,894.82
366,780,0.01,0.19,0.50,0.47,0.45,897.75
367,762,0.02,0.18,0.49,0.56,0.43,900.68
368,749,0.01,0.18,0.47,0.63,0.39,903.49
369,738,0.01,0.20,0.51,0.48,0.53,906.13
370,848,0.01,0.18,0.48,0.71,0.43,909.02
371,831,0.01,0.20,0.52,0.51,0.24,912.03
372,813,0.01,0.19,0.48,0.63,0.50,915.46
373,794,0.01,0.20,0.50,0.69,0.30,918.28
374,773,0.01,0.19,0.48,0.65,0.28,921.12
375,869,0.01,0.19,0.48,0.48,0.19,923.84
376,842,0.01,0.17,0.48,0.50,0.38,927.11
377,824,0.01,0.18,0.48,0.66,0.18,929.78
378,804,0.01,0.18,0.48,0.43,0.25,932.72
379,794,0.01,0.20,0.48,0.50,0.22,935.27
380,899,0.01,0.22,0.49,0.54,0.43,938.32
381,875,0.01,0.20,0.48,0.70,0.22,940.97
382,849,0.01,0.19,0.52,0.46,0.29,943.88
383,815,0.01,0.19,0.51,0.66,0.32,946.60
384,786,0.01,0.18,0.51,0.47,0.22,949.24
385,874,0.01,0.19,0.50,0.54,0.41,952.31
386,841,0.01,0.16,0.50,0.73,0.38,955.25
387,810,0.01,0.17,0.50,0.72,0.27,957.96
388,780,0.01,0.17,0.50,0.49,0.23,960.60
389,753,0.01,0.19,0.50,0.52,0.24,963.20
390,855,0.01,0.19,0.50,0.52,0.41,966.15
391,837,0.01,0.19,0.55,0.58,0.43,968.77
392,798,0.01,0.17,0.50,0.51,0.19,971.48
393,762,0.01,0.16,0.50,0.50,0.36,974.34
394,730,0.01,0.16,0.50,0.64,0.24,976.93
395,826,0.01,0.18,0.50,0.54,0.18,979.53
396,809,0.01,0.18,0.50,0.54,0.42,982.56
397,799,0.01,0.19,0.50,0.57,0.27,985.26
398,793,0.02,0.20,0.51,0.65,0.37,988.13
399,776,0.01,0.20,0.50,0.61,0.29,990.78
400,881,0.01,0.20,0.52,0.47,0.39,993.71
401,866,0.01,0.19,0.50,0.70,0.22,996.32
402,850,0.01,0.20,0.52,0.47,0.27,999.33
403,836,0.01,0.21,0.51,0.54,0.51,1002.25
404,824,0.01,0.19,0.50,0.68,0.21,1004.69
405,927,0.01,0.19,0.51,0.52,0.41,1007.65
406,909,0.01,0.18,0.50,0.61,0.45,1010.92
407,898,0.01,0.19,0.50,0.79,0.21,1014.22
408,873,0.01,0.21,0.51,0.56,0.28,1017.05
409,850,0.01,0.20,0.50,0.50,0.43,1019.85
410,952,0.01,0.18,0.50,0.75,0.20,1022.47
411,917,0.01,0.19,0.50,0.49,0.36,1025.64
412,877,0.01,0.15,0.50,0.67,0.20,1028.22
413,827,0.01,0.17,0.50,0.56,0.43,1031.20
414,783,0.01,0.15,0.50,0.53,0.17,1033.66
415,872,0.01,0.17,0.50,0.52,0.32,1036.81
416,838,0.01,0.17,0.50,0.55,0.19,1039.35
417,800,0.01,0.18,0.52,0.68,0.25,1042.49
418,766,0.01,0.18,0.52,0.40,0.37,1045.41
419,739,0.01,0.18,0.52,0.63,0.29,1048.11
420,837,0.01,0.19,0.50,0.66,0.35,1051.32
421,810,0.01,0.19,0.50,0.51,0.38,1054.36
422,779,0.01,0.16,0.50,0.43,0.22,1056.91
423,747,0.01,0.16,0.50,0.43,0.32,1059.57
424,716,0.01,0.19,0.50,0.52,0.45,1062.26
425,802,0.01,0.19,0.50,0.67,0.22,1064.93
426,776,0.01,0.17,0.50,0.51,0.37,1067.92
427,754,0.01,0.20,0.51,0.65,0.31,1070.47
428,735,0.01,0.21,0.52,0.54,0.25,1073.04
429,710,0.01,0.18,0.50,0.42,0.40,1075.83
430,816,0.01,0.16,0.50,0.52,0.27,1078.53
431,786,0.01,0.17,0.50,0.47,0.23,1081.22
432,750,0.01,0.20,0.50,0.45,0.38,1083.85
433,714,0.01,0.18,0.50,0.54,0.41,1086.50
434,687,0.01,0.15,0.50,0.49,0.19,1088.92
435,780,0.01,0.17,0.50,0.44,0.28,1091.78
436,746,0.01,0.19,0.50,0.62,0.33,1094.53
437,710,0.01,0.18,0.50,0.45,0.20,1097.07
438,683,0.01,0.20,0.54,0.43,0.25,1099.67
439,659,0.01,0.19,0.51,0.54,0.37,1102.52
440,750,0.01,0.19,0.50,0.41,0.33,1105.19
441,734,0.01,0.19,0.50,0.64,0.28,1107.88
442,714,0.01,0.18,0.50,0.43,0.39,1111.00
443,699,0.01,0.22,0.51,0.65,0.21,1113.51
444,683,0.01,0.20,0.51,0.38,0.46,1116.47
445,782,0.02,0.18,0.50,0.63,0.20,1119.05
446,765,0.01,0.20,0.50,0.60,0.34,1122.22
447,744,0.01,0.20,0.50,0.63,0.34,1125.39
448,731,0.01,0.21,0.52,0.43,0.26,1128.24
449,705,0.01,0.20,0.52,0.41,0.30,1130.81
450,802,0.01,0.21,0.53,0.69,0.21,1133.46
451,781,0.01,0.22,0.52,0.51,0.29,1136.43
452,749,0.01,0.20,0.52,0.60,0.42,1139.34
453,718,0.01,0.20,0.52,0.46,0.28,1142.23
454,684,0.01,0.19,0.52,0.44,0.34,1144.71
455,777,0.01,0.20,0.52,0.67,0.24,1147.15
456,749,0.01,0.18,0.52,0.41,0.37,1150.05
457,722,0.01,0.19,0.52,0.63,0.18,1152.56
458,687,0.01,0.17,0.52,0.40,0.20,1155.20
459,665,0.01,0.20,0.52,0.46,0.36,1157.86
460,773,0.01,0.22,0.52,0.74,0.24,1160.68
461,752,0.01,0.20,0.52,0.43,0.49,1163.73
462,732,0.01,0.21,0.52,0.50,0.37,1166.63
463,718,0.01,0.21,0.52,0.67,0.28,1169.47
464,704,0.01,0.24,0.52,0.35,0.31,1172.27
465,821,0.01,0.23,0.52,0.70,0.28,1175.16
466,796,0.01,0.21,0.52,0.67,0.31,1178.06
467,766,0.01,0.20,0.52,0.63,0.40,1181.23
468,739,0.01,0.19,0.52,0.50,0.34,1184.21
469,700,0.01,0.18,0.52,0.66,0.19,1186.70
470,782,0.01,0.17,0.52,0.52,0.44,1189.77
471,743,0.01,0.19,0.52,0.41,0.26,1192.43
472,705,0.01,0.19,0.52,0.39,0.34,1195.33
473,675,0.01,0.18,0.52,0.44,0.41,1197.97
474,655,0.01,0.20,0.52,0.66,0.22,1200.38
475,763,0.01,0.21,0.53,0.49,0.44,1203.40
476,739,0.01,0.20,0.52,0.63,0.34,1206.29
477,713,0.01,0.18,0.52,0.48,0.47,1209.30
478,687,0.01,0.19,0.53,0.45,0.35,1212.25
479,661,0.01,0.19,0.52,0.62,0.31,1214.95
480,756,0.01,0.20,0.52,0.54,0.26,1217.52
481,732,0.02,0.19,0.52,0.59,0.43,1220.69
482,713,0.01,0.22,0.52,0.46,0.45,1223.72
483,705,0.01,0.25,0.53,0.61,0.26,1226.42
484,687,0.01,0.23,0.51,0.45,0.48,1229.50
485,791,0.01,0.21,0.51,0.63,0.24,1232.04
486,764,0.01,0.20,0.51,0.43,0.31,1234.73
487,740,0.01,0.19,0.51,0.56,0.23,1237.25
488,715,0.01,0.20,0.51,0.53,0.33,1239.90
489,695,0.01,0.20,0.51,0.42,0.27,1242.19
490,796,0.01,0.20,0.51,0.46,0.28,1244.73
491,778,0.01,0.19,0.51,0.57,0.27,1247.41
492,752,0.01,0.21,0.52,0.50,0.34,1249.97
