Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
128,556,-29.98,-1.70,3.60,0.51,0.62,584.93
129,553,-35.08,-1.24,3.42,0.44,0.60,590.45
130,569,-32.12,-0.97,3.20,0.45,0.77,595.99
131,556,-40.25,-2.05,3.10,0.27,0.64,601.64
132,554,-21.69,0.08,4.68,0.53,0.56,607.07
133,554,-26.82,2.43,7.12,0.59,0.52,612.44
134,550,-23.35,2.02,5.80,0.42,0.66,617.63
135,570,-37.93,0.51,4.39,0.27,0.60,622.69
136,561,-21.66,1.40,5.02,0.42,0.67,627.63
137,554,-34.38,0.40,4.68,0.35,0.65,632.82
138,553,-26.70,-0.62,4.53,0.55,0.69,638.15
139,552,-31.86,1.74,7.00,0.44,0.65,644.02
140,571,-34.15,-0.69,4.69,0.40,0.81,649.56
141,561,-41.68,0.91,5.19,0.48,0.70,655.69
142,551,-24.83,0.13,4.43,0.54,0.74,661.42
143,545,-37.45,0.43,4.35,0.48,0.79,667.80
144,543,-39.76,0.04,4.60,0.43,0.66,673.95
145,557,-36.62,1.65,4.76,0.57,0.72,679.65
146,556,-29.21,2.67,5.15,0.35,0.67,685.21
147,555,-42.39,0.50,4.02,0.44,0.77,690.79
148,555,-22.15,1.37,4.90,0.44,0.69,696.74
149,546,-37.12,-0.33,3.98,0.30,0.76,702.21
150,579,-39.52,2.45,7.09,0.37,0.65,708.05
151,578,-38.51,-0.66,4.68,0.27,0.73,713.56
152,574,-22.35,1.58,4.89,0.57,0.74,719.52
153,577,-36.13,3.02,7.19,0.24,0.68,725.00
154,571,-34.86,2.10,5.84,0.35,0.76,730.26
155,590,-22.40,1.94,5.41,0.35,0.79,735.96
156,583,-36.44,1.08,4.61,0.37,0.84,742.05
157,567,-41.84,0.85,4.35,0.48,0.80,748.35
158,556,-26.43,-0.44,4.18,0.51,0.84,754.33
159,554,-34.43,-0.78,3.96,0.40,0.93,760.65
160,573,-27.21,0.18,4.59,0.41,0.81,767.30
161,565,-34.97,-0.40,3.85,0.45,0.98,773.66
162,572,-34.35,2.76,7.18,0.62,0.74,780.33
163,570,-24.21,2.36,5.99,0.39,0.80,785.91
164,562,-26.75,3.56,7.01,0.49,0.67,791.44
165,567,-22.66,-0.16,5.19,0.41,0.74,797.49
166,560,-26.66,0.47,5.24,0.29,0.71,803.03
167,558,-30.58,-1.22,4.23,0.47,0.69,808.77
168,557,-34.95,1.56,7.15,0.42,0.67,814.68
169,550,-22.62,0.87,4.59,0.44,0.83,820.24
170,583,-29.92,0.46,4.08,0.46,0.75,826.09
171,589,-31.95,-0.77,3.81,0.59,0.78,832.33
172,587,-45.84,3.30,9.51,0.33,0.61,838.18
173,579,-37.18,0.36,5.33,0.30,0.71,843.26
174,582,-27.46,1.00,6.00,0.55,0.71,849.01
175,602,-30.36,1.50,5.52,0.31,0.74,854.51
176,599,-28.81,0.80,4.76,0.44,0.67,860.28
177,597,-36.11,-0.05,4.13,0.28,0.76,865.93
178,595,-33.54,2.27,7.03,0.38,0.62,871.35
179,585,-34.00,2.34,5.80,0.41,0.61,876.58
180,613,-41.83,0.27,4.60,0.36,0.61,881.72
181,607,-27.20,-0.17,4.01,0.40,0.87,887.53
182,602,-22.72,2.86,7.11,0.40,0.57,892.92
183,590,-25.17,1.99,5.32,0.18,0.76,898.06
184,586,-52.58,3.37,7.13,0.34,0.59,903.35
185,619,-37.67,0.92,5.85,0.37,0.70,908.92
186,614,-31.03,0.07,4.69,0.38,0.79,914.99
187,608,-22.87,0.09,4.06,0.61,0.77,920.77
188,604,-22.82,1.16,3.80,0.29,0.60,926.60
189,605,-43.11,0.46,4.58,0.29,0.81,932.23
190,619,-25.05,0.85,4.62,0.29,0.65,937.85
191,611,-33.11,0.58,3.80,0.38,0.71,943.25
192,605,-30.52,0.90,4.61,0.23,0.68,948.72
193,599,-24.48,-0.24,3.87,0.50,0.74,954.52
194,601,-28.97,-1.30,2.78,0.33,0.65,960.32
195,645,-37.79,1.43,7.30,0.35,0.69,965.79
196,639,-30.79,2.60,7.20,0.54,0.73,971.37
197,629,-22.90,1.84,5.71,0.38,0.60,977.03
198,618,-22.86,0.13,4.86,0.47,0.69,982.83
199,618,-29.44,-0.66,4.80,0.40,0.69,988.46
200,670,-22.87,0.37,4.42,0.38,0.68,994.09
201,669,-28.33,1.30,7.04,0.41,0.66,999.97
202,661,-26.61,3.14,7.16,0.55,0.67,1005.78
203,650,-37.73,1.78,7.12,0.41,0.72,1011.36
204,635,-34.00,1.36,5.91,0.38,0.73,1016.86
205,696,-27.84,0.76,5.18,0.46,0.74,1022.76
206,685,-23.08,0.38,4.68,0.44,0.78,1028.97
207,675,-32.01,0.12,4.06,0.50,0.90,1035.45
208,653,-23.01,-0.28,4.10,0.34,0.74,1041.84
209,641,-32.41,2.13,7.18,0.41,0.66,1047.70
210,674,-29.36,0.76,5.93,0.28,0.82,1053.19
211,664,-22.99,1.66,5.95,0.70,0.85,1059.57
212,659,-32.28,1.53,5.20,0.50,0.94,1065.80
213,655,-29.84,0.06,4.67,0.31,0.98,1072.05
214,651,-31.48,1.54,4.99,0.31,0.83,1078.16
215,697,-32.58,2.43,7.10,0.61,0.89,1084.31
216,688,-34.69,2.06,5.92,0.40,1.08,1090.80
217,683,-38.75,2.32,5.91,0.40,0.85,1097.15
218,681,-31.53,1.71,5.47,0.34,0.90,1103.25
219,676,-23.05,2.58,5.31,0.35,0.89,1109.63
220,710,-31.26,0.76,4.94,0.36,0.90,1115.82
221,711,-27.49,0.42,4.59,0.31,0.98,1122.01
222,698,-26.94,0.70,4.39,0.47,0.90,1128.72
223,683,-30.35,0.50,4.35,0.44,0.95,1135.11
224,671,-34.57,2.88,9.44,0.41,0.88,1141.66
225,698,-38.89,2.44,8.29,0.51,0.78,1147.53
226,691,-35.03,2.64,7.01,0.52,0.89,1153.52
227,689,-33.75,2.42,7.08,0.40,0.89,1160.05
228,684,-29.89,1.28,5.88,0.49,0.92,1166.39
229,680,-22.99,1.83,5.99,0.56,0.90,1173.77
230,705,-31.47,1.88,7.01,0.42,0.91,1180.63
231,693,-27.95,0.69,5.43,0.49,0.91,1187.41
232,675,-24.96,1.78,5.29,0.56,0.93,1194.53
233,659,-30.02,2.75,7.04,0.23,0.92,1200.89
234,650,-26.54,2.45,5.88,0.28,0.87,1207.07
235,687,-42.00,3.74,7.15,0.31,0.90,1213.06
236,670,-24.64,2.40,5.96,0.47,1.02,1219.27
237,664,-22.85,2.60,5.91,0.33,0.92,1226.24
238,659,-22.83,1.03,5.05,0.52,1.15,1233.20
239,654,-41.67,1.68,5.48,0.33,0.89,1240.21
240,685,-43.15,3.75,7.12,0.36,0.90,1246.82
241,683,-22.93,0.84,5.11,0.36,1.03,1253.04
242,680,-37.79,3.46,7.17,0.36,0.85,1260.23
243,673,-31.74,1.62,6.32,0.34,0.88,1267.13
244,660,-28.88,2.37,5.96,0.33,0.87,1273.72
245,725,-39.70,0.99,5.29,0.43,0.97,1280.32
246,711,-39.70,1.24,4.91,0.42,1.02,1287.62
247,700,-32.74,1.45,5.46,0.32,0.99,1294.83
248,671,-23.03,1.33,5.23,0.27,0.94,1301.45
249,651,-23.00,0.06,4.66,0.39,0.92,1307.87
