Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
76,563,-37.97,0.43,7.31,0.40,0.57,246.66
77,556,-35.05,-2.03,7.31,0.28,0.54,250.81
78,542,-36.71,-2.32,5.67,0.40,0.68,255.15
79,536,-36.08,-3.12,4.83,0.46,0.61,259.44
80,571,-33.17,-3.28,4.33,0.51,0.68,263.63
81,561,-36.97,-2.89,4.32,0.48,0.64,267.80
82,555,-38.23,-2.66,4.01,0.43,0.65,271.64
83,553,-37.49,-1.12,4.75,0.41,0.64,275.30
84,540,-23.75,-1.62,3.87,0.40,0.69,278.93
85,614,-35.43,-2.70,3.71,0.32,0.65,282.34
86,599,-44.27,-1.88,3.60,0.39,0.61,285.76
87,587,-40.91,-2.57,3.53,0.47,0.63,289.42
88,575,-41.44,-0.23,7.38,0.49,0.62,292.97
89,560,-31.10,-1.48,4.97,0.43,0.63,296.45
90,603,-39.80,-0.31,4.98,0.52,0.58,299.78
91,591,-40.76,-1.51,4.32,0.44,0.65,303.15
92,572,-38.89,-1.24,3.98,0.49,0.63,306.60
93,555,-34.38,-0.83,3.75,0.48,0.63,309.91
94,537,-36.98,-0.48,3.61,0.44,0.59,313.31
95,591,-41.54,1.02,7.49,0.27,0.65,316.64
96,583,-35.23,0.16,5.01,0.45,0.74,320.24
97,578,-24.64,-0.13,4.97,0.38,0.75,323.72
98,570,-31.65,0.06,4.18,0.53,0.70,327.20
99,561,-31.54,1.19,7.23,0.35,0.67,330.56
100,648,-25.97,1.01,4.96,0.48,0.77,334.25
101,639,-38.52,2.12,7.17,0.35,0.72,337.73
102,638,-37.41,0.10,4.84,0.35,0.73,341.26
103,628,-35.28,0.22,4.53,0.41,0.86,345.19
104,626,-37.69,0.09,4.28,0.41,0.81,348.87
105,679,-35.04,1.63,4.95,0.35,0.66,352.33
106,666,-38.64,3.63,9.77,0.35,0.63,356.00
107,647,-41.89,0.74,6.00,0.41,0.62,359.78
108,634,-26.12,1.06,5.99,0.41,0.77,363.38
109,616,-39.45,1.44,6.44,0.40,0.75,367.03
110,796,-35.84,0.17,5.44,0.41,0.65,370.66
111,788,-35.36,0.30,4.85,0.45,0.68,374.37
112,765,-28.26,-0.26,4.44,0.44,0.73,378.07
113,735,-36.60,0.72,4.64,0.51,0.68,381.73
114,700,-35.44,1.47,7.21,0.36,0.67,385.20
115,695,-27.96,0.33,5.39,0.39,0.67,388.90
116,670,-34.54,-0.23,4.77,0.31,0.68,392.72
117,652,-30.93,0.22,4.39,0.40,0.71,396.51
118,644,-40.03,1.11,4.95,0.40,0.61,399.94
119,623,-29.27,1.12,5.09,0.34,0.62,403.30
120,674,-34.09,0.52,4.30,0.44,0.64,407.04
121,660,-37.11,2.72,7.34,0.47,0.68,410.65
122,644,-38.11,1.99,6.18,0.53,0.80,414.51
123,637,-35.01,0.97,4.92,0.51,0.77,418.42
124,625,-43.61,1.98,5.75,0.35,0.62,421.99
125,688,-40.22,-0.08,4.95,0.37,0.66,425.43
126,672,-30.98,1.48,4.94,0.35,0.71,428.91
127,655,-26.68,0.35,4.49,0.39,0.80,432.38
128,652,-33.03,0.25,4.23,0.40,0.74,435.89
129,645,-34.89,0.48,4.20,0.49,0.66,439.73
130,742,-29.51,-0.14,4.20,0.35,0.76,443.73
131,722,-34.51,-0.02,3.98,0.39,0.67,447.23
132,709,-30.83,0.24,3.81,0.40,0.70,450.70
133,675,-32.33,1.20,7.27,0.29,0.68,454.15
134,646,-40.42,1.32,6.19,0.32,0.62,457.26
135,680,-37.14,1.10,5.76,0.31,0.72,460.54
136,665,-40.32,1.34,5.54,0.44,0.68,463.87
137,640,-43.40,0.96,5.45,0.32,0.73,467.31
138,616,-36.54,1.11,5.42,0.54,0.61,470.98
139,597,-35.00,2.09,7.18,0.37,0.66,474.39
140,640,-41.88,-0.16,5.39,0.51,0.69,477.81
141,615,-43.72,1.32,6.14,0.31,0.66,481.13
142,588,-29.58,1.37,5.68,0.37,0.68,485.02
143,564,-29.94,1.59,5.45,0.38,0.80,489.04
144,550,-41.52,1.49,5.34,0.40,0.74,492.67
145,618,-38.60,2.14,5.29,0.35,0.67,496.04
146,603,-29.06,3.06,7.21,0.39,0.66,499.59
147,595,-39.06,0.90,4.94,0.33,0.67,503.10
148,591,-27.17,2.15,6.05,0.27,0.75,506.55
149,587,-36.17,1.11,4.93,0.25,0.69,509.84
150,639,-40.35,2.71,7.35,0.46,0.61,513.48
151,627,-36.55,0.48,5.48,0.37,0.73,517.09
152,618,-29.59,2.03,6.18,0.43,0.66,520.63
153,598,-42.02,2.58,7.37,0.25,0.67,524.08
154,599,-41.42,2.45,6.19,0.43,0.69,527.79
155,647,-36.15,2.45,6.13,0.30,0.68,531.40
156,644,-44.90,1.23,5.37,0.46,0.62,535.04
157,637,-43.43,0.54,4.97,0.33,0.76,538.63
158,633,-31.91,0.64,4.65,0.39,0.86,542.79
159,615,-38.96,0.13,4.40,0.37,0.67,546.51
160,661,-40.51,0.23,4.77,0.30,0.69,550.06
161,639,-36.47,0.12,4.42,0.42,0.69,553.77
162,631,-40.39,1.31,7.34,0.51,0.78,557.77
163,623,-35.81,1.71,6.13,0.50,0.62,561.42
164,616,-40.54,2.51,7.37,0.39,0.71,565.02
165,675,-38.60,1.27,5.71,0.37,0.63,568.69
166,664,-42.81,0.72,5.47,0.37,0.71,572.46
167,646,-34.44,0.85,4.90,0.42,0.67,576.29
168,627,-37.46,1.66,7.39,0.42,0.69,579.93
169,616,-36.65,1.03,5.31,0.39,0.61,583.73
170,638,-35.54,0.47,4.97,0.45,0.70,587.61
171,628,-41.96,1.44,6.10,0.46,0.81,591.65
172,613,-44.63,3.10,9.75,0.29,0.75,595.31
173,590,-35.99,1.38,6.10,0.34,0.67,598.97
174,586,-36.59,2.08,7.31,0.36,0.64,602.67
175,640,-35.46,1.55,5.72,0.30,0.74,606.22
176,637,-29.86,1.24,4.92,0.32,0.67,609.73
177,638,-35.04,1.02,4.61,0.46,0.78,613.43
178,633,-40.09,2.54,7.24,0.42,0.63,617.05
179,613,-41.98,1.35,6.07,0.34,0.67,620.68
180,656,-36.61,0.83,4.86,0.42,0.71,624.36
181,629,-36.07,0.44,4.82,0.37,0.63,628.18
182,618,-36.95,2.27,7.14,0.28,0.71,631.85
183,613,-32.81,0.93,5.36,0.28,0.75,635.43
184,609,-43.09,2.79,7.45,0.41,0.57,638.95
185,655,-38.75,2.13,6.48,0.48,0.62,642.68
186,647,-33.82,1.03,5.50,0.31,0.69,646.33
187,648,-29.48,1.00,4.93,0.38,0.66,649.91
188,635,-31.69,1.15,4.63,0.45,0.61,653.40
189,619,-43.09,-0.53,4.43,0.31,0.68,656.95
190,662,-35.08,0.40,4.88,0.36,0.63,660.43
191,645,-33.19,0.43,4.90,0.34,0.73,664.12
192,638,-44.31,0.75,5.12,0.33,0.66,667.66
193,637,-38.18,-0.47,4.72,0.43,0.76,671.45
194,632,-34.62,0.11,4.57,0.46,0.86,675.36
195,683,-22.82,2.52,7.44,0.38,0.73,679.12
196,674,-41.43,2.45,7.39,0.33,0.66,682.97
197,662,-37.84,2.50,6.54,0.37,0.69,686.60
198,647,-38.58,0.77,5.76,0.43,0.61,690.29
199,635,-41.87,1.58,6.12,0.46,0.65,694.12
200,683,-48.86,0.97,5.44,0.31,0.66,697.80
201,675,-28.60,2.26,5.34,0.33,0.75,701.57
202,661,-43.67,0.54,5.05,0.32,0.72,705.19
203,659,-36.41,1.68,4.98,0.30,0.72,708.82
204,652,-39.23,0.27,4.68,0.51,0.64,712.46
205,707,-43.85,-0.13,4.69,0.58,0.63,716.21
206,701,-41.49,-0.54,4.47,0.49,0.69,720.26
207,693,-26.54,0.79,4.27,0.40,0.76,724.50
208,686,-35.74,0.45,4.13,0.48,0.83,728.62
209,671,-41.30,1.90,7.34,0.32,0.63,732.16
210,711,-38.02,1.34,5.99,0.41,0.84,735.77
211,690,-36.88,0.28,4.93,0.41,0.81,739.51
212,684,-38.82,1.35,5.57,0.34,0.63,742.95
213,664,-23.49,0.54,4.80,0.40,0.72,746.81
214,652,-43.56,-0.34,4.37,0.46,0.64,750.40
215,698,-42.01,0.85,4.94,0.41,0.65,754.28
216,682,-39.13,1.20,6.11,0.34,0.68,757.74
217,662,-37.73,1.14,5.73,0.47,0.65,761.29
218,639,-43.88,1.13,5.49,0.43,0.63,764.66
219,634,-38.54,1.54,4.92,0.34,0.70,768.19
220,706,-27.27,0.38,4.90,0.63,0.80,772.27
221,696,-37.20,-0.23,4.29,0.47,0.73,776.54
222,681,-40.12,-0.17,4.07,0.52,0.64,780.26
223,649,-37.43,0.03,3.94,0.61,0.65,784.27
224,617,-36.70,0.17,4.70,0.39,0.65,788.01
225,664,-45.85,-0.08,7.12,0.43,0.70,791.74
226,651,-37.47,0.81,5.97,0.34,0.68,795.34
227,643,-41.04,0.27,5.55,0.47,0.74,799.25
228,647,-41.79,0.35,4.80,0.35,0.69,802.96
229,647,-33.95,1.44,4.82,0.52,0.63,806.79
230,716,-31.25,1.19,4.85,0.53,0.71,810.64
231,704,-40.15,0.78,4.05,0.44,0.67,814.56
232,692,-38.88,1.90,4.91,0.34,0.66,818.42
233,672,-30.44,2.94,7.18,0.37,0.70,822.28
234,664,-38.70,2.09,6.06,0.32,0.67,825.70
235,713,-44.75,2.43,7.39,0.48,0.67,829.22
236,694,-34.67,2.35,6.48,0.56,0.62,832.94
237,684,-38.46,1.80,6.19,0.43,0.57,836.63
238,670,-38.60,0.98,5.38,0.38,0.74,840.47
239,660,-44.89,1.52,5.71,0.32,0.73,844.13
240,713,-38.96,2.41,7.21,0.36,0.73,847.96
241,695,-35.85,0.61,5.48,0.35,0.67,851.83
242,685,-35.40,1.73,6.08,0.29,0.63,855.36
243,669,-37.81,0.60,5.14,0.53,0.65,858.90
244,656,-42.14,1.49,5.13,0.34,0.72,862.59
245,723,-40.49,0.34,4.89,0.47,0.71,866.64
246,703,-41.13,0.23,4.72,0.46,0.72,870.79
247,691,-34.29,1.29,4.72,0.46,0.69,874.69
248,684,-40.05,1.09,5.23,0.40,0.63,878.58
249,655,-37.66,-0.11,4.86,0.37,0.65,882.25
