Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,472,0.02,0.17,0.35,0.13,0.15,62.26
40,486,0.01,0.19,0.36,0.17,0.15,64.22
41,487,0.01,0.17,0.36,0.17,0.14,66.21
42,474,0.01,0.18,0.35,0.17,0.15,68.20
43,476,0.01,0.17,0.35,0.17,0.14,70.18
44,471,0.01,0.17,0.36,0.18,0.14,72.14
45,488,0.02,0.17,0.42,0.19,0.15,74.18
46,483,0.01,0.17,0.40,0.16,0.15,76.24
47,479,0.01,0.19,0.40,0.20,0.15,78.37
48,479,0.01,0.17,0.39,0.20,0.15,80.42
49,477,0.02,0.20,0.39,0.24,0.15,82.45
50,504,0.01,0.19,0.39,0.20,0.16,84.44
51,502,0.01,0.21,0.40,0.22,0.16,86.55
52,503,0.01,0.19,0.38,0.23,0.16,88.65
53,503,0.02,0.20,0.39,0.19,0.16,90.75
54,507,0.01,0.21,0.42,0.23,0.16,92.89
55,529,0.01,0.22,0.40,0.21,0.16,94.95
56,526,0.02,0.22,0.40,0.22,0.17,97.22
57,523,0.02,0.21,0.40,0.22,0.16,99.42
58,524,0.01,0.22,0.39,0.25,0.17,101.68
59,523,0.01,0.22,0.41,0.21,0.16,103.79
60,544,0.01,0.20,0.41,0.22,0.16,106.04
61,537,0.01,0.19,0.43,0.25,0.15,108.38
62,530,0.01,0.18,0.40,0.22,0.16,110.62
63,522,0.01,0.19,0.45,0.22,0.14,112.83
64,517,0.01,0.18,0.42,0.23,0.15,114.89
65,532,0.01,0.20,0.42,0.25,0.15,117.03
66,533,0.01,0.18,0.40,0.26,0.16,119.22
67,520,0.02,0.21,0.42,0.23,0.16,121.36
68,516,0.01,0.21,0.42,0.22,0.16,123.48
69,511,0.01,0.21,0.43,0.26,0.16,125.59
70,531,0.01,0.21,0.42,0.22,0.16,127.74
71,530,0.01,0.20,0.42,0.22,0.15,129.96
72,521,0.01,0.21,0.44,0.26,0.15,132.22
73,515,0.01,0.20,0.44,0.24,0.15,134.31
74,506,0.01,0.20,0.43,0.22,0.16,136.40
75,522,0.01,0.22,0.43,0.23,0.16,138.53
76,520,0.01,0.22,0.43,0.23,0.16,140.77
77,517,0.01,0.23,0.43,0.22,0.17,142.93
78,511,0.02,0.22,0.43,0.21,0.17,145.04
79,504,0.02,0.24,0.46,0.19,0.17,147.09
80,526,0.01,0.23,0.45,0.23,0.18,149.28
81,521,0.01,0.22,0.43,0.19,0.17,151.50
82,510,0.01,0.21,0.43,0.26,0.17,153.74
83,502,0.01,0.21,0.43,0.20,0.17,155.87
84,493,0.01,0.22,0.42,0.18,0.17,157.91
85,520,0.01,0.23,0.44,0.25,0.17,160.12
86,512,0.01,0.22,0.42,0.20,0.18,162.41
87,507,0.01,0.21,0.42,0.22,0.17,164.64
88,505,0.01,0.24,0.43,0.22,0.19,166.87
89,499,0.02,0.22,0.42,0.21,0.18,169.01
90,521,0.01,0.21,0.43,0.20,0.16,171.29
91,513,0.01,0.22,0.44,0.22,0.18,173.57
92,509,0.01,0.23,0.46,0.20,0.18,175.79
93,507,0.01,0.26,0.47,0.19,0.18,178.02
94,499,0.01,0.23,0.46,0.21,0.18,180.29
95,540,0.01,0.21,0.42,0.22,0.18,182.69
96,537,0.00,0.21,0.46,0.26,0.18,185.25
97,528,0.01,0.21,0.46,0.22,0.17,187.74
98,534,0.01,0.23,0.46,0.23,0.17,190.15
99,535,0.01,0.23,0.42,0.23,0.18,192.59
100,573,0.02,0.22,0.46,0.28,0.18,195.16
101,566,0.01,0.25,0.46,0.29,0.18,197.74
102,569,0.01,0.25,0.47,0.25,0.18,200.22
103,560,0.02,0.21,0.47,0.26,0.17,202.74
104,559,0.01,0.21,0.46,0.26,0.19,205.24
105,600,0.01,0.23,0.46,0.26,0.20,207.90
106,601,0.01,0.22,0.46,0.27,0.20,210.60
107,593,0.01,0.24,0.46,0.25,0.21,213.26
108,597,0.01,0.25,0.46,0.27,0.21,215.99
109,594,0.01,0.23,0.46,0.25,0.19,218.56
110,626,0.01,0.21,0.46,0.27,0.19,221.29
111,616,0.01,0.21,0.46,0.29,0.19,224.14
112,610,0.01,0.21,0.46,0.26,0.19,226.81
113,606,0.01,0.22,0.46,0.26,0.20,229.47
114,605,0.01,0.23,0.46,0.27,0.21,232.04
115,651,0.01,0.24,0.48,0.31,0.20,234.79
116,648,0.01,0.22,0.47,0.29,0.20,237.65
117,640,0.01,0.21,0.46,0.30,0.19,240.44
118,640,0.01,0.23,0.48,0.32,0.20,243.22
119,628,0.01,0.23,0.46,0.30,0.19,245.90
120,659,0.01,0.21,0.46,0.32,0.19,248.61
121,637,0.01,0.20,0.46,0.28,0.17,251.43
122,616,0.01,0.18,0.46,0.28,0.16,254.11
123,603,0.01,0.19,0.46,0.28,0.18,256.73
124,588,0.00,0.22,0.46,0.27,0.19,259.34
125,620,0.01,0.22,0.46,0.29,0.18,262.17
126,606,0.01,0.20,0.46,0.32,0.18,265.06
127,589,0.01,0.22,0.46,0.25,0.18,267.81
128,579,0.01,0.24,0.46,0.28,0.19,270.60
129,570,0.01,0.21,0.46,0.28,0.18,273.25
130,643,0.01,0.20,0.46,0.30,0.18,276.17
131,630,0.02,0.21,0.47,0.29,0.17,279.19
132,622,0.01,0.20,0.46,0.27,0.17,281.99
133,612,0.01,0.23,0.46,0.27,0.19,284.72
134,604,0.01,0.23,0.49,0.27,0.19,287.45
135,635,0.01,0.20,0.48,0.31,0.18,290.26
136,633,0.01,0.21,0.47,0.31,0.18,293.12
137,618,0.01,0.21,0.47,0.30,0.19,295.90
138,612,0.01,0.23,0.48,0.29,0.17,298.54
139,604,0.01,0.22,0.47,0.27,0.19,301.18
140,634,0.02,0.23,0.47,0.29,0.19,304.01
141,624,0.02,0.22,0.50,0.32,0.18,307.05
142,607,0.01,0.20,0.48,0.30,0.17,310.01
143,592,0.01,0.21,0.48,0.29,0.18,312.81
144,575,0.01,0.21,0.48,0.29,0.18,315.66
145,606,0.00,0.22,0.48,0.28,0.19,318.59
146,599,0.01,0.23,0.48,0.28,0.19,321.65
147,588,0.01,0.22,0.48,0.27,0.17,324.66
148,576,0.01,0.23,0.48,0.26,0.19,327.57
149,577,0.01,0.23,0.48,0.29,0.18,330.50
150,616,0.02,0.26,0.48,0.28,0.21,333.62
151,621,0.01,0.26,0.48,0.29,0.21,336.88
152,614,0.01,0.25,0.48,0.29,0.21,340.07
153,604,0.01,0.27,0.51,0.29,0.20,343.05
154,599,0.01,0.22,0.49,0.29,0.19,345.94
155,634,0.01,0.20,0.47,0.29,0.19,348.99
156,623,0.00,0.21,0.46,0.30,0.19,352.25
157,609,0.01,0.21,0.46,0.33,0.18,355.43
158,596,0.01,0.24,0.48,0.28,0.19,358.46
159,580,0.01,0.24,0.49,0.26,0.21,361.45
160,619,0.00,0.22,0.48,0.26,0.21,364.53
161,609,0.01,0.22,0.47,0.29,0.21,367.70
162,597,0.01,0.22,0.48,0.27,0.20,370.69
163,596,0.01,0.25,0.47,0.27,0.23,373.52
164,594,0.01,0.24,0.47,0.27,0.22,376.33
165,630,0.01,0.26,0.48,0.27,0.21,379.41
166,610,0.01,0.23,0.47,0.32,0.19,382.54
167,602,0.01,0.24,0.47,0.29,0.20,385.63
168,590,0.02,0.25,0.47,0.27,0.21,388.61
169,591,0.01,0.26,0.47,0.28,0.21,391.59
170,634,0.01,0.28,0.52,0.30,0.22,394.86
171,630,0.01,0.27,0.50,0.29,0.22,398.26
172,615,0.01,0.25,0.50,0.28,0.22,401.50
173,602,0.01,0.24,0.49,0.30,0.21,404.62
174,597,0.02,0.24,0.49,0.26,0.21,407.70
175,661,0.01,0.24,0.49,0.28,0.20,411.17
176,653,0.01,0.27,0.53,0.30,0.20,414.79
177,647,0.00,0.24,0.52,0.31,0.21,418.49
178,638,0.01,0.26,0.50,0.31,0.22,422.17
179,632,0.01,0.23,0.49,0.32,0.21,425.67
180,699,0.01,0.23,0.49,0.35,0.21,429.41
181,688,0.01,0.25,0.49,0.35,0.19,433.19
182,677,0.01,0.23,0.50,0.35,0.19,437.04
183,668,0.01,0.24,0.50,0.34,0.21,440.76
184,653,0.02,0.23,0.51,0.32,0.21,444.36
185,716,0.01,0.21,0.50,0.37,0.18,448.20
186,705,0.01,0.22,0.50,0.35,0.20,452.17
187,697,0.01,0.24,0.50,0.34,0.20,456.13
188,690,0.01,0.22,0.50,0.35,0.18,459.87
189,684,0.01,0.21,0.50,0.34,0.18,463.46
190,755,0.01,0.26,0.50,0.37,0.20,467.25
191,749,0.01,0.26,0.50,0.39,0.21,471.26
192,740,0.01,0.24,0.50,0.36,0.20,475.05
193,721,0.01,0.22,0.50,0.36,0.20,478.64
194,707,0.00,0.21,0.49,0.33,0.18,482.00
195,767,0.01,0.21,0.50,0.38,0.18,485.63
196,740,0.01,0.21,0.51,0.35,0.17,489.27
197,710,0.01,0.20,0.49,0.31,0.19,492.87
198,682,0.01,0.21,0.51,0.35,0.18,496.32
199,655,0.02,0.21,0.49,0.32,0.18,499.64
200,713,0.02,0.22,0.49,0.35,0.20,503.24
201,700,0.01,0.22,0.49,0.34,0.20,506.96
202,687,0.01,0.24,0.51,0.35,0.19,510.52
203,672,0.01,0.22,0.52,0.35,0.19,513.96
204,653,0.01,0.22,0.51,0.33,0.20,517.25
205,721,0.01,0.20,0.49,0.38,0.20,520.95
206,706,0.01,0.22,0.51,0.34,0.19,524.80
207,695,0.01,0.23,0.50,0.34,0.21,528.55
208,682,0.01,0.24,0.50,0.34,0.20,532.17
209,675,0.01,0.25,0.50,0.33,0.20,535.78
210,741,0.01,0.25,0.50,0.33,0.20,539.65
211,737,0.02,0.24,0.50,0.37,0.19,543.61
212,729,0.02,0.22,0.50,0.39,0.20,547.63
213,716,0.01,0.23,0.50,0.41,0.20,551.56
214,701,0.02,0.22,0.51,0.35,0.19,555.24
215,759,0.01,0.19,0.50,0.38,0.18,559.19
216,740,0.01,0.21,0.50,0.37,0.19,563.11
217,717,0.01,0.20,0.50,0.38,0.18,566.90
218,706,0.01,0.20,0.50,0.38,0.18,570.55
219,689,0.01,0.22,0.50,0.36,0.19,574.10
220,750,0.01,0.22,0.50,0.36,0.19,577.85
221,734,0.01,0.22,0.50,0.38,0.18,581.69
222,715,0.02,0.20,0.50,0.34,0.19,585.51
223,686,0.01,0.18,0.50,0.33,0.17,589.24
224,665,0.01,0.20,0.50,0.32,0.18,592.83
225,733,0.00,0.19,0.50,0.37,0.17,596.78
226,702,0.01,0.19,0.50,0.37,0.18,600.88
227,672,0.01,0.18,0.50,0.33,0.15,604.76
228,650,0.01,0.22,0.51,0.33,0.17,608.52
229,636,0.01,0.21,0.50,0.30,0.20,612.12
230,715,0.01,0.24,0.54,0.39,0.20,616.00
231,697,0.01,0.21,0.51,0.38,0.19,620.02
232,676,0.01,0.23,0.52,0.33,0.19,623.92
233,655,0.01,0.21,0.50,0.36,0.19,627.71
234,642,0.01,0.21,0.50,0.31,0.18,631.36
235,727,0.01,0.23,0.51,0.34,0.19,635.23
236,718,0.01,0.21,0.50,0.36,0.18,639.17
237,716,0.01,0.24,0.50,0.37,0.20,643.02
238,705,0.02,0.23,0.52,0.35,0.18,646.67
239,698,0.01,0.22,0.51,0.37,0.19,650.33
240,775,0.01,0.24,0.51,0.40,0.21,654.46
241,750,0.01,0.20,0.51,0.36,0.18,658.57
242,733,0.01,0.21,0.50,0.39,0.19,662.59
243,714,0.01,0.22,0.50,0.39,0.18,666.41
244,688,0.01,0.20,0.50,0.34,0.17,670.01
245,765,0.01,0.23,0.51,0.34,0.18,673.75
246,743,0.01,0.19,0.50,0.38,0.19,677.71
247,731,0.01,0.21,0.50,0.39,0.19,681.71
248,709,0.01,0.23,0.50,0.38,0.20,685.54
249,696,0.01,0.21,0.50,0.39,0.18,689.20
250,778,0.01,0.23,0.51,0.39,0.19,693.35
251,767,0.01,0.21,0.50,0.41,0.20,697.62
252,749,0.01,0.21,0.50,0.38,0.18,701.78
253,727,0.01,0.23,0.50,0.38,0.20,705.74
254,706,0.02,0.19,0.50,0.36,0.17,709.45
255,787,0.01,0.21,0.48,0.38,0.18,713.43
256,774,0.01,0.24,0.50,0.39,0.19,717.42
257,768,0.01,0.21,0.50,0.39,0.20,721.34
258,761,0.01,0.25,0.50,0.38,0.21,725.20
259,749,0.01,0.21,0.50,0.42,0.20,728.99
260,833,0.02,0.25,0.50,0.44,0.21,733.12
261,819,0.01,0.22,0.50,0.45,0.19,737.37
262,795,0.01,0.24,0.50,0.39,0.20,741.46
263,757,0.01,0.20,0.50,0.37,0.18,745.38
264,714,0.01,0.18,0.51,0.36,0.16,749.01
265,777,0.01,0.19,0.50,0.40,0.18,752.96
266,756,0.01,0.18,0.50,0.37,0.17,756.82
267,733,0.01,0.22,0.50,0.37,0.19,760.63
268,716,0.01,0.21,0.50,0.35,0.18,764.34
269,693,0.02,0.18,0.50,0.34,0.17,767.85
270,762,0.01,0.21,0.50,0.41,0.18,771.87
271,732,0.01,0.18,0.50,0.36,0.17,775.90
272,699,0.01,0.17,0.50,0.39,0.17,779.82
273,666,0.01,0.19,0.50,0.34,0.17,783.47
274,646,0.01,0.20,0.52,0.33,0.18,787.01
275,713,0.01,0.17,0.48,0.33,0.18,790.86
276,705,0.01,0.23,0.52,0.37,0.20,794.78
277,694,0.01,0.21,0.49,0.36,0.19,798.54
278,679,0.01,0.21,0.50,0.32,0.19,802.13
279,659,0.01,0.20,0.49,0.35,0.19,805.61
280,742,0.01,0.23,0.50,0.38,0.20,809.37
281,739,0.02,0.22,0.49,0.38,0.20,813.40
282,725,0.01,0.23,0.52,0.37,0.21,817.29
283,715,0.01,0.22,0.52,0.40,0.20,821.04
284,709,0.02,0.22,0.51,0.40,0.20,824.66
285,792,0.01,0.20,0.51,0.38,0.21,828.68
286,770,0.01,0.21,0.51,0.39,0.18,832.74
287,745,0.01,0.21,0.53,0.38,0.16,836.60
288,719,0.01,0.21,0.51,0.36,0.19,840.34
289,687,0.01,0.22,0.53,0.35,0.19,843.88
290,766,0.01,0.19,0.51,0.38,0.17,847.79
291,758,0.01,0.23,0.49,0.37,0.21,851.79
292,752,0.01,0.24,0.51,0.39,0.20,855.69
293,745,0.01,0.23,0.49,0.40,0.20,859.45
294,731,0.01,0.22,0.52,0.37,0.19,863.04
295,812,0.01,0.22,0.50,0.41,0.19,867.06
296,794,0.01,0.20,0.51,0.41,0.18,871.03
297,768,0.01,0.21,0.50,0.40,0.19,875.00
298,747,0.01,0.21,0.50,0.38,0.18,878.80
299,719,0.01,0.19,0.50,0.34,0.16,882.37
300,784,0.01,0.20,0.50,0.38,0.17,886.35
301,772,0.02,0.19,0.50,0.41,0.16,890.41
302,749,0.01,0.22,0.51,0.38,0.18,894.32
303,732,0.02,0.21,0.52,0.37,0.19,898.25
304,712,0.01,0.18,0.50,0.35,0.19,902.07
305,799,0.01,0.21,0.50,0.43,0.19,906.27
306,771,0.01,0.19,0.50,0.38,0.18,910.53
307,747,0.01,0.21,0.50,0.38,0.19,914.60
308,729,0.01,0.20,0.53,0.39,0.18,918.37
309,716,0.01,0.23,0.51,0.36,0.20,922.16
310,793,0.01,0.21,0.51,0.42,0.19,926.11
311,775,0.01,0.21,0.50,0.40,0.19,930.19
312,762,0.01,0.20,0.50,0.43,0.17,934.14
313,753,0.01,0.22,0.50,0.40,0.19,937.86
314,744,0.01,0.24,0.50,0.38,0.20,941.56
315,837,0.01,0.23,0.50,0.43,0.19,945.59
316,835,0.01,0.25,0.52,0.41,0.20,949.74
317,830,0.01,0.24,0.50,0.47,0.21,953.86
318,822,0.02,0.23,0.50,0.46,0.20,957.83
319,809,0.01,0.23,0.50,0.42,0.20,961.51
320,887,0.01,0.23,0.50,0.45,0.20,965.65
321,857,0.01,0.20,0.50,0.45,0.19,969.87
322,825,0.01,0.19,0.51,0.42,0.17,973.92
323,794,0.01,0.18,0.52,0.42,0.17,977.89
324,756,0.01,0.19,0.51,0.38,0.17,981.75
325,826,0.01,0.19,0.50,0.40,0.18,985.88
326,792,0.01,0.17,0.50,0.39,0.16,990.06
327,755,0.01,0.18,0.50,0.41,0.17,994.12
328,727,0.01,0.19,0.50,0.35,0.16,997.90
329,704,0.01,0.19,0.50,0.33,0.16,1001.53
330,782,0.01,0.19,0.50,0.38,0.16,1005.48
331,771,0.01,0.22,0.50,0.39,0.19,1009.57
332,757,0.01,0.22,0.50,0.36,0.19,1013.61
333,747,0.01,0.23,0.50,0.38,0.19,1017.50
334,736,0.01,0.22,0.50,0.41,0.18,1021.34
335,813,0.01,0.19,0.50,0.42,0.17,1025.40
336,790,0.00,0.18,0.50,0.41,0.16,1029.59
337,776,0.01,0.21,0.53,0.44,0.17,1033.59
338,761,0.01,0.21,0.50,0.39,0.19,1037.40
339,752,0.02,0.21,0.50,0.40,0.19,1041.19
340,841,0.01,0.23,0.50,0.42,0.20,1045.27
341,832,0.01,0.22,0.50,0.46,0.20,1049.47
342,822,0.01,0.23,0.50,0.45,0.22,1053.69
343,809,0.01,0.22,0.50,0.42,0.18,1057.56
344,796,0.01,0.21,0.50,0.42,0.18,1061.33
345,867,0.01,0.20,0.50,0.48,0.16,1065.47
346,830,0.01,0.18,0.50,0.45,0.15,1069.60
347,795,0.01,0.19,0.53,0.43,0.15,1073.52
348,765,0.01,0.19,0.51,0.40,0.18,1077.31
349,733,0.01,0.17,0.48,0.34,0.17,1080.89
350,803,0.01,0.20,0.48,0.45,0.18,1084.98
351,777,0.01,0.21,0.51,0.41,0.17,1089.01
352,738,0.01,0.19,0.51,0.39,0.17,1092.86
353,712,0.01,0.20,0.51,0.37,0.18,1096.58
354,689,0.01,0.20,0.50,0.38,0.18,1100.21
355,763,0.01,0.18,0.50,0.40,0.16,1104.13
356,749,0.01,0.19,0.50,0.41,0.17,1108.22
357,736,0.01,0.22,0.50,0.37,0.18,1112.15
358,726,0.02,0.23,0.50,0.40,0.18,1116.07
359,707,0.01,0.21,0.51,0.37,0.19,1119.73
360,781,0.01,0.19,0.51,0.41,0.17,1123.67
361,755,0.00,0.21,0.50,0.37,0.18,1127.89
362,730,0.01,0.21,0.49,0.36,0.19,1132.02
363,704,0.01,0.21,0.50,0.37,0.17,1135.88
364,679,0.01,0.20,0.49,0.34,0.17,1139.61
365,774,0.01,0.20,0.49,0.42,0.16,1143.63
366,762,0.01,0.24,0.51,0.40,0.19,1147.87
367,750,0.01,0.20,0.48,0.39,0.19,1152.04
368,733,0.01,0.19,0.49,0.38,0.18,1156.03
369,713,0.01,0.21,0.51,0.37,0.19,1159.88
370,799,0.01,0.22,0.50,0.42,0.19,1164.08
371,781,0.01,0.19,0.49,0.45,0.18,1168.49
372,758,0.01,0.19,0.50,0.37,0.18,1172.72
373,732,0.01,0.21,0.50,0.37,0.17,1176.82
374,712,0.01,0.21,0.50,0.34,0.18,1180.80
375,783,0.01,0.20,0.50,0.38,0.18,1185.06
376,762,0.01,0.19,0.50,0.40,0.18,1189.48
377,747,0.01,0.19,0.50,0.41,0.16,1193.71
378,735,0.01,0.22,0.50,0.35,0.17,1197.77
379,724,0.01,0.22,0.50,0.41,0.20,1201.79
380,809,0.02,0.24,0.50,0.46,0.20,1206.13
381,799,0.01,0.22,0.50,0.42,0.20,1210.61
382,788,0.01,0.23,0.52,0.41,0.19,1214.76
383,770,0.01,0.24,0.53,0.44,0.19,1218.81
384,750,0.01,0.20,0.49,0.40,0.19,1222.67
385,820,0.01,0.21,0.51,0.42,0.19,1226.78
386,793,0.01,0.20,0.48,0.41,0.18,1231.06
387,764,0.01,0.20,0.47,0.38,0.19,1235.17
388,742,0.01,0.19,0.48,0.36,0.18,1239.14
389,715,0.01,0.21,0.48,0.36,0.19,1242.97
390,780,0.01,0.21,0.50,0.38,0.18,1246.99
391,749,0.01,0.20,0.49,0.37,0.18,1251.21
392,723,0.01,0.21,0.51,0.40,0.18,1255.23
393,696,0.01,0.21,0.50,0.35,0.19,1258.99
394,675,0.01,0.20,0.52,0.35,0.17,1262.43
395,753,0.01,0.20,0.51,0.40,0.18,1266.32
396,739,0.01,0.22,0.52,0.40,0.19,1270.26
397,720,0.01,0.21,0.50,0.37,0.18,1274.06
398,703,0.01,0.22,0.49,0.38,0.19,1277.78
399,687,0.01,0.24,0.51,0.38,0.20,1281.50
400,769,0.01,0.24,0.54,0.38,0.20,1285.56
401,749,0.01,0.21,0.51,0.40,0.20,1290.01
402,740,0.01,0.21,0.51,0.39,0.19,1294.27
403,726,0.01,0.22,0.51,0.38,0.20,1298.25
404,715,0.01,0.23,0.51,0.39,0.19,1302.02
405,798,0.01,0.24,0.52,0.41,0.20,1306.24
406,781,0.01,0.22,0.51,0.44,0.19,1310.57
407,760,0.01,0.20,0.51,0.45,0.18,1314.84
408,746,0.01,0.23,0.53,0.38,0.20,1318.85
409,731,0.01,0.21,0.51,0.37,0.19,1322.59
410,809,0.01,0.23,0.52,0.40,0.20,1326.71
411,786,0.00,0.23,0.50,0.46,0.21,1331.08
412,763,0.01,0.20,0.50,0.40,0.18,1335.11
413,730,0.01,0.21,0.51,0.39,0.19,1338.95
414,702,0.01,0.19,0.50,0.35,0.18,1342.62
415,782,0.01,0.23,0.53,0.43,0.21,1346.70
416,764,0.01,0.24,0.52,0.38,0.21,1350.99
417,754,0.01,0.26,0.52,0.39,0.21,1355.26
418,747,0.01,0.27,0.52,0.36,0.22,1359.15
419,737,0.01,0.24,0.53,0.37,0.19,1362.88
420,817,0.01,0.25,0.52,0.39,0.22,1366.85
421,798,0.01,0.23,0.51,0.43,0.21,1370.91
422,767,0.02,0.20,0.49,0.37,0.18,1374.81
423,738,0.01,0.21,0.54,0.37,0.17,1378.40
424,706,0.01,0.20,0.53,0.38,0.18,1381.98
425,777,0.01,0.20,0.51,0.39,0.19,1385.90
426,758,0.01,0.23,0.52,0.42,0.21,1390.20
427,737,0.01,0.22,0.54,0.38,0.18,1394.25
428,718,0.01,0.20,0.52,0.37,0.20,1398.09
429,710,0.01,0.22,0.52,0.36,0.20,1401.81
430,797,0.02,0.24,0.54,0.42,0.21,1405.93
431,789,0.01,0.22,0.52,0.42,0.21,1410.33
432,784,0.02,0.24,0.53,0.43,0.22,1414.54
433,780,0.01,0.25,0.53,0.39,0.23,1418.49
434,767,0.01,0.24,0.52,0.41,0.22,1422.36
435,843,0.01,0.20,0.52,0.43,0.20,1426.54
436,832,0.01,0.23,0.52,0.45,0.21,1430.88
437,826,0.02,0.23,0.52,0.44,0.21,1434.96
438,823,0.01,0.26,0.55,0.47,0.21,1438.76
439,813,0.01,0.24,0.52,0.46,0.23,1442.55
440,894,0.01,0.23,0.51,0.47,0.22,1446.75
441,872,0.01,0.22,0.52,0.45,0.22,1451.08
442,844,0.01,0.22,0.53,0.42,0.18,1455.14
443,810,0.01,0.19,0.52,0.42,0.18,1459.04
444,775,0.01,0.20,0.51,0.41,0.21,1462.78
445,828,0.00,0.19,0.51,0.44,0.19,1466.89
446,784,0.01,0.19,0.51,0.38,0.17,1471.22
447,748,0.00,0.19,0.51,0.39,0.18,1475.51
448,705,0.01,0.18,0.51,0.36,0.17,1479.56
449,682,0.01,0.19,0.51,0.35,0.18,1483.47
450,757,0.01,0.20,0.51,0.42,0.17,1487.73
451,756,0.01,0.23,0.51,0.41,0.21,1492.33
452,752,0.01,0.24,0.51,0.43,0.22,1496.77
453,752,0.01,0.28,0.54,0.40,0.23,1500.98
454,746,0.01,0.24,0.52,0.41,0.22,1504.95
455,827,0.01,0.26,0.51,0.43,0.25,1509.31
456,822,0.01,0.27,0.50,0.46,0.26,1513.82
457,807,0.01,0.25,0.54,0.45,0.21,1518.07
458,784,0.01,0.20,0.51,0.42,0.20,1521.89
459,774,0.01,0.24,0.52,0.42,0.23,1525.53
460,858,0.01,0.22,0.52,0.49,0.22,1529.56
461,849,0.01,0.23,0.52,0.45,0.22,1533.73
462,830,0.01,0.24,0.52,0.44,0.23,1537.70
463,806,0.01,0.20,0.52,0.44,0.20,1541.55
464,780,0.01,0.21,0.51,0.45,0.21,1545.42
465,853,0.01,0.19,0.51,0.43,0.19,1549.52
466,838,0.01,0.24,0.52,0.44,0.21,1553.83
467,815,0.01,0.23,0.54,0.43,0.20,1558.12
468,785,0.01,0.20,0.52,0.39,0.19,1562.16
469,755,0.01,0.19,0.51,0.38,0.19,1565.98
470,819,0.01,0.19,0.52,0.42,0.19,1570.14
471,803,0.01,0.24,0.52,0.44,0.23,1574.59
472,777,0.01,0.23,0.52,0.42,0.21,1578.88
473,749,0.01,0.20,0.52,0.39,0.20,1582.85
474,715,0.01,0.20,0.52,0.34,0.18,1586.58
475,782,0.01,0.19,0.53,0.40,0.16,1590.64
476,764,0.01,0.21,0.52,0.43,0.20,1594.94
477,749,0.01,0.23,0.53,0.40,0.22,1599.21
478,727,0.02,0.20,0.52,0.38,0.20,1603.22
479,703,0.01,0.20,0.52,0.34,0.19,1607.00
480,775,0.01,0.21,0.52,0.45,0.20,1611.26
481,745,0.02,0.21,0.52,0.39,0.19,1615.63
482,733,0.01,0.23,0.52,0.37,0.19,1619.74
483,715,0.01,0.21,0.54,0.37,0.19,1623.61
484,690,0.01,0.22,0.52,0.37,0.20,1627.28
485,768,0.01,0.21,0.51,0.41,0.20,1631.45
486,757,0.01,0.24,0.51,0.42,0.24,1635.85
487,743,0.01,0.23,0.52,0.37,0.20,1639.96
488,729,0.01,0.23,0.55,0.41,0.21,1643.87
489,720,0.01,0.23,0.51,0.37,0.23,1647.73
490,809,0.01,0.25,0.51,0.41,0.23,1652.14
