Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
176,548,0.01,0.25,0.49,0.40,0.23,218.56
177,539,0.02,0.26,0.50,0.31,0.53,220.29
178,538,0.01,0.23,0.49,0.45,0.39,221.83
179,525,0.01,0.26,0.49,0.57,0.23,223.50
180,558,0.01,0.25,0.49,0.31,0.32,225.17
181,546,0.01,0.24,0.49,0.31,0.36,226.69
182,538,0.01,0.25,0.49,0.55,0.26,228.26
183,535,0.02,0.24,0.48,0.35,0.26,229.63
184,530,0.02,0.26,0.49,0.26,0.31,231.20
185,554,0.01,0.25,0.49,0.27,0.47,232.76
186,551,0.01,0.26,0.49,0.27,0.30,233.93
187,548,0.01,0.26,0.49,0.38,0.51,235.55
188,550,0.01,0.26,0.47,0.50,0.24,237.01
189,548,0.01,0.28,0.49,0.28,0.36,238.57
190,573,0.01,0.26,0.49,0.32,0.48,240.23
191,561,0.01,0.26,0.49,0.29,0.48,241.66
192,551,0.01,0.22,0.49,0.51,0.23,243.10
193,550,0.01,0.26,0.49,0.32,0.26,244.46
194,544,0.01,0.26,0.49,0.30,0.29,246.09
195,569,0.01,0.24,0.48,0.30,0.49,247.71
196,562,0.01,0.26,0.50,0.36,0.51,249.20
197,556,0.01,0.27,0.49,0.47,0.27,250.66
198,557,0.01,0.24,0.49,0.27,0.28,251.93
199,550,0.01,0.27,0.49,0.36,0.28,253.47
200,573,0.02,0.25,0.49,0.36,0.50,255.01
201,572,0.01,0.25,0.48,0.59,0.23,256.49
202,565,0.01,0.24,0.49,0.29,0.33,258.08
203,557,0.01,0.24,0.49,0.32,0.35,259.61
204,547,0.01,0.25,0.49,0.34,0.47,261.17
205,574,0.01,0.22,0.49,0.57,0.21,262.68
206,567,0.01,0.23,0.49,0.29,0.30,264.17
207,560,0.01,0.21,0.49,0.44,0.23,265.72
208,552,0.01,0.24,0.49,0.33,0.29,267.21
209,543,0.01,0.22,0.49,0.31,0.25,268.59
210,566,0.01,0.25,0.49,0.42,0.56,270.31
211,560,0.01,0.23,0.49,0.51,0.22,271.73
212,563,0.01,0.23,0.49,0.31,0.28,273.15
213,557,0.01,0.24,0.49,0.40,0.30,274.76
214,553,0.01,0.25,0.49,0.37,0.29,276.18
215,579,0.02,0.24,0.49,0.33,0.59,277.87
216,572,0.02,0.22,0.49,0.56,0.22,279.27
217,569,0.00,0.24,0.49,0.35,0.26,280.67
218,562,0.01,0.23,0.49,0.36,0.26,282.17
219,559,0.01,0.21,0.49,0.36,0.26,283.62
220,581,0.01,0.22,0.49,0.34,0.28,285.05
221,571,0.01,0.21,0.49,0.38,0.24,286.41
222,567,0.01,0.21,0.47,0.27,0.23,287.62
223,559,0.01,0.25,0.49,0.32,0.27,289.12
224,553,0.02,0.20,0.48,0.25,0.26,290.50
225,578,0.01,0.22,0.49,0.36,0.44,292.25
226,570,0.01,0.22,0.49,0.35,0.51,293.76
227,563,0.01,0.22,0.49,0.44,0.23,295.15
228,557,0.01,0.23,0.49,0.25,0.29,296.57
229,550,0.01,0.21,0.49,0.34,0.23,297.97
230,581,0.01,0.22,0.49,0.33,0.43,299.60
231,571,0.01,0.25,0.49,0.28,0.44,301.00
232,565,0.01,0.21,0.49,0.31,0.45,302.34
233,558,0.01,0.23,0.49,0.55,0.36,303.88
234,555,0.01,0.23,0.49,0.49,0.23,305.27
235,586,0.01,0.24,0.49,0.52,0.22,306.59
236,582,0.01,0.22,0.49,0.30,0.36,308.03
237,581,0.01,0.23,0.49,0.41,0.46,309.68
238,574,0.01,0.22,0.49,0.28,0.49,311.04
239,559,0.01,0.20,0.49,0.48,0.36,312.48
240,585,0.01,0.20,0.49,0.51,0.20,313.88
241,577,0.01,0.20,0.49,0.47,0.20,315.21
242,567,0.01,0.20,0.49,0.36,0.20,316.61
243,558,0.01,0.20,0.49,0.38,0.25,318.14
244,553,0.01,0.20,0.49,0.31,0.27,319.58
245,582,0.01,0.22,0.51,0.29,0.45,321.04
246,573,0.00,0.21,0.49,0.42,0.43,322.52
247,570,0.01,0.22,0.49,0.51,0.23,323.94
248,566,0.01,0.21,0.49,0.27,0.25,325.26
249,561,0.01,0.24,0.49,0.23,0.29,326.71
250,588,0.01,0.23,0.49,0.34,0.26,328.19
251,584,0.01,0.22,0.49,0.30,0.33,329.66
252,582,0.01,0.23,0.49,0.29,0.27,330.90
253,580,0.01,0.23,0.49,0.31,0.38,332.39
254,572,0.01,0.23,0.48,0.51,0.53,334.09
255,611,0.01,0.22,0.49,0.45,0.22,335.52
256,610,0.01,0.23,0.49,0.35,0.35,337.22
257,602,0.01,0.22,0.49,0.47,0.43,338.87
258,588,0.01,0.20,0.49,0.51,0.22,340.29
259,579,0.01,0.21,0.49,0.33,0.34,341.98
260,610,0.01,0.21,0.49,0.39,0.44,343.45
261,600,0.01,0.22,0.49,0.63,0.23,344.95
262,594,0.01,0.22,0.49,0.46,0.22,346.35
263,588,0.01,0.19,0.49,0.39,0.21,347.83
264,586,0.01,0.22,0.50,0.37,0.22,349.34
265,608,0.01,0.22,0.48,0.36,0.23,350.71
266,592,0.01,0.23,0.49,0.37,0.42,352.39
267,581,0.01,0.20,0.49,0.47,0.51,354.03
268,571,0.01,0.19,0.49,0.41,0.42,355.53
269,561,0.01,0.20,0.49,0.43,0.39,356.95
270,586,0.00,0.22,0.49,0.53,0.21,358.30
271,583,0.01,0.21,0.49,0.41,0.22,359.77
272,572,0.01,0.20,0.49,0.33,0.22,361.06
273,566,0.01,0.20,0.47,0.50,0.23,362.43
274,563,0.01,0.24,0.50,0.49,0.21,363.77
275,587,0.01,0.21,0.49,0.34,0.23,365.25
276,580,0.02,0.23,0.49,0.27,0.33,366.76
277,576,0.01,0.21,0.49,0.35,0.35,368.43
278,570,0.01,0.22,0.49,0.46,0.50,370.06
279,566,0.01,0.23,0.50,0.28,0.23,371.45
280,590,0.01,0.21,0.47,0.30,0.25,373.12
281,580,0.01,0.21,0.47,0.42,0.57,374.82
282,575,0.01,0.21,0.47,0.45,0.21,376.20
283,567,0.01,0.22,0.47,0.28,0.23,377.74
284,557,0.02,0.22,0.47,0.39,0.56,379.44
285,577,0.01,0.20,0.47,0.38,0.41,380.97
286,567,0.01,0.21,0.50,0.52,0.25,382.37
287,556,0.01,0.21,0.48,0.27,0.27,383.81
288,553,0.02,0.21,0.48,0.28,0.45,385.46
289,550,0.01,0.24,0.49,0.52,0.36,387.01
290,570,0.02,0.21,0.48,0.36,0.23,388.38
291,565,0.01,0.19,0.48,0.32,0.25,390.01
292,557,0.01,0.21,0.49,0.32,0.43,391.49
293,559,0.01,0.21,0.48,0.30,0.52,392.94
294,552,0.01,0.20,0.48,0.44,0.46,394.45
295,584,0.01,0.22,0.48,0.45,0.21,395.83
296,576,0.01,0.22,0.48,0.29,0.31,397.38
297,576,0.02,0.20,0.48,0.31,0.32,398.78
298,565,0.01,0.24,0.48,0.30,0.31,400.09
299,564,0.01,0.21,0.49,0.26,0.40,401.43
300,589,0.01,0.21,0.47,0.31,0.43,402.83
301,579,0.01,0.20,0.47,0.39,0.42,404.33
302,581,0.01,0.22,0.49,0.40,0.41,405.77
303,579,0.01,0.21,0.48,0.57,0.22,407.30
304,577,0.02,0.21,0.47,0.52,0.21,408.62
305,609,0.02,0.21,0.47,0.26,0.33,410.32
306,602,0.01,0.23,0.47,0.38,0.35,411.92
307,597,0.01,0.20,0.47,0.33,0.40,413.38
308,584,0.01,0.19,0.47,0.53,0.20,414.79
309,579,0.01,0.20,0.46,0.26,0.30,416.23
310,600,0.01,0.22,0.47,0.29,0.32,417.81
311,589,0.01,0.21,0.47,0.37,0.30,419.31
312,578,0.01,0.20,0.47,0.37,0.39,420.91
313,571,0.01,0.21,0.47,0.45,0.47,422.50
314,566,0.01,0.22,0.47,0.47,0.20,423.82
315,592,0.01,0.22,0.47,0.26,0.31,425.40
316,582,0.01,0.22,0.48,0.36,0.39,426.90
317,580,0.01,0.21,0.47,0.31,0.46,428.42
318,569,0.02,0.21,0.47,0.47,0.36,429.90
319,562,0.00,0.21,0.47,0.38,0.27,431.34
320,592,0.01,0.22,0.51,0.38,0.21,432.97
321,586,0.01,0.20,0.48,0.32,0.43,434.50
322,577,0.01,0.23,0.54,0.38,0.47,436.06
323,568,0.01,0.22,0.52,0.50,0.19,437.49
324,562,0.02,0.22,0.50,0.25,0.31,438.92
325,592,0.01,0.21,0.50,0.32,0.26,440.49
326,581,0.01,0.19,0.50,0.29,0.37,441.86
327,573,0.01,0.23,0.51,0.26,0.31,443.09
328,569,0.01,0.20,0.50,0.27,0.46,444.43
329,569,0.01,0.24,0.50,0.30,0.34,445.74
330,598,0.01,0.21,0.50,0.35,0.49,447.33
331,589,0.01,0.23,0.50,0.42,0.35,448.92
332,586,0.01,0.22,0.50,0.41,0.42,450.41
333,584,0.01,0.21,0.50,0.54,0.23,451.84
334,577,0.02,0.21,0.50,0.48,0.19,453.24
335,601,0.01,0.23,0.50,0.40,0.20,454.60
336,594,0.02,0.22,0.50,0.31,0.27,456.15
337,590,0.01,0.22,0.50,0.32,0.21,457.65
338,587,0.01,0.22,0.50,0.36,0.24,459.11
339,585,0.01,0.23,0.50,0.34,0.45,460.64
340,611,0.01,0.24,0.51,0.47,0.37,462.14
341,607,0.01,0.22,0.50,0.55,0.21,463.59
342,598,0.01,0.22,0.50,0.38,0.26,465.02
343,589,0.02,0.24,0.50,0.33,0.36,466.63
344,579,0.01,0.19,0.50,0.37,0.52,468.18
345,597,0.01,0.21,0.50,0.54,0.21,469.64
346,583,0.02,0.22,0.50,0.32,0.25,471.11
347,580,0.01,0.21,0.50,0.34,0.31,472.67
348,565,0.02,0.20,0.47,0.39,0.30,474.13
349,561,0.01,0.23,0.50,0.38,0.54,475.76
350,590,0.01,0.23,0.50,0.52,0.22,477.19
351,582,0.01,0.24,0.51,0.29,0.27,478.58
352,583,0.01,0.24,0.51,0.33,0.41,480.25
353,579,0.02,0.25,0.51,0.40,0.29,481.71
354,572,0.01,0.25,0.50,0.33,0.28,483.11
355,606,0.01,0.22,0.50,0.38,0.43,484.77
356,591,0.02,0.24,0.50,0.54,0.42,486.51
357,584,0.02,0.22,0.50,0.58,0.21,487.96
358,571,0.01,0.20,0.50,0.29,0.34,489.55
359,563,0.01,0.22,0.50,0.36,0.39,491.12
360,585,0.02,0.21,0.50,0.34,0.31,492.53
361,574,0.01,0.23,0.50,0.30,0.44,494.06
362,568,0.01,0.22,0.50,0.34,0.34,495.45
363,559,0.02,0.22,0.50,0.35,0.29,496.82
364,551,0.01,0.21,0.50,0.35,0.22,498.20
365,577,0.01,0.23,0.50,0.31,0.28,499.82
366,572,0.01,0.23,0.50,0.29,0.47,501.44
367,570,0.01,0.21,0.50,0.28,0.44,502.85
368,563,0.02,0.22,0.50,0.32,0.42,504.25
369,555,0.01,0.22,0.50,0.26,0.25,505.45
370,592,0.01,0.23,0.50,0.36,0.29,506.91
371,587,0.02,0.24,0.50,0.34,0.35,508.35
372,586,0.01,0.26,0.50,0.32,0.28,509.72
373,585,0.02,0.25,0.50,0.40,0.27,511.12
374,585,0.01,0.23,0.50,0.33,0.31,512.42
375,611,0.01,0.23,0.50,0.32,0.39,513.97
376,599,0.01,0.20,0.50,0.33,0.28,515.34
377,587,0.01,0.21,0.50,0.39,0.26,516.74
378,576,0.02,0.23,0.50,0.44,0.25,518.20
379,572,0.02,0.21,0.50,0.28,0.35,519.54
380,592,0.02,0.23,0.50,0.38,0.24,520.84
381,582,0.01,0.21,0.50,0.34,0.28,522.21
382,577,0.01,0.24,0.50,0.35,0.40,523.74
383,567,0.01,0.25,0.51,0.35,0.33,525.21
384,556,0.01,0.21,0.50,0.34,0.33,526.67
385,580,0.01,0.22,0.50,0.32,0.37,528.21
386,577,0.01,0.22,0.50,0.33,0.44,529.80
387,566,0.01,0.23,0.50,0.35,0.25,531.21
388,565,0.01,0.20,0.50,0.44,0.24,532.66
389,561,0.02,0.24,0.50,0.33,0.41,534.16
390,589,0.01,0.21,0.50,0.38,0.29,535.67
391,582,0.01,0.22,0.50,0.29,0.27,537.03
392,573,0.01,0.23,0.50,0.25,0.49,538.63
393,567,0.01,0.21,0.50,0.36,0.27,540.14
394,558,0.01,0.22,0.52,0.43,0.29,541.57
395,621,0.01,0.23,0.51,0.53,0.24,543.14
396,614,0.02,0.23,0.50,0.30,0.43,544.81
397,600,0.01,0.20,0.50,0.35,0.28,546.30
398,585,0.01,0.21,0.50,0.53,0.22,547.83
399,577,0.01,0.22,0.50,0.45,0.28,549.33
400,601,0.01,0.21,0.51,0.31,0.41,551.04
401,589,0.01,0.21,0.50,0.28,0.35,552.52
402,581,0.01,0.21,0.52,0.49,0.21,554.07
403,578,0.01,0.22,0.53,0.27,0.36,555.66
404,577,0.01,0.24,0.53,0.41,0.26,557.22
405,608,0.01,0.21,0.52,0.55,0.29,558.85
406,600,0.01,0.20,0.52,0.52,0.27,560.52
407,592,0.01,0.22,0.52,0.34,0.44,562.26
408,578,0.01,0.21,0.52,0.33,0.24,563.76
409,573,0.01,0.23,0.52,0.55,0.20,565.26
410,603,0.02,0.22,0.52,0.33,0.26,566.78
411,599,0.01,0.20,0.52,0.55,0.26,568.50
412,594,0.02,0.21,0.52,0.40,0.53,570.35
413,588,0.01,0.26,0.52,0.36,0.27,571.79
414,591,0.01,0.24,0.55,0.33,0.39,573.54
415,622,0.01,0.23,0.52,0.57,0.25,575.26
416,616,0.01,0.24,0.53,0.49,0.56,577.26
417,602,0.01,0.24,0.54,0.29,0.55,579.18
418,592,0.02,0.21,0.53,0.49,0.20,580.61
419,578,0.01,0.20,0.53,0.33,0.30,582.45
420,599,0.01,0.21,0.53,0.60,0.23,584.17
421,591,0.01,0.22,0.53,0.38,0.47,585.98
422,582,0.01,0.22,0.53,0.57,0.21,587.54
423,585,0.01,0.21,0.52,0.28,0.26,589.15
424,579,0.01,0.25,0.52,0.53,0.51,590.99
425,604,0.01,0.23,0.52,0.36,0.26,592.64
426,594,0.01,0.23,0.53,0.37,0.41,594.37
427,589,0.01,0.24,0.53,0.60,0.26,596.02
428,581,0.01,0.25,0.53,0.26,0.32,597.60
429,582,0.01,0.27,0.53,0.34,0.50,599.51
430,603,0.01,0.25,0.53,0.33,0.28,601.24
431,592,0.01,0.25,0.53,0.45,0.53,603.33
432,587,0.01,0.25,0.53,0.35,0.30,605.00
433,573,0.01,0.25,0.53,0.39,0.59,606.89
434,566,0.01,0.22,0.52,0.50,0.24,608.42
435,590,0.01,0.27,0.53,0.34,0.29,610.23
436,586,0.01,0.27,0.53,0.31,0.46,611.97
437,585,0.01,0.29,0.53,0.44,0.51,613.66
438,581,0.01,0.29,0.53,0.46,0.43,615.29
439,578,0.01,0.25,0.52,0.36,0.34,616.93
440,648,0.01,0.25,0.52,0.32,0.29,618.51
441,643,0.00,0.27,0.51,0.42,0.61,620.43
442,641,0.01,0.26,0.51,0.52,0.26,622.01
443,634,0.01,0.24,0.52,0.40,0.38,623.78
444,624,0.01,0.27,0.52,0.42,0.57,625.59
445,646,0.01,0.24,0.51,0.49,0.25,627.18
446,632,0.01,0.24,0.51,0.36,0.36,629.06
447,621,0.01,0.22,0.51,0.50,0.42,630.79
448,608,0.01,0.25,0.51,0.29,0.36,632.50
449,601,0.01,0.26,0.51,0.31,0.52,634.25
450,625,0.01,0.27,0.51,0.53,0.26,635.88
451,617,0.01,0.24,0.51,0.36,0.30,637.74
452,608,0.01,0.24,0.51,0.46,0.57,639.63
453,602,0.01,0.24,0.55,0.34,0.27,641.18
454,592,0.01,0.28,0.53,0.33,0.45,643.00
455,618,0.01,0.25,0.52,0.57,0.28,644.70
456,609,0.01,0.25,0.52,0.37,0.40,646.63
457,604,0.01,0.28,0.54,0.54,0.40,648.38
458,600,0.01,0.26,0.52,0.27,0.36,650.16
459,588,0.01,0.28,0.54,0.28,0.57,651.87
460,616,0.01,0.28,0.53,0.58,0.28,653.55
461,607,0.01,0.28,0.54,0.34,0.53,655.56
462,598,0.01,0.26,0.53,0.56,0.31,657.33
463,583,0.01,0.26,0.53,0.32,0.32,659.15
464,575,0.01,0.27,0.53,0.30,0.44,660.80
465,600,0.01,0.28,0.53,0.45,0.49,662.53
466,601,0.01,0.29,0.53,0.32,0.39,664.34
467,598,0.01,0.26,0.53,0.39,0.59,666.36
468,594,0.01,0.27,0.53,0.36,0.32,668.17
469,589,0.01,0.28,0.53,0.38,0.66,670.04
470,618,0.02,0.29,0.53,0.30,0.39,671.79
471,619,0.02,0.28,0.53,0.44,0.58,673.87
472,621,0.01,0.27,0.53,0.35,0.35,675.62
473,611,0.01,0.28,0.53,0.46,0.65,677.66
474,606,0.01,0.25,0.53,0.40,0.36,679.29
475,626,0.01,0.26,0.53,0.36,0.34,681.06
476,618,0.01,0.27,0.53,0.55,0.40,682.93
477,608,0.01,0.26,0.53,0.35,0.54,684.70
478,604,0.02,0.30,0.53,0.48,0.47,686.47
479,599,0.01,0.30,0.53,0.35,0.42,688.33
480,622,0.02,0.28,0.53,0.48,0.27,690.00
481,614,0.01,0.26,0.54,0.43,0.56,691.97
482,613,0.01,0.29,0.53,0.37,0.68,694.08
483,599,0.01,0.28,0.53,0.38,0.65,696.19
484,596,0.01,0.26,0.53,0.34,0.38,697.85
485,618,0.01,0.27,0.53,0.33,0.39,699.62
486,610,0.01,0.25,0.53,0.65,0.26,701.41
487,605,0.01,0.26,0.53,0.35,0.50,703.29
488,598,0.02,0.27,0.53,0.33,0.35,704.94
489,593,0.01,0.27,0.53,0.39,0.49,706.87
490,617,0.01,0.28,0.53,0.35,0.37,708.83
491,608,0.01,0.28,0.53,0.44,0.30,710.59
492,599,0.01,0.25,0.53,0.34,0.44,712.33
493,589,0.02,0.28,0.53,0.36,0.51,713.96
494,581,0.01,0.27,0.53,0.47,0.28,715.48
495,604,0.01,0.27,0.53,0.49,0.39,717.32
496,591,0.01,0.25,0.53,0.37,0.37,719.13
