Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
119,586,-42.46,-2.38,4.83,0.54,0.55,368.84
120,608,-28.94,-2.46,2.89,0.49,0.84,372.68
121,610,-37.71,-1.53,4.71,0.43,0.69,376.40
122,610,-23.57,-1.02,4.67,0.34,0.72,379.99
123,608,-32.74,-2.07,3.01,0.63,0.62,383.76
124,611,-29.97,0.90,7.13,0.42,0.74,387.52
125,642,-38.43,-1.34,4.70,0.51,0.77,391.31
126,636,-44.07,-0.30,4.59,0.43,0.82,395.29
127,632,-30.76,-1.48,3.22,0.45,1.01,399.53
128,630,-34.59,-0.92,3.32,0.47,0.92,403.87
129,629,-32.53,-1.46,3.07,0.40,0.98,408.20
130,670,-30.63,-1.43,3.02,0.54,0.86,412.70
131,674,-42.31,-1.79,2.91,0.35,1.05,417.12
132,673,-34.95,-1.24,4.71,0.45,0.87,421.39
133,674,-21.69,0.76,7.18,0.51,0.73,425.27
134,679,-34.80,0.52,5.35,0.56,0.79,429.26
135,697,-41.49,0.95,5.34,0.37,0.80,433.03
136,684,-42.23,0.47,4.66,0.35,0.81,437.00
137,672,-29.79,-0.04,4.58,0.48,0.88,441.28
138,655,-34.35,0.70,5.29,0.44,0.96,445.55
139,649,-29.05,0.52,4.72,0.39,0.83,449.44
140,683,-41.45,-0.75,4.06,0.38,0.83,453.25
141,680,-42.92,1.08,4.84,0.32,0.76,457.04
142,664,-33.24,-0.19,3.92,0.46,0.87,461.06
143,642,-41.85,-0.09,4.53,0.29,0.83,464.92
144,631,-27.14,-0.16,3.69,0.46,0.84,468.96
145,673,-36.25,0.75,4.71,0.41,0.85,472.98
146,670,-33.11,2.05,6.97,0.49,0.86,476.99
147,664,-38.55,-0.08,4.66,0.67,0.87,481.39
148,660,-34.11,0.20,4.55,0.50,0.82,485.46
149,656,-36.00,-0.02,3.96,0.40,0.82,489.41
150,707,-42.81,1.29,7.13,0.41,0.80,493.34
151,700,-42.51,-0.32,4.74,0.52,0.95,497.80
152,698,-41.71,-0.81,4.06,0.36,0.83,501.60
153,695,-43.16,0.86,7.04,0.53,0.80,505.80
154,681,-43.07,0.79,5.31,0.38,0.95,509.92
155,716,-42.57,0.47,4.57,0.57,0.81,514.09
156,711,-40.03,0.05,3.93,0.39,0.79,517.99
157,707,-35.97,-0.11,3.77,0.48,0.80,522.13
158,702,-22.46,-0.86,3.56,0.38,0.89,526.27
159,703,-39.68,-0.56,3.47,0.33,0.86,530.15
160,737,-42.37,-1.10,3.47,0.59,0.82,534.31
161,733,-29.73,-0.87,3.30,0.48,0.89,538.56
162,726,-42.04,1.89,7.33,0.37,0.82,542.39
163,711,-35.98,1.08,6.00,0.43,0.83,546.06
164,704,-42.25,1.47,7.05,0.40,0.86,549.95
165,723,-36.48,-0.54,4.92,0.33,0.90,553.82
166,714,-27.15,-0.31,4.34,0.51,0.86,558.07
167,709,-26.23,-0.35,3.76,0.35,0.94,562.37
168,707,-36.32,1.66,7.06,0.34,0.77,566.41
169,691,-32.38,-0.38,4.66,0.39,0.96,570.36
170,732,-36.13,-1.17,3.76,0.54,0.87,574.72
171,721,-40.50,-0.27,3.51,0.37,0.90,578.81
172,714,-38.94,2.49,9.54,0.36,0.78,582.75
173,704,-34.43,-0.55,5.25,0.35,0.93,586.74
174,688,-39.77,0.05,5.25,0.43,0.81,590.91
175,706,-29.73,0.42,4.68,0.47,0.82,594.74
176,696,-37.00,-0.21,4.18,0.33,0.84,598.62
177,700,-34.72,-0.23,3.86,0.36,1.02,602.71
178,695,-35.60,1.73,5.87,0.40,0.88,606.50
179,689,-41.77,-0.17,5.03,0.53,0.87,610.39
180,703,-36.46,0.13,4.01,0.43,0.90,614.63
181,696,-29.40,-0.50,3.83,0.38,0.95,618.90
182,682,-25.15,1.09,6.96,0.33,0.95,623.16
183,668,-30.99,-0.26,4.66,0.28,0.89,627.01
184,646,-41.83,0.77,7.39,0.37,0.85,630.98
185,661,-40.79,1.21,6.07,0.50,0.87,635.02
186,647,-27.69,-0.06,4.47,0.37,0.85,638.71
187,649,-31.48,-0.74,3.94,0.27,0.93,642.56
188,638,-26.44,-0.28,4.08,0.46,0.97,646.82
189,627,-43.78,1.74,4.75,0.28,0.84,650.76
190,675,-35.88,0.67,4.62,0.53,0.87,654.70
191,665,-33.10,-0.31,3.86,0.38,0.90,658.46
192,652,-30.79,1.48,5.94,0.35,0.88,662.24
193,646,-22.91,-0.22,3.81,0.35,0.97,666.26
194,646,-22.88,-0.97,3.64,0.39,1.03,670.31
195,680,-43.30,2.17,7.19,0.47,0.87,674.29
196,668,-42.99,2.91,7.17,0.37,0.82,677.93
197,651,-27.79,0.08,6.24,0.32,0.86,681.86
198,646,-41.15,0.26,5.44,0.42,0.96,686.06
199,638,-32.38,0.81,5.25,0.40,0.92,690.17
200,685,-41.41,-0.11,4.64,0.40,0.89,694.45
201,683,-29.16,-0.46,4.82,0.31,0.85,698.45
202,668,-43.59,1.50,7.44,0.37,0.82,702.48
203,660,-30.28,0.89,5.91,0.49,0.84,706.26
204,659,-41.33,-0.97,4.69,0.29,0.80,710.26
205,689,-39.66,0.00,4.19,0.28,0.89,714.18
206,690,-36.26,-0.86,4.43,0.41,0.86,718.37
207,683,-23.05,-0.63,4.07,0.43,0.91,722.54
208,681,-31.85,-0.65,3.78,0.33,0.90,726.65
209,680,-35.04,1.71,7.13,0.29,0.88,730.76
210,761,-39.30,-0.33,5.81,0.36,0.95,734.88
211,758,-38.01,1.52,5.83,0.29,0.94,739.02
212,745,-22.95,1.49,5.37,0.39,0.87,743.11
213,728,-22.92,-1.91,4.17,0.47,0.89,747.37
214,725,-30.24,1.27,4.97,0.49,0.78,751.25
215,758,-28.99,2.36,7.19,0.47,0.89,755.41
216,747,-29.68,0.03,5.36,0.30,0.92,759.52
217,741,-39.98,-0.38,5.18,0.52,0.90,763.81
218,733,-31.69,0.95,5.04,0.60,0.84,768.38
219,720,-40.66,0.80,4.94,0.32,0.93,772.42
220,749,-27.66,-1.13,4.08,0.37,0.97,776.58
221,740,-33.25,-0.56,3.94,0.38,0.85,780.82
222,727,-38.69,-0.76,3.82,0.45,0.86,785.37
223,709,-40.02,-0.92,3.72,0.27,0.88,789.32
224,696,-34.69,2.58,9.50,0.38,0.88,793.42
225,708,-45.85,1.78,8.36,0.42,0.85,797.38
226,698,-38.70,2.36,7.94,0.42,0.84,801.50
227,698,-29.01,1.64,7.10,0.40,0.94,805.58
228,691,-41.05,0.55,6.16,0.34,0.94,809.67
229,693,-23.72,1.07,5.69,0.48,1.09,814.12
230,745,-27.37,1.13,5.38,0.49,1.00,818.50
231,738,-24.87,-0.49,4.69,0.32,1.02,822.91
232,731,-33.04,0.04,4.85,0.40,0.96,827.23
233,726,-26.71,2.49,7.12,0.46,0.93,831.55
234,719,-40.13,0.92,5.58,0.36,0.98,835.82
235,790,-44.76,1.88,7.38,0.45,0.88,839.96
236,789,-32.12,0.35,6.04,0.37,1.15,844.22
237,786,-41.96,0.97,5.57,0.57,0.91,848.74
238,775,-38.62,0.07,5.30,0.47,0.98,853.03
239,773,-34.44,1.33,5.25,0.55,0.97,857.92
240,862,-45.76,3.33,7.21,0.34,0.91,861.88
241,855,-44.12,0.39,4.63,0.38,1.07,866.59
242,849,-35.28,1.56,7.32,0.49,0.89,870.84
243,838,-38.03,1.44,6.11,0.50,0.88,874.91
244,824,-37.58,0.48,4.94,0.32,0.95,879.24
245,890,-33.32,-0.40,4.41,0.37,0.92,883.25
246,885,-42.94,-0.11,4.35,0.49,0.91,887.62
247,877,-23.03,0.78,4.49,0.53,1.00,892.15
248,848,-42.06,-0.78,5.29,0.29,0.90,896.32
249,834,-23.00,-0.88,4.41,0.56,1.15,900.88
