Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
76,561,-42.65,0.04,6.14,0.32,0.56,333.02
77,551,-35.31,-0.41,3.65,0.44,0.73,338.64
78,543,-33.36,-2.10,2.69,0.29,0.62,343.96
79,540,-31.18,-3.37,1.67,0.46,0.63,349.72
80,568,-28.73,-3.50,1.46,0.42,0.86,355.71
81,571,-35.15,-3.39,1.30,0.43,0.58,362.00
82,570,-22.06,-3.21,2.47,0.42,0.64,367.78
83,567,-43.67,-1.25,4.75,0.43,0.70,373.55
84,563,-37.33,-1.78,2.08,0.27,0.68,379.29
85,593,-34.85,-1.35,5.37,0.47,0.61,385.66
86,583,-40.53,-2.47,4.04,0.50,0.56,392.05
87,580,-42.03,-2.35,3.59,0.30,0.67,397.74
88,583,-41.47,0.00,7.07,0.38,0.65,403.55
89,578,-38.53,-2.15,3.71,0.43,0.72,409.44
90,607,-35.90,-0.12,4.79,0.38,0.65,415.25
91,598,-35.37,-1.49,3.65,0.68,0.61,421.50
92,595,-37.91,-2.00,3.50,0.26,0.67,427.18
93,589,-38.16,-2.05,3.39,0.41,0.76,433.47
94,590,-41.75,-2.48,3.32,0.50,0.67,439.79
95,615,-38.94,-0.80,7.29,0.54,0.63,446.22
96,614,-38.45,-2.10,6.08,0.47,0.75,452.71
97,619,-28.95,-2.73,4.24,0.52,0.73,459.03
98,605,-37.96,-2.24,4.25,0.41,0.92,465.80
99,604,-59.30,-0.93,5.25,0.42,0.90,472.18
100,636,-41.23,-1.20,4.13,0.35,0.76,478.43
101,639,-39.58,0.66,7.14,0.43,0.71,484.60
102,624,-33.79,0.78,5.16,0.42,0.77,490.87
103,625,-30.65,-0.61,4.00,0.35,0.71,497.35
104,613,-36.25,-0.30,3.62,0.32,0.87,503.16
105,650,-22.80,0.92,4.96,0.39,0.62,508.97
106,647,-41.88,1.78,9.52,0.32,0.68,514.69
107,640,-29.91,-1.23,5.69,0.45,0.72,520.75
108,622,-35.78,-0.53,5.11,0.32,0.64,526.35
109,612,-42.95,-1.05,4.89,0.53,0.84,532.18
110,674,-27.94,-0.96,4.49,0.41,0.70,537.61
111,666,-38.34,-1.26,4.21,0.46,0.70,543.72
112,666,-23.40,-1.76,3.98,0.31,0.72,549.43
113,663,-41.55,-1.86,4.72,0.38,0.69,555.63
114,663,-35.56,0.14,7.12,0.33,0.72,562.47
115,707,-37.36,-2.09,4.15,0.38,0.72,568.48
116,692,-36.55,-1.71,3.93,0.47,0.67,574.82
117,688,-34.40,-1.77,3.77,0.45,0.67,580.85
118,669,-44.01,-0.39,4.88,0.36,0.76,586.31
119,652,-44.68,-0.09,5.10,0.43,0.56,591.68
120,705,-35.55,-0.57,3.83,0.33,0.71,597.32
121,695,-40.63,1.35,7.25,0.50,0.68,603.33
122,682,-28.93,1.09,6.12,0.57,0.82,609.39
123,666,-45.57,0.12,4.89,0.34,0.62,615.08
124,663,-22.96,2.83,7.47,0.34,0.62,620.34
125,722,-44.55,-0.13,5.04,0.44,0.63,625.98
126,705,-43.79,0.30,5.20,0.54,0.60,632.03
127,690,-34.93,-0.38,4.52,0.37,0.71,638.07
128,679,-28.96,-0.14,4.22,0.46,0.60,644.05
129,666,-42.63,-0.10,4.01,0.40,0.70,649.51
130,709,-35.99,-1.65,3.85,0.28,0.79,655.30
131,701,-41.00,-0.74,3.71,0.37,0.65,661.45
132,687,-32.74,-0.24,3.84,0.33,0.59,666.86
133,671,-38.70,0.71,7.18,0.36,0.63,672.39
134,651,-43.85,1.29,5.16,0.29,0.53,677.39
135,697,-23.52,1.57,5.16,0.35,0.62,682.67
136,680,-25.11,1.76,5.08,0.35,0.66,688.41
137,663,-32.19,1.33,5.02,0.44,0.83,694.20
138,644,-44.25,1.32,5.00,0.48,0.69,699.74
139,625,-33.97,1.81,7.18,0.36,0.61,704.95
140,644,-29.03,0.61,5.55,0.31,0.61,710.42
141,632,-37.35,1.61,5.37,0.37,0.60,715.71
142,621,-38.00,0.61,5.25,0.34,0.71,721.16
143,616,-34.10,-0.31,5.15,0.51,0.71,726.98
144,619,-39.46,0.93,5.09,0.51,0.78,732.84
145,667,-41.53,1.41,5.06,0.42,0.57,738.14
146,650,-38.01,1.48,7.17,0.37,0.57,743.25
147,637,-44.48,-0.61,5.02,0.33,0.87,748.85
148,630,-34.47,1.02,5.10,0.34,0.71,754.46
149,625,-44.83,0.20,4.78,0.32,0.72,759.63
150,646,-37.16,1.56,7.09,0.37,0.65,765.21
151,646,-45.14,-0.56,4.79,0.41,0.54,771.07
152,640,-40.26,1.17,5.17,0.32,0.67,776.54
153,636,-43.13,3.34,7.35,0.40,0.70,782.04
154,630,-45.09,2.00,6.14,0.42,0.73,787.61
155,675,-33.51,1.58,5.67,0.38,0.70,793.26
156,665,-43.03,0.86,5.05,0.35,0.80,798.75
157,642,-41.60,0.55,4.94,0.42,0.61,804.14
158,626,-39.79,-1.29,3.82,0.31,0.75,810.12
159,621,-37.01,-0.82,3.69,0.46,0.77,816.46
160,656,-37.60,0.62,4.75,0.42,0.79,822.67
161,650,-38.29,-1.89,3.59,0.34,0.81,828.65
162,640,-45.38,1.35,7.34,0.55,0.77,834.66
163,626,-36.76,0.95,6.04,0.36,0.81,840.45
164,612,-42.99,1.37,7.15,0.31,0.71,846.13
165,652,-22.62,1.15,5.43,0.33,0.67,851.82
166,641,-40.75,0.90,4.81,0.49,0.60,857.45
167,637,-41.72,-0.26,4.11,0.28,0.77,862.97
168,625,-43.03,2.23,7.51,0.39,0.62,868.77
169,609,-24.72,-0.78,5.01,0.36,0.73,874.61
170,651,-34.55,-0.82,4.20,0.30,0.73,880.16
171,649,-41.81,0.93,4.87,0.36,0.62,885.58
172,644,-45.84,3.72,9.77,0.41,0.52,890.81
173,632,-33.16,0.45,5.97,0.35,0.77,897.10
174,627,-43.75,1.49,7.34,0.39,0.63,902.65
175,666,-35.48,0.99,5.83,0.32,0.76,908.62
176,653,-41.14,-0.67,4.57,0.30,0.67,914.18
177,643,-34.66,-0.29,4.27,0.43,0.89,920.15
178,625,-37.77,1.79,7.27,0.41,0.57,925.68
179,609,-44.83,1.02,6.20,0.39,0.71,930.82
180,646,-37.67,0.72,5.04,0.55,0.55,936.51
181,643,-32.87,0.64,4.93,0.42,0.84,942.25
182,632,-37.19,1.46,5.31,0.27,0.74,947.74
183,620,-36.43,0.24,5.03,0.32,0.94,953.53
184,615,-41.77,2.37,7.43,0.41,0.61,958.84
185,665,-31.57,2.15,6.12,0.39,0.65,964.08
186,663,-38.07,-0.37,4.88,0.33,0.72,969.84
187,647,-31.04,-1.45,4.23,0.42,0.82,975.85
188,632,-41.80,-0.00,5.03,0.34,0.84,981.20
189,620,-45.08,0.14,5.66,0.36,0.74,986.42
190,645,-35.13,1.66,6.03,0.65,0.64,992.52
191,638,-30.86,-0.25,4.47,0.39,0.59,998.19
192,629,-31.02,1.71,5.00,0.35,0.64,1003.68
193,622,-23.32,-2.23,3.48,0.40,0.77,1009.57
194,621,-28.47,-1.44,3.37,0.28,0.87,1015.15
195,680,-44.32,1.87,7.44,0.46,0.59,1020.75
196,668,-36.72,3.49,7.40,0.40,0.78,1026.34
197,662,-34.90,0.68,6.47,0.48,0.80,1032.09
198,654,-37.77,0.12,5.75,0.37,0.76,1038.10
199,648,-36.20,1.20,5.53,0.54,0.79,1044.80
200,683,-22.83,0.54,4.94,0.43,0.84,1050.82
201,676,-29.86,2.16,7.16,0.50,0.88,1057.39
202,668,-43.68,3.37,7.45,0.48,0.79,1063.49
203,652,-35.28,2.66,7.33,0.30,0.82,1069.10
204,634,-34.62,0.18,5.61,0.44,0.92,1075.35
205,730,-42.51,1.03,6.16,0.40,0.97,1081.52
206,717,-30.89,-0.53,5.04,0.39,0.97,1088.17
207,708,-26.07,-1.04,4.27,0.50,0.95,1095.28
208,706,-36.13,-0.37,3.78,0.44,1.07,1102.15
209,695,-41.43,1.51,7.28,0.40,0.89,1108.35
210,764,-33.43,0.54,4.99,0.33,1.10,1115.25
211,754,-42.62,1.13,6.08,0.50,0.88,1121.93
212,740,-22.93,1.64,5.71,0.57,0.79,1128.73
213,705,-40.82,0.25,4.86,0.50,0.99,1135.70
214,669,-40.78,0.96,5.10,0.35,0.87,1142.40
215,738,-45.13,0.76,5.29,0.33,0.96,1149.19
216,731,-42.88,1.78,5.15,0.55,0.95,1156.46
217,723,-40.18,1.37,5.09,0.46,0.88,1163.27
218,707,-41.27,1.30,5.03,0.43,0.98,1170.49
219,682,-41.67,1.43,5.01,0.45,1.06,1177.73
220,749,-43.38,0.42,4.75,0.45,1.02,1185.33
221,732,-37.01,0.53,4.56,0.69,1.05,1193.73
222,715,-37.15,0.34,4.41,0.38,1.01,1200.93
223,699,-40.13,0.30,4.41,0.37,0.84,1207.76
224,677,-35.83,1.09,7.64,0.38,0.98,1215.09
225,733,-45.85,1.38,7.44,0.43,0.86,1221.87
226,716,-37.76,1.49,7.38,0.49,0.94,1229.25
227,703,-39.99,2.14,6.69,0.69,1.04,1237.28
228,693,-28.10,1.13,5.91,0.35,1.04,1244.76
229,685,-32.70,1.44,5.70,0.35,1.09,1252.57
230,767,-34.12,1.56,5.91,0.45,1.04,1260.56
231,771,-38.73,0.86,5.19,0.47,1.00,1268.70
232,765,-38.15,1.31,5.16,0.44,1.05,1276.81
233,754,-33.43,2.15,7.26,0.49,0.89,1284.21
234,739,-33.80,1.69,6.11,0.38,0.91,1291.74
235,833,-45.99,2.03,7.30,0.51,0.84,1299.11
236,833,-41.81,1.73,6.47,0.46,0.91,1306.39
237,830,-36.10,1.55,6.20,0.43,0.84,1313.67
238,823,-42.41,1.06,5.40,0.36,1.12,1320.89
239,820,-44.83,1.39,5.62,0.52,0.92,1328.51
240,893,-46.10,2.60,7.24,0.50,0.92,1336.12
241,881,-34.53,-0.29,4.88,0.38,1.04,1343.85
242,874,-29.91,2.35,7.29,0.70,0.94,1352.20
243,870,-42.27,0.61,6.02,0.37,0.93,1359.31
244,855,-44.71,1.29,6.01,0.42,0.91,1366.53
245,914,-42.32,-0.40,4.87,0.32,0.95,1373.57
246,888,-34.37,0.07,4.72,0.44,0.85,1380.72
247,867,-43.95,-0.16,4.66,0.43,1.09,1387.80
248,855,-42.95,1.40,5.05,0.41,0.90,1394.82
249,830,-29.52,-1.19,4.51,0.34,1.01,1402.04
