Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
217,632,0.01,0.20,0.49,0.33,0.22,492.64
218,616,0.01,0.22,0.49,0.32,0.25,495.46
219,591,0.01,0.22,0.49,0.28,0.26,498.13
220,658,0.01,0.21,0.49,0.28,0.23,500.74
221,645,0.01,0.22,0.49,0.30,0.22,503.48
222,631,0.01,0.21,0.49,0.30,0.24,506.16
223,618,0.01,0.21,0.49,0.31,0.24,508.99
224,606,0.02,0.24,0.49,0.28,0.25,511.64
225,677,0.02,0.22,0.49,0.29,0.24,514.32
226,662,0.01,0.21,0.51,0.32,0.23,517.22
227,648,0.01,0.23,0.50,0.36,0.25,520.26
228,629,0.01,0.22,0.52,0.29,0.23,523.12
229,616,0.01,0.19,0.48,0.34,0.24,525.96
230,711,0.01,0.24,0.50,0.34,0.27,528.78
231,703,0.01,0.21,0.50,0.38,0.24,531.75
232,675,0.01,0.22,0.50,0.32,0.23,534.70
233,660,0.01,0.20,0.48,0.35,0.23,537.61
234,649,0.01,0.21,0.50,0.31,0.24,540.42
235,719,0.01,0.24,0.50,0.38,0.27,543.32
236,711,0.01,0.23,0.50,0.34,0.26,546.34
237,699,0.02,0.24,0.50,0.31,0.26,549.29
238,683,0.01,0.23,0.50,0.34,0.25,552.28
239,658,0.01,0.24,0.50,0.33,0.25,555.24
240,719,0.01,0.20,0.48,0.28,0.23,558.07
241,694,0.01,0.21,0.50,0.34,0.24,561.18
242,671,0.01,0.21,0.50,0.33,0.24,564.34
243,643,0.01,0.23,0.54,0.29,0.22,567.30
244,619,0.01,0.21,0.51,0.32,0.22,570.19
245,687,0.01,0.22,0.50,0.28,0.25,573.09
246,662,0.00,0.18,0.50,0.36,0.22,576.13
247,640,0.01,0.21,0.50,0.33,0.22,579.14
248,626,0.01,0.23,0.51,0.31,0.22,582.01
249,615,0.01,0.22,0.50,0.31,0.26,584.87
250,732,0.02,0.24,0.50,0.32,0.26,587.81
251,713,0.01,0.23,0.50,0.35,0.25,591.06
252,694,0.01,0.20,0.50,0.33,0.23,594.23
253,672,0.01,0.18,0.50,0.31,0.21,597.25
254,650,0.02,0.21,0.50,0.32,0.22,600.15
255,723,0.01,0.21,0.50,0.29,0.23,602.94
256,700,0.01,0.22,0.50,0.38,0.23,606.09
257,677,0.01,0.22,0.50,0.33,0.25,609.15
258,658,0.01,0.19,0.50,0.35,0.22,612.21
259,649,0.01,0.21,0.49,0.33,0.23,615.09
260,735,0.01,0.26,0.51,0.37,0.25,618.10
261,724,0.01,0.21,0.50,0.34,0.25,621.28
262,715,0.01,0.23,0.51,0.32,0.26,624.41
263,706,0.01,0.21,0.50,0.36,0.25,627.53
264,692,0.01,0.22,0.50,0.32,0.25,630.58
265,763,0.01,0.22,0.50,0.34,0.26,633.56
266,752,0.01,0.20,0.49,0.37,0.21,636.78
267,728,0.01,0.22,0.53,0.38,0.21,640.03
268,708,0.01,0.22,0.52,0.39,0.23,643.21
269,684,0.01,0.19,0.52,0.31,0.22,646.18
270,759,0.01,0.23,0.51,0.33,0.26,649.23
271,739,0.01,0.20,0.51,0.35,0.20,652.40
272,718,0.01,0.20,0.51,0.37,0.22,655.59
273,699,0.01,0.22,0.51,0.33,0.22,658.63
274,682,0.01,0.23,0.51,0.33,0.22,661.58
275,768,0.01,0.20,0.51,0.34,0.23,664.53
276,744,0.01,0.21,0.51,0.41,0.23,667.79
277,726,0.01,0.24,0.52,0.37,0.24,670.98
278,703,0.02,0.21,0.51,0.38,0.22,674.11
279,685,0.01,0.21,0.50,0.34,0.24,677.20
280,752,0.01,0.20,0.50,0.33,0.22,680.30
281,731,0.01,0.19,0.50,0.37,0.20,683.53
282,715,0.01,0.23,0.52,0.37,0.24,686.82
283,699,0.01,0.24,0.51,0.35,0.26,690.03
284,688,0.01,0.24,0.53,0.33,0.25,693.29
285,832,0.01,0.25,0.50,0.35,0.29,696.57
286,813,0.01,0.19,0.50,0.41,0.23,700.04
287,793,0.02,0.23,0.51,0.41,0.26,703.53
288,768,0.01,0.23,0.51,0.41,0.26,706.93
289,744,0.01,0.20,0.52,0.35,0.23,710.21
290,806,0.01,0.20,0.51,0.36,0.23,713.46
291,783,0.01,0.18,0.51,0.38,0.20,716.80
292,757,0.01,0.24,0.51,0.37,0.24,720.15
293,725,0.01,0.21,0.51,0.33,0.23,723.38
294,695,0.01,0.20,0.53,0.31,0.22,726.51
295,829,0.01,0.19,0.52,0.35,0.22,729.77
296,806,0.01,0.20,0.53,0.40,0.22,733.36
297,783,0.01,0.21,0.51,0.39,0.23,736.79
298,753,0.01,0.19,0.51,0.36,0.22,740.20
299,730,0.02,0.20,0.51,0.37,0.22,743.47
300,795,0.01,0.19,0.52,0.36,0.21,746.71
301,772,0.01,0.23,0.52,0.37,0.24,750.20
302,752,0.01,0.24,0.52,0.38,0.25,753.66
303,723,0.01,0.21,0.51,0.34,0.21,756.90
304,701,0.01,0.20,0.51,0.34,0.21,760.04
305,823,0.01,0.21,0.51,0.35,0.20,763.19
306,797,0.01,0.20,0.51,0.42,0.20,766.66
307,768,0.01,0.21,0.51,0.37,0.21,770.08
308,749,0.01,0.21,0.51,0.37,0.22,773.47
309,725,0.01,0.21,0.51,0.35,0.23,776.74
310,803,0.01,0.21,0.51,0.31,0.22,779.98
311,781,0.01,0.22,0.51,0.37,0.22,783.29
312,749,0.01,0.21,0.51,0.37,0.21,786.62
313,722,0.01,0.20,0.51,0.40,0.21,789.92
314,684,0.01,0.21,0.51,0.33,0.23,793.17
315,819,0.01,0.20,0.51,0.36,0.21,796.34
316,799,0.01,0.22,0.51,0.39,0.23,799.83
317,779,0.01,0.24,0.53,0.39,0.22,803.31
318,749,0.02,0.21,0.52,0.37,0.23,806.66
319,725,0.01,0.21,0.50,0.38,0.23,809.94
320,868,0.01,0.24,0.53,0.36,0.25,813.25
321,849,0.01,0.23,0.51,0.42,0.25,816.80
322,822,0.01,0.24,0.51,0.41,0.25,820.40
323,788,0.01,0.23,0.54,0.39,0.24,823.99
324,760,0.01,0.24,0.52,0.37,0.27,827.37
325,830,0.01,0.22,0.52,0.40,0.24,830.76
326,802,0.01,0.23,0.52,0.43,0.25,834.37
327,780,0.01,0.25,0.55,0.41,0.25,837.88
328,751,0.01,0.25,0.54,0.36,0.26,841.25
329,715,0.01,0.24,0.53,0.38,0.24,844.61
330,825,0.01,0.21,0.53,0.37,0.24,847.87
331,781,0.01,0.19,0.53,0.39,0.20,851.35
332,751,0.01,0.23,0.53,0.35,0.24,854.90
333,715,0.01,0.23,0.53,0.33,0.23,858.24
334,696,0.01,0.24,0.53,0.36,0.25,861.61
335,823,0.01,0.26,0.53,0.34,0.27,864.96
336,800,0.01,0.23,0.53,0.40,0.24,868.60
337,775,0.01,0.23,0.54,0.40,0.23,872.43
338,748,0.01,0.23,0.53,0.35,0.24,875.97
339,717,0.01,0.22,0.54,0.37,0.22,879.34
340,787,0.01,0.23,0.53,0.36,0.25,882.75
341,766,0.01,0.23,0.53,0.39,0.23,886.41
342,754,0.01,0.25,0.53,0.43,0.26,890.12
343,729,0.01,0.23,0.53,0.37,0.22,893.78
344,703,0.01,0.24,0.53,0.36,0.25,897.21
345,819,0.01,0.19,0.53,0.34,0.20,900.54
346,788,0.01,0.22,0.53,0.40,0.22,904.18
347,756,0.01,0.23,0.56,0.38,0.22,907.79
348,739,0.01,0.24,0.53,0.41,0.27,911.36
349,719,0.01,0.23,0.52,0.36,0.26,914.84
350,850,0.01,0.24,0.52,0.36,0.26,918.25
351,831,0.01,0.24,0.52,0.44,0.26,921.91
352,813,0.01,0.26,0.53,0.41,0.27,925.56
353,797,0.02,0.25,0.52,0.42,0.28,929.23
354,776,0.01,0.22,0.52,0.39,0.24,932.82
355,904,0.01,0.21,0.52,0.34,0.24,936.33
356,881,0.01,0.23,0.52,0.44,0.25,940.13
357,850,0.01,0.24,0.53,0.43,0.22,943.82
358,817,0.01,0.24,0.55,0.40,0.25,947.38
359,790,0.01,0.23,0.55,0.41,0.24,950.77
360,933,0.01,0.22,0.54,0.35,0.24,954.17
361,901,0.01,0.22,0.54,0.43,0.25,957.85
362,870,0.01,0.21,0.54,0.44,0.22,961.58
363,828,0.01,0.21,0.54,0.41,0.21,965.13
364,793,0.01,0.21,0.54,0.41,0.22,968.54
365,909,0.01,0.22,0.54,0.37,0.23,972.04
366,880,0.01,0.23,0.54,0.43,0.23,975.75
367,848,0.01,0.20,0.54,0.46,0.22,979.49
368,814,0.02,0.24,0.54,0.40,0.24,983.21
369,766,0.01,0.23,0.54,0.38,0.22,986.70
370,870,0.01,0.21,0.54,0.34,0.20,990.10
371,829,0.01,0.23,0.54,0.42,0.25,993.79
372,791,0.01,0.22,0.54,0.38,0.23,997.48
373,769,0.01,0.26,0.54,0.41,0.26,1001.18
374,745,0.01,0.26,0.54,0.37,0.25,1004.78
375,877,0.01,0.25,0.54,0.33,0.24,1008.16
376,843,0.01,0.28,0.55,0.43,0.28,1011.93
377,814,0.01,0.23,0.54,0.44,0.24,1015.72
378,776,0.01,0.23,0.55,0.37,0.24,1019.28
379,728,0.01,0.19,0.54,0.33,0.21,1022.64
380,843,0.01,0.22,0.54,0.36,0.23,1026.09
381,811,0.01,0.25,0.54,0.41,0.26,1029.73
382,794,0.01,0.24,0.54,0.43,0.26,1033.42
383,764,0.01,0.24,0.56,0.40,0.25,1036.91
384,741,0.01,0.25,0.54,0.36,0.26,1040.29
385,877,0.01,0.26,0.54,0.38,0.27,1043.76
386,849,0.01,0.22,0.54,0.41,0.24,1047.43
387,819,0.01,0.22,0.54,0.43,0.22,1051.22
388,788,0.01,0.23,0.54,0.38,0.22,1054.84
389,762,0.01,0.23,0.54,0.37,0.24,1058.27
390,884,0.01,0.24,0.58,0.36,0.23,1061.57
391,859,0.01,0.25,0.56,0.42,0.26,1065.33
392,832,0.01,0.26,0.55,0.42,0.28,1069.14
393,804,0.01,0.24,0.55,0.43,0.26,1072.78
394,771,0.01,0.25,0.57,0.38,0.24,1076.37
395,877,0.02,0.23,0.55,0.34,0.25,1079.83
396,839,0.01,0.23,0.55,0.41,0.25,1083.69
397,809,0.01,0.22,0.55,0.42,0.23,1087.56
398,778,0.01,0.24,0.55,0.38,0.24,1091.39
399,752,0.01,0.26,0.55,0.38,0.24,1094.92
400,873,0.01,0.22,0.55,0.37,0.23,1098.50
401,843,0.01,0.25,0.55,0.41,0.26,1102.31
402,810,0.01,0.25,0.55,0.39,0.27,1106.14
403,772,0.01,0.23,0.55,0.40,0.24,1109.89
404,720,0.01,0.22,0.55,0.36,0.23,1113.53
405,822,0.01,0.19,0.55,0.32,0.20,1117.07
406,784,0.01,0.22,0.55,0.43,0.25,1120.90
407,767,0.01,0.23,0.55,0.40,0.25,1124.80
408,746,0.01,0.27,0.55,0.39,0.26,1128.44
409,724,0.01,0.24,0.55,0.37,0.24,1131.94
410,856,0.01,0.25,0.57,0.35,0.26,1135.42
411,824,0.01,0.23,0.55,0.41,0.26,1139.11
412,788,0.01,0.23,0.55,0.37,0.26,1142.87
413,773,0.01,0.27,0.55,0.37,0.28,1146.63
414,761,0.01,0.26,0.55,0.38,0.26,1150.23
415,933,0.01,0.26,0.55,0.39,0.26,1153.87
416,910,0.01,0.27,0.55,0.45,0.26,1157.71
417,888,0.01,0.27,0.55,0.43,0.28,1161.75
418,863,0.01,0.27,0.56,0.43,0.27,1165.71
419,834,0.01,0.23,0.55,0.42,0.26,1169.53
420,1036,0.01,0.24,0.55,0.38,0.25,1173.33
421,987,0.02,0.21,0.55,0.48,0.23,1177.42
422,947,0.01,0.21,0.55,0.47,0.21,1181.35
423,911,0.01,0.24,0.55,0.44,0.25,1185.31
424,859,0.01,0.23,0.55,0.42,0.23,1189.01
425,1061,0.01,0.22,0.55,0.39,0.21,1192.64
426,1019,0.01,0.23,0.55,0.49,0.22,1196.72
427,981,0.01,0.22,0.55,0.47,0.22,1200.77
428,943,0.01,0.22,0.55,0.45,0.23,1204.80
429,900,0.01,0.23,0.55,0.44,0.25,1208.70
430,1008,0.01,0.22,0.55,0.40,0.23,1212.51
431,951,0.01,0.20,0.55,0.47,0.22,1216.48
432,884,0.01,0.20,0.55,0.40,0.21,1220.33
433,830,0.01,0.23,0.55,0.40,0.22,1224.00
434,776,0.01,0.21,0.53,0.37,0.23,1227.55
435,894,0.01,0.21,0.55,0.35,0.23,1231.07
436,857,0.01,0.23,0.55,0.38,0.25,1234.80
437,828,0.01,0.24,0.55,0.39,0.23,1238.50
438,798,0.01,0.24,0.56,0.36,0.24,1242.26
439,759,0.01,0.21,0.55,0.40,0.23,1245.79
440,882,0.01,0.23,0.55,0.34,0.24,1249.36
441,852,0.01,0.23,0.55,0.39,0.27,1253.24
442,828,0.01,0.25,0.55,0.41,0.25,1257.04
443,794,0.01,0.22,0.55,0.40,0.24,1260.74
444,748,0.01,0.22,0.55,0.36,0.23,1264.35
445,807,0.01,0.22,0.55,0.34,0.24,1267.85
446,776,0.01,0.23,0.55,0.36,0.24,1271.49
447,757,0.00,0.24,0.55,0.35,0.26,1275.18
448,735,0.01,0.26,0.55,0.36,0.28,1278.77
449,705,0.01,0.24,0.55,0.34,0.26,1282.26
450,770,0.01,0.24,0.55,0.34,0.24,1285.61
451,742,0.01,0.21,0.55,0.34,0.25,1289.18
452,716,0.01,0.23,0.55,0.35,0.27,1292.79
453,699,0.01,0.26,0.57,0.34,0.28,1296.32
454,674,0.01,0.27,0.57,0.30,0.28,1299.62
455,747,0.02,0.25,0.55,0.30,0.28,1302.85
456,730,0.01,0.26,0.56,0.36,0.28,1306.47
457,715,0.01,0.26,0.56,0.37,0.28,1310.21
458,703,0.01,0.26,0.55,0.33,0.30,1313.95
459,686,0.01,0.26,0.55,0.32,0.28,1317.64
460,847,0.01,0.24,0.55,0.36,0.26,1321.26
461,820,0.01,0.24,0.55,0.42,0.27,1325.18
462,798,0.01,0.23,0.55,0.41,0.26,1329.05
463,773,0.01,0.25,0.55,0.39,0.27,1332.81
464,736,0.01,0.21,0.54,0.37,0.25,1336.36
465,826,0.01,0.22,0.54,0.38,0.26,1339.85
466,805,0.01,0.23,0.54,0.40,0.27,1343.59
467,780,0.01,0.22,0.54,0.41,0.23,1347.22
468,755,0.01,0.22,0.54,0.36,0.23,1350.73
469,726,0.00,0.20,0.54,0.40,0.23,1354.29
470,792,0.01,0.20,0.55,0.31,0.22,1357.54
471,772,0.01,0.23,0.54,0.38,0.25,1361.26
472,748,0.01,0.26,0.54,0.38,0.29,1364.89
473,735,0.01,0.23,0.54,0.34,0.28,1368.46
474,716,0.01,0.21,0.54,0.34,0.25,1371.86
475,800,0.01,0.27,0.56,0.32,0.29,1375.31
476,785,0.01,0.26,0.54,0.42,0.29,1378.97
477,768,0.01,0.24,0.54,0.36,0.28,1382.68
478,744,0.02,0.23,0.54,0.38,0.27,1386.29
479,717,0.01,0.21,0.54,0.36,0.22,1389.79
480,815,0.01,0.25,0.54,0.36,0.28,1393.18
481,797,0.01,0.23,0.54,0.42,0.26,1396.92
482,771,0.01,0.24,0.54,0.37,0.28,1400.64
483,745,0.01,0.23,0.57,0.37,0.23,1404.20
484,722,0.01,0.23,0.54,0.37,0.26,1407.57
485,792,0.02,0.23,0.54,0.35,0.26,1410.90
486,769,0.00,0.21,0.54,0.38,0.25,1414.50
487,747,0.01,0.24,0.54,0.36,0.25,1418.10
488,718,0.01,0.21,0.57,0.34,0.22,1421.58
489,697,0.01,0.24,0.56,0.34,0.27,1424.98
490,779,0.01,0.23,0.54,0.33,0.27,1428.45
491,751,0.01,0.24,0.55,0.35,0.27,1431.98
