Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
68,505,0.01,0.21,0.45,0.19,0.15,118.96
69,501,0.01,0.22,0.45,0.20,0.16,120.94
70,529,0.01,0.22,0.45,0.21,0.16,123.07
71,522,0.01,0.21,0.45,0.19,0.15,125.12
72,520,0.01,0.22,0.49,0.21,0.15,127.24
73,516,0.01,0.21,0.46,0.21,0.17,129.33
74,511,0.01,0.23,0.47,0.18,0.18,131.42
75,538,0.01,0.20,0.45,0.20,0.16,133.65
76,530,0.02,0.21,0.45,0.23,0.17,135.98
77,535,0.01,0.21,0.45,0.20,0.16,138.22
78,527,0.02,0.20,0.45,0.25,0.15,140.50
79,522,0.00,0.20,0.45,0.22,0.15,142.61
80,539,0.01,0.18,0.45,0.24,0.15,144.89
81,525,0.01,0.19,0.45,0.20,0.15,147.20
82,514,0.01,0.18,0.45,0.20,0.15,149.50
83,500,0.01,0.19,0.45,0.22,0.15,151.73
84,490,0.01,0.20,0.45,0.18,0.16,153.89
85,512,0.01,0.22,0.46,0.19,0.17,156.16
86,509,0.01,0.21,0.45,0.20,0.16,158.54
87,505,0.01,0.21,0.45,0.21,0.17,160.91
88,501,0.01,0.21,0.45,0.20,0.16,163.23
89,495,0.02,0.20,0.45,0.18,0.17,165.50
90,516,0.01,0.21,0.45,0.21,0.16,167.82
91,510,0.01,0.18,0.45,0.19,0.16,170.16
92,508,0.01,0.21,0.45,0.24,0.17,172.56
93,500,0.02,0.23,0.45,0.20,0.18,174.84
94,495,0.01,0.21,0.45,0.23,0.17,177.09
95,514,0.01,0.21,0.45,0.20,0.17,179.37
96,510,0.01,0.20,0.45,0.21,0.16,181.73
97,504,0.01,0.20,0.45,0.23,0.16,184.06
98,496,0.01,0.21,0.45,0.19,0.16,186.34
99,494,0.01,0.22,0.45,0.18,0.16,188.58
100,517,0.01,0.21,0.45,0.20,0.17,190.91
101,506,0.01,0.21,0.45,0.19,0.17,193.30
102,499,0.01,0.20,0.46,0.23,0.17,195.71
103,491,0.01,0.21,0.46,0.18,0.17,198.03
104,486,0.01,0.21,0.45,0.20,0.18,200.30
105,513,0.01,0.21,0.45,0.22,0.17,202.69
106,511,0.02,0.19,0.45,0.24,0.17,205.19
107,507,0.01,0.22,0.45,0.24,0.19,207.65
108,505,0.01,0.24,0.45,0.24,0.19,210.07
109,502,0.01,0.25,0.49,0.20,0.19,212.38
110,528,0.01,0.27,0.46,0.20,0.21,214.82
111,523,0.01,0.24,0.45,0.22,0.20,217.25
112,515,0.01,0.24,0.48,0.24,0.18,219.68
113,504,0.01,0.22,0.49,0.21,0.18,222.07
114,491,0.02,0.23,0.47,0.19,0.19,224.32
115,523,0.01,0.24,0.46,0.20,0.20,226.79
116,508,0.02,0.22,0.46,0.23,0.18,229.38
117,501,0.01,0.22,0.46,0.20,0.17,231.74
118,493,0.01,0.25,0.47,0.23,0.18,234.19
119,490,0.01,0.24,0.46,0.21,0.20,236.55
120,521,0.01,0.23,0.46,0.20,0.19,238.94
121,517,0.01,0.25,0.46,0.23,0.20,241.45
122,512,0.01,0.26,0.46,0.23,0.20,243.90
123,509,0.01,0.26,0.46,0.22,0.20,246.23
124,504,0.02,0.27,0.46,0.24,0.19,248.65
125,542,0.01,0.25,0.47,0.20,0.20,251.13
126,537,0.01,0.25,0.46,0.23,0.20,253.68
127,526,0.01,0.22,0.46,0.24,0.19,256.23
128,522,0.01,0.26,0.46,0.21,0.20,258.58
129,516,0.01,0.23,0.46,0.20,0.20,260.94
130,544,0.00,0.24,0.46,0.21,0.20,263.47
131,533,0.01,0.23,0.46,0.22,0.19,266.02
132,521,0.01,0.23,0.46,0.22,0.20,268.58
133,515,0.01,0.21,0.46,0.23,0.18,271.10
134,504,0.01,0.23,0.47,0.24,0.19,273.51
135,530,0.01,0.23,0.45,0.22,0.20,276.07
136,529,0.01,0.24,0.47,0.24,0.20,278.68
137,531,0.01,0.24,0.46,0.24,0.20,281.23
138,532,0.01,0.28,0.48,0.25,0.22,283.67
139,520,0.01,0.22,0.46,0.16,0.20,286.03
140,546,0.02,0.23,0.45,0.20,0.21,288.51
141,534,0.01,0.21,0.46,0.21,0.18,291.11
142,529,0.01,0.23,0.48,0.22,0.20,293.69
143,518,0.01,0.23,0.47,0.24,0.20,296.21
144,514,0.01,0.19,0.46,0.19,0.19,298.63
145,536,0.01,0.22,0.47,0.23,0.20,301.22
146,523,0.01,0.19,0.46,0.26,0.18,303.88
147,519,0.01,0.19,0.46,0.22,0.18,306.48
148,514,0.01,0.21,0.46,0.23,0.19,309.01
149,504,0.01,0.21,0.46,0.19,0.19,311.51
150,527,0.01,0.21,0.47,0.22,0.18,314.00
151,521,0.01,0.22,0.49,0.21,0.19,316.67
152,516,0.01,0.23,0.48,0.23,0.22,319.45
153,510,0.01,0.23,0.47,0.22,0.21,322.03
154,503,0.01,0.26,0.48,0.22,0.23,324.58
155,537,0.02,0.23,0.47,0.21,0.22,327.29
156,533,0.01,0.24,0.47,0.21,0.21,330.00
157,529,0.02,0.21,0.47,0.19,0.21,332.75
158,527,0.01,0.25,0.50,0.21,0.22,335.32
159,517,0.02,0.25,0.47,0.24,0.23,337.86
160,547,0.01,0.23,0.47,0.26,0.21,340.58
161,545,0.01,0.22,0.47,0.24,0.21,343.33
162,542,0.01,0.22,0.48,0.25,0.20,345.89
163,533,0.01,0.20,0.47,0.25,0.20,348.50
164,524,0.01,0.23,0.47,0.21,0.21,351.05
165,550,0.01,0.22,0.47,0.22,0.19,353.68
166,538,0.01,0.22,0.47,0.25,0.19,356.43
167,540,0.01,0.19,0.47,0.22,0.20,359.05
168,529,0.02,0.22,0.46,0.22,0.21,361.69
169,524,0.01,0.22,0.47,0.23,0.21,364.24
170,551,0.01,0.20,0.50,0.20,0.19,366.82
171,546,0.01,0.20,0.47,0.20,0.19,369.42
172,534,0.01,0.20,0.48,0.23,0.18,372.04
173,526,0.01,0.25,0.48,0.25,0.22,374.71
174,520,0.01,0.23,0.47,0.20,0.22,377.21
175,553,0.01,0.23,0.47,0.24,0.21,379.97
176,546,0.01,0.22,0.47,0.24,0.20,382.71
177,538,0.01,0.22,0.47,0.24,0.19,385.46
178,526,0.01,0.22,0.47,0.20,0.21,388.11
179,520,0.01,0.23,0.47,0.21,0.21,390.68
180,547,0.01,0.20,0.47,0.24,0.20,393.37
181,539,0.01,0.23,0.47,0.26,0.21,396.16
182,539,0.01,0.22,0.48,0.20,0.20,398.83
183,522,0.01,0.23,0.48,0.23,0.21,401.51
184,512,0.02,0.21,0.47,0.22,0.19,404.17
185,539,0.01,0.21,0.47,0.23,0.20,406.92
186,525,0.01,0.21,0.47,0.21,0.20,409.79
187,518,0.01,0.20,0.47,0.21,0.19,412.56
188,514,0.01,0.21,0.47,0.24,0.20,415.29
189,502,0.01,0.21,0.47,0.22,0.20,417.90
190,529,0.01,0.20,0.47,0.21,0.19,420.64
191,523,0.01,0.21,0.47,0.23,0.19,423.39
192,513,0.01,0.22,0.47,0.23,0.20,426.16
193,510,0.01,0.21,0.47,0.20,0.19,428.79
194,509,0.01,0.21,0.47,0.22,0.20,431.34
195,538,0.01,0.21,0.47,0.22,0.20,434.11
196,530,0.01,0.21,0.47,0.21,0.20,436.89
197,528,0.01,0.20,0.47,0.22,0.19,439.67
198,514,0.01,0.22,0.49,0.20,0.20,442.32
199,508,0.02,0.23,0.48,0.17,0.22,445.01
200,540,0.02,0.22,0.47,0.18,0.21,447.87
201,539,0.01,0.23,0.46,0.23,0.22,450.81
202,530,0.01,0.24,0.47,0.21,0.20,453.57
203,528,0.01,0.22,0.46,0.21,0.21,456.27
204,519,0.01,0.25,0.50,0.19,0.22,458.87
205,543,0.01,0.22,0.48,0.26,0.21,461.62
206,542,0.01,0.21,0.48,0.22,0.21,464.43
207,528,0.01,0.22,0.46,0.19,0.22,467.21
208,520,0.01,0.21,0.47,0.21,0.19,469.87
209,510,0.01,0.21,0.47,0.20,0.20,472.44
210,541,0.01,0.25,0.47,0.24,0.22,475.16
211,533,0.01,0.23,0.47,0.21,0.22,477.92
212,528,0.02,0.23,0.47,0.23,0.22,480.67
213,519,0.01,0.21,0.47,0.21,0.21,483.31
214,513,0.01,0.23,0.48,0.22,0.21,485.82
215,546,0.01,0.25,0.47,0.27,0.24,488.54
216,536,0.01,0.25,0.48,0.23,0.22,491.44
217,534,0.01,0.22,0.46,0.24,0.22,494.30
218,534,0.01,0.22,0.45,0.20,0.23,497.03
219,531,0.02,0.23,0.46,0.22,0.24,499.61
220,562,0.01,0.23,0.46,0.24,0.23,502.30
221,551,0.01,0.20,0.46,0.20,0.20,504.98
222,541,0.01,0.23,0.46,0.25,0.23,507.78
223,537,0.01,0.21,0.49,0.21,0.20,510.50
224,530,0.02,0.22,0.46,0.24,0.22,513.17
225,551,0.01,0.23,0.48,0.24,0.23,515.97
226,543,0.01,0.23,0.48,0.25,0.23,518.94
227,532,0.01,0.21,0.47,0.26,0.22,521.93
228,527,0.01,0.24,0.49,0.23,0.22,524.74
229,522,0.01,0.22,0.46,0.23,0.24,527.51
230,568,0.01,0.23,0.48,0.25,0.22,530.45
231,550,0.01,0.22,0.46,0.24,0.23,533.48
232,544,0.00,0.22,0.48,0.28,0.22,536.38
233,531,0.01,0.23,0.46,0.29,0.24,539.27
234,531,0.01,0.26,0.48,0.20,0.26,542.03
235,556,0.01,0.24,0.49,0.22,0.25,545.05
236,552,0.01,0.21,0.46,0.22,0.24,548.01
237,548,0.01,0.20,0.46,0.27,0.22,550.97
238,544,0.01,0.23,0.47,0.28,0.24,554.01
239,527,0.01,0.22,0.45,0.24,0.25,556.91
240,554,0.01,0.20,0.45,0.24,0.23,559.83
241,544,0.01,0.20,0.44,0.28,0.24,563.05
242,541,0.01,0.21,0.44,0.25,0.22,566.11
243,535,0.01,0.22,0.50,0.22,0.22,568.99
244,527,0.01,0.19,0.46,0.26,0.23,571.90
245,550,0.01,0.20,0.47,0.24,0.22,574.88
246,543,0.01,0.22,0.47,0.21,0.23,577.84
247,532,0.01,0.19,0.46,0.22,0.21,580.76
248,522,0.01,0.22,0.46,0.20,0.24,583.59
249,521,0.01,0.22,0.44,0.21,0.26,586.55
250,550,0.01,0.25,0.47,0.24,0.27,589.66
251,541,0.01,0.22,0.45,0.24,0.25,592.89
252,537,0.01,0.22,0.45,0.20,0.25,596.00
253,535,0.01,0.20,0.44,0.24,0.23,598.89
254,528,0.01,0.22,0.45,0.22,0.23,601.72
255,557,0.01,0.24,0.48,0.27,0.25,604.75
256,544,0.01,0.22,0.46,0.25,0.24,607.85
257,535,0.01,0.21,0.47,0.25,0.23,610.89
258,530,0.01,0.20,0.44,0.22,0.23,613.85
259,523,0.01,0.22,0.50,0.26,0.23,616.77
260,550,0.01,0.22,0.50,0.25,0.23,619.87
261,544,0.01,0.20,0.48,0.23,0.22,623.01
262,541,0.01,0.22,0.48,0.22,0.25,626.12
263,532,0.01,0.23,0.48,0.25,0.23,629.21
264,519,0.01,0.21,0.48,0.22,0.21,632.19
265,540,0.01,0.20,0.48,0.25,0.22,635.31
266,540,0.01,0.21,0.48,0.22,0.23,638.53
267,537,0.01,0.23,0.48,0.22,0.23,641.76
268,528,0.01,0.21,0.48,0.23,0.22,644.88
269,523,0.01,0.22,0.48,0.22,0.22,647.84
270,552,0.01,0.22,0.48,0.24,0.22,651.01
271,541,0.01,0.23,0.48,0.27,0.23,654.19
272,536,0.01,0.20,0.48,0.23,0.21,657.27
273,530,0.01,0.23,0.48,0.23,0.23,660.26
274,522,0.01,0.21,0.48,0.25,0.21,663.16
275,552,0.01,0.21,0.48,0.22,0.22,666.31
276,545,0.01,0.21,0.48,0.23,0.21,669.58
277,543,0.01,0.21,0.48,0.23,0.22,672.74
278,540,0.01,0.23,0.48,0.22,0.22,675.83
279,529,0.01,0.22,0.48,0.25,0.24,678.93
280,559,0.01,0.23,0.49,0.21,0.23,682.08
281,556,0.01,0.20,0.48,0.24,0.24,685.36
282,547,0.01,0.25,0.49,0.23,0.24,688.61
283,542,0.02,0.23,0.48,0.24,0.26,691.91
284,535,0.01,0.20,0.46,0.24,0.24,695.06
285,569,0.01,0.23,0.48,0.25,0.25,698.48
286,562,0.01,0.21,0.49,0.23,0.23,701.99
287,552,0.01,0.23,0.49,0.24,0.25,705.40
288,544,0.01,0.24,0.48,0.22,0.26,708.80
289,536,0.01,0.23,0.48,0.25,0.25,712.04
290,570,0.01,0.21,0.48,0.23,0.22,715.31
291,560,0.01,0.21,0.48,0.24,0.22,718.68
292,554,0.01,0.20,0.48,0.26,0.22,722.00
293,550,0.01,0.24,0.49,0.20,0.24,725.18
294,540,0.01,0.21,0.48,0.26,0.23,728.35
295,567,0.01,0.19,0.48,0.30,0.23,731.83
296,556,0.01,0.20,0.48,0.26,0.22,735.25
297,550,0.01,0.21,0.48,0.23,0.24,738.69
298,547,0.01,0.22,0.48,0.25,0.24,742.03
299,535,0.01,0.23,0.48,0.23,0.24,745.28
300,566,0.01,0.20,0.48,0.26,0.21,748.64
301,563,0.01,0.21,0.48,0.25,0.22,752.10
302,548,0.01,0.20,0.48,0.25,0.21,755.45
303,544,0.01,0.21,0.48,0.24,0.23,758.65
304,537,0.01,0.21,0.47,0.23,0.24,761.73
305,565,0.01,0.18,0.48,0.27,0.22,765.13
306,553,0.01,0.18,0.48,0.29,0.21,768.62
307,544,0.01,0.21,0.48,0.24,0.22,772.02
308,540,0.01,0.21,0.48,0.23,0.20,775.30
309,533,0.02,0.20,0.48,0.28,0.22,778.56
310,557,0.01,0.19,0.48,0.22,0.22,781.82
311,546,0.01,0.19,0.48,0.23,0.21,785.15
312,542,0.00,0.19,0.48,0.26,0.20,788.45
313,543,0.01,0.21,0.47,0.28,0.22,791.71
314,540,0.01,0.21,0.47,0.22,0.22,794.85
315,580,0.01,0.20,0.48,0.27,0.23,798.20
316,564,0.01,0.20,0.48,0.24,0.22,801.75
317,553,0.01,0.17,0.48,0.24,0.20,805.16
318,530,0.01,0.18,0.48,0.25,0.20,808.48
319,515,0.01,0.17,0.48,0.21,0.20,811.75
320,558,0.01,0.18,0.48,0.22,0.21,815.18
321,556,0.01,0.20,0.49,0.28,0.21,818.79
322,550,0.01,0.21,0.47,0.28,0.23,822.47
323,544,0.01,0.22,0.47,0.24,0.25,825.84
324,542,0.01,0.20,0.47,0.25,0.23,829.22
325,564,0.01,0.22,0.46,0.26,0.23,832.74
326,555,0.01,0.19,0.47,0.28,0.20,836.31
327,551,0.01,0.19,0.47,0.27,0.22,839.78
328,549,0.01,0.21,0.47,0.27,0.24,843.14
329,548,0.01,0.21,0.47,0.25,0.24,846.43
330,576,0.01,0.22,0.47,0.22,0.23,849.88
331,571,0.02,0.21,0.47,0.25,0.26,853.40
332,562,0.01,0.21,0.47,0.24,0.23,856.83
333,557,0.01,0.20,0.47,0.26,0.24,860.19
334,557,0.01,0.21,0.47,0.26,0.25,863.45
335,584,0.01,0.22,0.49,0.26,0.23,867.01
336,575,0.01,0.20,0.47,0.27,0.24,870.80
337,566,0.01,0.19,0.48,0.26,0.22,874.51
338,559,0.01,0.22,0.47,0.23,0.24,877.94
339,560,0.01,0.23,0.48,0.24,0.24,881.32
340,590,0.01,0.21,0.49,0.27,0.23,884.87
341,589,0.01,0.21,0.48,0.27,0.23,888.55
342,586,0.01,0.22,0.48,0.29,0.27,892.30
343,581,0.01,0.22,0.48,0.26,0.24,895.72
344,572,0.02,0.18,0.48,0.28,0.22,899.13
345,595,0.01,0.21,0.48,0.28,0.23,902.60
346,578,0.02,0.20,0.48,0.26,0.21,906.24
347,567,0.01,0.19,0.49,0.27,0.20,909.79
348,552,0.02,0.20,0.48,0.24,0.22,913.34
349,550,0.01,0.20,0.47,0.25,0.24,916.76
350,572,0.01,0.21,0.48,0.23,0.23,920.25
351,564,0.01,0.22,0.48,0.25,0.22,923.93
352,563,0.01,0.22,0.48,0.26,0.25,927.59
353,559,0.01,0.24,0.49,0.27,0.24,931.30
354,550,0.01,0.22,0.48,0.24,0.24,934.76
355,587,0.01,0.19,0.46,0.25,0.23,938.40
356,582,0.01,0.18,0.46,0.22,0.22,942.18
357,573,0.01,0.18,0.46,0.27,0.21,945.80
358,566,0.01,0.20,0.46,0.23,0.22,949.27
359,563,0.01,0.23,0.47,0.27,0.23,952.67
360,599,0.01,0.21,0.47,0.26,0.24,956.24
361,590,0.01,0.19,0.47,0.27,0.22,959.99
362,586,0.01,0.19,0.48,0.27,0.21,963.59
363,578,0.01,0.21,0.46,0.27,0.23,967.09
364,573,0.01,0.21,0.48,0.29,0.23,970.51
365,598,0.01,0.19,0.49,0.30,0.22,974.08
366,587,0.01,0.20,0.47,0.22,0.24,977.77
367,583,0.01,0.22,0.47,0.29,0.27,981.56
368,574,0.02,0.19,0.46,0.25,0.23,985.18
369,562,0.01,0.21,0.47,0.26,0.24,988.61
370,593,0.01,0.20,0.50,0.29,0.22,992.15
371,581,0.01,0.19,0.48,0.29,0.24,995.91
372,569,0.01,0.19,0.48,0.28,0.23,999.54
373,559,0.01,0.21,0.48,0.26,0.26,1003.25
374,552,0.01,0.21,0.47,0.24,0.24,1006.70
375,581,0.01,0.20,0.47,0.29,0.23,1010.28
376,567,0.01,0.20,0.47,0.29,0.25,1014.08
377,557,0.00,0.19,0.47,0.29,0.24,1017.79
378,554,0.01,0.22,0.49,0.22,0.26,1021.27
379,549,0.01,0.23,0.47,0.25,0.28,1024.58
380,581,0.01,0.20,0.46,0.25,0.25,1028.12
381,571,0.01,0.22,0.46,0.23,0.27,1031.78
382,569,0.01,0.23,0.49,0.27,0.24,1035.40
383,558,0.01,0.25,0.50,0.25,0.26,1038.83
384,551,0.01,0.22,0.48,0.24,0.25,1042.24
385,578,0.01,0.22,0.49,0.28,0.26,1045.87
386,571,0.01,0.21,0.48,0.25,0.26,1049.60
387,562,0.01,0.20,0.47,0.29,0.24,1053.31
388,554,0.01,0.20,0.47,0.27,0.23,1056.80
389,547,0.02,0.21,0.47,0.23,0.24,1060.10
390,575,0.01,0.22,0.47,0.27,0.24,1063.68
391,563,0.01,0.20,0.47,0.24,0.22,1067.45
392,556,0.01,0.21,0.47,0.26,0.24,1071.19
393,550,0.01,0.24,0.48,0.26,0.27,1074.88
394,545,0.01,0.24,0.48,0.24,0.28,1078.36
395,583,0.01,0.22,0.47,0.29,0.27,1082.05
396,577,0.02,0.23,0.46,0.29,0.29,1085.95
397,571,0.01,0.21,0.46,0.30,0.26,1089.81
398,566,0.01,0.22,0.46,0.25,0.24,1093.45
399,562,0.01,0.20,0.46,0.30,0.23,1096.97
400,593,0.01,0.23,0.52,0.26,0.26,1100.66
401,591,0.01,0.23,0.50,0.25,0.27,1104.50
402,583,0.01,0.22,0.51,0.27,0.26,1108.34
403,575,0.01,0.23,0.49,0.27,0.28,1112.03
404,569,0.00,0.21,0.49,0.30,0.24,1115.63
405,598,0.01,0.21,0.49,0.26,0.24,1119.20
406,583,0.01,0.22,0.49,0.27,0.26,1123.16
407,576,0.01,0.20,0.49,0.23,0.23,1126.83
408,568,0.01,0.23,0.49,0.26,0.25,1130.41
409,561,0.01,0.23,0.49,0.20,0.26,1133.85
410,595,0.01,0.21,0.49,0.27,0.24,1137.49
411,590,0.01,0.20,0.49,0.24,0.24,1141.28
412,588,0.01,0.24,0.49,0.30,0.27,1145.01
413,581,0.01,0.23,0.49,0.25,0.25,1148.63
414,579,0.01,0.23,0.49,0.26,0.24,1152.19
415,606,0.01,0.22,0.49,0.27,0.24,1155.98
416,604,0.01,0.19,0.49,0.29,0.22,1159.98
417,599,0.01,0.21,0.49,0.29,0.25,1163.98
418,588,0.01,0.23,0.49,0.28,0.24,1167.83
419,579,0.01,0.20,0.49,0.26,0.22,1171.59
420,689,0.01,0.18,0.49,0.35,0.21,1175.63
421,678,0.01,0.22,0.49,0.32,0.24,1179.62
422,667,0.01,0.21,0.49,0.32,0.24,1183.60
423,654,0.01,0.21,0.49,0.31,0.22,1187.38
424,636,0.01,0.20,0.49,0.25,0.24,1190.98
425,736,0.01,0.20,0.49,0.35,0.24,1194.92
426,718,0.01,0.21,0.49,0.37,0.25,1199.00
427,704,0.01,0.19,0.49,0.35,0.24,1203.09
428,686,0.01,0.21,0.49,0.37,0.24,1207.05
429,675,0.01,0.19,0.48,0.33,0.23,1210.83
430,693,0.01,0.19,0.48,0.33,0.23,1214.79
431,672,0.01,0.18,0.48,0.32,0.23,1218.75
432,651,0.01,0.18,0.48,0.32,0.21,1222.49
433,642,0.01,0.18,0.48,0.27,0.21,1226.07
434,628,0.01,0.17,0.48,0.32,0.19,1229.55
435,657,0.01,0.19,0.48,0.34,0.21,1233.21
436,646,0.01,0.19,0.48,0.34,0.20,1236.91
437,633,0.01,0.19,0.48,0.30,0.23,1240.72
438,622,0.01,0.22,0.50,0.26,0.25,1244.26
439,616,0.01,0.24,0.48,0.29,0.29,1247.83
440,649,0.01,0.23,0.48,0.36,0.28,1251.59
441,644,0.01,0.20,0.48,0.32,0.25,1255.38
442,641,0.01,0.19,0.46,0.33,0.24,1259.16
443,629,0.01,0.22,0.50,0.31,0.26,1262.91
444,615,0.01,0.22,0.48,0.28,0.25,1266.39
445,642,0.01,0.21,0.47,0.28,0.26,1269.94
446,639,0.01,0.20,0.47,0.29,0.26,1273.59
447,629,0.01,0.20,0.47,0.29,0.24,1277.20
448,629,0.01,0.23,0.48,0.30,0.24,1280.76
449,624,0.01,0.21,0.48,0.26,0.26,1284.14
450,649,0.01,0.23,0.49,0.29,0.26,1287.67
451,645,0.01,0.21,0.48,0.29,0.25,1291.22
452,630,0.01,0.20,0.48,0.32,0.24,1294.79
453,623,0.01,0.20,0.48,0.30,0.24,1298.17
454,618,0.01,0.21,0.47,0.29,0.25,1301.41
455,653,0.01,0.21,0.47,0.35,0.23,1304.87
456,644,0.02,0.23,0.50,0.32,0.23,1308.58
457,640,0.00,0.23,0.48,0.31,0.27,1312.33
458,633,0.01,0.21,0.47,0.37,0.27,1316.07
459,629,0.01,0.22,0.49,0.32,0.25,1319.64
460,656,0.01,0.22,0.48,0.30,0.26,1323.46
461,646,0.01,0.22,0.48,0.27,0.26,1327.37
462,635,0.00,0.22,0.48,0.32,0.26,1331.22
463,626,0.01,0.21,0.48,0.28,0.23,1334.80
464,614,0.01,0.22,0.48,0.27,0.25,1338.28
465,653,0.01,0.20,0.48,0.33,0.24,1341.94
466,641,0.01,0.22,0.50,0.31,0.24,1345.63
467,634,0.01,0.22,0.49,0.29,0.26,1349.25
468,621,0.01,0.21,0.48,0.32,0.26,1352.77
469,612,0.01,0.20,0.47,0.28,0.24,1356.15
470,650,0.01,0.22,0.47,0.35,0.26,1359.65
471,641,0.01,0.22,0.48,0.31,0.25,1363.32
472,629,0.01,0.19,0.47,0.29,0.24,1366.90
473,618,0.01,0.22,0.47,0.28,0.27,1370.43
474,602,0.01,0.19,0.47,0.28,0.23,1373.78
475,630,0.01,0.19,0.47,0.28,0.21,1377.33
476,617,0.01,0.22,0.50,0.29,0.22,1381.06
477,596,0.00,0.19,0.48,0.26,0.24,1384.71
478,573,0.01,0.19,0.48,0.27,0.22,1388.30
479,561,0.01,0.19,0.48,0.26,0.23,1391.68
480,586,0.01,0.19,0.48,0.29,0.23,1395.30
481,573,0.01,0.22,0.51,0.28,0.24,1399.03
482,554,0.01,0.21,0.51,0.29,0.24,1402.67
483,544,0.01,0.21,0.51,0.28,0.24,1406.10
484,533,0.01,0.19,0.50,0.25,0.22,1409.42
485,563,0.01,0.22,0.50,0.27,0.26,1412.91
486,558,0.01,0.22,0.50,0.27,0.25,1416.52
487,550,0.01,0.23,0.50,0.30,0.25,1420.09
488,546,0.02,0.23,0.49,0.22,0.24,1423.47
489,543,0.01,0.24,0.50,0.24,0.28,1426.93
490,570,0.01,0.22,0.50,0.23,0.26,1430.38
491,561,0.01,0.22,0.51,0.25,0.23,1433.99
