Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,638,0.01,0.17,0.42,0.28,0.15,102.82
62,622,0.01,0.13,0.40,0.27,0.13,104.95
63,602,0.01,0.17,0.41,0.26,0.14,107.04
64,583,0.01,0.15,0.42,0.27,0.13,109.12
65,641,0.01,0.17,0.41,0.20,0.14,111.23
66,622,0.01,0.16,0.41,0.26,0.14,113.39
67,611,0.02,0.17,0.42,0.27,0.14,115.54
68,598,0.01,0.15,0.41,0.24,0.14,117.71
69,589,0.01,0.16,0.41,0.24,0.14,119.88
70,669,0.01,0.18,0.41,0.26,0.15,121.97
71,652,0.01,0.17,0.41,0.30,0.15,124.20
72,635,0.01,0.17,0.41,0.29,0.14,126.35
73,623,0.01,0.17,0.41,0.27,0.16,128.52
74,604,0.01,0.15,0.41,0.27,0.14,130.70
75,681,0.01,0.17,0.41,0.27,0.15,132.82
76,659,0.01,0.17,0.41,0.29,0.15,135.07
77,641,0.01,0.15,0.41,0.27,0.15,137.27
78,616,0.02,0.14,0.41,0.31,0.14,139.55
79,587,0.01,0.16,0.43,0.27,0.14,141.62
80,663,0.01,0.15,0.41,0.27,0.14,143.76
81,642,0.01,0.14,0.41,0.31,0.15,146.10
82,621,0.01,0.16,0.41,0.29,0.15,148.36
83,609,0.01,0.16,0.42,0.29,0.15,150.64
84,587,0.01,0.16,0.45,0.26,0.15,152.83
85,680,0.01,0.18,0.43,0.28,0.16,155.08
86,653,0.01,0.14,0.41,0.31,0.14,157.39
87,638,0.02,0.15,0.41,0.27,0.15,159.65
88,617,0.01,0.17,0.43,0.30,0.15,161.95
89,604,0.01,0.16,0.43,0.28,0.15,164.21
90,698,0.01,0.17,0.42,0.25,0.16,166.53
91,682,0.01,0.14,0.40,0.30,0.15,168.91
92,661,0.01,0.16,0.42,0.31,0.14,171.32
93,641,0.00,0.14,0.42,0.31,0.14,173.60
94,611,0.01,0.14,0.41,0.30,0.14,175.81
95,708,0.01,0.13,0.40,0.31,0.14,178.09
96,686,0.01,0.16,0.43,0.33,0.15,180.53
97,671,0.01,0.16,0.40,0.30,0.15,182.87
98,654,0.01,0.17,0.44,0.33,0.16,185.28
99,633,0.01,0.17,0.43,0.28,0.15,187.50
100,761,0.01,0.16,0.42,0.30,0.16,189.96
101,735,0.01,0.16,0.46,0.33,0.15,192.46
102,710,0.01,0.17,0.46,0.32,0.15,195.00
103,680,0.01,0.16,0.45,0.32,0.15,197.42
104,654,0.01,0.15,0.45,0.33,0.16,199.83
105,742,0.01,0.16,0.46,0.28,0.15,202.15
106,722,0.01,0.15,0.45,0.34,0.15,204.67
107,710,0.01,0.18,0.45,0.37,0.17,207.34
108,702,0.01,0.18,0.49,0.32,0.18,209.76
109,690,0.01,0.20,0.50,0.33,0.17,212.34
110,772,0.01,0.19,0.48,0.31,0.17,214.83
111,757,0.01,0.19,0.47,0.34,0.18,217.50
112,748,0.02,0.19,0.47,0.34,0.17,220.15
113,729,0.01,0.19,0.47,0.34,0.16,222.80
114,712,0.00,0.17,0.49,0.35,0.15,225.28
115,785,0.00,0.17,0.48,0.33,0.15,227.83
116,748,0.02,0.16,0.47,0.33,0.15,230.44
117,711,0.01,0.16,0.47,0.33,0.14,233.13
118,673,0.01,0.15,0.50,0.27,0.13,235.67
119,639,0.01,0.15,0.48,0.30,0.14,238.13
120,711,0.01,0.16,0.48,0.33,0.14,240.70
121,680,0.01,0.15,0.48,0.29,0.15,243.28
122,655,0.01,0.16,0.48,0.29,0.15,245.82
123,634,0.01,0.17,0.48,0.28,0.14,248.26
124,614,0.02,0.17,0.48,0.30,0.15,250.67
125,702,0.01,0.18,0.48,0.31,0.16,253.05
126,680,0.01,0.18,0.48,0.27,0.17,255.58
127,663,0.01,0.19,0.48,0.28,0.17,258.12
128,646,0.01,0.21,0.48,0.29,0.16,260.52
129,626,0.01,0.18,0.48,0.26,0.15,262.93
130,709,0.01,0.19,0.48,0.35,0.16,265.39
131,693,0.01,0.20,0.48,0.30,0.16,267.90
132,673,0.01,0.20,0.49,0.30,0.16,270.33
133,658,0.02,0.19,0.48,0.27,0.16,272.67
134,643,0.01,0.20,0.50,0.30,0.16,275.06
135,716,0.01,0.22,0.50,0.28,0.17,277.42
136,693,0.01,0.19,0.49,0.33,0.17,279.96
137,676,0.01,0.18,0.48,0.30,0.17,282.42
138,663,0.01,0.17,0.49,0.30,0.15,284.90
139,654,0.01,0.20,0.50,0.31,0.15,287.37
140,736,0.02,0.22,0.51,0.31,0.18,289.80
141,726,0.01,0.21,0.50,0.32,0.17,292.22
142,707,0.01,0.22,0.51,0.31,0.18,294.74
143,703,0.01,0.22,0.51,0.35,0.17,297.25
144,692,0.01,0.22,0.49,0.34,0.18,299.71
145,772,0.01,0.21,0.51,0.35,0.16,302.18
146,752,0.01,0.19,0.51,0.32,0.15,304.66
147,730,0.01,0.19,0.51,0.34,0.15,307.14
148,712,0.01,0.19,0.51,0.34,0.15,309.59
149,688,0.01,0.19,0.51,0.32,0.15,311.98
150,758,0.01,0.18,0.51,0.33,0.15,314.36
151,728,0.01,0.17,0.51,0.31,0.14,316.81
152,700,0.01,0.18,0.51,0.31,0.14,319.19
153,672,0.01,0.16,0.51,0.29,0.14,321.57
154,647,0.01,0.18,0.51,0.31,0.14,323.98
155,720,0.01,0.17,0.51,0.32,0.15,326.37
156,696,0.01,0.17,0.51,0.33,0.14,328.88
157,669,0.01,0.18,0.51,0.32,0.14,331.33
158,646,0.01,0.21,0.51,0.29,0.16,333.77
159,630,0.02,0.20,0.51,0.33,0.16,336.22
160,715,0.01,0.21,0.51,0.30,0.18,338.65
161,683,0.01,0.18,0.51,0.29,0.16,341.25
162,657,0.02,0.18,0.51,0.27,0.14,343.85
163,622,0.01,0.16,0.51,0.25,0.14,346.25
164,601,0.01,0.18,0.51,0.26,0.16,348.74
165,687,0.02,0.19,0.52,0.28,0.14,351.27
166,671,0.01,0.20,0.51,0.34,0.17,353.98
167,657,0.01,0.19,0.51,0.28,0.16,356.69
168,644,0.02,0.19,0.51,0.29,0.16,359.35
169,627,0.01,0.17,0.49,0.30,0.15,361.94
170,720,0.01,0.20,0.51,0.34,0.16,364.48
171,700,0.01,0.20,0.51,0.33,0.17,367.20
172,687,0.01,0.22,0.51,0.33,0.17,369.84
173,680,0.01,0.21,0.51,0.34,0.19,372.53
174,669,0.01,0.23,0.51,0.32,0.19,375.17
175,772,0.01,0.23,0.51,0.36,0.20,377.83
176,760,0.01,0.23,0.51,0.33,0.19,380.62
177,744,0.01,0.20,0.51,0.37,0.17,383.34
178,725,0.01,0.23,0.51,0.34,0.18,386.04
179,711,0.01,0.21,0.51,0.34,0.18,388.68
180,803,0.01,0.22,0.51,0.37,0.18,391.44
181,783,0.01,0.21,0.51,0.38,0.18,394.21
182,760,0.01,0.21,0.51,0.36,0.16,397.02
183,742,0.01,0.23,0.51,0.36,0.19,399.69
184,721,0.02,0.21,0.52,0.34,0.17,402.31
185,797,0.01,0.21,0.49,0.37,0.18,404.90
186,771,0.01,0.20,0.51,0.37,0.17,407.71
187,743,0.01,0.18,0.51,0.35,0.17,410.44
188,712,0.00,0.18,0.51,0.32,0.16,413.20
189,693,0.01,0.20,0.51,0.32,0.17,415.72
190,778,0.01,0.20,0.51,0.37,0.18,418.44
191,754,0.01,0.18,0.51,0.34,0.17,421.30
192,730,0.01,0.19,0.51,0.37,0.17,424.04
193,701,0.01,0.19,0.51,0.37,0.17,426.76
194,671,0.01,0.20,0.51,0.33,0.18,429.43
195,762,0.01,0.22,0.51,0.36,0.18,432.13
196,743,0.02,0.22,0.51,0.35,0.18,434.96
197,728,0.02,0.21,0.51,0.36,0.19,437.71
198,718,0.01,0.24,0.51,0.35,0.20,440.53
199,701,0.01,0.20,0.51,0.38,0.18,443.26
200,792,0.01,0.23,0.51,0.33,0.19,445.97
201,769,0.01,0.22,0.51,0.35,0.19,448.85
202,749,0.01,0.22,0.51,0.35,0.18,451.71
203,728,0.01,0.22,0.51,0.36,0.18,454.46
204,715,0.01,0.23,0.51,0.36,0.20,457.17
205,807,0.01,0.21,0.51,0.38,0.20,459.95
206,785,0.01,0.22,0.51,0.34,0.19,462.77
207,758,0.01,0.21,0.51,0.36,0.18,465.64
208,729,0.02,0.20,0.51,0.34,0.16,468.32
209,709,0.01,0.22,0.51,0.36,0.18,471.05
210,798,0.01,0.21,0.52,0.37,0.19,473.81
211,771,0.01,0.23,0.51,0.37,0.21,476.75
212,741,0.01,0.21,0.51,0.35,0.19,479.58
213,710,0.01,0.20,0.51,0.35,0.18,482.32
214,687,0.01,0.19,0.53,0.30,0.17,484.90
215,775,0.02,0.21,0.51,0.33,0.19,487.46
216,759,0.01,0.21,0.50,0.34,0.19,490.22
217,743,0.01,0.21,0.49,0.33,0.19,493.00
218,727,0.01,0.21,0.49,0.32,0.18,495.73
219,709,0.01,0.22,0.49,0.33,0.19,498.40
220,805,0.01,0.21,0.49,0.33,0.18,501.00
221,783,0.01,0.22,0.51,0.35,0.18,503.79
222,759,0.01,0.19,0.49,0.33,0.19,506.57
223,743,0.02,0.22,0.51,0.36,0.19,509.34
224,722,0.02,0.22,0.53,0.34,0.19,511.99
225,825,0.02,0.21,0.51,0.33,0.19,514.67
226,811,0.01,0.23,0.52,0.41,0.20,517.60
227,787,0.01,0.22,0.50,0.41,0.19,520.48
228,766,0.01,0.23,0.51,0.40,0.19,523.31
229,748,0.01,0.23,0.50,0.34,0.19,526.01
230,851,0.01,0.20,0.51,0.35,0.17,528.77
231,828,0.01,0.20,0.50,0.36,0.18,531.65
232,808,0.01,0.23,0.54,0.40,0.18,534.56
233,785,0.02,0.22,0.51,0.36,0.20,537.36
234,760,0.02,0.21,0.50,0.37,0.18,540.23
235,862,0.01,0.22,0.52,0.34,0.19,543.05
236,826,0.01,0.20,0.50,0.38,0.18,546.11
237,792,0.00,0.21,0.50,0.37,0.18,549.06
238,772,0.01,0.22,0.50,0.37,0.19,551.90
239,753,0.01,0.22,0.51,0.32,0.17,554.70
240,860,0.01,0.23,0.52,0.36,0.18,557.47
241,831,0.01,0.22,0.52,0.39,0.19,560.57
242,796,0.01,0.20,0.51,0.39,0.18,563.56
243,759,0.01,0.21,0.52,0.35,0.17,566.45
244,724,0.00,0.19,0.53,0.35,0.17,569.29
245,841,0.01,0.22,0.52,0.34,0.19,572.09
246,802,0.01,0.20,0.52,0.33,0.18,575.09
247,766,0.02,0.20,0.52,0.34,0.17,578.07
248,734,0.01,0.21,0.52,0.35,0.17,580.94
249,697,0.01,0.21,0.53,0.29,0.17,583.71
250,786,0.01,0.21,0.52,0.32,0.18,586.40
251,757,0.01,0.22,0.52,0.34,0.19,589.35
252,731,0.01,0.22,0.52,0.32,0.19,592.30
253,710,0.02,0.21,0.52,0.32,0.18,595.08
254,686,0.02,0.24,0.52,0.31,0.18,597.71
255,813,0.01,0.24,0.52,0.35,0.20,600.42
256,785,0.01,0.21,0.52,0.38,0.19,603.42
257,769,0.01,0.22,0.52,0.35,0.19,606.44
258,748,0.01,0.21,0.52,0.35,0.18,609.31
259,721,0.01,0.21,0.52,0.34,0.17,612.08
260,836,0.01,0.21,0.52,0.34,0.19,614.95
261,794,0.01,0.20,0.52,0.36,0.17,617.93
262,765,0.02,0.20,0.52,0.41,0.18,621.02
263,737,0.01,0.20,0.52,0.35,0.18,623.85
264,700,0.00,0.21,0.52,0.31,0.17,626.56
265,792,0.01,0.20,0.52,0.34,0.18,629.26
266,763,0.01,0.21,0.52,0.35,0.18,632.15
267,732,0.01,0.22,0.52,0.32,0.18,635.03
268,714,0.01,0.23,0.52,0.33,0.20,637.83
269,680,0.00,0.22,0.53,0.32,0.18,640.55
270,784,0.01,0.24,0.52,0.32,0.19,643.26
271,754,0.01,0.22,0.52,0.36,0.18,646.18
272,732,0.01,0.21,0.52,0.35,0.19,649.04
273,716,0.01,0.24,0.52,0.34,0.18,651.84
274,695,0.02,0.24,0.52,0.31,0.19,654.60
275,827,0.02,0.22,0.52,0.33,0.18,657.46
276,805,0.01,0.23,0.52,0.37,0.19,660.52
277,785,0.01,0.24,0.52,0.39,0.18,663.52
278,761,0.02,0.22,0.52,0.37,0.19,666.38
279,742,0.01,0.22,0.52,0.37,0.19,669.24
280,854,0.01,0.24,0.52,0.36,0.19,672.16
281,829,0.01,0.23,0.52,0.40,0.20,675.21
282,798,0.01,0.22,0.52,0.38,0.18,678.29
283,780,0.01,0.22,0.52,0.37,0.19,681.21
284,753,0.01,0.21,0.52,0.37,0.17,684.16
285,856,0.01,0.20,0.52,0.36,0.19,687.04
286,823,0.01,0.20,0.53,0.42,0.18,690.11
287,789,0.01,0.19,0.52,0.38,0.18,693.14
288,763,0.01,0.21,0.52,0.35,0.19,696.08
289,739,0.01,0.21,0.53,0.35,0.17,698.97
290,833,0.01,0.19,0.50,0.35,0.17,701.82
291,805,0.00,0.18,0.49,0.39,0.18,704.88
292,780,0.01,0.20,0.50,0.40,0.18,707.93
293,759,0.01,0.21,0.52,0.40,0.18,710.93
294,743,0.01,0.21,0.50,0.35,0.19,713.87
295,865,0.01,0.22,0.49,0.36,0.19,716.75
296,841,0.01,0.21,0.52,0.42,0.19,719.83
297,824,0.00,0.20,0.49,0.39,0.19,722.85
298,806,0.02,0.24,0.50,0.40,0.22,725.92
299,787,0.02,0.22,0.51,0.37,0.19,728.80
300,920,0.01,0.22,0.49,0.40,0.19,731.75
301,890,0.01,0.21,0.50,0.44,0.19,735.04
302,866,0.01,0.22,0.52,0.44,0.19,738.24
303,852,0.01,0.24,0.54,0.42,0.20,741.36
304,829,0.01,0.22,0.50,0.42,0.20,744.48
305,944,0.02,0.21,0.50,0.43,0.20,747.58
306,905,0.01,0.20,0.50,0.42,0.18,750.80
307,876,0.01,0.19,0.50,0.41,0.17,753.94
308,848,0.01,0.18,0.50,0.41,0.17,756.93
309,823,0.01,0.20,0.50,0.42,0.19,759.93
310,934,0.01,0.20,0.50,0.45,0.19,762.92
311,904,0.00,0.20,0.51,0.45,0.18,766.15
312,861,0.02,0.21,0.50,0.40,0.18,769.24
313,821,0.01,0.20,0.50,0.40,0.17,772.27
314,793,0.01,0.20,0.50,0.37,0.17,775.24
315,899,0.01,0.19,0.50,0.41,0.18,778.25
316,854,0.01,0.18,0.50,0.41,0.15,781.38
317,816,0.02,0.18,0.50,0.39,0.16,784.40
318,782,0.01,0.19,0.50,0.38,0.16,787.39
319,744,0.01,0.18,0.50,0.40,0.16,790.37
320,850,0.01,0.20,0.50,0.37,0.16,793.38
321,818,0.01,0.19,0.50,0.37,0.17,796.53
322,800,0.01,0.21,0.50,0.38,0.18,799.72
323,768,0.01,0.20,0.50,0.39,0.18,802.91
324,747,0.01,0.22,0.50,0.37,0.17,805.89
325,864,0.01,0.21,0.50,0.40,0.17,808.91
326,828,0.01,0.21,0.50,0.42,0.18,812.04
327,800,0.01,0.17,0.49,0.42,0.17,815.15
328,768,0.02,0.19,0.50,0.37,0.17,818.23
329,738,0.01,0.20,0.50,0.38,0.17,821.13
330,847,0.01,0.19,0.50,0.40,0.19,824.04
331,824,0.01,0.21,0.50,0.38,0.19,827.19
332,807,0.01,0.23,0.50,0.40,0.20,830.34
333,790,0.01,0.23,0.50,0.37,0.21,833.41
334,773,0.01,0.20,0.50,0.38,0.18,836.44
335,892,0.01,0.24,0.50,0.38,0.21,839.46
336,862,0.01,0.20,0.50,0.43,0.18,842.83
337,833,0.01,0.19,0.50,0.42,0.16,846.05
338,803,0.01,0.19,0.50,0.39,0.18,849.14
339,776,0.01,0.22,0.51,0.37,0.18,852.11
340,861,0.01,0.21,0.51,0.43,0.18,855.19
341,838,0.01,0.21,0.51,0.43,0.18,858.37
342,806,0.01,0.21,0.50,0.37,0.19,861.54
343,784,0.01,0.22,0.52,0.41,0.19,864.57
344,766,0.01,0.21,0.50,0.40,0.18,867.58
345,848,0.01,0.21,0.50,0.42,0.20,870.63
346,827,0.01,0.22,0.52,0.41,0.19,873.81
347,802,0.01,0.22,0.51,0.42,0.19,877.01
348,781,0.01,0.20,0.50,0.38,0.18,880.05
349,760,0.01,0.21,0.50,0.38,0.19,883.12
350,877,0.01,0.21,0.50,0.42,0.18,886.26
351,848,0.02,0.21,0.50,0.43,0.17,889.58
352,820,0.01,0.22,0.50,0.40,0.18,892.83
353,802,0.01,0.23,0.51,0.40,0.19,895.97
354,780,0.01,0.22,0.50,0.42,0.18,899.16
355,873,0.01,0.20,0.50,0.44,0.19,902.37
356,859,0.01,0.24,0.50,0.43,0.20,905.65
357,837,0.01,0.24,0.52,0.37,0.19,908.77
358,815,0.01,0.22,0.50,0.43,0.19,911.96
359,797,0.01,0.22,0.50,0.39,0.20,915.17
360,946,0.01,0.22,0.50,0.41,0.20,918.31
361,922,0.01,0.22,0.50,0.45,0.19,921.67
362,896,0.01,0.22,0.50,0.45,0.20,924.96
363,876,0.01,0.21,0.50,0.45,0.21,928.29
364,853,0.01,0.21,0.50,0.47,0.21,931.61
365,991,0.01,0.21,0.50,0.38,0.21,934.84
366,959,0.00,0.20,0.50,0.46,0.21,938.35
367,921,0.01,0.20,0.50,0.46,0.20,941.93
368,892,0.01,0.21,0.50,0.45,0.19,945.32
369,862,0.01,0.21,0.51,0.42,0.21,948.64
370,978,0.01,0.21,0.54,0.41,0.21,951.96
371,931,0.01,0.19,0.53,0.45,0.20,955.49
372,893,0.01,0.18,0.51,0.46,0.20,959.00
373,862,0.01,0.21,0.51,0.44,0.21,962.40
374,837,0.01,0.22,0.51,0.43,0.21,965.78
375,930,0.01,0.22,0.53,0.39,0.19,969.07
376,887,0.01,0.20,0.51,0.43,0.20,972.56
377,849,0.01,0.19,0.51,0.40,0.20,975.97
378,825,0.01,0.21,0.51,0.41,0.21,979.36
379,792,0.01,0.20,0.53,0.38,0.19,982.59
380,952,0.01,0.20,0.51,0.39,0.21,985.89
381,921,0.01,0.20,0.50,0.45,0.20,989.45
382,885,0.01,0.21,0.52,0.41,0.20,992.97
383,846,0.01,0.20,0.52,0.42,0.20,996.43
384,806,0.01,0.19,0.52,0.37,0.19,999.73
385,918,0.01,0.20,0.52,0.43,0.22,1003.10
386,886,0.02,0.20,0.51,0.46,0.19,1006.64
387,863,0.01,0.21,0.51,0.43,0.19,1010.09
388,822,0.01,0.20,0.51,0.41,0.18,1013.37
389,790,0.01,0.18,0.51,0.39,0.18,1016.59
390,908,0.01,0.20,0.51,0.42,0.19,1019.80
391,870,0.01,0.20,0.51,0.43,0.19,1023.19
392,841,0.01,0.20,0.51,0.44,0.19,1026.47
393,810,0.01,0.19,0.51,0.41,0.18,1029.69
394,789,0.01,0.23,0.53,0.39,0.21,1032.95
395,876,0.01,0.24,0.53,0.40,0.22,1036.20
396,848,0.01,0.20,0.52,0.41,0.21,1039.60
397,828,0.01,0.23,0.51,0.41,0.23,1042.98
398,806,0.01,0.21,0.51,0.40,0.21,1046.33
399,785,0.01,0.19,0.51,0.41,0.18,1049.51
400,903,0.01,0.22,0.52,0.41,0.19,1052.66
401,873,0.01,0.19,0.51,0.45,0.19,1056.23
402,846,0.01,0.21,0.51,0.43,0.20,1059.70
403,813,0.01,0.19,0.51,0.40,0.19,1063.06
404,779,0.01,0.19,0.51,0.36,0.19,1066.29
405,896,0.01,0.22,0.54,0.42,0.21,1069.63
406,859,0.01,0.18,0.50,0.45,0.20,1073.10
407,827,0.01,0.18,0.49,0.42,0.20,1076.56
408,794,0.01,0.18,0.52,0.39,0.18,1079.82
409,763,0.01,0.20,0.51,0.40,0.21,1082.95
410,875,0.01,0.22,0.50,0.39,0.22,1086.08
411,846,0.01,0.22,0.56,0.38,0.22,1089.38
412,824,0.01,0.21,0.54,0.38,0.22,1092.61
413,799,0.01,0.23,0.54,0.38,0.22,1095.82
414,782,0.01,0.20,0.53,0.42,0.20,1099.01
415,884,0.01,0.20,0.53,0.42,0.19,1102.21
416,860,0.01,0.20,0.53,0.46,0.19,1105.62
417,840,0.01,0.22,0.53,0.43,0.19,1108.95
418,812,0.01,0.22,0.53,0.42,0.21,1112.19
419,793,0.02,0.23,0.54,0.38,0.21,1115.37
420,879,0.01,0.22,0.53,0.42,0.21,1118.62
421,848,0.01,0.19,0.52,0.40,0.21,1122.00
422,819,0.01,0.21,0.53,0.42,0.21,1125.25
423,795,0.01,0.23,0.56,0.40,0.22,1128.48
424,771,0.01,0.20,0.53,0.36,0.22,1131.56
425,861,0.01,0.20,0.54,0.43,0.20,1134.70
426,834,0.01,0.20,0.53,0.40,0.21,1138.05
427,809,0.01,0.23,0.53,0.41,0.20,1141.28
428,787,0.01,0.23,0.54,0.37,0.23,1144.38
429,765,0.01,0.23,0.54,0.37,0.22,1147.56
430,856,0.01,0.22,0.53,0.42,0.23,1150.76
431,840,0.01,0.22,0.53,0.46,0.23,1154.22
432,820,0.01,0.22,0.53,0.40,0.20,1157.51
433,800,0.01,0.22,0.52,0.40,0.21,1160.79
434,778,0.01,0.21,0.53,0.37,0.20,1163.96
435,888,0.01,0.23,0.53,0.46,0.22,1167.21
436,866,0.01,0.22,0.53,0.44,0.23,1170.57
437,837,0.01,0.22,0.53,0.40,0.22,1173.92
438,809,0.01,0.21,0.53,0.36,0.20,1177.22
439,791,0.01,0.22,0.53,0.37,0.22,1180.38
440,914,0.01,0.23,0.53,0.43,0.22,1183.52
441,891,0.01,0.21,0.53,0.45,0.21,1187.04
442,868,0.01,0.23,0.55,0.42,0.23,1190.43
443,843,0.01,0.24,0.53,0.40,0.24,1193.73
444,826,0.01,0.21,0.51,0.39,0.22,1196.94
445,946,0.02,0.26,0.56,0.45,0.24,1200.23
446,924,0.01,0.22,0.53,0.50,0.22,1203.71
447,896,0.01,0.22,0.54,0.44,0.22,1207.14
448,868,0.01,0.21,0.53,0.44,0.21,1210.59
449,840,0.01,0.19,0.52,0.43,0.18,1213.89
450,949,0.01,0.22,0.54,0.41,0.20,1217.14
451,924,0.01,0.21,0.54,0.47,0.22,1220.73
452,894,0.00,0.22,0.53,0.45,0.22,1224.29
453,869,0.01,0.20,0.53,0.46,0.21,1227.74
454,839,0.01,0.20,0.52,0.41,0.22,1231.00
455,959,0.01,0.21,0.52,0.38,0.20,1234.24
456,918,0.01,0.20,0.54,0.45,0.18,1237.75
457,889,0.01,0.21,0.55,0.43,0.21,1241.06
458,850,0.01,0.19,0.52,0.43,0.21,1244.47
459,807,0.01,0.20,0.55,0.38,0.21,1247.84
460,906,0.01,0.19,0.54,0.40,0.20,1251.17
461,868,0.01,0.21,0.57,0.42,0.22,1254.73
462,826,0.01,0.20,0.56,0.41,0.19,1258.22
463,792,0.01,0.18,0.55,0.39,0.21,1261.65
464,754,0.01,0.18,0.54,0.35,0.20,1264.95
465,860,0.01,0.20,0.54,0.43,0.19,1268.37
466,832,0.01,0.21,0.54,0.44,0.22,1271.89
467,804,0.01,0.22,0.54,0.41,0.20,1275.33
468,783,0.01,0.24,0.54,0.39,0.21,1278.77
469,764,0.01,0.21,0.54,0.39,0.22,1282.13
470,883,0.00,0.22,0.54,0.43,0.22,1285.54
471,855,0.01,0.24,0.54,0.47,0.22,1289.20
472,823,0.01,0.20,0.54,0.39,0.20,1292.74
473,786,0.01,0.21,0.54,0.38,0.19,1296.13
474,761,0.01,0.19,0.54,0.37,0.20,1299.41
475,868,0.01,0.21,0.54,0.41,0.20,1302.72
476,838,0.01,0.20,0.54,0.41,0.20,1306.31
477,808,0.01,0.23,0.54,0.41,0.20,1309.84
478,779,0.02,0.21,0.54,0.40,0.21,1313.28
479,750,0.01,0.21,0.54,0.39,0.21,1316.61
480,873,0.01,0.22,0.54,0.42,0.20,1319.91
481,840,0.01,0.21,0.54,0.39,0.19,1323.38
482,808,0.01,0.20,0.54,0.39,0.18,1326.74
483,779,0.01,0.23,0.54,0.38,0.21,1330.11
484,745,0.01,0.20,0.54,0.35,0.21,1333.26
485,863,0.01,0.21,0.54,0.39,0.23,1336.53
486,837,0.01,0.23,0.54,0.41,0.25,1340.07
487,814,0.01,0.24,0.54,0.38,0.23,1343.55
488,793,0.01,0.23,0.54,0.38,0.22,1346.99
489,773,0.01,0.21,0.54,0.37,0.21,1350.25
490,879,0.01,0.21,0.54,0.41,0.22,1353.66
491,852,0.01,0.22,0.54,0.43,0.23,1357.31
492,833,0.01,0.24,0.54,0.42,0.22,1360.84
