Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
122,701,-28.73,-1.03,2.78,0.66,0.75,662.61
123,697,-26.53,-1.63,2.57,0.45,0.70,668.80
124,698,-35.48,-0.15,4.64,0.45,0.79,675.45
125,741,-21.63,-0.50,3.49,0.52,0.65,682.16
126,737,-29.85,-0.59,3.01,0.52,0.74,689.12
127,732,-21.54,-1.66,2.54,0.61,0.78,695.99
128,718,-24.98,-2.21,2.31,0.61,0.65,702.76
129,714,-21.46,-2.16,2.28,0.54,0.73,709.47
130,720,-31.10,-2.39,2.35,0.46,0.73,716.37
131,722,-43.52,-1.94,2.41,0.67,0.60,722.91
132,722,-31.28,-1.42,2.33,0.56,0.82,730.12
133,723,-33.66,0.36,7.05,0.37,0.77,736.56
134,718,-33.07,0.22,5.86,0.56,0.72,743.05
135,764,-26.94,0.41,5.45,0.53,0.79,749.91
136,739,-31.94,0.48,5.25,0.44,0.73,756.51
137,719,-30.48,0.31,4.91,0.41,0.70,762.94
138,703,-21.61,0.04,4.89,0.66,0.70,769.55
139,694,-29.12,0.12,4.41,0.80,0.90,776.93
140,728,-25.92,-0.44,4.52,0.42,0.79,783.73
141,725,-41.70,0.42,4.89,0.52,0.78,789.98
142,711,-21.95,-0.52,4.32,0.51,0.84,796.88
143,710,-32.99,-0.36,4.62,0.57,0.80,803.63
144,701,-23.51,0.85,4.65,0.40,0.83,810.28
145,752,-34.63,0.84,4.64,0.56,0.71,817.37
146,744,-33.57,1.67,7.03,0.65,0.66,824.23
147,747,-39.16,-0.31,4.86,0.42,0.82,831.15
148,740,-26.69,0.66,4.78,0.55,0.85,838.63
149,735,-26.03,0.18,4.27,0.51,0.69,845.68
150,763,-40.31,1.68,7.14,0.44,0.85,852.58
151,763,-29.45,0.04,4.77,0.59,0.71,859.53
152,750,-35.71,0.42,4.74,0.42,0.86,866.59
153,747,-35.99,1.33,4.70,0.49,0.83,873.69
154,743,-24.88,1.69,4.88,0.39,0.73,880.14
155,761,-26.89,1.23,4.73,0.44,0.92,887.70
156,757,-35.68,0.46,4.38,0.67,0.90,894.62
157,753,-41.28,0.00,4.30,0.49,0.87,901.34
158,752,-22.36,-0.41,4.22,0.49,0.85,908.68
159,756,-33.82,-0.40,4.15,0.57,0.75,915.76
160,779,-33.09,-0.06,4.74,0.46,0.89,923.11
161,779,-37.28,-0.67,3.99,0.42,0.78,930.23
162,778,-45.37,1.90,7.33,0.44,0.71,936.57
163,763,-35.90,-0.19,4.77,0.57,0.81,943.69
164,742,-26.24,0.84,7.08,0.58,0.69,950.49
165,786,-22.94,-0.33,4.65,0.59,0.81,957.81
166,771,-36.47,-0.31,4.23,0.45,0.84,964.71
167,769,-41.28,-0.62,3.90,0.70,0.73,971.70
168,751,-35.70,1.82,7.07,0.46,0.73,978.14
169,741,-31.55,-0.18,4.64,0.51,0.78,985.05
170,761,-34.40,-0.78,4.05,0.58,0.81,992.10
171,756,-39.55,0.11,4.80,0.63,0.73,999.03
172,751,-42.61,1.91,7.20,0.60,0.62,1005.05
173,746,-41.41,-0.16,4.69,0.53,0.71,1012.27
174,741,-33.05,1.19,5.12,0.45,0.72,1018.66
175,784,-29.41,0.19,4.72,0.48,0.88,1025.64
176,776,-33.41,0.02,3.85,0.40,0.92,1032.34
177,763,-36.53,-0.42,4.12,0.42,0.93,1039.21
178,743,-38.63,1.41,7.13,0.47,0.69,1045.03
179,731,-36.64,0.74,5.87,0.52,0.75,1051.30
180,803,-24.83,0.31,4.65,0.38,0.83,1057.64
181,782,-22.62,0.33,4.64,0.44,0.78,1064.05
182,770,-34.46,2.01,7.19,0.50,0.79,1070.22
183,740,-29.86,0.32,4.74,0.34,0.74,1076.01
184,711,-41.85,1.82,7.22,0.60,0.50,1081.34
185,736,-42.17,1.63,6.39,0.59,0.71,1087.22
186,717,-29.66,0.07,5.38,0.59,0.53,1093.09
187,708,-27.61,0.37,4.80,0.57,0.64,1098.85
188,698,-27.50,0.39,4.38,0.38,0.66,1104.40
189,688,-35.15,1.12,4.80,0.53,0.56,1110.27
190,724,-27.78,1.18,5.38,0.45,0.61,1115.72
191,715,-22.78,0.51,4.79,0.47,0.58,1121.28
192,708,-30.19,1.85,4.97,0.35,0.70,1126.57
193,684,-41.07,0.27,4.45,0.35,0.67,1132.22
194,665,-26.98,0.37,4.18,0.30,0.72,1137.80
195,708,-22.82,0.28,3.97,0.60,0.57,1143.47
196,696,-22.87,2.20,7.23,0.46,0.52,1148.88
197,686,-38.21,0.81,5.99,0.49,0.69,1154.39
198,681,-27.37,0.18,4.65,0.44,0.81,1160.39
199,671,-37.80,0.69,4.94,0.41,0.77,1165.94
200,697,-28.24,0.69,4.28,0.32,0.78,1171.62
201,691,-22.79,0.42,3.89,0.45,0.63,1177.23
202,690,-34.79,0.18,4.85,0.33,0.62,1182.55
203,675,-31.05,0.80,4.81,0.39,0.66,1187.94
204,664,-34.60,0.63,3.64,0.35,0.62,1193.49
205,695,-22.97,0.44,3.58,0.56,0.62,1199.32
206,679,-28.65,-0.09,3.52,0.48,0.60,1204.85
207,662,-30.09,0.26,3.49,0.34,0.55,1209.53
208,647,-22.93,0.12,3.44,0.34,0.69,1214.86
209,638,-34.82,1.23,7.11,0.34,0.69,1220.13
210,673,-22.91,1.80,5.84,0.40,0.65,1225.59
211,665,-30.26,0.46,4.64,0.52,0.58,1231.15
212,665,-31.43,1.22,4.60,0.44,0.63,1236.60
213,663,-22.85,0.01,4.11,0.44,0.74,1241.83
214,656,-30.41,1.47,4.86,0.42,0.67,1247.03
215,700,-36.00,-0.69,3.96,0.53,0.68,1252.93
216,686,-22.96,0.31,4.60,0.42,0.60,1258.57
217,686,-28.94,0.84,4.78,0.52,0.58,1263.63
218,665,-39.04,0.87,4.80,0.43,0.75,1269.22
219,662,-41.24,1.52,4.74,0.32,0.74,1274.54
220,683,-39.40,0.15,4.20,0.42,0.65,1280.37
221,659,-41.62,-0.52,3.87,0.52,0.78,1286.42
222,651,-28.90,-0.06,3.71,0.52,0.48,1291.47
223,640,-33.89,-0.11,3.62,0.38,0.65,1296.62
224,634,-35.56,0.88,7.00,0.28,0.78,1302.27
225,658,-22.94,1.66,5.91,0.38,0.61,1307.41
226,646,-38.22,1.14,4.83,0.31,0.64,1312.53
227,638,-33.39,1.21,4.80,0.47,0.62,1317.91
228,629,-40.24,0.55,4.28,0.41,0.74,1323.44
229,620,-32.55,1.56,4.70,0.43,0.66,1328.63
230,638,-34.32,1.49,4.70,0.45,0.70,1334.30
231,631,-22.82,0.61,4.02,0.49,0.71,1340.42
232,624,-22.79,0.92,3.85,0.55,0.69,1346.53
233,619,-22.76,1.47,4.59,0.53,0.78,1352.49
234,608,-35.14,1.99,4.66,0.48,0.66,1358.32
235,622,-44.79,2.34,7.30,0.41,0.67,1363.83
236,609,-27.66,-0.24,3.78,0.43,0.75,1370.10
237,607,-22.79,1.68,4.82,0.49,0.72,1375.99
238,597,-22.76,-1.21,3.59,0.42,0.78,1382.52
239,585,-23.21,0.86,4.74,0.35,0.71,1388.18
240,664,-33.04,3.35,7.34,0.36,0.65,1393.97
241,654,-22.86,-0.62,4.69,0.42,0.88,1400.74
242,648,-29.01,0.38,4.76,0.39,0.68,1406.65
243,649,-31.56,1.99,4.86,0.61,0.75,1412.70
244,639,-30.35,1.69,4.85,0.35,0.70,1418.48
245,657,-23.02,1.21,4.37,0.39,0.67,1424.32
246,657,-31.57,0.64,4.07,0.55,0.77,1430.38
247,646,-29.18,1.05,4.16,0.48,0.74,1436.53
248,647,-37.04,2.09,5.02,0.47,0.55,1442.07
249,635,-22.94,0.80,3.91,0.39,0.70,1447.91
