Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
135,740,-21.64,1.26,4.69,0.50,0.79,747.15
136,716,-32.80,1.16,5.07,0.61,0.80,754.08
137,695,-38.27,1.06,4.95,0.56,0.75,760.49
138,680,-33.02,1.35,5.30,0.51,0.70,766.84
139,656,-29.17,0.78,4.57,0.56,0.87,773.89
140,690,-37.16,-0.10,4.27,0.50,0.81,781.10
141,675,-37.79,0.86,4.85,0.36,0.82,787.46
142,653,-29.34,-0.05,4.06,0.43,0.81,794.14
143,649,-22.70,0.19,3.93,0.40,1.00,800.83
144,642,-30.65,0.63,4.63,0.41,0.75,807.59
145,707,-32.36,1.75,4.63,0.59,0.83,814.68
146,698,-32.87,1.93,6.10,0.37,0.88,821.39
147,687,-38.15,0.10,4.72,0.38,0.88,828.38
148,674,-35.31,0.73,4.78,0.67,0.91,835.84
149,671,-41.63,-0.28,4.21,0.56,0.80,843.05
150,725,-38.47,1.89,7.16,0.50,0.81,849.87
151,716,-40.54,0.51,4.77,0.55,0.82,856.86
152,698,-49.98,0.41,4.74,0.53,0.87,863.93
153,691,-30.55,1.15,4.70,0.49,0.83,870.93
154,691,-29.47,1.50,4.83,0.60,0.83,877.78
155,731,-27.35,1.69,4.69,0.46,0.96,884.86
156,717,-37.11,0.20,4.38,0.38,0.84,891.69
157,707,-30.33,0.35,4.15,0.49,0.91,898.68
158,707,-29.83,-0.47,4.00,0.74,0.88,905.85
159,708,-32.98,-0.45,3.89,0.63,0.80,913.04
160,750,-34.98,-0.31,4.70,0.68,0.91,920.35
161,746,-30.32,-0.50,3.84,0.63,0.85,927.45
162,740,-32.24,1.82,7.33,0.56,0.75,934.15
163,733,-22.61,0.53,4.77,0.41,0.96,940.94
164,727,-27.45,1.74,7.08,0.46,0.80,947.82
165,762,-22.62,-0.13,4.24,0.46,0.81,954.87
166,730,-25.64,-0.33,3.85,0.61,0.81,962.17
167,693,-28.58,-0.50,3.47,0.44,0.79,968.83
168,659,-31.84,1.21,7.07,0.47,0.73,975.61
169,638,-22.58,0.03,4.19,0.56,0.78,982.36
170,690,-39.11,-0.72,4.05,0.43,0.76,989.29
171,677,-25.54,0.97,5.31,0.58,0.65,996.29
172,666,-35.18,2.67,7.19,0.39,0.82,1002.63
173,651,-22.80,0.40,4.69,0.69,0.82,1009.63
174,644,-25.84,1.51,5.92,0.51,0.77,1016.22
175,697,-34.23,0.52,4.70,0.40,0.89,1022.89
176,689,-25.66,0.45,3.99,0.44,0.71,1029.66
177,674,-22.74,0.16,4.73,0.44,0.83,1036.48
178,650,-22.74,2.06,7.06,0.35,0.62,1042.67
179,625,-42.39,1.54,5.86,0.45,0.63,1048.87
180,729,-22.74,0.95,4.69,0.51,0.71,1055.29
181,722,-31.41,0.57,4.64,0.49,0.69,1061.72
182,706,-31.20,2.66,7.19,0.47,0.59,1067.85
183,677,-22.72,0.82,4.74,0.32,0.74,1073.80
184,655,-41.83,2.12,7.20,0.39,0.59,1079.27
185,695,-31.15,2.10,6.39,0.37,0.63,1084.78
186,679,-27.52,1.18,5.38,0.45,0.76,1090.77
187,666,-34.06,0.90,4.81,0.34,0.72,1096.52
188,654,-42.20,0.35,4.38,0.46,0.64,1102.30
189,634,-30.29,1.31,4.78,0.44,0.74,1107.98
190,698,-25.65,1.43,4.85,0.38,0.63,1113.49
191,680,-33.11,0.75,4.29,0.35,0.71,1119.08
192,665,-22.88,1.77,4.97,0.36,0.57,1124.43
193,647,-32.88,0.51,4.20,0.39,0.72,1130.05
194,622,-33.99,0.17,4.05,0.35,0.71,1135.60
195,660,-33.35,0.41,3.93,0.32,0.74,1141.15
196,649,-35.95,2.11,7.19,0.39,0.66,1146.87
197,632,-23.05,1.47,5.43,0.35,0.50,1152.16
198,625,-22.83,0.23,3.89,0.42,0.70,1158.04
199,616,-27.24,0.71,4.68,0.29,0.63,1163.63
200,665,-41.91,0.65,4.01,0.44,0.72,1169.37
201,661,-22.83,0.36,3.74,0.33,0.66,1175.00
202,651,-24.59,0.31,3.67,0.32,0.64,1180.54
203,636,-23.03,1.18,4.70,0.30,0.72,1185.77
204,617,-41.00,0.10,3.66,0.32,0.72,1191.37
205,660,-26.35,0.14,3.60,0.29,0.73,1196.91
206,651,-23.89,0.20,3.55,0.31,0.76,1202.62
207,638,-32.79,0.25,3.51,0.42,0.53,1207.71
208,620,-26.60,0.49,3.47,0.49,0.59,1212.85
209,600,-22.98,1.01,7.00,0.27,0.68,1217.98
210,651,-22.96,1.61,4.91,0.41,0.58,1223.28
211,635,-26.92,0.60,4.01,0.38,0.76,1228.96
212,638,-33.78,1.03,4.42,0.36,0.69,1234.48
213,619,-25.05,0.16,3.89,0.33,0.61,1239.63
214,611,-30.51,1.59,4.86,0.44,0.50,1244.83
215,664,-23.01,-0.86,3.41,0.27,0.79,1250.53
216,655,-29.32,0.24,3.78,0.39,0.74,1256.38
217,644,-23.00,1.70,4.75,0.44,0.49,1261.53
218,625,-42.83,0.83,4.80,0.54,0.59,1267.03
219,623,-23.02,1.65,4.70,0.29,0.74,1272.38
220,659,-25.58,0.46,3.87,0.59,0.61,1278.07
221,640,-22.93,-0.41,3.17,0.43,0.67,1283.90
222,629,-36.59,0.27,3.39,0.44,0.54,1289.45
223,626,-25.97,0.25,3.32,0.30,0.60,1294.54
224,618,-33.26,0.72,4.29,0.38,0.75,1300.09
225,645,-22.99,1.79,4.83,0.55,0.55,1305.45
226,636,-22.99,1.05,4.67,0.31,0.64,1310.48
227,617,-31.54,1.98,4.76,0.28,0.73,1315.78
228,608,-32.68,0.72,4.06,0.48,0.61,1321.21
229,605,-34.62,1.86,4.70,0.49,0.62,1326.67
230,631,-39.11,2.09,4.65,0.34,0.71,1331.98
231,621,-22.87,0.88,4.02,0.61,0.74,1338.02
232,609,-22.89,0.78,3.85,0.44,0.74,1344.09
233,605,-27.65,1.37,4.61,0.53,0.69,1350.15
234,591,-22.80,2.34,4.65,0.43,0.72,1355.99
235,611,-44.43,1.91,7.30,0.43,0.64,1361.56
236,606,-27.10,-0.06,3.24,0.36,0.83,1367.65
237,595,-31.11,1.59,4.77,0.40,0.66,1373.64
238,581,-22.80,-1.09,3.13,0.51,0.84,1380.02
239,579,-34.22,1.08,4.73,0.33,0.74,1385.92
240,662,-22.92,3.68,7.43,0.40,0.73,1391.81
241,660,-28.86,-0.65,4.87,0.38,0.84,1398.06
242,654,-40.81,0.31,4.76,0.38,0.63,1404.32
243,657,-35.45,1.53,4.89,0.36,0.71,1410.20
244,653,-37.09,2.31,4.80,0.57,0.68,1416.30
245,683,-34.31,0.94,4.87,0.41,0.66,1422.03
246,671,-40.94,0.71,4.07,0.41,0.75,1427.95
247,662,-23.01,0.77,3.90,0.29,0.74,1434.09
248,658,-33.32,1.76,5.01,0.37,0.63,1439.85
249,647,-22.98,0.75,3.91,0.44,0.64,1445.58
