Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
68,499,0.01,0.20,0.42,0.18,0.27,103.52
69,492,0.01,0.22,0.42,0.33,0.44,105.53
70,550,0.01,0.20,0.42,0.23,0.27,107.27
71,545,0.02,0.21,0.43,0.36,0.39,109.20
72,538,0.01,0.21,0.42,0.26,0.27,110.95
73,530,0.01,0.22,0.44,0.41,0.35,112.90
74,527,0.01,0.22,0.46,0.28,0.20,114.61
75,571,0.01,0.20,0.44,0.45,0.23,116.63
76,560,0.01,0.18,0.44,0.33,0.35,118.54
77,547,0.01,0.18,0.42,0.31,0.22,120.39
78,540,0.01,0.19,0.42,0.28,0.43,122.39
79,530,0.01,0.17,0.41,0.23,0.25,124.23
80,578,0.02,0.18,0.41,0.42,0.37,126.28
81,561,0.01,0.19,0.44,0.27,0.22,128.02
82,547,0.01,0.18,0.44,0.44,0.18,129.97
83,541,0.01,0.17,0.42,0.27,0.24,131.78
84,527,0.01,0.19,0.42,0.25,0.17,133.66
85,583,0.01,0.18,0.42,0.28,0.28,135.50
86,569,0.01,0.19,0.42,0.31,0.17,137.29
87,554,0.01,0.17,0.42,0.26,0.21,138.94
88,545,0.01,0.18,0.42,0.36,0.17,140.90
89,537,0.01,0.20,0.44,0.29,0.25,142.70
90,575,0.01,0.17,0.43,0.25,0.16,144.50
91,559,0.01,0.15,0.42,0.33,0.21,146.29
92,540,0.01,0.18,0.43,0.46,0.18,148.17
93,539,0.01,0.20,0.42,0.25,0.24,150.11
94,533,0.01,0.19,0.42,0.31,0.18,152.10
95,578,0.01,0.19,0.42,0.32,0.26,153.97
96,564,0.01,0.20,0.44,0.43,0.17,155.88
97,549,0.01,0.17,0.42,0.42,0.18,157.95
98,543,0.01,0.21,0.45,0.31,0.26,159.73
99,536,0.01,0.18,0.42,0.21,0.23,161.57
100,595,0.01,0.19,0.42,0.39,0.37,163.81
101,584,0.01,0.19,0.43,0.28,0.27,165.68
102,574,0.01,0.19,0.45,0.37,0.18,167.61
103,567,0.01,0.20,0.43,0.27,0.30,169.38
104,552,0.01,0.19,0.44,0.49,0.18,171.15
105,592,0.01,0.19,0.44,0.32,0.22,173.01
106,573,0.01,0.19,0.45,0.34,0.34,174.94
107,562,0.01,0.19,0.44,0.25,0.26,176.84
108,544,0.01,0.18,0.44,0.45,0.18,178.94
109,538,0.01,0.18,0.44,0.34,0.40,181.05
110,610,0.01,0.18,0.43,0.30,0.23,182.86
111,590,0.01,0.19,0.44,0.29,0.17,184.67
112,583,0.01,0.18,0.44,0.42,0.42,186.79
113,569,0.02,0.21,0.45,0.37,0.44,188.88
114,561,0.02,0.21,0.46,0.21,0.25,190.69
115,615,0.01,0.19,0.45,0.47,0.17,192.74
116,596,0.01,0.17,0.44,0.32,0.32,194.69
117,575,0.02,0.19,0.50,0.45,0.17,196.48
118,553,0.01,0.16,0.47,0.34,0.16,198.30
119,546,0.01,0.20,0.48,0.40,0.39,200.45
120,609,0.02,0.20,0.46,0.27,0.20,202.21
121,595,0.02,0.20,0.46,0.29,0.17,204.25
122,583,0.01,0.18,0.46,0.55,0.20,206.32
123,566,0.01,0.19,0.46,0.29,0.32,208.25
124,548,0.01,0.22,0.46,0.45,0.19,210.00
125,610,0.01,0.18,0.46,0.41,0.37,212.06
126,601,0.01,0.20,0.46,0.43,0.46,214.18
127,594,0.02,0.20,0.46,0.42,0.28,216.34
128,579,0.01,0.20,0.46,0.41,0.41,218.43
129,565,0.00,0.18,0.46,0.26,0.43,220.50
130,630,0.01,0.21,0.46,0.35,0.21,222.38
131,619,0.01,0.21,0.46,0.31,0.18,224.36
132,606,0.01,0.20,0.46,0.43,0.15,226.45
133,590,0.01,0.19,0.46,0.35,0.22,228.43
134,574,0.01,0.18,0.46,0.50,0.16,230.23
135,643,0.01,0.22,0.46,0.30,0.41,232.19
136,625,0.01,0.20,0.47,0.41,0.38,234.28
137,606,0.00,0.19,0.46,0.28,0.23,236.23
138,592,0.01,0.19,0.46,0.35,0.18,238.30
139,591,0.01,0.18,0.46,0.48,0.17,240.40
140,645,0.01,0.19,0.46,0.36,0.22,242.43
141,625,0.01,0.20,0.46,0.48,0.18,244.35
142,611,0.01,0.20,0.46,0.27,0.18,246.18
143,601,0.01,0.20,0.46,0.47,0.20,248.25
144,592,0.01,0.22,0.46,0.31,0.28,250.14
145,663,0.01,0.22,0.46,0.30,0.29,252.24
146,652,0.01,0.19,0.46,0.33,0.19,254.21
147,637,0.01,0.21,0.46,0.36,0.36,256.25
148,629,0.01,0.19,0.46,0.38,0.21,258.19
149,613,0.01,0.19,0.46,0.47,0.17,260.07
150,681,0.01,0.21,0.46,0.55,0.18,262.30
151,665,0.01,0.21,0.47,0.47,0.39,264.46
152,652,0.01,0.24,0.46,0.26,0.38,266.40
153,642,0.01,0.21,0.46,0.36,0.28,268.48
154,633,0.02,0.21,0.46,0.49,0.18,270.45
155,698,0.01,0.19,0.46,0.36,0.44,272.58
156,674,0.01,0.19,0.46,0.35,0.24,274.54
157,641,0.01,0.16,0.46,0.32,0.19,276.52
158,623,0.01,0.17,0.46,0.50,0.19,278.58
159,609,0.01,0.20,0.46,0.34,0.25,280.53
160,675,0.01,0.17,0.46,0.34,0.17,282.57
161,653,0.01,0.17,0.46,0.46,0.16,284.65
162,627,0.02,0.18,0.46,0.38,0.41,286.77
163,607,0.01,0.17,0.46,0.32,0.34,288.98
164,588,0.01,0.17,0.46,0.25,0.21,290.98
165,665,0.01,0.19,0.46,0.47,0.17,293.12
166,650,0.01,0.17,0.46,0.59,0.16,295.57
167,633,0.01,0.19,0.46,0.44,0.40,297.90
168,616,0.01,0.19,0.46,0.27,0.25,299.88
169,605,0.01,0.19,0.46,0.53,0.21,302.07
170,686,0.01,0.19,0.46,0.28,0.33,304.13
171,669,0.01,0.18,0.46,0.36,0.21,306.28
172,656,0.01,0.18,0.49,0.32,0.21,308.47
173,643,0.01,0.20,0.46,0.49,0.18,310.69
174,626,0.01,0.18,0.46,0.50,0.42,312.94
175,708,0.01,0.19,0.46,0.38,0.18,314.95
176,695,0.02,0.19,0.46,0.38,0.27,317.26
177,678,0.02,0.19,0.46,0.51,0.16,319.44
178,662,0.01,0.18,0.46,0.32,0.37,321.48
179,645,0.01,0.17,0.46,0.38,0.24,323.62
180,716,0.01,0.19,0.46,0.52,0.17,325.63
181,689,0.01,0.17,0.46,0.56,0.36,327.93
182,656,0.01,0.17,0.46,0.30,0.21,329.81
183,626,0.01,0.15,0.46,0.47,0.17,331.70
184,613,0.01,0.17,0.46,0.32,0.15,333.55
185,693,0.01,0.19,0.48,0.50,0.16,335.65
186,674,0.01,0.21,0.47,0.44,0.39,337.83
187,657,0.01,0.19,0.47,0.40,0.18,339.74
188,637,0.01,0.18,0.46,0.51,0.16,341.76
189,620,0.01,0.17,0.46,0.40,0.30,343.81
190,693,0.01,0.20,0.48,0.38,0.17,345.74
191,668,0.01,0.18,0.47,0.55,0.44,348.21
192,643,0.01,0.17,0.46,0.36,0.20,350.20
193,629,0.01,0.18,0.46,0.42,0.18,352.37
194,616,0.01,0.17,0.46,0.50,0.17,354.46
195,694,0.01,0.20,0.46,0.36,0.40,356.71
196,683,0.01,0.18,0.46,0.39,0.20,358.91
197,663,0.01,0.18,0.46,0.31,0.25,361.00
198,641,0.01,0.17,0.48,0.42,0.16,363.26
199,626,0.01,0.18,0.46,0.54,0.18,365.54
200,704,0.01,0.20,0.46,0.43,0.18,367.82
201,691,0.01,0.20,0.46,0.51,0.18,370.20
202,667,0.01,0.18,0.47,0.42,0.41,372.44
203,649,0.01,0.18,0.47,0.37,0.18,374.40
204,632,0.01,0.19,0.49,0.31,0.25,376.63
205,707,0.01,0.18,0.48,0.34,0.18,378.81
206,689,0.01,0.17,0.48,0.48,0.17,381.21
207,665,0.01,0.17,0.48,0.60,0.34,383.49
208,636,0.01,0.16,0.50,0.30,0.20,385.48
209,616,0.01,0.18,0.48,0.56,0.16,387.55
210,683,0.01,0.16,0.48,0.58,0.23,389.80
211,661,0.01,0.17,0.47,0.37,0.33,391.93
212,634,0.01,0.18,0.48,0.36,0.20,393.95
213,613,0.01,0.17,0.48,0.48,0.15,395.94
214,595,0.01,0.17,0.48,0.42,0.36,398.06
215,663,0.01,0.19,0.48,0.32,0.18,399.99
216,642,0.01,0.19,0.49,0.41,0.17,402.06
217,619,0.01,0.17,0.48,0.53,0.19,404.27
218,599,0.01,0.17,0.48,0.59,0.20,406.74
219,587,0.01,0.18,0.48,0.40,0.42,408.90
220,656,0.01,0.21,0.48,0.32,0.24,410.87
221,636,0.02,0.18,0.48,0.26,0.24,412.96
222,609,0.02,0.16,0.48,0.38,0.15,415.01
223,596,0.01,0.19,0.48,0.44,0.41,417.28
224,583,0.01,0.20,0.48,0.44,0.46,419.47
225,661,0.01,0.20,0.48,0.32,0.27,421.58
226,640,0.01,0.19,0.48,0.31,0.20,423.65
227,623,0.01,0.20,0.48,0.30,0.19,425.83
228,614,0.01,0.19,0.48,0.52,0.17,428.21
229,592,0.01,0.20,0.48,0.28,0.37,430.19
230,668,0.01,0.22,0.49,0.29,0.26,432.45
231,652,0.01,0.19,0.48,0.52,0.20,434.71
232,627,0.02,0.19,0.48,0.39,0.36,436.93
233,606,0.01,0.20,0.48,0.36,0.22,439.04
234,594,0.01,0.20,0.48,0.31,0.18,441.10
235,668,0.01,0.21,0.48,0.52,0.22,443.47
236,652,0.01,0.22,0.48,0.40,0.44,445.77
237,631,0.01,0.17,0.48,0.34,0.34,447.93
238,615,0.01,0.20,0.50,0.29,0.26,450.09
239,607,0.01,0.21,0.48,0.46,0.19,452.18
240,722,0.01,0.20,0.48,0.55,0.37,454.74
241,704,0.01,0.21,0.48,0.57,0.20,457.13
242,683,0.01,0.20,0.48,0.52,0.36,459.50
243,661,0.01,0.20,0.49,0.32,0.39,461.69
244,640,0.02,0.20,0.48,0.34,0.25,463.77
245,710,0.01,0.18,0.48,0.36,0.19,465.94
246,674,0.01,0.17,0.48,0.36,0.17,468.18
247,652,0.01,0.18,0.48,0.53,0.16,470.46
248,632,0.01,0.19,0.51,0.31,0.35,472.46
249,618,0.01,0.19,0.50,0.45,0.19,474.29
250,691,0.01,0.21,0.49,0.40,0.29,476.37
251,674,0.01,0.20,0.47,0.37,0.20,478.39
252,662,0.01,0.21,0.47,0.39,0.24,480.49
253,646,0.01,0.19,0.47,0.33,0.21,482.70
254,624,0.01,0.18,0.47,0.48,0.37,485.14
255,699,0.01,0.20,0.49,0.43,0.21,487.24
256,684,0.01,0.19,0.49,0.37,0.41,489.98
257,674,0.01,0.19,0.48,0.36,0.46,492.22
258,654,0.01,0.20,0.47,0.33,0.43,494.51
259,646,0.01,0.20,0.47,0.32,0.25,496.56
260,726,0.01,0.21,0.47,0.38,0.21,498.89
261,703,0.01,0.19,0.47,0.45,0.32,501.44
262,679,0.01,0.18,0.47,0.52,0.18,503.68
263,655,0.01,0.16,0.47,0.56,0.30,505.91
264,636,0.01,0.18,0.47,0.38,0.30,507.94
265,705,0.01,0.19,0.47,0.34,0.25,510.15
266,694,0.01,0.19,0.48,0.45,0.20,512.38
267,669,0.02,0.18,0.48,0.51,0.18,514.67
268,645,0.01,0.17,0.47,0.63,0.27,516.86
269,622,0.01,0.18,0.49,0.31,0.33,518.89
270,692,0.01,0.18,0.47,0.42,0.47,521.36
271,669,0.01,0.18,0.47,0.38,0.37,523.48
272,643,0.02,0.17,0.47,0.35,0.28,525.73
273,626,0.01,0.18,0.47,0.33,0.18,527.90
274,601,0.01,0.20,0.48,0.33,0.41,530.07
275,668,0.01,0.18,0.47,0.32,0.24,532.28
276,653,0.01,0.21,0.48,0.41,0.21,534.63
277,630,0.02,0.18,0.48,0.47,0.44,536.93
278,615,0.01,0.20,0.47,0.35,0.32,538.95
279,600,0.01,0.21,0.49,0.44,0.20,541.06
280,673,0.01,0.20,0.48,0.32,0.46,543.17
281,654,0.01,0.20,0.47,0.37,0.26,545.48
282,624,0.01,0.18,0.47,0.30,0.23,547.81
283,607,0.01,0.19,0.48,0.41,0.17,549.85
284,595,0.01,0.19,0.48,0.54,0.18,552.23
285,665,0.01,0.19,0.47,0.47,0.45,554.64
286,649,0.01,0.20,0.47,0.32,0.31,556.74
287,623,0.01,0.19,0.47,0.34,0.20,559.02
288,607,0.01,0.21,0.48,0.30,0.19,561.07
289,593,0.01,0.19,0.49,0.39,0.44,563.48
290,682,0.01,0.20,0.47,0.45,0.53,565.96
291,672,0.01,0.20,0.47,0.35,0.42,568.32
292,658,0.01,0.21,0.49,0.38,0.24,570.58
293,635,0.01,0.20,0.49,0.29,0.23,572.78
294,614,0.01,0.18,0.48,0.41,0.42,575.28
295,701,0.01,0.18,0.48,0.45,0.48,577.83
296,685,0.01,0.20,0.48,0.48,0.40,580.17
297,669,0.01,0.17,0.48,0.59,0.31,582.57
298,653,0.02,0.19,0.48,0.48,0.42,584.76
299,642,0.01,0.21,0.48,0.33,0.27,586.74
300,716,0.01,0.18,0.48,0.41,0.25,588.97
301,692,0.01,0.19,0.49,0.44,0.17,590.97
302,668,0.01,0.18,0.48,0.40,0.44,593.39
303,642,0.01,0.18,0.50,0.31,0.27,595.34
304,624,0.01,0.19,0.47,0.39,0.20,597.44
305,710,0.01,0.17,0.46,0.57,0.21,599.70
306,679,0.01,0.18,0.47,0.48,0.39,602.04
307,657,0.01,0.18,0.48,0.37,0.31,604.24
308,633,0.01,0.17,0.47,0.29,0.27,606.30
309,620,0.01,0.18,0.46,0.56,0.29,608.68
310,701,0.01,0.17,0.46,0.64,0.30,611.03
311,680,0.01,0.20,0.47,0.57,0.19,613.35
312,661,0.02,0.17,0.47,0.52,0.16,615.73
313,645,0.01,0.19,0.48,0.40,0.41,617.88
314,629,0.01,0.18,0.47,0.34,0.28,620.08
315,696,0.01,0.19,0.46,0.32,0.19,622.12
316,672,0.01,0.18,0.46,0.38,0.36,624.32
317,639,0.01,0.16,0.46,0.31,0.24,626.56
318,621,0.01,0.17,0.47,0.54,0.20,628.74
319,593,0.01,0.19,0.48,0.38,0.32,630.88
320,660,0.01,0.20,0.49,0.31,0.32,633.15
321,640,0.01,0.18,0.47,0.51,0.26,635.48
322,623,0.01,0.19,0.49,0.53,0.29,637.79
323,608,0.01,0.20,0.48,0.29,0.38,639.91
324,599,0.01,0.19,0.48,0.25,0.25,642.08
325,690,0.01,0.20,0.48,0.40,0.33,644.39
326,676,0.01,0.20,0.48,0.32,0.31,646.59
327,662,0.01,0.19,0.48,0.41,0.24,648.76
328,651,0.01,0.19,0.48,0.44,0.21,650.70
329,640,0.01,0.19,0.49,0.39,0.30,652.75
330,703,0.01,0.20,0.48,0.30,0.32,654.76
331,677,0.01,0.18,0.49,0.39,0.25,656.89
332,648,0.01,0.17,0.48,0.38,0.27,659.07
333,625,0.01,0.18,0.48,0.43,0.20,661.30
334,601,0.01,0.17,0.48,0.37,0.23,663.34
335,682,0.01,0.18,0.49,0.49,0.18,665.69
336,662,0.01,0.19,0.47,0.43,0.26,668.03
337,645,0.01,0.20,0.46,0.35,0.38,670.38
338,630,0.01,0.18,0.46,0.38,0.25,672.62
339,612,0.01,0.19,0.49,0.41,0.21,674.71
340,683,0.01,0.21,0.49,0.38,0.31,677.12
341,665,0.01,0.20,0.49,0.42,0.32,679.41
342,647,0.01,0.19,0.47,0.42,0.31,681.61
343,632,0.01,0.22,0.49,0.42,0.28,683.78
344,616,0.01,0.19,0.47,0.42,0.26,685.97
345,690,0.01,0.20,0.47,0.37,0.34,688.27
346,676,0.01,0.20,0.47,0.42,0.32,690.62
347,662,0.01,0.21,0.48,0.48,0.25,692.92
348,646,0.01,0.19,0.47,0.46,0.26,695.21
349,628,0.01,0.20,0.47,0.34,0.25,697.49
350,704,0.01,0.20,0.47,0.49,0.37,699.84
351,696,0.01,0.22,0.47,0.39,0.26,702.23
352,678,0.01,0.21,0.48,0.58,0.24,704.56
353,653,0.02,0.19,0.47,0.42,0.26,707.01
354,625,0.01,0.18,0.47,0.36,0.20,709.05
355,688,0.01,0.16,0.47,0.31,0.22,711.18
356,667,0.01,0.18,0.48,0.34,0.45,713.60
357,639,0.01,0.21,0.49,0.49,0.22,715.78
358,623,0.01,0.19,0.48,0.41,0.22,718.16
359,605,0.01,0.19,0.49,0.33,0.40,720.42
360,671,0.01,0.18,0.48,0.31,0.36,722.84
361,653,0.01,0.19,0.49,0.54,0.31,725.44
362,634,0.01,0.19,0.48,0.30,0.24,727.63
363,618,0.01,0.21,0.49,0.38,0.28,730.16
364,600,0.01,0.19,0.48,0.51,0.34,732.55
365,667,0.01,0.18,0.48,0.43,0.20,734.71
366,642,0.01,0.18,0.48,0.54,0.29,737.35
367,620,0.01,0.17,0.48,0.43,0.21,739.56
368,596,0.02,0.19,0.48,0.38,0.23,741.80
369,580,0.01,0.18,0.49,0.26,0.24,743.93
370,680,0.01,0.21,0.51,0.34,0.29,746.42
371,655,0.01,0.19,0.48,0.52,0.22,748.96
372,649,0.01,0.21,0.50,0.39,0.24,751.61
373,635,0.01,0.21,0.50,0.38,0.50,754.15
374,619,0.01,0.20,0.49,0.46,0.26,756.48
375,698,0.01,0.21,0.50,0.43,0.27,758.89
376,685,0.01,0.19,0.49,0.38,0.23,761.44
377,672,0.01,0.18,0.49,0.32,0.33,763.74
378,652,0.01,0.19,0.49,0.43,0.51,766.24
379,628,0.01,0.19,0.49,0.30,0.30,768.33
380,716,0.01,0.20,0.49,0.43,0.50,770.90
381,701,0.01,0.20,0.49,0.53,0.29,773.59
382,690,0.01,0.21,0.50,0.40,0.26,776.10
383,667,0.01,0.22,0.50,0.40,0.50,778.66
384,650,0.01,0.18,0.50,0.39,0.45,780.95
385,734,0.01,0.19,0.50,0.57,0.31,783.37
386,717,0.01,0.18,0.50,0.57,0.18,785.58
387,691,0.00,0.18,0.50,0.51,0.19,787.95
388,667,0.01,0.18,0.50,0.52,0.19,790.25
389,640,0.01,0.18,0.50,0.39,0.26,792.52
390,714,0.01,0.19,0.50,0.39,0.44,795.17
391,700,0.01,0.19,0.50,0.50,0.41,797.69
392,676,0.01,0.19,0.50,0.69,0.20,800.10
393,654,0.01,0.18,0.50,0.52,0.19,802.38
394,636,0.01,0.20,0.51,0.51,0.19,804.62
395,723,0.01,0.21,0.50,0.43,0.29,806.99
396,706,0.01,0.21,0.50,0.40,0.32,809.59
397,694,0.01,0.20,0.50,0.49,0.50,812.35
398,677,0.01,0.20,0.50,0.50,0.47,814.96
399,660,0.02,0.21,0.50,0.56,0.23,817.37
400,744,0.01,0.23,0.50,0.46,0.40,819.83
401,725,0.01,0.19,0.50,0.52,0.43,822.45
402,712,0.01,0.21,0.50,0.61,0.21,824.81
403,690,0.01,0.18,0.50,0.51,0.36,827.09
404,679,0.01,0.21,0.50,0.36,0.46,829.29
405,800,0.01,0.20,0.50,0.39,0.45,831.63
406,786,0.01,0.19,0.50,0.41,0.29,834.02
407,770,0.01,0.20,0.50,0.41,0.32,836.51
408,748,0.00,0.21,0.50,0.67,0.31,839.06
409,729,0.01,0.19,0.50,0.47,0.45,841.49
410,828,0.01,0.18,0.50,0.46,0.41,843.88
411,804,0.01,0.19,0.50,0.54,0.21,846.63
412,780,0.02,0.20,0.50,0.45,0.20,849.10
413,755,0.01,0.20,0.50,0.41,0.29,851.54
414,722,0.01,0.17,0.50,0.39,0.30,854.00
415,795,0.01,0.16,0.50,0.44,0.34,856.53
416,764,0.01,0.21,0.50,0.56,0.24,858.94
417,747,0.00,0.22,0.50,0.42,0.28,861.41
418,728,0.01,0.21,0.52,0.34,0.29,863.76
419,703,0.01,0.19,0.50,0.37,0.35,866.11
420,774,0.01,0.18,0.50,0.53,0.34,868.56
421,749,0.01,0.19,0.50,0.37,0.37,871.27
422,723,0.01,0.17,0.50,0.52,0.32,873.69
423,707,0.01,0.18,0.50,0.55,0.23,875.89
424,691,0.01,0.21,0.50,0.45,0.45,878.18
425,799,0.01,0.19,0.50,0.58,0.28,880.59
426,775,0.01,0.19,0.50,0.42,0.25,883.02
427,750,0.01,0.21,0.50,0.45,0.33,885.54
428,726,0.01,0.19,0.50,0.36,0.26,887.79
429,692,0.01,0.21,0.50,0.43,0.26,890.26
430,774,0.01,0.16,0.50,0.61,0.19,892.71
431,739,0.01,0.19,0.50,0.50,0.35,895.10
432,709,0.01,0.17,0.50,0.65,0.21,897.38
433,687,0.01,0.17,0.50,0.55,0.37,899.77
434,665,0.01,0.17,0.50,0.38,0.19,901.86
435,734,0.01,0.18,0.50,0.41,0.19,904.04
436,719,0.01,0.19,0.50,0.55,0.19,906.39
437,706,0.01,0.20,0.50,0.38,0.24,908.69
438,685,0.01,0.19,0.50,0.45,0.25,911.10
439,663,0.01,0.19,0.50,0.42,0.24,913.41
440,730,0.01,0.18,0.50,0.44,0.45,915.93
441,708,0.01,0.18,0.50,0.53,0.31,918.32
442,686,0.01,0.20,0.50,0.46,0.29,920.61
443,665,0.01,0.18,0.50,0.38,0.20,922.71
444,648,0.01,0.19,0.50,0.36,0.23,924.72
445,723,0.01,0.20,0.50,0.42,0.22,927.13
446,699,0.01,0.17,0.50,0.45,0.19,929.48
447,682,0.01,0.18,0.50,0.43,0.26,932.01
448,657,0.01,0.20,0.50,0.45,0.37,934.39
449,644,0.01,0.20,0.50,0.38,0.43,936.71
450,738,0.01,0.21,0.50,0.54,0.33,939.31
451,723,0.01,0.20,0.50,0.46,0.52,941.79
452,709,0.01,0.20,0.50,0.45,0.45,944.26
453,692,0.01,0.20,0.50,0.51,0.48,946.89
454,665,0.01,0.21,0.50,0.29,0.41,949.10
455,742,0.01,0.17,0.50,0.41,0.31,951.56
456,723,0.01,0.20,0.50,0.42,0.24,953.89
457,712,0.01,0.22,0.50,0.37,0.29,956.35
458,698,0.01,0.21,0.50,0.36,0.24,958.73
459,682,0.01,0.20,0.50,0.51,0.21,961.16
460,786,0.01,0.19,0.50,0.65,0.26,963.62
461,764,0.01,0.19,0.50,0.44,0.30,966.34
462,744,0.01,0.20,0.50,0.46,0.21,968.73
463,720,0.01,0.19,0.50,0.42,0.21,970.88
464,694,0.01,0.15,0.50,0.41,0.19,973.25
465,799,0.01,0.19,0.50,0.52,0.22,975.89
466,779,0.01,0.20,0.50,0.38,0.23,978.29
467,762,0.01,0.19,0.50,0.61,0.20,980.62
468,742,0.01,0.18,0.50,0.59,0.20,983.15
469,725,0.01,0.18,0.50,0.40,0.38,985.84
470,834,0.01,0.19,0.50,0.48,0.22,988.58
471,813,0.01,0.20,0.50,0.42,0.28,991.18
472,780,0.01,0.18,0.50,0.45,0.41,993.78
473,749,0.01,0.17,0.50,0.43,0.48,996.19
474,713,0.01,0.17,0.50,0.49,0.33,998.49
475,810,0.01,0.18,0.50,0.58,0.23,1000.92
476,788,0.01,0.19,0.50,0.54,0.35,1003.53
477,764,0.01,0.19,0.50,0.57,0.21,1005.93
478,736,0.00,0.18,0.50,0.47,0.38,1008.49
479,705,0.01,0.19,0.50,0.43,0.39,1010.98
480,816,0.01,0.19,0.50,0.54,0.41,1013.68
481,792,0.01,0.19,0.50,0.47,0.42,1016.33
482,772,0.00,0.20,0.50,0.64,0.41,1019.14
483,749,0.01,0.21,0.50,0.60,0.21,1021.66
484,718,0.02,0.17,0.50,0.58,0.18,1024.35
485,771,0.01,0.18,0.50,0.70,0.18,1027.06
486,743,0.00,0.19,0.50,0.63,0.21,1029.54
487,713,0.01,0.17,0.50,0.48,0.18,1032.08
488,690,0.01,0.21,0.50,0.35,0.23,1034.41
489,656,0.01,0.18,0.50,0.46,0.38,1036.80
490,725,0.01,0.18,0.50,0.48,0.44,1039.34
491,701,0.01,0.18,0.50,0.43,0.22,1041.79
492,689,0.01,0.20,0.50,0.45,0.24,1044.15
493,674,0.01,0.22,0.50,0.56,0.20,1046.56
494,662,0.01,0.19,0.50,0.45,0.36,1049.12
495,737,0.01,0.20,0.50,0.55,0.31,1051.52
