Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
36,496,-36.72,-5.54,-1.29,0.31,0.69,85.37
37,490,-31.42,-5.55,-1.34,0.30,0.81,88.61
38,495,-30.27,-5.48,-1.32,0.37,0.66,92.15
39,495,-28.01,-5.52,-1.19,0.31,0.66,95.29
40,496,-41.72,-5.23,1.15,0.34,0.67,98.45
41,501,-35.78,-5.43,-0.70,0.40,0.64,101.53
42,496,-33.05,-5.38,1.89,0.36,0.67,104.86
43,501,-23.66,-5.59,0.37,0.28,0.65,108.01
44,497,-37.11,-5.55,0.45,0.26,0.73,111.23
45,494,-41.57,-4.97,-0.54,0.37,0.67,114.42
46,501,-31.66,-5.86,-0.35,0.38,0.60,117.50
47,498,-23.30,-5.12,-0.21,0.45,0.60,120.69
48,505,-34.13,-5.69,-0.53,0.39,0.64,124.13
49,500,-22.94,-4.97,0.27,0.36,0.65,127.56
50,519,-35.90,-5.22,0.92,0.46,0.63,130.72
51,514,-32.63,-5.36,0.08,0.41,0.54,133.59
52,508,-34.83,-4.78,0.44,0.32,0.55,136.40
53,507,-23.10,-4.86,0.01,0.35,0.61,139.40
54,504,-31.18,-4.76,-0.15,0.37,0.63,142.46
55,521,-33.34,-5.64,0.58,0.41,0.46,145.10
56,518,-29.90,-4.63,-0.40,0.36,0.71,148.16
57,516,-33.16,-4.75,-0.46,0.25,0.59,151.12
58,520,-41.26,-5.11,-0.59,0.36,0.56,154.01
59,513,-36.50,-4.93,-0.59,0.38,0.58,156.75
60,522,-22.52,-5.04,0.18,0.25,0.55,159.58
61,530,-32.17,-5.04,-0.91,0.54,0.57,162.61
62,524,-36.24,-5.45,-1.01,0.32,0.53,165.62
63,522,-27.98,-4.66,1.21,0.43,0.61,168.61
64,531,-28.44,-4.90,0.67,0.39,0.63,171.56
65,540,-22.20,-4.47,-0.05,0.31,0.53,174.26
66,549,-33.90,-5.32,-0.12,0.47,0.58,177.38
67,543,-40.63,-4.51,9.49,0.40,0.51,180.30
68,537,-29.65,-4.59,6.09,0.36,0.48,183.09
69,529,-22.24,-4.45,3.16,0.40,0.51,186.04
70,541,-28.32,-4.25,3.19,0.39,0.49,188.82
71,543,-34.42,-4.86,2.62,0.38,0.56,191.64
72,543,-32.72,-4.64,1.71,0.34,0.56,194.57
73,540,-35.61,-4.00,3.60,0.49,0.52,197.27
74,542,-40.93,-4.62,1.66,0.46,0.44,200.09
75,566,-29.85,-3.99,0.97,0.49,0.51,202.94
76,563,-45.17,-1.33,7.12,0.53,0.47,205.69
77,563,-35.05,-3.14,3.98,0.49,0.49,208.32
78,562,-31.90,-3.40,2.60,0.43,0.44,211.08
79,563,-22.41,-3.92,1.07,0.46,0.48,213.89
80,578,-22.32,-3.75,0.76,0.36,0.51,216.60
81,580,-28.72,-3.70,0.74,0.50,0.46,219.33
82,573,-22.17,-2.94,0.60,0.22,0.56,222.08
83,564,-38.57,-0.62,4.76,0.36,0.52,224.59
84,567,-38.16,-2.95,2.41,0.32,0.65,227.50
85,579,-35.56,-2.91,2.02,0.35,0.61,230.54
86,571,-43.22,-3.05,2.28,0.51,0.45,233.16
87,570,-33.42,-1.81,2.35,0.41,0.56,235.98
88,565,-23.19,1.70,7.22,0.50,0.42,238.68
89,559,-42.47,-2.03,3.44,0.34,0.47,241.35
90,568,-40.63,-0.38,5.22,0.40,0.58,244.35
91,559,-22.81,-0.96,3.84,0.33,0.41,246.75
92,557,-28.45,-1.21,3.24,0.38,0.40,249.61
93,547,-27.37,-2.00,3.09,0.22,0.52,252.36
94,549,-38.46,-1.94,2.98,0.52,0.45,254.99
95,561,-35.87,-0.27,4.71,0.25,0.52,257.70
96,569,-40.33,0.47,4.63,0.37,0.45,260.20
97,573,-31.05,-1.63,3.19,0.44,0.45,263.16
98,572,-22.36,-1.91,3.78,0.36,0.66,266.00
99,572,-35.27,-2.04,3.13,0.38,0.39,268.68
100,584,-42.02,-1.84,2.83,0.31,0.56,271.49
101,577,-25.74,0.01,4.68,0.43,0.44,274.10
102,574,-26.92,-1.57,2.98,0.45,0.54,276.83
103,569,-22.24,-2.06,2.67,0.27,0.52,279.60
104,567,-22.18,-1.65,2.57,0.33,0.43,282.10
105,570,-32.41,-1.80,2.47,0.38,0.60,285.07
106,578,-33.49,1.37,7.42,0.38,0.43,287.81
107,573,-22.12,-2.15,3.17,0.36,0.48,290.51
108,567,-22.05,-1.29,3.66,0.30,0.51,293.28
109,567,-27.36,-2.74,2.62,0.37,0.42,295.93
110,587,-24.49,-3.06,2.49,0.47,0.47,298.80
111,576,-42.97,-2.75,2.38,0.30,0.43,301.67
112,568,-26.85,-3.07,2.26,0.29,0.45,304.59
113,573,-21.97,-1.92,3.46,0.49,0.58,307.84
114,577,-29.22,-0.79,3.78,0.30,0.39,310.53
115,598,-22.02,-2.99,2.27,0.37,0.55,313.73
116,596,-32.22,-2.44,2.11,0.34,0.56,316.93
117,599,-21.78,-2.24,2.06,0.38,0.68,320.05
118,596,-22.27,-1.26,2.13,0.36,0.66,323.21
119,598,-40.48,-0.73,2.60,0.43,0.42,325.96
120,635,-28.71,-1.35,2.00,0.50,0.54,329.12
121,632,-39.08,-1.50,2.08,0.41,0.61,332.26
122,630,-29.20,-0.93,1.94,0.50,0.55,335.39
123,615,-21.60,-0.18,2.28,0.32,0.58,338.56
124,613,-43.11,0.94,4.67,0.46,0.55,341.44
125,627,-34.08,0.60,3.53,0.47,0.55,344.43
126,616,-32.18,0.69,3.52,0.45,0.62,347.48
127,609,-34.51,-0.46,2.78,0.40,0.65,350.71
128,600,-21.62,0.09,2.62,0.39,0.61,353.83
129,600,-30.12,-0.05,2.76,0.38,0.54,356.78
130,630,-36.65,0.17,2.82,0.49,0.66,360.10
131,625,-44.30,-0.28,2.40,0.33,0.60,363.15
132,615,-21.69,-0.29,2.33,0.35,0.57,366.05
133,608,-37.91,1.57,6.24,0.36,0.55,368.99
134,599,-41.30,1.83,5.54,0.46,0.42,371.81
135,634,-21.71,1.87,4.85,0.45,0.48,374.79
136,634,-26.15,2.52,4.95,0.37,0.47,377.63
137,624,-38.93,1.80,5.34,0.54,0.49,380.72
138,621,-27.34,2.58,5.04,0.33,0.62,383.76
139,614,-41.24,1.82,4.73,0.47,0.56,386.92
140,664,-24.52,1.06,4.29,0.35,0.60,389.99
141,669,-37.66,2.25,4.79,0.34,0.52,392.89
142,664,-35.44,0.17,4.11,0.38,0.61,395.95
143,662,-22.00,0.81,4.64,0.27,0.64,399.05
144,659,-38.71,2.02,4.73,0.49,0.66,402.35
145,688,-22.08,2.48,4.99,0.36,0.50,404.97
146,677,-42.42,2.91,6.03,0.34,0.55,407.92
147,669,-33.64,1.08,4.42,0.29,0.51,410.68
148,661,-38.10,2.11,5.33,0.36,0.55,413.76
149,653,-41.48,0.42,4.43,0.33,0.45,416.68
150,679,-29.92,3.32,7.18,0.62,0.48,419.90
151,674,-36.00,0.40,4.76,0.49,0.54,422.98
152,672,-42.03,0.46,4.61,0.37,0.59,426.23
153,670,-22.34,2.01,4.69,0.31,0.56,429.27
154,667,-37.96,1.97,4.88,0.42,0.56,432.31
155,703,-33.69,1.40,4.66,0.42,0.53,435.25
156,699,-30.98,0.50,4.20,0.56,0.45,438.23
157,704,-41.51,0.62,3.95,0.41,0.60,441.48
158,696,-35.07,-0.44,3.51,0.40,0.69,444.90
159,693,-22.52,-0.23,3.14,0.40,0.58,448.32
160,725,-24.40,-0.21,2.97,0.43,0.72,451.73
161,719,-28.65,-0.57,2.75,0.44,0.64,455.19
162,718,-37.37,1.76,7.25,0.40,0.47,458.30
163,715,-43.53,0.71,4.82,0.41,0.50,461.39
164,702,-30.34,1.57,5.92,0.44,0.51,464.48
165,732,-33.10,-1.00,3.85,0.43,0.64,467.73
166,722,-23.00,-0.55,3.48,0.40,0.70,471.26
167,708,-44.37,-0.59,3.81,0.45,0.57,474.62
168,702,-36.20,2.45,7.14,0.45,0.51,477.78
169,692,-22.62,0.02,4.55,0.40,0.64,481.09
170,712,-29.07,-0.02,3.95,0.42,0.68,484.50
171,706,-38.24,0.63,4.79,0.31,0.69,487.79
172,697,-29.22,3.13,7.29,0.54,0.41,490.93
173,689,-22.83,-0.26,4.36,0.47,0.59,494.20
174,676,-41.29,0.64,5.57,0.35,0.50,497.07
175,699,-37.41,0.03,4.12,0.38,0.58,500.27
176,691,-27.57,-0.30,3.51,0.39,0.76,503.68
177,675,-22.78,-0.19,3.18,0.38,0.67,506.90
178,669,-22.78,1.93,7.11,0.57,0.60,510.13
179,661,-37.10,0.78,5.39,0.44,0.66,513.53
180,700,-24.58,0.29,4.31,0.60,0.69,517.32
181,695,-27.15,-0.19,3.74,0.43,0.68,520.99
182,693,-34.81,1.07,4.58,0.44,0.64,524.58
183,683,-41.19,-0.81,3.35,0.57,0.68,528.37
184,678,-22.80,1.63,4.90,0.47,0.58,532.19
185,714,-29.21,1.69,4.82,0.53,0.80,535.85
186,705,-22.83,0.36,3.93,0.49,0.79,539.76
187,707,-31.27,-0.23,3.26,0.51,0.66,543.65
188,703,-30.94,0.16,3.29,0.53,0.64,547.22
189,701,-30.95,1.07,4.58,0.75,0.67,551.37
190,734,-24.08,-0.03,3.45,0.43,0.68,555.03
191,724,-22.86,-0.32,2.89,0.54,0.67,558.98
192,712,-37.74,-0.68,2.85,0.45,0.71,562.60
193,700,-22.91,-1.36,2.37,0.49,0.71,566.42
194,679,-28.58,-0.81,2.33,0.53,0.70,570.31
195,707,-22.90,0.08,2.57,0.52,0.60,573.96
196,697,-37.68,2.18,7.03,0.43,0.61,577.54
197,694,-33.39,-0.18,3.69,0.48,0.74,581.23
198,692,-28.68,0.26,4.63,0.61,0.71,585.24
199,687,-42.67,1.37,4.66,0.59,0.73,589.07
200,729,-43.44,0.23,4.09,0.47,0.66,592.74
201,726,-22.86,0.81,3.73,0.46,0.67,596.44
202,717,-45.89,0.09,3.52,0.49,0.65,600.29
203,709,-30.97,0.74,4.31,0.77,0.69,604.35
204,701,-36.26,-0.54,3.25,0.45,0.63,607.70
205,717,-45.03,-0.53,3.13,0.57,0.66,611.55
206,708,-23.77,0.05,3.03,0.42,0.79,615.40
207,699,-34.94,-0.46,2.89,0.49,0.71,619.13
208,696,-23.01,-0.21,2.77,0.40,0.77,622.95
209,694,-23.86,2.39,7.01,0.51,0.62,626.63
210,730,-33.20,1.57,5.17,0.48,0.76,630.65
211,707,-33.61,0.58,4.61,0.46,0.69,634.34
212,695,-22.95,1.34,4.70,0.49,0.70,638.10
213,692,-22.92,-0.82,3.43,0.65,0.85,642.22
214,687,-31.36,1.15,4.72,0.49,0.61,646.02
215,712,-39.66,0.80,3.88,0.53,0.62,649.85
216,704,-37.79,-0.10,3.47,0.45,0.79,653.59
217,695,-34.35,-0.16,3.19,0.45,0.62,657.28
218,692,-42.70,-0.34,4.87,0.60,0.64,661.07
219,684,-29.69,1.12,4.66,0.44,0.65,664.73
220,722,-24.65,0.34,3.39,0.46,0.69,668.27
221,709,-44.35,0.13,3.44,0.38,0.73,672.09
222,706,-33.09,0.38,3.07,0.35,0.64,675.66
223,697,-22.88,-0.19,2.83,0.48,0.86,679.26
224,691,-42.86,1.42,7.07,0.46,0.66,682.87
225,703,-43.25,1.38,5.99,0.51,0.57,686.29
226,692,-28.23,0.92,4.89,0.50,0.57,689.58
227,694,-36.13,0.32,4.27,0.50,0.62,693.44
228,691,-33.67,-0.12,4.00,0.59,0.75,697.28
229,684,-27.89,0.45,3.71,0.43,0.82,701.33
230,720,-26.40,0.69,3.69,0.36,0.65,704.77
231,715,-31.22,0.31,4.08,0.73,0.72,708.72
232,713,-35.59,0.18,3.49,0.40,0.64,712.41
233,708,-22.83,0.28,3.54,0.48,0.78,716.56
234,697,-29.69,0.34,3.24,0.46,0.78,720.57
235,728,-37.92,1.51,7.20,0.43,0.65,723.91
236,718,-41.13,-0.07,3.53,0.67,0.61,727.84
237,719,-39.40,1.06,4.75,0.51,0.58,731.55
238,715,-29.68,0.10,3.54,0.45,0.72,735.13
239,703,-28.91,1.48,4.68,0.62,0.84,739.06
240,732,-33.04,2.00,4.76,0.43,0.80,742.69
241,729,-24.64,-1.08,3.79,0.43,0.78,746.53
242,720,-39.45,-0.14,3.53,0.59,0.66,750.56
243,719,-41.59,0.44,4.77,0.42,0.65,754.11
244,708,-30.39,1.52,4.77,0.59,0.69,758.05
245,742,-32.62,-0.48,3.57,0.48,0.75,761.93
246,732,-38.10,0.04,3.51,0.42,0.75,765.76
247,728,-37.02,0.93,4.50,0.64,0.83,769.83
248,723,-24.47,0.55,3.39,0.39,0.68,773.40
249,711,-32.90,-0.29,2.99,0.58,0.86,777.20
