Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,519,-37.45,-5.54,-0.27,0.44,0.35,147.48
41,517,-35.64,-5.74,-2.03,0.42,0.36,151.90
42,523,-27.97,-5.61,-2.51,0.31,0.53,156.88
43,519,-35.96,-6.12,-2.68,0.51,0.42,161.47
44,518,-37.03,-5.93,-2.79,0.65,0.47,166.54
45,538,-34.11,-5.25,-2.76,0.52,0.53,171.18
46,530,-23.60,-5.67,-3.03,0.52,0.41,175.54
47,526,-34.95,-5.05,-1.45,0.35,0.58,180.43
48,528,-30.69,-5.86,-2.40,0.37,0.41,185.02
49,530,-25.98,-5.06,-0.93,0.50,0.53,190.03
50,547,-42.90,-5.52,-1.11,0.48,0.43,194.70
51,535,-26.32,-5.26,-2.54,0.51,0.45,199.64
52,531,-28.48,-4.56,0.73,0.35,0.53,204.46
53,520,-35.51,-4.89,-1.91,0.58,0.52,209.22
54,517,-44.02,-4.76,-2.05,0.41,0.50,214.19
55,533,-28.16,-5.36,-2.47,0.47,0.56,219.14
56,531,-22.63,-4.63,-2.54,0.45,0.55,224.19
57,537,-24.38,-4.87,-2.66,0.40,0.56,229.21
58,537,-33.25,-5.06,0.22,0.69,0.56,234.45
59,537,-36.31,-4.98,-1.23,0.39,0.49,239.32
60,551,-35.74,-4.80,-2.14,0.44,0.63,244.70
61,548,-22.19,-4.48,-2.62,0.30,0.55,249.49
62,544,-28.85,-5.27,-2.72,0.32,0.55,254.60
63,535,-28.55,-4.23,0.66,0.50,0.51,259.89
64,526,-22.30,-4.61,-1.57,0.37,0.54,264.98
65,559,-26.23,-4.61,-2.22,0.42,0.57,270.15
66,549,-26.77,-4.74,-2.56,0.30,0.49,274.81
67,537,-35.27,-4.18,5.60,0.46,0.61,279.67
68,538,-26.24,-4.78,0.71,0.34,0.60,284.66
69,527,-22.10,-4.49,0.15,0.46,0.53,289.58
70,532,-36.22,-5.02,-0.98,0.41,0.51,294.58
71,528,-29.04,-4.71,-1.90,0.28,0.56,299.24
72,527,-27.83,-4.70,-2.28,0.34,0.64,303.87
73,522,-35.78,-4.36,0.21,0.29,0.50,308.86
74,519,-27.13,-4.70,-1.35,0.50,0.59,313.70
75,536,-35.49,-4.81,-1.17,0.47,0.55,318.96
76,536,-36.49,-3.57,1.33,0.45,0.49,324.08
77,525,-40.78,-3.95,-1.12,0.30,0.71,328.94
78,525,-32.10,-4.61,-1.54,0.37,0.73,334.05
79,522,-22.31,-4.33,-2.11,0.32,0.63,339.39
80,549,-31.07,-4.68,-2.35,0.40,0.56,344.48
81,544,-34.02,-4.93,-2.53,0.52,0.52,349.80
82,551,-27.99,-4.51,-1.46,0.37,0.71,355.05
83,544,-32.07,-3.81,1.07,0.47,0.60,359.95
84,545,-37.10,-4.79,-0.84,0.53,0.61,365.12
85,569,-30.88,-4.37,-1.74,0.41,0.61,370.47
86,561,-40.55,-4.36,-2.13,0.52,0.60,375.49
87,550,-29.74,-4.99,-2.39,0.33,0.55,380.77
88,548,-22.66,-2.51,4.78,0.37,0.71,385.99
89,539,-30.95,-3.52,1.05,0.32,0.61,390.54
90,572,-29.07,-4.28,0.15,0.41,0.51,395.13
91,563,-22.74,-4.03,-0.80,0.35,0.59,400.37
92,554,-27.65,-4.41,0.29,0.34,0.65,405.49
93,544,-22.76,-4.13,-0.91,0.29,0.69,411.09
94,540,-22.68,-4.02,-1.50,0.52,0.71,417.19
95,562,-22.69,-2.88,1.44,0.38,0.65,422.83
96,564,-34.52,-4.34,0.14,0.47,0.68,428.85
97,566,-24.59,-4.02,-1.19,0.58,0.77,435.52
98,567,-28.28,-3.97,-1.11,0.45,0.71,442.04
99,568,-22.29,-4.02,-1.76,0.55,0.71,448.43
100,611,-30.28,-4.50,-1.77,0.40,0.68,454.35
101,612,-32.88,-4.64,-1.13,0.51,0.73,460.78
102,609,-39.46,-4.32,-1.03,0.52,0.82,467.07
103,612,-22.16,-4.25,-1.62,0.65,0.72,474.04
104,608,-30.43,-4.11,-0.90,0.52,0.77,480.75
105,629,-24.45,-3.76,-1.75,0.60,0.82,487.33
106,624,-30.14,-3.17,3.79,0.43,0.78,493.58
107,617,-22.88,-4.35,-0.05,0.45,0.91,499.56
108,618,-36.37,-4.22,-0.61,0.45,0.79,505.82
109,617,-36.50,-4.04,-1.35,0.51,0.77,512.30
110,645,-24.17,-4.03,-1.10,0.57,0.87,518.89
111,642,-28.73,-4.33,0.23,0.41,0.77,525.11
112,639,-24.06,-4.38,-0.38,0.57,0.79,531.46
113,638,-28.09,-4.29,-1.78,0.60,0.73,537.70
114,630,-42.19,-4.15,0.05,0.55,0.89,544.93
115,670,-34.54,-4.26,0.39,0.63,0.78,551.55
116,666,-31.26,-4.36,0.06,0.43,0.77,557.86
117,663,-23.50,-3.92,-0.75,0.50,0.71,564.50
118,658,-21.70,-3.59,-0.94,0.46,0.78,570.86
119,653,-24.95,-3.92,-0.43,0.54,0.79,577.38
120,679,-24.94,-4.42,-1.32,0.44,0.78,583.35
121,671,-44.83,-4.35,0.04,0.45,0.84,590.22
122,666,-24.54,-3.70,-0.83,0.76,0.80,596.80
123,658,-40.57,-4.51,-0.01,0.61,0.71,603.11
124,658,-40.53,-3.99,3.69,0.68,0.90,609.65
125,672,-36.96,-4.18,0.39,0.50,0.77,615.53
126,671,-30.38,-4.37,-0.94,0.45,0.77,621.49
127,665,-22.34,-4.27,-0.98,0.48,0.69,628.30
128,665,-21.81,-4.53,-0.92,0.59,0.75,634.39
129,653,-30.85,-4.39,-1.42,0.53,0.90,641.40
130,687,-30.85,-4.43,0.03,0.55,0.79,647.65
131,679,-37.76,-4.56,0.56,0.60,0.74,654.14
132,674,-34.69,-3.99,-0.34,0.51,0.73,660.31
133,671,-22.59,-3.98,3.78,0.60,0.79,666.57
134,674,-21.64,-2.96,2.68,0.56,0.74,672.84
135,732,-28.86,-3.96,1.99,0.63,0.87,679.92
136,724,-40.23,-3.90,3.59,0.60,0.89,686.28
137,712,-34.34,-3.75,2.36,0.53,0.72,692.11
138,705,-21.63,-4.08,0.57,0.55,0.88,698.57
139,699,-32.10,-3.86,0.46,0.55,0.70,704.70
140,705,-38.97,-4.24,1.17,0.45,0.72,711.11
141,696,-43.65,-3.13,3.87,0.50,0.75,717.21
142,689,-37.36,-3.83,2.02,0.57,0.79,723.55
143,681,-22.38,-2.51,1.43,0.67,0.70,729.56
144,675,-31.93,-3.95,1.21,0.71,0.79,736.18
145,715,-29.84,-3.14,1.56,0.55,0.76,742.34
146,714,-34.70,-4.00,3.51,0.71,0.72,748.15
147,709,-27.83,-3.39,1.16,0.65,0.91,754.69
148,706,-22.09,-3.28,2.33,0.56,0.72,760.91
149,695,-37.58,-3.91,1.46,0.68,0.76,767.54
150,758,-31.16,-3.45,1.40,0.59,0.73,773.69
151,751,-43.62,-3.62,1.36,0.54,0.73,780.02
152,747,-31.54,-3.31,1.24,0.66,0.87,786.96
153,736,-37.03,-2.21,2.64,0.75,0.91,793.47
154,723,-35.54,-3.59,1.90,0.35,0.82,799.32
155,728,-31.20,-1.89,1.88,0.57,0.91,806.48
156,711,-41.29,-3.67,1.39,0.50,0.95,812.34
157,683,-34.63,-3.12,1.68,0.43,0.78,818.33
158,675,-23.64,-3.16,0.97,0.58,0.86,824.30
159,665,-25.93,-3.12,1.23,0.59,0.87,831.25
160,653,-34.60,-2.60,0.92,0.50,0.72,837.78
161,644,-36.30,-3.32,0.65,0.45,0.87,844.34
162,638,-37.30,-3.31,0.83,0.39,0.79,850.74
163,638,-29.81,-3.40,0.75,0.49,0.86,856.99
164,639,-33.01,-3.26,0.97,0.56,0.84,863.00
165,653,-33.06,-3.39,0.79,0.47,0.86,869.07
166,651,-31.03,-3.43,0.58,0.56,0.94,875.51
167,645,-38.52,-3.87,2.05,0.60,0.85,880.92
168,647,-30.29,-1.89,3.77,0.63,0.91,886.94
169,641,-28.09,-3.00,0.90,0.58,0.78,893.30
170,661,-26.68,-3.06,0.57,0.54,0.80,899.16
171,653,-32.32,-3.44,1.23,0.52,0.76,905.09
172,631,-45.84,-1.21,5.64,0.41,0.73,910.28
173,616,-22.80,-2.62,0.87,0.42,0.81,915.51
174,607,-23.58,-2.29,1.40,0.35,0.79,921.18
175,630,-32.97,-3.18,0.74,0.41,0.88,926.89
176,616,-33.54,-2.94,0.67,0.55,0.76,932.61
177,613,-29.65,-2.85,0.58,0.43,0.77,938.59
178,607,-41.59,-2.52,3.48,0.37,0.80,943.75
179,594,-28.47,-2.86,0.83,0.42,0.96,949.31
180,612,-39.31,-2.84,0.78,0.39,0.77,954.85
181,604,-33.71,-2.76,0.68,0.32,0.84,960.30
182,602,-37.73,-3.13,3.01,0.43,0.77,965.36
183,598,-22.72,-2.62,0.72,0.43,0.80,970.33
184,595,-41.83,-3.60,7.19,0.39,0.83,975.69
185,627,-41.54,-1.44,5.93,0.37,0.83,981.17
186,620,-36.53,-2.72,3.39,0.43,0.84,986.57
187,610,-31.97,-2.17,2.06,0.46,0.72,992.24
188,599,-40.62,-2.83,2.50,0.34,0.83,997.48
189,597,-36.76,-2.51,1.69,0.42,0.91,1003.08
190,611,-36.24,-2.60,3.55,0.49,0.98,1008.58
191,606,-31.95,-3.34,1.83,0.39,0.82,1014.29
192,606,-35.60,-2.17,4.66,0.32,0.81,1020.22
193,596,-22.88,-2.39,1.63,0.36,0.76,1025.52
194,593,-37.37,-2.05,1.72,0.42,0.68,1030.68
195,587,-35.73,-1.86,2.55,0.40,0.67,1035.76
196,588,-31.38,1.17,7.06,0.41,0.60,1040.72
197,581,-25.00,-1.19,4.06,0.47,0.59,1045.75
198,580,-22.83,-1.89,3.39,0.28,0.68,1050.76
199,576,-38.34,-1.47,3.02,0.33,0.65,1055.60
200,580,-41.19,-1.70,2.66,0.46,0.81,1060.75
201,581,-29.42,-1.57,2.46,0.39,0.64,1065.59
202,580,-40.47,-1.03,5.00,0.36,0.56,1070.14
203,574,-30.91,-1.51,2.99,0.44,0.50,1074.69
204,580,-22.98,-2.12,2.32,0.40,0.42,1079.57
205,606,-38.64,-1.35,2.41,0.33,0.62,1084.41
206,601,-30.70,-2.38,2.12,0.45,0.41,1088.86
207,599,-27.13,-3.30,1.85,0.30,0.58,1093.49
208,593,-33.50,-2.15,1.82,0.57,0.48,1098.23
209,595,-39.90,0.17,7.18,0.67,0.37,1102.92
210,624,-30.21,-0.41,4.59,0.42,0.52,1107.50
211,614,-37.05,-1.03,3.84,0.34,0.48,1111.79
212,601,-42.13,-3.30,3.14,0.36,0.53,1116.56
213,601,-53.17,-4.15,2.01,0.43,0.56,1121.27
214,604,-29.68,-1.28,2.33,0.54,0.38,1125.69
215,613,-37.70,-0.41,2.34,0.30,0.48,1129.98
216,601,-36.71,0.28,4.81,0.38,0.52,1134.52
217,587,-36.20,-0.24,4.19,0.32,0.38,1138.57
218,579,-43.82,0.56,4.62,0.45,0.51,1143.11
219,569,-37.32,-0.76,4.63,0.29,0.52,1147.60
220,572,-34.86,-1.27,3.69,0.28,0.42,1151.85
221,567,-40.17,-1.14,3.48,0.26,0.50,1156.30
222,563,-27.16,-0.70,3.49,0.39,0.44,1160.83
223,564,-28.64,-2.01,3.14,0.33,0.62,1165.48
224,557,-35.19,-1.42,2.91,0.29,0.54,1170.29
225,572,-43.16,-1.09,2.84,0.25,0.49,1174.60
226,561,-26.78,-1.43,3.16,0.39,0.55,1179.20
227,561,-29.78,-2.43,2.49,0.46,0.66,1184.68
228,555,-33.81,-1.94,2.38,0.37,0.46,1189.59
229,549,-33.99,-2.44,2.36,0.27,0.53,1194.61
230,569,-33.52,-2.26,3.22,0.28,0.55,1199.19
231,567,-35.88,-2.51,2.66,0.53,0.43,1204.28
232,563,-34.19,-1.55,2.33,0.25,0.57,1209.12
233,554,-31.98,-0.91,3.25,0.29,0.55,1214.25
234,555,-40.60,-0.45,3.61,0.55,0.44,1218.91
235,595,-44.79,1.74,7.35,0.46,0.56,1223.80
236,593,-40.00,-0.39,4.75,0.37,0.47,1228.88
237,588,-41.70,0.25,6.02,0.36,0.51,1233.86
238,579,-29.38,0.50,4.72,0.27,0.53,1239.24
239,587,-37.93,0.43,4.22,0.32,0.45,1244.32
240,620,-42.20,1.44,7.27,0.40,0.46,1249.27
241,613,-35.88,-0.21,4.16,0.32,0.61,1254.31
242,607,-35.28,-0.57,4.14,0.33,0.55,1259.41
243,605,-39.81,-0.96,3.46,0.27,0.58,1265.05
244,603,-41.57,-0.31,4.84,0.32,0.60,1269.88
245,642,-31.82,-1.91,3.53,0.27,0.73,1275.12
246,634,-34.61,-1.14,3.22,0.34,0.54,1280.16
247,624,-37.35,-1.91,2.94,0.31,0.59,1285.58
248,610,-35.74,-0.88,4.69,0.28,0.62,1291.10
249,605,-35.58,-1.98,2.94,0.50,0.46,1296.42
