Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
75,551,-35.96,-5.12,-1.31,0.39,0.55,316.89
76,552,-38.56,-4.57,4.54,0.63,0.50,321.97
77,552,-36.58,-4.35,0.32,0.40,0.54,326.98
78,549,-29.20,-4.55,-1.15,0.32,0.64,331.96
79,546,-22.31,-4.10,-1.51,0.38,0.69,337.30
80,577,-31.07,-4.71,-1.87,0.42,0.56,342.40
81,563,-24.92,-4.70,-2.27,0.49,0.58,347.69
82,556,-31.92,-5.04,-2.34,0.29,0.71,352.92
83,547,-41.31,-4.56,-0.22,0.32,0.55,357.92
84,532,-34.76,-5.02,-1.16,0.38,0.56,362.99
85,561,-22.52,-4.20,-1.41,0.38,0.60,368.39
86,554,-42.64,-4.33,-1.67,0.46,0.50,373.44
87,549,-34.23,-5.18,-2.09,0.49,0.58,378.80
88,550,-36.53,-4.02,3.60,0.48,0.54,383.84
89,548,-26.81,-4.28,0.55,0.36,0.51,388.68
90,586,-45.47,-4.81,-0.84,0.17,0.59,393.46
91,578,-24.52,-4.61,-1.30,0.44,0.59,398.33
92,558,-31.19,-4.63,-1.68,0.39,0.67,403.21
93,547,-25.13,-4.27,-1.72,0.42,0.70,408.98
94,542,-27.49,-4.41,-1.76,0.49,0.69,414.68
95,571,-27.01,-3.86,1.28,0.42,0.75,420.59
96,564,-30.67,-4.55,0.65,0.50,0.74,426.38
97,564,-24.95,-4.18,-0.87,0.46,0.76,432.86
98,565,-33.05,-4.01,-1.65,0.47,0.88,439.51
99,563,-40.82,-4.26,-1.79,0.44,0.84,445.85
100,603,-28.75,-4.82,-1.87,0.43,0.74,452.02
101,596,-27.35,-4.72,-1.03,0.43,0.81,458.15
102,592,-23.76,-4.36,-1.30,0.49,0.78,464.46
103,591,-23.71,-4.39,-1.96,0.66,0.82,471.19
104,588,-32.90,-4.18,-2.00,0.50,0.85,478.06
105,610,-22.00,-3.64,-1.75,0.44,0.89,484.59
106,595,-37.84,-3.68,0.53,0.43,0.79,491.07
107,602,-23.29,-4.43,-1.50,0.38,0.82,497.04
108,596,-43.37,-4.03,-1.74,0.41,0.79,503.24
109,592,-28.95,-4.19,-1.65,0.51,0.83,509.63
110,648,-22.60,-4.06,-1.10,0.44,0.80,516.18
111,639,-24.11,-4.50,-1.84,0.43,0.77,522.63
112,631,-36.09,-4.38,-0.83,0.39,0.83,528.83
113,630,-23.55,-4.40,-0.52,0.41,0.73,535.19
114,622,-43.83,-4.68,-1.49,0.59,0.84,541.98
115,669,-34.54,-4.45,0.05,0.53,0.72,548.83
116,665,-31.26,-4.48,-0.52,0.48,0.76,555.32
117,660,-23.78,-4.37,-1.15,0.60,0.90,561.78
118,658,-39.92,-4.31,-1.54,0.53,0.79,568.33
119,653,-36.81,-4.62,-1.57,0.51,0.93,574.61
120,664,-21.59,-4.46,-1.33,0.42,0.78,580.99
121,656,-37.24,-4.39,0.13,0.59,0.86,587.41
122,657,-26.63,-3.84,-1.51,0.37,0.80,594.03
123,659,-37.96,-4.63,-1.32,0.43,0.73,600.56
124,651,-39.13,-4.09,1.03,0.49,0.73,606.76
125,669,-37.67,-4.56,0.19,0.44,0.70,613.07
126,665,-27.85,-4.24,-0.32,0.46,0.74,618.95
127,654,-21.57,-4.29,-1.19,0.61,0.73,625.53
128,650,-24.92,-4.61,-0.96,0.58,0.68,631.82
129,645,-21.48,-4.37,-1.67,0.69,0.90,638.49
130,677,-29.36,-4.41,-0.13,0.51,0.74,644.83
131,674,-29.37,-4.63,2.18,0.52,0.69,651.45
132,665,-33.19,-4.00,-0.30,0.37,0.79,657.66
133,663,-33.04,-3.98,3.68,0.52,0.81,663.91
134,658,-21.64,-3.42,2.83,0.54,0.69,670.18
135,724,-39.06,-3.86,1.46,0.77,0.84,676.85
136,718,-40.23,-3.90,3.59,0.51,0.71,683.57
137,709,-41.92,-3.73,2.50,0.48,0.65,689.63
138,689,-39.28,-4.11,0.69,0.47,0.82,695.79
139,680,-27.09,-4.22,0.02,0.48,0.63,702.12
140,705,-38.97,-4.32,1.29,0.49,0.65,708.71
141,702,-43.65,-3.71,3.80,0.68,0.60,714.78
142,687,-28.51,-3.93,1.38,0.47,0.67,720.95
143,669,-21.94,-2.84,1.53,0.51,0.68,726.99
144,663,-32.97,-3.62,2.08,0.53,0.77,733.23
145,703,-28.75,-3.27,1.80,0.54,0.68,739.76
146,699,-32.10,-4.20,3.55,0.33,0.71,745.56
147,694,-30.80,-3.55,1.33,0.58,0.67,751.61
148,690,-30.02,-3.49,2.33,0.51,0.62,758.30
149,677,-28.48,-3.96,1.37,0.63,0.83,764.63
150,732,-34.44,-3.56,0.62,0.56,0.68,770.98
151,722,-33.64,-3.90,0.39,0.49,0.64,777.41
152,712,-44.04,-3.80,1.24,0.63,0.76,783.85
153,705,-41.48,-2.20,2.64,0.50,0.62,790.52
154,696,-23.81,-3.25,2.08,0.55,0.61,796.87
155,691,-35.21,-2.14,1.91,0.76,0.69,803.51
156,682,-37.40,-3.45,1.48,0.53,0.57,809.78
157,683,-29.98,-3.84,1.47,0.40,0.69,815.73
158,681,-28.84,-3.57,0.69,0.51,0.55,821.76
159,684,-30.18,-4.65,0.58,0.81,0.77,828.24
160,717,-22.54,-3.94,0.57,0.71,0.57,835.13
161,716,-35.52,-4.37,1.24,0.58,0.68,841.55
162,716,-36.33,-3.56,1.46,0.71,0.73,848.27
163,712,-29.69,-3.74,1.33,0.54,0.59,854.46
164,707,-31.51,-3.05,1.48,0.46,0.64,860.40
165,715,-31.21,-3.39,1.18,0.51,0.63,866.62
166,707,-39.27,-3.93,0.78,0.61,0.71,872.67
167,697,-42.23,-4.26,0.89,0.31,0.55,878.60
168,687,-27.50,-1.98,5.08,0.55,0.46,884.33
169,681,-39.63,-3.79,1.55,0.64,0.62,890.74
170,710,-30.54,-3.62,0.71,0.55,0.49,896.58
171,693,-39.42,-5.13,0.67,0.38,0.63,902.58
172,685,-38.42,-1.94,5.14,0.46,0.49,908.28
173,683,-29.11,-3.36,2.05,0.41,0.56,913.26
174,678,-32.93,-2.67,3.23,0.49,0.67,919.01
175,713,-32.77,-3.06,1.18,0.52,0.44,924.55
176,696,-31.03,-3.21,0.50,0.37,0.52,930.22
177,682,-25.05,-3.38,0.40,0.48,0.64,936.22
178,677,-36.25,-1.72,5.59,0.47,0.42,941.61
179,662,-44.91,-3.15,2.95,0.38,0.68,946.97
180,668,-27.48,-2.88,1.59,0.42,0.56,952.66
181,653,-33.71,-3.20,0.63,0.45,0.66,958.13
182,641,-28.77,-2.39,1.08,0.48,0.40,963.21
183,636,-27.39,-3.51,0.54,0.33,0.39,968.30
184,628,-35.47,-2.02,3.87,0.54,0.41,973.42
185,672,-36.37,-1.79,4.67,0.40,0.51,978.91
186,656,-30.84,-4.80,1.49,0.38,0.51,984.32
187,650,-31.39,-4.45,0.86,0.47,0.46,989.99
188,648,-38.20,-2.96,2.50,0.33,0.55,995.38
189,647,-37.71,-3.34,1.42,0.48,0.60,1000.71
190,672,-36.24,-4.00,1.85,0.29,0.66,1006.16
191,666,-31.97,-4.23,1.56,0.45,0.53,1011.98
192,662,-39.99,-3.82,4.66,0.49,0.43,1017.88
193,661,-23.47,-4.77,0.62,0.30,0.60,1023.45
194,656,-36.04,-3.67,2.37,0.44,0.48,1028.70
195,652,-22.87,-1.41,3.58,0.40,0.49,1033.73
196,636,-41.63,-0.35,7.27,0.45,0.44,1038.84
197,618,-29.27,-1.50,4.06,0.56,0.40,1043.80
198,610,-33.67,-1.80,3.39,0.34,0.54,1048.91
199,608,-36.28,-1.97,2.67,0.42,0.58,1053.71
200,634,-27.73,-0.48,2.66,0.35,0.45,1058.65
201,627,-29.54,-1.48,2.46,0.45,0.46,1063.68
202,622,-44.02,-0.44,2.61,0.50,0.41,1068.35
203,617,-43.33,-1.97,2.31,0.41,0.53,1072.77
204,615,-37.21,-2.46,2.18,0.44,0.47,1077.79
205,673,-35.74,-1.54,2.41,0.34,0.52,1082.54
206,659,-30.69,-2.57,2.02,0.36,0.55,1087.04
207,659,-27.13,-3.21,1.82,0.41,0.60,1091.59
208,647,-33.50,-1.81,1.72,0.29,0.55,1096.24
209,639,-39.90,0.71,7.18,0.37,0.55,1100.97
210,655,-27.48,-0.68,4.59,0.34,0.47,1105.50
211,639,-37.05,-1.66,3.84,0.36,0.54,1110.23
212,625,-36.66,-3.52,3.14,0.40,0.49,1114.74
213,612,-40.61,-4.10,2.18,0.35,0.48,1119.39
214,604,-43.99,-2.09,2.33,0.32,0.49,1123.91
215,603,-42.70,-0.97,2.44,0.30,0.65,1128.47
216,587,-37.75,-0.14,4.81,0.33,0.48,1132.68
217,566,-34.35,-0.02,4.19,0.38,0.35,1137.01
218,560,-41.62,0.70,4.56,0.26,0.48,1141.21
219,560,-36.27,-0.17,4.63,0.34,0.47,1145.90
220,571,-33.75,-1.36,3.97,0.34,0.48,1150.34
221,570,-42.15,-1.15,3.70,0.28,0.58,1154.62
222,569,-40.15,-1.29,3.51,0.38,0.60,1159.05
223,563,-36.04,-1.80,3.16,0.30,0.67,1163.67
224,563,-38.95,-2.01,2.78,0.39,0.60,1168.41
225,580,-43.16,-1.80,4.56,0.36,0.48,1172.98
226,579,-30.39,-1.29,3.29,0.33,0.51,1177.37
227,574,-33.93,-2.81,2.58,0.39,0.57,1182.59
228,570,-31.91,-2.08,2.57,0.38,0.70,1187.78
229,570,-33.99,-2.84,2.58,0.33,0.71,1192.81
230,591,-30.64,-1.41,3.22,0.29,0.57,1197.46
231,585,-35.88,-0.96,2.70,0.53,0.53,1202.20
232,580,-35.15,-1.02,2.56,0.26,0.69,1207.23
233,576,-34.52,0.25,3.33,0.37,0.56,1212.10
234,572,-40.60,0.71,4.92,0.28,0.59,1217.01
235,590,-44.79,1.90,7.35,0.45,0.54,1221.71
236,586,-40.00,0.03,4.75,0.33,0.63,1226.66
237,589,-39.30,1.48,6.02,0.32,0.69,1231.95
238,583,-39.96,0.19,4.38,0.26,0.78,1237.21
239,583,-35.43,1.44,4.24,0.33,0.85,1242.42
240,593,-41.83,3.09,7.21,0.34,0.65,1247.37
241,575,-35.88,0.46,4.76,0.24,0.76,1252.32
242,565,-35.15,0.55,4.14,0.27,0.72,1257.41
243,565,-37.78,-0.47,3.53,0.38,0.74,1262.81
244,566,-42.19,1.79,4.83,0.33,0.63,1267.95
245,586,-29.68,-0.87,3.29,0.35,0.74,1273.02
246,573,-33.08,-0.13,3.19,0.29,0.71,1278.15
247,559,-35.28,-1.01,2.90,0.29,0.87,1283.46
248,556,-34.50,0.70,3.63,0.29,0.89,1289.11
249,557,-29.46,-1.37,2.91,0.26,0.79,1294.22
