Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
60,551,-28.28,-4.93,-2.57,0.35,0.64,243.61
61,543,-22.91,-4.65,-2.77,0.33,0.60,248.62
62,541,-28.85,-5.07,-2.91,0.49,0.62,253.71
63,533,-38.85,-4.07,0.79,0.51,0.60,258.86
64,525,-22.30,-4.12,-1.81,0.58,0.58,264.05
65,568,-33.25,-5.02,-2.17,0.44,0.60,269.13
66,553,-29.96,-4.54,-2.62,0.35,0.59,274.00
67,541,-31.30,-4.48,4.11,0.37,0.52,278.57
68,545,-29.15,-5.11,0.73,0.33,0.70,283.70
69,530,-39.90,-4.80,-0.38,0.44,0.47,288.57
70,552,-36.22,-5.02,0.11,0.39,0.57,293.64
71,544,-29.04,-4.53,-0.10,0.24,0.70,298.38
72,539,-34.00,-4.62,-0.77,0.34,0.48,302.88
73,539,-33.32,-4.50,-0.06,0.39,0.57,308.05
74,523,-34.11,-4.92,-1.18,0.38,0.52,312.59
75,551,-35.96,-5.12,-1.31,0.48,0.53,317.91
76,552,-38.56,-4.57,4.54,0.57,0.55,323.12
77,552,-36.58,-4.35,0.32,0.39,0.52,327.92
78,549,-29.20,-4.55,-1.15,0.36,0.58,332.93
79,546,-22.31,-4.10,-1.51,0.39,0.71,338.42
80,577,-31.07,-4.71,-1.87,0.51,0.56,343.50
81,563,-24.92,-4.70,-2.27,0.44,0.60,348.75
82,556,-31.92,-5.04,-2.34,0.32,0.68,353.95
83,547,-41.31,-4.56,-0.22,0.39,0.53,358.86
84,532,-34.76,-5.02,-1.16,0.39,0.56,363.96
85,561,-22.52,-4.20,-1.41,0.42,0.60,369.42
86,554,-42.64,-4.33,-1.67,0.41,0.48,374.35
87,549,-34.23,-5.18,-2.09,0.47,0.56,379.86
88,550,-36.53,-4.02,3.60,0.34,0.69,384.88
89,548,-26.81,-4.28,0.55,0.38,0.51,389.58
90,586,-45.47,-4.81,-0.84,0.19,0.51,394.18
91,578,-24.52,-4.61,-1.30,0.43,0.61,399.40
92,558,-31.19,-4.63,-1.68,0.55,0.69,404.47
93,547,-25.13,-4.27,-1.72,0.42,0.67,410.09
94,542,-27.49,-4.41,-1.76,0.52,0.71,415.94
95,571,-27.01,-3.86,1.28,0.44,0.71,421.77
96,564,-30.67,-4.55,0.65,0.53,0.75,427.67
97,564,-24.95,-4.18,-0.87,0.45,0.81,434.15
98,565,-33.05,-4.01,-1.65,0.47,0.84,440.84
99,563,-40.82,-4.26,-1.79,0.47,0.81,447.15
100,603,-28.75,-4.82,-1.87,0.38,0.81,453.24
101,596,-27.35,-4.72,-1.03,0.48,0.84,459.50
102,592,-23.76,-4.36,-1.30,0.44,0.78,465.71
103,591,-23.71,-4.39,-1.96,0.58,0.84,472.64
104,588,-32.90,-4.18,-2.00,0.50,0.85,479.43
105,610,-22.00,-3.64,-1.75,0.43,0.85,485.89
106,595,-37.84,-3.68,0.53,0.44,0.83,492.35
107,602,-23.29,-4.43,-1.50,0.33,0.79,498.17
108,596,-43.37,-4.03,-1.74,0.46,0.81,504.55
109,592,-28.95,-4.19,-1.65,0.57,0.77,511.00
110,648,-22.60,-4.06,-1.10,0.46,0.75,517.42
111,639,-24.11,-4.50,-1.84,0.41,0.81,523.89
112,631,-36.09,-4.38,-0.83,0.41,0.79,530.07
113,630,-23.55,-4.40,-0.52,0.36,0.75,536.33
114,622,-43.83,-4.68,-1.49,0.61,0.84,543.45
115,669,-34.54,-4.45,0.05,0.52,0.72,550.11
116,665,-31.26,-4.48,-0.52,0.50,0.76,556.61
117,660,-23.78,-4.37,-1.15,0.54,0.89,563.25
118,658,-39.92,-4.31,-1.54,0.45,0.77,569.57
119,653,-36.81,-4.62,-1.57,0.48,0.89,576.00
120,664,-21.59,-4.46,-1.33,0.37,0.69,582.09
121,656,-37.24,-4.39,0.13,0.56,0.89,588.89
122,657,-26.63,-3.84,-1.51,0.36,0.79,595.22
123,659,-37.96,-4.63,-1.32,0.46,0.70,601.75
124,651,-39.13,-4.09,1.03,0.54,0.70,608.04
125,669,-37.67,-4.56,0.19,0.38,0.74,614.23
126,665,-27.85,-4.24,-0.32,0.49,0.74,620.22
127,654,-21.57,-4.29,-1.19,0.65,0.85,627.08
128,650,-24.92,-4.61,-0.96,0.48,0.67,633.02
129,645,-21.48,-4.37,-1.67,0.61,0.81,639.94
130,677,-29.36,-4.41,-0.13,0.51,0.89,646.27
131,674,-29.37,-4.63,2.18,0.53,0.73,652.76
132,665,-33.19,-4.00,-0.30,0.48,0.84,659.01
133,663,-33.04,-3.98,3.68,0.45,0.76,665.16
134,658,-21.64,-3.42,2.83,0.57,0.72,671.51
135,724,-39.06,-3.86,1.46,0.73,0.76,678.38
136,718,-40.23,-3.90,3.59,0.36,0.78,684.75
137,709,-41.92,-3.73,2.50,0.43,0.70,690.81
138,689,-39.28,-4.11,0.69,0.48,0.80,697.10
139,680,-27.09,-4.22,0.02,0.56,0.69,703.40
140,705,-38.97,-4.32,1.29,0.41,0.72,709.89
141,702,-43.65,-3.71,3.80,0.54,0.57,715.92
142,687,-28.51,-3.93,1.38,0.46,0.69,722.14
143,669,-21.94,-2.84,1.53,0.47,0.66,728.15
144,663,-32.97,-3.62,2.08,0.54,0.84,734.65
145,703,-28.75,-3.27,1.80,0.53,0.66,740.99
146,699,-32.10,-4.20,3.55,0.44,0.62,746.68
147,694,-30.80,-3.55,1.33,0.61,0.83,753.08
148,690,-30.02,-3.49,2.33,0.56,0.70,759.59
149,677,-28.48,-3.96,1.37,0.61,0.77,766.05
150,732,-34.44,-3.56,0.62,0.65,0.64,772.33
151,722,-33.64,-3.90,0.39,0.47,0.77,778.70
152,712,-44.04,-3.80,1.24,0.65,0.84,785.39
153,705,-41.48,-2.20,2.64,0.44,0.78,791.78
154,696,-23.81,-3.25,2.08,0.56,0.63,798.11
155,691,-35.21,-2.14,1.91,0.75,0.67,804.96
156,682,-37.40,-3.45,1.48,0.44,0.61,810.86
157,683,-29.98,-3.84,1.47,0.56,0.75,817.08
158,681,-28.84,-3.57,0.69,0.44,0.59,822.83
159,684,-30.18,-4.65,0.58,0.76,0.71,829.76
160,717,-22.54,-3.94,0.57,0.66,0.69,836.52
161,716,-35.52,-4.37,1.24,0.61,0.77,842.98
162,716,-36.33,-3.56,1.46,0.63,0.57,849.52
163,712,-29.69,-3.74,1.33,0.51,0.59,855.61
164,707,-31.51,-3.05,1.48,0.54,0.58,861.56
165,715,-31.21,-3.39,1.18,0.50,0.54,867.70
166,707,-39.27,-3.93,0.78,0.57,0.70,873.98
167,697,-42.23,-4.26,0.89,0.31,0.48,879.43
168,687,-27.50,-1.98,5.08,0.48,0.53,885.37
169,681,-39.63,-3.79,1.55,0.62,0.50,891.90
170,710,-30.54,-3.62,0.71,0.52,0.65,897.78
171,693,-39.42,-5.13,0.67,0.46,0.69,903.77
172,685,-38.42,-1.94,5.14,0.43,0.37,909.12
173,683,-29.11,-3.36,2.05,0.42,0.52,914.24
174,678,-32.93,-2.67,3.23,0.48,0.49,920.01
175,713,-32.77,-3.06,1.18,0.43,0.55,925.56
176,696,-31.03,-3.21,0.50,0.41,0.60,931.26
177,682,-25.05,-3.38,0.40,0.44,0.66,937.35
178,677,-36.25,-1.72,5.59,0.39,0.51,942.56
179,662,-44.91,-3.15,2.95,0.38,0.51,947.90
180,668,-27.48,-2.88,1.59,0.40,0.57,953.66
181,653,-33.71,-3.20,0.63,0.38,0.56,959.11
182,641,-28.77,-2.39,1.08,0.38,0.51,964.13
183,636,-27.39,-3.51,0.54,0.35,0.40,969.09
184,628,-35.47,-2.02,3.87,0.46,0.54,974.44
185,672,-36.37,-1.79,4.67,0.46,0.55,979.95
186,656,-30.84,-4.80,1.49,0.46,0.42,985.27
187,650,-31.39,-4.45,0.86,0.41,0.59,991.02
188,648,-38.20,-2.96,2.50,0.31,0.56,996.28
189,647,-37.71,-3.34,1.42,0.50,0.49,1001.73
190,672,-36.24,-4.00,1.85,0.34,0.55,1007.08
191,666,-31.97,-4.23,1.56,0.44,0.59,1013.05
192,662,-39.99,-3.82,4.66,0.48,0.67,1019.07
193,661,-23.47,-4.77,0.62,0.35,0.54,1024.37
194,656,-36.04,-3.67,2.37,0.43,0.39,1029.55
195,652,-22.87,-1.41,3.58,0.44,0.46,1034.66
196,636,-41.63,-0.35,7.27,0.38,0.46,1039.70
197,618,-29.27,-1.50,4.06,0.47,0.37,1044.67
198,610,-33.67,-1.80,3.39,0.39,0.45,1049.78
199,608,-36.28,-1.97,2.67,0.31,0.55,1054.59
200,634,-27.73,-0.48,2.66,0.39,0.38,1059.46
201,627,-29.54,-1.48,2.46,0.37,0.46,1064.53
202,622,-44.02,-0.44,2.61,0.47,0.36,1069.20
203,617,-43.33,-1.97,2.31,0.37,0.54,1073.71
204,615,-37.21,-2.46,2.18,0.52,0.38,1078.72
205,673,-35.74,-1.54,2.41,0.36,0.51,1083.43
206,659,-30.69,-2.57,2.02,0.43,0.47,1087.97
207,659,-27.13,-3.21,1.82,0.38,0.57,1092.58
208,647,-33.50,-1.81,1.72,0.35,0.54,1097.16
209,639,-39.90,0.71,7.18,0.37,0.49,1101.86
210,655,-27.48,-0.68,4.59,0.33,0.67,1106.53
211,639,-37.05,-1.66,3.84,0.25,0.41,1110.94
212,625,-36.66,-3.52,3.14,0.40,0.46,1115.64
213,612,-40.61,-4.10,2.18,0.36,0.46,1120.24
214,604,-43.99,-2.09,2.33,0.30,0.51,1124.74
215,603,-42.70,-0.97,2.44,0.25,0.44,1129.18
216,587,-37.75,-0.14,4.81,0.40,0.51,1133.60
217,566,-34.35,-0.02,4.19,0.42,0.39,1137.84
218,560,-41.62,0.70,4.56,0.31,0.59,1142.13
219,560,-36.27,-0.17,4.63,0.36,0.49,1146.78
220,571,-33.75,-1.36,3.97,0.33,0.43,1151.12
221,570,-42.15,-1.15,3.70,0.36,0.51,1155.51
222,569,-40.15,-1.29,3.51,0.44,0.47,1159.97
223,563,-36.04,-1.80,3.16,0.34,0.45,1164.50
224,563,-38.95,-2.01,2.78,0.39,0.61,1169.43
225,580,-43.16,-1.80,4.56,0.26,0.58,1173.85
226,579,-30.39,-1.29,3.29,0.32,0.51,1178.24
227,574,-33.93,-2.81,2.58,0.46,0.44,1183.53
228,570,-31.91,-2.08,2.57,0.40,0.54,1188.73
229,570,-33.99,-2.84,2.58,0.38,0.58,1193.79
230,591,-30.64,-1.41,3.22,0.27,0.59,1198.34
231,585,-35.88,-0.96,2.70,0.40,0.67,1203.30
232,580,-35.15,-1.02,2.56,0.32,0.71,1208.29
233,576,-34.52,0.25,3.33,0.39,0.87,1213.38
234,572,-40.60,0.71,4.92,0.28,0.59,1217.90
235,590,-44.79,1.90,7.35,0.49,0.54,1222.76
236,586,-40.00,0.03,4.75,0.37,0.96,1228.02
237,589,-39.30,1.48,6.02,0.33,0.67,1232.97
238,583,-39.96,0.19,4.38,0.25,0.93,1238.42
239,583,-35.43,1.44,4.24,0.37,0.70,1243.52
240,593,-41.83,3.09,7.21,0.36,0.64,1248.39
241,575,-35.88,0.46,4.76,0.29,0.72,1253.35
242,565,-35.15,0.55,4.14,0.26,0.79,1258.49
243,565,-37.78,-0.47,3.53,0.40,0.93,1264.17
244,566,-42.19,1.79,4.83,0.27,0.68,1268.92
245,586,-29.68,-0.87,3.29,0.26,0.76,1274.08
246,573,-33.08,-0.13,3.19,0.29,0.79,1279.25
247,559,-35.28,-1.01,2.90,0.31,0.84,1284.64
248,556,-34.50,0.70,3.63,0.24,0.81,1290.17
249,557,-29.46,-1.37,2.91,0.26,0.92,1295.43
