Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
55,553,-29.11,-5.38,-2.95,0.37,0.63,220.16
56,545,-38.41,-5.45,-3.25,0.29,0.63,225.12
57,546,-32.10,-5.54,-3.46,0.28,0.64,230.16
58,546,-40.04,-4.13,-0.40,0.35,0.43,235.25
59,545,-33.99,-4.09,-1.84,0.35,0.70,240.40
60,574,-30.04,-5.35,-3.17,0.23,0.78,245.73
61,562,-41.83,-5.32,-2.99,0.24,0.62,250.37
62,560,-37.34,-5.93,-3.17,0.39,0.62,255.64
63,554,-44.04,-3.48,0.69,0.30,0.46,260.66
64,540,-37.54,-5.11,-2.25,0.38,0.61,265.99
65,584,-34.16,-5.18,-2.56,0.31,0.64,271.12
66,581,-38.05,-6.10,-3.43,0.42,0.60,275.86
67,577,-40.92,-2.47,4.11,0.41,0.55,280.64
68,567,-30.45,-3.55,0.73,0.39,0.61,285.69
69,554,-28.78,-4.34,-0.38,0.38,0.62,290.60
70,574,-36.36,-4.84,0.11,0.32,0.59,295.52
71,565,-29.04,-4.94,-0.10,0.36,0.63,300.25
72,566,-30.92,-5.31,-0.77,0.35,0.81,305.05
73,561,-30.39,-3.83,0.30,0.37,0.57,309.81
74,550,-26.60,-4.11,-1.18,0.39,0.64,314.75
75,576,-35.85,-4.61,-1.60,0.33,0.51,319.82
76,571,-32.86,-2.85,1.44,0.28,0.49,324.86
77,559,-36.33,-4.27,-1.06,0.22,0.73,329.92
78,551,-35.86,-5.25,-1.15,0.29,0.73,335.09
79,545,-22.21,-5.45,-1.51,0.35,0.65,340.42
80,578,-32.85,-5.86,-1.87,0.36,0.55,345.41
81,575,-41.53,-5.61,-2.27,0.25,0.69,350.77
82,580,-21.98,-4.83,-2.41,0.23,0.64,355.95
83,569,-35.01,-3.69,-0.05,0.43,0.53,360.92
84,563,-34.17,-5.58,-2.11,0.28,0.63,366.04
85,600,-23.38,-5.17,-2.30,0.41,0.64,371.53
86,601,-42.04,-5.49,-2.45,0.35,0.63,376.50
87,597,-28.21,-5.99,-2.44,0.44,0.53,381.77
88,601,-29.83,-2.35,3.44,0.21,0.53,386.75
89,591,-27.72,-3.44,0.59,0.29,0.68,391.53
90,646,-26.11,-4.51,-0.79,0.46,0.63,396.26
91,645,-37.64,-4.70,0.53,0.30,0.54,401.24
92,639,-36.83,-4.85,-0.23,0.34,0.78,406.63
93,637,-44.30,-4.70,-1.08,0.45,0.72,412.29
94,633,-30.57,-4.71,-1.91,0.45,0.70,418.36
95,680,-43.89,-3.52,1.28,0.41,0.64,423.91
96,670,-23.70,-4.84,0.65,0.61,0.69,430.19
97,670,-22.36,-4.55,-0.87,0.56,0.77,436.88
98,672,-30.66,-4.59,-1.65,0.43,0.73,443.24
99,662,-36.56,-4.95,-1.79,0.38,0.71,449.54
100,724,-39.42,-5.31,-0.96,0.48,0.73,455.60
101,714,-28.51,-5.32,-0.81,0.40,0.68,461.91
102,714,-28.13,-5.00,-1.01,0.48,0.74,468.34
103,715,-22.09,-4.73,-1.58,0.67,0.69,475.43
104,711,-26.76,-4.68,-1.87,0.53,0.65,481.97
105,754,-39.26,-4.17,-1.85,0.47,0.68,488.52
106,736,-28.23,-4.10,3.05,0.44,0.60,494.67
107,739,-21.98,-4.61,-0.02,0.48,0.63,500.72
108,727,-25.44,-4.34,-0.87,0.50,0.72,507.08
109,727,-30.80,-4.92,-1.21,0.67,0.63,513.65
110,748,-27.22,-4.69,-1.10,0.43,0.67,520.03
111,745,-31.13,-4.88,-1.17,0.45,0.64,526.26
112,737,-29.48,-4.61,-0.95,0.56,0.78,532.84
113,732,-21.84,-4.86,-0.56,0.64,0.77,539.16
114,735,-42.23,-5.12,-1.25,0.45,0.69,546.12
115,805,-34.54,-4.73,0.14,0.54,0.56,552.72
116,797,-31.26,-4.65,-0.90,0.45,0.63,558.99
117,782,-29.76,-4.44,-1.28,0.44,0.63,565.62
118,770,-43.30,-4.37,-0.79,0.50,0.61,572.02
119,764,-42.79,-4.96,-0.48,0.43,0.59,578.45
120,801,-25.73,-4.71,-1.43,0.55,0.63,584.58
121,796,-30.27,-4.80,-1.34,0.59,0.68,591.55
122,795,-21.46,-4.10,0.64,0.49,0.83,598.17
123,788,-34.40,-4.99,0.03,0.51,0.61,604.27
124,784,-28.29,-4.53,-0.44,0.36,0.73,610.79
125,802,-36.38,-4.87,0.18,0.46,0.56,616.60
126,797,-27.68,-4.65,-1.37,0.53,0.67,622.74
127,790,-23.90,-4.83,-1.34,0.40,0.61,629.36
128,786,-21.51,-4.81,-1.34,0.70,0.69,635.83
129,771,-23.21,-4.66,-0.95,0.53,0.61,642.59
130,813,-35.51,-4.84,0.03,0.49,0.65,648.84
131,808,-36.01,-4.40,0.97,0.51,0.62,655.36
132,803,-28.78,-3.68,-0.33,0.53,0.71,661.61
133,791,-32.46,-4.11,-0.79,0.50,0.73,667.86
134,784,-33.12,-2.92,4.63,0.62,0.72,674.22
135,847,-36.01,-3.76,0.56,0.53,0.75,681.26
136,830,-40.23,-3.86,1.26,0.49,0.74,687.57
137,825,-28.93,-3.99,3.44,0.46,0.82,693.46
138,820,-27.55,-3.41,0.29,0.58,0.78,699.98
139,798,-28.24,-3.71,0.01,0.68,0.90,706.33
140,829,-38.97,-3.72,1.17,0.50,0.76,712.42
141,809,-43.65,-2.75,3.09,0.57,0.86,718.69
142,789,-31.86,-3.76,0.32,0.47,0.75,724.82
143,782,-28.87,-2.52,1.38,0.50,0.78,730.88
144,760,-30.27,-2.95,0.70,0.54,0.74,737.51
145,791,-28.17,-2.80,0.35,0.33,0.85,743.57
146,771,-28.39,-3.06,0.78,0.46,0.75,749.40
147,752,-36.55,-3.27,0.31,0.63,0.93,756.30
148,734,-22.05,-2.91,0.29,0.40,0.87,762.23
149,733,-35.71,-2.59,1.37,0.38,0.73,768.69
150,832,-33.85,-3.44,0.27,0.61,0.93,775.29
151,815,-29.37,-3.51,0.20,0.46,0.87,781.42
152,792,-29.23,-3.18,0.32,0.53,0.98,788.51
153,765,-31.41,-2.11,1.79,0.47,0.73,794.71
154,739,-31.83,-2.61,0.53,0.52,0.97,800.85
155,736,-29.31,-1.98,1.67,0.49,0.70,807.72
156,716,-30.59,-2.48,1.42,0.46,0.76,813.61
157,701,-38.53,-1.93,1.84,0.61,0.74,819.71
158,684,-40.03,-2.32,0.43,0.45,0.81,825.60
159,668,-36.09,-3.45,0.37,0.63,0.97,832.89
160,706,-27.33,-3.24,0.41,0.53,0.92,839.28
161,700,-22.46,-3.39,0.30,0.44,0.87,845.71
162,700,-43.01,-4.02,6.01,0.48,1.03,852.29
163,700,-38.42,-3.71,1.19,0.51,0.83,858.38
164,701,-36.32,-3.66,4.60,0.58,0.83,864.45
165,697,-30.57,-3.02,1.74,0.44,0.84,870.39
166,689,-34.24,-2.99,0.72,0.42,0.82,876.78
167,680,-36.69,-4.12,0.52,0.40,0.96,882.33
168,667,-33.66,-2.53,2.08,0.42,0.76,888.15
169,654,-35.05,-3.27,0.47,0.34,0.86,894.54
170,711,-37.36,-2.89,0.55,0.45,0.82,900.47
171,685,-41.64,-2.79,0.35,0.49,0.79,906.41
172,666,-41.21,-1.82,4.85,0.33,0.78,911.42
173,649,-27.15,-3.42,0.87,0.57,0.81,916.92
174,649,-39.27,-4.07,0.73,0.46,0.84,922.52
175,726,-35.01,-3.57,0.58,0.53,0.83,928.30
176,707,-37.66,-3.67,0.50,0.55,0.80,934.01
177,692,-30.12,-3.53,0.42,0.37,0.89,939.88
178,676,-29.84,-2.96,3.54,0.37,0.90,945.05
179,655,-29.82,-4.05,0.69,0.54,0.79,950.67
180,671,-34.83,-3.16,0.63,0.39,0.79,956.06
181,653,-33.71,-3.13,0.54,0.39,0.84,961.56
182,644,-32.07,-3.26,1.11,0.32,0.96,966.67
183,623,-28.48,-3.67,0.59,0.35,0.80,971.52
184,618,-36.60,-3.47,1.64,0.46,0.82,977.01
185,659,-24.32,-2.33,4.67,0.45,0.82,982.47
186,645,-35.20,-2.90,1.49,0.57,0.97,988.14
187,636,-31.76,-4.25,0.86,0.37,0.86,993.50
188,633,-22.73,-2.93,1.00,0.42,0.83,998.76
189,627,-41.36,-4.12,0.89,0.33,0.81,1004.26
190,652,-30.27,-3.88,3.55,0.56,0.76,1009.95
191,649,-27.18,-3.31,1.83,0.61,1.03,1015.96
192,643,-40.71,-3.53,4.66,0.49,0.74,1021.48
193,637,-44.11,-3.84,1.63,0.40,0.82,1026.78
194,636,-33.82,-3.83,1.03,0.31,0.83,1031.85
195,647,-40.44,-3.14,2.60,0.41,0.90,1037.11
196,643,-43.73,-0.84,6.29,0.44,0.63,1041.81
197,633,-27.38,-1.73,4.06,0.48,0.82,1047.08
198,629,-33.89,-2.33,3.39,0.32,0.61,1051.74
199,624,-41.10,-2.16,2.67,0.48,0.86,1056.97
200,646,-36.22,-1.97,2.66,0.50,0.58,1061.86
201,638,-41.76,-2.19,2.46,0.40,0.60,1066.63
202,635,-40.58,-1.46,4.69,0.44,0.38,1070.99
203,625,-35.80,-1.96,2.48,0.44,0.59,1075.75
204,620,-32.25,-2.73,2.18,0.37,0.59,1080.56
205,671,-35.74,-1.76,2.41,0.38,0.48,1085.30
206,662,-43.11,-2.80,2.02,0.35,0.42,1089.67
207,650,-29.75,-3.37,1.78,0.37,0.55,1094.44
208,650,-33.50,-2.81,1.64,0.42,0.40,1099.07
209,646,-40.82,0.20,7.18,0.45,0.43,1103.83
210,672,-37.85,-0.65,4.60,0.48,0.43,1108.44
211,660,-37.05,-1.43,3.88,0.36,0.57,1112.76
212,647,-28.93,-3.12,3.46,0.33,0.63,1117.56
213,646,-27.88,-4.18,2.22,0.31,0.58,1122.19
214,645,-40.90,-2.35,2.33,0.37,0.34,1126.42
215,664,-40.77,-1.14,2.35,0.34,0.45,1130.81
216,656,-40.54,0.23,4.81,0.37,0.47,1135.38
217,649,-34.29,0.17,4.19,0.38,0.45,1139.44
218,639,-43.82,-0.22,4.60,0.33,0.52,1143.98
219,625,-39.12,-1.19,4.67,0.34,0.51,1148.48
220,628,-34.86,-1.75,3.69,0.44,0.44,1152.77
221,617,-37.82,-1.23,3.51,0.31,0.53,1157.17
222,612,-41.24,-0.97,3.37,0.32,0.47,1161.65
223,614,-29.26,-1.98,3.11,0.32,0.55,1166.38
224,611,-41.22,-1.66,2.87,0.27,0.57,1171.16
225,637,-44.52,-1.45,4.77,0.39,0.46,1175.49
226,631,-27.15,-1.76,3.37,0.46,0.53,1180.22
227,626,-32.71,-2.76,2.51,0.33,0.59,1185.63
228,627,-30.76,-2.13,2.60,0.39,0.44,1190.45
229,618,-33.99,-2.77,2.57,0.27,0.59,1195.50
230,650,-33.46,-2.33,3.22,0.32,0.56,1200.10
231,638,-38.72,-2.25,3.44,0.31,0.50,1205.13
232,639,-39.73,-2.69,2.69,0.44,0.52,1210.12
233,631,-33.13,-0.81,3.34,0.39,0.53,1215.19
234,627,-40.60,-0.79,4.84,0.32,0.45,1219.71
235,692,-44.85,0.34,7.35,0.42,0.46,1224.70
236,681,-40.00,-0.55,4.76,0.39,0.45,1229.77
237,675,-40.94,-0.24,5.81,0.54,0.60,1235.04
238,668,-39.96,-0.07,4.25,0.49,0.46,1240.23
239,666,-37.93,-0.74,4.41,0.36,0.51,1245.23
240,735,-41.83,0.32,7.22,0.40,0.58,1250.29
241,718,-35.90,-0.83,4.67,0.53,0.49,1255.38
242,715,-36.75,-1.20,4.14,0.53,0.66,1260.64
243,708,-38.81,-1.63,3.88,0.37,0.58,1266.05
244,710,-42.19,-0.65,4.84,0.46,0.53,1270.92
245,768,-35.43,-2.01,3.57,0.35,0.58,1276.10
246,751,-41.20,-1.50,3.36,0.50,0.52,1281.24
247,730,-35.39,-2.34,3.25,0.26,0.75,1286.66
248,715,-33.18,-0.58,3.48,0.51,0.52,1292.16
249,701,-30.89,-2.41,3.02,0.30,0.58,1297.35
