Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
50,519,-37.54,-5.27,-0.07,0.31,0.56,200.26
51,515,-30.10,-5.34,0.74,0.45,0.54,205.26
52,513,-35.90,-4.51,0.57,0.59,0.42,210.33
53,511,-43.27,-5.12,0.08,0.39,0.45,215.39
54,507,-22.85,-4.72,0.41,0.53,0.37,220.20
55,524,-28.15,-5.76,0.29,0.44,0.47,225.36
56,526,-31.00,-4.86,1.78,0.31,0.48,230.25
57,519,-22.40,-4.86,0.18,0.36,0.41,235.15
58,522,-34.15,-5.56,1.06,0.37,0.50,240.10
59,526,-27.07,-5.25,1.07,0.53,0.36,245.17
60,532,-22.32,-5.38,0.96,0.37,0.45,250.02
61,535,-24.26,-4.93,1.55,0.37,0.43,254.61
62,527,-37.14,-5.46,1.29,0.39,0.53,259.79
63,524,-29.42,-3.68,3.39,0.49,0.33,264.84
64,524,-27.66,-4.09,3.14,0.68,0.41,270.14
65,532,-30.03,-4.51,2.16,0.34,0.43,274.95
66,531,-31.56,-5.91,1.50,0.44,0.53,280.06
67,527,-40.53,-3.75,8.23,0.67,0.35,285.39
68,524,-31.19,-3.42,3.67,0.54,0.44,290.76
69,531,-22.08,-4.45,1.90,0.51,0.40,296.06
70,537,-36.00,-3.47,3.41,0.58,0.40,301.92
71,541,-22.23,-3.40,2.26,0.35,0.47,307.16
72,534,-22.23,-4.44,1.58,0.50,0.61,312.81
73,528,-42.06,-3.38,2.40,0.57,0.64,318.54
74,535,-23.32,-3.67,2.79,0.62,0.56,324.09
75,545,-23.86,-4.33,2.42,0.39,0.56,329.29
76,535,-39.09,-2.20,6.98,0.84,0.39,335.37
77,528,-33.16,-1.37,6.53,0.42,0.65,341.15
78,527,-34.11,-4.11,3.75,0.45,0.54,346.66
79,532,-22.28,-4.50,2.37,0.59,0.52,352.71
80,549,-28.62,-4.69,1.91,0.49,0.68,358.59
81,551,-24.93,-4.88,1.94,0.52,0.58,364.78
82,551,-22.04,-4.56,1.98,0.42,0.77,370.88
83,549,-36.45,-3.14,4.65,0.36,0.59,376.52
84,545,-30.61,-4.35,2.06,0.56,0.85,382.49
85,559,-22.81,-2.10,6.04,0.41,0.66,388.72
86,553,-40.67,-3.27,4.19,0.58,0.61,394.70
87,547,-26.92,-2.61,4.30,0.35,0.71,400.71
88,540,-27.54,-0.67,7.20,0.44,0.61,406.37
89,533,-22.53,-3.02,4.18,0.50,0.67,412.12
90,544,-39.44,-1.89,4.72,0.34,0.70,417.79
91,548,-36.85,-3.03,3.42,0.45,0.79,423.56
92,544,-28.14,-2.71,3.15,0.39,0.71,429.54
93,538,-36.37,-2.89,2.96,0.71,0.78,436.34
94,536,-34.28,-2.64,2.87,0.60,0.60,442.15
95,561,-27.57,0.10,7.03,0.49,0.63,448.47
96,562,-37.57,-1.11,5.86,0.62,0.81,454.26
97,558,-22.41,-2.50,4.06,0.34,0.78,459.91
98,556,-42.46,-2.09,3.66,0.33,0.68,465.55
99,559,-24.07,-0.30,5.12,0.54,0.62,471.11
100,579,-25.71,-1.87,3.75,0.49,0.74,476.99
101,577,-26.61,-0.55,4.56,0.58,0.64,482.73
102,571,-27.69,-1.09,4.78,0.47,0.75,488.42
103,564,-22.44,-1.82,3.50,0.50,0.89,494.31
104,561,-38.09,-1.77,2.91,0.42,0.67,499.66
105,581,-21.99,-0.29,4.56,0.42,0.63,505.27
106,571,-39.96,1.24,9.52,0.32,0.69,510.93
107,569,-23.55,-1.88,4.81,0.41,0.68,516.52
108,573,-31.15,-1.50,3.93,0.55,0.62,522.39
109,567,-21.97,-0.09,4.54,0.41,0.85,528.59
110,581,-33.93,-1.14,3.32,0.30,0.82,534.35
111,572,-24.36,-1.26,2.94,0.48,0.72,540.24
112,568,-24.88,-1.87,2.71,0.43,0.76,546.23
113,564,-29.42,-0.87,3.62,0.36,0.85,552.19
114,566,-40.18,0.91,6.27,0.48,0.75,557.93
115,588,-26.77,-1.77,3.42,0.25,0.82,563.48
116,580,-24.38,-1.59,4.26,0.30,0.86,569.35
117,574,-30.17,-1.52,3.27,0.34,0.91,575.86
118,565,-39.17,0.96,4.85,0.27,0.80,581.78
119,553,-42.33,-0.26,3.79,0.47,0.95,587.71
120,573,-31.55,-1.07,2.89,0.50,0.67,593.83
121,560,-30.63,0.78,7.35,0.51,0.60,599.72
122,548,-34.39,1.04,5.86,0.46,0.76,605.93
123,536,-37.84,-0.03,4.68,0.40,0.70,611.74
124,538,-36.30,2.92,7.32,0.36,0.65,617.24
125,585,-22.69,1.15,5.62,0.50,0.65,623.20
126,577,-29.04,1.41,6.02,0.33,0.73,629.14
127,561,-21.58,-0.37,4.72,0.49,0.81,635.77
128,539,-38.17,-1.26,4.08,0.35,0.76,641.64
129,541,-40.29,0.02,3.73,0.26,0.73,647.32
130,563,-30.75,-0.79,3.30,0.38,0.76,653.33
131,558,-32.99,-0.27,3.51,0.44,0.67,659.32
132,551,-21.62,1.32,4.75,0.24,0.79,665.31
133,542,-35.16,2.79,7.22,0.38,0.70,671.26
134,539,-35.62,2.51,6.02,0.39,0.70,677.11
135,581,-29.32,1.67,5.57,0.48,0.81,682.56
136,584,-54.84,2.07,5.35,0.28,0.67,688.15
137,579,-38.27,2.15,5.21,0.38,0.77,694.08
138,571,-34.18,2.16,4.96,0.58,0.95,700.47
139,569,-21.70,2.39,8.45,0.56,0.63,706.19
140,587,-40.65,1.06,5.51,0.55,0.69,712.20
141,589,-37.47,2.19,6.68,0.34,0.73,717.83
142,574,-32.92,1.60,6.06,0.34,0.66,723.07
143,566,-21.94,2.17,5.69,0.34,0.90,729.17
144,553,-36.97,2.02,5.56,0.43,0.69,735.30
145,600,-40.19,2.46,5.44,0.29,0.79,740.83
146,603,-35.16,2.64,7.07,0.32,0.87,746.80
147,594,-42.29,0.73,5.01,0.38,0.71,752.76
148,591,-32.34,2.54,5.20,0.46,0.80,758.87
149,590,-31.97,1.19,4.93,0.35,0.81,765.08
150,646,-40.80,3.42,7.46,0.36,0.73,770.90
151,642,-41.73,0.94,4.95,0.48,0.69,776.72
152,638,-33.36,2.51,6.09,0.33,0.79,782.66
153,635,-41.53,3.27,7.37,0.46,0.60,788.50
154,631,-30.53,3.11,6.12,0.42,0.78,794.44
155,690,-29.77,2.58,5.96,0.37,0.82,800.49
156,685,-41.71,1.53,5.25,0.48,0.62,806.38
157,675,-37.12,1.06,4.88,0.44,0.86,812.35
158,659,-23.28,0.41,4.44,0.43,0.75,818.49
159,643,-34.40,0.18,4.12,0.35,0.85,825.21
160,683,-22.52,1.54,4.85,0.54,0.72,831.63
161,674,-36.11,0.53,4.28,0.39,0.86,837.82
162,664,-30.65,3.11,7.47,0.40,0.69,843.86
163,661,-39.78,2.01,6.15,0.49,0.70,850.04
164,660,-40.19,3.13,7.33,0.32,0.80,856.43
165,717,-22.60,1.84,5.63,0.59,0.80,862.88
166,710,-24.02,1.24,4.83,0.35,0.78,869.15
167,703,-32.13,-0.01,4.50,0.42,0.83,875.53
168,679,-39.97,2.98,7.25,0.31,0.77,881.55
169,661,-33.77,0.41,4.81,0.31,0.91,887.42
170,690,-37.20,-0.65,4.57,0.44,0.64,893.51
171,685,-29.69,0.63,4.80,0.45,0.84,900.12
172,666,-42.80,3.88,9.77,0.33,0.78,906.35
173,659,-39.04,0.14,5.35,0.34,0.87,912.16
174,654,-41.44,1.35,7.34,0.42,0.73,918.49
175,681,-29.27,1.01,5.84,0.36,0.84,924.38
176,674,-34.96,0.36,4.74,0.28,0.95,930.61
177,656,-23.60,0.91,4.25,0.30,0.90,936.93
178,639,-35.26,2.01,7.19,0.32,0.72,942.87
179,627,-24.11,2.16,7.31,0.26,0.83,948.77
180,670,-22.72,1.08,5.62,0.31,0.87,955.02
181,660,-34.26,0.40,4.78,0.39,0.96,961.39
182,645,-39.25,2.83,7.05,0.28,0.85,967.77
183,623,-44.57,1.85,5.94,0.31,0.75,973.79
184,611,-39.75,4.05,7.30,0.40,0.79,980.11
185,651,-41.04,2.37,6.35,0.34,0.73,985.72
186,623,-34.75,0.26,4.92,0.29,0.82,991.51
187,608,-22.81,-0.02,4.21,0.37,0.85,997.86
188,593,-37.24,0.62,4.49,0.24,0.79,1003.74
189,579,-37.97,0.14,4.99,0.37,0.85,1009.97
190,622,-37.28,1.12,4.84,0.31,0.80,1016.11
191,616,-32.36,-0.26,4.09,0.34,0.90,1022.40
192,613,-43.05,1.20,4.84,0.38,0.75,1028.52
193,610,-23.54,-0.10,3.83,0.34,0.96,1034.66
194,600,-28.14,-0.90,3.56,0.27,0.91,1040.99
195,653,-37.74,1.98,7.37,0.25,0.70,1047.06
196,636,-36.47,3.04,7.35,0.30,0.62,1052.16
197,634,-34.47,1.66,5.98,0.53,0.82,1058.73
198,634,-33.92,1.03,5.69,0.37,0.88,1065.18
199,634,-39.78,1.31,5.52,0.36,0.86,1071.49
200,693,-40.97,0.58,4.90,0.50,0.83,1078.42
201,683,-36.82,1.86,7.08,0.40,0.83,1084.98
202,669,-45.34,3.54,7.46,0.38,0.74,1091.30
203,661,-31.10,2.83,6.45,0.41,0.81,1097.79
204,649,-23.72,0.08,4.83,0.32,0.99,1104.25
205,735,-22.99,1.09,5.42,0.49,0.86,1111.48
206,732,-30.69,0.93,5.39,0.51,0.96,1118.63
207,729,-36.65,0.42,4.35,0.42,0.94,1125.60
208,715,-25.88,0.17,3.92,0.33,0.90,1132.85
209,701,-32.58,2.40,7.31,0.47,0.81,1139.81
210,723,-30.39,0.97,5.95,0.41,0.80,1146.52
211,703,-31.84,1.46,6.04,0.38,0.94,1153.54
212,683,-22.90,1.76,5.52,0.48,0.94,1160.41
213,663,-22.87,-1.40,4.71,0.42,0.92,1167.79
214,656,-39.53,0.76,5.12,0.43,0.83,1174.88
215,699,-40.96,2.42,7.34,0.39,0.82,1181.63
216,678,-26.24,2.17,5.15,0.49,0.79,1188.30
217,652,-29.09,1.26,5.07,0.44,0.89,1194.94
218,624,-31.70,1.47,5.04,0.38,0.77,1201.53
219,612,-28.38,2.24,4.97,0.38,0.91,1208.04
220,658,-39.50,0.31,4.47,0.46,1.00,1215.40
221,648,-33.48,0.18,4.28,0.29,0.83,1222.49
222,640,-34.13,0.56,4.14,0.48,0.85,1229.49
223,634,-24.81,-0.62,3.87,0.46,1.14,1236.86
224,626,-38.49,2.26,9.48,0.35,0.83,1243.52
225,659,-35.52,3.24,8.44,0.43,0.77,1250.22
226,637,-22.97,2.87,7.30,0.41,1.00,1256.70
227,631,-26.40,0.42,6.35,0.45,0.86,1263.94
228,633,-23.84,0.39,5.56,0.47,0.97,1271.25
229,629,-32.62,1.02,5.40,0.44,0.89,1278.46
230,678,-31.36,0.67,5.30,0.55,0.89,1285.98
231,676,-34.97,0.58,4.94,0.43,0.95,1293.37
232,661,-37.12,0.64,4.93,0.38,0.92,1300.57
233,651,-24.32,2.20,6.36,0.59,0.83,1307.57
234,640,-33.68,2.00,5.86,0.38,0.78,1314.15
235,671,-44.79,3.48,7.42,0.39,0.77,1320.66
236,664,-40.43,0.73,5.45,0.48,0.90,1327.26
237,649,-35.63,1.20,6.10,0.43,0.87,1334.02
238,643,-37.33,0.03,4.95,0.48,0.83,1341.01
239,639,-45.14,1.56,5.71,0.57,0.84,1348.14
240,679,-39.55,2.35,7.47,0.56,0.72,1355.02
241,668,-24.31,-0.38,4.77,0.50,0.90,1362.02
242,664,-32.39,1.88,7.28,0.36,0.78,1368.99
243,650,-42.29,1.18,6.11,0.47,0.82,1375.86
244,648,-30.91,2.24,5.71,0.31,0.86,1382.33
245,697,-35.85,-0.21,4.89,0.34,0.97,1389.24
246,686,-23.01,0.76,4.57,0.29,0.86,1396.17
247,677,-34.19,0.81,4.62,0.41,0.83,1403.68
248,642,-39.14,0.89,4.76,0.43,0.88,1410.97
249,620,-22.96,0.17,4.40,0.25,0.90,1417.52
