Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
35,514,-27.90,-5.62,-0.84,0.39,0.46,135.66
36,516,-36.82,-6.42,-2.10,0.42,0.45,139.92
37,519,-38.09,-6.03,-1.23,0.43,0.56,144.52
38,515,-23.63,-5.58,-2.29,0.38,0.57,149.37
39,518,-33.69,-5.75,1.17,0.32,0.58,154.27
40,527,-29.40,-5.48,1.29,0.65,0.50,159.30
41,519,-24.53,-5.58,-0.98,0.44,0.47,164.10
42,523,-37.42,-5.61,1.53,0.41,0.54,169.25
43,521,-24.58,-6.01,0.24,0.40,0.60,174.14
44,521,-24.97,-5.69,0.88,0.36,0.57,178.94
45,527,-38.41,-5.35,-0.77,0.30,0.63,183.66
46,527,-35.41,-5.81,-0.60,0.34,0.53,188.13
47,530,-23.76,-5.33,-0.87,0.45,0.59,192.97
48,533,-37.13,-5.87,-0.70,0.38,0.60,198.12
49,527,-23.13,-4.88,0.48,0.54,0.67,203.51
50,536,-34.37,-4.93,0.49,0.54,0.63,208.87
51,537,-27.70,-5.26,1.03,0.45,0.62,214.06
52,531,-33.37,-4.37,1.58,0.52,0.73,219.42
53,522,-37.72,-4.68,-0.76,0.38,0.67,224.93
54,524,-38.10,-4.50,-0.85,0.47,0.72,230.50
55,535,-40.13,-5.03,0.99,0.40,0.75,236.02
56,532,-36.29,-5.00,-1.24,0.35,0.74,241.87
57,539,-30.60,-4.80,-1.09,0.54,0.76,247.36
58,544,-22.45,-4.47,-0.04,0.41,0.77,253.25
59,538,-22.48,-4.33,-0.51,0.31,0.72,258.63
60,563,-31.55,-4.40,-1.18,0.46,0.72,264.25
61,556,-33.67,-4.38,-0.13,0.59,0.73,270.36
62,553,-29.63,-2.98,3.41,0.50,0.65,276.03
63,549,-26.24,-1.81,2.92,0.32,0.72,281.54
64,548,-40.25,-3.22,2.03,0.40,0.71,287.08
65,567,-26.72,-3.87,1.46,0.35,0.72,292.80
66,573,-29.15,-3.70,1.39,0.39,0.69,298.39
67,557,-42.70,-0.58,9.50,0.49,0.59,303.48
68,557,-41.98,-1.66,6.44,0.46,0.56,308.90
69,547,-27.13,-3.41,3.83,0.36,0.75,314.53
70,572,-30.90,-1.78,3.43,0.29,0.68,319.88
71,565,-30.80,-3.39,2.47,0.49,0.75,325.72
72,563,-27.60,-3.25,1.82,0.27,0.76,330.91
73,563,-22.05,-1.66,3.43,0.43,0.74,336.46
74,554,-35.39,-3.23,2.34,0.35,0.80,342.14
75,579,-37.61,-3.00,1.63,0.56,0.72,347.66
76,579,-32.86,0.10,7.23,0.35,0.57,352.78
77,572,-35.87,-2.56,4.03,0.39,0.72,358.41
78,571,-32.89,-3.59,2.40,0.48,0.63,364.28
79,569,-30.48,-3.73,1.38,0.36,0.74,369.73
80,599,-24.61,-3.76,1.17,0.47,0.71,375.34
81,602,-41.18,-3.90,1.16,0.40,0.68,381.25
82,600,-40.33,-3.62,2.04,0.60,0.57,386.83
83,606,-29.70,-1.44,4.85,0.46,0.56,392.39
84,595,-29.76,-2.49,2.38,0.33,0.70,397.68
85,607,-32.73,-3.41,2.26,0.40,0.77,403.47
86,597,-40.67,-3.08,2.30,0.35,0.75,409.07
87,593,-40.26,-3.02,2.33,0.32,0.71,414.91
88,592,-39.78,0.11,7.07,0.49,0.58,419.81
89,592,-41.04,-2.51,4.06,0.48,0.60,425.99
90,626,-34.13,-0.80,4.67,0.40,0.54,431.54
91,610,-35.43,-2.12,2.90,0.35,0.59,437.33
92,596,-35.20,-1.90,2.78,0.57,0.73,443.45
93,592,-38.07,-2.82,2.40,0.42,0.62,449.45
94,591,-41.25,-2.62,2.32,0.35,0.68,455.35
95,633,-29.06,-0.93,3.74,0.49,0.63,461.46
96,626,-41.54,-1.95,4.60,0.45,0.58,468.01
97,632,-26.92,-2.53,2.88,0.48,0.64,473.82
98,627,-38.65,-2.56,2.64,0.39,0.61,480.00
99,625,-32.22,-1.99,3.66,0.35,0.55,485.74
100,660,-32.97,-2.96,2.57,0.55,0.83,491.82
101,657,-37.81,-2.57,2.94,0.58,0.60,498.22
102,646,-25.09,-2.32,2.89,0.47,0.63,504.06
103,639,-25.36,-2.96,2.51,0.41,0.64,509.88
104,627,-32.43,-2.01,2.50,0.51,0.62,515.74
105,650,-35.04,-1.73,4.87,0.46,0.59,521.68
106,649,-34.40,-0.40,9.49,0.44,0.56,527.23
107,650,-35.95,-2.78,5.55,0.49,0.79,533.51
108,641,-25.73,-1.74,5.56,0.41,0.59,539.61
109,642,-29.20,-2.86,5.32,0.41,0.68,545.61
110,676,-32.75,-2.83,4.72,0.45,0.61,551.87
111,671,-35.09,-2.38,4.02,0.55,0.57,557.65
112,666,-34.84,-2.95,3.79,0.55,0.65,564.21
113,665,-30.90,-1.56,4.43,0.39,0.69,570.69
114,658,-35.55,-0.50,4.73,0.69,0.76,577.58
115,698,-29.11,-1.78,3.37,0.54,0.75,584.25
116,690,-38.56,-2.39,2.67,0.47,0.70,590.70
117,671,-26.43,-2.05,2.48,0.60,1.02,597.87
118,650,-39.26,-1.11,4.52,0.31,0.73,604.73
119,641,-42.80,-2.10,3.48,0.37,0.85,611.26
120,715,-31.30,-2.02,2.64,0.46,0.76,618.36
121,716,-34.27,-1.51,2.77,0.48,0.86,624.90
122,718,-33.23,-0.61,3.63,0.58,0.94,631.65
123,713,-36.87,-1.35,3.07,0.50,0.86,638.26
124,712,-42.66,-0.66,7.15,0.58,1.03,645.39
125,785,-43.11,-1.91,4.78,0.66,0.65,651.72
126,776,-33.26,-0.93,4.77,0.49,0.68,658.56
127,770,-35.09,-1.95,3.40,0.50,0.85,665.48
128,768,-29.16,-1.64,3.18,0.45,0.73,671.91
129,765,-30.85,-1.31,3.04,0.50,0.70,678.57
130,834,-33.84,-1.48,2.72,0.53,0.64,685.35
131,816,-40.49,-1.08,2.69,0.48,0.63,691.53
132,800,-32.48,-1.99,2.60,0.55,0.82,698.28
133,790,-40.06,0.51,7.22,0.54,0.61,704.62
134,773,-44.40,0.36,6.07,0.47,0.66,710.65
135,844,-27.63,0.78,5.65,0.52,0.63,717.04
136,815,-37.15,0.49,5.53,0.44,0.81,723.59
137,780,-40.72,-0.14,5.34,0.41,0.50,729.40
138,745,-34.35,0.67,5.20,0.44,0.59,735.79
139,713,-31.10,0.38,4.93,0.35,0.71,742.31
140,773,-38.64,-0.06,4.56,0.36,0.69,748.18
141,762,-43.15,0.27,4.97,0.61,0.59,754.30
142,736,-41.18,-0.28,4.35,0.51,0.83,760.79
143,713,-38.73,-0.11,4.61,0.35,0.70,766.93
144,694,-39.56,-0.33,4.92,0.36,0.63,773.37
145,750,-40.79,1.24,4.97,0.39,0.82,779.90
146,733,-40.85,2.09,6.08,0.41,0.63,785.86
147,719,-36.91,0.50,4.73,0.40,0.55,791.66
148,693,-36.40,0.59,5.24,0.36,0.65,797.66
149,684,-40.68,-0.24,4.52,0.58,0.82,804.82
150,766,-41.43,2.98,7.20,0.47,0.51,810.95
151,752,-41.89,0.70,4.88,0.32,0.73,817.16
152,729,-42.10,0.33,4.77,0.38,0.61,823.25
153,719,-42.32,0.86,4.79,0.42,0.62,829.31
154,694,-40.65,0.56,4.88,0.41,0.60,835.62
155,792,-37.72,1.19,4.74,0.37,0.68,842.12
156,772,-42.41,0.06,4.23,0.37,0.59,847.86
157,745,-40.81,0.63,4.27,0.37,0.60,853.72
158,718,-39.38,0.01,3.97,0.22,0.67,859.42
159,684,-41.15,-1.05,3.86,0.25,0.83,864.74
160,747,-42.52,-0.96,4.82,0.38,0.64,870.71
161,733,-41.77,-0.74,3.62,0.32,0.77,876.85
162,715,-43.41,0.46,7.31,0.41,0.65,882.21
163,684,-36.03,-0.25,4.97,0.23,0.64,887.62
164,666,-40.84,0.31,5.36,0.36,0.76,893.00
165,746,-37.73,0.14,4.14,0.33,0.66,898.53
166,729,-40.49,0.01,3.75,0.35,0.68,904.23
167,708,-41.98,0.06,3.54,0.33,0.77,909.81
168,689,-35.88,1.17,7.17,0.33,0.59,915.02
169,647,-38.96,-0.23,4.71,0.38,0.64,920.75
170,737,-39.99,-0.69,3.64,0.29,0.64,926.44
171,732,-42.13,0.83,4.85,0.30,0.64,931.69
172,711,-43.85,2.63,7.40,0.34,0.53,936.42
173,690,-31.72,-0.16,4.38,0.31,0.84,942.13
174,672,-39.77,0.83,5.67,0.33,0.60,948.03
175,755,-34.57,-0.44,4.56,0.39,0.54,953.78
176,742,-37.92,0.25,4.10,0.37,0.54,959.70
177,715,-32.18,-0.07,3.79,0.36,0.64,965.42
178,694,-34.98,0.84,4.58,0.25,0.67,970.52
179,657,-35.99,0.00,4.75,0.42,0.61,975.67
180,670,-39.04,0.09,3.87,0.23,0.71,980.65
181,663,-29.37,0.20,3.98,0.33,0.60,985.92
182,644,-34.33,0.73,5.51,0.50,0.86,992.04
183,634,-30.99,0.09,3.78,0.32,0.67,997.60
184,612,-43.13,0.76,7.22,0.33,0.55,1002.60
185,656,-42.24,0.84,6.00,0.34,0.78,1007.71
186,643,-40.08,-0.57,4.44,0.54,0.84,1013.44
187,627,-37.75,-0.59,3.67,0.35,0.70,1018.95
188,616,-41.59,0.23,3.40,0.31,0.75,1024.35
189,612,-38.00,0.61,4.86,0.30,0.71,1029.64
190,699,-38.90,0.12,3.53,0.36,0.68,1035.61
191,689,-34.07,0.41,3.55,0.23,0.83,1041.81
192,680,-39.89,-0.32,5.01,0.29,0.74,1047.03
193,671,-22.92,-0.16,3.64,0.34,0.81,1052.86
194,654,-26.41,-0.56,2.80,0.33,0.77,1058.18
195,771,-35.91,-0.02,2.87,0.38,0.71,1063.24
196,747,-41.43,1.32,7.26,0.29,0.64,1068.36
197,727,-38.42,-0.09,5.21,0.37,0.85,1073.71
198,723,-29.36,0.57,4.79,0.30,0.76,1079.26
199,713,-38.43,1.46,4.82,0.35,0.64,1084.69
200,831,-41.41,0.72,4.19,0.37,0.67,1090.01
201,814,-39.76,0.59,4.15,0.28,0.74,1095.51
202,788,-43.60,-0.65,5.09,0.31,0.64,1100.60
203,766,-39.02,0.11,3.97,0.21,0.60,1105.90
204,736,-37.61,-0.30,3.96,0.29,0.77,1111.40
205,826,-43.13,-0.53,3.60,0.33,0.69,1117.03
206,804,-36.80,-0.92,3.37,0.31,0.79,1122.80
207,779,-35.54,-0.96,3.27,0.43,0.74,1128.66
208,750,-35.89,-0.90,3.20,0.40,0.64,1134.21
209,717,-35.04,0.67,7.10,0.25,0.64,1139.35
210,858,-27.10,-0.52,5.85,0.48,0.62,1145.25
211,855,-30.09,0.34,4.67,0.38,0.68,1150.92
212,851,-35.66,1.14,4.62,0.42,0.66,1156.93
213,825,-38.56,-1.64,4.13,0.36,0.69,1163.14
214,808,-43.86,0.16,4.95,0.25,0.59,1168.09
215,893,-36.72,-0.08,3.99,0.36,0.76,1173.87
216,874,-32.69,-0.06,4.68,0.44,0.67,1179.80
217,860,-36.10,-0.82,3.68,0.38,0.68,1185.30
218,843,-43.88,-0.53,4.86,0.33,0.64,1191.16
219,822,-36.09,0.70,4.75,0.34,0.62,1196.58
220,973,-27.07,-0.44,4.08,0.38,0.77,1202.89
221,948,-33.57,-0.16,3.72,0.42,0.67,1209.06
222,925,-39.53,-0.89,3.50,0.40,0.65,1215.07
223,899,-29.97,-0.83,3.42,0.32,0.76,1220.90
224,861,-38.79,0.63,7.14,0.33,0.64,1226.80
225,901,-43.63,-0.12,5.99,0.45,0.56,1232.33
226,858,-38.29,0.27,5.46,0.29,0.76,1238.16
227,825,-34.59,0.01,5.25,0.42,0.73,1244.28
228,796,-39.39,-0.49,4.63,0.25,0.74,1250.37
229,759,-34.42,-0.53,4.67,0.24,0.72,1256.21
230,864,-38.76,0.18,4.71,0.42,0.72,1262.36
231,844,-40.86,-0.26,4.31,0.44,0.91,1268.49
232,835,-35.80,-0.31,4.09,0.39,0.74,1274.39
233,832,-33.84,0.32,4.56,0.43,0.70,1280.23
234,813,-41.83,-0.05,4.70,0.46,0.69,1286.13
235,980,-44.79,0.36,7.42,0.57,0.54,1291.81
236,959,-36.37,-0.20,4.82,0.45,0.73,1297.89
237,942,-38.63,0.42,4.85,0.47,0.79,1303.91
238,917,-30.90,0.04,4.32,0.31,0.66,1310.24
239,886,-34.91,0.33,4.76,0.35,0.56,1315.73
240,979,-43.04,0.99,7.36,0.46,0.63,1321.37
241,950,-41.14,-0.53,4.81,0.41,0.64,1327.08
242,928,-40.76,-0.84,4.26,0.46,0.56,1332.85
243,907,-43.09,-0.07,4.93,0.31,0.72,1338.47
244,886,-38.73,0.76,4.94,0.45,0.62,1344.00
245,958,-41.30,-0.68,4.22,0.35,0.62,1349.88
246,924,-34.37,-0.35,4.18,0.38,0.75,1355.78
247,893,-26.31,-0.45,4.63,0.36,0.61,1361.63
248,866,-36.07,-0.92,4.08,0.41,0.67,1367.45
249,841,-31.40,-0.59,3.96,0.48,0.63,1373.58
