Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
56,550,0.02,0.19,0.43,0.53,0.24,121.39
57,548,0.02,0.20,0.45,0.39,0.15,123.70
58,539,0.01,0.21,0.43,0.50,0.15,125.94
59,532,0.01,0.19,0.44,0.36,0.14,128.23
60,580,0.01,0.20,0.45,0.44,0.15,130.52
61,575,0.01,0.19,0.44,0.39,0.16,132.83
62,559,0.02,0.18,0.44,0.31,0.37,135.50
63,543,0.01,0.19,0.45,0.30,0.37,137.83
64,537,0.01,0.18,0.44,0.54,0.21,140.20
65,570,0.01,0.20,0.44,0.42,0.15,142.50
66,564,0.01,0.19,0.44,0.28,0.24,145.09
67,556,0.01,0.19,0.44,0.46,0.27,147.62
68,543,0.01,0.17,0.44,0.48,0.14,149.93
69,542,0.01,0.19,0.44,0.29,0.20,152.30
70,594,0.01,0.21,0.44,0.36,0.42,155.15
71,589,0.01,0.22,0.47,0.44,0.18,157.67
72,583,0.01,0.21,0.45,0.39,0.21,160.57
73,572,0.02,0.21,0.46,0.33,0.43,163.36
74,563,0.01,0.20,0.46,0.43,0.16,165.87
75,613,0.02,0.20,0.46,0.32,0.27,168.60
76,608,0.01,0.22,0.46,0.50,0.30,171.30
77,603,0.01,0.20,0.46,0.39,0.16,173.81
78,592,0.02,0.21,0.46,0.33,0.40,176.70
79,585,0.02,0.19,0.46,0.48,0.15,179.14
80,618,0.01,0.22,0.48,0.28,0.29,181.82
81,609,0.01,0.19,0.46,0.47,0.16,184.54
82,597,0.01,0.19,0.46,0.32,0.38,187.47
83,586,0.01,0.22,0.46,0.43,0.18,190.11
84,575,0.01,0.21,0.46,0.24,0.39,192.88
85,636,0.01,0.23,0.47,0.48,0.18,195.53
86,622,0.01,0.22,0.46,0.36,0.23,198.07
87,611,0.01,0.22,0.46,0.39,0.49,200.99
88,598,0.01,0.23,0.47,0.54,0.19,203.57
89,589,0.02,0.19,0.46,0.31,0.39,206.52
90,630,0.01,0.21,0.46,0.41,0.23,209.22
91,616,0.01,0.21,0.46,0.36,0.45,212.18
92,605,0.01,0.22,0.47,0.41,0.20,214.73
93,587,0.02,0.21,0.46,0.25,0.29,217.39
94,564,0.01,0.20,0.46,0.47,0.18,220.14
95,626,0.01,0.18,0.46,0.30,0.24,222.79
96,612,0.01,0.20,0.46,0.38,0.23,225.77
97,598,0.02,0.21,0.46,0.32,0.47,228.57
98,581,0.01,0.20,0.48,0.38,0.18,231.19
99,562,0.01,0.19,0.47,0.34,0.40,234.09
100,623,0.01,0.19,0.46,0.31,0.19,236.58
101,617,0.01,0.22,0.46,0.47,0.25,239.62
102,606,0.01,0.24,0.50,0.26,0.30,242.34
103,590,0.01,0.19,0.49,0.53,0.17,245.01
104,577,0.01,0.21,0.49,0.30,0.30,247.70
105,652,0.01,0.21,0.48,0.32,0.21,250.43
106,638,0.01,0.21,0.48,0.53,0.24,253.45
107,627,0.01,0.19,0.48,0.27,0.28,256.07
108,604,0.01,0.20,0.48,0.46,0.17,258.99
109,578,0.01,0.20,0.48,0.27,0.24,261.57
110,663,0.01,0.21,0.48,0.43,0.41,264.34
111,642,0.01,0.19,0.48,0.30,0.24,267.01
112,617,0.01,0.19,0.48,0.37,0.34,270.02
113,597,0.02,0.19,0.48,0.29,0.18,272.74
114,577,0.01,0.19,0.48,0.41,0.42,275.77
115,668,0.01,0.21,0.50,0.42,0.18,278.26
116,656,0.02,0.22,0.50,0.30,0.36,281.13
117,635,0.01,0.22,0.51,0.35,0.38,283.91
118,613,0.01,0.21,0.52,0.42,0.17,286.51
119,595,0.01,0.21,0.51,0.37,0.17,288.95
120,673,0.01,0.21,0.52,0.28,0.22,291.70
121,646,0.01,0.19,0.51,0.50,0.17,294.75
122,632,0.01,0.21,0.51,0.43,0.35,297.90
123,619,0.01,0.22,0.51,0.28,0.23,300.74
124,608,0.01,0.23,0.52,0.32,0.38,303.60
125,683,0.01,0.23,0.53,0.53,0.19,306.48
126,678,0.01,0.24,0.51,0.32,0.25,309.42
127,670,0.01,0.26,0.55,0.39,0.21,312.57
128,656,0.01,0.24,0.53,0.45,0.20,315.82
129,642,0.02,0.23,0.51,0.30,0.28,318.88
130,714,0.01,0.24,0.52,0.29,0.24,321.96
131,702,0.02,0.25,0.56,0.46,0.20,325.24
132,681,0.01,0.20,0.53,0.48,0.42,328.58
133,650,0.02,0.22,0.53,0.40,0.31,331.43
134,631,0.01,0.22,0.53,0.36,0.31,334.41
135,738,0.01,0.23,0.53,0.38,0.26,337.37
136,719,0.01,0.25,0.54,0.43,0.27,340.52
137,698,0.01,0.21,0.52,0.35,0.35,343.48
138,680,0.01,0.22,0.52,0.34,0.33,346.67
139,658,0.01,0.23,0.52,0.31,0.25,349.46
140,735,0.02,0.23,0.52,0.34,0.30,352.38
141,706,0.02,0.23,0.52,0.45,0.31,355.45
142,678,0.01,0.22,0.55,0.36,0.26,358.56
143,660,0.02,0.22,0.55,0.36,0.28,361.45
144,629,0.01,0.21,0.53,0.35,0.28,364.36
145,734,0.01,0.21,0.53,0.30,0.27,367.18
146,709,0.01,0.21,0.52,0.36,0.27,369.98
147,692,0.01,0.23,0.53,0.39,0.28,372.87
148,659,0.01,0.20,0.52,0.38,0.23,375.74
149,632,0.01,0.21,0.52,0.39,0.24,378.59
150,715,0.02,0.20,0.52,0.33,0.34,381.48
151,681,0.01,0.20,0.52,0.49,0.23,384.65
152,650,0.01,0.20,0.52,0.49,0.17,387.63
153,632,0.01,0.23,0.52,0.43,0.36,390.81
154,619,0.01,0.23,0.58,0.46,0.18,393.63
155,709,0.02,0.22,0.54,0.41,0.24,396.67
156,687,0.01,0.21,0.55,0.54,0.23,399.90
157,659,0.01,0.22,0.53,0.50,0.25,403.01
158,639,0.01,0.24,0.55,0.41,0.26,405.98
159,618,0.01,0.24,0.54,0.42,0.26,409.03
160,707,0.01,0.22,0.54,0.34,0.20,412.02
161,672,0.01,0.20,0.54,0.48,0.19,414.89
162,647,0.02,0.20,0.54,0.42,0.18,418.04
163,635,0.01,0.25,0.54,0.42,0.32,421.20
164,625,0.01,0.22,0.54,0.32,0.26,424.32
165,720,0.01,0.25,0.54,0.41,0.34,427.34
166,700,0.01,0.24,0.54,0.55,0.18,430.60
167,681,0.01,0.24,0.54,0.54,0.20,433.83
168,660,0.01,0.24,0.54,0.34,0.24,436.57
169,636,0.01,0.22,0.54,0.33,0.28,439.50
170,733,0.01,0.25,0.55,0.33,0.44,442.48
171,713,0.01,0.25,0.54,0.49,0.29,445.83
172,683,0.01,0.22,0.54,0.34,0.28,448.84
173,652,0.01,0.21,0.54,0.46,0.19,451.85
174,631,0.01,0.22,0.54,0.32,0.30,454.88
175,721,0.02,0.22,0.54,0.30,0.33,457.92
176,698,0.01,0.23,0.54,0.55,0.18,460.96
177,672,0.01,0.24,0.54,0.32,0.25,464.08
178,652,0.01,0.22,0.54,0.51,0.20,467.08
179,628,0.01,0.23,0.54,0.39,0.39,470.40
180,714,0.01,0.22,0.54,0.29,0.27,473.40
181,699,0.01,0.24,0.54,0.40,0.34,476.73
182,676,0.01,0.23,0.54,0.46,0.18,479.73
183,656,0.01,0.24,0.54,0.32,0.30,483.00
184,634,0.01,0.26,0.54,0.40,0.35,486.07
185,732,0.01,0.22,0.52,0.32,0.28,489.39
186,711,0.01,0.25,0.53,0.46,0.22,492.69
187,689,0.01,0.22,0.52,0.38,0.45,496.26
188,667,0.01,0.23,0.52,0.45,0.26,499.36
189,649,0.01,0.22,0.52,0.47,0.40,502.79
190,742,0.01,0.23,0.52,0.53,0.33,505.85
191,714,0.01,0.22,0.52,0.37,0.29,509.09
192,686,0.01,0.22,0.52,0.34,0.34,512.32
193,661,0.01,0.24,0.52,0.53,0.22,515.22
194,641,0.01,0.25,0.52,0.41,0.37,518.52
195,731,0.01,0.22,0.52,0.44,0.26,521.40
196,711,0.01,0.22,0.53,0.49,0.27,524.83
197,674,0.01,0.20,0.53,0.38,0.25,527.73
198,654,0.01,0.23,0.53,0.34,0.32,531.18
199,634,0.02,0.25,0.52,0.55,0.22,534.23
200,713,0.02,0.24,0.53,0.35,0.45,537.69
201,690,0.01,0.22,0.53,0.46,0.21,540.74
202,675,0.01,0.23,0.53,0.43,0.41,544.35
203,649,0.01,0.23,0.54,0.45,0.40,547.40
204,625,0.01,0.23,0.54,0.50,0.27,550.61
205,751,0.01,0.23,0.53,0.37,0.50,554.18
206,736,0.01,0.27,0.53,0.45,0.37,557.90
207,713,0.01,0.23,0.53,0.61,0.28,561.42
208,678,0.01,0.23,0.54,0.45,0.40,564.89
209,652,0.01,0.21,0.53,0.44,0.18,567.86
210,733,0.01,0.22,0.54,0.35,0.37,571.36
211,710,0.01,0.20,0.53,0.53,0.22,574.59
212,689,0.02,0.23,0.53,0.41,0.47,578.24
213,664,0.01,0.21,0.53,0.53,0.20,581.38
214,649,0.02,0.24,0.53,0.50,0.20,584.41
215,734,0.01,0.22,0.53,0.46,0.19,587.49
216,719,0.01,0.24,0.53,0.50,0.21,590.57
217,695,0.01,0.24,0.53,0.51,0.22,593.81
218,672,0.01,0.22,0.53,0.37,0.22,597.03
219,650,0.01,0.26,0.53,0.33,0.37,600.30
220,739,0.01,0.24,0.53,0.31,0.35,603.28
221,718,0.01,0.24,0.54,0.40,0.39,606.82
222,698,0.02,0.24,0.53,0.45,0.26,609.91
223,672,0.01,0.22,0.53,0.40,0.24,613.09
224,649,0.01,0.24,0.53,0.29,0.47,616.17
225,734,0.02,0.23,0.53,0.51,0.29,619.26
226,704,0.01,0.24,0.53,0.42,0.21,622.49
227,674,0.01,0.22,0.53,0.41,0.24,625.52
228,646,0.01,0.21,0.53,0.29,0.25,628.74
229,623,0.01,0.22,0.53,0.42,0.25,631.95
230,705,0.01,0.25,0.53,0.47,0.22,634.96
231,681,0.01,0.23,0.53,0.50,0.21,638.37
232,669,0.01,0.22,0.57,0.52,0.21,641.70
233,641,0.01,0.20,0.54,0.51,0.20,644.94
234,622,0.01,0.21,0.54,0.44,0.20,647.85
235,738,0.01,0.20,0.53,0.47,0.27,651.03
236,719,0.01,0.20,0.53,0.43,0.41,654.81
237,702,0.01,0.21,0.53,0.53,0.28,657.93
238,683,0.01,0.23,0.54,0.40,0.23,660.88
239,663,0.01,0.21,0.53,0.39,0.34,663.93
240,796,0.01,0.20,0.53,0.35,0.29,666.92
241,768,0.01,0.21,0.53,0.36,0.32,670.34
242,742,0.01,0.20,0.53,0.40,0.39,673.98
243,707,0.01,0.22,0.53,0.40,0.22,677.11
244,668,0.01,0.20,0.53,0.31,0.26,680.22
245,754,0.01,0.19,0.53,0.56,0.34,683.49
246,727,0.01,0.20,0.53,0.43,0.31,686.75
247,708,0.01,0.22,0.54,0.48,0.27,690.08
248,674,0.01,0.23,0.54,0.55,0.39,693.27
249,649,0.01,0.21,0.53,0.36,0.37,696.57
250,786,0.01,0.21,0.53,0.38,0.22,699.51
251,756,0.01,0.19,0.53,0.40,0.26,702.99
252,723,0.01,0.19,0.53,0.50,0.17,706.15
253,686,0.01,0.19,0.53,0.48,0.39,709.40
254,658,0.01,0.20,0.53,0.34,0.23,712.42
255,764,0.01,0.21,0.53,0.34,0.32,715.48
256,738,0.01,0.20,0.53,0.39,0.20,718.70
257,718,0.01,0.22,0.54,0.39,0.29,721.86
258,690,0.01,0.20,0.52,0.42,0.26,725.20
259,662,0.01,0.21,0.52,0.36,0.28,728.50
260,760,0.01,0.22,0.54,0.36,0.27,731.86
261,725,0.01,0.21,0.53,0.37,0.37,735.53
262,697,0.01,0.22,0.54,0.41,0.34,739.14
263,670,0.01,0.23,0.53,0.35,0.32,742.50
264,646,0.01,0.22,0.53,0.59,0.21,745.47
265,768,0.01,0.23,0.53,0.39,0.36,748.58
266,744,0.01,0.21,0.53,0.47,0.20,751.82
267,716,0.02,0.23,0.53,0.55,0.33,755.34
268,686,0.01,0.22,0.53,0.49,0.35,758.74
269,657,0.01,0.22,0.53,0.29,0.26,761.67
270,775,0.01,0.25,0.53,0.43,0.24,764.99
271,746,0.01,0.24,0.53,0.45,0.54,768.67
272,714,0.01,0.22,0.53,0.40,0.27,771.91
273,686,0.01,0.25,0.54,0.48,0.44,775.13
274,653,0.01,0.23,0.53,0.36,0.28,778.26
275,758,0.01,0.23,0.53,0.49,0.43,781.58
276,737,0.01,0.23,0.53,0.45,0.59,785.18
277,710,0.01,0.22,0.55,0.34,0.27,788.39
278,683,0.01,0.22,0.55,0.32,0.44,791.60
279,659,0.01,0.23,0.53,0.40,0.29,794.90
280,790,0.01,0.25,0.54,0.45,0.54,798.59
281,774,0.01,0.23,0.54,0.54,0.47,802.35
282,743,0.01,0.23,0.54,0.40,0.30,805.86
283,708,0.01,0.24,0.56,0.38,0.34,809.34
284,689,0.01,0.23,0.54,0.31,0.37,812.68
285,769,0.01,0.23,0.53,0.48,0.41,815.95
286,738,0.01,0.21,0.53,0.42,0.28,819.08
287,720,0.01,0.24,0.55,0.35,0.37,822.77
288,692,0.01,0.23,0.54,0.47,0.45,826.36
289,669,0.01,0.25,0.53,0.55,0.35,829.88
290,759,0.02,0.24,0.54,0.47,0.40,833.34
291,740,0.01,0.23,0.53,0.57,0.39,836.89
292,715,0.01,0.24,0.53,0.53,0.23,840.37
293,687,0.01,0.22,0.56,0.57,0.31,843.83
294,662,0.01,0.24,0.56,0.45,0.25,847.06
295,809,0.01,0.23,0.55,0.36,0.44,850.60
296,781,0.01,0.23,0.54,0.51,0.46,854.41
297,753,0.01,0.22,0.54,0.34,0.33,858.02
298,727,0.01,0.22,0.54,0.35,0.32,861.41
299,701,0.01,0.24,0.54,0.34,0.29,865.06
300,837,0.00,0.23,0.54,0.31,0.29,868.36
301,801,0.01,0.20,0.54,0.43,0.26,871.71
302,763,0.01,0.23,0.57,0.40,0.25,875.29
303,739,0.01,0.22,0.54,0.39,0.31,879.07
304,713,0.01,0.23,0.54,0.35,0.26,882.43
305,801,0.02,0.25,0.54,0.41,0.40,886.41
306,780,0.01,0.23,0.53,0.37,0.39,889.93
307,764,0.01,0.25,0.54,0.44,0.54,893.72
308,742,0.01,0.25,0.55,0.42,0.57,897.34
309,716,0.01,0.23,0.55,0.48,0.41,900.84
310,805,0.01,0.25,0.55,0.34,0.34,904.25
311,783,0.01,0.25,0.53,0.41,0.33,907.93
312,766,0.01,0.24,0.53,0.40,0.29,911.64
313,744,0.01,0.22,0.53,0.42,0.26,914.90
314,722,0.01,0.23,0.55,0.41,0.32,918.27
315,827,0.01,0.23,0.53,0.40,0.34,921.63
316,791,0.01,0.24,0.54,0.46,0.52,925.21
317,750,0.01,0.20,0.53,0.40,0.27,928.96
318,707,0.01,0.23,0.55,0.57,0.24,932.47
319,686,0.01,0.22,0.53,0.52,0.25,935.86
320,781,0.01,0.24,0.54,0.43,0.56,939.45
321,744,0.01,0.22,0.54,0.35,0.40,942.87
322,717,0.01,0.19,0.53,0.54,0.39,946.39
323,684,0.01,0.25,0.56,0.47,0.27,949.77
324,663,0.01,0.25,0.54,0.33,0.38,953.31
325,756,0.01,0.24,0.53,0.30,0.32,956.55
326,732,0.01,0.21,0.54,0.46,0.24,960.04
327,703,0.01,0.23,0.53,0.55,0.22,963.61
328,681,0.01,0.23,0.53,0.54,0.24,967.12
329,655,0.01,0.23,0.53,0.51,0.38,970.41
330,748,0.01,0.21,0.53,0.39,0.22,973.64
331,714,0.01,0.21,0.53,0.33,0.41,977.25
332,703,0.01,0.22,0.53,0.44,0.48,980.69
333,675,0.01,0.24,0.53,0.34,0.25,983.54
334,657,0.01,0.23,0.53,0.47,0.23,986.92
335,752,0.01,0.23,0.54,0.37,0.29,990.06
336,724,0.01,0.22,0.54,0.57,0.35,993.76
337,701,0.01,0.23,0.55,0.56,0.23,997.14
338,677,0.01,0.24,0.55,0.54,0.24,1000.62
339,657,0.01,0.21,0.54,0.32,0.26,1003.91
340,772,0.01,0.22,0.54,0.37,0.27,1007.02
341,748,0.01,0.23,0.54,0.46,0.48,1010.76
342,722,0.01,0.23,0.54,0.36,0.29,1014.15
343,700,0.01,0.22,0.55,0.49,0.32,1017.54
344,677,0.01,0.22,0.54,0.55,0.23,1020.90
345,816,0.01,0.22,0.55,0.49,0.25,1024.47
346,787,0.01,0.23,0.55,0.43,0.35,1028.36
347,761,0.01,0.23,0.56,0.49,0.42,1032.07
348,726,0.01,0.24,0.56,0.35,0.32,1035.58
349,694,0.01,0.22,0.55,0.31,0.34,1039.10
350,777,0.00,0.22,0.55,0.39,0.47,1042.66
351,742,0.01,0.22,0.55,0.56,0.21,1046.02
352,715,0.01,0.24,0.55,0.37,0.30,1049.74
353,689,0.01,0.22,0.55,0.35,0.47,1053.38
354,665,0.01,0.23,0.56,0.35,0.37,1056.71
355,784,0.01,0.20,0.54,0.39,0.41,1060.31
356,756,0.01,0.22,0.54,0.54,0.45,1064.11
357,730,0.01,0.21,0.54,0.38,0.27,1067.61
358,701,0.01,0.22,0.54,0.33,0.39,1071.27
359,680,0.01,0.23,0.55,0.54,0.24,1074.50
360,766,0.01,0.22,0.54,0.60,0.26,1078.04
361,739,0.01,0.24,0.53,0.39,0.37,1081.96
362,717,0.01,0.21,0.54,0.56,0.36,1085.63
363,691,0.01,0.22,0.53,0.54,0.22,1088.84
364,668,0.01,0.24,0.53,0.44,0.33,1092.21
365,756,0.01,0.20,0.53,0.60,0.21,1095.44
366,720,0.01,0.21,0.53,0.50,0.30,1099.13
367,689,0.01,0.20,0.53,0.47,0.35,1102.48
368,667,0.01,0.17,0.53,0.56,0.29,1105.69
369,644,0.01,0.23,0.57,0.52,0.32,1109.05
370,745,0.01,0.25,0.57,0.52,0.33,1112.24
371,724,0.01,0.22,0.55,0.42,0.30,1115.82
372,700,0.01,0.24,0.57,0.47,0.47,1119.81
373,675,0.01,0.23,0.56,0.36,0.50,1123.23
374,654,0.01,0.22,0.56,0.39,0.47,1126.57
375,752,0.01,0.22,0.56,0.39,0.52,1129.91
376,731,0.01,0.22,0.56,0.43,0.25,1133.47
377,698,0.01,0.22,0.56,0.33,0.34,1137.12
378,662,0.01,0.22,0.56,0.40,0.43,1141.14
379,635,0.01,0.20,0.56,0.37,0.21,1144.25
380,739,0.02,0.23,0.56,0.60,0.24,1147.93
381,715,0.01,0.22,0.56,0.58,0.23,1151.76
382,697,0.01,0.24,0.56,0.37,0.31,1155.74
383,685,0.01,0.23,0.56,0.35,0.40,1159.63
384,663,0.01,0.21,0.56,0.42,0.36,1163.17
385,757,0.01,0.24,0.56,0.37,0.48,1166.82
386,736,0.01,0.23,0.56,0.51,0.46,1170.59
387,718,0.01,0.26,0.56,0.33,0.37,1174.48
388,706,0.01,0.26,0.56,0.40,0.33,1178.18
389,686,0.01,0.24,0.56,0.36,0.50,1181.82
390,784,0.01,0.25,0.56,0.42,0.48,1185.23
391,749,0.01,0.22,0.56,0.54,0.39,1188.75
392,728,0.01,0.22,0.56,0.47,0.23,1192.24
393,702,0.01,0.21,0.56,0.39,0.27,1195.90
394,673,0.01,0.23,0.56,0.32,0.30,1199.44
395,766,0.02,0.22,0.56,0.38,0.28,1202.68
396,737,0.01,0.22,0.55,0.42,0.22,1206.17
397,708,0.01,0.24,0.56,0.40,0.60,1210.20
398,681,0.01,0.23,0.56,0.38,0.54,1213.64
399,660,0.01,0.26,0.55,0.45,0.26,1216.96
400,761,0.01,0.27,0.56,0.42,0.33,1220.38
401,733,0.01,0.23,0.55,0.44,0.26,1224.02
402,710,0.01,0.21,0.55,0.39,0.46,1228.13
403,696,0.01,0.24,0.55,0.36,0.55,1231.67
404,671,0.01,0.21,0.55,0.35,0.31,1234.93
405,765,0.01,0.22,0.55,0.51,0.53,1238.75
406,739,0.01,0.26,0.55,0.38,0.33,1242.48
407,721,0.01,0.23,0.55,0.38,0.53,1246.55
408,702,0.01,0.24,0.57,0.44,0.44,1250.18
409,683,0.01,0.22,0.55,0.37,0.49,1253.69
410,774,0.02,0.26,0.56,0.54,0.26,1257.03
411,755,0.01,0.26,0.56,0.57,0.35,1261.02
412,739,0.02,0.26,0.55,0.46,0.44,1265.23
413,727,0.01,0.27,0.55,0.60,0.30,1268.85
414,716,0.01,0.26,0.55,0.56,0.30,1272.44
415,805,0.01,0.25,0.56,0.41,0.25,1275.92
416,770,0.01,0.22,0.55,0.51,0.47,1280.12
417,742,0.01,0.24,0.55,0.51,0.42,1283.68
418,717,0.01,0.22,0.55,0.40,0.51,1287.87
419,691,0.01,0.21,0.55,0.36,0.21,1291.00
420,799,0.01,0.24,0.55,0.57,0.24,1294.40
421,768,0.01,0.22,0.55,0.43,0.52,1298.74
422,745,0.02,0.23,0.55,0.52,0.31,1302.32
423,719,0.01,0.22,0.55,0.56,0.40,1306.00
424,695,0.01,0.25,0.55,0.48,0.30,1309.48
425,808,0.01,0.25,0.55,0.51,0.38,1313.43
426,784,0.01,0.25,0.56,0.44,0.36,1317.53
427,761,0.01,0.25,0.55,0.45,0.57,1321.29
428,731,0.01,0.21,0.55,0.58,0.33,1325.05
429,703,0.01,0.21,0.55,0.41,0.27,1328.69
430,801,0.01,0.24,0.55,0.43,0.42,1332.56
431,779,0.01,0.22,0.55,0.51,0.24,1336.03
432,753,0.01,0.22,0.55,0.44,0.28,1339.99
433,733,0.01,0.23,0.58,0.59,0.40,1344.10
434,712,0.01,0.22,0.55,0.43,0.24,1347.69
435,813,0.01,0.22,0.54,0.50,0.25,1351.17
436,789,0.01,0.24,0.54,0.58,0.52,1355.28
437,769,0.00,0.23,0.54,0.49,0.23,1358.77
438,744,0.01,0.23,0.54,0.38,0.24,1362.48
439,709,0.01,0.24,0.58,0.36,0.52,1365.71
440,783,0.01,0.25,0.56,0.26,0.33,1368.63
441,739,0.01,0.21,0.55,0.33,0.33,1371.75
442,713,0.01,0.22,0.55,0.26,0.50,1374.65
443,675,0.01,0.21,0.55,0.31,0.20,1377.48
444,652,0.01,0.23,0.56,0.29,0.38,1380.46
445,743,0.01,0.24,0.55,0.42,0.42,1383.26
446,709,0.01,0.20,0.55,0.35,0.23,1386.23
447,669,0.01,0.19,0.55,0.31,0.35,1389.36
448,647,0.01,0.20,0.54,0.55,0.31,1392.34
449,636,0.01,0.24,0.55,0.30,0.44,1395.43
450,735,0.01,0.25,0.55,0.47,0.36,1398.09
451,713,0.01,0.22,0.55,0.37,0.52,1401.50
452,695,0.01,0.27,0.54,0.34,0.37,1404.70
453,671,0.01,0.24,0.55,0.38,0.49,1407.81
454,652,0.01,0.21,0.55,0.26,0.28,1410.67
455,748,0.01,0.24,0.56,0.45,0.44,1413.83
456,736,0.01,0.24,0.55,0.54,0.25,1416.98
457,714,0.01,0.25,0.57,0.28,0.26,1419.86
458,691,0.01,0.22,0.55,0.24,0.35,1422.90
459,671,0.01,0.24,0.55,0.28,0.32,1426.02
460,791,0.01,0.23,0.55,0.35,0.35,1428.87
461,758,0.01,0.23,0.55,0.45,0.51,1432.26
462,732,0.01,0.23,0.55,0.28,0.37,1435.21
463,706,0.01,0.23,0.55,0.30,0.58,1438.22
464,672,0.01,0.23,0.55,0.33,0.23,1440.83
465,762,0.01,0.21,0.55,0.41,0.47,1443.82
466,737,0.01,0.25,0.55,0.34,0.24,1446.81
467,709,0.01,0.22,0.55,0.29,0.24,1449.46
468,678,0.01,0.25,0.55,0.50,0.25,1452.16
469,660,0.01,0.21,0.55,0.27,0.22,1454.74
470,751,0.01,0.24,0.56,0.46,0.24,1457.47
471,725,0.01,0.22,0.55,0.26,0.25,1460.39
472,696,0.01,0.20,0.55,0.33,0.26,1463.38
473,676,0.01,0.24,0.55,0.30,0.36,1466.53
474,666,0.01,0.24,0.55,0.27,0.32,1469.29
475,763,0.01,0.26,0.55,0.31,0.51,1472.21
476,750,0.01,0.23,0.57,0.38,0.24,1475.04
477,726,0.01,0.23,0.55,0.45,0.27,1478.14
478,706,0.01,0.24,0.56,0.25,0.33,1481.29
479,683,0.01,0.23,0.55,0.39,0.45,1484.40
480,780,0.01,0.25,0.55,0.36,0.45,1487.47
481,761,0.01,0.25,0.55,0.30,0.59,1490.35
482,749,0.01,0.25,0.55,0.48,0.26,1493.52
483,731,0.01,0.26,0.55,0.31,0.41,1496.70
484,710,0.01,0.24,0.56,0.37,0.42,1499.97
485,794,0.01,0.24,0.54,0.35,0.32,1502.90
486,768,0.01,0.21,0.54,0.44,0.64,1506.21
487,727,0.01,0.23,0.54,0.52,0.25,1509.25
488,695,0.01,0.20,0.57,0.33,0.48,1512.16
489,658,0.01,0.22,0.55,0.35,0.58,1515.23
490,773,0.01,0.23,0.55,0.40,0.31,1517.93
