Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
122,574,0.01,0.20,0.47,0.42,0.16,270.71
123,560,0.01,0.21,0.47,0.37,0.37,273.32
124,547,0.01,0.20,0.51,0.26,0.18,275.59
125,597,0.01,0.18,0.47,0.40,0.19,278.31
126,578,0.01,0.20,0.48,0.41,0.17,280.90
127,568,0.01,0.17,0.47,0.28,0.28,283.45
128,558,0.01,0.21,0.47,0.42,0.28,286.09
129,547,0.01,0.22,0.48,0.26,0.23,288.59
130,608,0.01,0.22,0.48,0.34,0.37,291.22
131,599,0.01,0.21,0.48,0.41,0.27,293.97
132,588,0.01,0.21,0.48,0.26,0.24,296.50
133,577,0.01,0.20,0.48,0.40,0.36,299.23
134,567,0.01,0.22,0.51,0.32,0.19,301.51
135,618,0.02,0.22,0.49,0.38,0.19,304.11
136,601,0.01,0.20,0.49,0.36,0.32,306.66
137,590,0.01,0.21,0.48,0.49,0.18,309.30
138,572,0.01,0.21,0.48,0.25,0.20,311.54
139,558,0.01,0.21,0.48,0.47,0.16,314.07
140,621,0.01,0.21,0.48,0.43,0.17,316.46
141,603,0.01,0.21,0.48,0.56,0.17,319.26
142,581,0.01,0.20,0.48,0.36,0.21,321.83
143,573,0.01,0.24,0.48,0.42,0.44,324.55
144,561,0.01,0.22,0.48,0.39,0.27,327.14
145,623,0.01,0.21,0.48,0.33,0.17,329.55
146,613,0.01,0.24,0.48,0.40,0.28,332.36
147,600,0.01,0.21,0.48,0.46,0.17,334.92
148,593,0.01,0.23,0.49,0.35,0.18,337.41
149,585,0.01,0.22,0.48,0.46,0.30,340.16
150,641,0.02,0.21,0.48,0.29,0.25,342.76
151,629,0.01,0.19,0.48,0.46,0.25,345.41
152,609,0.01,0.20,0.48,0.34,0.30,348.08
153,600,0.01,0.22,0.48,0.53,0.28,350.85
154,583,0.01,0.19,0.48,0.25,0.23,353.50
155,650,0.01,0.20,0.48,0.41,0.29,356.15
156,641,0.01,0.23,0.48,0.46,0.17,358.72
157,632,0.01,0.20,0.48,0.38,0.17,361.28
158,618,0.01,0.24,0.50,0.43,0.27,363.85
159,609,0.01,0.24,0.51,0.29,0.23,366.31
160,690,0.01,0.22,0.48,0.33,0.24,369.06
161,670,0.02,0.24,0.49,0.41,0.23,371.81
162,650,0.01,0.21,0.48,0.42,0.16,374.59
163,628,0.01,0.19,0.48,0.31,0.33,377.36
164,607,0.01,0.18,0.48,0.47,0.14,379.95
165,681,0.01,0.20,0.48,0.29,0.24,382.32
166,654,0.01,0.19,0.48,0.49,0.40,385.25
167,633,0.01,0.19,0.48,0.26,0.23,387.89
168,607,0.02,0.18,0.48,0.39,0.15,390.56
169,587,0.01,0.20,0.48,0.27,0.27,393.26
170,670,0.01,0.21,0.49,0.44,0.21,395.91
171,658,0.01,0.22,0.48,0.33,0.27,398.58
172,645,0.01,0.21,0.48,0.40,0.23,401.32
173,631,0.01,0.20,0.48,0.29,0.24,404.07
174,614,0.02,0.20,0.48,0.30,0.32,406.74
175,696,0.01,0.21,0.50,0.51,0.17,409.39
176,681,0.01,0.21,0.49,0.35,0.25,412.14
177,668,0.02,0.20,0.48,0.34,0.20,414.75
178,654,0.01,0.19,0.47,0.54,0.16,417.28
179,628,0.01,0.19,0.47,0.62,0.15,419.93
180,702,0.01,0.17,0.47,0.36,0.22,422.42
181,687,0.01,0.20,0.47,0.41,0.37,425.34
182,662,0.01,0.20,0.47,0.32,0.19,427.76
183,645,0.00,0.21,0.50,0.32,0.22,430.08
184,625,0.02,0.18,0.48,0.32,0.26,432.70
185,707,0.00,0.21,0.48,0.32,0.37,435.17
186,689,0.01,0.19,0.47,0.36,0.17,437.87
187,670,0.01,0.19,0.46,0.34,0.24,440.45
188,654,0.01,0.19,0.46,0.40,0.28,443.20
189,635,0.01,0.21,0.47,0.41,0.19,445.50
190,715,0.01,0.20,0.48,0.34,0.37,448.28
191,697,0.01,0.18,0.47,0.40,0.16,450.90
192,674,0.01,0.20,0.46,0.44,0.18,453.85
193,649,0.01,0.18,0.45,0.40,0.25,456.51
194,630,0.01,0.20,0.49,0.42,0.26,459.07
195,701,0.01,0.18,0.46,0.46,0.16,461.67
196,682,0.01,0.19,0.45,0.41,0.18,464.45
197,659,0.01,0.18,0.45,0.37,0.39,467.22
198,633,0.01,0.20,0.47,0.42,0.14,469.76
199,610,0.01,0.18,0.47,0.38,0.20,472.41
200,685,0.01,0.20,0.45,0.34,0.29,475.27
201,671,0.02,0.21,0.46,0.46,0.24,478.26
202,658,0.01,0.20,0.48,0.38,0.20,480.82
203,638,0.01,0.18,0.48,0.38,0.33,483.44
204,614,0.01,0.20,0.50,0.54,0.16,486.08
205,688,0.01,0.20,0.48,0.45,0.18,488.66
206,668,0.01,0.21,0.50,0.49,0.32,491.35
207,646,0.01,0.20,0.47,0.34,0.18,493.91
208,630,0.01,0.18,0.48,0.42,0.33,496.53
209,606,0.01,0.18,0.47,0.36,0.16,499.17
210,692,0.01,0.19,0.48,0.34,0.17,501.75
211,677,0.01,0.20,0.47,0.41,0.18,504.21
212,668,0.02,0.21,0.47,0.31,0.35,507.16
213,655,0.01,0.19,0.47,0.38,0.34,510.07
214,640,0.01,0.20,0.49,0.37,0.20,512.51
215,743,0.01,0.19,0.47,0.36,0.28,515.26
216,732,0.01,0.23,0.48,0.49,0.30,518.19
217,712,0.01,0.22,0.50,0.37,0.28,521.09
218,685,0.01,0.18,0.49,0.46,0.20,523.99
219,669,0.01,0.18,0.48,0.42,0.17,526.52
220,739,0.01,0.19,0.48,0.43,0.37,529.36
221,729,0.01,0.21,0.48,0.51,0.17,532.18
222,705,0.01,0.19,0.49,0.35,0.20,534.91
223,681,0.01,0.20,0.51,0.42,0.23,537.75
224,660,0.02,0.19,0.50,0.35,0.33,540.27
225,732,0.01,0.19,0.51,0.41,0.28,543.13
226,706,0.01,0.18,0.50,0.45,0.18,546.02
227,693,0.01,0.21,0.49,0.36,0.34,549.06
228,675,0.01,0.19,0.49,0.44,0.20,551.92
229,654,0.01,0.19,0.49,0.38,0.33,554.78
230,724,0.01,0.20,0.49,0.45,0.36,557.37
231,715,0.02,0.22,0.49,0.42,0.21,560.24
232,702,0.01,0.23,0.50,0.43,0.26,563.23
233,688,0.01,0.20,0.48,0.44,0.21,565.94
234,678,0.02,0.23,0.50,0.38,0.34,568.89
235,746,0.01,0.22,0.52,0.43,0.33,571.52
236,728,0.02,0.23,0.52,0.38,0.25,574.39
237,704,0.01,0.21,0.51,0.35,0.32,577.37
238,678,0.01,0.21,0.50,0.48,0.48,580.66
239,665,0.01,0.20,0.50,0.47,0.19,583.46
240,731,0.01,0.23,0.50,0.38,0.23,586.11
241,716,0.01,0.22,0.52,0.44,0.49,589.51
242,702,0.01,0.22,0.51,0.33,0.34,592.45
243,680,0.01,0.24,0.53,0.41,0.41,595.52
244,664,0.02,0.21,0.51,0.63,0.25,598.50
245,725,0.01,0.20,0.50,0.43,0.19,601.31
246,702,0.01,0.20,0.50,0.39,0.25,604.35
247,684,0.02,0.23,0.51,0.38,0.42,607.43
248,665,0.01,0.21,0.50,0.52,0.27,610.14
249,656,0.01,0.23,0.51,0.50,0.29,613.03
250,746,0.01,0.23,0.54,0.36,0.24,615.89
251,714,0.01,0.20,0.52,0.42,0.21,618.93
252,688,0.01,0.19,0.50,0.41,0.36,622.13
253,667,0.01,0.19,0.51,0.35,0.23,625.02
254,654,0.01,0.23,0.50,0.34,0.27,628.03
255,723,0.00,0.20,0.50,0.39,0.24,630.84
256,712,0.01,0.20,0.50,0.44,0.21,633.55
257,693,0.01,0.24,0.51,0.40,0.26,636.56
258,670,0.01,0.20,0.50,0.47,0.28,639.63
259,648,0.01,0.19,0.50,0.48,0.26,642.49
260,721,0.01,0.21,0.50,0.55,0.21,645.37
261,694,0.01,0.21,0.50,0.48,0.21,648.21
262,682,0.01,0.23,0.50,0.36,0.40,651.58
263,667,0.02,0.21,0.51,0.37,0.24,654.35
264,651,0.01,0.22,0.51,0.40,0.30,657.13
265,748,0.01,0.22,0.50,0.41,0.21,659.97
266,728,0.02,0.22,0.50,0.34,0.36,663.04
267,714,0.02,0.24,0.50,0.48,0.39,666.37
268,705,0.01,0.23,0.50,0.44,0.25,669.62
269,695,0.01,0.23,0.50,0.59,0.25,672.58
270,825,0.01,0.23,0.50,0.36,0.33,675.61
271,811,0.01,0.23,0.51,0.55,0.21,679.04
272,796,0.01,0.21,0.50,0.42,0.34,682.42
273,772,0.01,0.21,0.50,0.42,0.22,685.66
274,742,0.01,0.20,0.49,0.60,0.20,689.01
275,831,0.01,0.19,0.51,0.43,0.20,692.03
276,801,0.01,0.18,0.51,0.50,0.18,695.15
277,774,0.01,0.20,0.52,0.45,0.40,698.78
278,741,0.01,0.16,0.51,0.49,0.35,702.08
279,714,0.01,0.19,0.52,0.43,0.28,705.32
280,836,0.01,0.20,0.50,0.35,0.35,708.40
281,815,0.01,0.22,0.51,0.51,0.21,711.78
282,800,0.01,0.21,0.53,0.44,0.35,715.26
283,767,0.01,0.19,0.50,0.51,0.34,718.53
284,734,0.01,0.19,0.54,0.37,0.30,721.39
285,816,0.01,0.18,0.50,0.44,0.39,724.63
286,780,0.01,0.18,0.51,0.37,0.33,727.87
287,746,0.01,0.19,0.52,0.52,0.48,731.17
288,718,0.01,0.17,0.50,0.40,0.30,734.35
289,693,0.01,0.22,0.51,0.54,0.45,737.44
290,771,0.01,0.20,0.51,0.36,0.32,740.43
291,744,0.01,0.18,0.50,0.42,0.43,743.76
292,729,0.01,0.21,0.50,0.38,0.29,747.10
293,707,0.01,0.21,0.53,0.60,0.19,750.08
294,681,0.01,0.19,0.53,0.42,0.23,753.10
295,795,0.01,0.20,0.52,0.62,0.38,756.28
296,762,0.00,0.19,0.52,0.37,0.23,759.24
297,722,0.01,0.16,0.52,0.45,0.44,762.56
298,699,0.01,0.19,0.52,0.38,0.26,765.54
299,694,0.01,0.21,0.52,0.55,0.45,768.81
300,783,0.01,0.21,0.52,0.34,0.33,771.84
301,758,0.01,0.20,0.52,0.48,0.40,775.12
302,733,0.01,0.18,0.52,0.36,0.39,778.45
303,692,0.01,0.19,0.52,0.33,0.18,781.44
304,671,0.01,0.19,0.52,0.45,0.26,784.54
305,773,0.01,0.21,0.52,0.37,0.29,787.31
306,738,0.02,0.20,0.53,0.43,0.26,790.54
307,700,0.01,0.18,0.52,0.51,0.37,793.77
308,667,0.00,0.17,0.52,0.37,0.24,796.87
309,654,0.01,0.21,0.52,0.32,0.31,799.75
310,768,0.01,0.21,0.52,0.39,0.51,802.71
311,748,0.01,0.19,0.52,0.38,0.22,805.69
312,716,0.02,0.21,0.52,0.53,0.26,809.27
313,690,0.01,0.20,0.52,0.34,0.21,812.00
314,666,0.01,0.21,0.52,0.44,0.41,815.28
315,773,0.01,0.20,0.52,0.40,0.34,817.91
316,744,0.01,0.19,0.52,0.39,0.35,821.23
317,714,0.01,0.19,0.52,0.48,0.42,824.58
318,692,0.01,0.18,0.52,0.50,0.40,827.84
319,672,0.01,0.20,0.52,0.45,0.21,830.74
320,808,0.01,0.20,0.52,0.50,0.28,833.81
321,773,0.01,0.21,0.52,0.40,0.47,837.29
322,743,0.01,0.20,0.52,0.40,0.46,840.78
323,705,0.01,0.19,0.52,0.33,0.18,843.77
324,668,0.01,0.17,0.52,0.36,0.21,846.88
325,765,0.01,0.19,0.53,0.48,0.35,849.93
326,747,0.01,0.20,0.51,0.36,0.20,853.04
327,729,0.01,0.23,0.52,0.49,0.31,856.53
328,700,0.01,0.19,0.52,0.35,0.32,859.84
329,673,0.01,0.21,0.55,0.36,0.40,862.85
330,782,0.01,0.19,0.52,0.41,0.21,865.94
331,754,0.01,0.19,0.52,0.52,0.44,869.60
332,741,0.01,0.20,0.51,0.37,0.31,872.80
333,723,0.01,0.20,0.51,0.47,0.43,876.22
334,706,0.02,0.19,0.51,0.46,0.19,879.30
335,812,0.01,0.23,0.54,0.35,0.24,882.17
336,785,0.01,0.20,0.51,0.60,0.47,885.75
337,750,0.01,0.19,0.52,0.37,0.24,888.82
338,720,0.01,0.18,0.51,0.43,0.26,892.11
339,697,0.01,0.18,0.51,0.49,0.46,895.29
340,809,0.01,0.21,0.51,0.46,0.20,898.12
341,785,0.01,0.20,0.51,0.52,0.29,901.46
342,752,0.01,0.19,0.51,0.51,0.20,904.41
343,720,0.01,0.21,0.51,0.38,0.33,907.61
344,693,0.01,0.19,0.51,0.41,0.22,910.48
345,798,0.01,0.19,0.51,0.39,0.36,913.74
346,768,0.02,0.21,0.51,0.38,0.24,916.84
347,743,0.01,0.21,0.55,0.39,0.23,920.10
348,712,0.02,0.20,0.54,0.44,0.26,923.06
349,688,0.01,0.20,0.52,0.38,0.45,925.93
350,793,0.01,0.21,0.52,0.34,0.22,928.96
351,763,0.01,0.20,0.52,0.39,0.30,932.43
352,742,0.01,0.22,0.54,0.44,0.22,935.79
353,714,0.01,0.20,0.53,0.47,0.26,939.01
354,682,0.01,0.19,0.52,0.53,0.28,942.06
355,783,0.01,0.21,0.52,0.43,0.21,945.05
356,748,0.01,0.21,0.52,0.63,0.20,948.77
357,724,0.01,0.20,0.52,0.58,0.26,952.12
358,700,0.01,0.19,0.52,0.48,0.20,955.35
359,681,0.01,0.18,0.52,0.37,0.18,958.25
360,770,0.01,0.22,0.52,0.54,0.20,961.20
361,739,0.01,0.21,0.52,0.48,0.23,964.46
362,714,0.01,0.21,0.52,0.60,0.36,967.66
363,692,0.01,0.20,0.52,0.46,0.20,970.56
364,671,0.01,0.18,0.52,0.35,0.26,973.63
365,756,0.01,0.20,0.52,0.40,0.35,976.86
366,734,0.01,0.22,0.52,0.59,0.22,980.17
367,711,0.01,0.20,0.52,0.42,0.20,983.21
368,692,0.01,0.20,0.52,0.32,0.37,986.61
369,674,0.01,0.21,0.54,0.43,0.28,989.78
370,785,0.01,0.22,0.52,0.44,0.26,992.88
371,766,0.01,0.22,0.52,0.44,0.26,996.17
372,746,0.01,0.20,0.52,0.60,0.22,999.65
373,721,0.02,0.20,0.52,0.43,0.25,1002.83
374,693,0.01,0.18,0.52,0.45,0.31,1005.92
375,801,0.01,0.20,0.52,0.48,0.23,1008.69
376,770,0.01,0.18,0.52,0.52,0.48,1012.07
377,728,0.01,0.19,0.52,0.38,0.19,1015.08
378,691,0.02,0.19,0.52,0.34,0.23,1017.96
379,658,0.00,0.19,0.52,0.41,0.24,1021.20
380,764,0.01,0.22,0.52,0.42,0.29,1024.15
381,738,0.01,0.21,0.52,0.43,0.28,1027.29
382,711,0.01,0.23,0.53,0.39,0.47,1030.31
383,685,0.01,0.20,0.52,0.45,0.20,1033.31
384,655,0.01,0.18,0.52,0.48,0.20,1036.08
385,758,0.01,0.21,0.52,0.49,0.35,1039.26
386,740,0.01,0.22,0.52,0.39,0.26,1042.26
387,710,0.01,0.22,0.52,0.50,0.44,1045.78
388,690,0.00,0.20,0.52,0.35,0.20,1048.91
389,675,0.01,0.20,0.51,0.35,0.33,1052.21
390,780,0.02,0.23,0.52,0.39,0.21,1055.35
391,751,0.01,0.18,0.52,0.45,0.20,1058.86
392,725,0.01,0.22,0.52,0.46,0.52,1062.43
393,702,0.01,0.20,0.52,0.45,0.20,1065.62
394,680,0.01,0.20,0.52,0.41,0.33,1069.03
395,787,0.01,0.21,0.52,0.49,0.30,1072.26
396,762,0.01,0.20,0.52,0.44,0.25,1075.69
397,739,0.01,0.19,0.52,0.47,0.31,1079.31
398,721,0.01,0.20,0.52,0.42,0.34,1082.68
399,704,0.01,0.22,0.53,0.49,0.21,1085.94
400,817,0.01,0.24,0.53,0.55,0.30,1089.49
401,792,0.01,0.21,0.52,0.51,0.36,1093.16
402,767,0.01,0.22,0.52,0.45,0.24,1096.75
403,750,0.01,0.21,0.53,0.51,0.52,1100.34
404,732,0.01,0.22,0.52,0.43,0.23,1103.38
405,821,0.01,0.21,0.52,0.45,0.26,1106.59
406,797,0.01,0.21,0.52,0.43,0.23,1110.05
407,771,0.01,0.22,0.52,0.47,0.24,1113.54
408,743,0.01,0.20,0.52,0.56,0.49,1117.03
409,716,0.01,0.20,0.52,0.35,0.21,1120.17
410,798,0.02,0.20,0.52,0.47,0.29,1123.70
411,776,0.01,0.22,0.54,0.58,0.20,1127.22
412,750,0.01,0.21,0.52,0.49,0.28,1131.01
413,728,0.01,0.22,0.54,0.37,0.21,1134.45
414,697,0.01,0.19,0.52,0.55,0.44,1138.26
415,803,0.01,0.21,0.52,0.34,0.23,1141.74
416,776,0.01,0.21,0.52,0.48,0.40,1145.47
417,749,0.01,0.21,0.52,0.44,0.41,1149.42
418,723,0.01,0.22,0.52,0.50,0.23,1153.14
419,701,0.02,0.19,0.52,0.44,0.26,1156.58
420,807,0.01,0.22,0.53,0.56,0.37,1160.15
421,787,0.02,0.20,0.52,0.71,0.24,1164.21
422,768,0.01,0.21,0.52,0.47,0.49,1168.08
423,750,0.01,0.22,0.52,0.41,0.24,1171.48
424,739,0.01,0.24,0.52,0.61,0.37,1175.28
425,848,0.01,0.23,0.52,0.37,0.28,1178.49
426,827,0.01,0.22,0.52,0.57,0.23,1182.34
427,805,0.01,0.22,0.54,0.52,0.47,1186.39
428,785,0.01,0.22,0.52,0.47,0.27,1189.99
429,753,0.01,0.21,0.52,0.38,0.21,1193.42
430,851,0.01,0.20,0.52,0.55,0.42,1197.20
431,826,0.01,0.20,0.52,0.46,0.24,1201.02
432,795,0.01,0.21,0.52,0.39,0.31,1204.64
433,769,0.01,0.22,0.52,0.53,0.31,1208.19
434,741,0.01,0.21,0.52,0.42,0.23,1211.19
435,844,0.01,0.22,0.52,0.42,0.33,1214.55
436,811,0.01,0.21,0.52,0.42,0.25,1218.17
437,778,0.01,0.19,0.52,0.44,0.29,1221.83
438,741,0.02,0.21,0.52,0.51,0.20,1225.28
439,708,0.01,0.19,0.52,0.39,0.26,1228.79
440,808,0.01,0.19,0.52,0.40,0.27,1232.17
441,774,0.01,0.20,0.52,0.42,0.27,1235.74
442,744,0.01,0.20,0.53,0.55,0.42,1239.54
443,712,0.01,0.21,0.52,0.52,0.21,1242.98
444,687,0.01,0.21,0.52,0.37,0.43,1246.47
445,800,0.01,0.22,0.52,0.57,0.23,1249.74
446,790,0.01,0.25,0.52,0.46,0.31,1253.66
447,774,0.01,0.23,0.52,0.48,0.23,1257.12
448,757,0.01,0.24,0.52,0.48,0.26,1260.85
449,736,0.01,0.22,0.52,0.60,0.22,1264.44
450,854,0.01,0.20,0.52,0.45,0.31,1267.97
451,841,0.01,0.22,0.52,0.49,0.24,1271.37
452,829,0.01,0.22,0.52,0.64,0.24,1275.13
453,815,0.02,0.25,0.52,0.45,0.51,1278.95
454,804,0.02,0.21,0.51,0.60,0.25,1282.42
455,921,0.01,0.22,0.53,0.40,0.25,1285.66
456,900,0.01,0.23,0.53,0.69,0.24,1289.31
457,863,0.01,0.21,0.53,0.48,0.73,1293.70
458,828,0.01,0.19,0.53,0.46,0.23,1297.32
459,801,0.02,0.21,0.53,0.45,0.33,1301.08
460,924,0.01,0.21,0.53,0.67,0.36,1304.49
461,892,0.01,0.24,0.53,0.52,0.48,1308.37
462,869,0.01,0.23,0.53,0.48,0.28,1312.05
463,839,0.01,0.20,0.53,0.49,0.40,1316.06
464,798,0.01,0.21,0.53,0.41,0.29,1319.56
465,891,0.01,0.21,0.53,0.67,0.31,1323.40
466,843,0.01,0.20,0.53,0.57,0.42,1327.18
467,792,0.01,0.20,0.55,0.42,0.19,1330.63
468,753,0.01,0.19,0.53,0.51,0.43,1334.20
469,721,0.01,0.22,0.54,0.49,0.22,1337.54
470,826,0.01,0.18,0.53,0.39,0.31,1340.72
471,788,0.01,0.21,0.53,0.62,0.37,1344.38
472,764,0.01,0.22,0.53,0.39,0.34,1347.83
473,741,0.01,0.21,0.53,0.42,0.29,1351.16
474,710,0.01,0.20,0.53,0.43,0.64,1354.55
475,809,0.01,0.19,0.52,0.49,0.22,1357.68
476,777,0.01,0.21,0.53,0.39,0.33,1361.35
477,747,0.01,0.19,0.53,0.59,0.20,1364.95
478,727,0.01,0.21,0.53,0.47,0.49,1368.75
479,711,0.01,0.22,0.52,0.50,0.24,1372.05
480,834,0.01,0.20,0.52,0.42,0.35,1375.79
481,817,0.01,0.20,0.52,0.46,0.19,1379.32
482,796,0.01,0.23,0.52,0.49,0.41,1383.23
483,778,0.01,0.21,0.52,0.43,0.25,1386.62
484,758,0.00,0.20,0.51,0.45,0.46,1390.33
485,873,0.01,0.21,0.53,0.39,0.23,1393.62
486,856,0.01,0.21,0.52,0.66,0.27,1397.68
487,829,0.01,0.23,0.52,0.67,0.41,1401.80
488,801,0.02,0.20,0.52,0.66,0.23,1405.83
489,774,0.01,0.22,0.52,0.77,0.26,1409.79
490,882,0.01,0.22,0.52,0.59,0.24,1413.80
491,859,0.01,0.19,0.52,0.46,0.29,1417.86
