Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
155,620,0.02,0.23,0.52,0.28,0.22,356.68
156,607,0.01,0.22,0.51,0.39,0.29,359.44
157,602,0.02,0.24,0.51,0.38,0.19,361.87
158,591,0.01,0.25,0.55,0.39,0.23,364.49
159,572,0.01,0.26,0.56,0.32,0.36,367.01
160,647,0.01,0.21,0.53,0.41,0.18,369.67
161,628,0.01,0.21,0.54,0.37,0.32,372.53
162,608,0.01,0.22,0.53,0.44,0.17,375.23
163,589,0.01,0.21,0.53,0.36,0.21,377.95
164,568,0.01,0.20,0.53,0.31,0.32,380.60
165,645,0.01,0.23,0.53,0.37,0.33,383.05
166,632,0.01,0.24,0.53,0.35,0.22,385.86
167,626,0.01,0.23,0.53,0.33,0.37,388.63
168,612,0.01,0.26,0.53,0.54,0.24,391.36
169,594,0.01,0.23,0.53,0.38,0.25,393.91
170,662,0.01,0.22,0.54,0.40,0.23,396.57
171,641,0.01,0.22,0.53,0.37,0.33,399.31
172,610,0.01,0.24,0.53,0.32,0.20,401.88
173,600,0.01,0.22,0.53,0.33,0.41,404.83
174,585,0.01,0.23,0.53,0.25,0.25,407.27
175,666,0.02,0.26,0.53,0.42,0.26,410.11
176,643,0.01,0.23,0.53,0.49,0.21,412.87
177,623,0.02,0.22,0.53,0.39,0.17,415.33
178,603,0.01,0.19,0.53,0.36,0.16,417.83
179,579,0.01,0.22,0.53,0.34,0.22,420.52
180,653,0.01,0.20,0.53,0.44,0.28,423.17
181,636,0.01,0.23,0.53,0.42,0.20,425.99
182,621,0.01,0.22,0.53,0.27,0.21,428.27
183,609,0.02,0.23,0.53,0.38,0.41,430.90
184,587,0.01,0.21,0.53,0.32,0.17,433.21
185,656,0.01,0.23,0.53,0.28,0.27,435.76
186,643,0.01,0.24,0.53,0.36,0.19,438.45
187,628,0.01,0.23,0.53,0.57,0.18,441.23
188,613,0.01,0.23,0.53,0.32,0.18,443.72
189,598,0.00,0.23,0.53,0.41,0.28,446.21
190,700,0.01,0.24,0.53,0.29,0.25,448.87
191,678,0.01,0.24,0.53,0.41,0.38,451.72
192,650,0.02,0.21,0.53,0.48,0.26,454.62
193,627,0.01,0.21,0.53,0.32,0.17,457.02
194,604,0.01,0.21,0.53,0.39,0.20,459.69
195,699,0.01,0.21,0.53,0.35,0.32,462.43
196,673,0.02,0.20,0.53,0.48,0.16,465.13
197,639,0.01,0.19,0.53,0.26,0.24,467.76
198,615,0.01,0.23,0.53,0.37,0.39,470.56
199,595,0.02,0.23,0.53,0.41,0.30,473.14
200,670,0.01,0.21,0.53,0.39,0.31,476.00
201,650,0.01,0.21,0.53,0.44,0.17,478.90
202,629,0.01,0.21,0.53,0.41,0.16,481.42
203,605,0.01,0.19,0.53,0.28,0.22,483.97
204,577,0.00,0.21,0.53,0.25,0.27,486.62
205,652,0.01,0.22,0.53,0.37,0.21,489.28
206,641,0.01,0.24,0.53,0.36,0.21,491.95
207,626,0.01,0.24,0.53,0.34,0.27,494.56
208,602,0.01,0.23,0.53,0.38,0.20,497.13
209,589,0.01,0.22,0.53,0.39,0.22,499.80
210,666,0.01,0.22,0.53,0.30,0.23,502.31
211,639,0.01,0.22,0.53,0.41,0.40,505.03
212,620,0.01,0.21,0.53,0.48,0.25,507.91
213,602,0.01,0.21,0.53,0.34,0.19,510.62
214,588,0.01,0.24,0.54,0.47,0.19,513.20
215,671,0.02,0.21,0.53,0.34,0.18,515.81
216,653,0.01,0.20,0.53,0.37,0.24,518.84
217,636,0.01,0.21,0.55,0.40,0.40,521.92
218,612,0.02,0.22,0.53,0.41,0.19,524.61
219,583,0.01,0.19,0.53,0.46,0.22,527.22
220,646,0.01,0.23,0.53,0.28,0.31,529.98
221,639,0.01,0.25,0.53,0.40,0.27,532.88
222,615,0.01,0.22,0.53,0.46,0.34,535.75
223,604,0.01,0.24,0.55,0.38,0.19,538.34
224,588,0.00,0.25,0.54,0.27,0.33,540.90
225,671,0.01,0.24,0.53,0.35,0.33,543.85
226,658,0.01,0.23,0.53,0.37,0.23,546.65
227,649,0.01,0.23,0.52,0.56,0.19,549.85
228,638,0.01,0.23,0.52,0.42,0.30,552.66
229,618,0.01,0.23,0.52,0.31,0.18,555.30
230,668,0.01,0.21,0.52,0.32,0.18,557.91
231,646,0.01,0.20,0.52,0.41,0.34,561.03
232,639,0.01,0.25,0.53,0.48,0.19,563.92
233,628,0.01,0.21,0.52,0.45,0.32,566.73
234,613,0.02,0.22,0.52,0.35,0.20,569.46
235,684,0.01,0.24,0.54,0.31,0.23,572.11
236,658,0.01,0.22,0.53,0.37,0.43,575.23
237,638,0.01,0.22,0.53,0.50,0.33,578.23
238,621,0.01,0.23,0.53,0.33,0.25,581.27
239,618,0.01,0.26,0.53,0.36,0.24,584.09
240,686,0.00,0.25,0.51,0.48,0.49,587.12
241,669,0.01,0.25,0.53,0.45,0.26,590.25
242,649,0.01,0.25,0.53,0.47,0.36,593.31
243,636,0.01,0.24,0.54,0.39,0.23,596.17
244,620,0.02,0.23,0.52,0.39,0.23,599.16
245,690,0.02,0.23,0.51,0.39,0.24,601.99
246,673,0.01,0.25,0.51,0.57,0.25,605.21
247,655,0.01,0.24,0.53,0.28,0.20,607.94
248,628,0.01,0.22,0.51,0.38,0.23,610.80
249,620,0.01,0.24,0.53,0.35,0.38,613.80
250,716,0.01,0.25,0.54,0.42,0.20,616.55
251,696,0.01,0.25,0.53,0.42,0.40,619.79
252,683,0.01,0.21,0.53,0.39,0.26,622.83
253,660,0.01,0.22,0.53,0.50,0.30,625.86
254,639,0.01,0.23,0.53,0.56,0.19,628.81
255,705,0.01,0.23,0.53,0.42,0.18,631.47
256,686,0.01,0.21,0.53,0.50,0.23,634.31
257,672,0.01,0.24,0.53,0.46,0.19,637.26
258,654,0.01,0.23,0.53,0.33,0.24,640.24
259,632,0.00,0.22,0.53,0.40,0.19,643.12
260,699,0.01,0.24,0.53,0.43,0.25,646.09
261,684,0.01,0.25,0.53,0.49,0.20,648.95
262,670,0.01,0.24,0.54,0.54,0.19,652.34
263,648,0.01,0.23,0.55,0.39,0.18,654.94
264,627,0.01,0.22,0.55,0.37,0.18,657.72
265,723,0.01,0.23,0.54,0.41,0.23,660.67
266,714,0.02,0.24,0.54,0.62,0.19,663.90
267,705,0.02,0.24,0.54,0.52,0.24,667.17
268,684,0.01,0.24,0.54,0.47,0.18,670.30
269,664,0.01,0.23,0.54,0.42,0.22,673.26
270,789,0.01,0.21,0.54,0.62,0.18,676.47
271,765,0.01,0.23,0.54,0.41,0.25,679.76
272,740,0.02,0.21,0.54,0.44,0.18,683.10
273,713,0.01,0.19,0.54,0.52,0.31,686.54
274,684,0.01,0.22,0.54,0.41,0.34,689.81
275,791,0.00,0.21,0.54,0.40,0.17,692.66
276,770,0.01,0.22,0.54,0.46,0.40,696.08
277,739,0.01,0.23,0.54,0.37,0.23,699.42
278,703,0.02,0.20,0.54,0.45,0.30,702.89
279,673,0.00,0.24,0.54,0.36,0.21,705.93
280,790,0.01,0.21,0.54,0.57,0.19,709.22
281,764,0.01,0.21,0.54,0.59,0.18,712.60
282,734,0.01,0.21,0.55,0.46,0.18,715.98
283,699,0.01,0.19,0.54,0.41,0.23,719.23
284,668,0.01,0.20,0.56,0.45,0.26,722.12
285,754,0.01,0.20,0.52,0.35,0.27,725.30
286,719,0.02,0.20,0.53,0.55,0.18,728.64
287,694,0.01,0.20,0.53,0.45,0.21,731.89
288,665,0.00,0.19,0.52,0.48,0.17,735.03
289,640,0.01,0.20,0.52,0.41,0.21,738.10
290,740,0.01,0.21,0.52,0.61,0.18,741.27
291,713,0.01,0.22,0.52,0.50,0.20,744.49
292,693,0.01,0.22,0.52,0.53,0.17,747.84
293,664,0.01,0.20,0.54,0.44,0.24,750.81
294,646,0.01,0.23,0.54,0.47,0.19,753.79
295,768,0.01,0.22,0.53,0.46,0.23,757.03
296,737,0.01,0.19,0.52,0.61,0.19,760.09
297,707,0.01,0.21,0.52,0.35,0.22,763.19
298,682,0.02,0.19,0.52,0.52,0.17,766.26
299,651,0.02,0.23,0.52,0.43,0.20,769.48
300,738,0.00,0.18,0.52,0.55,0.17,772.61
301,710,0.01,0.20,0.52,0.39,0.24,775.80
302,683,0.02,0.22,0.53,0.32,0.31,779.12
303,668,0.01,0.19,0.53,0.36,0.27,782.11
304,650,0.01,0.21,0.53,0.38,0.18,785.14
305,758,0.02,0.23,0.53,0.39,0.19,787.95
306,731,0.02,0.23,0.53,0.51,0.18,791.27
307,700,0.02,0.21,0.53,0.42,0.26,794.50
308,669,0.01,0.20,0.53,0.58,0.18,797.67
309,648,0.01,0.18,0.53,0.40,0.16,800.34
310,762,0.01,0.20,0.53,0.40,0.22,803.39
311,734,0.02,0.24,0.53,0.63,0.26,806.63
312,716,0.01,0.21,0.53,0.45,0.22,810.00
313,680,0.01,0.19,0.53,0.41,0.32,812.78
314,645,0.01,0.17,0.54,0.32,0.14,815.76
315,752,0.01,0.18,0.53,0.35,0.21,818.54
316,731,0.01,0.21,0.53,0.47,0.32,822.06
317,703,0.01,0.20,0.53,0.36,0.22,825.21
318,675,0.01,0.18,0.52,0.48,0.18,828.55
319,654,0.01,0.22,0.53,0.47,0.18,831.43
320,799,0.01,0.22,0.53,0.46,0.44,834.78
321,771,0.01,0.24,0.53,0.38,0.32,838.04
322,733,0.01,0.22,0.53,0.41,0.28,841.51
323,710,0.01,0.19,0.53,0.65,0.26,844.71
324,670,0.01,0.19,0.53,0.49,0.18,847.59
325,788,0.01,0.22,0.53,0.39,0.27,850.65
326,762,0.01,0.23,0.53,0.47,0.48,854.03
327,738,0.01,0.24,0.54,0.45,0.23,857.25
328,708,0.00,0.21,0.53,0.55,0.18,860.62
329,691,0.01,0.23,0.55,0.31,0.19,863.40
330,810,0.01,0.21,0.52,0.50,0.51,867.01
331,774,0.01,0.20,0.52,0.46,0.24,870.35
332,749,0.01,0.22,0.52,0.57,0.19,873.61
333,712,0.01,0.21,0.52,0.34,0.24,876.84
334,674,0.01,0.20,0.52,0.36,0.23,879.93
335,784,0.01,0.23,0.55,0.63,0.22,883.06
336,757,0.01,0.21,0.52,0.43,0.22,886.47
337,725,0.01,0.21,0.52,0.64,0.20,889.71
338,694,0.00,0.20,0.52,0.46,0.18,892.79
339,675,0.01,0.23,0.52,0.36,0.28,895.96
340,791,0.01,0.22,0.53,0.46,0.23,898.87
341,766,0.01,0.20,0.52,0.38,0.24,902.14
342,744,0.01,0.22,0.54,0.48,0.31,905.26
343,715,0.01,0.19,0.52,0.58,0.18,908.42
344,687,0.01,0.21,0.53,0.47,0.32,911.30
345,798,0.01,0.19,0.52,0.43,0.31,914.55
346,769,0.01,0.19,0.52,0.66,0.19,917.74
347,737,0.01,0.21,0.56,0.54,0.17,920.85
348,706,0.01,0.22,0.55,0.39,0.18,923.67
349,681,0.01,0.21,0.53,0.37,0.24,926.59
350,808,0.01,0.20,0.52,0.44,0.43,929.90
351,773,0.01,0.19,0.53,0.48,0.16,933.12
352,738,0.01,0.21,0.53,0.42,0.32,936.60
353,711,0.01,0.21,0.55,0.44,0.18,939.67
354,687,0.00,0.22,0.53,0.45,0.22,942.78
355,799,0.01,0.22,0.53,0.52,0.47,946.10
356,770,0.01,0.24,0.53,0.50,0.21,949.53
357,747,0.01,0.23,0.53,0.39,0.25,952.81
358,724,0.01,0.22,0.52,0.49,0.22,956.12
359,701,0.01,0.21,0.52,0.46,0.23,958.99
360,795,0.01,0.21,0.52,0.48,0.43,962.21
361,770,0.01,0.22,0.52,0.47,0.20,965.18
362,751,0.00,0.20,0.52,0.46,0.21,968.39
363,731,0.01,0.23,0.53,0.42,0.32,971.36
364,709,0.01,0.19,0.52,0.62,0.18,974.48
365,799,0.01,0.21,0.52,0.38,0.20,977.50
366,776,0.01,0.20,0.54,0.41,0.19,980.84
367,744,0.01,0.21,0.53,0.45,0.45,984.18
368,718,0.01,0.20,0.52,0.49,0.37,987.51
369,693,0.01,0.20,0.54,0.49,0.18,990.48
370,804,0.01,0.20,0.52,0.57,0.22,993.72
371,776,0.01,0.20,0.52,0.50,0.20,996.92
372,741,0.01,0.21,0.52,0.39,0.43,1000.53
373,708,0.01,0.21,0.52,0.56,0.17,1003.60
374,671,0.01,0.20,0.52,0.39,0.18,1006.53
375,774,0.01,0.20,0.52,0.53,0.19,1009.46
376,749,0.01,0.20,0.52,0.48,0.23,1012.84
377,724,0.01,0.22,0.53,0.43,0.33,1015.89
378,692,0.01,0.22,0.55,0.41,0.41,1018.84
379,663,0.01,0.21,0.51,0.43,0.21,1021.87
380,775,0.01,0.23,0.52,0.53,0.22,1024.96
381,750,0.01,0.20,0.52,0.42,0.20,1027.95
382,724,0.01,0.21,0.52,0.34,0.24,1030.94
383,702,0.01,0.22,0.55,0.40,0.33,1034.09
384,683,0.01,0.23,0.54,0.37,0.30,1036.80
385,810,0.02,0.22,0.53,0.43,0.25,1040.02
386,789,0.02,0.22,0.54,0.63,0.28,1043.23
387,761,0.01,0.21,0.53,0.41,0.32,1046.56
388,736,0.01,0.20,0.53,0.49,0.46,1049.91
389,715,0.01,0.22,0.53,0.37,0.21,1052.84
390,881,0.01,0.22,0.53,0.47,0.35,1056.26
391,847,0.01,0.20,0.53,0.61,0.20,1059.73
392,818,0.01,0.20,0.53,0.40,0.30,1063.18
393,789,0.01,0.21,0.53,0.40,0.45,1066.60
394,757,0.01,0.20,0.53,0.40,0.17,1069.65
395,914,0.00,0.20,0.53,0.46,0.28,1073.08
396,881,0.02,0.21,0.53,0.50,0.20,1076.47
397,854,0.01,0.23,0.53,0.49,0.24,1080.12
398,829,0.02,0.20,0.52,0.46,0.25,1083.46
399,801,0.01,0.22,0.54,0.45,0.39,1086.85
400,925,0.01,0.21,0.55,0.48,0.21,1090.28
401,888,0.01,0.20,0.54,0.56,0.33,1094.15
402,842,0.01,0.21,0.54,0.59,0.23,1097.64
403,790,0.01,0.18,0.54,0.43,0.22,1101.06
404,742,0.01,0.18,0.54,0.58,0.32,1104.33
405,879,0.01,0.21,0.54,0.46,0.21,1107.35
406,849,0.02,0.19,0.53,0.68,0.23,1111.02
407,814,0.01,0.21,0.54,0.54,0.20,1114.34
408,790,0.01,0.22,0.54,0.48,0.33,1117.91
409,759,0.01,0.21,0.54,0.44,0.45,1121.13
410,902,0.01,0.22,0.54,0.51,0.21,1124.51
411,874,0.01,0.23,0.55,0.54,0.23,1128.09
412,845,0.01,0.23,0.54,0.45,0.21,1131.75
413,813,0.01,0.22,0.55,0.49,0.49,1135.49
414,786,0.01,0.22,0.54,0.48,0.30,1139.12
415,947,0.01,0.21,0.54,0.48,0.28,1142.62
416,906,0.01,0.21,0.54,0.44,0.35,1146.33
417,876,0.00,0.22,0.54,0.49,0.29,1150.28
418,855,0.01,0.22,0.54,0.51,0.24,1153.99
419,831,0.01,0.22,0.54,0.52,0.19,1157.36
420,990,0.01,0.23,0.54,0.51,0.42,1161.26
421,958,0.01,0.21,0.54,0.52,0.41,1165.26
422,924,0.01,0.19,0.54,0.53,0.25,1168.97
423,890,0.01,0.21,0.54,0.78,0.22,1172.55
424,846,0.01,0.20,0.54,0.53,0.24,1176.13
425,987,0.01,0.20,0.54,0.69,0.20,1179.46
426,942,0.01,0.19,0.54,0.57,0.41,1183.43
427,906,0.01,0.23,0.56,0.51,0.25,1187.25
428,878,0.01,0.22,0.54,0.49,0.21,1190.77
429,851,0.01,0.21,0.54,0.64,0.38,1194.51
430,962,0.01,0.21,0.54,0.50,0.32,1198.12
431,917,0.01,0.19,0.54,0.49,0.17,1201.76
432,874,0.01,0.19,0.54,0.68,0.18,1205.57
433,838,0.01,0.21,0.54,0.45,0.17,1208.89
434,806,0.01,0.19,0.54,0.58,0.20,1212.03
435,957,0.01,0.20,0.54,0.50,0.17,1215.31
436,913,0.01,0.19,0.54,0.55,0.38,1219.18
437,875,0.01,0.17,0.54,0.52,0.18,1222.62
438,838,0.01,0.21,0.54,0.42,0.45,1226.24
439,800,0.01,0.20,0.54,0.64,0.20,1229.70
440,905,0.01,0.20,0.53,0.50,0.22,1232.98
441,870,0.01,0.21,0.54,0.68,0.25,1236.75
442,841,0.01,0.21,0.54,0.52,0.21,1240.36
443,807,0.01,0.21,0.54,0.46,0.38,1243.90
444,778,0.01,0.22,0.54,0.40,0.21,1247.13
445,923,0.01,0.23,0.54,0.55,0.56,1250.94
446,880,0.01,0.20,0.54,0.46,0.19,1254.39
447,829,0.01,0.19,0.54,0.49,0.37,1258.08
448,792,0.01,0.20,0.54,0.54,0.18,1261.62
449,758,0.01,0.20,0.54,0.49,0.32,1265.32
450,871,0.01,0.21,0.54,0.45,0.22,1268.73
451,831,0.01,0.20,0.54,0.68,0.34,1272.45
452,797,0.01,0.22,0.54,0.46,0.38,1276.10
453,768,0.01,0.21,0.54,0.37,0.28,1279.66
454,751,0.01,0.21,0.54,0.46,0.23,1283.18
455,918,0.02,0.25,0.55,0.62,0.20,1286.55
456,884,0.01,0.22,0.54,0.56,0.51,1290.46
457,847,0.01,0.21,0.54,0.50,0.27,1294.54
458,819,0.01,0.21,0.54,0.54,0.45,1298.39
459,791,0.01,0.23,0.54,0.41,0.20,1301.75
460,917,0.01,0.21,0.54,0.47,0.31,1305.38
461,885,0.01,0.21,0.54,0.42,0.24,1309.11
462,840,0.01,0.20,0.54,0.73,0.19,1313.04
463,803,0.02,0.20,0.54,0.45,0.32,1316.88
464,760,0.01,0.19,0.54,0.63,0.24,1320.51
465,878,0.01,0.19,0.54,0.48,0.38,1324.35
466,847,0.01,0.20,0.54,0.62,0.18,1328.07
467,814,0.01,0.23,0.58,0.67,0.26,1331.63
468,784,0.01,0.21,0.54,0.35,0.27,1334.89
469,756,0.01,0.23,0.54,0.39,0.31,1338.29
470,864,0.01,0.19,0.54,0.59,0.19,1341.57
471,830,0.00,0.22,0.54,0.48,0.28,1345.23
472,798,0.01,0.20,0.54,0.45,0.17,1348.52
473,778,0.01,0.20,0.54,0.45,0.18,1351.84
474,747,0.01,0.21,0.54,0.46,0.24,1355.31
475,869,0.01,0.24,0.54,0.52,0.42,1358.70
476,836,0.01,0.22,0.54,0.48,0.19,1362.09
477,813,0.01,0.21,0.54,0.48,0.35,1365.86
478,790,0.02,0.22,0.54,0.41,0.29,1369.53
479,777,0.01,0.23,0.53,0.52,0.46,1373.11
480,953,0.01,0.23,0.54,0.51,0.28,1376.69
481,926,0.01,0.22,0.54,0.58,0.51,1380.50
482,897,0.02,0.22,0.54,0.52,0.26,1384.10
483,866,0.01,0.21,0.54,0.71,0.32,1387.72
484,828,0.01,0.20,0.54,0.41,0.28,1391.11
485,988,0.01,0.22,0.54,0.76,0.33,1394.81
486,945,0.01,0.19,0.54,0.59,0.45,1398.83
487,911,0.01,0.21,0.54,0.54,0.63,1403.11
488,889,0.01,0.22,0.54,0.46,0.42,1406.89
489,856,0.01,0.22,0.54,0.54,0.48,1410.89
490,1018,0.01,0.21,0.54,0.69,0.48,1415.07
491,983,0.01,0.21,0.54,0.54,0.22,1418.73
