Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
65,553,-30.91,-4.28,1.63,0.35,0.58,171.34
66,545,-33.74,-4.62,2.01,0.43,0.55,174.49
67,548,-43.28,0.30,9.59,0.51,0.44,177.18
68,547,-25.99,0.36,6.41,0.33,0.62,180.11
69,547,-22.24,-2.35,4.10,0.37,0.63,183.04
70,557,-36.02,-1.55,3.97,0.33,0.52,185.71
71,556,-31.19,-2.73,3.05,0.29,0.72,188.62
72,554,-31.13,-3.84,2.50,0.34,0.58,191.51
73,548,-29.08,-1.65,2.75,0.23,0.46,193.98
74,547,-44.52,-2.77,2.92,0.25,0.53,196.50
75,561,-42.36,-2.57,2.86,0.29,0.55,199.02
76,560,-44.13,0.30,7.23,0.31,0.47,201.42
77,560,-35.05,-2.35,4.04,0.32,0.53,203.79
78,554,-22.61,-2.10,2.66,0.27,0.49,206.18
79,557,-22.41,-3.42,3.02,0.35,0.59,208.84
80,570,-31.72,-3.68,2.89,0.33,0.54,211.69
81,572,-35.31,-3.17,2.85,0.40,0.51,214.45
82,576,-26.43,-2.32,2.68,0.34,0.54,217.14
83,569,-44.91,-0.17,4.99,0.27,0.34,219.35
84,558,-35.65,-2.28,3.58,0.31,0.60,222.15
85,573,-39.99,-2.35,2.64,0.31,0.52,224.83
86,564,-41.09,-2.30,2.57,0.43,0.41,227.44
87,570,-39.72,-1.20,2.66,0.32,0.53,230.16
88,566,-40.33,1.52,7.38,0.33,0.56,232.83
89,560,-40.89,-0.97,4.87,0.34,0.56,235.58
90,568,-38.61,0.17,4.58,0.28,0.55,238.14
91,561,-35.43,-0.58,3.89,0.41,0.55,240.94
92,564,-36.83,-0.65,3.60,0.35,0.49,243.72
93,558,-32.32,-0.93,3.38,0.37,0.55,246.40
94,563,-35.43,-1.53,3.21,0.41,0.53,249.09
95,581,-39.67,0.22,4.71,0.33,0.49,251.67
96,578,-34.62,0.98,4.69,0.33,0.51,254.21
97,576,-28.91,-1.63,3.24,0.43,0.67,257.09
98,572,-36.74,-1.87,3.15,0.24,0.62,259.76
99,568,-22.37,-1.30,5.96,0.48,0.51,262.68
100,585,-43.33,-1.53,3.58,0.29,0.51,265.41
101,593,-44.28,0.25,4.70,0.33,0.63,268.39
102,582,-29.87,-0.88,3.45,0.33,0.56,271.33
103,577,-37.78,-1.73,3.15,0.44,0.54,274.22
104,574,-40.79,-0.84,3.11,0.26,0.53,276.95
105,595,-34.67,-0.79,4.62,0.28,0.62,279.77
106,592,-29.91,2.28,9.51,0.22,0.50,282.51
107,583,-39.20,-1.12,5.24,0.32,0.68,285.46
108,586,-37.41,-0.51,5.81,0.32,0.58,288.40
109,586,-33.73,-1.41,3.92,0.35,0.68,291.57
110,617,-37.42,-1.32,3.24,0.38,0.73,294.86
111,612,-40.16,-1.08,3.27,0.38,0.58,297.84
112,605,-31.66,-1.26,2.82,0.39,0.65,301.37
113,603,-28.12,0.15,4.45,0.32,0.71,304.52
114,598,-40.01,0.04,4.71,0.33,0.57,307.41
115,638,-37.04,-0.82,3.38,0.49,0.57,310.62
116,630,-35.68,-0.47,3.40,0.30,0.71,313.99
117,607,-37.95,-0.64,3.05,0.27,0.76,317.36
118,592,-38.51,0.44,4.69,0.25,0.60,320.39
119,580,-40.39,0.07,3.54,0.20,0.59,323.13
120,608,-25.91,-1.16,3.10,0.33,0.68,326.15
121,608,-30.30,-0.22,2.91,0.32,0.69,329.38
122,607,-41.96,-0.07,4.53,0.43,0.75,332.71
123,592,-40.09,-0.10,3.97,0.25,0.66,335.69
124,574,-41.88,0.60,4.74,0.39,0.56,338.63
125,592,-39.47,0.44,3.64,0.26,0.60,341.56
126,585,-34.00,-0.16,4.66,0.27,0.67,344.59
127,577,-30.89,-0.72,3.76,0.29,0.62,347.52
128,573,-32.79,-1.31,3.34,0.27,0.71,350.75
129,571,-33.89,-0.22,3.42,0.39,0.63,353.83
130,617,-34.51,-1.18,3.21,0.21,0.71,356.84
131,604,-41.42,-0.90,3.07,0.31,0.60,359.89
132,595,-39.85,-0.51,2.95,0.34,0.61,362.94
133,586,-40.02,1.14,7.07,0.43,0.61,365.93
134,576,-41.14,1.68,5.92,0.40,0.52,368.79
135,613,-37.72,1.54,5.53,0.46,0.58,372.03
136,604,-35.18,1.71,5.30,0.33,0.59,374.98
137,586,-36.19,1.71,5.16,0.42,0.61,378.15
138,575,-40.55,1.26,5.07,0.29,0.71,381.32
139,566,-38.90,0.59,4.99,0.32,0.78,384.42
140,593,-40.13,0.47,4.66,0.20,0.68,387.34
141,591,-43.03,0.87,5.03,0.37,0.62,390.44
142,590,-41.58,0.27,4.44,0.35,0.60,393.55
143,582,-38.50,1.41,4.77,0.27,0.69,396.56
144,569,-40.40,1.40,5.02,0.28,0.71,399.73
145,602,-38.72,2.32,5.23,0.32,0.66,402.73
146,598,-39.16,2.52,7.04,0.26,0.59,405.57
147,595,-41.35,-0.76,4.84,0.26,0.68,408.62
148,587,-35.22,1.48,5.78,0.40,0.58,411.64
149,570,-39.69,0.02,4.45,0.25,0.59,414.31
150,594,-41.65,1.66,7.17,0.35,0.63,417.38
151,576,-44.66,0.44,4.85,0.20,0.65,420.18
152,579,-39.51,1.14,5.46,0.23,0.70,423.22
153,569,-44.78,1.14,5.43,0.30,0.65,426.00
154,561,-39.91,1.96,5.18,0.20,0.70,428.81
155,584,-37.77,1.83,5.04,0.30,0.69,431.76
156,577,-43.29,-0.09,4.56,0.35,0.62,434.86
157,570,-44.72,0.20,4.24,0.23,0.59,437.53
158,560,-37.85,-0.10,3.96,0.20,0.79,440.65
159,546,-41.68,-0.25,3.91,0.24,0.73,443.67
160,579,-38.16,0.94,4.81,0.30,0.68,446.68
161,570,-36.87,0.26,3.80,0.40,0.58,449.78
162,568,-37.64,3.65,7.31,0.31,0.56,452.54
163,558,-35.29,0.97,4.74,0.24,0.64,455.17
164,556,-40.10,1.23,5.49,0.24,0.75,458.16
165,585,-35.67,0.41,4.44,0.33,0.72,461.28
166,578,-36.01,0.51,3.97,0.24,0.65,464.40
167,573,-36.66,0.17,3.68,0.22,0.72,467.40
168,563,-37.36,2.01,7.04,0.26,0.73,470.54
169,557,-41.01,0.07,4.08,0.33,0.73,473.69
170,620,-34.99,-0.56,3.34,0.28,0.71,476.86
171,617,-41.24,1.42,4.75,0.26,0.63,479.82
172,614,-43.93,3.51,7.33,0.31,0.54,482.48
173,603,-39.02,0.65,4.35,0.28,0.73,485.43
174,603,-37.14,1.73,5.97,0.33,0.54,488.42
175,626,-37.77,0.06,4.47,0.28,0.62,491.19
176,613,-36.53,-0.32,4.08,0.24,0.74,494.22
177,613,-31.71,0.13,3.60,0.31,0.66,497.39
178,595,-37.22,2.14,7.09,0.25,0.58,500.24
179,583,-37.93,2.13,5.90,0.27,0.60,502.93
180,589,-38.23,1.07,4.76,0.33,0.62,505.72
181,581,-39.56,0.28,4.35,0.25,0.72,508.72
182,577,-38.39,1.33,6.96,0.25,0.75,511.81
183,569,-39.22,0.35,4.66,0.31,0.66,514.95
184,570,-42.38,2.17,7.20,0.44,0.56,517.99
185,577,-42.85,1.88,5.96,0.30,0.61,520.78
186,566,-39.06,-0.33,4.50,0.26,0.64,523.52
187,560,-29.56,-0.96,4.25,0.28,0.77,526.79
188,556,-42.36,-0.28,3.94,0.34,0.63,529.79
189,548,-42.94,1.24,4.91,0.33,0.55,532.54
190,568,-32.32,0.76,3.95,0.26,0.75,535.40
191,565,-42.11,-1.38,3.41,0.41,0.65,538.70
192,566,-39.64,0.15,3.31,0.30,0.68,541.60
193,560,-37.12,-0.53,3.74,0.32,0.69,544.66
194,554,-34.83,-1.33,3.00,0.29,0.74,547.90
195,572,-40.62,-0.38,2.88,0.27,0.75,551.06
196,561,-36.69,2.90,7.21,0.41,0.63,554.08
197,558,-39.17,0.55,5.89,0.25,0.80,557.14
198,561,-27.93,0.85,4.74,0.50,0.61,560.47
199,557,-43.43,1.91,4.93,0.32,0.67,563.39
200,603,-42.19,1.15,4.34,0.27,0.66,566.41
201,601,-37.63,0.18,4.07,0.31,0.81,569.62
202,597,-44.02,0.38,3.89,0.33,0.53,572.56
203,587,-34.91,1.20,4.87,0.31,0.68,575.39
204,573,-39.37,-0.07,3.81,0.24,0.75,578.33
205,604,-36.95,0.13,3.68,0.32,0.66,581.38
206,595,-25.41,0.16,3.42,0.28,0.79,584.46
207,592,-33.12,-0.12,3.32,0.29,0.78,587.82
208,567,-31.27,-0.63,3.18,0.26,0.74,590.95
209,567,-41.35,2.22,7.18,0.22,0.66,593.92
210,614,-35.82,0.33,5.85,0.39,0.73,597.10
211,609,-40.10,0.42,4.72,0.37,0.78,600.48
212,597,-37.52,1.06,5.78,0.25,0.76,603.67
213,569,-34.71,-1.66,4.15,0.34,0.81,607.10
214,565,-43.57,0.45,4.88,0.45,0.60,610.32
215,603,-41.95,0.32,4.69,0.30,0.66,613.31
216,598,-43.17,0.39,4.74,0.22,0.77,616.38
217,588,-58.06,0.47,4.75,0.45,0.73,619.76
218,569,-43.88,0.72,4.87,0.40,0.66,622.87
219,567,-41.14,1.47,5.82,0.30,0.67,625.94
220,591,-32.34,0.34,4.59,0.24,0.82,629.26
221,583,-36.23,0.60,4.01,0.29,0.77,632.49
222,575,-39.91,0.22,3.66,0.37,0.78,635.80
223,567,-33.96,-0.76,3.46,0.36,0.87,639.41
224,561,-40.73,2.49,7.00,0.26,0.94,643.11
225,598,-42.59,1.95,5.94,0.44,0.75,646.65
226,586,-36.65,1.10,5.46,0.40,0.82,650.23
227,581,-29.82,0.02,5.27,0.21,0.94,653.77
228,582,-35.28,0.19,4.64,0.31,0.99,657.40
229,570,-38.48,0.12,5.14,0.40,0.88,660.89
230,620,-37.58,0.65,5.05,0.41,0.82,664.54
231,611,-29.05,0.08,4.64,0.43,1.02,668.35
232,603,-40.18,0.30,4.33,0.30,0.93,672.08
233,590,-33.83,0.03,4.54,0.38,0.92,675.82
234,582,-34.46,1.37,4.84,0.30,1.09,679.68
235,630,-44.68,3.52,7.43,0.38,0.88,683.28
236,635,-40.10,0.47,4.85,0.41,0.99,686.82
237,630,-37.11,2.28,6.08,0.35,0.83,690.16
238,619,-33.19,1.07,4.84,0.35,0.95,693.80
239,621,-38.60,2.08,4.80,0.40,1.05,697.39
240,648,-45.01,2.96,7.38,0.33,0.88,700.57
241,642,-22.93,1.26,4.82,0.43,1.00,704.07
242,638,-40.73,0.36,4.76,0.29,0.94,707.59
243,633,-38.56,1.45,4.95,0.33,1.08,711.24
244,618,-42.09,1.30,4.93,0.37,1.04,714.63
245,651,-39.62,-0.48,4.01,0.31,0.98,718.29
246,641,-34.37,0.37,3.99,0.35,1.01,722.05
247,633,-28.43,1.15,4.64,0.29,0.90,725.63
248,616,-33.18,0.69,4.67,0.36,1.03,729.31
249,610,-35.67,0.09,3.67,0.31,1.06,733.01
